TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:02:916,-0.464,0.706,0.288,-254.517,218.505,40.283,
00:00:02:933,-0.362,0.674,0.285,-120.24,289.001,68.664,
00:00:02:950,-0.366,0.921,0.505,376.953,255.371,42.907,
00:00:02:966,-0.302,0.581,0.717,345.153,168.762,118.896,
00:00:02:983,-0.369,0.583,0.774,103.454,131.164,65.368,
00:00:03:0,-0.502,0.858,0.615,22.155,197.876,27.343,
00:00:03:16,-0.484,0.662,0.583,403.747,141.357,45.044,
00:00:03:33,-0.476,0.658,0.607,302.612,184.265,42.541,
00:00:03:50,-0.41,0.674,0.608,156.555,177.185,59.753,
00:00:03:66,-0.388,0.64,0.637,49.072,126.831,53.039,
00:00:03:83,-0.454,0.626,0.511,245.849,154.785,58.471,
00:00:03:100,-0.429,0.646,0.544,268.127,178.955,72.876,
00:00:03:116,-0.406,0.612,0.596,247.131,183.715,69.091,
00:00:03:133,-0.402,0.606,0.635,198.364,165.588,63.476,
00:00:03:150,-0.398,0.604,0.688,151.184,154.602,65.673,
00:00:03:166,-0.392,0.582,0.718,117.126,140.442,56.518,
00:00:03:183,-0.376,0.566,0.725,48.156,127.868,46.447,
00:00:03:200,-0.36,0.576,0.724,-39.978,100.708,37.902,
00:00:03:216,-0.361,0.591,0.705,-104.676,66.162,16.174,
00:00:03:233,-0.36,0.598,0.698,-160.035,48.278,13.427,
00:00:03:250,-0.351,0.595,0.67,-215.699,25.329,12.39,
00:00:03:266,-0.353,0.579,0.646,-268.982,2.502,8.483,
00:00:03:283,-0.367,0.598,0.638,-319.031,-26.49,-5.738,
00:00:03:300,-0.388,0.657,0.618,-279.786,-18.86,-17.884,
00:00:03:316,-0.392,0.702,0.605,-189.759,-0.123,-10.376,
00:00:03:333,-0.396,0.724,0.589,-84.473,-4.212,-11.902,
00:00:03:350,-0.421,0.709,0.568,-5.86,11.169,-4.395,
00:00:03:366,-0.423,0.682,0.574,36.377,28.747,11.108,
00:00:03:383,-0.426,0.682,0.618,55.175,39.733,15.319,
00:00:03:400,-0.435,0.704,0.721,100.158,54.748,23.864,
00:00:03:416,-0.427,0.706,0.831,175.659,96.618,40.954,
00:00:03:433,-0.418,0.719,0.944,247.802,163.086,18.737,
00:00:03:450,-0.382,0.871,1.241,51.696,278.503,-90.821,
00:00:03:466,-0.362,0.583,1.649,-234.742,376.22,-30.396,
00:00:03:483,-0.037,0.674,2.028,-390.992,580.81,91.064,
00:00:03:500,0.301,1.651,2.23,-281.861,279.602,251.281,
00:00:03:516,-0.065,1.387,2.793,1900.817,-194.336,280.395,
00:00:03:533,-0.153,0.881,2.436,1999.694,-100.892,189.453,
00:00:03:550,-0.222,-0.029,1.953,1999.694,-155.274,4.882,
00:00:03:566,-0.504,-0.877,1.662,1999.694,-299.195,-307.068,
00:00:03:583,-0.802,-1.48,1.611,1999.694,-188.904,-762.696,
00:00:03:600,-0.858,-1.615,1.6,1999.694,75.622,-1276.001,
00:00:03:616,-0.487,-1.516,1.466,1999.694,506.713,-1944.886,
00:00:03:633,-0.114,-1.366,1.342,1999.694,974.67,-2000,
00:00:03:650,0.163,-1.012,0.967,1999.694,1503.967,-2000,
00:00:03:666,0.31,-1.221,0.473,1999.694,1889.587,-2000,
00:00:03:683,0.5,-1.191,0.253,1195.373,1999.694,-2000,
00:00:03:700,1.182,-1.011,-0.077,-365.113,1999.694,-2000,
00:00:03:716,3.697,-0.232,-0.779,-879.09,1999.694,-2000,
00:00:03:733,3.999,-0.39,-1.322,-1850.953,1999.694,-2000,
00:00:03:750,3.999,1.561,-0.461,-2000,-337.22,-2000,
00:00:03:766,3.395,1.812,-2.335,-2000,-2000,-2000,
00:00:03:783,0.056,2.907,-2.137,-2000,-2000,-2000,
00:00:03:800,1.863,2.855,-0.657,-72.388,263.244,1601.867,
00:00:03:816,1.671,2.405,-0.484,1388.672,293.274,1795.349,
00:00:03:833,2.215,1.523,-0.744,1999.694,246.826,1999.694,
00:00:03:850,1.747,0.88,-0.192,1797.424,-195.557,1999.694,
00:00:03:866,1.402,0.558,0.442,934.143,-208.069,1999.694,
00:00:03:883,0.551,0.715,0.506,-60.669,153.991,1999.694,
00:00:03:900,0.312,0.344,0.635,134.521,141.601,1999.694,
00:00:03:916,0.212,0.028,0.893,265.808,148.864,1999.694,
00:00:03:933,0.083,-0.322,1.139,333.007,40.039,1999.694,
00:00:03:950,0.007,-0.654,1.384,300.842,-56.702,1999.694,
00:00:03:966,0.006,-0.988,1.542,122.68,-192.322,1999.694,
00:00:03:983,0.011,-1.315,1.667,-336.121,-370.423,1999.694,
00:00:04:0,-0.088,-1.586,1.712,-910.706,-534.302,1999.694,
00:00:04:16,-0.179,-1.761,1.722,-1449.646,-610.657,1999.694,
00:00:04:33,-0.349,-1.677,1.678,-1783.509,-620.301,1999.694,
00:00:04:50,-0.4,-1.486,1.812,-1744.446,-530.64,1999.694,
00:00:04:66,-0.37,-1.361,1.906,-1410.889,-490.296,1996.948,
00:00:04:83,-0.329,-1.31,1.519,-1370.911,-462.22,1705.993,
00:00:04:100,-0.353,-1.047,1.243,-1953.248,-603.882,1408.874,
00:00:04:116,-0.356,-0.183,1.552,-2000,-506.47,996.338,
00:00:04:133,-0.038,0.244,1.217,-357.117,-241.517,464.294,
00:00:04:150,-0.109,0.121,1.231,316.162,-422.608,293.09,
00:00:04:166,-0.262,0.098,1.262,771.667,-363.831,165.222,
00:00:04:183,-0.261,0.199,1.379,1215.82,-278.992,53.833,
00:00:04:200,-0.335,0.181,1.293,1454.528,-67.81,27.343,
00:00:04:216,-0.344,0.224,1.14,1318.359,104.431,-3.357,
00:00:04:233,-0.303,0.322,1.143,1061.401,206.482,-1.465,
00:00:04:250,-0.291,-0.053,1.056,842.773,246.643,-58.35,
00:00:04:266,-0.287,-0.183,0.974,603.027,299.316,-59.998,
00:00:04:283,-0.256,0.007,1.006,493.225,289.856,16.479,
00:00:04:300,-0.311,0.04,1.022,489.99,314.087,138.305,
00:00:04:316,-0.366,-0.049,0.922,471.252,402.343,211.181,
00:00:04:333,-0.346,-0.05,0.891,373.413,427.368,244.079,
00:00:04:350,-0.331,-0.021,0.891,271.484,419.494,250.61,
00:00:04:366,-0.3,-0.004,0.834,336.792,412.78,184.509,
00:00:04:383,-0.297,-0.053,0.834,691.772,485.534,164.55,
00:00:04:400,-0.202,-0.178,0.841,751.648,502.502,165.832,
00:00:04:416,-0.145,-0.261,0.855,697.509,476.684,129.394,
00:00:04:433,-0.136,-0.265,0.877,564.819,427.734,109.68,
00:00:04:450,-0.153,-0.313,0.889,436.767,406.311,99.853,
00:00:04:466,-0.148,-0.344,0.886,311.462,396.789,93.933,
00:00:04:483,-0.117,-0.325,0.907,208.679,376.159,101.257,
00:00:04:500,-0.108,-0.224,0.855,155.944,329.773,75.988,
00:00:04:516,-0.126,-0.228,0.925,167.236,254.272,57.495,
00:00:04:533,-0.152,-0.208,0.942,255.92,238.098,11.962,
00:00:04:550,-0.166,-0.325,0.939,397.583,258.911,4.577,
00:00:04:566,-0.099,-0.359,0.939,379.577,264.77,-3.113,
00:00:04:583,-0.097,-0.363,0.944,360.839,182.129,15.319,
00:00:04:600,-0.144,-0.393,0.962,353.088,154.541,25.39,
00:00:04:616,-0.148,-0.404,0.967,337.28,168.09,56.457,
00:00:04:633,-0.123,-0.384,0.953,376.464,171.753,61.645,
00:00:04:650,-0.11,-0.347,0.936,402.343,136.657,49.56,
00:00:04:666,-0.135,-0.399,0.875,479.919,122.863,50.781,
00:00:04:683,-0.139,-0.499,0.925,469.726,149.719,76.66,
00:00:04:700,-0.104,-0.472,0.804,484.497,162.841,47.912,
00:00:04:716,-0.085,-0.526,0.814,521.606,153.93,46.875,
00:00:04:733,-0.085,-0.639,0.86,525.329,157.348,32.714,
00:00:04:750,-0.074,-0.688,0.909,417.907,170.471,54.809,
00:00:04:766,-0.046,-0.685,0.868,338.745,172.729,65.429,
00:00:04:783,-0.057,-0.727,0.817,295.532,154.052,53.588,
00:00:04:800,-0.031,-0.541,0.817,228.82,132.263,41.992,
00:00:04:816,-0.019,-0.516,0.772,288.391,166.198,27.71,
00:00:04:833,-0.005,-0.609,0.769,325.622,194.519,65.246,
00:00:04:850,0.013,-0.649,0.769,217.956,153.442,68.664,
00:00:04:866,0.062,-0.522,0.815,244.934,124.633,73.303,
00:00:04:883,0.068,-0.5,0.843,404.724,98.938,102.661,
00:00:04:900,0.047,-0.637,0.843,380.188,123.718,147.155,
00:00:04:916,0.067,-0.608,0.787,180.847,92.041,137.268,
00:00:04:933,0.058,-0.666,0.838,60.18,35.461,136.779,
00:00:04:950,0.031,-0.711,0.737,90.82,89.416,62.622,
00:00:04:966,0.049,-0.712,0.703,46.569,81.115,93.627,
00:00:04:983,0.05,-0.728,0.709,-80.628,75.622,65.734,
00:00:05:0,0.05,-0.646,0.761,-81.421,38.696,-7.569,
00:00:05:16,0.012,-0.63,0.818,34.668,42.297,-42.176,
00:00:05:33,0.034,-0.688,0.786,165.588,75.988,-72.449,
00:00:05:50,0.1,-0.627,0.838,133.972,60.424,-91.187,
00:00:05:66,0.106,-0.611,0.818,27.221,2.685,-109.192,
00:00:05:83,0.063,-0.633,0.802,-51.453,-24.231,-107.422,
00:00:05:100,0.044,-0.578,0.812,-40.406,-6.714,-133.179,
00:00:05:116,0.082,-0.539,0.827,5.798,-14.588,-114.014,
00:00:05:133,0.065,-0.589,0.831,14.404,-44.495,-99.976,
00:00:05:150,0.027,-0.55,0.754,2.868,-46.204,-83.619,
00:00:05:166,0.025,-0.548,0.758,28.564,-33.814,-70.496,
00:00:05:183,0.02,-0.62,0.759,133.667,-38.147,-64.27,
00:00:05:200,-0.016,-0.526,0.659,178.344,-41.565,-42.42,
00:00:05:216,0.139,-0.793,0.682,367.309,-26.307,-28.992,
00:00:05:233,0.044,-0.833,0.705,215.698,-48.768,0.488,
00:00:05:250,0.074,-0.73,0.778,-47.425,-5.86,-21.607,
00:00:05:266,0.019,-0.576,0.877,-205.201,-28.138,-54.749,
00:00:05:283,-0.054,-0.653,0.991,-198.182,-5.616,-66.895,
00:00:05:300,0.042,-0.52,0.831,49.499,48.645,-43.457,
00:00:05:316,0.064,-0.768,0.708,89.172,7.629,-6.165,
00:00:05:333,0.039,-0.693,0.741,-26.856,16.845,-23.621,
00:00:05:350,0.011,-0.779,0.785,-140.381,22.705,-71.961,
00:00:05:366,0.013,-0.662,0.773,-122.681,3.479,-69.581,
00:00:05:383,0.003,-0.656,0.731,7.629,-15.87,-62.134,
00:00:05:400,-0.002,-0.699,0.701,26.367,-43.763,-45.655,
00:00:05:416,-0.026,-0.797,0.686,-94.422,-65.064,-65.918,
00:00:05:433,0.084,-0.745,0.705,-61.036,-9.583,-109.803,
00:00:05:450,0.045,-0.702,0.798,-133.24,-31.311,-87.098,
00:00:05:466,0.007,-0.613,0.823,-282.776,-37.232,-81.055,
00:00:05:483,-0.036,-0.475,0.815,-350.892,-29.053,-82.215,
00:00:05:500,0.018,-0.725,0.933,-500.733,11.291,-89.6,canRH
00:00:05:516,0.035,-0.46,0.835,-482.85,-9.034,-150.208,
00:00:05:533,-0.019,-0.669,0.809,-329.041,-3.663,-89.478,
00:00:05:550,-0.005,-0.602,0.769,-295.166,-14.344,-82.093,
00:00:05:566,-0.009,-0.559,0.808,-431.58,-7.752,-69.458,
00:00:05:583,0.008,-0.587,0.902,-765.931,26.55,-87.769,
00:00:05:600,-0.032,-0.51,0.95,-947.266,20.324,-106.873,
00:00:05:616,-0.058,-0.438,0.957,-829.041,68.054,-112.366,
00:00:05:633,-0.01,-0.397,0.946,-710.938,100.83,-56.214,
00:00:05:650,-0.055,-0.393,0.859,-721.314,44.25,-20.935,
00:00:05:666,-0.103,-0.606,0.635,-1075.745,4.394,-11.475,
00:00:05:683,0.032,-0.879,0.91,-1244.812,20.324,-21.546,
00:00:05:700,-0.029,-0.062,0.748,-865.845,-91.065,-79.407,
00:00:05:716,0.001,-0.723,1.18,-1026.307,-72.144,114.196,
00:00:05:733,-0.026,-0.088,0.975,-1208.069,-169.739,-77.271,
00:00:05:750,-0.139,0.096,0.902,-1295.166,-143.555,43.029,
00:00:05:766,0.01,-0.178,1.163,-1375.062,-122.62,-6.226,
00:00:05:783,-0.051,0.459,1.071,-835.694,-133.057,-85.083,
00:00:05:800,-0.059,0.046,0.996,-481.812,-40.284,24.108,
00:00:05:816,-0.042,-0.562,1.037,-879.944,-115.601,15.441,
00:00:05:833,-0.091,0.065,0.989,-1061.951,-132.874,-32.044,
00:00:05:850,-0.157,0.177,0.959,-729.004,-27.039,-63.05,
00:00:05:866,-0.022,-0.009,0.866,-615.662,70.007,-40.223,
00:00:05:883,-0.031,0.02,0.88,-813.233,-71.961,-26.856,
00:00:05:900,-0.157,-0.054,0.761,-1181.153,-113.221,-45.899,
00:00:05:916,0.113,-0.432,1.123,-1870.667,-84.717,-52.185,
00:00:05:933,-0.057,0.844,0.925,-1332.093,-137.207,-181.824,
00:00:05:950,0.031,0.143,0.801,-2000,-109.742,-28.626,
00:00:05:966,-0.328,0.394,0.695,-1072.327,-220.459,-186.768,
00:00:05:983,0.02,0.37,0.79,-1510.01,-109.253,-56.824,
00:00:06:0,-0.072,1.056,0.89,-859.375,-205.811,-135.682,
00:00:06:16,-0.121,0.642,0.733,-374.329,-61.158,-117.188,
00:00:06:33,0.018,0.635,0.753,-386.841,-29.664,-74.524,
00:00:06:50,-0.04,0.56,0.897,-268.189,-49.195,-76.233,
00:00:06:66,-0.054,0.578,1.021,-59.998,155.639,-38.086,
00:00:06:83,0.06,1.007,0.879,344.238,112.426,-33.936,
00:00:06:100,-0.062,1.086,0.966,605.713,16.174,-135.376,
00:00:06:116,-0.169,0.924,0.983,1026.794,134.277,-118.103,
00:00:06:133,-0.062,0.775,0.991,1627.685,248.596,-92.957,
00:00:06:150,0.021,0.633,1.135,1999.694,277.954,-41.016,
00:00:06:166,-0.047,0.556,1.105,1999.694,327.026,-61.524,
00:00:06:183,-0.054,0.577,1.091,1999.694,316.284,-104.187,
00:00:06:200,-0.001,0.273,0.824,1999.694,192.138,-14.71,
00:00:06:216,-0.068,-0.149,0.75,1999.694,95.764,48.584,
00:00:06:233,-0.14,-0.678,0.82,1999.694,178.039,93.2,
00:00:06:250,-0.228,-0.83,0.806,1999.694,200.012,270.141,
00:00:06:266,-0.297,-0.766,0.756,1995.361,311.767,358.032,
00:00:06:283,-0.275,-0.62,0.702,1067.443,440.49,449.218,
00:00:06:300,-0.121,-0.437,0.673,520.691,462.158,522.827,
00:00:06:316,-0.089,-0.286,0.735,743.896,448.242,535.827,
00:00:06:333,-0.028,-0.554,0.836,1279.663,579.223,690.368,
00:00:06:350,0.17,-0.766,0.832,1396.057,621.948,785.888,
00:00:06:366,0.147,-0.612,0.658,1224.853,547.363,705.993,
00:00:06:383,0.131,-0.675,0.532,1122.436,611.999,638.672,
00:00:06:400,0.223,-0.895,0.498,817.566,579.528,508.484,
00:00:06:416,0.296,-0.905,0.384,518.066,525.146,400.695,
00:00:06:433,0.299,-0.83,0.496,416.809,468.933,329.834,
00:00:06:450,0.403,-0.827,0.517,472.046,220.398,193.908,
00:00:06:466,0.357,-0.808,0.457,288.452,143.31,122.497,
