TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:26:550,-0.038,1.022,0.386,-6.226,-37.11,-43.213,
00:00:26:567,-0.027,0.996,0.369,-91.98,-22.095,-26.673,
00:00:26:583,-0.014,0.994,0.354,-122.681,-28.87,-23.255,
00:00:26:600,-0.044,1.014,0.316,-94.849,-37.049,-21.058,
00:00:26:617,-0.053,1.027,0.316,-56.824,-7.325,-14.71,
00:00:26:633,-0.059,1.061,0.286,5.004,5.615,6.225,
00:00:26:650,-0.049,1.126,0.297,96.313,16.357,37.048,
00:00:26:667,-0.046,1.148,0.316,232.727,11.901,61.706,
00:00:26:683,-0.057,1.07,0.317,288.391,0,74.707,
00:00:26:700,-0.078,1.04,0.339,286.865,-5.188,87.341,
00:00:26:717,-0.108,0.994,0.331,274.475,-8.057,106.262,
00:00:26:733,-0.101,1.006,0.361,241.699,12.085,117.981,
00:00:26:750,-0.099,0.997,0.357,236.45,10.803,122.436,
00:00:26:767,-0.114,0.993,0.363,260.925,23.864,131.103,
00:00:26:783,-0.106,1.002,0.356,324.524,23.925,135.315,
00:00:26:800,-0.096,0.974,0.358,402.099,33.081,135.559,
00:00:26:817,-0.092,0.926,0.343,451.416,37.048,123.108,
00:00:26:833,-0.097,0.884,0.384,479.675,52.612,113.159,
00:00:26:850,-0.104,0.885,0.419,513.855,67.993,100.158,
00:00:26:867,-0.099,0.847,0.399,544.25,90.82,81.115,
00:00:26:883,-0.088,0.815,0.386,560.547,105.59,57.006,
00:00:26:900,-0.076,0.784,0.421,575.988,97.168,37.719,
00:00:26:917,-0.053,0.744,0.449,594.116,97.412,15.38,
00:00:26:933,-0.048,0.708,0.443,610.595,99.121,0.366,
00:00:26:950,-0.053,0.723,0.448,620.91,109.008,-10.071,
00:00:26:967,-0.04,0.725,0.456,632.263,121.46,-18.433,
00:00:26:983,-0.006,0.724,0.483,658.203,129.76,-23.865,
00:00:27:0,0.021,0.73,0.507,717.224,114.685,-20.386,
00:00:27:17,0.008,0.689,0.533,784.179,92.956,-23.499,
00:00:27:33,-0.005,0.639,0.552,788.757,96.496,-15.625,
00:00:27:50,-0.012,0.617,0.574,747.741,100.83,-17.395,
00:00:27:67,-0.016,0.646,0.615,716.186,102.661,-10.865,
00:00:27:83,-0.008,0.63,0.648,690.368,102.356,-20.447,
00:00:27:100,-0.004,0.597,0.654,707.031,96.496,-25.696,
00:00:27:117,0.028,0.608,0.694,739.257,90.026,-12.452,
00:00:27:133,0.034,0.583,0.76,794.677,74.768,-7.508,
00:00:27:150,0.036,0.537,0.797,811.34,65.002,11.779,
00:00:27:167,0.041,0.511,0.829,794.372,52.795,21.789,
00:00:27:183,0.018,0.453,0.825,748.108,41.015,6.408,
00:00:27:200,0.001,0.409,0.829,620.91,43.09,9.46,
00:00:27:217,0.029,0.4,0.877,598.571,43.212,6.836,
00:00:27:233,0.04,0.396,0.795,613.159,33.264,17.639,
00:00:27:250,0.056,0.33,1,566.04,22.399,-3.174,
00:00:27:267,-0.024,0.364,1.009,556.03,-21.485,43.335,
00:00:27:283,-0.017,0.391,0.949,636.718,-14.344,50.231,
00:00:27:300,-0.011,0.293,0.918,684.326,-10.865,25.024,
00:00:27:317,-0.02,0.176,0.952,631.286,-5.127,20.813,
00:00:27:333,-0.025,0.185,0.942,555.359,-5.31,47.119,
00:00:27:350,-0.002,0.206,0.975,521.24,7.568,36.865,
00:00:27:367,-0.011,0.2,0.985,487.854,7.629,42.053,
00:00:27:383,-0.016,0.201,0.998,493.225,12.878,45.105,
00:00:27:400,-0.014,0.191,0.971,511.108,15.93,45.105,
00:00:27:417,-0.017,0.149,0.992,536.255,15.319,46.814,
00:00:27:433,-0.011,0.1,0.991,534.24,12.878,41.137,
00:00:27:450,-0.012,0.091,1.01,520.446,6.774,47.424,
00:00:27:467,-0.015,0.086,1.006,525.817,-3.785,43.884,
00:00:27:483,-0.003,0.077,1.025,538.696,-6.348,46.02,
00:00:27:500,-0.013,0.049,0.984,536.438,-11.78,52.307,
00:00:27:517,-0.019,0.029,0.966,551.513,-9.156,54.26,
00:00:27:533,-0.025,0.025,0.98,584.35,-8.179,74.585,
00:00:27:550,-0.028,-0.01,0.997,595.214,-5.249,71.35,
00:00:27:567,-0.022,-0.042,1.029,580.749,-7.142,72.815,
00:00:27:583,-0.02,-0.075,1.023,555.725,-12.452,63.659,
00:00:27:600,-0.027,-0.086,1.017,544.616,-10.743,71.167,
00:00:27:617,-0.032,-0.108,0.995,504.15,-14.832,77.209,
00:00:27:633,-0.034,-0.112,0.981,512.085,-13.245,90.148,
00:00:27:650,-0.041,-0.128,0.975,544.983,-6.897,101.135,
00:00:27:667,-0.038,-0.161,0.998,574.401,-5.616,102.844,
00:00:27:683,-0.043,-0.18,0.985,586.181,-16.114,104.37,
00:00:27:700,-0.036,-0.272,0.974,525.024,-20.508,86.181,
00:00:27:717,-0.038,-0.268,0.952,538.391,-33.57,90.82,
00:00:27:733,-0.034,-0.258,0.949,567.443,-27.71,112.426,
00:00:27:750,-0.042,-0.345,0.945,541.015,-9.888,116.76,
00:00:27:767,-0.036,-0.345,0.953,517.151,-10.621,122.131,
00:00:27:783,-0.037,-0.346,0.924,509.948,-9.644,129.028,
00:00:27:800,-0.027,-0.39,0.899,533.569,-13.855,133.911,
00:00:27:817,-0.026,-0.385,0.904,569.397,-10.987,159.546,
00:00:27:833,-0.022,-0.4,0.891,583.801,-0.672,166.687,
00:00:27:850,-0.013,-0.446,0.897,592.712,2.441,171.569,
00:00:27:867,-0.022,-0.444,0.878,591.674,2.075,190.063,
00:00:27:883,-0.018,-0.44,0.865,578.003,7.263,196.045,
00:00:27:900,-0.002,-0.526,0.808,604.553,15.564,191.284,
00:00:27:917,-0.01,-0.555,0.785,612.365,10.253,215.82,
00:00:27:933,0.005,-0.549,0.812,601.257,23.864,228.454,
00:00:27:950,0.022,-0.654,0.805,501.77,19.47,201.294,
00:00:27:967,0.038,-0.667,0.78,321.411,14.16,159.362,
00:00:27:983,0.032,-0.732,0.796,263.305,8.972,126.587,
00:00:28:0,0.032,-0.739,0.794,140.075,1.281,90.026,
00:00:28:17,0.05,-0.749,0.809,53.527,-0.245,46.02,
00:00:28:33,0.066,-0.756,0.805,-69.092,-13.977,-7.935,
00:00:28:50,0.07,-0.783,0.811,-222.046,-22.889,-65.308,
00:00:28:67,0.079,-0.786,0.792,-370.423,-41.138,-112.488,
00:00:28:83,0.091,-0.757,0.784,-486.573,-49.439,-151.978,
00:00:28:100,0.093,-0.715,0.782,-619.385,-67.139,-197.815,
00:00:28:117,0.076,-0.735,0.822,-822.632,-57.496,-256.348,
00:00:28:133,0.044,-0.761,0.877,-1170.472,-43.152,-322.693,
00:00:28:150,0.04,-0.667,0.913,-1522.767,-48.34,-358.399,
00:00:28:167,0.068,-0.537,0.924,-1761.048,-55.359,-369.019,
00:00:28:183,0.092,-0.454,0.906,-1872.742,-71.9,-387.33,
00:00:28:200,0.113,-0.386,0.906,-1961.304,-109.559,-406.006,
00:00:28:217,0.138,-0.321,0.868,-1998.902,-145.447,-417.969,
00:00:28:233,0.147,-0.27,0.852,-2000,-180.481,-431.397,
00:00:28:250,0.134,-0.114,0.85,-2000,-248.597,-407.41,
00:00:28:267,0.124,0.093,0.829,-2000,-267.823,-373.475,
00:00:28:283,0.12,0.239,0.834,-1972.168,-298.279,-356.69,
00:00:28:300,0.119,0.233,0.863,-1867.798,-324.097,-328.553,
00:00:28:317,0.092,0.233,0.82,-1812.012,-337.159,-293.213,
00:00:28:333,0.085,0.29,0.707,-1771.485,-356.507,-244.08,
00:00:28:350,-0.015,0.43,0.672,-1706.177,-378.418,-212.708,
00:00:28:367,-0.104,0.493,0.689,-1580.445,-362.366,-208.069,
00:00:28:383,-0.096,0.541,0.653,-1437.745,-333.863,-196.412,
00:00:28:400,-0.058,0.593,0.649,-1325.684,-328.309,-189.026,
00:00:28:417,-0.062,0.598,0.625,-1242.371,-313.416,-196.106,
00:00:28:433,-0.082,0.613,0.573,-1196.228,-300.171,-207.215,
00:00:28:450,-0.176,0.645,0.501,-1145.813,-273.499,-232.605,
00:00:28:467,-0.233,0.688,0.513,-1075.257,-232.911,-260.621,
00:00:28:483,-0.255,0.732,0.486,-990.357,-194.519,-278.992,
00:00:28:500,-0.254,0.736,0.504,-900.269,-148.682,-294.251,
00:00:28:517,-0.205,0.682,0.487,-844.3,-95.215,-276.673,
00:00:28:533,-0.167,0.751,0.377,-778.077,-50.171,-236.878,
00:00:28:550,-0.201,0.921,0.311,-700.562,-47.364,-237.915,
00:00:28:567,-0.227,1.073,0.356,-538.819,-95.215,-304.688,
00:00:28:583,-0.202,1.072,0.411,-308.167,-100.525,-329.285,
00:00:28:600,-0.199,0.947,0.363,-202.393,-88.135,-329.407,
00:00:28:617,-0.19,0.863,0.267,-255.555,-30.091,-308.35,
00:00:28:633,-0.212,0.876,0.221,-330.872,17.395,-298.035,
00:00:28:650,-0.219,1.021,0.247,-380.555,64.025,-284.79,
00:00:28:667,-0.196,1.125,0.301,-375.611,70.434,-273.316,
00:00:28:683,-0.179,1.134,0.316,-323.792,21.789,-258.24,
00:00:28:700,-0.182,1.109,0.277,-213.318,-8.057,-233.826,
00:00:28:717,-0.19,1.072,0.246,-113.038,-7.935,-206.055,
00:00:28:733,-0.182,1.051,0.236,-49.378,19.348,-185.791,
00:00:28:750,-0.168,1.022,0.236,-37.903,59.021,-171.387,
00:00:28:767,-0.163,1.021,0.258,-26.612,80.749,-155.701,
00:00:28:783,-0.165,1.039,0.274,-41.565,81.42,-150.025,
00:00:28:800,-0.15,0.971,0.24,-34.424,71.167,-135.804,
00:00:28:817,-0.136,0.903,0.228,-47.913,64.514,-133.179,
00:00:28:833,-0.113,0.869,0.248,-79.773,84.777,-142.212,
00:00:28:850,-0.045,0.953,0.309,-106.568,131.836,-131.897,
00:00:28:867,0.027,1.059,0.324,-54.871,132.446,-106.69,
00:00:28:883,0.058,1.108,0.305,14.282,98.632,-75.928,
00:00:28:900,0.048,1.028,0.327,62.561,45.898,-80.323,
00:00:28:917,0.043,0.918,0.324,98.51,-8.667,-46.814,
00:00:28:933,0.024,1.025,0.363,-45.105,25.024,18.554,
00:00:28:950,-0.043,1.017,0.314,16.418,-9.4,10.376,
00:00:28:967,-0.01,0.895,0.279,49.56,38.879,-23.804,
00:00:28:983,0.019,0.887,0.32,53.161,63.781,-29.786,
00:00:29:0,0.021,0.919,0.304,3.906,66.955,-20.997,
00:00:29:17,0.012,0.878,0.29,-19.165,60.119,-40.467,
00:00:29:33,0.042,0.932,0.385,-57.862,69.824,-23.438,
00:00:29:50,0,0.896,0.316,-23.133,13.122,-35.523,
00:00:29:67,0.024,0.928,0.306,-38.758,57.251,-22.461,
00:00:29:83,0.06,0.949,0.297,0.793,55.786,-31.861,
00:00:29:100,0.058,0.974,0.308,52.124,45.837,-30.274,
00:00:29:117,0.04,0.933,0.316,65.246,40.1,-40.101,
00:00:29:133,0.02,0.891,0.311,31.066,44.372,-36.988,
00:00:29:150,0.006,0.889,0.308,-35.767,56.03,-36.56,
00:00:29:167,0.003,0.902,0.332,-80.75,74.157,-45.044,
00:00:29:183,0.009,0.936,0.307,-100.281,92.041,-34.607,
00:00:29:200,0.022,0.958,0.267,-78.858,80.993,-23.621,
00:00:29:217,0.017,0.936,0.242,-24.414,65.307,-30.213,
00:00:29:233,0.011,0.947,0.255,29.48,69.641,-27.832,
00:00:29:250,0.02,0.944,0.27,79.956,96.191,-51.026,
00:00:29:267,0.031,0.942,0.258,115.844,110.473,-50.599,
00:00:29:283,0.037,0.981,0.245,86.486,111.877,-30.213,
00:00:29:300,0.033,0.947,0.277,69.213,102.539,-37.842,
00:00:29:317,0.041,0.892,0.266,75.683,83.74,-38.453,
00:00:29:333,0.037,0.88,0.268,40.71,88.989,-29.725,
00:00:29:350,0.051,0.881,0.285,31.189,100.525,-35.767,
00:00:29:367,0.057,0.864,0.305,31.555,99.365,-44.312,
00:00:29:383,0.061,0.981,0.335,51.818,71.228,-9.644,
00:00:29:400,0.066,1.008,0.325,125.61,38.147,-14.466,
00:00:29:417,0.08,0.96,0.317,233.642,-12.452,-15.992,
00:00:29:433,0.095,0.902,0.3,274.292,-39.368,-21.058,
00:00:29:450,0.097,0.889,0.297,296.508,-62.745,-22.828,
00:00:29:467,0.083,0.869,0.363,307.983,-89.905,-34.79,
00:00:29:483,0.077,0.909,0.448,374.206,-98.267,-32.41,
00:00:29:500,0.102,1.028,0.339,415.588,-84.717,2.929,
00:00:29:517,0.134,1.124,0.362,519.775,-143.616,7.202,
00:00:29:533,0.145,1.068,0.421,719.787,-247.376,-20.264,
00:00:29:550,0.061,0.911,0.407,866.088,-326.477,-20.691,
00:00:29:567,-0.019,0.774,0.459,916.015,-335.022,-36.866,
00:00:29:583,-0.02,0.711,0.533,826.782,-277.832,-36.927,
00:00:29:600,0.061,0.712,0.637,672.058,-252.076,-38.025,
00:00:29:617,0.114,0.669,0.662,611.999,-266.846,-48.89,
00:00:29:633,0.103,0.656,0.687,590.454,-273.804,-51.575,
00:00:29:650,0.08,0.609,0.657,565.551,-252.564,-57.129,
00:00:29:667,0.08,0.567,0.674,460.815,-231.446,-64.515,
00:00:29:683,0.11,0.546,0.671,341.552,-199.28,-74.646,
00:00:29:700,0.137,0.564,0.677,270.935,-198.914,-101.258,
00:00:29:717,0.154,0.586,0.676,271.057,-193.177,-111.451,
00:00:29:733,0.147,0.56,0.683,314.392,-182.435,-128.602,
00:00:29:750,0.124,0.492,0.641,363.037,-163.758,-157.959,
00:00:29:767,0.1,0.487,0.612,377.075,-147.156,-169.068,
00:00:29:783,0.057,0.621,0.568,468.322,-141.48,-283.143,
00:00:29:800,0.003,0.65,0.616,572.326,-142.701,-346.68,
00:00:29:817,-0.041,0.673,0.673,679.931,-117.31,-393.25,
00:00:29:833,-0.048,0.647,0.721,794.616,-63.355,-412.476,
00:00:29:850,-0.014,0.65,0.656,978.21,-53.772,-412.659,
00:00:29:867,0.011,0.707,0.637,1251.281,-65.43,-392.64,
00:00:29:883,-0.078,0.302,0.869,1798.645,-132.935,-351.197,
00:00:29:900,-0.143,0.101,1.033,1500.488,-41.26,-254.212,
00:00:29:917,-0.163,-0.048,1.171,964.477,-2.503,-207.947,
00:00:29:933,-0.344,-0.062,1.409,-40.284,-455.384,12.695,
00:00:29:950,-0.415,0.665,1.864,-634.949,-50.293,-382.264,
00:00:29:967,-0.21,0.475,0.712,-114.197,-111.512,-27.771,
00:00:29:983,-0.365,0.472,0.899,118.652,32.287,-44.678,
00:00:30:0,-0.247,0.474,0.948,322.815,340.332,-155.396,
00:00:30:17,0.056,0.373,1.009,406.616,496.704,-144.471,
00:00:30:33,0.285,0.189,0.905,356.079,329.956,-135.193,
00:00:30:50,0.26,0.077,0.929,262.939,92.651,-93.384,
00:00:30:67,0.156,0.167,1.091,211.792,-12.207,-75.074,
00:00:30:83,0.099,0.177,1.045,72.509,-39.429,-20.691,
00:00:30:100,0.051,0.095,1.034,-21.058,-29.297,20.08,
00:00:30:117,-0.009,0.067,0.926,-181.397,75.866,-2.381,
00:00:30:133,-0.047,0.149,0.967,-248.23,145.324,-82.642,
00:00:30:150,0.021,0.28,1.056,-297.669,218.444,-119.812,
00:00:30:167,0.096,0.239,0.985,-339.6,153.259,-94.666,
00:00:30:183,0.047,0.299,0.927,-341.004,121.093,-110.413,
00:00:30:200,0.006,0.325,0.884,-303.528,103.82,-108.399,
00:00:30:217,0.098,0.369,0.873,-214.783,191.894,-76.661,
00:00:30:233,0.23,0.442,0.866,-91.004,190.734,-44.678,
00:00:30:250,0.281,0.373,0.856,41.992,115.6,-15.87,
00:00:30:267,0.235,0.27,0.915,58.654,14.16,-21.18,
00:00:30:283,0.151,0.215,0.922,10.742,-46.753,1.831,
00:00:30:300,0.074,0.292,0.938,-26.062,-14.954,-13.977,
00:00:30:317,0.088,0.325,0.924,-13.916,33.264,-23.316,
00:00:30:333,0.126,0.319,0.91,12.512,47.668,-22.339,
00:00:30:350,0.081,0.324,0.934,-12.94,9.399,-8.118,
00:00:30:367,0.097,0.317,0.93,-18.372,25.512,-20.203,
00:00:30:383,0.121,0.356,0.946,5.676,44.311,-28.138,
00:00:30:400,0.144,0.318,0.922,13.732,31.738,-22.156,
00:00:30:417,0.145,0.281,0.921,10.62,18.798,-18.372,
00:00:30:433,0.104,0.297,0.931,-23.255,9.277,-8.912,
00:00:30:450,0.103,0.324,0.922,-22.828,19.287,-13.123,
00:00:30:467,0.112,0.333,0.945,-14.405,24.963,-19.715,
00:00:30:483,0.123,0.328,0.924,-10.437,25.512,-17.823,
00:00:30:500,0.132,0.327,0.935,2.868,28.259,-16.236,
00:00:30:517,0.123,0.301,0.927,-13.55,0.732,-12.452,
00:00:30:533,0.097,0.315,0.92,-19.837,-0.489,-11.719,
00:00:30:550,0.098,0.324,0.933,-8.179,13.916,-13.001,
00:00:30:567,0.115,0.302,0.917,-7.508,23.559,-17.579,
00:00:30:583,0.135,0.304,0.922,-11.292,24.475,-16.419,
00:00:30:600,0.144,0.31,0.905,-20.813,18.188,-9.644,
00:00:30:617,0.143,0.327,0.922,-21.729,7.446,-6.775,
00:00:30:633,0.13,0.334,0.917,-22.339,4.577,-5.738,
00:00:30:650,0.12,0.333,0.931,-7.691,2.624,-10.804,
00:00:30:667,0.115,0.325,0.932,-0.489,8.239,-7.386,
00:00:30:683,0.112,0.312,0.93,-2.076,4.821,-7.142,
00:00:30:700,0.111,0.328,0.934,-7.813,12.634,-5.86,
00:00:30:717,0.134,0.324,0.92,-7.325,15.441,-11.658,
00:00:30:733,0.128,0.31,0.916,-18.494,4.699,-13.245,
00:00:30:750,0.12,0.34,0.918,-17.518,8.3,-7.386,
00:00:30:767,0.124,0.345,0.917,-7.447,6.225,-11.109,
00:00:30:783,0.114,0.337,0.926,-2.503,3.234,-10.193,
00:00:30:800,0.112,0.321,0.919,-1.587,5.371,-11.231,
00:00:30:817,0.119,0.314,0.925,-12.94,9.033,-15.992,
00:00:30:833,0.122,0.321,0.918,-21.363,9.46,-14.466,
00:00:30:850,0.125,0.347,0.917,-15.686,8.789,-10.743,
00:00:30:867,0.129,0.339,0.918,-10.987,5.004,-11.597,
00:00:30:883,0.124,0.326,0.932,-2.808,1.098,-11.841,
00:00:30:900,0.114,0.324,0.922,-12.757,4.577,-11.902,
00:00:30:917,0.112,0.329,0.918,-15.32,6.897,-11.963,
00:00:30:933,0.117,0.346,0.916,-12.818,12.207,-10.254,
00:00:30:950,0.119,0.341,0.912,-10.254,6.591,-12.635,
00:00:30:967,0.12,0.336,0.918,-4.09,7.995,-13.55,
00:00:30:983,0.123,0.334,0.919,-2.747,9.399,-10.132,
00:00:31:0,0.124,0.338,0.917,-5.799,10.437,-10.743,
00:00:31:17,0.121,0.335,0.919,-6.592,5.737,-8.728,
00:00:31:33,0.109,0.338,0.92,-10.071,5.249,-8.423,
00:00:31:50,0.112,0.336,0.92,-9.705,9.704,-11.902,
00:00:31:67,0.116,0.345,0.915,-4.639,13.366,-14.283,
00:00:31:83,0.122,0.343,0.916,-5.188,11.169,-13.428,
00:00:31:100,0.12,0.348,0.912,-4.7,8.3,-11.17,
00:00:31:117,0.122,0.343,0.917,-2.808,7.873,-13.001,
00:00:31:133,0.118,0.331,0.915,-9.766,10.498,-12.085,
00:00:31:150,0.119,0.345,0.928,-6.043,9.094,-13.611,
00:00:31:167,0.118,0.346,0.915,-7.63,7.995,-13.306,
00:00:31:183,0.113,0.348,0.92,-4.517,6.103,-14.466,
00:00:31:200,0.113,0.345,0.912,-5.249,8.85,-13.794,
00:00:31:217,0.115,0.346,0.919,-0.245,9.277,-17.884,
00:00:31:233,0.124,0.346,0.909,-0.306,8.483,-17.395,
00:00:31:250,0.121,0.336,0.914,-4.09,1.037,-18.433,
00:00:31:267,0.123,0.347,0.915,-8.912,1.281,-17.029,
00:00:31:283,0.119,0.355,0.917,-6.47,-1.526,-18.494,
00:00:31:300,0.115,0.354,0.922,0.061,1.22,-18.128,
00:00:31:317,0.113,0.346,0.917,2.502,-1.77,-17.701,
00:00:31:333,0.109,0.352,0.917,3.54,0.305,-19.165,
00:00:31:350,0.113,0.348,0.913,3.845,0.854,-21.18,
00:00:31:367,0.113,0.346,0.915,0.366,1.892,-21.973,
00:00:31:383,0.116,0.353,0.913,4.699,3.906,-21.485,
00:00:31:400,0.118,0.344,0.918,5.615,1.892,-21.79,
00:00:31:417,0.116,0.348,0.914,2.624,4.394,-20.569,
00:00:31:433,0.111,0.353,0.914,8.3,3.173,-20.203,
00:00:31:450,0.107,0.35,0.917,11.291,5.065,-21.302,
00:00:31:467,0.11,0.348,0.92,9.765,3.967,-19.898,
00:00:31:483,0.106,0.345,0.918,10.559,6.897,-24.781,
00:00:31:500,0.111,0.343,0.911,3.723,9.155,-23.621,
00:00:31:517,0.117,0.351,0.914,10.498,7.934,-25.269,
00:00:31:533,0.115,0.349,0.91,7.507,8.3,-23.072,
00:00:31:550,0.113,0.346,0.921,9.521,3.662,-22.522,
00:00:31:567,0.111,0.346,0.914,7.69,6.958,-23.804,
00:00:31:583,0.114,0.347,0.912,10.253,3.418,-22.95,
00:00:31:600,0.111,0.353,0.916,9.46,7.263,-24.231,
00:00:31:617,0.113,0.348,0.912,7.873,3.479,-23.682,
00:00:31:633,0.108,0.347,0.919,8.422,3.234,-23.865,
00:00:31:650,0.112,0.35,0.914,14.282,6.53,-26.307,
00:00:31:667,0.113,0.342,0.916,13.549,3.479,-26.795,
00:00:31:683,0.117,0.342,0.913,10.07,3.356,-26.429,
00:00:31:700,0.112,0.34,0.912,2.929,2.014,-25.208,
00:00:31:717,0.11,0.35,0.921,2.38,4.15,-23.865,
00:00:31:733,0.112,0.346,0.913,2.563,2.197,-23.743,
00:00:31:750,0.109,0.35,0.926,5.615,2.746,-25.025,
00:00:31:767,0.108,0.345,0.912,6.469,4.577,-24.353,
00:00:31:783,0.109,0.345,0.919,6.103,7.446,-26.062,
00:00:31:800,0.11,0.342,0.916,2.868,5.432,-21.729,
00:00:31:817,0.113,0.338,0.918,-5.616,6.713,-22.339,
00:00:31:833,0.113,0.35,0.918,-5.066,8.056,-20.874,
00:00:31:850,0.108,0.352,0.917,1.709,4.943,-20.752,
00:00:31:867,0.108,0.353,0.919,1.831,7.324,-21.18,
00:00:31:883,0.111,0.343,0.912,1.586,1.648,-20.508,
00:00:31:900,0.111,0.35,0.918,2.319,5.676,-21.79,
00:00:31:917,0.114,0.343,0.905,0.976,3.234,-21.424,
00:00:31:933,0.109,0.353,0.925,2.807,5.127,-20.874,
00:00:31:950,0.111,0.343,0.911,-3.052,2.685,-21.119,
00:00:31:967,0.105,0.356,0.925,-0.367,6.164,-22.522,
00:00:31:983,0.111,0.347,0.911,0.183,7.995,-20.997,
00:00:32:0,0.111,0.347,0.916,1.77,5.188,-21.363,
00:00:32:17,0.108,0.344,0.918,1.281,6.713,-20.447,
00:00:32:33,0.108,0.347,0.914,-0.306,7.995,-19.532,
00:00:32:50,0.106,0.355,0.917,1.464,9.887,-19.593,
00:00:32:67,0.111,0.352,0.912,2.563,7.812,-20.386,
00:00:32:83,0.107,0.353,0.918,1.281,9.338,-20.691,
00:00:32:100,0.108,0.356,0.906,-0.306,9.46,-20.752,
00:00:32:117,0.11,0.36,0.914,8.667,11.779,-21.79,
00:00:32:133,0.114,0.347,0.91,7.568,5.371,-21.058,
00:00:32:150,0.109,0.348,0.916,3.601,5.432,-21.363,
00:00:32:167,0.106,0.355,0.915,2.38,6.652,-20.813,
00:00:32:183,0.115,0.351,0.913,2.258,8.422,-21.79,
00:00:32:200,0.112,0.356,0.917,6.591,5.859,-20.569,
00:00:32:217,0.108,0.348,0.911,4.15,5.371,-19.776,
00:00:32:233,0.107,0.349,0.92,3.784,5.92,-20.997,
00:00:32:250,0.109,0.352,0.909,2.502,8.056,-20.935,
00:00:32:267,0.109,0.349,0.911,3.601,3.906,-20.081,
00:00:32:283,0.109,0.354,0.912,4.028,6.103,-21.973,
00:00:32:300,0.108,0.357,0.914,6.042,5.432,-20.874,
00:00:32:317,0.109,0.348,0.916,7.995,3.967,-21.973,
00:00:32:333,0.108,0.354,0.916,7.446,6.347,-19.959,
00:00:32:350,0.11,0.348,0.916,5.981,3.356,-22.217,
00:00:32:367,0.104,0.351,0.912,5.31,4.272,-22.889,
00:00:32:383,0.109,0.353,0.908,2.258,7.629,-22.828,
00:00:32:400,0.108,0.35,0.914,4.272,6.103,-20.447,
00:00:32:417,0.109,0.353,0.913,3.784,7.507,-20.935,
00:00:32:433,0.107,0.352,0.916,3.845,4.455,-21.058,
00:00:32:450,0.105,0.353,0.915,3.784,6.103,-20.997,
00:00:32:467,0.109,0.348,0.908,3.234,7.141,-21.912,
00:00:32:483,0.107,0.356,0.919,4.577,6.713,-21.363,
00:00:32:500,0.108,0.354,0.912,7.08,6.103,-21.424,
00:00:32:517,0.104,0.352,0.916,7.446,4.516,-19.043,
00:00:32:533,0.106,0.353,0.911,6.774,8.3,-20.691,
00:00:32:550,0.106,0.349,0.912,5.371,5.92,-23.194,
00:00:32:567,0.109,0.36,0.915,5.798,7.629,-22.339,
00:00:32:583,0.106,0.35,0.912,7.263,6.042,-22.889,
00:00:32:600,0.107,0.354,0.923,5.737,6.774,-23.072,
00:00:32:617,0.107,0.356,0.909,6.591,4.699,-24.72,
00:00:32:633,0.107,0.356,0.919,10.376,9.582,-25.208,
00:00:32:650,0.109,0.347,0.909,11.291,6.53,-23.316,
00:00:32:667,0.107,0.349,0.916,9.521,6.408,-24.537,
00:00:32:683,0.102,0.355,0.912,6.713,6.836,-23.194,
00:00:32:700,0.109,0.355,0.914,9.216,6.164,-23.133,
00:00:32:717,0.103,0.349,0.922,10.864,8.239,-23.072,
00:00:32:733,0.103,0.345,0.915,8.178,7.751,-22.583,
00:00:32:750,0.111,0.357,0.915,10.376,12.023,-22.644,
00:00:32:767,0.11,0.346,0.912,9.155,4.028,-22.583,
00:00:32:783,0.104,0.354,0.915,5.798,8.117,-20.874,
00:00:32:800,0.106,0.349,0.91,9.094,9.704,-23.011,
00:00:32:817,0.109,0.353,0.919,8.544,8.789,-24.231,
00:00:32:833,0.109,0.351,0.91,8.422,6.652,-23.438,
00:00:32:850,0.105,0.35,0.917,9.521,6.103,-23.743,
00:00:32:867,0.108,0.349,0.913,8.544,8.361,-22.95,
00:00:32:883,0.106,0.348,0.913,7.385,7.08,-24.292,
00:00:32:900,0.108,0.354,0.911,9.033,9.277,-22.156,
00:00:32:917,0.11,0.346,0.915,8.606,4.516,-22.339,
00:00:32:933,0.103,0.351,0.92,9.155,6.652,-21.302,
00:00:32:950,0.105,0.345,0.915,8.483,6.164,-21.973,
00:00:32:967,0.105,0.35,0.919,6.652,10.559,-21.18,
00:00:32:983,0.108,0.352,0.91,4.76,8.728,-21.424,
00:00:33:0,0.108,0.354,0.917,5.31,9.643,-22.4,
00:00:33:17,0.107,0.352,0.916,7.202,10.131,-22.217,
00:00:33:33,0.108,0.347,0.912,7.202,8.117,-22.339,
00:00:33:50,0.107,0.35,0.92,5.371,10.498,-22.4,
00:00:33:67,0.104,0.349,0.913,6.469,8.361,-21.851,
00:00:33:83,0.107,0.354,0.915,8.972,12.451,-22.706,
00:00:33:100,0.108,0.348,0.911,5.31,8.789,-22.95,
00:00:33:117,0.108,0.35,0.915,5.798,8.972,-18.616,
00:00:33:133,0.107,0.344,0.912,2.441,7.751,-21.546,
00:00:33:150,0.104,0.352,0.915,4.272,9.277,-20.508,
00:00:33:167,0.109,0.349,0.915,2.441,9.46,-20.264,
00:00:33:183,0.106,0.35,0.92,4.211,7.446,-18.86,
