TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:18:483,0.995,0.355,-0.099,73.242,236.389,-144.959,
00:00:18:500,1.077,0.361,-0.13,35.339,213.195,-159.424,
00:00:18:517,1.183,0.437,-0.137,26.916,182.495,-175.66,
00:00:18:533,1.263,0.454,-0.149,56.396,158.935,-197.022,
00:00:18:550,1.287,0.479,-0.147,108.032,135.986,-222.229,
00:00:18:567,1.311,0.488,-0.147,147.766,144.714,-248.841,
00:00:18:583,1.315,0.489,-0.18,190.429,158.508,-247.376,
00:00:18:600,1.259,0.492,-0.201,279.785,113.83,-199.646,
00:00:18:617,1.113,0.466,-0.152,397.888,46.63,-132.081,
00:00:18:633,0.932,0.404,-0.073,505.005,42.907,-53.833,
00:00:18:650,0.796,0.347,-0.05,560.852,114.99,29.968,
00:00:18:667,0.764,0.291,-0.082,565.612,213.684,81.909,
00:00:18:683,0.843,0.242,-0.152,531.311,250.732,108.154,
00:00:18:700,0.939,0.214,-0.241,493.408,191.833,111.389,
00:00:18:717,0.984,0.205,-0.305,440.796,40.954,114.502,
00:00:18:733,0.956,0.256,-0.298,379.089,-133.423,113.403,
00:00:18:750,0.873,0.333,-0.24,313.903,-239.747,80.078,
00:00:18:767,0.812,0.358,-0.205,287.414,-246.277,39.489,
00:00:18:783,0.801,0.318,-0.212,270.813,-188.477,12.939,
00:00:18:800,0.844,0.259,-0.254,259.521,-151.551,30.7,
00:00:18:817,0.872,0.23,-0.282,250.915,-166.321,83.252,
00:00:18:833,0.847,0.225,-0.272,239.257,-192.322,139.709,
00:00:18:850,0.803,0.239,-0.241,224.853,-187.928,177.978,
00:00:18:867,0.781,0.261,-0.211,199.829,-136.78,188.842,
00:00:18:883,0.799,0.278,-0.216,190.063,-68.177,173.584,
00:00:18:900,0.829,0.293,-0.225,201.843,-33.57,157.348,
00:00:18:917,0.841,0.322,-0.211,236.938,-30.213,135.925,
00:00:18:933,0.829,0.351,-0.188,273.254,-27.527,111.084,
00:00:18:950,0.796,0.374,-0.185,314.209,-17.456,92.224,
00:00:18:967,0.775,0.331,-0.163,359.192,-22.644,88.989,
00:00:18:983,0.784,0.324,-0.157,354.187,-7.508,79.406,
00:00:19:0,0.829,0.281,-0.193,322.876,16.967,62.255,
00:00:19:17,0.908,0.269,-0.23,273.681,-1.282,51.635,
00:00:19:33,1.012,0.325,-0.232,216.247,-29.114,20.69,
00:00:19:50,1.108,0.4,-0.203,195.556,-38.514,-21.485,
00:00:19:67,1.117,0.459,-0.175,238.342,-29.114,-39.246,
00:00:19:83,1.044,0.501,-0.097,318.115,1.953,-50.293,
00:00:19:100,0.947,0.509,-0.035,393.798,111.023,-52.247,
00:00:19:117,0.897,0.476,-0.016,492.92,250.732,-39.246,
00:00:19:133,0.856,0.424,-0.035,619.018,359.13,5.249,
00:00:19:150,0.828,0.383,-0.047,731.14,406.128,51.879,
00:00:19:167,0.82,0.38,-0.029,818.542,430.908,80.688,
00:00:19:183,0.917,0.333,-0.03,919.555,526.184,25.268,
00:00:19:200,0.934,0.308,-0.056,891.357,489.746,12.268,
00:00:19:217,0.907,0.282,-0.072,826.965,406.372,2.868,
00:00:19:233,0.86,0.266,-0.079,740.417,326.66,-1.893,
00:00:19:250,0.829,0.25,-0.088,656.005,229.004,5.92,
00:00:19:267,0.781,0.257,-0.084,583.191,165.161,31.25,
00:00:19:283,0.804,0.261,-0.084,530.151,125.732,64.575,
00:00:19:300,0.804,0.261,-0.066,488.891,106.201,83.679,
00:00:19:317,0.801,0.281,-0.034,437.805,114.624,88.684,
00:00:19:333,0.806,0.272,-0.019,408.935,162.597,89.233,
00:00:19:350,0.832,0.323,-0.028,408.935,226.44,75.378,
00:00:19:367,0.872,0.356,-0.047,456.115,272.583,15.686,
00:00:19:383,0.903,0.359,-0.075,515.93,295.959,-13.611,
00:00:19:400,0.916,0.34,-0.084,563.293,302.429,-57.312,
00:00:19:417,0.909,0.332,-0.065,591.858,314.575,-90.76,
00:00:19:433,0.879,0.341,-0.05,616.027,344.909,-112.244,
00:00:19:450,0.854,0.36,-0.039,648.254,389.953,-126.404,
00:00:19:467,0.831,0.369,-0.044,692.382,426.88,-139.1,
00:00:19:483,0.818,0.368,-0.045,735.901,449.829,-148.072,
00:00:19:500,0.813,0.349,-0.049,763.244,465.698,-160.157,
00:00:19:517,0.83,0.325,-0.076,763.549,475.28,-173.34,
00:00:19:533,0.891,0.303,-0.129,711.059,423.95,-199.646,
00:00:19:550,0.899,0.309,-0.125,672.729,371.399,-210.022,
00:00:19:567,0.919,0.384,-0.144,601.623,336.609,-278.443,
00:00:19:583,0.931,0.393,-0.173,614.441,305.664,-293.58,
00:00:19:600,0.925,0.396,-0.182,630.981,261.352,-299.439,
00:00:19:617,0.875,0.412,-0.179,654.419,236.999,-300.11,
00:00:19:633,0.888,0.428,-0.182,680.664,249.939,-298.523,
00:00:19:650,0.888,0.427,-0.186,699.218,241.088,-298.035,
00:00:19:667,0.886,0.423,-0.193,712.768,246.765,-294.678,
00:00:19:683,0.896,0.421,-0.206,712.402,260.925,-294.129,
00:00:19:700,0.926,0.419,-0.23,707.275,252.563,-294.8,
00:00:19:717,0.949,0.444,-0.241,705.505,231.75,-292.42,
00:00:19:733,0.971,0.473,-0.238,720.153,203.43,-296.143,
00:00:19:750,0.979,0.501,-0.227,749.511,174.133,-297.242,
00:00:19:767,0.967,0.505,-0.223,766.845,164.55,-293.58,
00:00:19:783,0.963,0.491,-0.219,764.526,154.297,-276.551,
00:00:19:800,0.961,0.471,-0.227,747.741,147.461,-243.531,
00:00:19:817,0.954,0.441,-0.229,719.238,123.23,-194.519,
00:00:19:833,0.935,0.419,-0.211,682.617,92.163,-126.893,
00:00:19:850,0.902,0.412,-0.193,647.094,76.416,-63.66,
00:00:19:867,0.911,0.418,-0.21,542.053,103.454,28.015,
00:00:19:883,0.932,0.41,-0.24,531.433,81.909,30.883,
00:00:19:900,0.933,0.415,-0.245,523.376,47.241,39.55,
00:00:19:917,0.903,0.419,-0.228,511.291,35.4,42.48,
00:00:19:933,0.881,0.435,-0.212,531.128,53.344,50.231,
00:00:19:950,0.869,0.447,-0.204,529.724,89.599,62.561,
00:00:19:967,0.873,0.436,-0.214,553.344,114.99,71.472,
00:00:19:983,0.889,0.424,-0.224,565.429,123.596,84.289,
00:00:20:0,0.895,0.418,-0.224,562.011,114.746,99.731,
00:00:20:17,0.878,0.418,-0.217,546.203,105.407,106.567,
00:00:20:33,0.867,0.411,-0.201,533.691,103.149,109.13,
00:00:20:50,0.855,0.42,-0.184,526.794,100.525,119.14,
00:00:20:67,0.846,0.423,-0.181,533.081,104.065,118.225,
00:00:20:83,0.847,0.377,-0.188,534.79,104.37,112.182,
00:00:20:100,0.868,0.377,-0.204,509.399,100.341,105.163,
00:00:20:117,0.89,0.335,-0.214,460.754,70.922,113.525,
00:00:20:133,0.867,0.324,-0.209,416.687,22.827,135.742,
00:00:20:150,0.89,0.341,-0.173,287.414,58.715,130.371,
00:00:20:167,0.948,0.314,-0.186,266.296,54.321,121.643,
00:00:20:183,0.943,0.254,-0.225,244.079,30.7,121.826,
00:00:20:200,0.963,0.216,-0.202,210.876,-8.362,115.112,
00:00:20:217,0.945,0.206,-0.19,192.566,-20.264,106.933,
00:00:20:233,0.945,0.22,-0.133,205.81,-25.696,79.589,
00:00:20:250,0.952,0.235,-0.113,229.553,32.836,26.184,
00:00:20:267,1.015,0.234,-0.117,249.328,84.899,-47.547,
00:00:20:283,1.076,0.209,-0.125,289.367,110.412,-119.996,
00:00:20:300,1.094,0.189,-0.107,335.754,91.43,-171.143,
00:00:20:317,1.054,0.212,-0.037,367.187,82.458,-206.543,
00:00:20:333,0.976,0.224,0.022,420.471,109.863,-245.911,
00:00:20:350,0.917,0.216,0.064,483.459,175.72,-274.598,
00:00:20:367,0.895,0.177,0.071,528.625,235.168,-275.086,
00:00:20:383,0.881,0.106,0.058,540.344,263,-251.648,
00:00:20:400,0.882,0.026,0.022,512.756,277.832,-220.459,
00:00:20:417,0.93,0,-0.015,429.138,252.502,-179.627,
00:00:20:433,1.004,0.078,0.022,209.35,-7.081,-98.694,
00:00:20:450,0.95,0.108,0.063,175.354,-21.729,-100.098,
00:00:20:467,0.915,0.084,0.074,140.197,12.085,-109.925,
00:00:20:483,0.905,0.088,0.072,106.384,43.457,-103.76,
00:00:20:500,0.898,0.12,0.069,86.486,55.664,-101.014,
00:00:20:517,0.877,0.219,0.1,184.387,75.378,-137.391,
00:00:20:533,0.879,0.23,0.102,239.257,90.942,-150.513,
00:00:20:550,0.893,0.219,0.091,257.202,100.463,-156.006,
00:00:20:567,0.891,0.2,0.078,252.319,101.196,-151.551,
00:00:20:583,0.888,0.196,0.069,206.421,90.637,-133.24,
00:00:20:600,0.86,0.267,0.051,83.313,46.325,-85.877,
00:00:20:617,0.853,0.305,0.059,74.768,34.24,-69.214,
00:00:20:633,0.836,0.318,0.067,92.956,34.729,-59.754,
00:00:20:650,0.83,0.328,0.075,84.961,44.799,-46.082,
00:00:20:667,0.833,0.34,0.08,77.758,61.218,-27.527,
00:00:20:683,0.838,0.357,0.09,72.937,69.152,-12.207,
00:00:20:700,0.842,0.374,0.096,69.702,88.745,-2.015,
00:00:20:717,0.851,0.374,0.098,69.213,124.267,1.22,
00:00:20:733,0.87,0.358,0.059,65.918,134.582,3.662,
00:00:20:750,0.91,0.352,0.021,62.133,120.361,12.39,
00:00:20:767,0.942,0.341,-0.017,56.03,98.816,16.601,
00:00:20:783,0.982,0.334,-0.044,42.114,84.594,18.737,
00:00:20:800,1.036,0.318,-0.085,13.122,101.257,18.981,
00:00:20:817,1.111,0.301,-0.126,-17.151,108.52,25.573,
00:00:20:833,1.187,0.301,-0.159,-50.66,106.872,40.344,
00:00:20:850,1.253,0.305,-0.175,-72.51,95.336,38.208,
00:00:20:867,1.321,0.323,-0.15,-63.477,89.904,20.324,
00:00:20:883,1.403,0.392,-0.113,-51.392,132.934,-4.517,
00:00:20:900,1.429,0.463,-0.121,1.22,181.152,-30.884,
00:00:20:917,1.303,0.475,-0.147,129.943,160.705,-26.49,
00:00:20:933,1.082,0.437,-0.093,265.93,104.98,7.873,
00:00:20:950,0.852,0.377,-0.022,367.065,125.671,69.397,
00:00:20:967,0.681,0.32,-0.004,431.091,207.336,129.577,
00:00:20:983,0.651,0.284,0.011,478.027,316.101,183.105,
00:00:21:0,0.76,0.324,0.015,500.793,403.564,214.904,
00:00:21:17,0.894,0.339,-0.065,512.878,441.101,196.106,
00:00:21:33,0.995,0.288,-0.189,517.883,350.586,167.907,
00:00:21:50,1.041,0.224,-0.257,467.468,158.386,180.603,
00:00:21:67,0.985,0.211,-0.255,370.91,-68.055,211.242,
00:00:21:83,0.876,0.263,-0.153,273.864,-219.483,236.572,
00:00:21:100,0.798,0.322,-0.089,182.312,-203.309,242.065,
00:00:21:117,0.841,0.338,-0.081,131.042,-124.024,238.098,
00:00:21:133,0.896,0.325,-0.108,127.014,-75.196,258.606,
00:00:21:150,0.92,0.29,-0.16,145.63,-94.666,304.199,
00:00:21:167,0.869,0.291,-0.159,164.611,-161.072,344.177,
00:00:21:183,0.79,0.329,-0.121,164.367,-192.139,353.82,
00:00:21:200,0.745,0.344,-0.096,172.424,-159.363,326.66,
00:00:21:217,0.781,0.301,-0.113,180.481,-86.487,284.973,
00:00:21:233,0.856,0.245,-0.155,168.151,-74.341,269.958,
00:00:21:250,0.877,0.225,-0.185,157.776,-138.062,275.329,
00:00:21:267,0.81,0.23,-0.157,133.606,-220.032,277.71,
00:00:21:283,0.734,0.257,-0.107,85.266,-231.507,256.042,
00:00:21:300,0.728,0.264,-0.115,23.62,-155.701,213.073,
00:00:21:317,0.809,0.238,-0.166,-6.836,-114.319,185.608,
00:00:21:333,0.893,0.239,-0.214,-30.274,-143.433,184.265,
00:00:21:350,0.943,0.25,-0.199,-46.082,-202.881,177.246,
00:00:21:367,0.918,0.246,-0.178,-73.792,-214.905,166.198,
00:00:21:383,0.889,0.243,-0.147,-98.206,-193.848,137.939,
00:00:21:400,0.909,0.273,-0.116,-133.728,-138.489,91.796,
00:00:21:417,0.977,0.313,-0.112,-154.541,-68.787,14.038,
00:00:21:433,1.078,0.299,-0.163,-174.378,10.803,-97.29,
00:00:21:450,1.173,0.243,-0.25,-157.593,3.601,-179.871,
00:00:21:467,1.248,0.253,-0.241,-134.217,-71.473,-254.578,
00:00:21:483,1.213,0.306,-0.185,-66.224,-93.567,-338.929,
00:00:21:500,1.123,0.36,-0.108,12.878,-48.34,-432.74,
00:00:21:517,1.008,0.411,-0.024,88.256,14.648,-503.479,
00:00:21:533,0.89,0.46,0.075,210.51,122.741,-543.946,
00:00:21:550,0.743,0.364,0.125,379.089,426.696,-568.36,
00:00:21:567,0.8,0.242,0.053,388.61,544.922,-529.236,
00:00:21:583,0.919,0.118,-0.044,329.528,545.227,-448.304,
00:00:21:600,1.059,0.065,-0.079,200.256,424.011,-339.966,
00:00:21:617,1.121,0.115,-0.08,39.611,236.084,-219.727,
00:00:21:633,1.065,0.203,-0.047,-90.332,28.564,-153.931,
00:00:21:650,0.939,0.23,-0.001,-176.392,-122.193,-127.076,
00:00:21:667,0.807,0.192,0.031,-258.24,-202.21,-90.882,
00:00:21:683,0.717,0.186,0.045,-327.454,-232.972,-27.039,
00:00:21:700,0.659,0.242,0.067,-365.296,-240.418,24.841,
00:00:21:717,0.645,0.308,0.108,-337.525,-217.225,33.508,
00:00:21:733,0.664,0.373,0.17,-267.273,-141.297,7.141,
00:00:21:750,0.689,0.404,0.177,-167.664,-41.26,-30.213,
00:00:21:767,0.718,0.4,0.146,-70.557,41.442,-67.2,
00:00:21:783,0.749,0.358,0.094,-1.038,79.956,-105.835,
00:00:21:800,0.787,0.309,0.061,23.681,75.256,-127.808,
00:00:21:817,0.808,0.285,0.038,6.286,35.278,-123.536,
00:00:21:833,0.82,0.303,0.048,-46.936,3.173,-117.554,
00:00:21:850,0.842,0.357,0.074,-81.36,-4.639,-121.644,
00:00:21:867,0.87,0.427,0.101,-83.191,11.718,-128.235,
00:00:21:883,0.888,0.459,0.099,-52.308,40.466,-135.437,
00:00:21:900,0.875,0.442,0.085,-12.879,54.931,-132.508,
00:00:21:917,0.861,0.421,0.085,5.004,67.627,-118.042,
00:00:21:933,0.858,0.416,0.08,10.742,82.153,-103.333,
00:00:21:950,0.882,0.437,0.08,8.361,100.647,-88.562,
00:00:21:967,0.939,0.456,0.053,7.385,140.808,-93.384,
00:00:21:983,1.017,0.436,-0.015,2.746,187.133,-101.319,walkRH
00:00:22:0,1.132,0.401,-0.097,-13.916,165.527,-117.493,
00:00:22:17,1.271,0.383,-0.164,-46.326,119.629,-130.738,
00:00:22:33,1.39,0.434,-0.19,-52.979,64.148,-142.64,
00:00:22:50,1.517,0.492,-0.164,-27.466,10.498,-157.776,
00:00:22:67,1.534,0.58,-0.159,40.893,-18.189,-174.439,
00:00:22:83,1.418,0.614,-0.123,148.498,-45.899,-181.519,
00:00:22:100,1.215,0.601,-0.037,255.493,-39.856,-142.945,
00:00:22:117,1.002,0.546,-0.019,364.257,15.564,-71.167,
00:00:22:133,0.81,0.429,0.014,473.693,96.862,23.254,
00:00:22:150,0.699,0.306,0.028,546.936,207.946,145.263,
00:00:22:167,0.728,0.251,0.03,543.151,325.012,270.752,
00:00:22:183,0.845,0.251,-0.03,465.088,395.568,353.942,
00:00:22:200,0.96,0.237,-0.161,385.437,351.013,377.075,
00:00:22:217,1.016,0.177,-0.241,285.705,159.484,391.296,
00:00:22:233,0.973,0.177,-0.232,158.02,-83.497,422.729,
00:00:22:250,0.862,0.252,-0.139,39.794,-252.381,419.86,
00:00:22:267,0.765,0.341,-0.045,-19.959,-282.288,384.277,
00:00:22:283,0.717,0.364,-0.015,-0.794,-197.815,345.337,
00:00:22:300,0.748,0.328,-0.032,58.776,-108.338,318.481,
00:00:22:317,0.779,0.281,-0.08,95.031,-73.426,324.463,
00:00:22:333,0.795,0.254,-0.104,128.662,-87.037,330.993,
00:00:22:350,0.76,0.246,-0.105,128.296,-113.404,331.115,
00:00:22:367,0.726,0.269,-0.08,123.413,-124.573,312.5,
00:00:22:383,0.714,0.297,-0.062,118.957,-110.596,270.996,
00:00:22:400,0.725,0.284,-0.079,120.422,-70.008,213.195,
00:00:22:417,0.795,0.254,-0.118,109.008,-50.11,152.71,
00:00:22:433,0.843,0.226,-0.164,82.092,-85.389,130.798,
00:00:22:450,0.833,0.228,-0.159,57.861,-163.269,115.356,
00:00:22:467,0.786,0.253,-0.135,15.747,-210.999,93.261,
00:00:22:483,0.754,0.281,-0.12,-27.161,-200.379,59.143,
00:00:22:500,0.8,0.316,-0.108,-53.406,-163.941,27.038,
00:00:22:517,0.86,0.33,-0.115,-60.364,-133.973,2.319,
00:00:22:533,0.901,0.308,-0.136,-42.908,-136.17,-15.442,
00:00:22:550,0.946,0.313,-0.123,-52.735,-148.743,-33.57,
00:00:22:567,1,0.329,-0.116,-92.835,-137.94,-65.674,
00:00:22:583,1.049,0.334,-0.12,-134.461,-138.672,-90.76,
00:00:22:600,1.089,0.343,-0.122,-178.528,-150.94,-105.042,
00:00:22:617,1.126,0.314,-0.147,-251.404,-129.09,-129.151,
00:00:22:633,1.176,0.288,-0.175,-318.848,-137.696,-139.1,
00:00:22:650,1.227,0.31,-0.17,-350.831,-142.884,-158.936,
00:00:22:667,1.229,0.368,-0.141,-315.247,-143.555,-201.05,
00:00:22:683,1.196,0.419,-0.052,-244.873,-114.258,-284.607,
00:00:22:700,1.094,0.483,0.018,-115.845,-47.852,-350.037,
00:00:22:717,0.916,0.488,0.075,2.99,28.686,-407.044,
00:00:22:733,0.763,0.446,0.107,130.371,138.855,-436.158,
00:00:22:750,0.69,0.368,0.114,202.697,268.859,-428.467,
00:00:22:767,0.708,0.278,0.082,217.468,403.015,-397.156,
00:00:22:783,0.804,0.175,0.02,183.838,446.289,-338.135,
00:00:22:800,0.914,0.125,-0.026,140.442,400.451,-245.606,
00:00:22:817,0.968,0.133,-0.031,62.744,276.672,-149.659,
00:00:22:833,0.922,0.148,-0.016,-29.908,141.54,-92.469,
00:00:22:850,0.844,0.165,0.004,-147.767,44.067,-66.04,
00:00:22:867,0.775,0.181,-0.003,-277.405,-15.015,-55.909,
00:00:22:883,0.739,0.217,0.004,-367.066,-72.327,-41.26,
00:00:22:900,0.719,0.287,0.031,-390.381,-115.052,-19.654,
00:00:22:917,0.705,0.36,0.085,-352.601,-108.094,-23.133,
00:00:22:933,0.708,0.409,0.128,-272.767,-33.387,-44.251,
00:00:22:950,0.728,0.43,0.13,-177.796,60.119,-69.397,
00:00:22:967,0.75,0.416,0.105,-87.037,132.568,-88.196,
00:00:22:983,0.759,0.373,0.072,-18.982,157.714,-98.206,
00:00:23:0,0.77,0.355,0.065,-0.977,155.273,-94.239,
00:00:23:17,0.767,0.346,0.058,-15.442,150.085,-86.182,
00:00:23:33,0.773,0.353,0.07,-40.039,136.413,-78.064,
00:00:23:50,0.802,0.379,0.077,-78.675,146.423,-76.294,
00:00:23:67,0.85,0.408,0.056,-99.793,155.761,-79.468,
00:00:23:83,0.903,0.431,0.034,-101.563,136.291,-72.083,
00:00:23:100,0.918,0.436,0.013,-90.394,97.168,-59.205,
00:00:23:117,0.891,0.425,0.032,-74.219,49.682,-38.025,
00:00:23:133,0.857,0.415,0.057,-88.257,58.105,-19.227,
00:00:23:150,0.847,0.404,0.051,-106.507,99.06,1.464,
00:00:23:167,0.874,0.427,0.043,-118.042,115.295,17.517,
00:00:23:183,0.916,0.459,0.032,-107.85,127.807,20.385,
00:00:23:200,0.959,0.501,0.032,-62.928,117.309,12.451,
00:00:23:217,1.027,0.527,0.047,-11.719,125.244,-9.827,
00:00:23:233,1.096,0.523,0.019,35.644,166.381,-45.289,
00:00:23:250,1.203,0.481,-0.052,60.669,193.054,-89.295,
00:00:23:267,1.328,0.415,-0.145,41.748,150.879,-123.108,
00:00:23:283,1.414,0.353,-0.22,-2.747,41.626,-122.681,
00:00:23:300,1.413,0.385,-0.25,-51.575,-93.75,-94.666,
00:00:23:317,1.307,0.482,-0.259,-86.914,-204.895,-67.139,
00:00:23:333,1.128,0.532,-0.226,-77.454,-300.965,-32.593,
00:00:23:350,0.939,0.5,-0.172,-69.947,-313.477,19.714,
00:00:23:367,0.803,0.42,-0.12,-39.124,-249.207,94.177,
00:00:23:383,0.744,0.341,-0.077,21.85,-116.944,184.936,
00:00:23:400,0.81,0.307,-0.05,81.054,45.898,275.024,
00:00:23:417,1.078,0.292,-0.311,87.28,108.825,401.184,
00:00:23:433,1.001,0.348,-0.271,53.283,-30.213,371.338,
00:00:23:450,0.9,0.42,-0.163,23.071,-106.019,348.51,
00:00:23:467,0.819,0.421,-0.06,22.949,-77.271,300.354,
00:00:23:483,0.743,0.298,-0.035,193.176,102.722,332.092,
00:00:23:500,0.785,0.221,-0.095,174.072,109.497,367.675,
00:00:23:517,0.811,0.21,-0.136,114.685,23.437,414.734,
00:00:23:533,0.788,0.244,-0.108,87.707,-102.662,420.532,
00:00:23:550,0.733,0.293,-0.038,71.838,-142.029,382.812,
00:00:23:567,0.693,0.351,0.003,83.435,-126.282,323.364,
00:00:23:583,0.686,0.418,-0.003,137.573,-104.859,252.258,
00:00:23:600,0.708,0.455,-0.009,233.825,-105.469,177.917,
00:00:23:617,0.725,0.425,-0.036,313.903,-119.873,80.932,
00:00:23:633,0.737,0.379,-0.074,348.755,-133.667,41.442,
00:00:23:650,0.781,0.414,-0.118,299.255,-154.175,26.123,
00:00:23:667,0.836,0.471,-0.147,222.534,-211.609,2.807,
00:00:23:683,0.846,0.452,-0.143,178.65,-264.527,-14.466,
00:00:23:700,0.848,0.397,-0.116,136.657,-266.663,0.244,
00:00:23:717,0.884,0.366,-0.083,67.932,-219.971,28.625,
00:00:23:733,0.923,0.385,-0.061,12.756,-163.147,44.738,
00:00:23:750,0.944,0.425,-0.04,-21.241,-103.76,30.7,
00:00:23:767,0.981,0.433,-0.031,-45.044,-35.889,-36.988,
00:00:23:783,1.029,0.411,-0.079,-71.534,22.094,-113.038,
00:00:23:800,1.109,0.384,-0.157,-120.301,10.559,-186.036,
00:00:23:817,1.186,0.369,-0.218,-171.631,-69.092,-258.851,
00:00:23:833,1.2,0.341,-0.246,-211.731,-187.867,-323.548,
00:00:23:850,1.133,0.319,-0.181,-258.789,-304.627,-357.605,
00:00:23:867,0.972,0.357,-0.069,-265.442,-337.525,-363.343,
00:00:23:883,0.814,0.42,0.056,-241.883,-242.615,-381.043,
00:00:23:900,0.723,0.436,0.124,-178.04,-70.496,-393.494,
00:00:23:917,0.712,0.406,0.132,-72.632,131.958,-387.024,
00:00:23:933,0.774,0.331,0.081,36.01,295.288,-372.803,
00:00:23:950,0.857,0.225,0.028,113.769,320.068,-343.201,
00:00:23:967,0.892,0.171,0.029,157.592,245.117,-295.227,
00:00:23:983,0.866,0.187,0.065,124.023,165.527,-270.142,
00:00:24:0,0.838,0.205,0.089,30.456,124.084,-289.673,
00:00:24:17,0.803,0.167,0.058,-104.615,94.665,-313.782,
00:00:24:33,0.798,0.122,0.009,-275.208,4.272,-310.059,
00:00:24:50,0.799,0.108,-0.022,-453.98,-110.84,-264.893,
00:00:24:67,0.784,0.165,-0.021,-553.956,-228.028,-202.149,
00:00:24:83,0.764,0.29,0.026,-589.051,-300.904,-157.105,
00:00:24:100,0.75,0.373,0.076,-549.012,-299.866,-163.392,
00:00:24:117,0.744,0.422,0.125,-446.167,-239.502,-194.581,
00:00:24:133,0.767,0.445,0.149,-328.431,-151.49,-230.713,
00:00:24:150,0.797,0.465,0.151,-212.647,-60.486,-267.762,
00:00:24:167,0.822,0.456,0.132,-95.52,19.47,-301.331,
00:00:24:183,0.854,0.416,0.125,-12.085,85.327,-308.96,
00:00:24:200,0.868,0.43,0.129,-28.077,111.023,-297.059,
00:00:24:217,0.882,0.449,0.126,-52.491,131.103,-280.335,
00:00:24:233,0.911,0.448,0.11,-84.778,146.545,-255.494,
00:00:24:250,0.885,0.413,0.078,-165.284,63.964,-113.892,
00:00:24:267,0.892,0.42,0.078,-182.251,50.109,-72.937,
00:00:24:283,0.916,0.438,0.05,-209.046,51.513,-39.917,
00:00:24:300,0.96,0.435,0.013,-226.258,28.381,-30.701,
00:00:24:317,1.032,0.428,-0.022,-248.352,28.747,-42.176,
00:00:24:333,1.128,0.419,-0.084,-260.254,20.568,-53.04,
00:00:24:350,1.237,0.447,-0.091,-226.075,-39.185,-59.266,
00:00:24:367,1.297,0.539,-0.038,-146.79,-100.22,-69.458,
00:00:24:383,1.355,0.663,0.02,-82.032,-44.007,-126.893,
00:00:24:400,1.379,0.661,-0.059,15.564,54.565,-194.886,
00:00:24:417,1.337,0.582,-0.147,135.315,17.639,-177.43,
00:00:24:433,1.138,0.502,-0.121,215.026,-101.258,-86.06,
00:00:24:450,0.918,0.451,-0.028,258.911,-124.451,23.254,
00:00:24:467,0.756,0.403,0.067,314.819,-29.664,127.319,
00:00:24:483,0.735,0.389,0.14,359.802,146.545,234.192,
00:00:24:500,0.855,0.408,0.111,369.201,358.398,310.913,
00:00:24:517,0.801,0.291,-0.071,70.556,-200.745,477.111,
00:00:24:533,0.735,0.322,-0.031,-4.7,-195.313,463.989,
00:00:24:550,0.73,0.331,-0.018,3.356,-158.448,459.594,
00:00:24:567,0.753,0.307,-0.033,44.616,-125.794,455.627,
00:00:24:583,0.776,0.287,-0.088,96.252,-118.531,456.848,
00:00:24:600,0.785,0.276,-0.073,107.971,-120.301,446.289,
00:00:24:617,0.778,0.287,-0.08,116.76,-141.541,418.457,
00:00:24:633,0.759,0.301,-0.062,102.111,-158.753,375.549,
00:00:24:650,0.724,0.312,-0.047,96.374,-157.898,323.974,
00:00:24:667,0.708,0.347,-0.016,106.994,-137.94,269.348,
00:00:24:683,0.721,0.384,-0.017,128.967,-90.332,213.806,
00:00:24:700,0.787,0.379,-0.047,156.311,-43.152,155.639,
00:00:24:717,0.849,0.334,-0.117,157.104,-57.801,122.741,
00:00:24:733,0.875,0.292,-0.15,128.54,-146.302,119.201,
00:00:24:750,0.847,0.304,-0.129,78.613,-228.516,117.614,
00:00:24:767,0.832,0.364,-0.081,15.441,-235.047,104.065,
00:00:24:783,0.875,0.427,-0.053,-20.569,-179.078,65.918,
00:00:24:800,0.919,0.426,-0.082,-11.353,-135.621,34.118,
00:00:24:817,0.95,0.399,-0.078,16.479,-131.714,20.385,
00:00:24:833,0.948,0.372,-0.062,17.15,-123.23,13.732,
00:00:24:850,0.953,0.369,-0.043,-10.498,-88.501,-5.921,
00:00:24:867,0.979,0.373,-0.055,-48.096,-50.354,-41.321,
00:00:24:883,1.027,0.377,-0.054,-73.304,-33.814,-91.126,
00:00:24:900,1.065,0.382,-0.084,-86.731,-21.973,-150.635,
00:00:24:917,1.1,0.375,-0.103,-87.586,-33.509,-212.647,
00:00:24:933,1.112,0.367,-0.083,-74.036,-55.115,-273.377,
00:00:24:950,1.057,0.366,-0.048,-64.759,-48.951,-314.82,
00:00:24:967,0.951,0.367,-0.019,-39.368,-22.583,-340.943,
00:00:24:983,0.804,0.361,0.028,7.08,4.882,-335.389,
00:00:25:0,0.682,0.342,0.075,58.288,70.068,-316.773,
00:00:25:17,0.624,0.319,0.097,83.984,178.894,-297.974,
00:00:25:33,0.654,0.288,0.083,104.126,278.625,-283.814,
00:00:25:50,0.771,0.265,0.065,118.53,322.998,-280.64,
00:00:25:67,0.877,0.254,0.058,140.625,288.025,-274.414,
00:00:25:83,0.909,0.254,0.083,163.086,212.402,-271.912,
00:00:25:100,0.877,0.26,0.12,140.808,166.198,-282.776,
