TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:16:200,-0.158,0.501,0.808,230.529,399.841,-127.503,
00:00:16:216,-0.044,0.552,0.758,53.222,135.925,-130.799,
00:00:16:233,-0.203,0.441,0.828,134.948,60.669,-242.432,
00:00:16:250,-0.268,0.729,0.606,242.981,183.96,96.557,
00:00:16:266,-0.098,0.463,0.622,292.907,101.928,123.413,
00:00:16:283,-0.094,0.443,0.576,-58.838,121.704,121.276,
00:00:16:300,-0.02,0.589,0.778,-202.21,-45.227,108.581,
00:00:16:316,-0.18,0.672,0.861,-331.482,50.781,-56.397,
00:00:16:333,-0.213,0.637,0.877,-260.071,200.134,-135.315,
00:00:16:350,-0.058,0.545,0.725,-178.04,236.511,-158.387,
00:00:16:366,-0.007,0.591,0.681,-110.718,175.232,-135.743,
00:00:16:383,-0.157,0.709,0.722,24.658,153.015,-72.571,
00:00:16:400,-0.197,0.72,0.748,89.172,119.934,-103.15,
00:00:16:416,-0.121,0.81,0.744,99.304,105.285,-131.226,
00:00:16:433,-0.086,0.798,0.712,239.196,55.603,-149.292,
00:00:16:450,-0.16,0.591,0.798,298.828,13.671,-161.438,
00:00:16:466,-0.2,0.668,0.694,447.143,84.716,-75.684,
00:00:16:483,-0.091,0.665,0.694,596.618,42.419,-99.793,
00:00:16:500,-0.133,0.517,0.786,697.326,45.776,-112.549,
00:00:16:516,-0.206,0.284,0.867,449.463,35.827,-169.617,
00:00:16:533,-0.281,0.369,0.858,189.148,105.468,-162.049,
00:00:16:550,-0.169,0.626,0.822,232.116,121.704,-137.207,
00:00:16:566,-0.131,0.608,0.834,434.936,100.708,-192.994,
00:00:16:583,-0.154,0.492,0.849,434.265,92.712,-219.666,
00:00:16:600,-0.131,0.396,0.924,329.162,96.557,-197.998,
00:00:16:616,-0.154,0.45,0.998,204.101,136.963,-146.546,
00:00:16:633,-0.115,0.532,1.065,164.367,151.733,-134.949,
00:00:16:650,-0.184,0.493,1.06,-38.208,163.94,-162.659,
00:00:16:667,-0.142,0.663,0.969,27.71,126.831,-42.664,
00:00:16:683,-0.081,0.656,0.986,112.243,31.494,-12.635,
00:00:16:700,-0.109,0.614,1.044,123.413,-23.499,28.015,
00:00:16:717,-0.092,0.532,1.002,42.663,-68.482,66.284,
00:00:16:733,-0.064,0.513,0.945,-215.821,-209.656,114.868,
00:00:16:750,-0.157,0.558,1.012,-545.777,-303.101,85.937,
00:00:16:767,-0.22,0.526,0.841,-868.775,-344.727,188.659,
00:00:16:783,-0.179,0.771,0.87,-1212.159,-445.191,306.03,
00:00:16:800,-0.291,1.025,0.833,-988.465,-482.3,384.887,
00:00:16:817,-0.318,1.052,0.785,-516.541,-406.983,455.749,
00:00:16:833,-0.311,0.94,0.532,3.112,-326.233,490.295,
00:00:16:850,-0.229,0.688,0.547,355.957,-296.936,444.03,
00:00:16:867,-0.305,0.416,0.618,447.143,-247.254,367.187,
00:00:16:883,-0.406,0.274,0.689,475.036,-106.385,358.215,
00:00:16:900,-0.347,0.139,0.616,323.486,35.278,294.555,
00:00:16:917,-0.282,0.155,0.603,127.075,141.601,251.892,
00:00:16:933,-0.24,0.245,0.509,-2.442,248.474,159.179,
00:00:16:950,-0.156,0.359,0.449,10.437,320.373,115.905,
00:00:16:967,-0.037,0.295,0.509,110.29,169.372,32.409,
00:00:16:983,0.125,0.29,0.652,72.204,-17.029,45.532,
00:00:17:0,0.05,0.237,0.995,30.273,-282.959,-94.666,
00:00:17:17,-0.297,0.239,0.924,46.142,-151.49,-54.993,
00:00:17:33,-0.12,0.551,0.875,-132.142,-94.3,21.057,
00:00:17:50,-0.123,0.712,0.841,-96.68,17.395,-99.183,
00:00:17:67,-0.097,0.607,0.765,149.658,51.147,-165.65,
00:00:17:83,-0.153,0.343,0.79,126.587,-19.654,-186.036,grateRH
00:00:17:100,-0.256,0.414,0.854,86.12,9.704,-88.196,
00:00:17:117,-0.253,0.459,0.862,127.014,12.512,-88.685,
00:00:17:133,-0.257,0.284,0.882,-37.598,-25.452,-206.788,
00:00:17:150,-0.259,0.405,0.879,-228.455,-3.968,-241.578,
00:00:17:167,-0.256,0.457,0.809,-331.727,36.01,-340.455,
00:00:17:183,-0.204,0.511,0.794,-324.585,9.033,-310.242,
00:00:17:200,-0.291,0.737,0.811,-149.903,63.232,-199.585,
00:00:17:217,-0.24,0.814,0.744,149.841,81.848,-183.35,
00:00:17:233,-0.209,0.536,0.842,125.305,47.119,-228.638,
00:00:17:250,-0.316,0.552,0.914,-71.9,68.542,-158.997,
00:00:17:267,-0.268,0.78,0.91,76.721,109.314,-116.639,
00:00:17:283,-0.23,0.645,0.832,283.813,120.239,-177.185,
00:00:17:300,-0.196,0.422,0.756,326.233,91.064,-137.513,
00:00:17:317,-0.238,0.482,0.758,224.67,102.417,-117.737,
00:00:17:333,-0.194,0.48,0.752,270.202,106.323,-146.241,
00:00:17:350,-0.157,0.429,0.789,292.785,132.019,-172.669,
00:00:17:367,-0.11,0.422,0.827,302.856,125.976,-187.195,
00:00:17:383,-0.196,0.419,0.93,188.903,138.549,-204.407,
00:00:17:400,-0.236,0.685,0.842,304.565,233.215,-183.472,
00:00:17:417,-0.135,0.332,0.785,321.411,184.509,-316.712,
00:00:17:433,-0.239,0.361,0.999,1.464,183.471,-235.84,
00:00:17:450,-0.227,0.72,0.953,-1.465,243.53,-161.072,
00:00:17:467,-0.063,0.557,0.918,225.891,208.007,-192.2,
00:00:17:483,-0.212,0.636,1.056,228.149,226.318,-75.257,
00:00:17:500,-0.188,0.637,0.952,299.865,259.399,-109.314,
00:00:17:517,-0.118,0.463,0.898,313.659,222.351,-110.779,
00:00:17:533,-0.149,0.474,0.97,265.564,161.743,36.132,
00:00:17:550,-0.088,0.456,1.007,69.885,120.605,-4.578,
00:00:17:567,-0.093,0.472,0.979,-301.758,31.189,14.587,
00:00:17:583,-0.063,0.697,0.881,-348.023,-23.865,124.572,
00:00:17:600,-0.016,0.666,0.852,-390.198,-198.365,89.172,
00:00:17:617,-0.052,0.434,0.995,-693.177,-326.477,-10.987,
00:00:17:633,-0.262,0.442,0.827,-1043.213,-329.59,163.208,
00:00:17:650,-0.215,0.797,0.842,-1278.016,-267.518,222.107,
00:00:17:667,-0.243,0.982,0.694,-1142.212,-208.741,279.968,
00:00:17:683,-0.268,1.005,0.698,-759.034,-168.091,316.406,
00:00:17:700,-0.282,0.892,0.578,-364.502,-50.293,373.291,
00:00:17:717,-0.189,0.823,0.683,-0.672,15.564,371.521,
00:00:17:733,-0.199,0.508,0.643,188.964,78.186,289.184,
00:00:17:750,-0.189,0.338,0.675,242.553,69.458,251.892,
00:00:17:767,-0.215,0.313,0.646,256.652,143.31,193.786,
00:00:17:783,-0.225,0.367,0.655,212.89,187.805,126.77,
00:00:17:800,-0.195,0.353,0.68,204.528,254.516,33.081,
00:00:17:817,-0.115,0.39,0.695,205.139,331.298,12.329,
00:00:17:833,-0.126,0.408,0.828,233.764,360.778,-42.847,
00:00:17:850,-0.045,0.283,0.555,236.389,308.227,-51.148,
00:00:17:867,0.155,0.347,0.829,-43.213,130.188,-35.401,
00:00:17:883,-0.031,0.595,0.8,-31.25,37.475,46.142,
00:00:17:900,-0.177,0.694,0.705,118.286,20.446,46.508,
00:00:17:917,-0.122,0.794,0.664,314.331,80.871,56.518,
00:00:17:933,0.014,0.616,0.75,500.366,77.453,-25.757,
00:00:17:950,0.007,0.356,0.879,429.321,-6.531,-94.361,
00:00:17:967,-0.103,0.179,0.714,333.13,-85.755,-144.776,
00:00:17:983,-0.122,0.342,0.77,127.197,-151.246,-41.443,
00:00:18:0,-0.117,0.566,0.719,222.229,-116.7,-63.904,
00:00:18:17,-0.089,0.578,0.878,337.768,-93.506,-155.762,
00:00:18:33,-0.156,0.417,0.802,385.925,0.976,-213.379,
00:00:18:50,-0.166,0.286,0.854,203.735,7.507,-220.52,
00:00:18:67,-0.193,0.394,0.846,150.756,61.706,-186.951,
00:00:18:83,-0.087,0.386,0.855,127.807,-6.836,-208.252,
00:00:18:100,-0.153,0.418,0.94,-36.377,-39.551,-222.718,
00:00:18:117,-0.23,0.608,0.927,80.932,27.099,-193.177,
00:00:18:133,-0.158,0.656,0.909,432.8,136.963,-210.144,
00:00:18:150,-0.133,0.394,0.886,563.232,167.724,-304.505,
00:00:18:167,-0.164,0.117,0.871,333.618,218.75,-387.085,
00:00:18:183,-0.108,0.128,0.825,95.031,250.671,-322.998,
00:00:18:200,-0.138,0.28,0.903,-135.437,229.431,-289.124,
00:00:18:217,-0.097,0.641,0.918,1.281,310.302,-221.253,
00:00:18:233,0.015,0.666,1.02,159.362,232.483,-264.344,
00:00:18:250,-0.042,0.59,1.181,199.035,190.918,-257.203,
00:00:18:267,-0.128,0.666,1.187,235.29,242.553,-178.04,
00:00:18:283,-0.084,0.663,1.132,307.983,271.301,-154.297,
00:00:18:300,0.123,0.421,1.122,120.849,150.207,-158.204,
00:00:18:317,-0.01,0.296,1.063,-465.638,2.502,-129.273,
00:00:18:333,-0.195,0.674,0.876,-381.653,33.752,169.983,
00:00:18:350,0.1,0.633,0.876,-370.484,-137.818,101.745,
00:00:18:367,0.092,0.435,0.952,-725.708,-415.772,18.92,
00:00:18:383,-0.152,0.626,0.975,-1017.945,-492.188,202.942,
00:00:18:400,-0.214,1.071,0.78,-909.546,-486.878,292.541,
00:00:18:417,-0.115,1.264,0.711,-476.136,-546.265,298.156,
00:00:18:433,-0.194,1.036,0.725,-27.344,-590.394,249.633,
00:00:18:450,-0.345,0.694,0.707,273.193,-511.658,309.326,
00:00:18:467,-0.335,0.542,0.681,352.539,-373.475,373.535,
00:00:18:483,-0.244,0.328,0.606,322.692,-308.655,328.43,
00:00:18:500,-0.267,0.298,0.752,309.509,-199.891,301.574,
00:00:18:517,-0.304,0.345,0.478,389.221,-59.876,361.633,
00:00:18:533,-0.101,0.294,0.469,365.112,-63.477,263.305,
00:00:18:550,-0.078,0.192,0.793,374.878,-153.565,254.76,
00:00:18:567,-0.254,0.203,0.602,416.504,30.151,239.196,
00:00:18:583,0.088,0.165,0.479,299.072,-78.797,144.043,
00:00:18:600,0.082,0.289,0.871,301.147,-219.178,191.711,
00:00:18:617,-0.306,0.26,0.994,520.019,82.763,260.803,
00:00:18:633,-0.041,0.293,0.735,515.747,136.047,274.841,
00:00:18:650,0.295,0.214,0.781,256.164,-111.939,56.823,
00:00:18:667,-0.148,0.068,1.149,129.882,-206.665,-97.29,
00:00:18:683,-0.417,0.21,1.035,119.018,-53.04,-13.733,
00:00:18:700,-0.209,0.371,0.886,175.537,-44.495,-50.171,
00:00:18:717,-0.243,0.385,0.934,386.169,8.667,-55.298,
00:00:18:733,-0.324,0.264,0.909,508.606,75.988,-72.937,
00:00:18:750,-0.2,0.053,0.911,353.149,38.94,-139.71,
00:00:18:767,-0.338,0.051,1.001,-76.661,32.592,-162.781,
00:00:18:783,-0.269,0.235,0.968,-239.685,29.846,-186.951,
00:00:18:800,-0.219,0.396,0.982,-201.783,62.377,-182.923,
00:00:18:817,-0.21,0.623,1.001,94.848,104.553,-116.517,
00:00:18:833,-0.271,0.454,1.001,256.347,136.108,-156.128,
00:00:18:850,-0.275,0.273,0.952,224.121,146.301,-163.941,
00:00:18:867,-0.322,0.23,0.858,191.65,215.942,-147.461,
00:00:18:883,-0.157,0.286,0.714,415.222,241.943,-125.855,
00:00:18:900,-0.251,-0.129,0.744,303.466,272.033,-250.55,
00:00:18:917,-0.175,-0.052,0.882,-66.102,251.403,-255.494,
00:00:18:933,-0.183,0.242,1.085,-307.312,219.665,-269.104,
00:00:18:950,-0.275,0.715,1.099,-104.065,263.916,-170.594,
00:00:18:967,-0.22,0.705,1.005,362.976,314.758,-206.055,
00:00:18:983,-0.324,0.301,0.975,565.368,384.155,-257.691,
00:00:19:0,-0.084,0.108,0.887,477.6,350.463,-219.056,
00:00:19:17,-0.243,-0.038,1.199,-88.44,268.554,-218.995,
00:00:19:33,-0.18,0.382,1.171,-207.276,304.992,-111.817,
00:00:19:50,-0.131,0.426,1.326,-342.286,179.565,-151.917,
00:00:19:67,-0.326,0.532,1.369,-562.684,186.34,-105.103,
00:00:19:83,-0.283,0.655,1.177,-602.051,240.722,-82.154,
00:00:19:100,-0.073,0.527,0.956,-502.503,226.867,-87.769,
00:00:19:117,0.042,0.443,0.894,-493.836,58.715,-17.945,
00:00:19:133,0.048,0.464,0.915,-669.129,-101.685,20.507,
00:00:19:150,-0.055,0.571,0.977,-886.17,-237.427,72.692,
00:00:19:167,-0.221,0.665,1.043,-1021.546,-219.056,69.519,
00:00:19:183,-0.238,0.658,0.838,-959.839,-142.701,63.476,
00:00:19:200,-0.121,0.608,0.715,-895.264,-204.59,119.873,
00:00:19:217,-0.173,0.638,0.746,-797.059,-268.067,156.494,
00:00:19:233,-0.272,0.698,0.742,-626.831,-223.755,211.731,
00:00:19:250,-0.251,0.579,0.798,-513.977,-161.194,144.287,
00:00:19:267,-0.225,0.506,0.744,-472.474,-31.006,100.952,
00:00:19:283,-0.212,0.434,0.677,-593.75,52.673,75.5,
00:00:19:300,-0.14,0.401,0.5,-761.109,123.657,31.311,
00:00:19:317,-0.006,0.3,0.428,-1086.548,13.427,-16.968,
00:00:19:333,-0.05,0.431,0.573,-1243.836,-115.296,-89.295,
00:00:19:350,-0.143,0.625,0.763,-1219.666,-29.175,-125.123,
00:00:19:367,-0.1,0.636,0.706,-1143.555,98.693,-208.924,
00:00:19:383,0.052,0.512,0.693,-971.802,190.307,-241.15,
00:00:19:400,-0.013,0.545,0.533,-783.204,244.69,-75.684,
00:00:19:417,0.228,0.501,0.686,-879.212,527.954,97.106,
00:00:19:433,0.015,1.005,0.479,-1626.709,476.806,201.416,
00:00:19:450,-0.261,1.315,0.35,-621.521,236.511,-18.982,
00:00:19:467,-0.037,0.933,0.187,35.156,409.057,6.469,
00:00:19:483,-0.045,0.851,0.097,145.324,131.836,39.062,
00:00:19:500,-0.197,0.937,0.234,329.712,177.917,33.203,
00:00:19:517,-0.159,0.97,0.415,552.856,300.598,31.372,
00:00:19:533,-0.167,0.992,0.508,684.448,464.66,76.721,
00:00:19:550,-0.005,0.861,0.445,864.502,504.943,-62.134,
00:00:19:567,0.075,0.66,0.51,706.115,105.957,58.715,
00:00:19:583,0.063,0.726,0.563,510.376,-71.351,42.602,
00:00:19:600,-0.053,0.747,0.651,324.768,-265.015,58.837,
00:00:19:617,-0.131,0.818,0.584,92.407,-136.536,167.602,
00:00:19:633,-0.019,1.053,0.54,240.051,-341.187,81.665,
00:00:19:650,-0.1,0.851,0.527,491.638,-459.473,-73.853,
00:00:19:667,-0.217,0.667,0.513,449.829,-558.411,22.277,
00:00:19:683,-0.259,0.76,0.648,327.88,-516.907,29.846,
00:00:19:700,-0.282,0.527,0.733,184.753,-550.721,-24.903,
00:00:19:717,-0.351,0.419,0.612,-144.959,-354.737,15.686,
00:00:19:733,-0.347,0.573,0.494,-302.796,-214.844,26.367,
00:00:19:750,-0.317,0.789,0.438,-211.487,-112.854,56.945,
00:00:19:767,-0.231,0.682,0.388,-165.223,19.958,-48.584,
00:00:19:783,-0.186,0.438,0.512,-265.931,-38.758,-116.333,
00:00:19:800,-0.273,0.409,0.559,-684.632,-6.531,-61.524,
00:00:19:817,-0.339,0.789,0.419,-1041.81,129.638,-105.774,
00:00:19:833,-0.175,1.055,0.471,-736.084,186.706,-82.215,
00:00:19:850,-0.078,1.072,0.396,-404.847,238.647,-125.428,
00:00:19:867,-0.075,1.026,0.351,-206.849,162.658,-91.919,
00:00:19:883,-0.122,0.9,0.475,-192.139,49.682,-62.561,
00:00:19:900,-0.218,0.886,0.498,-196.778,27.221,-47.669,
00:00:19:917,-0.255,0.825,0.357,-290.955,66.589,-43.03,
00:00:19:933,-0.153,0.977,0.373,-218.934,-22.889,-73.06,
00:00:19:950,-0.203,1.168,0.305,142.089,-101.258,-98.023,
00:00:19:967,-0.194,1.097,0.372,415.771,-190.003,-170.777,
00:00:19:983,-0.233,0.933,0.405,675.964,-277.1,-197.388,
00:00:20:0,-0.284,0.962,0.363,832.092,-210.328,-166.504,
00:00:20:17,-0.241,0.777,0.439,863.342,-197.571,-140.564,
00:00:20:33,-0.204,0.617,0.597,531.799,-174.988,-141.419,
00:00:20:50,-0.233,0.708,0.665,129.455,-75.684,-131.653,
00:00:20:67,-0.298,0.892,0.655,-105.53,20.996,-113.404,
00:00:20:83,-0.175,0.889,0.72,167.358,62.866,-113.221,
00:00:20:100,-0.135,0.839,0.616,369.934,4.821,-143.128,
00:00:20:117,-0.147,0.928,0.531,641.296,-19.41,-128.54,
00:00:20:133,-0.2,0.652,0.515,786.255,-142.029,-140.137,
00:00:20:150,-0.055,0.476,0.845,224.548,-97.901,-134.827,
00:00:20:167,-0.198,0.438,0.682,-282.715,12.085,-182.068,
00:00:20:183,-0.133,0.804,0.733,-512.024,144.287,15.747,
00:00:20:200,-0.06,1.058,0.555,-376.648,231.689,-0.916,
00:00:20:217,-0.01,1.075,0.543,-19.776,191.528,-43.885,
00:00:20:233,-0.068,0.73,0.504,141.479,114.685,-124.817,
00:00:20:250,-0.067,0.608,0.533,44.738,169.494,-138.794,
00:00:20:267,-0.073,0.651,0.592,-7.935,132.141,-143.982,
00:00:20:283,-0.078,0.656,0.675,-57.496,135.559,-156.922,
00:00:20:300,-0.052,0.739,0.674,-64.454,154.235,-124.146,
00:00:20:317,-0.057,0.786,0.526,16.906,167.541,-130.738,
00:00:20:333,0.014,0.747,0.38,140.197,126.22,-150.452,
00:00:20:350,0.05,0.669,0.453,154.235,5.249,-152.649,
00:00:20:367,0.016,0.795,0.525,196.899,7.812,-128.846,
00:00:20:383,0.017,0.672,0.58,172.485,-8.667,-203.309,
00:00:20:400,-0.039,0.634,0.625,131.713,6.225,-188.477,
00:00:20:417,-0.004,0.822,0.585,166.87,27.893,-171.326,
00:00:20:433,0.04,0.778,0.581,251.403,7.812,-200.806,
00:00:20:450,0.032,0.617,0.58,211.792,30.334,-175.721,
00:00:20:467,0.061,0.604,0.577,91.98,51.269,-142.945,
00:00:20:483,0.028,0.752,0.617,-9.034,71.777,-148.377,
00:00:20:500,-0.017,0.77,0.627,69.763,91.919,-206.116,
00:00:20:517,0.028,0.696,0.604,161.01,105.59,-240.784,
00:00:20:533,-0.021,0.666,0.645,58.288,39.489,-239.136,
00:00:20:550,-0.044,0.746,0.608,71.472,73.303,-243.348,
00:00:20:567,0.024,0.713,0.586,59.814,31.921,-208.558,
00:00:20:583,0.003,0.908,0.595,98.51,29.846,-187.134,
00:00:20:600,-0.008,0.918,0.679,279.48,38.086,-233.46,
00:00:20:617,0.027,0.73,0.708,358.398,66.345,-273.499,
00:00:20:633,0.01,0.64,0.844,211.609,42.663,-226.563,
00:00:20:650,-0.017,0.771,0.875,54.687,122.619,-171.326,
00:00:20:667,0.037,0.833,0.732,85.083,154.541,-110.169,
00:00:20:683,0.088,0.85,0.689,79.834,70.068,-73.914,
00:00:20:700,0.034,0.833,0.757,9.826,2.441,-76.783,
00:00:20:717,0.05,0.786,0.734,-80.506,16.235,-45.472,
00:00:20:733,0.166,0.72,0.69,-342.957,-22.095,71.533,
00:00:20:750,0.177,0.794,0.663,-704.285,-144.288,249.328,
00:00:20:767,0.028,0.955,0.621,-1015.32,-214.295,408.081,
00:00:20:783,-0.025,1.118,0.549,-1195.923,-239.808,521.789,
00:00:20:800,-0.197,1.282,0.569,-1169.007,-198.304,589.05,
00:00:20:817,-0.281,1.183,0.324,-943.238,-40.589,572.204,
00:00:20:833,-0.246,1.313,0.232,-616.211,60.485,648.925,
00:00:20:850,-0.227,1.201,0.245,-155.03,83.496,527.282,
00:00:20:867,-0.294,0.867,0.201,182.556,121.032,448.059,
00:00:20:883,-0.23,0.642,0.233,332.214,143.798,428.161,
00:00:20:900,-0.172,0.507,0.42,289.734,76.355,319.641,
00:00:20:917,-0.245,0.435,0.52,266.418,106.384,228.149,
00:00:20:933,-0.156,0.408,0.444,203.552,208.679,153.259,
00:00:20:950,-0.018,0.499,0.489,245.239,123.291,32.775,
00:00:20:967,-0.011,0.58,0.51,419.311,39.917,-100.281,
00:00:20:983,0.17,0.504,0.635,466.247,-52.674,-169.678,
00:00:21:0,0.246,0.626,0.63,399.475,-249.817,-144.959,
00:00:21:17,0.031,0.805,0.701,442.871,-319.214,-98.633,
00:00:21:33,-0.083,0.895,0.531,571.289,-183.533,-107.972,
00:00:21:50,-0.014,0.802,0.481,693.542,-185.791,-137.391,
00:00:21:67,-0.191,0.692,0.618,745.361,-119.324,-214.844,
00:00:21:83,-0.092,0.451,0.752,684.753,-71.473,-282.532,grateRH
00:00:21:100,-0.093,0.223,0.843,161.865,-141.602,-273.438,
00:00:21:117,-0.215,0.62,0.834,-160.523,-114.502,-214.478,
00:00:21:133,-0.125,0.909,0.711,42.236,-75.562,-236.939,
00:00:21:150,-0.047,0.872,0.757,276.611,-82.337,-239.685,
00:00:21:167,-0.103,0.883,0.753,503.845,-46.448,-178.223,
00:00:21:183,-0.157,0.686,0.741,596.923,-0.367,-219.788,
00:00:21:200,-0.157,0.51,0.687,584.838,67.443,-238.526,
00:00:21:217,-0.05,0.165,0.714,173.767,72.326,-289.063,
00:00:21:233,-0.132,0.269,0.8,-284.058,84.655,-210.816,
00:00:21:250,-0.051,0.679,0.741,-436.89,143.432,-148.499,
00:00:21:267,0.073,1.058,0.625,-169.495,115.295,-149.292,
00:00:21:283,0.016,1.015,0.624,225.952,40.649,-178.223,
00:00:21:300,-0.105,0.701,0.641,468.444,46.569,-178.406,
00:00:21:317,-0.11,0.596,0.666,546.753,78.125,-160.828,
00:00:21:333,-0.004,0.248,0.693,305.786,55.297,-224.61,
00:00:21:350,-0.142,0.474,0.937,-69.581,60.302,-144.654,
00:00:21:367,0.041,1.002,0.741,119.995,94.177,-104.065,
00:00:21:383,-0.04,1.042,0.817,507.69,61.767,-101.38,
00:00:21:400,-0.109,0.749,0.953,737.121,97.595,-86.243,
00:00:21:417,-0.076,0.423,1.033,462.707,99.243,-98.877,
00:00:21:433,-0.111,0.512,1.081,156.494,113.525,27.099,
00:00:21:450,0.009,0.593,0.939,-45.838,92.834,110.656,
00:00:21:467,0.076,0.709,0.841,-258.851,-19.043,131.469,
00:00:21:483,0.036,0.701,0.927,-326.905,-102.356,137.451,
00:00:21:500,-0.052,0.526,0.922,-637.879,-128.602,199.524,
00:00:21:517,-0.127,0.726,0.905,-884.339,-81.665,361.633,
00:00:21:533,-0.116,0.879,0.706,-888.428,-13.672,469.238,
00:00:21:550,-0.07,1.003,0.521,-810.425,-36.255,537.963,
00:00:21:567,-0.081,1.089,0.469,-641.053,-130.249,453.796,
00:00:21:583,-0.206,0.908,0.592,-374.512,-209.534,357.544,
00:00:21:600,-0.368,0.803,0.687,-53.101,-76.783,436.645,
00:00:21:617,-0.258,0.651,0.418,123.474,97.656,374.023,
00:00:21:633,-0.071,0.485,0.632,41.565,36.743,325.378,
00:00:21:650,-0.28,0.513,0.503,-82.276,155.883,343.933,
00:00:21:667,-0.208,0.506,0.337,-218.201,197.754,279.846,
00:00:21:683,-0.109,0.566,0.464,-143.372,70.495,270.324,
00:00:21:700,-0.175,0.643,0.563,17.395,27.526,178.65,
00:00:21:717,-0.189,0.549,0.698,243.53,23.62,84.655,
00:00:21:733,-0.136,0.557,0.723,435.424,67.81,31.311,
00:00:21:750,-0.08,0.47,0.694,516.845,114.196,-135.01,
00:00:21:767,0.087,0.18,0.743,293.579,36.865,-250.184,
00:00:21:783,0.074,0.196,0.823,-210.328,-147.889,-175.965,
00:00:21:800,-0.198,0.776,0.724,-384.461,-109.436,-49.683,
00:00:21:817,-0.103,1.235,0.642,87.585,-93.628,-15.748,
00:00:21:833,-0.165,0.352,0.722,632.324,-34.302,-145.63,
00:00:21:850,-0.104,0.387,0.76,440.734,-17.884,-136.353,
00:00:21:867,-0.134,0.384,0.769,227.417,-29.053,-154.419,
00:00:21:883,-0.151,0.607,0.764,156.982,-36.744,-109.314,
00:00:21:900,-0.093,0.736,0.703,371.338,-24.048,-81.116,
00:00:21:917,-0.096,0.727,0.783,571.533,-39.612,-93.628,
00:00:21:933,-0.141,0.493,0.741,693.481,42.968,-144.715,
00:00:21:950,-0.069,0.212,0.722,544.189,52.978,-168.091,
00:00:21:967,-0.111,0.091,0.816,29.052,-15.198,-191.102,
00:00:21:983,-0.245,0.484,0.807,-191.834,46.447,-115.845,
00:00:22:0,-0.176,0.665,0.77,-158.448,15.502,-173.401,
00:00:22:17,-0.151,0.767,0.814,12.695,-17.884,-170.105,
00:00:22:33,-0.2,0.661,0.803,168.701,-11.963,-174.378,
00:00:22:50,-0.161,0.519,0.814,232.849,-5.982,-167.847,
00:00:22:67,-0.153,0.4,0.879,110.656,-7.203,-153.321,
00:00:22:83,-0.169,0.524,0.961,-72.571,3.234,-152.71,
00:00:22:100,-0.167,0.657,0.954,-70.618,46.814,-146.851,
00:00:22:117,-0.17,0.764,0.929,94.299,51.452,-127.381,
00:00:22:133,-0.13,0.79,0.875,309.204,67.993,-92.774,
00:00:22:150,-0.14,0.669,0.894,472.717,79.589,-87.708,
00:00:22:167,-0.145,0.525,0.907,565.063,108.947,-91.37,
00:00:22:183,-0.187,0.406,0.936,544.433,153.869,-106.629,
00:00:22:200,-0.206,0.383,0.928,473.022,218.567,-159.668,
00:00:22:217,-0.144,0.34,0.922,419.983,250.366,-212.098,
00:00:22:233,-0.128,0.288,0.979,265.747,200.134,-192.81,
00:00:22:250,-0.012,0.402,1.005,131.897,156.86,-110.169,
00:00:22:267,0.047,0.437,1.078,-83.497,41.931,-63.843,
00:00:22:283,-0.018,0.655,1.076,-251.77,-19.837,-1.221,
00:00:22:300,0.059,0.59,0.997,-272.644,-102.662,-7.935,
00:00:22:317,-0.032,0.411,0.954,-604.859,-258.301,36.621,
00:00:22:333,-0.152,0.523,0.901,-1034.791,-325.745,130.981,
00:00:22:350,-0.187,0.684,0.786,-1285.096,-341.98,164.978,
00:00:22:367,-0.198,0.802,0.677,-1314.576,-332.032,158.569,
00:00:22:383,-0.229,0.848,0.592,-1106.202,-297.486,197.57,
00:00:22:400,-0.264,0.887,0.612,-700.684,-234.009,300.72,
00:00:22:417,-0.31,0.981,0.678,-253.602,-121.277,377.807,
00:00:22:433,-0.218,0.871,0.616,145.141,32.409,344.543,
00:00:22:450,-0.153,0.534,0.52,359.863,111.816,271.179,
00:00:22:467,-0.139,0.352,0.499,334.045,80.383,237.976,
00:00:22:483,-0.147,0.257,0.571,213.623,59.448,249.206,
00:00:22:500,-0.166,0.297,0.59,51.391,99.609,255.432,
00:00:22:517,-0.148,0.398,0.571,42.48,132.507,242.187,
00:00:22:533,-0.133,0.505,0.554,89.721,121.521,175.354,
00:00:22:550,-0.151,0.565,0.652,258.361,113.891,94.421,
00:00:22:567,-0.166,0.575,0.667,562.378,193.725,57.19,
00:00:22:583,0.029,0.425,0.742,767.7,103.82,-43.885,
00:00:22:600,-0.353,0.17,1.205,-103.272,-138.123,-61.524,
00:00:22:617,-0.249,0.696,0.846,-205.079,13.488,-10.437,
00:00:22:633,-0.03,0.653,0.74,-84.778,-38.941,-189.637,
00:00:22:650,-0.183,0.638,0.761,97.106,-28.809,-120.545,
00:00:22:667,-0.167,0.619,0.712,316.711,5.798,-100.098,
00:00:22:683,-0.11,0.445,0.684,370.361,-0.916,-122.62,
00:00:22:700,-0.15,0.317,0.763,198.669,-18.128,-150.696,
00:00:22:717,-0.177,0.342,0.873,44.677,20.324,-169.007,
00:00:22:733,-0.13,0.376,0.867,-61.951,36.01,-204.529,
00:00:22:750,-0.132,0.535,0.827,-49.012,33.874,-169.983,
