TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:01:233,-0.075,-0.985,0.296,-2.93,7.568,-19.654,
00:00:01:250,-0.073,-0.987,0.293,3.723,8.606,-20.142,
00:00:01:266,-0.073,-0.984,0.296,1.281,9.399,-15.931,
00:00:01:283,-0.073,-0.987,0.293,4.516,7.995,-15.137,
00:00:01:300,-0.072,-0.989,0.291,1.22,8.972,-13.489,
00:00:01:316,-0.071,-0.988,0.296,-2.015,10.131,-15.137,
00:00:01:333,-0.07,-0.986,0.295,1.525,8.056,-16.785,
00:00:01:350,-0.071,-0.983,0.295,-4.029,9.094,-17.762,
00:00:01:366,-0.072,-0.986,0.297,-2.259,10.315,-18.372,
00:00:01:383,-0.073,-0.989,0.297,-2.808,9.155,-17.212,
00:00:01:400,-0.071,-0.982,0.301,0.122,6.836,-13.428,
00:00:01:416,-0.072,-0.972,0.306,4.455,6.469,-14.527,
00:00:01:433,-0.069,-0.989,0.302,12.939,10.803,-15.931,
00:00:01:450,-0.071,-0.993,0.289,6.53,14.587,-13.245,
00:00:01:466,-0.07,-0.987,0.292,5.798,11.413,-7.691,
00:00:01:483,-0.068,-0.975,0.294,9.765,7.629,-6.897,
00:00:01:500,-0.072,-0.988,0.298,7.385,13.122,-9.888,
00:00:01:516,-0.071,-0.998,0.292,4.76,14.282,-9.278,
00:00:01:533,-0.068,-0.99,0.296,-2.564,13.427,-5.921,
00:00:01:550,-0.065,-0.985,0.294,-7.691,14.404,-6.409,
00:00:01:566,-0.059,-0.983,0.293,-9.4,13.061,-7.569,
00:00:01:583,-0.059,-0.983,0.299,-15.992,10.437,-10.254,
00:00:01:600,-0.061,-0.989,0.296,-14.954,7.751,-11.17,
00:00:01:616,-0.064,-0.983,0.306,-14.954,5.249,-13.733,
00:00:01:633,-0.065,-0.978,0.301,-7.081,7.202,-17.762,
00:00:01:650,-0.061,-0.983,0.304,-4.7,6.713,-20.63,
00:00:01:666,-0.059,-0.986,0.302,2.929,0.732,-26.551,
00:00:01:683,-0.064,-0.981,0.299,3.112,-2.564,-27.771,
00:00:01:700,-0.068,-0.989,0.301,0.915,-1.465,-29.48,
00:00:01:716,-0.064,-0.987,0.3,-0.794,2.075,-26.246,
00:00:01:733,-0.064,-0.988,0.301,-3.724,4.211,-24.292,
00:00:01:750,-0.071,-0.986,0.303,-8.851,3.479,-20.386,
00:00:01:766,-0.071,-0.982,0.304,-10.254,7.019,-18.799,
00:00:01:783,-0.065,-0.981,0.308,-9.461,9.582,-15.137,
00:00:01:800,-0.066,-0.982,0.304,-9.095,10.925,-12.207,
00:00:01:816,-0.062,-0.987,0.307,-8.24,11.413,-12.818,
00:00:01:833,-0.059,-0.982,0.304,-7.691,9.399,-14.1,
00:00:01:850,-0.061,-0.982,0.311,-9.705,7.019,-17.151,
00:00:01:866,-0.064,-0.981,0.308,-5.494,7.568,-20.203,
00:00:01:883,-0.065,-0.98,0.31,-5.494,5.981,-21.607,
00:00:01:900,-0.066,-0.984,0.312,-2.32,7.385,-22.767,
00:00:01:916,-0.066,-0.981,0.307,-3.235,7.446,-21.363,
00:00:01:933,-0.067,-0.979,0.341,1.22,7.019,-19.776,
00:00:01:950,-0.066,-0.982,0.343,7.263,9.399,-16.846,
00:00:01:966,-0.068,-0.983,0.281,6.164,12.451,-14.71,
00:00:01:983,-0.062,-0.983,0.307,5.432,14.038,-16.114,
00:00:02:0,-0.061,-0.981,0.309,3.051,11.413,-17.64,
00:00:02:16,-0.065,-0.984,0.309,5.493,11.779,-18.86,
00:00:02:33,-0.059,-0.982,0.31,11.657,12.939,-14.832,
00:00:02:50,-0.058,-0.983,0.307,14.709,11.657,-15.809,
00:00:02:66,-0.058,-0.981,0.307,12.817,6.958,-19.349,
00:00:02:83,-0.059,-0.983,0.311,13.122,6.836,-21.729,
00:00:02:100,-0.061,-0.981,0.307,16.784,3.479,-25.513,
00:00:02:116,-0.062,-0.982,0.312,14.465,4.516,-27.71,
00:00:02:133,-0.064,-0.983,0.308,17.822,5.249,-27.588,
00:00:02:150,-0.065,-0.984,0.308,14.16,3.845,-28.87,
00:00:02:166,-0.066,-0.987,0.308,15.991,6.103,-27.344,
00:00:02:183,-0.065,-0.983,0.303,10.986,7.385,-27.222,
00:00:02:200,-0.063,-0.984,0.303,9.887,7.995,-26.246,
00:00:02:216,-0.064,-0.98,0.298,10.62,6.042,-25.696,
00:00:02:233,-0.067,-0.986,0.306,4.638,9.765,-19.41,
00:00:02:250,-0.067,-0.983,0.309,4.516,10.437,-17.151,
00:00:02:266,-0.062,-0.983,0.308,-0.611,10.62,-16.785,
00:00:02:283,-0.063,-0.982,0.305,3.479,10.315,-18.677,
00:00:02:300,-0.065,-0.981,0.305,3.784,6.469,-19.593,
00:00:02:316,-0.064,-0.983,0.31,6.469,8.667,-21.607,
00:00:02:333,-0.063,-0.981,0.305,6.774,8.239,-22.156,
00:00:02:350,-0.064,-0.979,0.31,7.812,5.31,-24.659,
00:00:02:366,-0.066,-0.979,0.304,13.427,3.967,-24.292,
00:00:02:383,-0.067,-0.986,0.306,11.779,6.897,-23.316,
00:00:02:400,-0.066,-0.984,0.303,14.831,6.469,-20.142,
00:00:02:416,-0.067,-0.984,0.304,9.46,7.934,-20.081,
00:00:02:433,-0.064,-0.985,0.303,7.629,9.338,-20.569,
00:00:02:450,-0.063,-0.983,0.306,8.361,9.582,-19.593,
00:00:02:466,-0.064,-0.983,0.307,4.272,9.948,-20.508,
00:00:02:483,-0.062,-0.981,0.308,7.568,8.239,-21.363,
00:00:02:500,-0.065,-0.985,0.309,7.446,6.774,-21.607,
00:00:02:516,-0.067,-0.982,0.304,8.483,6.591,-20.569,
00:00:02:533,-0.066,-0.981,0.305,10.498,8.972,-19.471,
00:00:02:550,-0.066,-0.984,0.307,14.526,11.657,-18.555,
00:00:02:566,-0.064,-0.98,0.307,11.169,10.192,-19.349,
00:00:02:583,-0.06,-0.985,0.304,11.779,9.216,-23.011,
00:00:02:600,-0.064,-0.985,0.302,11.169,4.577,-20.752,
00:00:02:616,-0.066,-0.982,0.309,14.282,5.432,-21.424,
00:00:02:633,-0.063,-0.985,0.299,11.657,6.042,-25.452,
00:00:02:650,-0.064,-0.985,0.303,6.164,4.882,-26.429,
00:00:02:666,-0.066,-0.987,0.3,6.286,6.469,-27.588,
00:00:02:683,-0.069,-0.983,0.304,2.258,7.812,-26.062,
00:00:02:700,-0.066,-0.984,0.303,2.929,8.239,-25.086,
00:00:02:716,-0.073,-0.981,0.302,4.516,9.765,-20.997,
00:00:02:733,-0.072,-0.983,0.305,5.676,10.498,-21.119,
00:00:02:750,-0.069,-0.984,0.3,2.319,12.207,-20.386,
00:00:02:766,-0.064,-0.986,0.307,4.272,11.779,-20.386,
00:00:02:783,-0.064,-0.98,0.305,7.08,10.376,-19.837,
00:00:02:800,-0.067,-0.985,0.306,5.004,9.948,-21.912,
00:00:02:816,-0.062,-0.985,0.304,9.948,9.155,-23.865,
00:00:02:833,-0.065,-0.983,0.304,9.216,6.286,-25.452,
00:00:02:850,-0.067,-0.984,0.301,13.244,5.065,-26.917,
00:00:02:866,-0.069,-0.984,0.305,9.948,4.089,-24.903,
00:00:02:883,-0.067,-0.988,0.304,9.46,7.324,-24.842,
00:00:02:900,-0.067,-0.984,0.301,7.202,6.774,-25.452,
00:00:02:916,-0.069,-0.985,0.302,1.403,7.141,-24.903,
00:00:02:933,-0.068,-0.985,0.306,5.004,7.08,-25.818,
00:00:02:950,-0.067,-0.981,0.304,5.798,5.493,-24.231,
00:00:02:966,-0.07,-0.98,0.303,8.606,3.54,-25.818,
00:00:02:983,-0.069,-0.98,0.306,8.117,2.075,-26.185,
00:00:03:0,-0.07,-0.983,0.305,6.652,7.751,-25.208,
00:00:03:16,-0.071,-0.982,0.301,7.995,8.911,-21.546,
00:00:03:33,-0.069,-0.981,0.301,6.164,6.897,-22.95,
00:00:03:50,-0.067,-0.986,0.3,8.239,5.493,-24.292,
00:00:03:66,-0.07,-0.984,0.303,2.502,2.319,-21.851,
00:00:03:83,-0.072,-0.983,0.301,4.15,3.723,-21.18,
00:00:03:100,-0.07,-0.978,0.302,3.356,7.019,-21.485,
00:00:03:116,-0.069,-0.985,0.301,4.943,8.422,-22.278,
00:00:03:133,-0.066,-0.981,0.302,2.746,2.807,-23.133,
00:00:03:150,-0.073,-0.982,0.301,1.831,1.831,-22.034,
00:00:03:166,-0.074,-0.978,0.308,9.704,5.127,-17.212,
00:00:03:183,-0.074,-0.971,0.309,15.197,1.953,-10.071,
00:00:03:200,-0.073,-0.986,0.306,25.329,6.958,17.822,
00:00:03:216,-0.068,-0.987,0.297,22.583,14.587,18.554,
00:00:03:233,-0.061,-0.982,0.3,21.179,7.812,24.231,
00:00:03:250,-0.059,-0.971,0.302,28.442,-5.799,30.761,
00:00:03:266,-0.064,-0.986,0.293,21.24,-11.536,39.001,
00:00:03:283,-0.061,-1.009,0.281,1.831,-7.752,45.349,
00:00:03:300,-0.046,-1.017,0.278,-28.199,-2.503,42.48,
00:00:03:316,-0.035,-1.01,0.272,-62.561,-8.912,23.01,
00:00:03:333,-0.03,-1.012,0.272,-113.587,-11.902,-8.606,
00:00:03:350,-0.03,-1.011,0.284,-161.438,-20.203,-39.429,
00:00:03:366,-0.045,-0.999,0.31,-203.003,-31.495,-56.458,
00:00:03:383,-0.07,-0.978,0.339,-183.594,-29.297,-59.082,
00:00:03:400,-0.097,-0.972,0.356,-158.936,-12.513,-35.218,
00:00:03:416,-0.112,-0.991,0.353,-133.728,24.597,9.094,
00:00:03:433,-0.102,-1.088,0.384,-151.49,72.815,69.763,
00:00:03:450,0,-1.069,0.363,3.234,255.859,346.191,
00:00:03:466,-0.014,-0.889,0.43,177.612,7.141,324.646,
00:00:03:483,-0.112,-1.056,0.554,262.939,-21.546,148.437,
00:00:03:500,-0.194,-1.285,0.52,580.017,174.743,260.681,
00:00:03:516,-0.04,-1.574,0.564,743.957,183.715,180.175,
00:00:03:533,0.184,-1.957,0.475,1153.869,300.048,161.804,
00:00:03:550,0.355,-2.097,0.359,1083.435,-28.687,-18.982,
00:00:03:566,0.432,-2.191,0.125,550.109,-3.113,-241.822,
00:00:03:583,0.661,-2.442,-0.55,506.225,-8.118,-557.435,
00:00:03:600,1.106,-2.896,-0.856,428.039,-340.943,-1288.147,
00:00:03:616,1.227,-2.688,-0.801,232.422,-127.137,-1937.989,
00:00:03:633,0.65,-2.147,-0.334,185.485,276.611,-2000,
00:00:03:650,0.395,-1.958,-0.146,24.597,825.317,-2000,
00:00:03:666,0.5,-1.407,-0.059,-207.032,1151.733,-2000,
00:00:03:683,0.517,-0.722,0.032,-567.444,1275.512,-2000,
00:00:03:700,0.532,-0.202,0.046,-1205.689,1316.955,-2000,
00:00:03:716,0.595,0.143,0.071,-1570.252,1275.085,-2000,
00:00:03:733,0.663,0.415,-0.04,-1691.834,1158.325,-2000,
00:00:03:750,0.67,0.592,-0.097,-1485.657,921.936,-2000,
00:00:03:766,0.716,0.963,0.102,-1531.434,578.918,-2000,
00:00:03:783,0.539,1.223,0.057,-1927.186,61.584,-2000,
00:00:03:800,0.486,1.362,-0.056,-1476.685,-289.612,-2000,
00:00:03:816,0.624,2.713,0.335,-1442.811,-829.346,-534.363,
00:00:03:833,-0.131,3.472,1.29,-760.621,-529.175,487.06,
00:00:03:850,-0.164,2.28,0.796,488.403,585.51,1139.16,
00:00:03:866,0.14,1.191,0.483,1033.752,733.337,1932.861,
00:00:03:883,0.157,0.832,0.34,1308.96,515.686,1999.694,
00:00:03:900,0.125,0.677,0.207,1501.159,312.072,1999.694,
00:00:03:916,0.092,0.473,0.061,1578.186,157.714,1999.694,
00:00:03:933,0.109,0.143,0.035,1446.777,-68.848,1999.694,
00:00:03:950,0.175,-0.357,0.188,1104.614,-255.738,1999.694,
00:00:03:966,0.142,-0.919,0.192,749.023,-385.132,1999.694,
00:00:03:983,0.021,-1.224,0.04,356.628,-652.71,1999.694,
00:00:04:0,-0.206,-1.3,-0.063,-325.623,-932.74,1999.694,
00:00:04:16,-0.399,-1.268,-0.31,-1061.341,-822.998,1999.694,
00:00:04:33,-0.461,-1.732,-0.28,-869.141,-294.983,1999.694,
00:00:04:50,0.366,-2.016,0.451,-149.903,121.582,1999.694,
00:00:04:66,1.394,-2.197,0.633,-303.65,-449.585,1999.694,
00:00:04:83,0.117,-1.903,0.826,-521.363,-60.12,1687.866,
00:00:04:100,-0.1,-1.781,0.49,-481.507,504.211,596.435,
00:00:04:116,0.028,-1.882,0.204,44.555,618.286,-4.944,
00:00:04:133,0.265,-1.918,0.19,405.029,423.095,-6.409,
00:00:04:150,0.212,-1.779,0.308,243.957,163.513,226.867,
00:00:04:166,-0.076,-1.553,0.619,-280.64,25.39,173.095,
00:00:04:183,-0.233,-1.262,0.718,-698.487,150.024,98.266,
00:00:04:200,-0.206,-1.017,0.65,-824.036,195.129,-7.508,
00:00:04:216,-0.123,-0.938,0.536,-855.652,136.901,-58.777,
00:00:04:233,-0.134,-1.01,0.575,-889.588,58.532,-75.013,
00:00:04:250,-0.234,-0.97,0.742,-994.935,109.802,-18.555,
00:00:04:266,-0.25,-0.816,0.783,-895.691,239.685,-37.171,
00:00:04:283,-0.173,-0.619,0.749,-657.654,338.562,11.413,
00:00:04:300,-0.101,-0.552,0.7,-452.454,307.312,93.627,
00:00:04:316,-0.07,-0.56,0.659,-332.093,257.568,65.856,
00:00:04:333,-0.037,-0.597,0.696,-282.715,210.937,-15.076,
00:00:04:350,0.023,-0.667,0.836,-268.006,117.614,-169.678,
00:00:04:366,-0.046,-0.779,0.867,-301.758,48.523,-200.379,
00:00:04:383,-0.091,-0.672,0.812,-334.046,70.8,-106.629,
00:00:04:400,-0.03,-0.619,0.83,-300.965,39.55,-31.189,
00:00:04:416,0.035,-0.51,0.82,-256.165,10.253,2.685,
00:00:04:433,0.012,-0.383,0.844,-100.769,-93.323,29.602,
00:00:04:450,-0.072,-0.49,0.831,92.712,-94.666,-5.005,
00:00:04:466,-0.074,-0.65,0.854,132.629,-16.663,49.377,
00:00:04:483,0.026,-0.65,0.841,224.975,41.503,80.871,
00:00:04:500,0.091,-0.589,0.741,400.451,-15.87,51.452,
00:00:04:516,0.079,-0.604,0.779,641.296,-167.42,24.414,
00:00:04:533,0.01,-0.735,0.729,852.783,-203.919,-39.185,
00:00:04:550,-0.042,-0.836,0.753,929.26,-241.15,-66.834,
00:00:04:566,-0.032,-0.969,0.73,889.526,-232.361,-66.346,
00:00:04:583,-0.068,-1.012,0.694,795.044,-228.272,-22.889,
00:00:04:600,-0.103,-0.903,0.618,661.743,-245.606,-14.893,
00:00:04:616,-0.115,-0.815,0.598,555.114,-222.657,-137.94,
00:00:04:633,-0.087,-0.921,0.508,609.863,-150.452,-289.185,
00:00:04:650,-0.057,-1.065,0.442,782.592,-128.174,-421.021,
00:00:04:666,-0.061,-1.229,0.375,836.181,-188.416,-445.679,
00:00:04:683,-0.138,-1.26,0.334,716.797,-220.643,-411.438,
00:00:04:700,-0.216,-1.209,0.352,556.579,-170.35,-377.93,
00:00:04:716,-0.259,-1.13,0.371,417.419,-102.478,-386.17,
00:00:04:733,-0.26,-1.089,0.367,285.278,-43.946,-440.186,
00:00:04:750,-0.258,-1.058,0.359,188.171,28.076,-517.029,
00:00:04:766,-0.266,-1.096,0.343,115.417,58.105,-545.166,
00:00:04:783,-0.279,-1.134,0.265,40.405,67.932,-511.536,
00:00:04:800,-0.258,-1.017,0.301,-17.029,105.651,-429.566,
00:00:04:816,-0.297,-0.868,0.363,-82.398,137.634,-414.917,
00:00:04:833,-0.338,-0.835,0.379,-55.909,221.252,-419.861,
00:00:04:850,-0.306,-0.895,0.437,-59.571,358.886,-384.095,
00:00:04:866,-0.302,-0.993,0.33,-154.786,437.317,-416.932,
00:00:04:883,-0.294,-0.927,0.263,-157.044,380.859,-365.113,
00:00:04:900,-0.274,-0.872,0.254,-178.956,389.221,-246.705,
00:00:04:916,-0.269,-0.807,0.297,-174.134,397.338,-207.764,
00:00:04:933,-0.237,-0.799,0.389,-161.683,388.855,-174.561,
00:00:04:950,-0.204,-0.832,0.439,-234.681,374.084,-134.461,
00:00:04:966,-0.216,-0.818,0.45,-329.529,348.388,-112.427,
00:00:04:983,-0.238,-0.738,0.437,-317.627,350.708,-96.07,
00:00:05:0,-0.244,-0.697,0.42,-278.382,364.074,-93.75,
00:00:05:16,-0.224,-0.731,0.414,-201.966,364.38,-103.943,
00:00:05:33,-0.203,-0.795,0.41,-196.106,337.829,-102.845,
00:00:05:50,-0.174,-0.819,0.484,-243.836,289.428,-84.961,
00:00:05:66,-0.175,-0.838,0.499,-338.868,245.178,-49.073,
00:00:05:83,-0.205,-0.813,0.503,-392.029,214.233,-36.805,
00:00:05:100,-0.202,-0.79,0.516,-400.513,221.801,-52.43,
00:00:05:116,-0.166,-0.756,0.525,-405.152,193.725,-73.182,
00:00:05:133,-0.152,-0.704,0.57,-360.84,148.071,-97.84,
00:00:05:150,-0.184,-0.67,0.582,-308.533,96.618,-97.718,
00:00:05:166,-0.209,-0.7,0.608,-249.634,82.275,-136.353,
00:00:05:183,-0.21,-0.72,0.63,-205.75,56.213,-82.642,
00:00:05:200,-0.182,-0.726,0.642,-160.401,55.297,-82.398,
00:00:05:216,-0.157,-0.715,0.645,-147.156,10.559,-84.046,
00:00:05:233,-0.176,-0.727,0.624,-141.541,-31.983,-108.216,
00:00:05:250,-0.215,-0.727,0.614,-123.902,-26.185,-110.291,
00:00:05:266,-0.225,-0.699,0.63,-70.679,-34.729,-99.366,
00:00:05:283,-0.218,-0.732,0.626,-3.296,-40.162,-96.985,
00:00:05:300,-0.216,-0.712,0.697,57.739,-82.093,-63.294,
00:00:05:316,-0.224,-0.722,0.801,79.04,-85.755,-42.054,
00:00:05:333,-0.265,-0.737,0.789,63.903,-27.894,-11.536,
00:00:05:350,-0.295,-0.791,0.61,45.166,23.62,-17.395,
00:00:05:366,-0.235,-0.774,0.5,163.025,35.4,54.809,
00:00:05:383,-0.164,-0.765,0.608,219.787,-35.889,131.652,
00:00:05:400,-0.214,-0.759,0.719,229.919,-114.747,132.202,
00:00:05:416,-0.283,-0.762,0.724,142.151,-72.205,117.736,
00:00:05:433,-0.263,-0.63,0.652,182.8,18.798,115.783,
00:00:05:450,-0.232,-0.625,0.602,312.683,59.448,67.993,
00:00:05:466,-0.228,-0.759,0.557,399.719,69.274,25.94,
00:00:05:483,-0.2,-0.883,0.539,303.466,66.711,39.367,
00:00:05:500,-0.183,-0.837,0.55,213.867,58.044,71.044,
00:00:05:516,-0.203,-0.814,0.578,178.772,25.94,51.635,
00:00:05:533,-0.216,-0.819,0.571,129.943,6.774,34.362,
00:00:05:550,-0.209,-0.771,0.561,150.573,22.338,23.498,
00:00:05:566,-0.202,-0.771,0.557,273.315,28.686,21.911,
00:00:05:583,-0.218,-0.88,0.586,341.308,16.479,42.968,
00:00:05:600,-0.225,-0.974,0.559,222.412,60.913,36.621,
00:00:05:616,-0.164,-0.974,0.557,151.001,89.782,65.185,
00:00:05:633,-0.157,-0.918,0.517,78.43,75.866,79.406,
00:00:05:650,-0.178,-0.87,0.517,80.993,62.561,61.645,
00:00:05:666,-0.201,-0.849,0.485,139.587,63.415,60.607,
00:00:05:683,-0.203,-0.857,0.453,165.71,88.989,36.01,
00:00:05:700,-0.173,-0.957,0.478,157.043,51.818,41.259,
00:00:05:716,-0.173,-1.059,0.516,10.925,-3.602,31.616,
00:00:05:733,-0.159,-0.998,0.532,-210.144,28.93,7.629,
00:00:05:750,-0.164,-0.896,0.537,-242.005,7.568,-10.804,
00:00:05:766,-0.191,-0.828,0.512,-213.318,-1.221,-17.334,
00:00:05:783,-0.19,-0.812,0.528,-88.868,13.794,-16.48,
00:00:05:800,-0.159,-0.874,0.542,29.113,-30.884,23.986,
00:00:05:816,-0.165,-0.93,0.561,-32.715,-91.858,46.691,
00:00:05:833,-0.177,-0.886,0.565,-173.829,-66.59,1.586,
00:00:05:850,-0.178,-0.806,0.552,-230.408,-63.599,-13.123,
00:00:05:866,-0.199,-0.783,0.489,-216.858,-73.121,-23.987,
00:00:05:883,-0.18,-0.797,0.519,-108.582,-72.754,-19.471,
00:00:05:900,-0.211,-0.875,0.591,-120.545,-102.478,-2.625,
00:00:05:916,-0.25,-0.913,0.604,-248.719,-56.763,-20.691,
00:00:05:933,-0.216,-0.833,0.583,-299.012,-5.005,-15.564,
00:00:05:950,-0.182,-0.717,0.569,-205.018,-18.311,15.564,
00:00:05:966,-0.219,-0.692,0.566,-41.932,-49.622,2.197,
00:00:05:983,-0.248,-0.773,0.587,44.555,-29.175,-27.405,
00:00:06:0,-0.235,-0.896,0.623,-8.484,-7.508,-41.26,mixLH
00:00:06:16,-0.224,-0.931,0.643,-104.493,15.319,-24.476,
00:00:06:33,-0.217,-0.878,0.618,-139.832,59.997,-5.555,
00:00:06:50,-0.223,-0.793,0.603,-109.559,86.975,4.333,
00:00:06:66,-0.218,-0.84,0.603,-50.354,114.746,-0.061,
00:00:06:83,-0.198,-0.867,0.593,-53.04,129.821,12.756,
00:00:06:100,-0.173,-0.809,0.565,-93.689,130.188,9.521,
00:00:06:116,-0.17,-0.725,0.578,-4.883,106.811,0.366,
00:00:06:133,-0.189,-0.817,0.636,34.545,97.778,-37.72,
00:00:06:150,-0.168,-0.907,0.652,17.334,135.803,-48.401,
00:00:06:166,-0.124,-0.939,0.624,-53.589,144.775,-46.814,
00:00:06:183,-0.119,-0.891,0.571,-143.921,151.428,-47.425,
00:00:06:200,-0.117,-0.799,0.549,-179.078,161.926,-61.707,
00:00:06:216,-0.132,-0.76,0.565,-100.22,147.155,-81.36,
00:00:06:233,-0.119,-0.775,0.619,-38.88,158.203,-91.248,
00:00:06:250,-0.088,-0.771,0.654,-15.015,144.104,-109.681,
00:00:06:266,-0.091,-0.792,0.67,26.855,147.094,-104.371,
00:00:06:283,-0.093,-0.824,0.663,46.569,170.288,-107.666,
00:00:06:300,-0.058,-0.787,0.632,29.113,190.857,-104.493,
00:00:06:316,-0.07,-0.746,0.602,58.532,174.743,-130.066,
00:00:06:333,-0.084,-0.798,0.623,79.956,165.771,-136.597,
00:00:06:350,-0.06,-0.828,0.653,36.499,182.861,-149.17,
