TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.933,0.209,-0.005,-65.613,-28.565,-25.025,0,0,0,
,0.925,0.216,-0.003,-57.007,-18.25,-27.466,0,0,0,
,0.935,0.215,-0.007,-46.326,-11.292,-32.654,0,0,0,
,0.937,0.21,-0.017,-36.744,-7.264,-36.866,0,0,0,
,0.942,0.198,-0.017,-33.265,-12.879,-32.044,0,0,0,
,0.931,0.198,-0.012,-39.368,-16.358,-29.175,0,0,0,
,0.931,0.204,-0.006,-45.227,-11.109,-24.17,0,0,0,
,0.936,0.208,-0.007,-47.852,-0.489,-23.316,0,0,0,
,0.942,0.208,-0.015,-45.899,0,-18.555,0,0,0,
,0.954,0.207,-0.018,-45.716,-1.893,-17.823,0,0,0,
,0.964,0.209,-0.023,-51.209,-0.061,-16.602,0,0,0,
,0.963,0.207,-0.024,-47.181,-8.973,-13.062,0,0,0,
,0.953,0.206,-0.016,-46.143,-8.606,-8.667,0,0,0,
,0.949,0.205,-0.013,-54.566,-1.099,-4.639,0,0,0,
,0.958,0.202,-0.015,-58.289,-3.724,-0.855,0,0,0,
,0.957,0.199,-0.01,-54.993,-8.057,-0.306,0,0,0,
,0.961,0.194,-0.006,-60.73,-9.095,-2.198,0,0,0,
,0.966,0.193,-0.004,-64.087,-17.029,-4.395,0,0,0,
,0.961,0.2,0.013,-68.909,-29.847,-4.334,0,0,0,
,0.961,0.204,0.02,-67.2,-22.644,-12.269,0,0,0,
,0.972,0.192,0.005,-78.309,-19.349,-15.625,0,0,0,
,0.98,0.177,-0.012,-96.863,-38.147,-14.344,0,0,0,
,0.972,0.178,-0.01,-120.911,-67.688,-9.156,0,0,0,
,0.96,0.199,0.003,-139.161,-77.698,-0.916,0,0,0,
,0.954,0.213,0.006,-144.227,-64.454,-1.831,0,0,0,
,0.958,0.209,-0.008,-143.555,-53.101,-4.029,0,0,0,
,0.948,0.196,-0.023,-143.067,-70.069,-5.31,0,0,0,
,0.933,0.192,-0.02,-150.635,-86.243,-3.785,0,0,0,
,0.92,0.2,-0.009,-161.927,-87.098,-4.944,0,0,0,
,0.922,0.205,-0.015,-173.768,-66.346,-10.071,0,0,0,
,0.942,0.204,-0.033,-178.589,-52.491,-19.593,0,0,0,
,0.948,0.204,-0.047,-182.19,-63.05,-25.391,0,0,0,
,0.941,0.218,-0.031,-183.411,-75.745,-34.18,0,0,0,
,0.95,0.23,-0.016,-182.007,-55.726,-40.589,0,0,0,
,0.946,0.23,-0.034,-171.143,-35.096,-42.359,0,0,0,
,0.963,0.221,-0.041,-170.227,-34.241,-44.068,0,0,0,
,0.969,0.206,-0.043,-179.566,-45.166,-45.411,0,0,0,
,0.953,0.207,-0.023,-191.163,-61.524,-41.871,0,0,0,
,0.924,0.218,-0.002,-200.501,-57.068,-41.993,0,0,0,
,0.92,0.233,0.01,-202.027,-34.241,-45.411,0,0,0,
,0.937,0.223,-0.01,-203.186,-11.109,-54.444,0,0,0,
,0.956,0.193,-0.036,-215.455,-25.696,-55.115,0,0,0,
,0.953,0.187,-0.038,-244.996,-56.458,-54.2,0,0,0,
,0.946,0.204,-0.011,-268.067,-88.135,-58.716,0,0,0,
,0.919,0.218,0.006,-274.17,-71.473,-75.44,0,0,0,
,0.901,0.191,0.01,-282.349,-31.617,-87.708,0,0,0,
,0.906,0.171,-0.015,-301.209,6.53,-75.806,0,0,0,
,0.944,0.177,-0.021,-326.172,29.174,-62.867,0,0,0,
,0.956,0.2,-0.036,-331.971,31.005,-56.214,0,0,0,
,0.952,0.217,-0.034,-323.975,11.84,-67.566,0,0,0,
,0.94,0.215,-0.027,-307.251,13.244,-76.477,0,0,0,
,0.926,0.183,-0.032,-315.857,31.25,-81.36,0,0,0,
,0.927,0.178,-0.03,-337.708,49.194,-81.177,0,0,0,
,0.941,0.217,-0.017,-334.9,75.073,-85.511,0,0,0,
,0.938,0.24,-0.044,-311.585,110.778,-108.643,0,0,0,
,0.934,0.223,-0.084,-287.11,127.685,-127.991,0,0,0,
,0.942,0.191,-0.115,-283.692,119.567,-139.405,0,0,0,
,0.931,0.182,-0.107,-304.81,101.196,-135.315,0,0,0,
,0.901,0.163,-0.055,-349.671,98.632,-131.104,0,0,0,
,0.871,0.169,-0.008,-417.603,143.31,-112.915,0,0,0,
,0.845,0.217,0.02,-483.216,205.261,-88.135,0,0,0,
,0.909,0.304,0.032,-497.01,219.726,-77.515,0,0,0,
,0.946,0.366,0.062,-466.431,214.721,-78.003,0,0,0,
,0.953,0.411,0.104,-387.635,171.264,-81.055,0,0,0,
,0.937,0.436,0.153,-323.67,141.845,-74.28,0,0,0,
,0.937,0.41,0.186,-306.458,134.033,-59.021,0,0,0,
,0.968,0.439,0.236,-319.397,84.35,2.441,0,0,0,
,1.067,0.608,0.431,-345.581,-23.438,96.13,0,0,0,
,1.104,0.81,0.548,-334.168,-40.101,171.997,0,0,0,
,1.14,0.89,0.58,-205.933,-7.142,262.512,0,0,0,
,1.288,0.94,0.509,-44.007,-73.304,474.121,0,0,0,
,1.607,1.116,0.465,18.493,-350.586,795.41,0,0,0,
,1.972,1.427,0.583,-53.345,-796.021,1127.075,0,0,0,
,2.041,1.507,0.626,-367.493,-971.253,1450.866,0,0,0,
,2.235,1.667,0.414,-611.206,-1201.172,1899.292,0,0,0,
,2.451,1.716,0.129,-829.956,-1412.72,1999.694,0,0,0,
,2.54,2.007,-0.144,-754.517,-1750,1999.694,0,0,0,
,2.509,2.081,-0.05,-651.429,-1999.573,1999.694,0,0,0,
,2.233,1.72,0.02,-431.153,-1743.775,1999.694,0,0,0,
,2.221,1.836,-0.059,-279.786,-1494.385,1999.694,0,0,0,
,2.354,1.946,-0.176,90.942,-1175.11,1999.694,0,0,0,
,2.458,1.637,-0.498,636.657,-1032.776,1999.694,0,0,0,
,2.478,1.095,-0.421,1101.928,-1282.105,1999.694,0,0,0,
,2.033,0.776,-0.066,1519.104,-1393.799,1999.694,0,0,0,
,1.847,0.476,-0.013,1715.515,-1030.762,1999.694,0,0,0,
,1.897,0.037,-0.525,1773.742,-712.464,1999.694,0,0,0,
,1.781,-0.387,-0.816,1835.693,-887.391,1999.694,0,0,0,
,1.376,-0.637,-0.703,1846.557,-1004.029,1999.694,0,0,0,
,0.836,-1.094,-0.496,1586.914,-752.259,1999.694,0,0,0,
,0.368,-1.588,-0.374,1132.568,-291.932,1999.694,0,0,0,
,-0.062,-1.855,-0.186,821.411,-34.913,1999.694,0,0,0,
,-0.023,-1.166,-0.351,1014.709,279.541,1671.081,0,0,0,
,0.117,-1.093,-0.538,1205.2,403.686,628.906,0,0,0,
,-0.041,-1.667,-0.482,529.785,422.668,-362.183,0,0,0,
,-0.027,-1.3,-0.357,-390.748,496.46,-874.817,0,0,0,
,0.001,-0.71,-0.254,-957.764,522.949,-1260.132,0,0,0,
,-0.01,-0.484,-0.142,-1172.669,516.479,-1612.732,0,0,0,
,0.013,-0.504,-0.033,-1166.871,544.922,-1899.781,0,0,0,
,0.082,-0.592,-0.043,-1191.834,659.912,-2000,0,0,0,
,0.214,-0.598,-0.122,-1311.097,813.598,-2000,0,0,0,
,0.328,-0.573,-0.205,-1415.467,952.27,-2000,0,0,0,
,0.507,-0.383,-0.176,-1472.229,1131.836,-2000,0,0,0,
,0.655,-0.17,-0.182,-1682.068,1300.293,-2000,0,0,0,
,0.861,-0.051,-0.161,-1812.623,1374.878,-2000,0,0,0,
,1.111,0.038,-0.141,-1869.751,1420.166,-2000,0,0,0,
,1.364,0.239,-0.302,-1911.316,1439.697,-2000,0,0,0,
,1.776,0.549,-0.643,-2000,1349.731,-2000,0,0,0,
,2.392,0.724,-0.96,-2000,916.931,-2000,0,0,0,
,2.679,0.817,-0.95,-2000,423.095,-2000,0,0,0,
,2.838,1.19,-0.776,-1596.985,173.767,-2000,0,0,0,
,3.388,2.586,-0.825,-858.033,106.323,-2000,0,0,0,
,2.55,1.921,-0.409,-166.565,252.746,-2000,0,0,0,
,1.712,0.997,-0.341,1101.44,865.295,-2000,0,0,0,
,1.87,0.811,-0.57,1755.676,1808.96,-2000,0,0,0,
,2.369,0.634,-0.805,1778.442,1953.796,-2000,0,0,0,
,2.836,1.15,-0.115,1864.502,1304.687,-1731.873,0,0,0,
,2.278,1.156,0.426,1409.851,1150.024,-1338.074,0,0,0,
,1.934,0.602,0.535,682.861,1499.817,-1216.065,0,0,0,
,1.836,-0.202,0.373,-535.462,1479.065,-827.149,0,0,0,
,2.034,-0.449,0.309,-1937.5,930.175,-111.939,0,0,0,
,1.677,-0.042,-0.282,-2000,359.008,835.205,0,0,0,
,1.401,1.634,-0.542,-2000,-606.629,1134.704,0,0,0,
,0.757,2.002,-0.082,-2000,-1427.247,1152.588,0,0,0,
,0.666,1.846,0.88,-2000,-838.99,953.125,0,0,0,
,0.409,1.106,-0.235,-838.44,-176.209,1025.879,0,0,0,
,0.763,1.784,0.285,696.289,-70.374,713.501,0,0,0,
,0.879,1.126,0.172,839.294,138.977,406.067,0,0,0,
,0.827,0.781,-0.036,1125.305,13.916,376.159,0,0,0,
,0.838,0.659,0.011,1296.936,-195.557,365.234,0,0,0,
,0.784,0.506,0.016,1198.547,-293.457,255.554,0,0,0,
,0.767,0.309,-0.005,979.736,-348.511,248.413,0,0,0,
,0.861,0.196,0.014,574.157,-279.297,236.45,0,0,0,
,0.956,0.17,-0.025,250.549,-195.801,217.651,0,0,0,
,1.012,0.322,-0.072,107.055,-175.11,278.564,0,0,0,
,1.018,0.542,-0.128,178.344,-214.234,333.13,0,0,0,
,1.004,0.607,-0.115,336.059,-283.326,298.095,0,0,0,
,0.993,0.547,-0.07,511.047,-307.74,258.85,0,0,0,
,0.984,0.421,-0.014,564.392,-257.447,267.944,0,0,0,
,0.94,0.342,-0.027,628.234,-179.871,309.814,0,0,0,
,0.89,0.354,0.002,671.753,-121.888,347.351,0,0,0,
,0.834,0.375,0.037,691.406,-52.308,349.548,0,0,0,
,0.792,0.378,0.022,695.251,55.542,323.425,0,0,0,
,0.831,0.335,-0.004,642.944,154.419,279.541,0,0,0,
,0.875,0.235,-0.048,537.963,195.495,259.887,0,0,0,
,0.881,0.187,-0.073,429.443,156.067,283.874,0,0,0,
,0.847,0.223,-0.057,344.787,112.426,306.03,0,0,0,
,0.803,0.29,-0.031,291.809,108.764,277.404,0,0,0,
,0.776,0.349,-0.013,293.029,137.207,237.243,0,0,0,
,0.776,0.388,-0.018,343.872,182.617,179.809,0,0,0,
,0.814,0.369,-0.038,405.273,234.802,98.755,0,0,0,
,0.827,0.302,-0.066,445.678,250.671,47.546,0,0,0,
,0.803,0.263,-0.048,464.904,234.558,21.24,0,0,0,
,0.761,0.303,0.002,465.271,276.794,-20.325,0,0,0,
,0.765,0.385,0.035,479.004,387.085,-104.676,0,0,0,
,0.822,0.448,0.045,541.504,517.944,-206.177,0,0,0,
,0.874,0.477,0.02,656.189,623.108,-301.392,0,0,0,
,0.907,0.477,0.002,773.803,687.805,-381.531,0,0,0,
,0.912,0.484,-0.011,873.657,720.886,-439.148,0,0,0,
,0.908,0.501,-0.005,974.914,736.328,-470.337,0,0,0,
,0.896,0.535,0.006,1072.326,744.018,-489.93,0,0,0,
,0.866,0.543,0.007,1166.504,756.469,-501.16,0,0,0,
,0.851,0.506,-0.003,1242.126,778.686,-499.939,0,0,0,
,0.849,0.455,-0.036,1273.254,778.442,-475.342,0,0,0,
,0.87,0.39,-0.07,1248.718,726.074,-432.984,0,0,0,
,0.883,0.341,-0.093,1171.692,623.169,-366.272,0,0,0,
,0.874,0.308,-0.11,1068.42,497.558,-287.476,0,0,0,
,0.854,0.291,-0.125,964.05,375.427,-237.061,0,0,0,
,0.859,0.274,-0.153,821.716,288.513,-213.685,0,0,0,
,0.897,0.264,-0.168,631.958,204.284,-239.991,0,0,0,
,0.923,0.284,-0.178,484.985,116.516,-272.522,0,0,0,
,0.915,0.349,-0.189,405.822,34.118,-249.939,0,0,0,
,0.904,0.422,-0.194,339.233,15.686,-294.007,0,0,0,
,0.916,0.451,-0.215,325.988,24.658,-335.144,0,0,0,
,0.943,0.485,-0.222,396.789,38.513,-335.938,0,0,0,
,0.957,0.502,-0.234,506.103,51.33,-338.685,0,0,0,
,0.956,0.497,-0.24,632.446,63.72,-323.67,0,0,0,
,0.951,0.469,-0.255,734.558,81.909,-297.12,0,0,0,
,0.951,0.43,-0.264,795.593,77.697,-251.343,0,0,0,
,0.937,0.402,-0.252,821.045,53.772,-183.655,0,0,0,
,0.916,0.397,-0.206,818.176,31.005,-121.827,0,0,0,
,0.892,0.406,-0.175,756.225,41.809,-69.519,0,0,0,
,0.897,0.407,-0.145,655.517,75.439,-34.546,0,0,0,
,0.917,0.404,-0.154,556.945,112.915,-6.531,0,0,0,
,0.94,0.417,-0.163,472.351,110.107,24.169,0,0,0,
,0.942,0.445,-0.16,413.147,80.627,59.021,0,0,0,
,0.92,0.477,-0.136,390.014,55.969,87.402,0,0,0,
,0.893,0.502,-0.105,420.959,49.987,105.774,0,0,0,
,0.878,0.504,-0.086,474.243,73.73,110.29,0,0,0,
,0.896,0.471,-0.098,522.644,110.229,106.689,0,0,0,
,0.929,0.423,-0.145,550.171,119.629,108.825,0,0,0,
,0.958,0.393,-0.159,563.354,64.331,128.601,0,0,0,
,0.937,0.412,-0.127,555.969,-2.015,152.526,0,0,0,
,0.881,0.447,-0.058,546.081,-26.856,165.039,0,0,0,
,0.828,0.469,-0.026,514.16,32.287,148.437,0,0,0,
,0.858,0.424,-0.077,495.605,131.591,109.375,0,0,0,
,0.955,0.355,-0.153,457.763,140.564,106.811,0,0,0,
,0.992,0.308,-0.197,420.044,36.804,149.109,0,0,0,
,0.936,0.326,-0.168,390.93,-86.487,189.148,0,0,0,
,0.856,0.371,-0.092,358.703,-121.766,199.524,0,0,0,
,0.809,0.42,-0.042,341.43,-77.21,188.903,0,0,0,
,0.832,0.419,-0.033,348.755,6.897,148.742,0,0,0,
,0.898,0.369,-0.071,359.192,65.551,124.572,0,0,0,
,0.936,0.307,-0.106,345.459,33.081,127.99,0,0,0,
,0.923,0.285,-0.106,314.453,-28.748,142.944,0,0,0,
,0.898,0.288,-0.083,242.126,-48.462,130.981,0,0,0,
,0.931,0.305,-0.092,166.32,-23.316,92.468,0,0,0,
,1.001,0.316,-0.127,87.036,-12.696,59.753,0,0,0,
,1.013,0.294,-0.189,43.945,-57.373,46.325,0,0,0,
,0.994,0.252,-0.191,26.367,-119.446,44.189,0,0,0,
,0.984,0.236,-0.152,5.004,-118.592,31.738,0,0,0,
,0.987,0.247,-0.13,-2.625,-78.736,32.531,0,0,0,
,0.968,0.274,-0.098,55.847,-44.861,24.841,0,0,0,
,0.948,0.319,-0.017,141.357,-5.677,-5.616,0,0,0,
,0.9,0.319,0.049,226.684,81.176,-61.829,0,0,0,
,0.87,0.289,0.081,310.608,196.96,-117.981,0,0,0,
,0.864,0.259,0.059,363.403,298.95,-148.743,0,0,0,
,0.886,0.25,0.016,390.869,329.712,-166.321,0,0,0,
,0.889,0.233,-0.027,392.395,283.569,-181.641,0,0,0,
,0.854,0.148,-0.055,375.427,187.378,-172.12,0,0,0,
,0.84,0.041,-0.049,294.372,99.243,-167.908,0,0,0,
,0.859,0.001,-0.043,184.692,56.518,-124.878,0,0,0,
,0.904,0,-0.044,77.209,14.526,-65.125,0,0,0,
,0.946,0.062,-0.02,15.197,-23.56,-27.832,0,0,0,
,0.972,0.146,0.043,-16.724,-31.495,-23.743,0,0,0,
,0.962,0.173,0.091,-12.085,7.202,-53.528,0,0,0,
,0.931,0.152,0.109,27.893,86.975,-93.384,0,0,0,
,0.914,0.158,0.107,45.41,159.118,-113.953,0,0,0,
,0.908,0.188,0.089,85.083,200.866,-140.87,0,0,0,
,0.913,0.236,0.094,131.53,205.566,-172.12,0,0,0,
,0.906,0.256,0.112,194.885,206.298,-198.914,0,0,0,
,0.897,0.243,0.131,228.637,223.388,-212.159,0,0,0,
,0.886,0.22,0.128,219.909,245.788,-198.182,0,0,0,
,0.888,0.189,0.119,207.885,251.953,-176.819,0,0,0,
,0.878,0.17,0.097,141.662,241.577,-148.499,0,0,0,
,0.892,0.189,0.089,81.97,218.078,-123.597,0,0,0,
,0.907,0.24,0.083,14.77,180.908,-108.826,0,0,0,
,0.915,0.288,0.085,-21.485,137.146,-110.901,0,0,0,
,0.911,0.316,0.1,-43.396,78.125,-113.526,0,0,0,
,0.882,0.317,0.103,-54.139,66.406,-106.263,0,0,0,
,0.851,0.303,0.109,-59.815,53.466,-88.868,0,0,0,
,0.826,0.304,0.112,-66.895,54.382,-65.613,0,0,0,
,0.822,0.328,0.119,-77.149,63.232,-41.565,0,0,0,
,0.814,0.354,0.132,-63.965,63.964,-25.33,0,0,0,
,0.81,0.382,0.148,-43.519,71.716,-19.349,0,0,0,
,0.817,0.401,0.127,-25.452,101.44,-27.1,0,0,0,
,0.84,0.391,0.125,-17.029,129.15,-36.255,0,0,0,
,0.866,0.385,0.101,-15.076,125.793,-36.805,0,0,0,
,0.88,0.388,0.085,-27.649,102.356,-23.133,0,0,0,
,0.893,0.401,0.072,-44.922,99.792,-21.912,0,0,0,
,0.945,0.421,0.054,-69.275,109.802,-24.659,0,0,0,
,1.013,0.425,0.003,-94.3,135.864,-28.565,0,0,0,
,1.096,0.399,-0.075,-115.662,137.512,-43.03,0,0,0,
,1.181,0.362,-0.132,-152.161,95.153,-44.068,0,0,0,
,1.256,0.354,-0.159,-200.379,45.41,-48.096,0,0,0,
,1.364,0.426,-0.136,-241.394,22.705,-69.153,0,0,0,
,1.463,0.548,-0.12,-239.563,44.311,-100.037,0,0,0,
