TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:01:200,-0.049,-0.772,0.662,1.525,7.019,-22.583,
00:00:01:216,-0.046,-0.776,0.664,5.615,10.498,-21.546,
00:00:01:233,-0.046,-0.782,0.659,8.85,12.817,-21.485,
00:00:01:250,-0.042,-0.786,0.662,6.713,8.606,-20.874,
00:00:01:266,-0.042,-0.783,0.66,6.103,8.911,-22.95,
00:00:01:283,-0.05,-0.778,0.657,6.591,7.263,-20.386,
00:00:01:300,-0.05,-0.782,0.661,5.92,12.207,-19.715,
00:00:01:316,-0.037,-0.783,0.659,7.69,4.882,-21.973,
00:00:01:333,-0.045,-0.782,0.658,6.347,0.427,-23.987,
00:00:01:350,-0.051,-0.782,0.664,7.141,2.258,-23.072,
00:00:01:366,-0.049,-0.781,0.662,7.202,10.742,-21.363,
00:00:01:383,-0.047,-0.782,0.66,7.08,13.366,-21.18,
00:00:01:400,-0.042,-0.785,0.662,8.911,4.394,-22.217,
00:00:01:416,-0.046,-0.79,0.661,6.042,4.455,-21.485,
00:00:01:433,-0.048,-0.786,0.66,4.699,5.127,-21.607,
00:00:01:450,-0.045,-0.779,0.659,3.479,5.981,-19.959,
00:00:01:466,-0.045,-0.782,0.663,6.225,9.033,-22.522,
00:00:01:483,-0.041,-0.786,0.661,4.699,9.826,-21.973,
00:00:01:500,-0.042,-0.781,0.661,5.859,6.53,-22.217,
00:00:01:516,-0.045,-0.781,0.658,7.629,6.713,-22.522,
00:00:01:533,-0.047,-0.779,0.655,6.042,5.92,-21.119,
00:00:01:550,-0.047,-0.786,0.66,5.493,10.498,-19.104,
00:00:01:566,-0.042,-0.78,0.655,-1.343,4.577,-23.133,
00:00:01:583,-0.044,-0.778,0.659,-1.465,3.967,-24.109,
00:00:01:600,-0.05,-0.778,0.663,0.061,5.188,-22.278,
00:00:01:616,-0.051,-0.778,0.664,3.723,8.3,-21.485,
00:00:01:633,-0.047,-0.777,0.661,6.286,11.779,-19.227,
00:00:01:650,-0.047,-0.777,0.66,8.85,11.352,-18.982,
00:00:01:666,-0.044,-0.787,0.665,8.3,10.315,-19.471,
00:00:01:683,-0.045,-0.788,0.663,6.286,9.582,-21.424,
00:00:01:700,-0.047,-0.775,0.659,3.845,7.934,-20.691,
00:00:01:716,-0.047,-0.776,0.662,9.582,12.634,-19.776,
00:00:01:733,-0.042,-0.782,0.662,11.474,12.634,-19.165,
00:00:01:750,-0.039,-0.781,0.664,12.573,11.657,-20.691,
00:00:01:766,-0.044,-0.782,0.663,10.131,4.394,-22.4,
00:00:01:783,-0.044,-0.786,0.662,8.972,5.249,-24.842,
00:00:01:800,-0.045,-0.783,0.66,5.737,9.521,-21.79,
00:00:01:816,-0.043,-0.781,0.661,5.859,9.704,-23.926,
00:00:01:833,-0.043,-0.781,0.659,11.596,4.76,-23.316,
00:00:01:850,-0.044,-0.786,0.659,11.047,5.493,-23.438,
00:00:01:866,-0.047,-0.787,0.661,6.958,5.798,-23.438,
00:00:01:883,-0.046,-0.787,0.657,5.065,6.225,-23.194,
00:00:01:900,-0.046,-0.786,0.663,1.831,6.713,-23.011,
00:00:01:916,-0.046,-0.78,0.662,2.563,9.948,-25.269,
00:00:01:933,-0.043,-0.779,0.658,4.455,8.972,-23.621,
00:00:01:950,-0.046,-0.782,0.665,9.338,7.019,-24.231,
00:00:01:966,-0.047,-0.781,0.655,6.897,6.164,-24.231,
00:00:01:983,-0.049,-0.783,0.662,4.455,7.08,-21.424,
00:00:02:0,-0.05,-0.787,0.665,1.953,10.681,-21.546,
00:00:02:16,-0.039,-0.781,0.663,1.098,5.859,-25.147,
00:00:02:33,-0.045,-0.78,0.662,0.61,1.098,-26.49,
00:00:02:50,-0.051,-0.782,0.662,0.122,3.295,-26.612,
00:00:02:66,-0.049,-0.782,0.663,-0.245,4.028,-25.94,
00:00:02:83,-0.049,-0.781,0.663,-0.306,8.972,-26.001,
00:00:02:100,-0.045,-0.781,0.663,4.455,7.507,-24.781,
00:00:02:116,-0.046,-0.779,0.659,4.76,7.629,-22.828,
00:00:02:133,-0.047,-0.777,0.66,4.821,6.774,-22.95,
00:00:02:150,-0.047,-0.783,0.661,3.234,6.897,-22.95,
00:00:02:166,-0.046,-0.784,0.661,4.089,9.338,-22.461,
00:00:02:183,-0.045,-0.782,0.663,0.305,9.033,-22.339,
00:00:02:200,-0.045,-0.777,0.661,3.906,8.606,-22.095,
00:00:02:216,-0.05,-0.779,0.661,-15.503,6.897,-23.316,
00:00:02:233,-0.051,-0.779,0.66,3.112,7.202,-22.828,
00:00:02:250,-0.051,-0.779,0.661,0.976,6.713,-22.339,
00:00:02:266,-0.048,-0.779,0.665,1.22,9.765,-21.668,
00:00:02:283,-0.046,-0.775,0.667,0.793,12.207,-20.997,
00:00:02:300,-0.045,-0.777,0.669,3.54,9.338,-21.912,
00:00:02:316,-0.046,-0.778,0.66,5.31,8.239,-20.142,
00:00:02:333,-0.045,-0.779,0.664,5.493,6.042,-21.729,
00:00:02:350,-0.046,-0.78,0.663,7.141,5.371,-23.804,
00:00:02:366,-0.051,-0.782,0.665,2.075,5.737,-22.644,
00:00:02:383,-0.051,-0.782,0.666,1.342,9.094,-22.034,
00:00:02:400,-0.047,-0.779,0.666,1.159,12.756,-20.142,
00:00:02:416,-0.045,-0.78,0.67,3.906,13.488,-20.386,
00:00:02:433,-0.039,-0.771,0.665,9.521,12.085,-21.058,
00:00:02:450,-0.043,-0.772,0.665,13,4.516,-22.95,
00:00:02:466,-0.046,-0.782,0.663,12.878,1.037,-23.011,
00:00:02:483,-0.054,-0.785,0.664,9.399,4.333,-22.644,
00:00:02:500,-0.05,-0.787,0.657,6.286,9.277,-21.485,
00:00:02:516,-0.047,-0.782,0.659,1.77,11.169,-21.424,
00:00:02:533,-0.043,-0.778,0.661,-0.55,9.216,-21.668,
00:00:02:550,-0.045,-0.777,0.662,-0.367,6.591,-23.438,
00:00:02:566,-0.049,-0.777,0.666,1.464,4.516,-22.706,
00:00:02:583,-0.05,-0.773,0.665,2.197,4.211,-20.569,
00:00:02:600,-0.05,-0.772,0.666,6.225,6.713,-20.081,
00:00:02:616,-0.048,-0.775,0.663,9.765,9.094,-17.701,
00:00:02:633,-0.047,-0.778,0.665,10.07,10.803,-16.846,
00:00:02:650,-0.047,-0.777,0.659,12.756,9.216,-17.518,
00:00:02:666,-0.045,-0.769,0.662,17.273,4.272,-15.259,
00:00:02:683,-0.054,-0.764,0.677,19.287,9.094,-13.245,
00:00:02:700,-0.061,-0.801,0.663,-4.517,32.043,-6.958,
00:00:02:716,-0.042,-0.84,0.646,-38.025,29.663,-3.785,
00:00:02:733,-0.037,-0.845,0.63,-86.792,20.141,-3.968,
00:00:02:750,-0.043,-0.808,0.636,-141.541,-1.77,0.61,
00:00:02:766,-0.066,-0.828,0.652,-266.724,23.132,39.733,
00:00:02:783,-0.062,-0.72,0.668,-180.237,29.052,7.995,
00:00:02:800,-0.039,-0.676,0.703,-136.048,45.288,17.15,
00:00:02:816,-0.021,-0.685,0.703,-78.37,41.198,13.732,
00:00:02:833,-0.008,-0.712,0.711,-26.917,23.071,11.413,
00:00:02:850,-0.005,-0.722,0.702,8.728,-2.076,4.882,
00:00:02:866,-0.023,-0.732,0.695,35.766,-18.982,-1.954,
00:00:02:883,-0.038,-0.751,0.685,45.044,-22.156,-3.235,
00:00:02:900,-0.045,-0.767,0.693,31.799,-11.475,-4.334,
00:00:02:916,-0.042,-0.772,0.686,18.676,1.953,0,
00:00:02:933,-0.037,-0.754,0.695,11.718,9.643,12.268,
00:00:02:950,-0.033,-0.736,0.712,-17.945,3.845,17.211,
00:00:02:966,-0.035,-0.72,0.686,14.526,-9.034,14.831,
00:00:02:983,-0.035,-0.735,0.691,10.681,-7.264,36.621,
00:00:03:0,-0.038,-0.743,0.695,12.573,-5.616,45.532,
00:00:03:16,-0.038,-0.738,0.697,27.71,-5.188,56.091,
00:00:03:33,-0.038,-0.744,0.695,20.935,0.854,71.35,
00:00:03:50,-0.046,-0.761,0.713,43.029,-7.569,72.631,
00:00:03:66,-0.05,-0.809,0.762,78.369,12.207,70.617,
00:00:03:83,-0.055,-0.848,0.854,156.433,44.128,87.341,
00:00:03:100,-0.066,-0.89,0.995,174.926,41.137,135.437,
00:00:03:116,-0.09,-1.132,1.171,14.404,-74.83,70.983,
00:00:03:133,-0.026,-1.343,1.784,9.582,2.746,-36.805,
00:00:03:150,0.134,-1.613,1.701,298.095,69.397,-161.194,
00:00:03:166,0.414,-1.221,1.181,796.936,-304.566,-465.21,
00:00:03:183,0.372,-1.242,0.471,801.269,-508.484,-559.144,
00:00:03:200,0.432,-2.288,0.187,1256.042,-578.309,-997.681,
00:00:03:216,0.988,-4,0.121,838.623,-874.634,-1712.403,
00:00:03:233,1.241,-3.725,0.088,-146.607,-1391.724,-2000,
00:00:03:250,0.47,-2.413,0.372,-752.869,-1929.383,-2000,
00:00:03:266,0.153,-1.635,0.421,-1194.886,-1481.141,-2000,
00:00:03:283,0.524,-1.006,0.268,-1516.175,-1091.004,-2000,
00:00:03:300,0.827,-0.209,0.041,-1641.48,-1191.224,-2000,
00:00:03:316,0.634,0.564,-0.119,-1884.644,-1453.187,-2000,
00:00:03:333,0.474,0.979,-0.055,-1767.518,-1533.204,-2000,
00:00:03:350,0.472,1.344,-0.328,-1566.895,-1332.215,-2000,
00:00:03:366,0.465,1.466,-0.471,-1773.194,-1289.856,-2000,
00:00:03:383,0.537,1.221,-0.986,-1808.899,-566.407,-2000,
00:00:03:400,0.21,1.105,-1.344,-2000,155.761,-1361.145,
00:00:03:416,0.325,3.925,-1.238,-1420.044,681.64,355.346,
00:00:03:433,0.345,2.618,-0.621,162.231,1127.502,926.147,
00:00:03:450,0.439,1.425,-0.592,1194.702,1415.527,1508.728,
00:00:03:466,0.426,1.171,-0.577,1812.378,1437.255,1999.084,
00:00:03:483,0.343,1.182,-0.558,1951.782,1363.22,1999.694,
00:00:03:500,0.252,1.139,-0.385,1990.112,1363.281,1999.694,
00:00:03:516,0.262,0.852,-0.177,1999.694,1445.984,1999.694,
00:00:03:533,0.359,0.311,0.131,1999.694,1525.024,1999.694,
00:00:03:550,0.499,-0.437,0.377,1999.694,1569.519,1999.694,
00:00:03:566,0.776,-2.401,0.312,1129.638,1581.482,1999.694,
00:00:03:583,0.637,-3.876,0.836,1753.357,734.008,1999.694,
00:00:03:600,-0.536,-1.492,-0.391,563.293,-507.691,1999.694,
00:00:03:616,-0.77,-0.153,-0.276,-1117.493,-869.324,1999.694,
00:00:03:633,-0.838,-0.001,1.037,-132.081,1438.293,1999.694,
00:00:03:650,1.592,-2.12,1.876,210.876,1999.694,935.73,
00:00:03:666,1.906,-4,0.308,-255.738,332.092,-275.269,
00:00:03:683,0.351,-3.099,1.273,-288.575,-172.669,415.1,
00:00:03:700,-0.517,-1.897,0.94,-926.148,-92.041,238.159,
00:00:03:716,-0.821,-1.206,0.725,-680.787,-213.44,-265.076,
00:00:03:733,-0.702,-0.766,0.82,-230.103,202.27,-432.435,
00:00:03:750,-0.387,-0.559,0.936,-117.371,564.148,-280.213,
00:00:03:766,-0.114,-0.606,0.903,-77.271,422.18,-347.046,
00:00:03:783,-0.093,-0.717,0.773,57.983,216.735,-564.942,
00:00:03:800,-0.208,-0.859,0.752,118.164,138.183,-624.085,
00:00:03:816,-0.26,-0.888,0.855,22.705,181.335,-576.477,
00:00:03:833,-0.191,-0.853,1.03,-274.537,247.192,-503.602,
00:00:03:850,-0.074,-0.699,1.021,-498.169,216.674,-443.97,
00:00:03:866,-0.029,-0.569,0.964,-575.379,94.726,-395.325,
00:00:03:883,-0.038,-0.534,0.936,-424.439,-13.428,-392.09,
00:00:03:900,-0.066,-0.605,0.944,-251.221,-58.35,-425.904,
00:00:03:916,-0.085,-0.6,0.876,-196.289,-46.936,-426.27,
00:00:03:933,-0.107,-0.583,0.888,-232.117,-54.627,-423.34,
00:00:03:950,-0.132,-0.557,0.858,-257.691,-52.185,-424.927,
00:00:03:966,-0.19,-0.584,0.859,-320.923,-64.454,-415.284,
00:00:03:983,-0.238,-0.646,0.854,-401.429,-69.275,-371.521,
00:00:04:0,-0.295,-0.589,0.827,-609.253,-47.486,-295.899,
00:00:04:16,-0.337,-0.495,0.815,-832.52,17.334,-211.792,
00:00:04:33,-0.339,-0.431,0.827,-950.501,54.321,-183.594,
00:00:04:50,-0.32,-0.41,0.857,-1062.623,88.256,-168.091,
00:00:04:66,-0.29,-0.383,0.83,-1123.841,136.963,-127.198,
00:00:04:83,-0.237,-0.295,0.839,-1067.688,175.903,-123.963,
00:00:04:100,-0.193,-0.144,0.817,-863.099,133.178,-155.03,
00:00:04:116,-0.183,-0.037,0.894,-618.042,55.664,-127.625,
00:00:04:133,-0.187,-0.034,0.968,-359.314,-5.677,-83.252,
00:00:04:150,-0.202,-0.054,1.034,-198.731,-16.114,-56.153,
00:00:04:166,-0.184,-0.177,1.104,-70.069,22.033,-68.36,
00:00:04:183,-0.129,-0.251,1.003,-7.691,55.969,-46.448,
00:00:04:200,-0.116,-0.199,0.905,-70.374,51.635,-13.428,
00:00:04:216,-0.146,-0.09,0.846,-79.895,43.579,-9.766,
00:00:04:233,-0.169,-0.052,0.86,-14.954,38.696,-0.184,
00:00:04:250,-0.178,-0.101,0.858,27.648,37.414,17.944,
00:00:04:266,-0.152,-0.181,0.899,-5.494,91.125,-23.194,
00:00:04:283,-0.144,-0.147,0.886,160.034,36.377,-46.204,
00:00:04:300,-0.249,-0.061,0.921,276.062,-35.462,-76.539,
00:00:04:316,-0.262,-0.134,0.886,340.576,83.129,-187.989,
00:00:04:333,-0.214,-0.216,0.798,505.981,130.31,-203.125,
00:00:04:350,-0.178,-0.399,0.843,572.082,26.733,-175.721,
00:00:04:366,-0.333,-0.422,1.071,263.794,-36.622,-132.203,
00:00:04:383,-0.365,-0.249,1.084,270.752,54.626,-84.778,
00:00:04:400,-0.259,-0.117,0.959,550.476,109.253,-87.037,
00:00:04:416,-0.22,-0.284,0.919,649.231,74.523,-75.379,
00:00:04:433,-0.217,-0.408,0.916,620.239,46.02,-8.667,
00:00:04:450,-0.225,-0.495,0.948,537.17,63.415,-3.907,
00:00:04:466,-0.229,-0.555,0.949,508.056,83.984,-41.321,
00:00:04:483,-0.24,-0.638,0.979,436.096,92.102,-44.434,
00:00:04:500,-0.251,-0.697,0.985,311.828,131.286,-44.495,
00:00:04:516,-0.262,-0.685,0.925,124.145,180.481,-91.492,
00:00:04:533,-0.271,-0.624,0.821,16.662,211.303,-130.616,
00:00:04:550,-0.262,-0.462,0.759,-5.188,213.745,-126.831,
00:00:04:566,-0.254,-0.414,0.822,54.26,175.598,-147.644,
00:00:04:583,-0.275,-0.444,0.814,82.031,175.964,-125.916,
00:00:04:600,-0.281,-0.497,0.835,-12.085,237.548,-70.862,
00:00:04:616,-0.251,-0.482,0.878,-181.763,328.857,-19.349,
00:00:04:633,-0.21,-0.465,0.922,-321.106,378.357,-35.035,
00:00:04:650,-0.163,-0.426,0.976,-345.704,375.122,-47.547,canLH
00:00:04:666,-0.136,-0.377,1,-268.799,351.074,-41.077,
00:00:04:683,-0.138,-0.379,1.014,-139.466,281.311,-55.97,
00:00:04:700,-0.165,-0.424,0.992,-60.547,235.046,-53.04,
00:00:04:716,-0.186,-0.463,0.97,-20.325,227.6,-35.035,
00:00:04:733,-0.173,-0.51,0.977,-111.512,263.733,4.516,
00:00:04:750,-0.134,-0.516,0.987,-203.736,317.749,13.061,
00:00:04:766,-0.09,-0.461,0.853,-452.576,349.365,-30.701,
00:00:04:783,-0.054,-0.43,0.937,-586.976,316.345,-66.956,
00:00:04:800,-0.066,-0.281,0.936,-723.938,215.881,19.104,
00:00:04:816,-0.129,-0.225,1.012,-843.811,155.517,-46.692,
00:00:04:833,-0.206,-0.143,0.946,-1031.922,159.912,12.451,
00:00:04:850,-0.106,-0.07,0.795,-1290.467,352.417,-100.281,
00:00:04:866,-0.059,0.142,0.852,-888.428,339.294,27.526,
00:00:04:883,-0.029,-0.072,0.611,-559.144,222.9,20.568,
00:00:04:900,0.002,-0.553,0.579,-502.137,315.246,-223.938,
00:00:04:916,-0.024,-0.535,0.772,-600.525,355.468,-40.162,
00:00:04:933,-0.007,-0.293,0.872,-563.233,321.533,39.123,
00:00:04:950,0.096,-0.191,0.998,-167.42,384.155,-108.948,
00:00:04:966,0.256,-0.338,0.951,39.733,348.205,-136.414,
00:00:04:983,0.389,-0.438,0.748,3.906,205.261,-155.762,
00:00:05:0,0.412,-0.378,0.77,-170.044,-38.086,-191.346,
00:00:05:16,0.337,-0.132,0.802,-101.075,-162.232,-167.542,
00:00:05:33,0.355,0.115,1.07,15.625,-233.765,-8.973,
00:00:05:50,0.445,0.021,1.235,375.244,-317.139,56.335,
00:00:05:66,0.445,-0.008,0.929,490.966,-342.164,155.212,
00:00:05:83,0.368,-0.081,0.908,715.637,-636.231,221.13,
00:00:05:100,0.196,-0.305,0.986,992.309,-947.022,239.624,
00:00:05:116,0.017,-0.616,1.104,915.1,-1066.773,332.031,
00:00:05:133,-0.171,-0.729,1.068,444.763,-1046.326,422.424,
00:00:05:150,-0.349,-0.742,1.04,-15.503,-944.703,364.196,
00:00:05:166,-0.454,-0.562,0.921,-235.657,-780.03,226.989,
00:00:05:183,-0.508,-0.223,1.009,-449.28,-620.728,185.485,
00:00:05:200,-0.499,0.163,1.109,-551.27,-448.914,343.261,
00:00:05:216,-0.532,0.499,1.023,-522.767,-253.663,417.907,
00:00:05:233,-0.538,0.324,0.826,-153.931,-17.029,161.865,
00:00:05:250,-0.529,-0.128,0.749,411.316,4.394,-15.137,
00:00:05:266,-0.317,0.088,1.117,141.662,440.429,-118.836,
00:00:05:283,-0.161,0.315,1.22,477.295,434.448,-155.03,
00:00:05:300,-0.146,0.281,1.145,1217.773,187.988,-189.27,
00:00:05:316,-0.229,-0.397,1.112,1578.247,65.246,-302.796,
00:00:05:333,-0.156,-0.87,1.258,899.597,122.985,-57.007,
00:00:05:350,-0.091,-0.757,1.161,233.52,223.877,-3.968,
00:00:05:366,-0.27,-0.266,0.953,-192.994,159.973,-157.166,
00:00:05:383,-0.31,-0.363,0.913,-281.678,320.434,-252.442,
00:00:05:400,-0.224,-0.527,0.919,-491.333,510.742,-348.267,
00:00:05:416,-0.151,-0.491,0.804,-799.744,668.09,-251.038,
00:00:05:433,-0.041,-0.367,0.349,-1406.8,774.292,-119.324,
00:00:05:450,0.003,0.046,0.415,-1588.562,498.779,-65.003,
00:00:05:466,-0.051,0.399,0.562,-1553.772,324.707,-43.885,
00:00:05:483,-0.199,0.298,0.797,-1180.298,218.994,-216.858,
00:00:05:500,-0.24,0.078,0.782,-574.28,369.567,-327.027,
00:00:05:516,-0.14,-0.201,0.76,-28.626,472.351,-292.725,
00:00:05:533,0.013,-0.436,0.841,-7.508,511.047,-219.361,
00:00:05:550,0.431,-0.082,1.621,-609.986,308.166,-125.489,
00:00:05:566,0.615,0.431,1.531,-488.16,111.999,221.618,
00:00:05:583,0.627,0.688,1.173,166.992,-222.718,229.919,
00:00:05:600,0.467,0.334,1.049,764.526,-520.997,11.291,
00:00:05:616,0.185,-0.049,0.89,1047.79,-731.507,-4.761,
00:00:05:633,-0.101,-0.572,0.917,1002.563,-599.854,310.241,
00:00:05:650,-0.048,-0.67,1.01,765.747,-567.017,371.276,
00:00:05:666,-0.024,-0.727,1.083,436.279,-598.023,438.537,
00:00:05:683,-0.083,-0.704,1.122,184.814,-562.684,450.012,
00:00:05:700,-0.182,-0.534,1.09,41.931,-569.947,282.104,
00:00:05:716,-0.318,0.123,0.901,-224.915,-294.8,192.016,
00:00:05:733,-0.338,0.267,0.781,-61.707,-202.515,154.419,
00:00:05:750,-0.403,0.181,0.696,358.703,-170.35,-15.442,
00:00:05:766,-0.496,0.03,0.741,645.019,-100.708,-72.144,
00:00:05:783,-0.527,-0.11,0.868,746.338,78.43,-90.699,
00:00:05:800,-0.466,-0.257,0.967,740.966,279.052,-119.263,
00:00:05:816,-0.357,-0.286,0.99,694.213,368.225,-119.202,
00:00:05:833,-0.289,-0.164,0.99,676.696,324.89,-51.209,
00:00:05:850,-0.264,-0.166,0.957,607.238,295.837,-80.567,
00:00:05:866,-0.151,-0.331,1.158,655.395,252.441,-117.615,
00:00:05:883,-0.107,-0.55,1.224,487.487,101.074,-123.536,
00:00:05:900,-0.203,-0.4,0.806,-233.948,144.653,-6.897,
00:00:05:916,-0.217,-0.253,0.865,-150.696,73.425,-17.64,
00:00:05:933,-0.31,-0.398,0.879,-14.222,28.015,-111.634,
00:00:05:950,-0.297,-0.544,0.851,-247.254,242.553,-131.043,
00:00:05:966,-0.173,-0.469,0.738,-582.398,376.037,-153.504,
00:00:05:983,-0.119,-0.133,0.753,-1113.892,321.533,-184.144,
00:00:06:0,-0.067,-0.039,0.708,-1130.921,361.816,-279.786,
00:00:06:16,-0.159,-0.062,0.7,-1052.735,243.103,-192.383,
00:00:06:33,-0.087,-0.231,0.858,-873.475,398.986,-123.658,
00:00:06:50,-0.115,-0.103,0.564,-702.21,507.08,185.363,
00:00:06:66,-0.012,-0.078,0.752,-672.73,491.638,113.22,
00:00:06:83,0.032,0.038,0.759,-473.328,518.859,-13.794,
00:00:06:100,0.072,-0.047,1.056,-117.188,307.617,-169.983,
00:00:06:116,0.135,-0.353,1.387,24.658,282.837,-330.384,
00:00:06:133,0.43,-0.265,1.688,-102.784,330.566,28.137,
00:00:06:150,0.573,0.052,1.285,346.13,-24.353,184.082,
00:00:06:166,0.45,-0.132,1.008,593.628,-225.342,20.446,
00:00:06:183,0.208,-0.253,0.877,486.328,-471.741,43.396,
00:00:06:200,-0.021,-0.22,0.883,467.529,-511.658,61.096,
00:00:06:216,-0.112,-0.201,0.988,565.857,-373.108,48.156,
00:00:06:233,-0.032,-0.308,0.993,670.776,-252.32,103.698,
00:00:06:250,0.078,-0.449,0.973,815.368,-247.925,132.995,
00:00:06:266,0.093,-0.61,0.893,816.894,-454.285,193.359,
00:00:06:283,0.021,-0.62,0.936,597.473,-566.468,283.813,
00:00:06:300,-0.088,-0.6,1.033,379.333,-579.59,318.725,
00:00:06:316,-0.163,-0.652,0.993,309.692,-520.325,264.709,
00:00:06:333,-0.221,-0.689,0.912,219.97,-442.2,286.865,
00:00:06:350,-0.273,-0.668,1.011,44.311,-443.482,182.617,
00:00:06:366,-0.311,-0.435,1.098,-298.645,-346.924,70.251,
