TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.16,-1.013,0.078,-24.842,14.648,-19.165,0,0,0,
,-0.154,-1.01,0.082,-9.156,12.39,-19.349,0,0,0,
,-0.162,-1.02,0.088,-0.306,10.009,-21.485,0,0,0,
,-0.157,-1.021,0.082,-5.249,9.338,-21.79,0,0,0,
,-0.162,-1.018,0.081,-2.747,9.46,-23.987,0,0,0,
,-0.163,-1.017,0.08,0.976,11.352,-18.86,0,0,0,
,-0.16,-1.014,0.076,2.441,10.742,-19.959,0,0,0,
,-0.157,-1.011,0.074,4.577,11.108,-17.151,0,0,0,
,-0.155,-1.022,0.075,7.568,10.559,-20.081,0,0,0,
,-0.157,-1.02,0.081,7.446,6.836,-20.508,0,0,0,
,-0.158,-1.019,0.079,5.004,7.202,-21.119,0,0,0,
,-0.159,-1.022,0.077,7.446,7.324,-20.142,0,0,0,
,-0.159,-1.014,0.08,3.723,8.117,-18.86,0,0,0,
,-0.163,-1.019,0.076,-2.869,9.521,-18.616,0,0,0,
,-0.168,-1.02,0.079,-12.207,8.361,-17.823,0,0,0,
,-0.168,-1.02,0.081,-19.104,11.23,-20.264,0,0,0,
,-0.163,-1.019,0.083,-20.997,11.047,-21.729,0,0,0,
,-0.162,-1.019,0.088,-25.879,12.756,-20.874,0,0,0,
,-0.156,-1.01,0.087,-32.593,17.578,-18.921,0,0,0,
,-0.16,-1.018,0.085,-45.777,20.935,-19.654,0,0,0,
,-0.168,-1.024,0.08,-70.557,20.202,-17.151,0,0,0,
,-0.169,-1.017,0.079,-88.746,26.123,-17.151,0,0,0,
,-0.169,-1.017,0.081,-109.864,31.433,-15.259,0,0,0,
,-0.167,-1.009,0.087,-129.822,34.484,-15.748,0,0,0,
,-0.163,-1.001,0.096,-125.061,37.658,-13.977,0,0,0,
,-0.155,-1.014,0.113,-120.118,37.048,-5.86,0,0,0,
,-0.149,-1.008,0.121,-132.019,34.545,-2.625,0,0,0,
,-0.153,-1.008,0.126,-127.198,31.616,-5.127,0,0,0,
,-0.144,-1.014,0.141,-108.216,28.991,-3.968,0,0,0,
,-0.137,-1.017,0.156,-83.863,22.705,-8.24,0,0,0,
,-0.139,-1.018,0.151,-74.585,17.211,-8.667,0,0,0,
,-0.145,-1.016,0.145,-83.374,18.554,-10.56,0,0,0,
,-0.153,-1.01,0.139,-99.244,22.461,-10.56,0,0,0,
,-0.162,-1.021,0.137,-114.258,27.465,-12.513,0,0,0,
,-0.162,-1.012,0.142,-119.324,30.883,-11.414,0,0,0,
,-0.155,-1.014,0.15,-98.999,34.24,-17.151,0,0,0,
,-0.147,-1.021,0.16,-94.544,36.804,-18.372,0,0,0,
,-0.141,-1.011,0.169,-99.06,34.545,-21.302,0,0,0,
,-0.145,-0.995,0.175,-114.319,31.372,-21.363,0,0,0,
,-0.15,-0.981,0.174,-117.005,26.733,-19.593,0,0,0,
,-0.151,-0.987,0.181,-102.356,27.099,-17.701,0,0,0,
,-0.146,-1.001,0.191,-85.206,24.536,-13.245,0,0,0,
,-0.145,-1.002,0.194,-76.233,18.92,-14.405,0,0,0,
,-0.146,-1.011,0.202,-59.815,16.357,-16.114,0,0,0,
,-0.146,-1.011,0.217,-62.134,15.808,-17.029,0,0,0,
,-0.152,-1,0.22,-67.2,11.108,-16.968,0,0,0,
,-0.157,-0.981,0.223,-68.116,6.53,-18.982,0,0,0,
,-0.163,-0.99,0.231,-61.951,1.953,-24.842,0,0,0,
,-0.13,-0.99,0.232,-12.146,-3.235,-19.715,0,0,0,
,-0.141,-1.002,0.229,22.461,-12.085,-20.997,0,0,0,
,-0.152,-1.021,0.228,38.513,-17.762,-30.701,0,0,0,
,-0.145,-0.998,0.225,33.691,-18.86,-9.766,0,0,0,
,-0.177,-0.997,0.218,31.433,-20.813,-18.25,0,0,0,
,-0.173,-1.017,0.212,28.076,-14.954,-16.053,0,0,0,
,-0.18,-1.041,0.217,2.502,-11.475,-22.339,0,0,0,
,-0.186,-1.051,0.213,7.324,-5.433,-26.123,0,0,0,
,-0.166,-1.155,0.181,78.186,6.469,-52.185,0,0,0,
,-0.161,-1.393,0.114,121.643,39.001,-138.062,0,0,0,
,-0.134,-1.45,0.164,244.995,-5.188,-296.021,0,0,0,
,-0.168,-1.513,0.338,559.448,-27.1,-573.853,0,0,0,
,-0.073,-1.874,0.199,888.183,28.503,-971.741,0,0,0,
,0.148,-2.218,0.017,754.638,72.265,-1285.706,0,0,0,
,0.287,-2.236,-0.21,361.389,63.171,-1654.541,0,0,0,
,0.301,-2.02,-0.174,-556.824,82.763,-2000,0,0,0,
,0.141,-1.584,-0.006,-762.452,27.71,-2000,0,0,0,
,-0.025,-1.218,0.164,-772.095,-20.874,-2000,0,0,0,
,-0.097,-0.872,0.253,-829.59,-66.773,-2000,0,0,0,
,-0.182,-0.588,0.242,-922.608,-122.559,-2000,0,0,0,
,-0.221,-0.345,0.187,-1016.846,-185.181,-2000,0,0,0,
,-0.304,-0.389,0.206,-1153.687,-239.014,-2000,0,0,0,
,-0.228,-0.386,0.217,-1589.478,-262.085,-1881.653,0,0,0,
,-0.731,3.229,-0.926,-1244.08,-371.582,-483.094,0,0,0,
,-1.005,3.094,-1.061,-543.763,-91.309,232.238,0,0,0,
,-1.019,2.666,-0.676,-440.064,370.239,1265.014,0,0,0,
,-0.751,2.584,-0.154,-193.299,854.98,1999.694,0,0,0,
,-0.383,1.923,0.17,586.303,1123.108,1999.694,0,0,0,
,-0.042,0.826,0.275,1496.276,1077.026,1999.694,0,0,0,
,0.128,-0.631,0.237,1984.069,970.825,1999.694,0,0,0,
,0.232,-1.797,-0.041,1656.677,934.631,1999.694,0,0,0,
,0.507,-2.376,-0.17,441.955,766.845,1999.694,0,0,0,
,0.8,-2.38,0.115,-333.741,664.184,1911.316,0,0,0,
,0.624,-2.116,0.298,-586.426,651.672,1637.39,0,0,0,
,0.246,-2.084,0.533,-771.302,548.462,1106.445,0,0,0,
,0.023,-1.823,0.66,-731.873,382.751,702.087,0,0,0,
,-0.207,-1.526,0.643,-546.875,246.887,519.775,0,0,0,
,-0.478,-1.338,0.55,-234.07,160.522,396.24,0,0,0,
,-0.488,-1.212,0.521,335.449,86.669,173.645,0,0,0,
,-0.424,-1.004,0.51,53.466,75.683,210.205,0,0,0,
,-0.427,-0.907,0.525,-52.735,98.144,215.698,0,0,0,
,-0.378,-0.929,0.543,-26.062,139.099,194.336,0,0,0,
,-0.282,-0.93,0.523,22.644,169.738,180.847,0,0,0,
,-0.212,-0.853,0.452,22.461,185.669,187.317,0,0,0,
,-0.17,-0.838,0.409,-37.11,231.567,196.655,0,0,0,
,-0.146,-0.868,0.478,-153.504,229.309,199.89,0,0,0,
,-0.152,-0.926,0.536,-313.66,239.563,217.956,0,0,0,
,-0.158,-0.884,0.549,-363.77,255.615,210.388,0,0,0,
,-0.139,-0.9,0.545,-341.858,280.7,167.114,0,0,0,
,-0.088,-0.902,0.525,-337.769,292.236,141.052,0,0,0,
,-0.066,-0.885,0.498,-356.019,296.447,121.276,0,0,0,
,-0.043,-0.931,0.514,-395.203,285.034,60.913,0,0,0,
,-0.042,-0.985,0.562,-543.58,265.442,-19.41,0,0,0,
,-0.027,-0.928,0.619,-687.806,269.775,-10.56,0,0,0,
,-0.019,-0.884,0.645,-779.297,268.676,-57.618,0,0,0,
,-0.195,-0.771,0.86,-848.206,191.101,-207.764,0,0,0,
,-0.17,-0.801,0.781,-749.573,209.716,-258.912,0,0,0,
,-0.078,-0.847,0.713,-804.749,210.937,-244.324,0,0,0,
,-0.138,-0.855,0.729,-923.401,111.389,-241.517,0,0,0,
,-0.207,-0.732,0.782,-970.093,110.29,-149.903,0,0,0,
,-0.272,-0.643,0.822,-914.368,102.172,-171.448,0,0,0,
,-0.197,-0.575,0.842,-888.001,138.244,-175.049,0,0,0,
,-0.142,-0.543,0.841,-907.044,141.967,-181.885,0,0,0,
,-0.132,-0.477,0.851,-926.331,140.197,-199.524,0,0,0,
,-0.131,-0.403,0.835,-883.24,161.01,-213.135,0,0,0,
,-0.016,-0.336,1.013,-554.444,153.137,-237.122,0,0,0,
,0.023,-0.273,0.98,-587.708,115.6,-223.511,0,0,0,
,-0.027,-0.158,0.962,-508.484,69.458,-189.698,0,0,0,
,-0.055,-0.099,0.955,-397.217,40.954,-168.702,0,0,0,
,-0.057,-0.128,0.981,-287.598,25.573,-168.824,0,0,0,
,-0.089,-0.173,0.995,-189.148,19.226,-169.861,0,0,0,
,-0.116,-0.315,0.949,-1.77,55.419,-212.647,0,0,0,
,-0.119,-0.41,0.958,-2.137,97.534,-245.789,0,0,0,
,-0.133,-0.556,0.947,-100.953,108.398,-266.419,0,0,0,
,-0.159,-0.519,0.938,-305.848,99.121,-281.373,0,0,0,
,-0.184,-0.357,0.947,-390.442,86.059,-270.447,0,0,0,
,-0.088,-0.23,1.009,-141.358,169.86,-265.809,0,0,0,
,-0.038,-0.058,1.049,-246.399,205.261,-127.686,0,0,0,
,0.037,0.102,1.051,-344.178,181.518,30.639,0,0,0,
,0.101,0.207,1.054,-383.545,67.993,129.699,0,0,0,
,0.015,0.146,0.998,-239.014,-13.611,82.214,0,0,0,
,-0.069,0.011,0.941,-62.317,-0.123,11.23,0,0,0,
,-0.044,-0.103,0.921,65.795,61.279,-18.128,0,0,0,
,0.014,-0.184,0.952,74.157,72.387,-35.035,0,0,0,
,0.018,-0.187,1.001,6.103,66.467,-41.138,0,0,0,
,-0.003,-0.115,1.016,-40.833,77.575,-51.636,0,0,0,
,0.007,-0.081,0.979,9.826,110.839,-70.191,0,0,0,
,0.003,-0.163,0.971,55.786,125.61,-92.652,0,0,0,
,-0.007,-0.186,0.981,23.132,121.46,-86.182,0,0,0,
,-0.013,-0.176,1.018,-21.851,110.595,-63.904,0,0,0,
,-0.009,-0.188,1.008,-45.899,83.74,-51.453,0,0,0,
,0.004,-0.199,0.99,-88.257,65.734,-28.321,0,0,0,
,-0.023,-0.172,0.946,-124.817,27.282,-18.433,0,0,0,
,-0.069,-0.042,0.98,37.719,19.653,-56.946,0,0,0,
,-0.087,-0.089,0.984,52.734,11.901,-54.078,0,0,0,
,-0.079,-0.124,0.957,39.062,12.695,-24.17,0,0,0,
,-0.075,-0.165,0.962,18.249,12.451,-10.132,0,0,0,
,-0.047,-0.153,1.048,-7.813,6.53,-9.034,0,0,0,
,-0.008,-0.119,1.084,28.198,-1.648,-30.457,0,0,0,
,0.005,-0.108,1.051,62.439,-17.273,-30.03,0,0,0,
,0.004,-0.116,0.977,88.623,-23.926,-35.767,0,0,0,
,-0.015,-0.157,0.912,65.124,-18.921,-30.335,0,0,0,
,-0.008,-0.198,0.906,14.709,-9.766,-37.537,0,0,0,
,0.001,-0.191,0.973,-38.636,-3.296,-40.101,0,0,0,
,0.044,-0.053,1.008,18.981,-37.232,-60.975,0,0,0,
,0.022,-0.087,0.968,43.151,-29.48,-57.801,0,0,0,
,0.037,-0.217,0.91,50.109,-6.226,-86.731,0,0,0,
