TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.111,-0.384,0.929,6.103,6.042,-22.644,0,0,0,
,0.107,-0.382,0.933,2.197,4.272,-25.086,0,0,0,
,0.104,-0.378,0.931,0.854,4.211,-23.499,0,0,0,
,0.104,-0.372,0.93,4.943,4.76,-22.4,0,0,0,
,0.105,-0.374,0.93,11.84,9.582,-21.607,0,0,0,
,0.11,-0.381,0.925,16.357,9.643,-20.63,0,0,0,
,0.109,-0.385,0.924,15.197,9.887,-21.79,0,0,0,
,0.109,-0.388,0.925,12.329,8.361,-21.668,0,0,0,
,0.109,-0.389,0.926,8.422,9.216,-22.4,0,0,0,
,0.104,-0.385,0.928,1.342,8.422,-20.386,0,0,0,
,0.106,-0.381,0.93,-3.846,10.986,-20.02,0,0,0,
,0.104,-0.376,0.929,-2.808,10.986,-20.142,0,0,0,
,0.109,-0.374,0.927,1.098,12.146,-20.264,0,0,0,
,0.109,-0.377,0.93,6.469,10.437,-20.203,0,0,0,
,0.11,-0.382,0.928,9.338,10.07,-20.386,0,0,0,
,0.111,-0.382,0.926,8.789,9.033,-20.691,0,0,0,
,0.111,-0.384,0.929,4.333,10.07,-21.851,0,0,0,
,0.108,-0.382,0.927,-0.672,9.094,-21.119,0,0,0,
,0.108,-0.376,0.927,-1.831,9.948,-21.119,0,0,0,
,0.107,-0.374,0.932,2.197,9.155,-20.508,0,0,0,
,0.108,-0.377,0.931,6.836,8.911,-21.18,0,0,0,
,0.107,-0.381,0.929,8.972,9.399,-19.288,0,0,0,
,0.109,-0.384,0.925,9.765,10.131,-20.447,0,0,0,
,0.109,-0.385,0.929,6.53,10.07,-21.485,0,0,0,
,0.114,-0.378,0.933,3.112,9.582,-22.217,0,0,0,
,0.113,-0.376,0.932,3.051,9.582,-21.668,0,0,0,
,0.111,-0.369,0.931,6.958,6.286,-23.072,0,0,0,
,0.11,-0.371,0.933,11.23,7.08,-23.804,0,0,0,
,0.107,-0.377,0.93,13.61,6.53,-23.865,0,0,0,
,0.107,-0.381,0.924,17.334,8.361,-22.95,0,0,0,
,0.106,-0.393,0.927,13.183,9.033,-21.241,0,0,0,
,0.107,-0.389,0.926,7.995,8.361,-23.804,0,0,0,
,0.109,-0.387,0.928,2.258,7.507,-21.119,0,0,0,
,0.108,-0.381,0.927,-4.09,10.376,-21.546,0,0,0,
,0.108,-0.37,0.932,0.549,9.155,-21.607,0,0,0,
,0.11,-0.375,0.931,4.455,8.972,-20.813,0,0,0,
,0.106,-0.379,0.929,7.568,9.094,-20.325,0,0,0,
,0.106,-0.381,0.931,10.315,10.009,-19.715,0,0,0,
,0.109,-0.385,0.928,7.568,10.253,-20.813,0,0,0,
,0.109,-0.385,0.926,3.234,10.62,-20.264,0,0,0,
,0.106,-0.381,0.924,4.943,11.352,-18.86,0,0,0,
,0.111,-0.376,0.931,3.601,10.803,-19.593,0,0,0,
,0.113,-0.372,0.928,5.249,9.338,-19.837,0,0,0,
,0.11,-0.374,0.934,8.85,8.789,-19.532,0,0,0,
,0.105,-0.381,0.933,15.014,9.521,-20.997,0,0,0,
,0.106,-0.382,0.928,14.099,9.826,-20.813,0,0,0,
,0.108,-0.386,0.928,12.573,10.803,-21.912,0,0,0,
,0.109,-0.387,0.927,7.812,13.366,-22.522,0,0,0,
,0.109,-0.379,0.93,6.469,11.413,-19.959,0,0,0,
,0.112,-0.381,0.93,5.31,10.62,-20.142,0,0,0,
,0.111,-0.378,0.931,6.897,11.413,-21.79,0,0,0,
,0.108,-0.378,0.929,8.972,9.155,-21.851,0,0,0,
,0.11,-0.378,0.923,10.009,8.544,-21.485,0,0,0,
,0.108,-0.381,0.925,10.742,8.056,-21.241,0,0,0,
,0.108,-0.379,0.932,9.155,9.521,-21.485,0,0,0,
,0.109,-0.381,0.932,10.864,10.07,-20.02,0,0,0,
,0.109,-0.384,0.925,9.46,9.338,-21.058,0,0,0,
,0.111,-0.383,0.927,9.46,10.925,-20.081,0,0,0,
,0.109,-0.381,0.929,9.46,10.131,-19.959,0,0,0,
,0.11,-0.383,0.927,6.347,10.376,-19.898,0,0,0,
,0.112,-0.38,0.927,5.798,9.704,-21.18,0,0,0,
,0.112,-0.381,0.929,6.652,9.643,-20.203,0,0,0,
,0.109,-0.381,0.929,8.3,10.498,-22.583,0,0,0,
,0.109,-0.381,0.926,9.643,8.422,-19.837,0,0,0,
,0.108,-0.385,0.926,6.591,9.704,-20.63,0,0,0,
,0.111,-0.386,0.927,7.141,9.277,-21.363,0,0,0,
,0.109,-0.381,0.925,5.432,8.728,-19.227,0,0,0,
,0.11,-0.385,0.926,6.652,8.117,-21.668,0,0,0,
,0.107,-0.384,0.928,4.211,8.361,-21.546,0,0,0,
,0.109,-0.384,0.93,3.601,6.897,-21.241,0,0,0,
,0.107,-0.38,0.926,3.54,9.521,-21.424,0,0,0,
,0.109,-0.38,0.925,6.164,9.765,-21.119,0,0,0,
,0.111,-0.379,0.931,7.324,10.315,-20.813,0,0,0,
,0.116,-0.381,0.931,9.582,8.667,-21.607,0,0,0,
,0.114,-0.383,0.928,9.521,6.286,-23.133,0,0,0,
,0.11,-0.383,0.93,10.131,5.676,-23.621,0,0,0,
,0.108,-0.383,0.926,8.85,3.906,-23.133,0,0,0,
,0.108,-0.38,0.929,10.253,6.042,-22.522,0,0,0,
,0.106,-0.381,0.933,9.582,6.103,-23.499,0,0,0,
,0.105,-0.378,0.929,10.681,5.493,-22.339,0,0,0,
,0.105,-0.38,0.927,15.441,7.812,-21.546,0,0,0,
,0.109,-0.383,0.927,12.451,8.728,-20.569,0,0,0,
,0.109,-0.384,0.925,13.183,8.178,-20.997,0,0,0,
,0.109,-0.389,0.927,10.742,10.07,-19.715,0,0,0,
,0.111,-0.382,0.926,8.544,9.155,-20.935,0,0,0,
,0.111,-0.386,0.924,8.3,9.948,-20.935,0,0,0,
,0.11,-0.385,0.925,6.53,9.094,-21.485,0,0,0,
,0.106,-0.382,0.928,7.324,9.094,-20.691,0,0,0,
,0.104,-0.382,0.928,9.155,11.291,-21.119,0,0,0,
,0.109,-0.385,0.927,9.46,13,-20.874,0,0,0,
,0.109,-0.382,0.928,11.169,13.305,-20.081,0,0,0,
,0.114,-0.383,0.928,11.901,11.108,-20.325,0,0,0,
,0.114,-0.384,0.929,14.099,9.643,-20.508,0,0,0,
,0.11,-0.388,0.924,13.427,9.887,-22.156,0,0,0,
,0.111,-0.385,0.922,11.413,10.742,-23.072,0,0,0,
,0.11,-0.387,0.927,12.756,8.544,-22.217,0,0,0,
,0.111,-0.386,0.927,13.244,8.972,-22.522,0,0,0,
,0.109,-0.381,0.925,10.803,9.704,-23.255,0,0,0,
,0.107,-0.384,0.924,13.366,9.765,-22.644,0,0,0,
,0.108,-0.384,0.929,11.474,10.253,-20.997,0,0,0,
,0.107,-0.385,0.927,11.718,11.352,-22.95,0,0,0,
,0.111,-0.387,0.924,14.343,12.329,-20.63,0,0,0,
,0.112,-0.389,0.923,12.817,10.925,-22.339,0,0,0,
,0.115,-0.39,0.93,10.864,10.253,-22.95,0,0,0,
,0.109,-0.388,0.924,8.178,10.315,-22.095,0,0,0,
,0.109,-0.385,0.926,11.23,9.948,-21.912,0,0,0,
,0.11,-0.383,0.929,14.77,9.948,-19.104,0,0,0,
,0.109,-0.386,0.925,16.906,12.268,-20.63,0,0,0,
,0.112,-0.39,0.927,18.493,11.718,-21.058,0,0,0,
,0.112,-0.394,0.924,15.258,11.047,-21.546,0,0,0,
,0.107,-0.393,0.922,11.657,10.62,-22.095,0,0,0,
,0.108,-0.392,0.924,11.962,11.657,-21.241,0,0,0,
,0.111,-0.387,0.924,13.61,13.366,-20.691,0,0,0,
,0.113,-0.378,0.929,19.714,11.23,-19.776,0,0,0,
,0.106,-0.372,0.93,29.602,10.437,-18.494,0,0,0,
,0.11,-0.381,0.928,43.701,11.901,-16.175,0,0,0,
,0.106,-0.386,0.927,49.499,12.512,-18.128,0,0,0,
,0.103,-0.372,0.933,55.481,15.136,-17.762,0,0,0,
,0.106,-0.377,0.941,72.57,17.578,-20.935,0,0,0,
,0.118,-0.353,0.917,55.786,3.906,-35.767,0,0,0,
,0.121,-0.404,0.922,99.914,9.338,-15.381,0,0,0,
,0.114,-0.43,0.92,89.843,4.516,-23.743,0,0,0,
,0.107,-0.397,0.921,81.481,-0.306,-26.551,0,0,0,
,0.116,-0.394,0.915,90.332,0.427,-25.269,0,0,0,
,0.121,-0.437,0.907,111.511,2.624,-21.546,0,0,0,
,0.117,-0.435,0.905,121.704,0.305,-12.879,0,0,0,
,0.104,-0.473,0.897,89.538,4.028,-28.199,0,0,0,
,0.1,-0.455,0.897,62.744,9.582,-29.175,0,0,0,
,0.107,-0.45,0.9,47.912,16.662,-25.269,0,0,0,
,0.112,-0.45,0.898,37.902,19.348,-27.039,0,0,0,
,0.117,-0.448,0.899,25.573,16.174,-25.696,0,0,0,
,0.117,-0.448,0.897,18.432,16.723,-24.72,0,0,0,
,0.117,-0.45,0.898,5.554,12.512,-24.292,0,0,0,
,0.111,-0.437,0.905,-5.372,8.422,-27.405,0,0,0,
,0.11,-0.425,0.913,-8.057,9.399,-30.335,0,0,0,
,0.105,-0.403,0.919,3.356,13.794,-30.335,0,0,0,
,0.112,-0.412,0.909,26.367,15.014,-26.001,0,0,0,
,0.114,-0.426,0.917,42.968,13.061,-28.565,0,0,0,
,0.108,-0.44,0.909,47.729,10.742,-29.541,0,0,0,
,0.107,-0.45,0.904,36.682,15.38,-30.945,0,0,0,
,0.111,-0.453,0.902,25.878,15.808,-29.053,0,0,0,
,0.11,-0.434,0.904,15.38,12.817,-29.664,0,0,0,
,0.114,-0.433,0.907,21.545,17.15,-27.527,0,0,0,
,0.121,-0.424,0.903,35.888,13.061,-28.382,0,0,0,
,0.119,-0.429,0.901,51.513,9.216,-28.504,0,0,0,
,0.114,-0.428,0.904,60.546,7.507,-31.678,0,0,0,
,0.11,-0.426,0.911,77.758,7.934,-32.166,0,0,0,
,0.119,-0.438,0.906,92.346,0.427,-34.485,0,0,0,
,0.12,-0.444,0.906,104.065,-8.484,-41.687,0,0,0,
,0.101,-0.472,0.899,94.665,-14.1,-41.871,0,0,0,
,0.091,-0.46,0.902,86.181,-3.479,-32.898,0,0,0,
,0.108,-0.477,0.885,81.97,4.577,-25.513,0,0,0,
,0.122,-0.483,0.886,79.04,-10.804,-36.194,0,0,0,
,0.106,-0.486,0.894,89.294,-20.813,-38.819,0,0,0,
,0.107,-0.479,0.915,101.867,-9.949,-46.57,0,0,0,
,0.109,-0.462,0.917,112.854,-0.611,-64.82,0,0,0,
,0.113,-0.452,0.917,151.062,-12.024,-90.699,0,0,0,
,0.083,-0.461,0.937,312.378,-26.185,-156.006,0,0,0,
,0.056,-0.335,0.889,556.762,-10.376,-204.895,0,0,0,
,0.102,-0.474,0.906,808.349,11.291,-142.273,0,0,0,
,0.085,-0.486,0.859,935.119,-27.161,-180.42,0,0,0,
,0.122,-0.701,0.854,952.026,-27.222,-115.784,0,0,0,
,0.074,-0.601,0.808,845.764,-62.989,-165.162,0,0,0,
,0.04,-0.587,0.705,888.549,-42.42,-185.059,0,0,0,
,0.022,-0.641,0.64,1008.117,-25.025,-200.562,0,0,0,
,0.061,-0.733,0.629,1043.945,-15.686,-170.289,0,0,0,
,-0.029,-0.77,0.606,1085.815,-18.555,-187.012,0,0,0,
,0.085,-1.003,0.655,975.219,-2.991,-120.118,0,0,0,
,0.026,-0.82,0.581,779.174,-6.653,-209.839,0,0,0,
,0.044,-0.81,0.545,697.998,3.295,-180.848,0,0,0,
,0.013,-0.83,0.5,662.597,18.188,-233.643,0,0,0,
,0.007,-0.844,0.466,664.123,60.852,-242.554,0,0,0,
,0.024,-0.897,0.435,663.452,106.14,-224.793,0,0,0,
,0.017,-0.915,0.434,628.234,140.014,-200.623,0,0,0,
,0.021,-0.917,0.42,587.89,149.353,-161.194,0,0,0,
,0.031,-0.916,0.413,470.642,134.46,-116.089,0,0,0,
,0.035,-0.941,0.413,378.601,115.112,-82.459,0,0,0,
,0.056,-1.036,0.473,281.982,81.726,-45.594,0,0,0,
,0.069,-1.083,0.524,179.809,35.095,-30.701,0,0,0,
,0.055,-1.05,0.571,232.605,29.785,-37.781,0,0,0,
,0.072,-1.067,0.575,507.751,60.913,-57.312,0,0,0,
,0.077,-1.133,0.526,1038.757,133.178,-165.711,0,0,0,
,0.128,-1.646,0.438,1255.493,196.838,-253.174,0,0,0,
,0.19,-2.109,0.39,1037.353,180.297,-555.298,0,0,0,
,0.204,-2.24,0.24,664.184,98.205,-794.434,0,0,0,
,0.201,-2.237,0.208,496.276,43.212,-1121.399,0,0,0,
,0.246,-2.339,0.189,503.784,94.299,-1443.177,0,0,0,
,0.368,-2.498,0.113,559.57,187.866,-1810.486,0,0,0,
,0.517,-2.563,-0.058,531.189,274.963,-2000,0,0,0,
,0.7,-2.377,-0.139,376.098,301.696,-2000,0,0,0,
,0.835,-1.871,-0.144,223.938,323.181,-2000,0,0,0,
,0.939,-1.349,-0.151,142.028,344.97,-2000,0,0,0,
,1.016,-0.906,-0.081,-108.338,249.267,-2000,0,0,0,
,0.969,-0.355,-0.039,-387.696,116.027,-2000,0,0,0,
,0.906,-0.245,0.008,-538.453,31.005,-2000,0,0,0,
,0.827,-0.176,0.043,-819.397,-160.523,-2000,0,0,0,
,0.507,0.324,0.143,-1146.912,-204.346,-2000,0,0,0,
,0.089,1.244,0.214,-1330.079,-167.786,-2000,0,0,0,
,-0.4,2.301,0.189,-1193.665,-223.816,-2000,0,0,0,
,-0.949,2.676,0.185,-730.286,-333.191,-1607.422,0,0,0,
,-1.04,2.6,0.129,-319.275,-110.047,-871.827,0,0,0,
,-0.809,2.568,0.174,-137.574,35.888,-132.203,0,0,0,
,-0.837,2.273,0.302,-34.058,69.03,519.775,0,0,0,
,-0.901,1.692,0.281,114.624,144.897,1098.51,0,0,0,
,-0.831,1.128,0.073,265.38,209.289,1479.98,0,0,0,
,-0.822,0.636,-0.016,403.137,198.303,1715.637,0,0,0,
,-0.761,0.274,0.126,485.107,217.712,1822.631,0,0,0,
,-0.572,-0.101,0.281,331.848,226.989,1854.919,0,0,0,
,-0.488,-0.457,0.243,-80.384,252.197,1864.624,0,0,0,
,-0.486,-0.747,0.018,-459.839,330.383,1874.939,0,0,0,
,-0.495,-0.809,0.005,-655.213,369.018,1719.543,0,0,0,
,-0.502,-0.935,0.103,-759.034,429.931,1638.488,0,0,0,
,-0.5,-1.085,0.235,-752.137,551.513,1554.321,0,0,0,
,-0.458,-1.31,0.415,-699.524,682.434,1496.032,0,0,0,
,-0.433,-1.402,0.442,-825.684,743.408,1411.804,0,0,0,
,-0.477,-1.285,0.322,-1052.247,684.753,1262.634,0,0,0,
,-0.547,-0.912,0.261,-1248.108,631.958,1033.447,0,0,0,
,-0.581,-0.794,0.375,-1212.464,705.261,859.008,0,0,0,
,-0.536,-0.817,0.537,-1048.951,870.056,736.755,0,0,0,
,-0.424,-0.82,0.63,-953.248,1008.3,617.492,0,0,0,
,-0.323,-0.847,0.647,-886.902,989.38,501.526,0,0,0,
,-0.279,-0.795,0.694,-854.31,887.268,394.043,0,0,0,
,-0.267,-0.737,0.775,-791.932,850.891,325.683,0,0,0,
,-0.246,-0.708,0.808,-735.291,831.787,298.95,0,0,0,
,-0.219,-0.599,0.817,-658.509,779.602,276.855,0,0,0,
,-0.219,-0.573,0.877,-527.527,740.661,260.131,0,0,0,
,-0.155,-0.571,0.886,-427.185,718.872,197.754,0,0,0,
,-0.085,-0.548,0.924,-357.727,658.63,141.235,0,0,0,
,-0.048,-0.547,0.965,-330.323,573.242,92.102,0,0,0,
,-0.051,-0.539,0.964,-343.75,491.577,58.593,0,0,0,
,-0.052,-0.565,0.967,-354.371,404.174,0.244,0,0,0,
,-0.052,-0.567,1.006,-352.173,327.148,-21.241,0,0,0,
,-0.046,-0.512,1.053,-340.271,246.521,-50.782,0,0,0,
,-0.055,-0.437,1.092,-272.461,204.467,-50.11,0,0,0,
,-0.066,-0.393,1.016,-141.541,182.8,-40.101,0,0,0,
,-0.083,-0.435,0.94,-113.892,186.645,-66.834,0,0,0,
,-0.064,-0.385,0.955,-124.878,174.194,-76.355,0,0,0,
,-0.074,-0.432,0.966,-118.897,168.518,-101.014,0,0,0,
,-0.033,-0.434,1.004,-135.865,139.648,-113.282,0,0,0,
,-0.076,-0.424,0.947,-115.113,94.543,-119.629,0,0,0,
,-0.091,-0.366,0.937,-119.69,98.388,-119.385,0,0,0,
,-0.09,-0.332,0.944,-88.746,104.065,-113.404,0,0,0,
,-0.095,-0.353,0.931,-63.05,98.755,-103.882,0,0,0,
,-0.09,-0.395,0.903,-57.984,100.341,-93.567,0,0,0,
,-0.093,-0.429,0.859,-82.032,111.938,-84.168,0,0,0,
,-0.114,-0.382,0.884,-113.831,129.821,-70.313,0,0,0,
,-0.098,-0.376,0.898,-125,153.259,-48.829,0,0,0,
,-0.078,-0.362,0.918,-140.686,160.827,-38.514,0,0,0,
,-0.067,-0.359,0.926,-138.306,166.87,-30.823,0,0,0,
,-0.053,-0.367,0.94,-144.104,170.288,-16.236,0,0,0,
,-0.03,-0.378,0.936,-153.87,165.039,3.967,0,0,0,
,-0.007,-0.418,0.936,-181.031,127.014,7.507,0,0,0,
,-0.027,-0.392,0.976,-247.254,113.586,18.981,0,0,0,
,-0.047,-0.321,1.012,-273.743,112.976,13.366,0,0,0,
,-0.029,-0.288,1.033,-228.15,130.92,5.188,0,0,0,
,0.002,-0.247,1.014,-172.425,118.469,-6.836,0,0,0,
,0.002,-0.231,0.995,-78.919,70.373,-30.335,0,0,0,
,-0.029,-0.231,0.982,-14.039,38.208,-41.687,0,0,0,
,-0.034,-0.162,0.975,55.603,60.241,-64.026,0,0,0,
,-0.02,-0.161,0.987,155.09,74.035,-94.056,0,0,0,
,0,-0.209,0.982,254.76,78.125,-91.004,0,0,0,
,0.005,-0.263,0.962,320.373,63.049,-94.422,0,0,0,
,-0.001,-0.296,0.962,370.056,53.283,-94.3,0,0,0,
,-0.003,-0.382,0.976,353.332,58.105,-103.943,0,0,0,
,-0.003,-0.41,0.988,290.954,52.307,-68.848,0,0,0,
,0.004,-0.39,0.993,298.828,35.766,-65.857,0,0,0,
,0.027,-0.45,1.002,275.94,9.399,-92.225,0,0,0,
,0.047,-0.491,1.002,193.115,-50.415,-81.788,0,0,0,
,0.041,-0.494,1.047,120.361,-103.028,-56.702,0,0,0,
,0.019,-0.478,1.041,69.458,-143.25,-48.829,0,0,0,
,0.008,-0.468,0.999,25.512,-172.913,-73.121,0,0,0,
,-0.019,-0.456,0.965,-25.696,-181.458,-53.528,0,0,0,
,-0.04,-0.343,0.937,-63.538,-161.927,-47.303,0,0,0,
,-0.041,-0.29,0.944,-31.311,-145.752,-71.228,0,0,0,
,-0.037,-0.234,0.957,114.99,-117.859,-28.26,0,0,0,
,-0.021,-0.282,0.899,282.287,-109.314,-28.138,0,0,0,
,-0.029,-0.353,0.947,410.827,-158.936,-53.589,0,0,0,
,-0.052,-0.395,0.998,465.088,-162.415,-45.044,0,0,0,
,-0.046,-0.497,1.008,514.038,-176.27,-16.358,0,0,0,
,-0.045,-0.546,0.939,498.23,-219.178,-18.433,0,0,0,
,-0.062,-0.594,0.951,477.111,-247.986,-24.659,0,0,0,
,-0.062,-0.688,0.95,421.814,-282.715,-39.612,0,0,0,
,-0.074,-0.734,0.932,334.838,-307.251,-32.166,0,0,0,
,-0.09,-0.751,0.876,257.263,-327.82,-26.246,0,0,0,
,-0.12,-0.788,0.814,152.465,-340.821,-37.171,0,0,0,
,-0.156,-0.865,0.832,7.812,-344.544,-46.753,0,0,0,
,-0.18,-0.882,0.858,-135.193,-326.355,-24.598,0,0,0,
,-0.183,-0.877,0.869,-241.578,-321.412,19.043,0,0,0,
,-0.185,-0.833,0.838,-293.03,-324.707,48.339,0,0,0,
,-0.182,-0.852,0.799,-361.634,-303.406,55.969,0,0,0,
,-0.188,-0.807,0.772,-528.321,-327.21,18.432,0,0,0,
,-0.204,-0.699,0.777,-652.466,-339.905,-8.728,0,0,0,
,-0.23,-0.623,0.748,-662.903,-319.397,-22.767,0,0,0,
,-0.265,-0.545,0.735,-636.78,-313.843,-39.978,0,0,0,
,-0.276,-0.538,0.759,-633.179,-304.749,-38.758,0,0,0,
,-0.297,-0.427,0.753,-572.815,-315.064,-32.227,0,0,0,
,-0.31,-0.375,0.757,-463.929,-314.942,-57.435,0,0,0,
,-0.343,-0.322,0.819,-285.889,-331.238,-77.271,0,0,0,
,-0.344,-0.27,0.886,-143.433,-345.704,-168.152,0,0,0,
,-0.385,-0.243,0.858,-32.959,-359.314,-171.143,0,0,0,
,-0.446,-0.252,0.863,45.41,-409.607,-175.232,0,0,0,
,-0.502,-0.27,0.851,176.635,-394.837,-175.415,0,0,0,
,-0.509,-0.249,0.848,332.397,-392.518,-193.848,0,0,0,
,-0.508,-0.31,0.761,467.651,-381.714,-179.749,0,0,0,
,-0.499,-0.355,0.686,485.229,-393.25,-203.919,0,0,0,
,-0.534,-0.406,0.672,499.45,-463.807,-195.13,0,0,0,
,-0.593,-0.492,0.717,489.624,-447.205,-198.182,0,0,0,
,-0.641,-0.514,0.761,461.547,-413.758,-188.233,0,0,0,
,-0.532,-0.481,0.775,367.614,-259.339,-239.93,0,0,0,
,-0.241,-0.288,0.772,356.933,-225.831,-274.72,0,0,0,
,-0.38,-0.399,0.767,442.382,-599.61,-144.227,0,0,0,
,-0.719,-0.33,0.912,428.833,-531.189,-180.542,0,0,0,
,-0.396,-0.433,0.722,516.479,-239.685,-191.468,0,0,0,
,-0.391,-0.583,0.677,510.437,-530.579,-75.867,0,0,0,
,-0.674,-0.62,0.631,365.722,-545.96,-98.328,0,0,0,
,-0.565,-0.612,0.583,259.277,-317.933,-200.501,0,0,0,
,-0.498,-0.552,0.596,168.09,-409.852,-179.871,0,0,0,
,-0.64,-0.453,0.608,103.454,-432.068,-200.44,0,0,0,
,-0.678,-0.418,0.595,136.901,-335.755,-203.431,0,0,0,
,-0.648,-0.427,0.596,151.123,-283.997,-196.228,0,0,0,
,-0.654,-0.424,0.611,159.79,-248.963,-191.712,0,0,0,
,-0.655,-0.43,0.598,177.734,-199.402,-204.468,0,0,0,
,-0.645,-0.423,0.58,193.359,-155.64,-191.346,0,0,0,
,-0.638,-0.448,0.558,195.007,-131.836,-183.777,0,0,0,
,-0.639,-0.491,0.547,151.611,-111.756,-183.411,0,0,0,
,-0.635,-0.458,0.574,89.538,-100.403,-184.205,0,0,0,
,-0.627,-0.402,0.589,67.932,-79.468,-181.58,0,0,0,
,-0.625,-0.326,0.571,108.886,-56.702,-173.951,0,0,0,
,-0.601,-0.263,0.563,201.843,-32.959,-171.143,0,0,0,
,-0.749,-0.341,0.67,318.847,-120.85,-136.353,0,0,0,
,-1.095,-0.28,0.626,410.766,-158.997,-106.568,0,0,0,
,-0.797,-0.102,0.504,619.812,301.269,-282.044,0,0,0,
,-0.54,-0.161,0.473,894.958,181.701,-218.934,0,0,0,
,-0.793,-0.127,0.469,1157.348,42.358,-180.481,0,0,0,
,-0.8,-0.449,0.407,1382.324,229.675,-178.101,0,0,0,
,-0.605,-0.633,0.342,1336.547,282.959,-78.431,0,0,0,
,-0.572,-0.642,0.356,1155.09,164.001,9.765,0,0,0,
,-0.681,-0.631,0.368,1043.945,72.815,71.533,0,0,0,
,-0.715,-0.593,0.309,1012.695,117.614,79.345,0,0,0,
,-0.701,-0.542,0.256,1059.936,136.535,96.252,0,0,0,
