TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:15:316,-0.089,-0.365,0.942,645.691,223.266,-274.231,
00:00:15:333,-0.032,-0.441,0.965,684.448,252.563,-279.419,
00:00:15:350,-0.01,-0.471,0.978,680.664,244.567,-269.471,
00:00:15:366,0.012,-0.492,0.986,648.254,228.149,-252.015,
00:00:15:383,0.012,-0.508,0.988,615.173,218.75,-234.07,
00:00:15:400,0.016,-0.539,0.953,593.811,213.745,-212.403,
00:00:15:416,-0.003,-0.539,0.918,587.158,206.604,-209.412,
00:00:15:433,-0.009,-0.591,0.879,569.641,210.815,-204.041,
00:00:15:450,-0.013,-0.591,0.859,538.879,214.965,-189.759,
00:00:15:466,-0.008,-0.59,0.816,529.235,205.566,-186.097,
00:00:15:483,-0.011,-0.654,0.805,486.389,192.993,-187.5,
00:00:15:500,-0.012,-0.672,0.797,431.213,185.547,-177.735,
00:00:15:516,0.016,-0.712,0.813,320.495,156.982,-135.376,
00:00:15:533,0.028,-0.734,0.81,282.043,139.77,-124.817,
00:00:15:550,0.034,-0.76,0.788,193.298,128.723,-110.413,
00:00:15:566,0.045,-0.795,0.76,92.956,109.253,-102.906,
00:00:15:583,0.047,-0.819,0.744,-28.077,60.485,-57.862,
00:00:15:600,0.015,-0.657,0.794,-216.248,-56.824,20.629,
00:00:15:616,0.002,-0.684,0.774,-188.355,-60.059,12.146,
00:00:15:633,-0.01,-0.723,0.763,-223.633,-52.613,28.93,
00:00:15:650,0.001,-0.758,0.745,-321.778,-59.571,74.157,
00:00:15:666,-0.01,-0.689,0.744,-427.002,-86.914,138.549,
00:00:15:683,-0.064,-0.495,0.758,-441.102,-107.178,192.81,
00:00:15:700,-0.085,-0.501,0.77,-388.611,-96.497,174.743,
00:00:15:716,-0.087,-0.488,0.748,-355.286,-75.745,152.588,
00:00:15:733,-0.089,-0.458,0.748,-289.978,-72.571,125.549,
00:00:15:750,-0.102,-0.45,0.77,-183.472,-81.849,103.942,
00:00:15:766,-0.055,-0.535,0.809,-11.841,-26.673,-0.123,
00:00:15:783,-0.045,-0.567,0.827,-26.673,-49.622,-4.7,
00:00:15:800,-0.036,-0.55,0.827,-43.03,-68.299,-3.846,
00:00:15:816,-0.037,-0.517,0.824,-42.603,-94.3,-20.142,
00:00:15:833,-0.05,-0.48,0.83,-3.602,-103.821,-40.223,
00:00:15:850,-0.058,-0.553,0.806,45.898,-126.587,-48.523,
00:00:15:866,-0.082,-0.577,0.804,9.582,-115.357,-24.537,
00:00:15:883,-0.081,-0.594,0.788,-49.622,-95.887,3.601,
00:00:15:900,-0.09,-0.576,0.776,-112.061,-101.563,17.273,
00:00:15:916,-0.108,-0.54,0.798,-148.194,-99.366,40.893,
00:00:15:933,-0.083,-0.523,0.836,-149.964,-36.988,57.067,
00:00:15:950,-0.076,-0.531,0.852,-177.857,-20.63,54.199,
00:00:15:966,-0.062,-0.487,0.863,-203.431,-3.785,46.875,
00:00:15:983,-0.051,-0.484,0.888,-190.003,-6.409,48.828,
00:00:16:0,-0.046,-0.516,0.908,-222.718,-8.057,61.035,
00:00:16:16,-0.033,-0.551,0.907,-298.829,-10.376,74.462,
00:00:16:33,-0.022,-0.557,0.92,-418.213,-32.776,94.726,
00:00:16:50,-0.024,-0.484,0.95,-514.71,-51.026,94.848,
00:00:16:66,-0.025,-0.461,0.972,-550.599,-53.894,112.121,
00:00:16:83,-0.014,-0.451,0.993,-585.877,-55.848,123.23,
00:00:16:100,-0.008,-0.425,1.03,-635.743,-55.298,127.563,
00:00:16:116,-0.026,-0.423,1.175,-399.72,-166.565,-1.099,
00:00:16:133,-0.027,-0.484,1.151,-596.253,-62.317,44.006,
00:00:16:150,0.029,-0.173,1.05,-682.496,-17.579,79.345,
00:00:16:166,-0.005,-0.123,1.016,-471.314,-59.876,95.336,
00:00:16:183,-0.027,-0.25,1,-438.965,-41.077,113.708,
00:00:16:200,-0.049,-0.15,1.004,-419.19,-68.909,119.751,
00:00:16:216,-0.077,-0.104,1.011,-405.396,-62.623,123.657,
00:00:16:233,-0.095,-0.08,1.019,-341.553,-53.467,120.239,
00:00:16:250,-0.095,-0.048,1.011,-250.733,-42.725,107.788,
00:00:16:266,-0.114,-0.018,1.004,-146.912,-37.11,72.265,
00:00:16:283,-0.096,-0.127,0.992,163.879,63.659,-36.805,
00:00:16:300,-0.085,-0.107,0.947,167.297,76.538,-46.814,
00:00:16:316,-0.103,-0.071,0.917,239.135,66.223,-77.759,
00:00:16:333,-0.137,-0.063,0.963,302.49,79.773,-93.873,
00:00:16:350,-0.137,-0.079,0.946,376.403,132.385,-119.202,
00:00:16:366,-0.121,-0.133,0.919,441.406,172.729,-135.01,
00:00:16:383,-0.113,-0.207,0.893,459.167,181.335,-143.372,
00:00:16:400,-0.098,-0.247,0.919,423.462,244.262,-153.687,
00:00:16:416,-0.094,-0.217,0.937,454.162,259.338,-201.905,
00:00:16:433,-0.076,-0.244,0.913,530.334,281.189,-227.723,
00:00:16:450,-0.057,-0.245,0.89,588.928,281.86,-260.682,
00:00:16:466,-0.061,-0.279,0.865,649.414,254.211,-299.317,
00:00:16:483,-0.048,-0.342,0.847,734.619,234.436,-356.69,
00:00:16:500,-0.039,-0.41,0.872,769.226,183.227,-363.465,
00:00:16:516,-0.04,-0.446,0.872,764.77,155.029,-362.488,
00:00:16:533,-0.032,-0.475,0.87,762.146,159.484,-368.592,
00:00:16:550,-0.002,-0.504,0.863,761.84,155.334,-363.465,
00:00:16:566,0.008,-0.558,0.827,733.581,136.474,-348.511,
00:00:16:583,0.003,-0.612,0.82,619.445,79.162,-296.631,
00:00:16:600,0.013,-0.649,0.828,533.264,67.504,-255.188,
00:00:16:616,0.019,-0.648,0.844,437.194,49.255,-192.322,
00:00:16:633,0.025,-0.675,0.836,362.854,35.156,-141.175,
00:00:16:650,0.034,-0.687,0.848,276.489,10.131,-111.084,
00:00:16:667,0.033,-0.727,0.839,193.725,-18.677,-80.994,
00:00:16:683,0.033,-0.753,0.839,63.293,-56.702,-24.598,
00:00:16:700,0.022,-0.738,0.836,-119.507,-107.3,49.438,
00:00:16:717,0.007,-0.666,0.829,-275.269,-135.315,114.502,
00:00:16:733,0.005,-0.606,0.833,-347.29,-167.237,136.474,
00:00:16:750,0.001,-0.604,0.849,-400.33,-205.384,166.198,
00:00:16:767,-0.025,-0.579,0.852,-464.966,-218.323,194.091,
00:00:16:783,-0.038,-0.597,0.848,-532.959,-219.788,231.994,
00:00:16:800,-0.032,-0.569,0.856,-632.569,-223.938,261.169,
00:00:16:817,-0.032,-0.528,0.865,-703.431,-232.727,292.907,
00:00:16:833,-0.044,-0.444,0.895,-694.031,-242.188,307.19,
00:00:16:850,-0.067,-0.419,0.916,-646.729,-235.108,308.715,
00:00:16:867,-0.069,-0.397,0.945,-604.92,-191.529,272.4,
00:00:16:883,-0.054,-0.422,0.959,-548.34,-148.804,258.545,
00:00:16:900,-0.033,-0.421,0.953,-544.373,-120.484,245.666,
00:00:16:917,-0.017,-0.429,0.959,-536.683,-119.08,235.778,
00:00:16:933,-0.049,-0.349,0.989,-529.48,-121.949,190.429,
00:00:16:950,-0.05,-0.288,1.015,-480.347,-98.694,170.898,
00:00:16:967,-0.033,-0.278,1.019,-400.269,-83.191,150.146,
00:00:16:983,-0.031,-0.263,1.01,-324.646,-79.468,106.445,
00:00:17:0,-0.038,-0.313,1,-254.7,-76.905,82.519,
00:00:17:17,-0.046,-0.344,0.994,-233.338,-77.027,67.26,
00:00:17:33,-0.072,-0.298,0.992,-248.963,-75.989,57.617,
00:00:17:50,-0.094,-0.268,0.975,-247.254,-40.345,42.297,
00:00:17:67,-0.113,-0.231,0.969,-256.104,29.419,54.626,
00:00:17:83,-0.089,-0.124,0.937,66.04,213.562,-2.442,
00:00:17:100,-0.08,-0.184,0.935,155.639,219.909,-41.932,
00:00:17:117,-0.068,-0.236,0.966,213.256,202.514,-79.529,
00:00:17:133,-0.049,-0.253,1.001,244.69,189.575,-95.52,
00:00:17:150,-0.032,-0.263,0.984,248.047,192.443,-111.329,
00:00:17:167,-0.02,-0.275,0.96,258.239,168.09,-128.296,
00:00:17:183,-0.017,-0.292,0.927,270.691,132.934,-148.072,
00:00:17:200,-0.031,-0.288,0.916,261.718,98.632,-162.537,
00:00:17:217,-0.035,-0.238,0.944,277.16,86.914,-187.867,
00:00:17:233,-0.028,-0.211,0.963,350.097,90.148,-217.347,
00:00:17:250,-0.028,-0.257,0.958,431.518,112.182,-243.042,
00:00:17:267,-0.021,-0.304,0.932,487.976,127.563,-256.287,
00:00:17:283,-0.027,-0.327,0.905,514.892,137.634,-269.837,
00:00:17:300,-0.03,-0.377,0.879,521.972,141.601,-277.283,
00:00:17:317,-0.022,-0.431,0.863,508.422,129.516,-277.588,
00:00:17:333,-0.027,-0.434,0.875,474.426,99.426,-270.569,
00:00:17:350,-0.037,-0.42,0.864,476.867,79.773,-277.71,
00:00:17:367,-0.057,-0.462,0.832,478.21,74.401,-278.809,
00:00:17:383,-0.054,-0.467,0.867,456.359,87.402,-272.095,
00:00:17:400,-0.021,-0.495,0.865,446.472,98.571,-263.489,
00:00:17:417,-0.012,-0.521,0.85,439.697,74.096,-220.52,
00:00:17:433,-0.042,-0.481,0.847,418.213,62.866,-204.041,
00:00:17:450,-0.019,-0.504,0.858,437.805,70.007,-206.299,
00:00:17:467,-0.016,-0.504,0.851,449.585,65.734,-205.689,
00:00:17:483,-0.022,-0.55,0.846,456.482,61.523,-199.341,
00:00:17:500,-0.008,-0.599,0.844,430.053,72.326,-181.092,
00:00:17:517,0.022,-0.654,0.822,375.366,40.405,-140.748,
00:00:17:533,0.013,-0.649,0.829,285.217,-11.048,-99.854,
00:00:17:550,-0.01,-0.672,0.831,180.359,-32.898,-64.148,
00:00:17:567,-0.002,-0.639,0.859,89.477,-38.636,-36.622,
00:00:17:583,0.014,-0.64,0.894,30.944,-37.903,-9.888,
00:00:17:600,0.028,-0.653,0.908,-31.617,-38.147,29.48,
00:00:17:617,0.031,-0.624,0.896,-96.985,-49.5,58.532,
00:00:17:633,0.034,-0.598,0.892,-133.667,-80.14,85.998,
00:00:17:650,0.029,-0.591,0.899,-167.481,-108.46,116.088,
00:00:17:667,0.023,-0.589,0.9,-213.501,-126.404,148.01,
00:00:17:683,0.027,-0.589,0.908,-252.869,-145.569,172.668,
00:00:17:700,0.028,-0.592,0.899,-291.199,-186.341,195.556,
00:00:17:717,0.018,-0.636,0.892,-348.572,-200.928,206.787,
00:00:17:733,0.011,-0.636,0.894,-437.623,-230.286,236.206,
00:00:17:750,-0.002,-0.622,0.908,-529.48,-252.747,255.737,
00:00:17:767,-0.021,-0.574,0.908,-601.868,-248.902,275.146,
00:00:17:783,-0.024,-0.498,0.928,-620.362,-240.784,284.301,
00:00:17:800,-0.059,-0.477,0.895,-507.569,-135.315,243.652,
00:00:17:817,-0.061,-0.481,0.905,-524.598,-116.578,237.487,
00:00:17:833,-0.061,-0.427,0.941,-542.664,-96.619,222.9,
00:00:17:850,-0.057,-0.387,0.957,-503.846,-69.092,220.581,
00:00:17:867,-0.054,-0.322,0.988,-432.679,-44.495,202.27,
00:00:17:883,-0.017,-0.291,0.988,-80.14,29.235,23.254,
00:00:17:900,-0.038,-0.316,0.987,-32.166,50.598,-11.353,
00:00:17:917,-0.029,-0.312,0.981,-10.254,89.599,-52.857,
00:00:17:933,-0.025,-0.309,0.945,49.194,103.698,-92.957,
00:00:17:950,-0.036,-0.326,0.942,114.868,91.369,-109.192,
00:00:17:967,-0.047,-0.358,0.931,147.338,86.303,-116.578,
00:00:17:983,-0.056,-0.339,0.926,192.382,94.116,-133.606,
00:00:18:0,-0.069,-0.387,0.891,213.501,105.285,-138.001,
00:00:18:17,-0.073,-0.374,0.897,203.247,117.981,-150.025,
00:00:18:33,-0.07,-0.377,0.883,200.256,134.094,-157.715,
00:00:18:50,-0.083,-0.382,0.846,193.237,141.052,-154.969,
00:00:18:67,-0.095,-0.337,0.838,210.693,144.531,-170.899,
00:00:18:83,-0.112,-0.375,0.84,224.914,168.762,-191.834,
00:00:18:100,-0.097,-0.327,0.839,261.169,193.847,-208.802,
00:00:18:117,-0.098,-0.336,0.83,310.913,189.453,-226.258,
00:00:18:133,-0.116,-0.337,0.821,352.172,191.101,-249.207,
00:00:18:150,-0.118,-0.358,0.82,396.728,212.219,-276.307,
00:00:18:167,-0.091,-0.412,0.823,421.875,231.262,-295.289,
00:00:18:183,-0.059,-0.428,0.84,427.49,214.233,-306.58,
00:00:18:200,-0.042,-0.443,0.856,438.476,195.312,-324.219,
00:00:18:217,-0.032,-0.472,0.837,442.81,169.433,-332.947,
00:00:18:233,-0.037,-0.487,0.811,425.171,142.212,-347.596,
00:00:18:250,-0.05,-0.496,0.792,411.499,131.591,-344.971,
00:00:18:267,-0.04,-0.494,0.81,407.47,128.601,-316.834,
00:00:18:283,0.002,-0.58,0.85,343.261,52.551,-249.146,
00:00:18:300,0.041,-0.643,0.862,287.963,48.278,-195.313,
00:00:18:317,0.082,-0.748,0.861,209.167,4.638,-102.601,
00:00:18:333,0.068,-0.784,0.844,28.808,-54.993,-0.55,
00:00:18:350,0.045,-0.65,0.821,-155.213,-83.008,92.712,
00:00:18:367,0.08,-0.637,0.977,-166.077,-142.334,131.286,
00:00:18:383,0.088,-0.695,0.978,-286.133,-153.138,169.983,
00:00:18:400,0.093,-0.595,0.964,-418.824,-174.988,207.763,
00:00:18:417,0.071,-0.543,0.954,-486.39,-213.99,226.257,
00:00:18:433,0.025,-0.565,0.944,-551.209,-238.526,250.427,
00:00:18:450,-0.007,-0.499,0.968,-640.32,-229.615,275.085,
00:00:18:467,-0.022,-0.41,0.91,-665.467,-216.675,290.283,
00:00:18:483,-0.042,-0.344,0.897,-609.681,-211.243,290.161,
00:00:18:500,-0.059,-0.318,0.908,-534.485,-186.097,280.029,
00:00:18:517,-0.058,-0.334,0.929,-454.59,-151.246,263,
00:00:18:533,-0.047,-0.351,0.964,-368.348,-130.127,244.567,
00:00:18:550,-0.033,-0.383,0.984,-290.955,-110.596,218.628,
00:00:18:567,-0.02,-0.378,0.994,-236.268,-84.229,178.039,
00:00:18:583,-0.021,-0.368,0.987,-180.42,-63.111,130.005,
00:00:18:600,-0.018,-0.367,0.985,-116.517,-44.8,84.472,
00:00:18:617,-0.018,-0.396,0.996,-67.81,-40.528,40.466,
00:00:18:633,-0.008,-0.424,0.982,-31.983,-52.674,31.189,
00:00:18:650,-0.01,-0.489,0.991,-57.557,-80.567,50.231,
00:00:18:667,-0.009,-0.459,0.972,-165.711,-96.985,73.974,
00:00:18:683,-0.027,-0.376,0.966,-233.033,-109.375,80.261,
00:00:18:700,-0.04,-0.353,0.945,-268.128,-116.15,91.919,
00:00:18:717,-0.053,-0.314,0.925,-275.208,-124.146,95.886,
00:00:18:733,-0.067,-0.324,0.917,-284.119,-119.629,111.755,
00:00:18:750,-0.094,-0.265,0.902,-296.448,-118.409,118.103,
00:00:18:767,-0.124,-0.22,0.91,-246.644,-105.469,98.388,
00:00:18:783,-0.177,-0.218,0.832,-9.4,-51.026,22.216,
00:00:18:800,-0.188,-0.23,0.792,65.307,-49.5,-2.381,
00:00:18:817,-0.204,-0.21,0.804,152.282,-60.852,-25.757,
00:00:18:833,-0.188,-0.157,0.871,255.432,-38.025,-65.247,
00:00:18:850,-0.164,-0.172,0.906,409.301,-18.372,-94.971,
00:00:18:867,-0.147,-0.288,0.895,519.226,12.573,-108.094,
00:00:18:883,-0.112,-0.377,0.892,539.795,32.653,-119.996,
00:00:18:900,-0.095,-0.4,0.896,529.174,43.335,-112.732,
00:00:18:917,-0.082,-0.423,0.937,533.63,51.33,-108.216,
00:00:18:933,-0.048,-0.456,0.953,528.137,60.546,-114.991,
00:00:18:950,-0.064,-0.475,0.924,580.444,88.44,-132.569,
00:00:18:967,-0.061,-0.483,0.922,587.829,117.126,-152.832,
00:00:18:983,-0.081,-0.515,0.945,582.641,167.541,-173.096,
00:00:19:0,-0.045,-0.534,0.972,564.941,235.534,-202.088,
00:00:19:17,-0.026,-0.569,0.938,550.476,260.62,-217.957,
00:00:19:33,-0.027,-0.553,0.905,547.241,258.972,-219.422,
00:00:19:50,-0.04,-0.571,0.852,553.039,250.427,-222.046,
00:00:19:67,-0.057,-0.58,0.85,552.795,251.464,-226.197,
00:00:19:83,-0.051,-0.609,0.841,539.184,262.573,-226.197,
00:00:19:100,-0.041,-0.623,0.836,517.456,267.517,-230.164,
00:00:19:117,-0.043,-0.653,0.826,480.774,282.287,-226.807,
00:00:19:133,-0.031,-0.656,0.831,453.857,290.588,-229.31,
00:00:19:150,-0.013,-0.659,0.831,437.072,283.142,-228.699,
00:00:19:167,-0.011,-0.692,0.809,362.121,171.692,-200.562,
00:00:19:183,-0.02,-0.713,0.795,334.289,171.814,-174.622,
00:00:19:200,-0.001,-0.732,0.796,309.753,170.471,-156.678,
00:00:19:217,0.011,-0.745,0.784,284.362,159.79,-148.011,mixLH
00:00:19:233,0.012,-0.78,0.778,237.732,152.71,-146.851,
00:00:19:250,0.014,-0.78,0.765,190.307,152.404,-142.151,
00:00:19:267,0.028,-0.788,0.768,154.235,138,-134.4,
00:00:19:283,0.028,-0.86,0.736,77.087,128.234,-113.892,
00:00:19:300,0.015,-0.865,0.748,-89.173,127.258,-62.561,
00:00:19:317,0.023,-0.858,0.728,-259.156,127.258,-29.48,
00:00:19:333,0.025,-0.791,0.751,-388.489,110.168,6.958,
00:00:19:350,-0.014,-0.628,0.753,-339.356,85.022,41.137,
00:00:19:367,-0.007,-0.647,0.753,-275.269,91.064,35.522,
00:00:19:383,-0.003,-0.669,0.756,-247.315,94.97,22.461,
00:00:19:400,-0.004,-0.722,0.753,-265.625,84.106,38.696,
00:00:19:417,-0.003,-0.703,0.758,-333.252,71.289,67.932,
00:00:19:433,0.009,-0.627,0.764,-330.933,47.912,74.89,
00:00:19:450,0.017,-0.588,0.764,-289.124,10.803,74.707,
00:00:19:467,0.002,-0.598,0.734,-254.944,-23.865,60.302,
00:00:19:483,-0.002,-0.616,0.742,-242.981,-64.881,74.401,
00:00:19:500,-0.021,-0.644,0.741,-261.475,-106.568,80.505,
00:00:19:517,-0.035,-0.604,0.742,-303.162,-141.114,98.877,
00:00:19:533,-0.067,-0.481,0.768,-34.424,-161.988,10.986,
00:00:19:550,-0.079,-0.511,0.774,40.344,-158.57,-4.151,
00:00:19:567,-0.08,-0.564,0.771,63.964,-132.813,-19.532,
00:00:19:583,-0.082,-0.581,0.757,71.96,-122.132,-9.034,
00:00:19:600,-0.067,-0.615,0.779,66.589,-99.366,-4.456,
00:00:19:617,-0.035,-0.622,0.769,57.983,-85.267,9.46,
00:00:19:633,-0.032,-0.611,0.8,30.822,-99.06,16.723,
00:00:19:650,-0.037,-0.676,0.854,-0.123,-100.464,33.264,
00:00:19:667,-0.003,-0.708,0.853,-93.018,-87.952,55.603,
00:00:19:683,0.003,-0.705,0.837,-212.891,-98.45,69.458,
00:00:19:700,-0.004,-0.643,0.805,-318.238,-112.854,101.501,
00:00:19:717,-0.031,-0.615,0.818,-389.832,-150.147,115.905,
00:00:19:733,-0.045,-0.554,0.835,-453.858,-147.583,140.258,
00:00:19:750,-0.056,-0.495,0.853,-459.778,-140.748,158.02,
00:00:19:767,-0.045,-0.518,0.88,-461.304,-139.039,172.79,
00:00:19:783,-0.032,-0.52,0.892,-502.381,-148.804,178.466,
00:00:19:800,-0.044,-0.469,0.93,-515.32,-153.443,177.551,
00:00:19:817,-0.051,-0.461,0.967,-495.728,-137.085,176.757,
00:00:19:833,-0.036,-0.473,0.976,-501.893,-104.065,175.72,
00:00:19:850,-0.019,-0.457,0.971,-514.1,-96.436,175.903,
00:00:19:867,-0.024,-0.459,0.975,-556.153,-95.948,172.668,
00:00:19:883,-0.014,-0.407,0.979,-584.595,-98.755,162.17,
00:00:19:900,-0.018,-0.333,1.004,-560.914,-109.131,154.907,
00:00:19:917,-0.02,-0.259,1.029,-469.056,-112.305,137.817,
00:00:19:933,-0.016,-0.277,1.064,-337.891,-115.418,107.299,
00:00:19:950,-0.031,-0.336,1.052,-265.87,-104.31,87.585,
00:00:19:967,-0.031,-0.315,1.025,-265.503,-76.6,76.171,
00:00:19:983,-0.04,-0.308,1.007,-255.738,-73.609,73.669,
00:00:20:0,-0.051,-0.331,1.006,-276.429,-65.796,82.214,
00:00:20:17,-0.049,-0.311,0.994,-321.534,-65.064,88.989,
00:00:20:33,-0.065,-0.279,0.97,-341.858,-77.881,98.388,
00:00:20:50,-0.089,-0.228,0.962,-344.239,-78.064,98.693,
00:00:20:67,-0.101,-0.17,0.955,-326.05,-51.026,110.962,
00:00:20:83,-0.115,-0.148,0.957,-257.996,-22.889,113.037,
00:00:20:100,-0.118,-0.139,0.964,-168.702,11.413,97.106,
00:00:20:117,-0.136,-0.137,0.95,-72.388,58.41,68.115,
00:00:20:133,-0.129,-0.171,0.94,29.724,106.445,41.015,
00:00:20:150,-0.112,-0.226,0.937,65.429,127.868,17.944,
00:00:20:167,-0.115,-0.242,0.935,81.604,108.703,21.972,
00:00:20:183,-0.13,-0.221,0.925,92.773,122.924,4.028,
00:00:20:200,-0.126,-0.162,0.929,148.315,168.457,-30.701,
00:00:20:217,-0.074,-0.298,0.917,421.325,221.923,-190.552,
00:00:20:233,-0.051,-0.357,0.936,409.607,232.238,-196.839,
00:00:20:250,-0.047,-0.361,0.937,395.691,246.521,-193.421,
00:00:20:267,-0.033,-0.295,0.93,414.856,280.212,-212.952,
00:00:20:283,-0.026,-0.321,0.907,462.829,268.859,-251.954,
00:00:20:300,-0.023,-0.347,0.885,491.088,259.521,-294.861,
00:00:20:317,-0.028,-0.349,0.884,506.164,247.009,-327.515,
00:00:20:333,-0.02,-0.353,0.9,550.293,240.112,-352.601,
00:00:20:350,-0.009,-0.349,0.915,606.994,227.05,-368.47,
00:00:20:367,-0.003,-0.386,0.889,655.395,230.224,-385.193,
00:00:20:383,0.005,-0.407,0.845,702.392,213.989,-404.847,
00:00:20:400,0.011,-0.446,0.861,736.877,189.758,-375.733,
00:00:20:417,0.02,-0.591,0.845,691.284,127.197,-310.486,
00:00:20:433,0.024,-0.57,0.822,633.117,118.469,-311.158,
00:00:20:450,0.005,-0.589,0.77,602.172,87.402,-298.462,
00:00:20:467,0.009,-0.677,0.791,538.879,81.848,-281.067,
00:00:20:483,-0.001,-0.703,0.768,289.062,-61.402,-134.705,
00:00:20:500,-0.016,-0.713,0.732,200.256,-86.792,-85.511,
00:00:20:517,-0.019,-0.763,0.763,56.762,-91.797,-29.541,
00:00:20:533,-0.004,-0.726,0.767,-70.13,-89.234,20.568,
00:00:20:550,0.01,-0.702,0.759,-138.855,-115.418,64.392,
00:00:20:567,-0.008,-0.687,0.831,-233.155,-168.091,75.805,
00:00:20:583,0.014,-0.715,0.858,-298.34,-173.218,92.773,
00:00:20:600,0.015,-0.747,0.859,-427.796,-191.407,109.069,
00:00:20:617,0.011,-0.729,0.849,-593.14,-202.454,129.821,
00:00:20:633,0.015,-0.632,0.855,-727.662,-235.596,143.921,
00:00:20:650,-0.016,-0.597,0.879,-800.599,-280.518,158.264,
00:00:20:667,-0.031,-0.591,0.914,-850.586,-295.838,166.748,
00:00:20:683,-0.036,-0.551,0.909,-973.572,-272.278,210.632,
00:00:20:700,-0.062,-0.485,0.879,-1085.877,-252.198,250.549,
00:00:20:717,-0.083,-0.406,0.858,-1166.626,-238.343,296.02,
00:00:20:733,-0.115,-0.368,0.869,-1227.112,-220.765,339.355,
00:00:20:750,-0.127,-0.294,0.907,-1271.912,-188.416,369.934,
00:00:20:767,-0.12,-0.19,0.938,-1248.78,-152.344,391.967,
00:00:20:783,-0.078,-0.051,1.024,-1122.498,-145.02,378.662,
00:00:20:800,-0.014,0.128,1.102,-750.061,-235.962,288.208,
00:00:20:817,-0.137,-0.066,1.236,-388.672,-214.356,206.115,
00:00:20:833,-0.098,-0.098,1.178,-239.563,-35.828,117.614,
00:00:20:850,-0.037,-0.077,1.1,-75.013,57.495,69.213,
00:00:20:867,-0.022,-0.18,1.034,38.513,80.322,25.39,
00:00:20:883,-0.047,-0.255,0.997,45.41,63.171,2.868,
00:00:20:900,-0.068,-0.266,1.002,-3.846,46.569,18.249,
00:00:20:917,-0.081,-0.253,0.987,-80.933,42.419,43.823,
00:00:20:933,-0.125,-0.205,0.96,-158.387,43.396,55.481,
00:00:20:950,-0.103,-0.077,0.954,-166.687,49.255,36.865,
00:00:20:967,-0.131,-0.01,0.952,-44.8,66.04,15.625,
00:00:20:983,-0.142,-0.02,0.947,123.779,104.919,-27.649,
00:00:21:0,-0.129,-0.067,0.948,261.596,141.113,-84.595,
00:00:21:17,-0.112,-0.114,0.962,356.079,152.16,-128.907,
00:00:21:33,-0.123,-0.122,0.967,420.959,164.672,-175.477,
00:00:21:50,-0.116,-0.147,0.964,504.211,204.406,-210.877,
00:00:21:67,-0.102,-0.193,0.947,569.091,249.572,-243.897,
00:00:21:83,-0.093,-0.266,0.947,598.266,292.663,-286.744,
00:00:21:100,-0.077,-0.341,0.933,560.058,349.548,-309.998,
00:00:21:117,-0.04,-0.395,0.886,529.358,383.422,-340.943,
00:00:21:133,-0.027,-0.475,0.847,451.599,336.486,-316.468,
00:00:21:150,-0.032,-0.438,0.867,332.031,297.485,-276.429,
00:00:21:167,0.036,-0.266,0.825,294.494,255.981,-290.406,
00:00:21:183,-0.057,-0.439,0.949,355.041,79.895,-301.758,
00:00:21:200,-0.043,-0.321,0.967,288.147,130.676,-320.679,
00:00:21:217,-0.011,-0.25,0.94,349.304,129.211,-321.167,
00:00:21:233,-0.008,-0.307,0.92,409.179,160.461,-340.149,
00:00:21:250,0.01,-0.267,0.897,466.858,149.414,-356.324,
00:00:21:267,-0.016,-0.345,0.879,507.995,114.135,-359.925,
00:00:21:283,-0.041,-0.293,0.866,510.986,72.326,-346.985,
00:00:21:300,-0.07,-0.332,0.891,550.476,65.063,-336.182,
00:00:21:317,-0.039,-0.449,0.869,548.462,76.11,-290.162,
00:00:21:333,-0.018,-0.541,0.837,463.623,42.419,-231.568,
00:00:21:350,-0.018,-0.592,0.836,356.018,9.216,-182.251,
00:00:21:367,-0.015,-0.613,0.831,234.985,-12.879,-124.024,
00:00:21:383,-0.015,-0.636,0.835,102.356,-39.673,-75.989,
00:00:21:400,-0.002,-0.623,0.866,-3.113,-76.477,-12.94,
00:00:21:417,0.012,-0.595,0.892,-125.733,-107.544,37.109,
00:00:21:433,0.011,-0.517,0.917,-201.172,-140.442,70.739,
00:00:21:450,0.017,-0.494,0.942,-204.102,-134.217,61.218,
00:00:21:467,0.029,-0.475,0.943,-185.914,-133.118,52.673,
00:00:21:483,0.02,-0.482,0.964,-164.734,-138.794,57.251,
00:00:21:500,0.014,-0.521,0.961,-174.378,-124.329,73.059,
00:00:21:517,0.026,-0.561,0.955,-244.263,-126.404,102.6,
00:00:21:533,0.02,-0.538,0.949,-342.408,-148.133,137.756,
00:00:21:550,-0.001,-0.485,0.945,-397.583,-170.594,165.832,
00:00:21:567,-0.025,-0.445,0.925,-444.031,-180.481,173.401,
00:00:21:583,-0.052,-0.411,0.923,-453.98,-192.2,176.391,
00:00:21:600,-0.085,-0.41,0.898,-498.902,-160.096,235.229,
00:00:21:617,-0.11,-0.36,0.88,-551.758,-150.208,234.008,
00:00:21:633,-0.131,-0.295,0.874,-548.279,-139.466,230.468,
00:00:21:650,-0.139,-0.248,0.876,-520.935,-120.911,218.628,
00:00:21:667,-0.125,-0.253,0.921,-409.79,-84.839,177.978,
00:00:21:683,-0.126,-0.192,0.931,-358.033,-70.191,145.752,
00:00:21:700,-0.115,-0.182,0.937,-270.325,-45.35,103.332,
