TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:00:450,0.95,0.144,0.006,3.234,15.258,-45.899,
00:00:00:466,0.953,0.145,0.008,-2.564,17.517,-50.782,
00:00:00:483,0.955,0.148,0.007,-8.912,15.502,-51.27,
00:00:00:500,0.955,0.154,0.004,-14.649,13.305,-49.256,
00:00:00:516,0.961,0.159,0.007,-17.334,10.559,-49.805,
00:00:00:533,0.964,0.16,0.009,-15.564,10.498,-48.645,
00:00:00:550,0.998,0.161,0.013,-13.306,8.911,-44.19,
00:00:00:566,0.968,0.16,0.012,-13.184,9.765,-42.237,
00:00:00:583,0.963,0.159,0.003,-17.334,7.629,-38.575,
00:00:00:600,0.958,0.159,0.008,-27.527,3.356,-33.265,
00:00:00:616,0.954,0.161,0.003,-30.091,4.76,-28.26,
00:00:00:633,0.956,0.165,-0.001,-29.053,4.699,-25.147,
00:00:00:650,0.958,0.166,-0.005,-25.269,2.502,-23.743,
00:00:00:666,0.951,0.164,-0.032,-15.564,4.516,-25.94,
00:00:00:683,0.949,0.162,0,-6.104,8.789,-28.138,
00:00:00:700,0.945,0.164,0.004,3.173,11.779,-29.847,
00:00:00:716,0.947,0.16,-0.003,7.629,12.207,-35.279,
00:00:00:733,0.951,0.16,-0.008,5.065,12.756,-38.025,
00:00:00:750,0.955,0.159,-0.006,0.549,8.728,-39.978,
00:00:00:766,0.958,0.165,0.001,-2.991,7.995,-39.551,
00:00:00:783,0.958,0.166,-0.002,-1.465,9.765,-37.964,
00:00:00:800,0.96,0.167,-0.002,1.586,11.047,-35.157,
00:00:00:816,0.962,0.166,-0.004,2.807,11.535,-29.725,
00:00:00:833,0.959,0.162,-0.008,0.549,11.413,-25.147,
00:00:00:850,0.957,0.164,-0.006,-2.32,8.178,-20.691,
00:00:00:866,0.956,0.163,-0.008,-2.93,9.46,-16.846,
00:00:00:883,0.956,0.161,-0.013,-0.489,9.521,-14.893,
00:00:00:900,0.953,0.159,-0.01,2.075,9.46,-15.259,
00:00:00:916,0.957,0.158,-0.005,3.112,10.986,-14.405,
00:00:00:933,0.949,0.161,-0.001,2.807,14.099,-15.809,
00:00:00:950,0.95,0.161,-0.004,7.08,17.028,-18.372,
00:00:00:966,0.958,0.161,-0.009,10.803,17.944,-17.579,
00:00:00:983,0.963,0.158,-0.011,13.183,17.578,-18.311,
00:00:01:0,0.96,0.158,-0.01,16.296,16.418,-18.738,
00:00:01:16,0.961,0.187,-0.003,15.075,17.395,-20.752,
00:00:01:33,0.958,0.156,0.002,17.883,17.639,-20.691,
00:00:01:50,0.96,0.153,-0.003,14.892,18.92,-19.349,
00:00:01:66,0.961,0.155,0.002,13.061,19.714,-16.541,
00:00:01:83,0.961,0.156,0.004,12.146,19.47,-14.649,
00:00:01:100,0.961,0.155,0.002,9.399,16.662,-12.146,
00:00:01:116,0.963,0.152,0.002,10.07,11.962,-10.437,
00:00:01:133,0.962,0.151,0.002,10.009,9.887,-9.4,
00:00:01:150,0.961,0.151,0.002,10.681,8.361,-8.179,
00:00:01:166,0.958,0.148,0.002,10.681,5.615,-10.804,
00:00:01:183,0.958,0.15,0,9.582,7.141,-11.963,
00:00:01:200,0.958,0.15,0,12.756,8.911,-13.672,
00:00:01:216,0.958,0.148,-0.005,16.418,9.46,-16.053,
00:00:01:233,0.959,0.147,-0.005,14.343,6.469,-15.564,
00:00:01:250,0.962,0.148,-0.004,12.207,7.446,-17.212,
00:00:01:266,0.963,0.147,-0.007,9.582,5.981,-16.663,
00:00:01:283,0.962,0.146,-0.008,8.483,3.662,-16.48,
00:00:01:300,0.964,0.145,-0.008,4.638,4.211,-16.114,
00:00:01:316,0.959,0.144,-0.007,3.479,3.662,-15.809,
00:00:01:333,0.959,0.145,-0.006,1.831,4.943,-16.419,
00:00:01:350,0.955,0.144,-0.006,3.051,3.784,-15.564,
00:00:01:366,0.944,0.145,-0.006,1.709,4.211,-17.945,
00:00:01:383,0.948,0.142,-0.011,0.976,5.065,-19.043,
00:00:01:400,0.947,0.144,-0.007,1.342,3.234,-22.339,
00:00:01:416,0.947,0.143,-0.014,2.807,3.54,-25.696,
00:00:01:433,0.959,0.141,-0.018,-1.587,2.868,-46.509,
00:00:01:450,0.961,0.145,-0.02,-4.761,1.281,-35.767,
00:00:01:466,0.961,0.148,-0.018,-8.301,3.295,-39.551,
00:00:01:483,0.959,0.149,-0.018,-4.517,7.69,-41.626,
00:00:01:500,0.955,0.154,-0.018,-1.709,8.483,-41.321,
00:00:01:516,0.958,0.157,-0.016,-1.038,13.183,-41.26,
00:00:01:533,0.963,0.159,-0.015,-2.991,15.197,-41.26,
00:00:01:550,0.963,0.159,-0.014,-3.113,14.526,-38.88,
00:00:01:566,0.964,0.163,-0.01,-2.137,14.953,-38.88,
00:00:01:583,0.962,0.162,-0.011,1.77,15.075,-37.11,
00:00:01:600,0.959,0.16,-0.005,2.502,15.014,-32.593,
00:00:01:616,0.959,0.164,-0.002,0.366,17.273,-30.213,
00:00:01:633,0.95,0.163,0,4.211,17.334,-27.405,
00:00:01:650,0.947,0.162,0,5.92,17.883,-25.879,
00:00:01:666,0.956,0.16,0.002,5.981,16.784,-23.316,
00:00:01:683,0.962,0.158,0.003,4.211,13.183,-23.072,
00:00:01:700,0.96,0.126,0.004,4.272,9.094,-25.33,
00:00:01:716,0.961,0.127,0.004,4.394,8.117,-25.635,
00:00:01:733,0.963,0.157,-0.002,2.746,8.239,-26.734,
00:00:01:750,0.963,0.156,-0.002,2.563,7.69,-26.795,
00:00:01:766,0.963,0.156,-0.001,0.549,7.507,-24.231,
00:00:01:783,0.962,0.154,-0.002,0,9.094,-20.997,
00:00:01:800,0.958,0.157,-0.004,-2.015,6.225,-17.762,
00:00:01:816,0.957,0.156,-0.005,-0.184,5.188,-16.175,
00:00:01:833,0.957,0.154,-0.008,-1.709,4.333,-15.625,
00:00:01:850,0.957,0.151,-0.006,0.732,4.638,-16.236,
00:00:01:866,0.959,0.151,-0.005,0.976,6.286,-16.663,
00:00:01:883,0.958,0.152,-0.007,2.38,4.516,-18.677,
00:00:01:900,0.958,0.151,-0.007,0.488,6.042,-20.752,
00:00:01:916,0.96,0.153,-0.011,1.22,6.897,-22.522,
00:00:01:933,0.958,0.152,-0.009,3.234,6.103,-22.522,
00:00:01:950,0.955,0.152,-0.011,5.615,8.422,-23.499,
00:00:01:966,0.954,0.151,-0.006,7.263,7.629,-23.621,
00:00:01:983,0.954,0.15,-0.009,8.728,9.094,-22.339,
00:00:02:0,0.953,0.151,-0.008,10.07,10.131,-24.17,
00:00:02:16,0.956,0.152,-0.011,5.859,9.521,-22.828,
00:00:02:33,0.956,0.15,-0.012,2.685,10.07,-23.133,
00:00:02:50,0.963,0.151,-0.01,-0.672,6.713,-23.255,
00:00:02:66,0.959,0.149,-0.013,-0.489,7.385,-21.729,
00:00:02:83,0.956,0.15,-0.007,1.77,8.972,-21.973,
00:00:02:100,0.951,0.151,-0.008,6.774,10.559,-21.363,
00:00:02:116,0.951,0.148,-0.006,10.376,12.451,-22.767,
00:00:02:133,0.96,0.146,-0.015,7.08,13.366,-24.659,
00:00:02:150,0.963,0.147,-0.015,1.586,10.925,-26.917,
00:00:02:166,0.961,0.149,-0.011,-0.489,11.108,-28.138,
00:00:02:183,0.962,0.153,-0.008,-0.977,12.023,-29.664,
00:00:02:200,0.961,0.155,-0.008,6.652,14.038,-28.565,
00:00:02:216,0.959,0.153,-0.004,9.765,16.174,-26.856,
00:00:02:233,0.952,0.15,-0.003,11.718,14.526,-24.659,
00:00:02:250,0.953,0.151,-0.003,11.23,14.587,-23.926,
00:00:02:266,0.956,0.152,-0.004,4.638,11.535,-23.804,
00:00:02:283,0.958,0.156,-0.004,5.981,11.413,-25.147,
00:00:02:300,0.962,0.151,-0.002,2.38,6.836,-25.513,
00:00:02:316,0.964,0.15,0,3.173,8.728,-24.903,
00:00:02:333,0.965,0.154,-0.001,1.464,7.324,-24.353,
00:00:02:350,0.957,0.153,-0.002,3.112,9.094,-22.522,
00:00:02:366,0.959,0.155,-0.009,2.563,7.629,-19.532,
00:00:02:383,0.956,0.152,-0.011,2.624,6.164,-18.189,
00:00:02:400,0.955,0.151,-0.011,2.746,4.882,-17.701,
00:00:02:416,0.955,0.149,-0.006,4.272,5.065,-18.738,
00:00:02:433,0.956,0.147,-0.009,1.403,6.652,-21.729,
00:00:02:450,0.958,0.146,-0.007,3.601,8.789,-23.987,
00:00:02:466,0.957,0.15,-0.013,1.281,8.728,-24.781,
00:00:02:483,0.956,0.151,-0.01,2.014,10.986,-23.743,
00:00:02:500,0.957,0.151,-0.013,5.92,10.864,-26.368,
00:00:02:516,0.956,0.151,-0.014,6.225,11.169,-23.987,
00:00:02:533,0.956,0.149,-0.008,7.69,10.192,-22.95,
00:00:02:550,0.958,0.146,-0.008,4.516,10.131,-23.499,
00:00:02:566,0.957,0.148,-0.009,2.685,10.009,-23.133,
00:00:02:583,0.958,0.149,-0.008,-0.489,10.498,-23.377,
00:00:02:600,0.957,0.153,-0.012,-0.184,11.23,-23.438,
00:00:02:616,0.957,0.153,-0.009,2.014,10.498,-23.194,
00:00:02:633,0.958,0.151,-0.012,3.906,11.291,-21.546,
00:00:02:650,0.958,0.148,-0.013,2.807,10.864,-21.363,
00:00:02:666,0.96,0.151,-0.01,2.258,10.62,-21.607,
00:00:02:683,0.959,0.148,-0.01,-0.733,11.718,-21.302,
00:00:02:700,0.959,0.149,-0.008,1.037,10.986,-22.828,
00:00:02:716,0.956,0.15,-0.009,1.831,11.901,-23.56,
00:00:02:733,0.956,0.149,-0.01,2.99,12.695,-22.644,
00:00:02:750,0.956,0.148,-0.012,3.051,11.901,-23.499,
00:00:02:766,0.958,0.145,-0.007,2.746,11.047,-22.156,
00:00:02:783,0.96,0.147,-0.014,-3.663,11.596,-22.156,
00:00:02:800,0.959,0.149,-0.009,-5.066,10.864,-22.522,
00:00:02:816,0.958,0.152,-0.006,-2.625,10.559,-24.109,
00:00:02:833,0.959,0.15,-0.012,0.366,11.047,-24.17,
00:00:02:850,0.956,0.15,-0.007,3.723,10.742,-23.194,
00:00:02:866,0.957,0.146,-0.009,2.929,14.099,-23.56,
00:00:02:883,0.966,0.145,-0.015,-5.005,11.474,-25.94,
00:00:02:900,0.964,0.146,-0.014,-6.531,11.047,-25.147,
00:00:02:916,0.961,0.151,-0.013,-4.639,11.84,-26.856,
00:00:02:933,0.957,0.155,-0.01,1.098,12.329,-27.161,
00:00:02:950,0.957,0.153,-0.007,7.263,14.343,-29.847,
00:00:02:966,0.959,0.148,-0.006,7.202,14.831,-28.87,
00:00:02:983,0.959,0.148,-0.008,5.127,12.878,-28.138,
00:00:03:0,0.958,0.151,-0.008,-3.113,11.962,-26.49,
00:00:03:16,0.961,0.152,-0.012,-4.273,8.911,-26.123,
00:00:03:33,0.959,0.153,-0.011,-0.306,7.385,-24.292,
00:00:03:50,0.965,0.154,-0.01,0,7.69,-22.217,
00:00:03:66,0.962,0.151,-0.007,0.488,7.751,-21.18,
00:00:03:83,0.958,0.151,-0.014,-0.306,7.141,-21.302,
00:00:03:100,0.958,0.152,-0.012,-0.428,11.413,-21.485,
00:00:03:116,0.961,0.155,-0.011,-1.77,7.568,-20.874,
00:00:03:133,0.961,0.151,-0.01,1.464,8.3,-20.813,
00:00:03:150,0.958,0.15,-0.015,1.953,7.202,-23.316,
00:00:03:166,0.959,0.156,-0.012,5.065,7.08,-23.499,
00:00:03:183,0.96,0.155,-0.007,5.493,10.62,-23.987,
00:00:03:200,0.961,0.153,-0.011,9.094,10.742,-24.109,
00:00:03:216,0.959,0.157,-0.007,13.732,8.606,-22.767,
00:00:03:233,0.96,0.126,-0.009,17.334,8.117,-22.278,
00:00:03:250,0.959,0.151,-0.005,19.714,6.652,-22.767,
00:00:03:266,0.96,0.148,-0.002,18.676,5.92,-22.461,
00:00:03:283,0.959,0.148,-0.001,15.441,1.709,-20.081,
00:00:03:300,0.963,0.149,-0.004,11.596,1.525,-20.508,
00:00:03:316,0.962,0.149,-0.009,9.155,0.122,-19.288,
00:00:03:333,0.96,0.148,-0.004,7.629,-0.672,-16.724,
00:00:03:350,0.955,0.145,-0.006,5.31,0.183,-15.198,
00:00:03:366,0.957,0.147,-0.007,5.737,-1.099,-14.832,
00:00:03:383,0.956,0.145,-0.006,3.112,-1.954,-13.245,
00:00:03:400,0.953,0.145,-0.009,-0.977,0.244,-14.283,
00:00:03:416,0.956,0.147,-0.012,0.183,-1.16,-15.992,
00:00:03:433,0.956,0.148,-0.015,0.61,-2.32,-18.982,
00:00:03:450,0.959,0.15,-0.014,2.38,-1.648,-20.691,
00:00:03:466,0.955,0.147,-0.017,3.784,0.122,-20.752,
00:00:03:483,0.956,0.149,-0.012,4.638,2.624,-22.583,
00:00:03:500,0.955,0.149,-0.015,4.089,3.479,-20.813,
00:00:03:516,0.954,0.149,-0.011,4.028,7.507,-20.081,
00:00:03:533,0.955,0.152,-0.009,1.892,7.263,-19.654,
00:00:03:550,0.953,0.151,-0.013,3.845,6.836,-18.86,
00:00:03:566,0.957,0.149,-0.016,3.418,5.554,-20.874,
00:00:03:583,0.956,0.15,-0.018,2.38,4.943,-20.752,
00:00:03:600,0.956,0.152,-0.012,2.441,6.713,-23.072,
00:00:03:616,0.954,0.153,-0.017,5.31,9.216,-22.767,
00:00:03:633,0.947,0.151,-0.007,7.08,11.657,-21.119,
00:00:03:650,0.958,0.15,-0.014,5.981,12.023,-23.804,
00:00:03:666,0.967,0.152,-0.016,2.929,12.573,-21.668,
00:00:03:683,0.964,0.153,-0.012,-5.372,10.376,-22.034,
00:00:03:700,0.958,0.156,-0.011,-4.7,11.779,-22.889,
00:00:03:716,0.96,0.156,-0.006,0.671,14.587,-22.034,
00:00:03:733,0.958,0.154,-0.004,4.882,13.794,-22.339,
00:00:03:750,0.957,0.15,-0.005,6.286,13.916,-20.508,
00:00:03:766,0.953,0.148,-0.002,5.493,13.61,-20.997,
00:00:03:783,0.954,0.153,-0.003,1.525,12.146,-20.935,
00:00:03:800,0.955,0.154,-0.005,2.258,9.277,-22.278,
00:00:03:816,0.958,0.155,-0.001,3.356,9.277,-22.644,
00:00:03:833,0.963,0.157,0,2.685,9.216,-24.17,
00:00:03:850,0.963,0.155,0.001,2.319,8.178,-23.987,
00:00:03:866,0.961,0.157,0.001,1.892,7.873,-23.56,
00:00:03:883,0.964,0.153,-0.004,2.258,6.652,-22.828,
00:00:03:900,0.963,0.155,-0.004,0.793,3.967,-22.706,
00:00:03:916,0.96,0.158,-0.005,0.061,3.173,-20.752,
00:00:03:933,0.959,0.158,-0.009,1.525,2.258,-22.4,
00:00:03:950,0.956,0.159,-0.006,4.76,3.295,-23.682,
00:00:03:966,0.957,0.154,-0.012,5.981,6.469,-25.269,
00:00:03:983,0.957,0.158,-0.004,7.263,7.141,-23.987,
00:00:04:0,0.958,0.158,-0.004,9.216,4.15,-24.659,
00:00:04:16,0.957,0.156,-0.003,7.812,5.981,-24.292,
00:00:04:33,0.956,0.159,-0.006,8.728,6.103,-22.278,
00:00:04:50,0.954,0.159,-0.007,10.62,7.08,-23.377,
00:00:04:66,0.955,0.153,-0.005,10.925,4.516,-22.461,
00:00:04:83,0.958,0.153,-0.007,11.596,5.188,-20.691,
00:00:04:100,0.955,0.154,-0.004,12.207,4.821,-20.813,
00:00:04:116,0.957,0.153,-0.006,8.178,9.094,-21.729,
00:00:04:133,0.96,0.157,-0.01,4.15,6.897,-21.058,
00:00:04:150,0.964,0.16,-0.008,3.112,0.854,-17.945,
00:00:04:166,0.963,0.159,-0.01,-1.221,-9.949,-12.452,
00:00:04:183,0.956,0.172,0.01,-1.893,-16.724,-5.433,
00:00:04:200,0.986,0.193,0.025,-11.902,-11.963,5.065,
00:00:04:216,0.969,0.192,0.011,-7.691,-29.969,33.996,
00:00:04:233,0.963,0.197,0.019,-28.809,-23.804,55.297,
00:00:04:250,0.995,0.197,0.005,-29.236,-33.02,80.81,
00:00:04:266,0.981,0.176,-0.004,0.61,-59.082,118.103,
00:00:04:283,0.954,0.181,-0.003,-14.71,-74.219,121.948,
00:00:04:300,0.94,0.215,-0.011,-23.56,-59.754,129.333,
00:00:04:316,0.953,0.216,0.012,-32.044,-68.36,115.112,
00:00:04:333,0.953,0.185,0.031,-38.331,-84.595,112.915,
00:00:04:350,0.934,0.158,0.026,-48.462,-95.826,107.238,
00:00:04:366,0.935,0.189,0.025,-50.66,-91.919,108.337,
00:00:04:383,0.929,0.207,0.029,-48.218,-80.323,105.102,
00:00:04:400,0.92,0.233,0.04,-43.213,-70.679,94.36,
00:00:04:416,0.936,0.226,0.046,-30.274,-64.454,86.364,
00:00:04:433,0.939,0.218,0.038,-15.564,-64.515,80.688,
00:00:04:450,0.944,0.207,0.037,-12.33,-53.833,65.918,
00:00:04:466,0.947,0.213,0.03,-11.597,-35.401,57.006,
00:00:04:483,0.939,0.223,0.037,-2.259,-22.034,43.762,
00:00:04:500,0.935,0.217,0.036,9.765,-12.146,23.193,
00:00:04:516,0.927,0.207,0.04,12.329,-1.954,7.08,
00:00:04:533,0.922,0.201,0.037,4.699,8.117,-12.024,
00:00:04:550,0.922,0.201,0.028,3.112,16.418,-26.429,
00:00:04:566,0.927,0.199,0.02,10.925,13.855,-40.406,
00:00:04:583,0.939,0.192,0.019,6.836,9.704,-49.622,
00:00:04:600,0.94,0.207,0.016,9.155,6.958,-57.679,
00:00:04:616,0.944,0.199,0.032,14.282,2.99,-68.36,
00:00:04:633,0.939,0.202,0.034,11.413,3.845,-75.562,
00:00:04:650,0.931,0.204,0.036,11.352,10.315,-81.177,
00:00:04:666,0.933,0.201,0.041,4.699,19.714,-83.069,
00:00:04:683,0.934,0.21,0.04,7.019,24.841,-85.633,
00:00:04:700,0.943,0.208,0.036,13.977,26.733,-89.783,
00:00:04:716,0.947,0.201,0.035,13.671,29.968,-88.074,
00:00:04:733,0.944,0.197,0.032,11.413,28.076,-87.83,
00:00:04:750,0.942,0.196,0.031,1.953,31.372,-87.769,
00:00:04:766,0.947,0.198,0.042,-6.104,34.912,-86.426,
00:00:04:783,0.956,0.187,0.027,-9.583,25.146,-81.788,
00:00:04:800,0.934,0.193,0.021,-7.63,30.212,-75.501,
00:00:04:816,0.946,0.193,0.02,-8.667,37.658,-74.341,
00:00:04:833,0.951,0.197,0.016,-11.109,29.541,-71.839,
00:00:04:850,0.95,0.194,0.014,-14.649,18.066,-69.336,
00:00:04:866,0.951,0.195,0.015,-20.752,18.188,-63.538,
00:00:04:883,0.952,0.194,0.018,-25.696,15.502,-59.327,
00:00:04:900,0.953,0.195,0.023,-24.048,16.113,-54.383,
00:00:04:916,0.948,0.196,0.026,-22.95,15.564,-50.599,
00:00:04:933,0.949,0.2,0.027,-25.513,22.888,-49.195,
00:00:04:950,0.947,0.205,0.024,-21.424,25.94,-46.387,
00:00:04:966,0.952,0.204,0.026,-17.273,24.78,-47.608,
00:00:04:983,0.952,0.202,0.023,-11.292,23.62,-45.411,
00:00:05:0,0.95,0.193,0.025,-12.269,20.08,-46.509,
00:00:05:16,0.949,0.195,0.028,-14.71,18.249,-45.044,
00:00:05:33,0.95,0.196,0.029,-15.931,18.676,-45.35,
00:00:05:50,0.95,0.197,0.031,-14.222,20.568,-45.533,
00:00:05:66,0.947,0.201,0.033,-11.963,25.878,-46.814,
00:00:05:83,0.951,0.2,0.028,-2.198,23.437,-48.89,
00:00:05:100,0.949,0.196,0.022,2.624,25.94,-49.805,
00:00:05:116,0.95,0.195,0.026,2.807,25.268,-51.697,
00:00:05:133,0.948,0.197,0.028,0.915,21.057,-55.603,
00:00:05:150,0.951,0.197,0.026,0.671,22.705,-57.373,
00:00:05:166,0.947,0.191,0.031,0.793,22.155,-55.909,
00:00:05:183,0.952,0.182,0.026,-0.733,24.719,-53.833,
00:00:05:200,0.963,0.18,0.024,2.563,25.268,-52.369,
00:00:05:216,0.964,0.174,0.011,5.493,24.292,-48.34,
00:00:05:233,0.96,0.173,0.017,4.821,23.62,-44.556,
00:00:05:250,0.958,0.178,0.011,8.239,27.343,-39.49,
00:00:05:266,0.957,0.173,0.015,12.878,23.62,-39.795,
00:00:05:283,0.955,0.167,0.015,10.925,16.052,-34.058,
00:00:05:300,0.949,0.166,0.016,9.582,12.39,-30.762,
00:00:05:316,0.952,0.166,0.012,7.019,11.108,-31.189,
00:00:05:333,0.95,0.172,0.009,10.376,6.164,-29.602,
00:00:05:350,0.949,0.171,0.021,14.526,2.624,-31.678,
00:00:05:366,0.949,0.163,0.015,13.61,2.502,-32.532,
00:00:05:383,0.953,0.164,0.018,8.056,5.127,-33.997,
00:00:05:400,0.951,0.167,0.015,7.873,8.178,-35.157,
00:00:05:416,0.95,0.167,0.013,9.521,11.779,-36.927,
00:00:05:433,0.954,0.168,0.004,13.61,13.061,-35.706,
00:00:05:450,0.956,0.167,0.003,13.916,12.817,-36.499,
00:00:05:466,0.954,0.17,0.003,18.676,11.23,-36.011,
00:00:05:483,0.949,0.167,0.005,20.996,10.864,-38.819,
00:00:05:500,0.952,0.166,0.005,17.334,12.329,-40.772,
00:00:05:516,0.955,0.168,0.007,20.202,12.695,-39.246,
00:00:05:533,0.95,0.167,0.008,18.371,18.127,-40.284,
00:00:05:550,0.953,0.169,0.005,18.432,18.493,-40.833,
00:00:05:566,0.953,0.174,0.006,24.902,19.897,-42.664,
00:00:05:583,0.956,0.171,0.01,26.245,18.859,-42.786,
00:00:05:600,0.952,0.173,0.011,27.771,18.371,-42.786,
00:00:05:616,0.955,0.173,0.012,27.16,17.944,-44.495,
00:00:05:633,0.956,0.17,0.01,26.184,18.066,-41.504,
00:00:05:650,0.958,0.168,0.019,23.559,18.188,-39.917,
00:00:05:666,0.96,0.169,0.017,20.141,18.371,-38.025,
00:00:05:683,0.963,0.172,0.016,18.188,15.197,-35.584,
00:00:05:700,0.966,0.178,0.014,19.958,15.93,-35.34,
00:00:05:716,0.968,0.177,0.018,28.015,15.686,-35.828,
00:00:05:733,0.972,0.178,0.021,32.226,15.686,-33.265,
00:00:05:750,0.968,0.175,0.021,32.959,14.709,-34.119,
00:00:05:766,0.969,0.173,0.026,31.86,13.488,-33.997,
00:00:05:783,0.963,0.175,0.061,33.935,12.207,-31.434,
00:00:05:800,0.95,0.174,0.031,33.142,7.202,-28.321,
00:00:05:816,0.935,0.171,0.041,27.038,5.798,-25.513,
00:00:05:833,0.96,0.17,0.033,18.188,12.39,-26.062,
00:00:05:850,0.996,0.168,0.017,11.352,2.99,-23.499,
00:00:05:866,0.979,0.176,0.024,18.676,-6.409,-18.799,
00:00:05:883,0.983,0.173,0.031,29.235,-0.611,-24.476,
00:00:05:900,0.991,0.167,0.029,30.456,-6.714,-22.583,
00:00:05:916,0.972,0.17,0.031,25.94,-4.7,-20.447,
00:00:05:933,0.955,0.174,0.031,-5.86,-3.54,-22.706,
00:00:05:950,0.928,0.232,0.107,-52.857,23.071,-20.874,
00:00:05:966,0.986,0.316,0.229,-66.04,70.495,-8.24,
00:00:05:983,1.073,0.49,0.388,92.468,60.119,51.818,
00:00:06:0,1.176,0.761,0.623,343.261,-5.249,170.166,
00:00:06:16,1.27,0.81,0.681,363.22,-105.347,328.43,
00:00:06:33,1.405,0.967,0.585,-15.809,-245.728,546.325,
00:00:06:50,1.618,1.325,0.421,-361.634,-429.139,801.941,
00:00:06:66,1.845,1.634,0.53,-417.176,-664.917,1158.569,
00:00:06:83,2.087,1.741,0.625,-544.312,-789.002,1600.036,
00:00:06:100,2.515,2.019,0.462,-659.729,-854.187,1999.694,
00:00:06:116,3.038,2.346,0.219,-545.289,-854.31,1999.694,
00:00:06:133,3.494,2.411,0,26.245,-858.399,1999.694,
00:00:06:150,3.609,1.986,-0.065,482.544,-994.08,1999.694,
00:00:06:166,3.287,1.722,-0.027,409.362,-1115.418,1999.694,
00:00:06:183,2.756,1.089,-0.039,238.037,-1178.284,1999.694,
00:00:06:200,2.197,0.506,-0.145,-27.894,-1200.745,1999.694,
00:00:06:216,2.106,0.298,-0.278,37.231,-1161.011,1999.694,
00:00:06:233,2.248,-0.028,-0.455,431.335,-1174.927,1999.694,
00:00:06:250,2.252,-0.887,-0.539,1072.631,-1229.676,1999.694,
00:00:06:266,1.678,-2.64,-0.857,1620.788,-1233.338,1999.694,
00:00:06:283,0.687,-3.38,-1.041,1220.825,-1149.903,1999.694,
00:00:06:300,0,-3.059,-1.055,577.392,-850.464,1999.694,
00:00:06:316,-0.012,-2.879,-0.891,353.271,-569.642,814.026,
00:00:06:333,-0.133,-2.6,-0.589,102.539,-195.984,-368.775,
00:00:06:350,0.056,-1.812,-0.418,-308.411,249.878,-1368.836,
00:00:06:366,0.257,-1.108,-0.289,-660.035,592.468,-2000,
00:00:06:383,0.355,-0.722,-0.198,-927.002,773.864,-2000,
00:00:06:400,0.438,-0.429,-0.176,-1030.396,828.43,-2000,
00:00:06:416,0.481,-0.074,-0.123,-837.281,848.022,-2000,
00:00:06:433,0.669,0.352,-0.122,-761.048,868.103,-2000,
00:00:06:450,0.932,0.81,0.013,-824.952,764.587,-2000,
00:00:06:466,1.057,0.693,-0.206,-860.718,596.557,-2000,
00:00:06:483,1.08,0.783,-0.13,-471.985,448.852,-2000,
00:00:06:500,1.303,1.199,0.063,-215.638,396.484,-2000,
00:00:06:516,1.446,1.637,0.188,-238.282,438.964,-2000,
00:00:06:533,1.471,1.703,0.296,-477.967,475.647,-2000,
00:00:06:550,1.391,1.628,0.183,-724.854,446.899,-2000,
00:00:06:566,1.481,1.424,-0.04,-824.402,353.515,-2000,
00:00:06:583,1.41,1.213,-0.014,-430.054,193.542,-2000,
