TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:22:333,-0.687,-0.461,0.531,416.809,-95.581,-158.814,
00:00:22:350,-0.703,-0.465,0.542,396.606,-86.487,-151.49,
00:00:22:367,-0.687,-0.456,0.51,419.922,-76.477,-153.443,
00:00:22:383,-0.924,-0.6,0.529,374.878,-48.34,-130.066,
00:00:22:400,-1.259,-0.532,0.562,245.3,-23.499,-156.128,
00:00:22:417,-0.624,-0.488,0.457,280.029,113.647,-246.644,
00:00:22:433,-0.485,-0.46,0.421,271.667,28.076,-183.35,
00:00:22:450,-0.767,-0.497,0.458,296.997,-5.127,-156.678,
00:00:22:467,-0.805,-0.522,0.449,320.617,55.419,-123.169,
00:00:22:483,-0.776,-0.501,0.386,315.124,91.552,-91.065,
00:00:22:500,-0.774,-0.48,0.352,304.199,110.717,-87.586,
00:00:22:517,-0.798,-0.498,0.359,287.109,112.243,-96.497,
00:00:22:533,-0.81,-0.515,0.39,246.215,117.309,-105.225,
00:00:22:550,-0.807,-0.549,0.416,194.091,114.196,-121.094,
00:00:22:567,-0.795,-0.553,0.419,162.658,112.121,-129.883,
00:00:22:583,-0.809,-0.549,0.427,131.164,100.525,-124.329,
00:00:22:600,-0.831,-0.498,0.365,82.946,85.754,-208.558,
00:00:22:617,-0.827,-0.5,0.382,40.71,79.406,-243.531,
00:00:22:633,-0.829,-0.482,0.399,23.864,71.533,-255.433,
00:00:22:650,-0.823,-0.494,0.398,31.86,71.716,-260.01,
00:00:22:667,-0.817,-0.497,0.395,21.423,69.458,-265.625,
00:00:22:683,-0.822,-0.44,0.397,10.07,63.964,-274.231,
00:00:22:700,-0.827,-0.454,0.415,-11.719,57.373,-285.035,
00:00:22:717,-0.831,-0.43,0.42,-27.283,53.283,-301.88,
00:00:22:733,-0.838,-0.398,0.427,-24.292,54.504,-311.28,
00:00:22:750,-0.843,-0.372,0.432,-8.24,59.875,-310.914,
00:00:22:767,-0.837,-0.399,0.438,-2.442,61.34,-312.745,
00:00:22:783,-0.836,-0.388,0.436,-25.696,53.1,-311.585,
00:00:22:800,-0.836,-0.38,0.436,-49.622,48.461,-305.848,
00:00:22:817,-0.855,-0.311,0.469,-81.36,43.884,-288.269,
00:00:22:833,-0.867,-0.268,0.477,-48.401,37.78,-290.039,
00:00:22:850,-0.862,-0.271,0.465,-22.278,39.245,-278.504,
00:00:22:867,-0.873,-0.268,0.454,-11.048,42.724,-260.01,
00:00:22:883,-0.868,-0.276,0.457,-20.813,53.527,-241.944,
00:00:22:900,-0.869,-0.262,0.444,-48.279,42.48,-226.014,
00:00:22:917,-0.873,-0.294,0.454,-92.286,39.611,-215.027,
00:00:22:933,-0.88,-0.242,0.476,-97.657,8.178,-219.91,
00:00:22:950,-0.88,-0.248,0.48,-110.047,0.244,-219.422,
00:00:22:967,-0.875,-0.228,0.48,-131.226,-4.517,-219.239,
00:00:22:983,-0.879,-0.248,0.467,-147.339,1.159,-205.262,
00:00:23:0,-0.872,-0.247,0.456,-172.608,-31.128,-207.703,
00:00:23:17,-0.88,-0.231,0.454,-197.022,-20.935,-199.28,
00:00:23:33,-0.89,-0.193,0.47,-208.191,-30.213,-202.759,
00:00:23:50,-0.897,-0.15,0.48,-187.623,-27.588,-198.548,
00:00:23:67,-0.903,-0.14,0.473,-150.513,-17.701,-185.791,
00:00:23:83,-0.902,-0.15,0.473,-123.902,-11.109,-165.467,
00:00:23:100,-0.907,-0.156,0.461,-107.483,-15.564,-155.884,
00:00:23:117,-0.899,-0.169,0.456,-83.924,-13.611,-141.968,
00:00:23:133,-0.9,-0.146,0.445,-86.914,-19.654,-131.165,
00:00:23:150,-0.916,-0.112,0.433,-74.707,-21.363,-132.325,
00:00:23:167,-0.921,-0.111,0.456,-50.171,-13.672,-131.409,
00:00:23:183,-0.915,-0.106,0.464,-38.208,-7.508,-121.338,
00:00:23:200,-0.915,-0.111,0.455,-19.227,-1.831,-107.666,
00:00:23:217,-0.913,-0.127,0.433,-25.818,-5.433,-98.572,
00:00:23:233,-0.915,-0.133,0.437,-42.847,-13.489,-98.877,
00:00:23:250,-0.914,-0.119,0.445,-71.778,-19.959,-104.004,
00:00:23:267,-0.914,-0.103,0.446,-88.196,-20.997,-101.197,
00:00:23:283,-0.917,-0.087,0.443,-89.722,-24.537,-96.924,
00:00:23:300,-0.92,-0.108,0.448,-95.032,-25.452,-89.661,
00:00:23:317,-0.918,-0.101,0.451,-101.624,-30.03,-88.318,
00:00:23:333,-0.915,-0.115,0.441,-107.544,-32.715,-90.882,
00:00:23:350,-0.915,-0.101,0.432,-132.996,-33.02,-86.06,
00:00:23:367,-0.925,-0.102,0.436,-141.114,-32.105,-77.881,
00:00:23:383,-0.918,-0.089,0.437,-143.738,-35.096,-76.722,
00:00:23:400,-0.927,-0.105,0.434,-133.606,-34.729,-76.355,
00:00:23:417,-0.921,-0.105,0.43,-141.297,-36.927,-77.21,
00:00:23:433,-0.926,-0.112,0.444,-154.114,-37.537,-79.224,
00:00:23:450,-0.924,-0.115,0.472,-172.303,-44.251,-80.14,
00:00:23:467,-0.921,-0.101,0.475,-175.171,-49.256,-84.168,
00:00:23:483,-0.928,-0.1,0.475,-163.819,-61.829,-85.694,
00:00:23:500,-0.936,-0.105,0.458,-177.063,-71.412,-86.365,
00:00:23:517,-0.939,-0.081,0.447,-200.379,-70.252,-82.093,
00:00:23:533,-0.961,-0.06,0.445,-189.087,-66.834,-67.994,
00:00:23:550,-0.995,-0.085,0.458,-167.176,-55.359,-47.303,
00:00:23:567,-0.944,-0.102,0.473,-166.443,-39.063,-48.951,
00:00:23:583,-0.939,-0.071,0.466,-172.12,-48.279,-62.561,
00:00:23:600,-0.979,-0.058,0.471,-181.58,-44.678,-80.628,
00:00:23:617,-0.98,-0.065,0.478,-193.36,-25.818,-103.15,
00:00:23:633,-0.994,-0.073,0.48,-231.141,-9.034,-122.62,
00:00:23:650,-1.015,-0.053,0.473,-267.029,2.807,-140.076,
00:00:23:667,-1.01,-0.032,0.474,-272.522,12.146,-156.495,
00:00:23:683,-1.016,-0.023,0.473,-264.954,18.127,-151.368,
00:00:23:700,-1.014,-0.012,0.445,-269.165,16.174,-146.18,
00:00:23:717,-1.002,-0.005,0.4,-267.823,16.723,-141.785,
00:00:23:733,-0.988,-0.004,0.388,-267.273,30.7,-141.724,
00:00:23:750,-0.973,0.008,0.415,-277.832,36.315,-142.334,
00:00:23:767,-0.973,0.027,0.411,-271.058,35.522,-137.513,
00:00:23:783,-0.976,0.044,0.4,-262.269,31.311,-142.029,
00:00:23:800,-0.956,0.035,0.393,-247.254,34.545,-147.644,
00:00:23:817,-0.941,0.031,0.387,-264.71,29.296,-146.485,
00:00:23:833,-0.926,0.056,0.399,-282.837,27.343,-161.988,
00:00:23:850,-0.919,0.066,0.419,-301.941,25.146,-169.556,
00:00:23:867,-0.918,0.076,0.44,-296.021,15.502,-182.679,
00:00:23:883,-0.921,0.101,0.415,-270.203,18.737,-176.514,
00:00:23:900,-0.914,0.106,0.412,-236.695,9.338,-190.369,
00:00:23:917,-0.905,0.102,0.402,-262.574,4.272,-184.632,
00:00:23:933,-0.918,0.138,0.39,-256.043,-3.785,-193.177,
00:00:23:950,-0.907,0.143,0.398,-234.009,-1.709,-190.918,
00:00:23:967,-0.916,0.169,0.392,-214.356,-8.545,-190.308,
00:00:23:983,-0.913,0.177,0.392,-173.157,1.159,-183.533,
00:00:24:0,-0.901,0.18,0.386,-175.11,8.667,-180.298,
00:00:24:17,-0.913,0.2,0.393,-168.274,15.808,-176.636,
00:00:24:33,-0.915,0.22,0.383,-152.955,20.996,-174.561,
00:00:24:50,-0.91,0.24,0.39,-150.574,26.062,-169.8,
00:00:24:67,-0.906,0.275,0.393,-137.513,31.005,-169.678,
00:00:24:83,-0.91,0.27,0.416,-117.981,40.771,-160.828,
00:00:24:100,-0.903,0.276,0.424,-118.103,44.921,-168.763,
00:00:24:117,-0.9,0.262,0.451,-148.56,46.936,-178.345,
00:00:24:133,-0.889,0.285,0.476,-188.172,42.175,-200.135,
00:00:24:150,-0.888,0.286,0.47,-198.487,37.536,-220.52,
00:00:24:167,-0.884,0.27,0.438,-219.849,39.184,-246.399,
00:00:24:183,-0.876,0.286,0.436,-260.376,45.349,-270.935,
00:00:24:200,-0.906,0.313,0.438,-296.326,43.09,-286.56,
00:00:24:217,-0.874,0.339,0.444,-309.754,43.457,-290.101,
00:00:24:233,-0.878,0.353,0.423,-296.326,40.466,-282.776,
00:00:24:250,-0.872,0.36,0.396,-274.598,38.452,-265.992,
00:00:24:267,-0.862,0.363,0.353,-267.884,31.677,-253.602,
00:00:24:283,-0.861,0.363,0.347,-265.015,29.663,-240.662,
00:00:24:300,-0.858,0.363,0.337,-273.865,19.226,-230.591,
00:00:24:317,-0.854,0.373,0.321,-270.02,10.131,-217.896,
00:00:24:333,-0.838,0.373,0.302,-271.302,-0.55,-211.182,
00:00:24:350,-0.832,0.387,0.306,-279.541,-9.949,-194.886,
00:00:24:367,-0.843,0.388,0.307,-290.223,-16.358,-175.415,
00:00:24:383,-0.828,0.389,0.311,-277.405,-19.043,-160.096,
00:00:24:400,-0.823,0.409,0.297,-258.606,-23.133,-143.006,
00:00:24:417,-0.823,0.416,0.276,-233.216,-19.898,-126.831,
00:00:24:433,-0.811,0.445,0.251,-205.14,-7.508,-113.77,
00:00:24:450,-0.799,0.457,0.248,-175.415,-3.602,-108.582,
00:00:24:467,-0.808,0.458,0.268,-160.035,4.211,-101.136,
00:00:24:483,-0.805,0.472,0.267,-138.062,11.413,-96.009,
00:00:24:500,-0.79,0.464,0.261,-107.178,17.883,-92.774,
00:00:24:517,-0.786,0.471,0.268,-90.027,25.756,-82.154,
00:00:24:533,-0.784,0.482,0.264,-48.279,26.245,-81.055,
00:00:24:550,-0.79,0.473,0.255,-49.683,23.132,-72.205,
00:00:24:567,-0.792,0.473,0.234,-33.081,27.832,-66.651,
00:00:24:583,-0.78,0.468,0.253,-29.786,29.968,-59.021,
00:00:24:600,-0.79,0.485,0.262,-32.593,26.611,-59.082,
00:00:24:617,-0.797,0.484,0.272,-43.58,24.902,-60.242,
00:00:24:633,-0.804,0.489,0.295,-43.702,21.972,-59.51,
00:00:24:650,-0.82,0.489,0.301,-25.879,13.732,-53.101,
00:00:24:667,-0.819,0.498,0.288,-11.353,8.056,-53.894,
00:00:24:683,-0.809,0.494,0.3,-4.944,6.347,-56.153,
00:00:24:700,-0.825,0.491,0.295,-20.752,1.464,-61.158,
00:00:24:717,-0.824,0.495,0.293,-20.142,2.075,-70.618,
00:00:24:733,-0.816,0.492,0.277,-27.649,0.915,-71.656,
00:00:24:750,-0.809,0.5,0.284,-51.819,-2.32,-73.731,
00:00:24:767,-0.814,0.531,0.294,-55.787,-1.893,-69.275,
00:00:24:783,-0.82,0.543,0.277,-32.898,-3.113,-66.59,
00:00:24:800,-0.806,0.537,0.257,-3.724,2.319,-60.12,
00:00:24:817,-0.799,0.518,0.258,-7.019,5.615,-57.373,
00:00:24:833,-0.804,0.509,0.28,-10.254,10.131,-49.561,
00:00:24:850,-0.805,0.507,0.291,-13.245,9.277,-49.866,
00:00:24:867,-0.796,0.517,0.282,-8.484,11.108,-46.082,
00:00:24:883,-0.8,0.519,0.271,-13.855,8.3,-43.885,
00:00:24:900,-0.798,0.524,0.271,-4.944,12.39,-44.434,
00:00:24:917,-0.804,0.518,0.266,-3.113,11.962,-42.603,
00:00:24:933,-0.809,0.52,0.269,0.427,16.601,-44.556,
00:00:24:950,-0.796,0.519,0.271,8.361,17.395,-41.932,
00:00:24:967,-0.8,0.534,0.27,11.23,14.282,-38.086,
00:00:24:983,-0.807,0.524,0.267,27.771,19.592,-35.828,
00:00:25:0,-0.799,0.511,0.281,16.54,19.104,-32.105,
00:00:25:17,-0.796,0.52,0.288,12.817,15.808,-27.527,
00:00:25:33,-0.786,0.53,0.299,19.287,11.962,-22.095,
00:00:25:50,-0.794,0.524,0.297,27.587,7.812,-18.738,
00:00:25:67,-0.787,0.515,0.277,27.465,7.263,-17.456,
00:00:25:83,-0.793,0.502,0.27,21.179,1.586,-0.55,
00:00:25:100,-0.796,0.495,0.29,13.977,1.953,-16.724,
00:00:25:117,-0.805,0.507,0.307,10.62,0.183,-13.245,
00:00:25:133,-0.801,0.51,0.306,19.958,1.709,-13.001,
00:00:25:150,-0.807,0.514,0.295,22.766,-1.893,-13.611,
00:00:25:167,-0.802,0.52,0.287,34.729,-3.724,-14.649,
00:00:25:183,-0.784,0.503,0.275,42.602,-3.357,-10.743,
00:00:25:200,-0.774,0.498,0.277,40.649,-3.724,-3.602,
00:00:25:217,-0.762,0.492,0.285,32.836,-1.831,1.342,
00:00:25:233,-0.746,0.486,0.276,38.024,-1.831,11.962,
00:00:25:250,-0.72,0.481,0.258,35.583,1.892,22.155,
00:00:25:267,-0.71,0.479,0.24,10.009,2.258,31.25,
00:00:25:283,-0.727,0.45,0.261,9.704,10.009,43.273,
00:00:25:300,-0.726,0.478,0.267,50.598,23.742,93.872,
00:00:25:317,-0.712,0.484,0.275,99.487,33.752,104.736,
00:00:25:333,-0.725,0.486,0.273,128.906,46.203,136.352,
00:00:25:350,-0.736,0.481,0.268,144.897,58.044,164.001,
00:00:25:367,-0.757,0.479,0.254,164.001,60.73,185.18,
00:00:25:383,-0.78,0.476,0.263,175.964,64.88,199.524,
00:00:25:400,-0.78,0.44,0.3,181.457,63.659,212.097,
00:00:25:417,-0.782,0.445,0.319,187.866,58.898,230.407,
00:00:25:433,-0.79,0.44,0.307,214.172,53.344,240.844,
00:00:25:450,-0.808,0.424,0.296,234.68,51.025,252.502,
00:00:25:467,-0.822,0.401,0.298,242.248,50.476,257.324,
00:00:25:483,-0.83,0.377,0.304,238.281,49.011,269.47,
00:00:25:500,-0.842,0.373,0.313,243.042,41.32,274.475,
00:00:25:517,-0.835,0.355,0.304,255.92,44.189,279.297,
00:00:25:533,-0.827,0.345,0.295,275.879,52.551,285.095,
00:00:25:550,-0.838,0.305,0.328,280.456,57.373,283.264,
00:00:25:567,-0.854,0.291,0.383,243.774,58.349,277.588,
00:00:25:583,-0.853,0.287,0.402,227.295,54.748,268.432,
00:00:25:600,-0.846,0.283,0.39,222.839,51.879,260.437,
00:00:25:617,-0.847,0.274,0.363,219.909,48.095,254.028,
00:00:25:633,-0.843,0.29,0.339,234.619,52.856,261.474,
00:00:25:650,-0.881,0.293,0.338,278.198,64.636,266.052,
00:00:25:667,-0.888,0.287,0.368,292.114,76.355,278.137,
00:00:25:683,-0.878,0.291,0.384,309.265,82.397,295.044,
00:00:25:700,-0.894,0.275,0.39,352.05,87.829,324.951,
00:00:25:717,-0.931,0.254,0.379,395.507,94.116,343.933,
00:00:25:733,-0.941,0.226,0.381,421.569,101.074,358.337,
00:00:25:750,-0.932,0.208,0.381,432.983,114.318,375.305,
00:00:25:767,-0.928,0.178,0.389,437.317,130.371,398.498,
00:00:25:783,-0.953,0.161,0.378,416.687,142.578,416.504,
00:00:25:800,-1,0.146,0.384,351.196,163.391,423.706,
00:00:25:817,-0.958,0.12,0.412,263.427,182.739,428.405,
00:00:25:833,-0.965,0.119,0.472,193.603,202.087,428.772,
00:00:25:850,-0.958,0.115,0.494,115.356,220.886,433.288,
00:00:25:867,-0.957,0.112,0.483,-14.466,235.595,446.655,
00:00:25:883,-0.949,0.133,0.448,-168.641,245.788,449.096,
00:00:25:900,-0.962,0.114,0.421,-296.387,283.874,433.166,
00:00:25:917,-0.959,0.091,0.436,-310.669,322.631,415.161,
00:00:25:933,-0.906,0.034,0.484,-181.885,384.765,430.114,
00:00:25:950,-0.856,0.063,0.52,-90.638,420.898,445.739,
00:00:25:967,-0.887,0.119,0.54,-59.51,435.852,443.725,
00:00:25:983,-0.877,0.175,0.529,1.22,464.965,479.187,
00:00:26:0,-0.829,0.132,0.517,59.631,494.14,491.027,
00:00:26:17,-0.761,0.006,0.533,107.788,513.305,521.362,
00:00:26:33,-0.724,-0.102,0.596,242.859,517.822,547.241,
00:00:26:50,-0.709,-0.186,0.651,273.986,510.803,566.345,
00:00:26:67,-0.721,-0.107,0.683,200.683,487.609,585.449,
00:00:26:83,-0.714,-0.107,0.691,207.641,480.041,601.867,
00:00:26:100,-0.667,-0.175,0.661,226.745,452.88,602.966,
00:00:26:117,-0.655,-0.252,0.693,204.712,433.471,615.295,
00:00:26:133,-0.623,-0.295,0.721,172.18,416.259,604.065,
00:00:26:150,-0.594,-0.329,0.797,179.321,411.193,617.553,
00:00:26:167,-0.57,-0.344,0.843,117.492,397.216,634.887,
00:00:26:183,-0.591,-0.282,0.844,51.147,367.614,649.353,
00:00:26:200,-0.612,-0.262,0.78,74.34,344.116,640.442,
00:00:26:217,-0.606,-0.325,0.748,74.401,347.412,608.093,
00:00:26:233,-0.524,-0.479,0.781,143.371,370.361,606.445,
00:00:26:250,-0.4,-0.641,0.765,218.994,387.085,617.614,
00:00:26:267,-0.368,-0.74,0.753,234.558,346.557,600.525,
00:00:26:283,-0.375,-0.735,0.706,181.884,324.646,607.238,
00:00:26:300,-0.371,-0.668,0.697,172.424,316.162,589.233,
00:00:26:317,-0.346,-0.628,0.697,198.364,326.172,562.927,
00:00:26:333,-0.302,-0.694,0.735,208.679,303.711,530.273,
00:00:26:350,-0.249,-0.749,0.766,155.578,265.625,499.328,
00:00:26:367,-0.238,-0.767,0.777,75.683,229.126,448.547,
00:00:26:383,-0.273,-0.734,0.798,33.63,179.016,417.358,
00:00:26:400,-0.257,-0.713,0.775,69.274,171.325,393.249,
00:00:26:417,-0.271,-0.771,0.771,119.567,164.123,372.924,
00:00:26:433,-0.313,-0.815,0.833,117.859,193.908,336.547,
00:00:26:450,-0.343,-0.922,0.948,35.278,248.108,308.776,
00:00:26:467,-0.331,-0.73,0.948,-28.626,222.351,240.417,
00:00:26:483,-0.269,-0.66,0.876,-5.616,213.501,196.777,
00:00:26:500,-0.25,-0.684,0.792,-44.007,164.978,138.244,
00:00:26:517,-0.264,-0.64,0.738,-47.791,135.437,114.99,
00:00:26:533,-0.279,-0.661,0.728,-2.869,135.254,119.262,
00:00:26:550,-0.286,-0.686,0.773,40.466,132.019,133.728,
00:00:26:567,-0.289,-0.655,0.818,85.51,131.958,136.352,
00:00:26:583,-0.282,-0.653,0.847,148.62,137.268,127.868,
00:00:26:600,-0.267,-0.67,0.822,126.037,121.154,106.201,
00:00:26:617,-0.261,-0.652,0.829,86.547,101.379,62.5,
00:00:26:633,-0.261,-0.659,0.848,43.701,91.735,58.227,
00:00:26:650,-0.253,-0.657,0.835,-5.921,76.721,45.837,
00:00:26:667,-0.238,-0.641,0.775,-31.922,66.345,41.503,
00:00:26:683,-0.22,-0.59,0.714,-2.381,49.316,41.259,
00:00:26:700,-0.218,-0.578,0.756,57.312,66.406,44.86,
00:00:26:717,-0.212,-0.62,0.839,58.837,71.411,60.18,
00:00:26:733,-0.23,-0.614,0.859,46.02,68.054,71.899,
00:00:26:750,-0.227,-0.619,0.819,52.002,70.922,77.575,
00:00:26:767,-0.209,-0.631,0.754,60.791,63.415,73.425,
00:00:26:783,-0.19,-0.652,0.774,84.228,75.256,66.711,
00:00:26:800,-0.199,-0.676,0.838,49.316,73.852,60.546,
00:00:26:817,-0.218,-0.661,0.882,6.836,66.711,50.476,
00:00:26:833,-0.223,-0.66,0.864,-2.625,62.194,40.222,
00:00:26:850,-0.213,-0.646,0.832,21.24,53.955,26.123,
00:00:26:867,-0.203,-0.653,0.789,34.179,50.72,21.545,
00:00:26:883,-0.195,-0.681,0.784,27.526,44.006,10.62,
00:00:26:900,-0.181,-0.687,0.775,20.141,35.949,3.906,
00:00:26:917,-0.186,-0.668,0.759,30.151,26.245,-0.916,
00:00:26:933,-0.187,-0.661,0.78,44.738,29.052,-2.625,
00:00:26:950,-0.187,-0.655,0.764,28.015,26.062,-7.935,
00:00:26:967,-0.2,-0.629,0.78,23.986,23.376,-9.4,
00:00:26:983,-0.208,-0.642,0.782,18.371,10.742,-18.799,
00:00:27:0,-0.2,-0.652,0.765,14.709,9.765,-24.17,
00:00:27:17,-0.188,-0.654,0.76,13.671,8.239,-25.147,
00:00:27:33,-0.188,-0.643,0.777,29.296,9.765,-14.71,
00:00:27:50,-0.192,-0.639,0.772,30.822,15.502,-12.207,
00:00:27:67,-0.193,-0.629,0.762,26.733,11.23,-12.269,
00:00:27:83,-0.197,-0.626,0.767,24.658,16.967,-11.78,
00:00:27:100,-0.19,-0.638,0.772,11.901,13.427,-12.513,
00:00:27:117,-0.192,-0.648,0.778,5.92,11.169,-14.527,
00:00:27:133,-0.193,-0.644,0.765,13,10.559,-12.391,
00:00:27:150,-0.202,-0.654,0.768,11.413,11.718,-13.245,
00:00:27:167,-0.194,-0.645,0.78,5.92,16.052,-12.635,
00:00:27:183,-0.192,-0.636,0.775,14.709,13.061,-12.818,
00:00:27:200,-0.184,-0.642,0.77,16.479,11.291,-10.437,
00:00:27:217,-0.179,-0.637,0.756,26.245,8.422,-6.897,
00:00:27:233,-0.183,-0.637,0.759,38.818,13.427,-2.625,
00:00:27:250,-0.187,-0.649,0.774,37.841,10.986,4.028,
00:00:27:267,-0.194,-0.643,0.772,50.72,17.822,5.065,
00:00:27:283,-0.194,-0.658,0.778,43.945,19.592,7.141,
00:00:27:300,-0.182,-0.661,0.771,19.592,18.92,2.563,
00:00:27:317,-0.181,-0.652,0.764,2.868,13.61,-1.893,
00:00:27:333,-0.165,-0.658,0.765,0.671,13.794,-0.916,
00:00:27:350,-0.165,-0.657,0.769,-8.851,10.253,0.427,
00:00:27:367,-0.18,-0.658,0.756,-16.297,8.361,1.098,
00:00:27:383,-0.188,-0.662,0.758,-20.02,11.535,0.427,
00:00:27:400,-0.182,-0.657,0.758,-11.597,17.7,-2.625,
00:00:27:417,-0.189,-0.651,0.768,0.061,23.315,1.098,
00:00:27:433,-0.194,-0.655,0.773,20.752,25.878,-1.038,
00:00:27:450,-0.181,-0.67,0.766,27.526,26.611,-0.672,
00:00:27:467,-0.173,-0.673,0.762,8.361,20.752,-2.442,
00:00:27:483,-0.17,-0.661,0.765,-3.663,15.869,-10.376,
00:00:27:500,-0.168,-0.646,0.774,-1.465,16.296,-10.315,
00:00:27:517,-0.166,-0.665,0.785,6.408,18.005,-9.461,
00:00:27:533,-0.17,-0.668,0.777,-5.616,15.197,-11.231,
00:00:27:550,-0.172,-0.642,0.753,-11.292,18.005,-14.588,
00:00:27:567,-0.165,-0.645,0.757,-14.222,21.24,-14.161,
00:00:27:583,-0.159,-0.643,0.763,-16.846,21.24,-14.283,
00:00:27:600,-0.167,-0.656,0.772,-18.25,24.658,-11.536,
00:00:27:617,-0.168,-0.662,0.782,-16.846,27.343,-7.691,
00:00:27:633,-0.174,-0.653,0.779,-6.47,23.925,-2.869,
00:00:27:650,-0.174,-0.643,0.768,5.31,28.686,-2.198,
00:00:27:667,-0.168,-0.652,0.767,4.76,34.851,3.356,
00:00:27:683,-0.163,-0.638,0.769,9.46,38.635,7.446,
00:00:27:700,-0.164,-0.648,0.771,19.226,42.358,7.995,
00:00:27:717,-0.157,-0.652,0.775,32.592,48.645,8.85,
00:00:27:733,-0.159,-0.651,0.773,32.226,51.391,7.69,
00:00:27:750,-0.162,-0.654,0.77,11.779,44.677,1.403,
00:00:27:767,-0.16,-0.659,0.766,-2.991,45.349,-2.198,
00:00:27:783,-0.155,-0.655,0.761,-11.841,43.884,-8.179,
00:00:27:800,-0.152,-0.655,0.767,-16.114,43.335,-9.461,
00:00:27:817,-0.148,-0.646,0.766,-13.367,46.325,-8.789,
00:00:27:833,-0.147,-0.645,0.771,-1.221,44.067,-6.348,
00:00:27:850,-0.145,-0.643,0.771,9.765,42.968,-8.179,
00:00:27:867,-0.142,-0.651,0.777,3.601,40.893,-6.104,
00:00:27:883,-0.144,-0.65,0.789,-2.015,34.912,-9.034,
00:00:27:900,-0.142,-0.649,0.783,2.258,32.836,-10.315,
00:00:27:917,-0.141,-0.654,0.779,8.544,33.691,-8.667,
00:00:27:933,-0.136,-0.654,0.769,11.657,33.325,-8.179,
00:00:27:950,-0.137,-0.657,0.776,13.732,37.109,-6.104,
00:00:27:967,-0.135,-0.651,0.775,4.516,34.606,-6.226,
00:00:27:983,-0.157,-0.705,0.813,28.869,17.761,-25.757,
00:00:28:0,-0.117,-0.648,0.784,5.981,-0.306,-19.532,
00:00:28:17,-0.142,-0.633,0.761,12.023,6.713,-15.809,
00:00:28:33,-0.14,-0.633,0.755,29.357,21.057,-12.635,
00:00:28:50,-0.131,-0.647,0.755,50.964,22.949,-7.874,
00:00:28:67,-0.142,-0.656,0.758,71.35,27.404,-9.339,
00:00:28:83,-0.132,-0.67,0.78,71.472,28.625,-6.47,
00:00:28:100,-0.136,-0.679,0.778,48.4,27.648,-3.663,
00:00:28:117,-0.129,-0.672,0.762,32.043,26.428,-6.043,
00:00:28:133,-0.133,-0.665,0.745,28.808,30.822,-9.156,
00:00:28:150,-0.139,-0.66,0.743,30.639,34.79,-9.095,
00:00:28:167,-0.133,-0.659,0.729,36.865,40.771,-9.644,
00:00:28:183,-0.137,-0.652,0.736,23.01,47.607,-2.991,
00:00:28:200,-0.133,-0.66,0.763,-4.822,47.851,-4.639,
00:00:28:217,-0.121,-0.66,0.79,-58.35,32.47,-7.142,
00:00:28:233,-0.116,-0.678,0.796,-59.144,21.728,-4.639,
00:00:28:250,-0.12,-0.671,0.783,0.732,26.733,-4.151,
00:00:28:267,-0.115,-0.685,0.766,59.387,41.931,-2.259,
00:00:28:283,-0.122,-0.652,0.751,57.861,39.123,5.615,
00:00:28:300,-0.125,-0.643,0.743,47.546,47.729,-0.123,
00:00:28:317,-0.112,-0.642,0.734,37.231,57.373,-1.465,
00:00:28:333,-0.102,-0.637,0.739,34.179,65.429,-10.437,
00:00:28:350,-0.101,-0.655,0.768,25.146,74.157,-15.87,
00:00:28:367,-0.101,-0.655,0.773,-6.836,56.335,-29.664,
00:00:28:383,-0.105,-0.661,0.812,-9.705,48.706,-33.081,
00:00:28:400,-0.11,-0.657,0.768,15.502,53.344,-30.457,
00:00:28:417,-0.098,-0.663,0.758,37.963,62.439,-29.602,
00:00:28:433,-0.094,-0.675,0.759,62.927,69.641,-18.555,
00:00:28:450,-0.08,-0.687,0.798,89.843,80.688,-8.423,
00:00:28:467,-0.079,-0.672,0.816,151.428,96.679,11.901,
00:00:28:483,-0.084,-0.676,0.803,205.627,116.76,30.7,
00:00:28:500,-0.058,-0.79,0.718,334.106,153.442,9.155,
00:00:28:517,-0.057,-0.82,0.723,246.582,106.872,-6.897,
00:00:28:533,-0.082,-0.761,0.716,197.021,85.266,-4.456,
00:00:28:550,-0.094,-0.715,0.668,199.401,90.393,-5.86,
00:00:28:567,-0.087,-0.685,0.68,183.96,89.233,-13.001,
00:00:28:583,-0.077,-0.666,0.723,174.255,86.12,-41.443,
00:00:28:600,-0.079,-0.691,0.756,161.56,81.359,-25.391,
00:00:28:617,-0.066,-0.696,0.759,130.005,55.542,-29.175,
00:00:28:633,-0.034,-0.713,0.797,98.144,41.137,-54.627,
00:00:28:650,-0.023,-0.76,0.678,-94.117,-10.498,-58.533,
00:00:28:667,-0.053,-0.646,0.745,-144.41,-57.373,-29.297,
00:00:28:683,-0.061,-0.679,0.81,49.438,-24.781,-15.809,
00:00:28:700,-0.019,-0.74,0.808,178.894,-30.823,19.226,
00:00:28:717,-0.026,-0.74,0.739,222.168,-51.331,34.668,
00:00:28:733,-0.058,-0.723,0.721,242.736,-43.396,32.836,
00:00:28:750,-0.03,-0.846,0.713,176.33,-70.435,9.521,
00:00:28:767,-0.022,-0.784,0.727,75.927,-149.598,-13.184,
