TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:14:350,0.365,-2.15,0.913,116.15,19.897,-64.026,
00:00:14:366,0.273,-1.505,0.753,-442.872,-138.367,-233.521,
00:00:14:383,0.102,-0.893,0.854,-551.697,-221.314,-331.36,
00:00:14:400,0.16,-0.422,0.83,214.721,-168.213,-429.81,
00:00:14:416,0.093,-0.657,0.765,798.278,-110.413,-510.56,
00:00:14:433,0.061,-0.752,0.744,930.725,-51.941,-619.202,
00:00:14:450,-0.031,-0.977,0.835,338.928,-115.174,-724.793,
00:00:14:466,-0.134,-0.278,0.904,-250.306,-187.561,-660.035,
00:00:14:483,-0.321,0.242,0.862,-190.796,-180.726,-553.833,
00:00:14:500,-0.418,0.256,0.675,39.184,-106.08,-433.289,
00:00:14:516,-0.615,0.579,0.609,-120.545,-20.813,-153.077,
00:00:14:533,-0.549,0.399,0.541,-195.252,60.119,41.87,
00:00:14:550,-0.508,0.045,0.74,308.41,138.427,239.135,
00:00:14:566,-0.392,-0.881,1.07,-55.054,93.139,403.503,
00:00:14:583,-0.35,-0.36,1.114,-284.241,65.856,584.35,
00:00:14:600,-0.217,-0.58,0.714,-201.905,121.093,708.068,
00:00:14:616,-0.152,-0.579,0.42,-154.053,170.227,778.747,
00:00:14:633,0.015,-0.638,0.614,160.522,181.884,693.725,
00:00:14:650,0.199,-1.754,0.798,239.624,173.95,507.019,
00:00:14:666,0.281,-1.152,0.924,-336.121,94.665,341.491,
00:00:14:683,0.465,-1.602,0.981,403.32,61.035,131.53,
00:00:14:700,0.389,-1.838,0.744,67.26,-59.571,-108.582,
00:00:14:716,0.22,-1.133,0.808,-429.261,-170.105,-249.146,
00:00:14:733,0.187,-0.475,0.903,-21.546,-144.043,-380.005,
00:00:14:750,0.184,-0.821,0.845,667.724,-96.558,-513.123,
00:00:14:766,0.101,-0.797,0.814,717.712,-81.91,-569.886,
00:00:14:783,0.037,-0.819,0.759,591.735,-71.534,-636.17,
00:00:14:800,-0.103,-0.681,0.827,274.353,-119.263,-637.879,
00:00:14:816,-0.194,-0.292,0.779,33.325,-160.401,-561.768,
00:00:14:833,-0.378,0.029,0.687,25.085,-160.889,-420.838,
00:00:14:850,-0.554,0.168,0.638,-75.928,-141.48,-213.257,
00:00:14:866,-0.617,0.518,0.501,-140.748,-83.985,-14.893,
00:00:14:883,-0.677,0.316,0.496,18.188,-9.278,164.184,
00:00:14:900,-0.485,-0.448,0.854,236.267,20.874,300.537,
00:00:14:916,-0.457,-0.725,0.893,-230.042,-7.63,446.35,
00:00:14:933,-0.221,-0.819,0.866,-229.31,-8.851,566.101,
00:00:14:950,-0.301,-0.618,0.522,-873.169,33.752,664.062,
00:00:14:966,0.038,-0.031,0.557,166.015,143.676,639.587,
00:00:14:983,0.072,-1.99,0.853,738.586,210.266,485.778,
00:00:15:0,0.389,-1.362,0.861,86.181,122.741,243.835,
00:00:15:16,0.358,-2.121,0.891,204.284,56.274,-48.951,
00:00:15:33,0.277,-1.627,0.7,-347.779,-23.316,-241.883,
00:00:15:50,0.107,-0.931,0.737,-521.79,-46.265,-361.145,
00:00:15:66,0.053,-0.386,0.763,73.425,35.095,-420.655,
00:00:15:83,0.031,-0.763,0.774,675.903,84.777,-495.179,
00:00:15:100,-0.013,-0.798,0.894,626.526,62.927,-521.546,
00:00:15:116,-0.138,-0.571,0.938,324.035,50.72,-536.011,
00:00:15:133,-0.15,-0.531,0.863,127.319,-10.56,-507.447,
00:00:15:150,-0.273,-0.182,0.78,65.979,-17.884,-432.74,
00:00:15:166,-0.344,-0.203,0.712,64.148,0.427,-334.351,
00:00:15:183,-0.381,-0.304,0.679,22.277,13.488,-245.301,
00:00:15:200,-0.462,-0.181,0.61,-285.95,6.713,-104.737,
00:00:15:216,-0.479,-0.014,0.541,-401.001,14.404,30.212,
00:00:15:233,-0.357,-0.23,0.599,-31.373,31.25,136.291,
00:00:15:250,-0.354,-0.71,0.737,-25.94,6.347,258.972,
00:00:15:266,-0.316,-0.672,0.81,-250.306,-28.016,387.817,
00:00:15:283,-0.31,-0.707,0.76,-597.901,-55.909,449.524,
00:00:15:300,-0.188,-0.799,0.55,-973.145,-45.899,517.578,
00:00:15:316,-0.238,0.008,0.518,-1068.909,70.312,516.113,
00:00:15:333,0.271,-0.294,0.814,1022.277,204.895,551.696,
00:00:15:350,0.161,-2.005,0.831,822.204,203.918,403.808,
00:00:15:366,0.355,-1.343,1.039,24.719,73.608,148.864,
00:00:15:383,0.281,-1.851,0.881,24.047,23.132,-108.338,
00:00:15:400,0.138,-1.422,0.697,-459.229,-44.434,-254.761,
00:00:15:416,-0.035,-0.7,0.885,-346.802,-55.115,-331.727,
00:00:15:433,-0.018,-0.424,0.853,495.605,12.085,-404.114,
00:00:15:450,-0.111,-0.904,0.827,889.953,34.973,-515.992,
00:00:15:466,-0.124,-0.912,0.771,749.206,5.065,-586.792,
00:00:15:483,-0.231,-0.718,0.701,644.653,24.108,-617.066,
00:00:15:500,-0.271,-0.732,0.683,268.432,19.287,-647.889,
00:00:15:516,-0.379,-0.226,0.676,169.983,23.193,-581.604,
00:00:15:533,-0.487,-0.009,0.754,9.582,33.386,-386.475,
00:00:15:550,-0.402,-0.021,0.726,-140.992,32.348,-190.491,
00:00:15:566,-0.375,-0.04,0.645,-370.545,112.182,41.198,
00:00:15:583,-0.326,0.229,0.668,26.306,233.947,253.234,
00:00:15:600,-0.15,-0.595,0.799,240.844,233.398,382.812,
00:00:15:616,-0.174,-0.531,0.751,-250.55,115.6,415.039,
00:00:15:633,-0.039,-0.693,0.71,-449.463,45.593,422.79,
00:00:15:650,-0.09,-0.886,0.468,-1393.677,-7.325,541.748,
00:00:15:666,-0.287,0.299,0.528,-1542.054,149.658,530.151,
00:00:15:683,0.527,0.537,0.869,1924.743,302.673,623.352,
00:00:15:700,0.152,-3.398,0.666,1251.77,286.377,418.213,
00:00:15:716,0.222,-0.947,0.936,24.902,-86.914,107.483,
00:00:15:733,0.24,-2.208,0.69,437.805,23.864,-9.4,
00:00:15:750,0.072,-1.62,0.534,-298.279,-134.217,-242.554,
00:00:15:766,0.001,-1.01,0.676,-294.251,-159.913,-280.823,
00:00:15:783,-0.065,-0.82,0.755,1017.517,7.995,-481.08,
00:00:15:800,0.006,-1.53,0.545,971.069,107.849,-658.387,
00:00:15:816,-0.039,-1.427,0.642,430.786,92.102,-716.065,
00:00:15:833,-0.3,0.175,0.852,-202.088,-83.68,-401.551,
00:00:15:850,-0.427,0.208,0.842,-457.276,-108.338,-65.125,
00:00:15:866,-0.659,0.71,0.359,-623.414,84.167,70.251,
00:00:15:883,-0.263,-0.034,0.524,-42.969,196.289,242.553,
00:00:15:900,-0.168,-0.553,0.817,-71.595,148.315,298.278,
00:00:15:916,-0.152,-0.584,0.871,-730.835,11.596,333.923,
00:00:15:933,-0.077,-0.429,0.776,-406.861,65.979,396.85,
00:00:15:950,-0.043,-0.692,0.772,-136.841,70.495,437.561,
00:00:15:966,-0.184,-0.942,0.488,-1311.524,-55.787,502.014,
00:00:15:983,-0.139,0.673,0.646,-283.081,128.784,544.128,
00:00:16:0,0.244,-1.528,0.794,1134.46,216.43,479.797,
00:00:16:16,0.076,-1.588,0.891,61.34,1.709,339.294,
00:00:16:33,0.08,-1.467,0.968,71.044,-51.819,184.143,
00:00:16:50,-0.009,-1.597,0.809,-28.565,-81.665,31.921,
00:00:16:66,0.003,-1.162,0.732,-98.267,-86.792,-69.947,
00:00:16:83,0.005,-0.839,0.765,-13.001,-76.355,-134.339,
00:00:16:100,0.053,-0.639,0.834,330.383,-57.679,-193.604,
00:00:16:116,0.121,-0.676,0.723,912.658,33.325,-296.998,
00:00:16:133,0.072,-1.093,0.727,1032.348,119.079,-438.721,
00:00:16:150,0.078,-1.222,0.725,753.112,95.825,-539.795,
00:00:16:166,-0.116,-0.602,0.574,591.308,159.423,-553.345,
00:00:16:183,-0.205,-0.623,0.794,282.714,92.651,-528.87,
00:00:16:200,-0.359,0.028,0.744,120.239,111.755,-445.923,
00:00:16:216,-0.418,0.112,0.746,262.085,161.438,-244.263,
00:00:16:233,-0.51,-0.03,0.606,-100.647,148.864,-67.566,
00:00:16:250,-0.437,-0.092,0.663,-194.581,129.516,117.797,
00:00:16:266,-0.257,-0.89,0.712,-312.256,67.016,238.891,
00:00:16:283,-0.277,-0.79,0.731,-805.603,-79.529,289.672,
00:00:16:300,-0.239,-0.852,0.642,-997.254,-110.779,378.112,
00:00:16:316,-0.308,-0.491,0.275,-1688.904,-99.793,557.373,
00:00:16:333,-0.368,1.238,0.498,-312.561,81.543,553.588,
00:00:16:350,0.447,-1.893,0.716,1712.524,361.267,615.966,
00:00:16:366,-0.148,-1.298,0.785,-1151.246,-131.897,349.914,
00:00:16:383,0.629,-0.631,1.148,462.585,21.362,283.142,
00:00:16:400,0.134,-2.813,0.707,-270.081,-81.299,25.268,
00:00:16:416,0.228,-0.69,0.682,-640.992,-173.829,-184.021,
00:00:16:433,0.038,-1.005,0.671,-250.672,-115.479,-216.248,
00:00:16:450,0.023,-0.388,0.789,-30.518,-113.282,-239.563,
00:00:16:466,0.062,-0.404,0.789,781.189,-2.137,-315.491,
00:00:16:483,0.027,-1.033,0.815,895.019,42.236,-406.983,
00:00:16:500,-0.015,-0.946,0.882,621.704,28.259,-487.183,
00:00:16:516,-0.117,-0.925,0.804,323.425,3.173,-556.58,
00:00:16:533,-0.175,-0.659,0.713,154.785,-18.921,-520.874,
00:00:16:550,-0.335,-0.297,0.72,95.031,25.573,-479.065,
00:00:16:566,-0.353,-0.354,0.682,-85.206,15.014,-387.452,
00:00:16:583,-0.464,0.13,0.753,-307.312,-2.198,-197.937,
00:00:16:600,-0.487,0.134,0.715,-372.803,16.052,-40.711,
00:00:16:616,-0.407,-0.068,0.692,52.49,78.674,123.718,
00:00:16:633,-0.258,-0.737,0.749,-1.587,58.288,257.507,
00:00:16:650,-0.213,-0.563,0.812,-316.407,-2.32,389.404,
00:00:16:667,-0.225,-0.582,0.593,-956.482,-47.364,492.126,
00:00:16:683,-0.207,0.05,0.473,-1077.637,12.146,599.121,
00:00:16:700,-0.026,0.033,0.675,121.948,137.878,611.633,
00:00:16:717,0.12,-1.672,0.819,287.597,161.865,672.302,
00:00:16:733,0.2,-0.528,0.852,-289.917,81.298,510.131,
00:00:16:750,0.452,-2.072,1.002,785.644,166.32,315.734,
00:00:16:767,0.282,-1.885,0.82,-356.385,-64.576,33.264,
00:00:16:783,0.126,-1.338,0.798,-310.486,-86.853,-189.576,
00:00:16:800,-0.01,-0.98,0.827,-517.395,-127.564,-250.245,
00:00:16:817,-0.026,-0.416,0.892,-74.28,-104.981,-290.284,
00:00:16:833,-0.032,-0.506,0.787,696.411,-5.982,-342.164,
00:00:16:850,-0.007,-0.925,0.755,1015.197,74.462,-419.434,
00:00:16:867,0.016,-1.18,0.837,681.335,43.518,-521.058,
00:00:16:883,-0.056,-0.989,0.826,249.45,7.385,-573.304,
00:00:16:900,-0.186,-0.483,0.851,102.722,-13.977,-606.568,
00:00:16:917,-0.311,-0.235,0.781,100.036,-4.151,-556.092,grateLH
00:00:16:933,-0.386,-0.029,0.64,261.535,56.701,-485.596,
00:00:16:950,-0.36,-0.242,0.597,169.067,79.162,-323.853,
00:00:16:967,-0.455,0.17,0.625,-332.52,42.541,-124.085,
00:00:16:983,-0.477,0.17,0.623,-420.289,71.35,54.077,
00:00:17:0,-0.263,-0.457,0.817,-25.574,122.07,223.327,
00:00:17:17,-0.341,-0.605,0.925,-508.667,24.536,282.592,
00:00:17:33,-0.21,-0.611,0.872,-519.104,24.963,390.197,
00:00:17:50,-0.248,-0.655,0.609,-1010.376,20.141,513.733,
00:00:17:67,-0.24,-0.316,0.37,-1426.758,80.688,698.547,
00:00:17:83,-0.075,0.445,0.723,-336.304,215.393,720.764,
00:00:17:100,0.32,-1.022,0.858,1281.311,324.463,686.828,
00:00:17:117,0.135,-2,0.843,-361.939,114.685,489.38,
00:00:17:133,0.331,-0.734,1.107,-409.424,55.114,274.231,
00:00:17:150,0.353,-1.89,0.897,141.296,46.325,74.646,
00:00:17:167,0.177,-1.21,0.839,-606.873,-88.501,-89.112,
00:00:17:183,0.083,-0.864,0.831,-402.405,-94.91,-150.513,
00:00:17:200,0.037,-0.631,0.819,-211.243,-108.46,-178.528,
00:00:17:217,0.08,-0.38,0.897,205.627,-76.05,-247.498,
00:00:17:233,0.174,-0.587,0.875,771.728,-23.377,-304.932,
00:00:17:250,0.094,-0.959,0.905,754.15,2.624,-403.077,
00:00:17:267,0.076,-0.839,0.901,585.571,-13.916,-498.78,
00:00:17:283,-0.164,-0.458,0.918,250.366,-48.34,-521.607,
00:00:17:300,-0.262,-0.17,0.812,426.757,-0.367,-510.193,
00:00:17:317,-0.236,-0.389,0.756,375.122,-0.794,-440.125,
00:00:17:333,-0.326,0.021,0.65,130.432,10.498,-326.416,
00:00:17:350,-0.335,-0.026,0.569,-41.565,33.447,-243.348,
00:00:17:367,-0.349,-0.141,0.534,-425.782,27.893,-101.38,
00:00:17:383,-0.255,-0.256,0.849,7.507,71.899,258.117,
00:00:17:400,-0.272,-0.651,0.894,-154.725,55.358,371.093,
00:00:17:417,-0.212,-0.558,0.771,-563.111,16.906,459.961,
00:00:17:433,-0.156,-0.848,0.593,-958.924,50.72,577.575,
00:00:17:450,-0.402,0.356,0.532,-1380.066,92.163,619.567,
00:00:17:467,0.508,-0.46,0.833,1604.797,334.533,697.265,
00:00:17:483,0.095,-3.667,1.071,897.033,124.572,18.615,
00:00:17:500,0.246,-1.029,0.945,-719.605,-242.554,-208.313,
00:00:17:517,0.021,-0.705,0.831,-3.113,-185.669,-285.34,
00:00:17:533,-0.038,-0.57,0.738,500.793,-107.605,-426.148,
00:00:17:550,-0.073,-0.866,0.622,1027.832,24.78,-565.735,
00:00:17:567,-0.244,-0.199,0.904,-174.744,-105.225,-570.496,
00:00:17:583,-0.025,-0.273,0.686,174.072,-37.842,-506.897,
00:00:17:600,-0.226,-0.326,0.77,30.761,-29.175,-410.767,
00:00:17:617,-0.246,0.116,0.731,-111.573,8.789,-282.41,
00:00:17:633,-0.16,-0.217,0.718,-72.876,32.898,-133.545,
00:00:17:650,-0.354,0.01,0.562,-370.606,38.452,-10.926,
00:00:17:667,-0.263,-0.044,0.539,-55.176,81.726,85.266,
00:00:17:683,-0.378,-0.574,0.712,-36.011,83.129,122.558,
00:00:17:700,-0.319,-0.572,0.931,-282.166,32.043,209.961,
00:00:17:717,-0.39,-0.728,0.972,-287.354,16.906,298.095,
00:00:17:733,-0.402,-0.736,0.843,-487.671,1.037,404.846,
00:00:17:750,-0.419,-0.393,0.678,-578.675,31.189,483.642,
00:00:17:767,-0.298,-0.202,0.614,-183.655,93.505,514.221,
00:00:17:783,0,-1.047,0.736,298.828,107.971,453.125,
00:00:17:800,0.118,-0.908,0.852,123.779,83.252,377.258,
00:00:17:817,0.2,-1.407,0.991,-54.627,58.166,230.407,
00:00:17:833,0.313,-1.215,0.935,2.807,57.128,63.781,
00:00:17:850,0.266,-1.37,0.877,-233.155,-10.865,-101.441,
00:00:17:867,0.261,-0.821,0.855,-317.139,-39.978,-185.547,
00:00:17:883,0.21,-0.518,0.852,-78.37,-49.622,-229.493,
00:00:17:900,0.262,-0.399,0.861,460.083,-10.437,-299.866,
00:00:17:917,0.224,-0.746,0.923,809.509,4.028,-380.616,
00:00:17:933,0.146,-0.904,0.782,755.31,20.385,-495.606,
00:00:17:950,-0.018,-1.005,0.752,374.267,7.751,-568.177,
00:00:17:967,-0.185,-0.593,0.738,167.968,-6.592,-567.688,
00:00:17:983,-0.357,-0.374,0.893,-85.694,-47.242,-461.06,
00:00:18:0,-0.489,-0.064,0.905,-436.768,-128.235,-323.731,
00:00:18:17,-0.479,0.222,0.546,-208.069,-25.147,-169.495,
00:00:18:33,-0.52,-0.087,0.504,-137.085,22.277,14.953,
00:00:18:50,-0.672,0.261,0.493,-293.274,69.274,117.492,
00:00:18:67,-0.383,-0.09,0.687,93.383,112.243,230.651,
00:00:18:83,-0.343,-0.552,0.8,51.879,96.923,357.483,
00:00:18:100,-0.301,-0.444,0.858,-422.73,32.348,475.708,
00:00:18:117,-0.235,-0.512,0.773,-657.227,20.752,576.66,
00:00:18:133,-0.202,-0.543,0.49,-1019.776,77.209,740.844,
00:00:18:150,-0.198,0.907,0.612,-691.346,208.252,835.266,
00:00:18:167,0.554,-0.982,0.735,1600.036,356.933,796.325,
00:00:18:183,0.557,-3.336,1.232,1986.938,385.742,57.006,
00:00:18:200,0.656,-1.966,0.96,150.695,-74.646,-28.992,
00:00:18:217,0.287,-1.693,0.797,-118.348,-175.415,-310.486,
00:00:18:233,0.033,-1.117,0.812,-502.625,-249.634,-381.043,
00:00:18:250,-0.137,-0.199,0.829,-51.514,-148.865,-448.914,
00:00:18:267,-0.11,-0.645,0.758,555.42,-66.59,-531.983,
00:00:18:283,-0.032,-1.076,0.748,616.272,-71.778,-536.866,
00:00:18:300,-0.037,-0.946,0.72,459.289,-87.83,-565.125,
00:00:18:317,-0.039,-1.017,0.733,108.642,-124.512,-634.461,
00:00:18:333,-0.15,-0.695,0.786,-204.041,-138.428,-592.225,
00:00:18:350,-0.187,-0.199,0.655,54.016,-43.641,-574.769,
00:00:18:367,-0.314,-0.008,0.618,-298.279,21.301,-255.372,
00:00:18:383,-0.471,0.298,0.499,-457.459,56.518,9.033,
00:00:18:400,-0.394,0.233,0.601,150.879,163.391,175.048,
00:00:18:417,-0.273,-0.618,0.824,238.708,138.61,245.361,
00:00:18:433,-0.255,-0.66,0.931,-343.384,9.887,352.844,
00:00:18:450,-0.264,-0.363,0.574,-913.208,43.335,518.493,
00:00:18:467,0,-0.331,0.785,13,155.273,560.485,
00:00:18:483,0.15,-0.93,0.882,642.151,202.331,509.704,
00:00:18:500,0.195,-1.639,0.98,263.794,123.901,337.951,
00:00:18:517,0.281,-1.658,1.005,-220.581,31.677,150.024,
00:00:18:533,0.194,-0.991,0.862,-604.371,-38.697,20.08,
00:00:18:550,0.226,-1.05,0.765,-305.176,-39.978,-140.625,
00:00:18:567,0.086,-0.671,0.764,-489.563,-58.289,-167.969,
00:00:18:583,0.185,-0.452,0.819,-34.913,-23.682,-182.129,
00:00:18:600,0.242,-0.653,0.812,349.365,23.437,-223.206,
00:00:18:617,0.344,-0.778,0.799,616.088,50.476,-320.862,
00:00:18:633,0.302,-1.249,0.823,721.923,23.986,-497.315,
00:00:18:650,0.094,-1.105,0.874,406.982,-24.903,-594.544,
00:00:18:667,-0.137,-0.718,0.935,308.96,-22.217,-657.044,
00:00:18:683,-0.239,-0.55,0.957,16.113,-90.21,-600.098,
00:00:18:700,-0.416,0.132,0.796,173.217,-26.734,-538.208,
00:00:18:717,-0.34,-0.378,0.763,205.749,-32.288,-431.946,
00:00:18:733,-0.562,0.314,0.813,-369.385,-41.81,-213.99,
00:00:18:750,-0.41,0.187,0.571,-346.558,24.536,-65.125,
00:00:18:767,-0.55,0.296,0.434,-373.047,106.567,163.757,
00:00:18:783,-0.304,0.006,0.596,261.474,207.214,356.811,
00:00:18:800,-0.237,-0.754,0.753,-49.744,126.831,430.725,
00:00:18:817,-0.213,-0.52,0.945,-533.509,23.742,496.887,
00:00:18:833,-0.128,-0.971,0.773,-570.679,49.682,534.729,
00:00:18:850,-0.309,-0.596,0.634,-1649.964,23.437,687.988,
00:00:18:867,0.131,1.157,0.537,503.296,217.102,795.715,
00:00:18:883,-0.001,-2.703,0.537,123.413,229.858,721.191,
00:00:18:900,0.31,0.781,0.762,-248.352,178.039,590.942,
00:00:18:917,0.749,-2.891,1.244,1995.117,376.098,180.42,
00:00:18:933,0.522,-2.028,1.184,-243.47,-140.503,-10.865,
00:00:18:950,0.34,-1.56,0.892,-174.561,-138.916,-259.095,
00:00:18:967,0.248,-1.099,0.838,-400.147,-229.004,-383.179,
00:00:18:983,0.078,-0.263,0.771,195.8,-109.192,-480.286,
00:00:19:0,0.08,-0.615,0.837,958.74,7.934,-582.459,
00:00:19:17,0.099,-1.22,0.747,966.247,29.419,-700.562,
00:00:19:33,0.138,-1.387,0.837,275.573,-67.627,-773.133,
00:00:19:50,-0.236,-0.301,0.827,-145.569,-69.947,-694.275,
00:00:19:67,-0.231,-0.296,0.951,143.188,-81.116,-694.886,
00:00:19:83,-0.321,-0.057,0.795,-8.667,-66.468,-491.7,
00:00:19:100,-0.461,0.499,0.811,-115.906,-60.303,-303.589,
00:00:19:117,-0.427,0.229,0.552,-142.09,15.991,-130.982,
00:00:19:133,-0.527,0.49,0.526,-263.123,86.059,126.77,
00:00:19:150,-0.171,-0.211,0.73,413.33,165.466,320.8,
00:00:19:167,-0.198,-0.899,0.838,-105.225,67.993,381.408,
00:00:19:183,-0.191,-0.609,0.788,-931.275,-33.692,490.478,
00:00:19:200,-0.278,0.19,0.754,-1064.454,-26.978,580.749,
00:00:19:217,-0.096,-0.776,0.742,-877.747,25.085,725.891,
00:00:19:233,-0.109,0.368,0.589,-541.81,143.921,828.186,
00:00:19:250,0.329,-0.486,0.535,1272.094,253.051,885.62,
00:00:19:267,0.18,-2.242,0.6,459.594,164.795,712.158,
00:00:19:283,0.459,-0.6,1.245,409.301,-11.902,401.916,
00:00:19:300,0.503,-3.354,1.072,1024.78,147.644,-85.144,
00:00:19:317,0.461,-1.551,0.877,-573.06,-214.173,-239.563,
00:00:19:333,0.187,-1.059,0.871,-430.42,-152.588,-388.245,
00:00:19:350,0.172,-0.491,0.863,-83.924,-99.61,-458.069,
00:00:19:367,0.087,-0.409,0.845,517.456,-31.006,-531.25,
00:00:19:383,0.121,-0.643,0.838,938.232,-7.203,-582.276,
00:00:19:400,0.025,-1.013,0.691,920.837,-1.526,-674.256,
00:00:19:417,-0.064,-1.021,0.854,375.854,-98.084,-674.439,
00:00:19:433,-0.225,-0.413,0.774,53.833,-142.762,-633.484,
00:00:19:450,-0.327,-0.313,0.704,35.827,-113.526,-607.117,
00:00:19:467,-0.347,-0.192,0.718,-8.24,-109.436,-435.914,
00:00:19:483,-0.423,0.126,0.598,-63.294,-44.495,-283.265,
00:00:19:500,-0.329,-0.078,0.591,-405.396,-36.499,-111.939,
00:00:19:517,-0.543,0.428,0.512,-658.936,-44.983,90.82,
00:00:19:533,-0.238,-0.119,0.684,361.755,95.398,251.037,
00:00:19:550,-0.271,-0.867,0.829,-66.346,33.569,347.412,
00:00:19:567,-0.158,-0.61,0.858,-516.968,-43.091,412.353,
00:00:19:583,-0.204,-0.715,0.835,-583.191,-61.158,459.716,
00:00:19:600,-0.182,-0.78,0.682,-891.358,-31.373,542.663,
00:00:19:617,-0.355,0.294,0.561,-1278.382,5.981,628.479,
00:00:19:633,0.4,-0.341,0.71,1608.764,334.533,619.567,
00:00:19:650,-0.234,-1.893,0.53,-609.864,115.478,689.392,
00:00:19:667,0.429,0.41,1.046,962.768,176.452,470.703,
00:00:19:683,0.203,-3.692,1,526.123,135.315,201.599,
00:00:19:700,0.261,-0.88,1.031,-508.667,-114.869,-16.663,
00:00:19:717,0.165,-1.618,0.847,-91.675,-62.806,-131.104,
00:00:19:733,0.13,-0.764,0.796,-392.334,-104.493,-206.238,
00:00:19:750,0.037,-0.363,0.856,185.791,-32.593,-295.472,
00:00:19:767,0.142,-0.594,0.764,973.999,48.767,-408.753,
00:00:19:783,0.186,-1.196,0.647,1305.786,146.728,-520.508,
00:00:19:800,0.017,-1.367,0.742,768.982,114.502,-693.787,
00:00:19:817,0.132,-1.378,0.76,45.532,18.188,-769.043,
00:00:19:833,-0.346,-0.234,0.813,-254.761,-16.053,-667.542,
00:00:19:850,-0.213,-0.25,0.708,1.892,30.395,-580.14,
00:00:19:867,-0.49,0.098,0.649,15.686,50.72,-468.262,
00:00:19:883,-0.351,-0.132,0.596,-101.99,69.397,-277.71,
00:00:19:900,-0.492,0.17,0.671,-718.689,-8.973,-18.067,
00:00:19:917,-0.35,0.344,0.677,-111.695,106.75,168.457,
00:00:19:933,-0.265,-0.796,0.705,-159.302,101.623,267.822,
00:00:19:950,-0.256,-0.321,0.835,-477.906,28.076,375.549,
00:00:19:967,-0.201,-0.797,0.75,-693.97,7.629,472.107,
00:00:19:983,-0.174,-0.224,0.745,-717.591,19.165,613.037,
00:00:20:0,-0.163,-0.668,0.697,-816.712,39.489,696.594,
00:00:20:17,0.043,0.21,0.794,564.453,128.784,731.079,
00:00:20:33,0.331,-2.124,0.804,1075.744,136.047,440.979,
00:00:20:50,-0.01,-1.483,0.737,-683.167,-47.425,349.731,
00:00:20:67,0.144,-0.47,0.95,-448.426,0.122,174.865,
00:00:20:83,0.303,-1.742,0.868,318.298,46.02,-46.143,
00:00:20:100,0.124,-0.937,0.802,-333.069,-47.852,-55.359,
00:00:20:117,0.147,-0.711,0.767,-72.205,-41.565,-154.48,
00:00:20:133,0.097,-0.719,0.896,205.322,-2.32,-176.88,
00:00:20:150,0.173,-0.644,0.917,502.868,20.019,-240.357,
00:00:20:167,0.279,-0.886,0.81,793.151,65.368,-395.02,
00:00:20:183,0.169,-0.979,0.741,940.918,124.817,-525.696,
00:00:20:200,0.075,-1.066,0.794,847.839,112.182,-660.157,
00:00:20:217,0.018,-1.006,0.678,588.684,133.85,-716.858,
00:00:20:233,-0.2,-0.448,0.784,259.033,94.909,-623.719,
00:00:20:250,-0.084,-0.536,0.728,147.949,116.394,-627.015,
00:00:20:267,-0.225,0.026,0.758,26.672,83.435,-452.576,
00:00:20:283,-0.177,-0.02,0.658,2.258,54.992,-283.875,
00:00:20:300,-0.342,-0.002,0.438,-381.287,-4.517,-31.983,
00:00:20:317,-0.501,0.295,0.603,-345.643,17.15,197.937,
00:00:20:333,-0.234,-0.539,0.845,38.33,72.509,205.993,
00:00:20:350,-0.291,-0.823,0.78,-682.862,-87.891,315.307,
00:00:20:367,-0.353,-0.319,0.899,-582.459,-79.529,413.269,
00:00:20:383,-0.218,-0.914,0.844,-501.282,-82.459,452.209,
00:00:20:400,-0.3,-0.81,0.581,-837.403,-83.68,538.696,
00:00:20:417,-0.317,-0.033,0.555,-497.01,14.831,598.327,
00:00:20:433,0.023,-1.193,0.621,254.211,121.826,496.948,
00:00:20:450,-0.158,-0.634,0.627,-404.602,77.697,498.596,
00:00:20:467,0.306,-1.05,0.976,655.456,173.584,346.801,
00:00:20:483,0.278,-1.873,0.949,553.283,137.939,143.737,
00:00:20:500,0.296,-1.384,0.858,72.143,19.836,-13.062,
00:00:20:517,0.214,-1.249,0.688,-193.543,-34.729,-148.926,
00:00:20:533,0.155,-0.807,0.694,-256.775,-40.65,-197.693,
00:00:20:550,0.122,-0.515,0.754,39.794,-15.442,-234.498,
00:00:20:567,0.155,-0.495,0.793,483.398,31.494,-313.233,
00:00:20:583,0.251,-0.825,0.787,847.229,104.919,-417.054,
00:00:20:600,0.194,-1.07,0.765,933.715,195.007,-582.093,
00:00:20:617,0.154,-1.367,0.807,466.552,104.675,-718.628,
00:00:20:633,0.022,-0.848,0.775,-104.31,-28.077,-691.224,
00:00:20:650,-0.233,-0.177,0.915,-245.545,-93.262,-622.498,
00:00:20:667,-0.318,0.139,0.764,3.906,-31.739,-486.39,
00:00:20:683,-0.406,0.053,0.561,-11.353,4.333,-288.575,
00:00:20:700,-0.495,0.067,0.556,-517.212,-4.273,-42.359,
00:00:20:717,-0.515,0.491,0.572,-299.256,76.843,180.297,
00:00:20:733,-0.222,-0.51,0.689,172.18,166.015,302.551,
00:00:20:750,-0.197,-0.738,0.697,-588.196,9.277,417.968,
00:00:20:767,-0.227,-0.157,0.865,-598.755,-24.476,497.253,
00:00:20:783,-0.056,-1.048,0.816,-652.1,-9.156,567.688,
