TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.1,0.284,0.943,6.408,11.047,-21.79,0,0,0,
,0.097,0.291,0.943,4.638,11.901,-23.804,0,0,0,
,0.097,0.286,0.937,12.634,13.794,-21.79,0,0,0,
,0.097,0.283,0.946,14.709,15.625,-23.377,0,0,0,
,0.093,0.28,0.952,21.667,22.949,-21.668,0,0,0,
,0.101,0.275,0.954,29.663,28.076,-18.067,0,0,0,
,0.099,0.267,0.956,30.761,32.47,-15.503,0,0,0,
,0.109,0.274,0.948,21.24,34.79,-13.001,0,0,0,
,0.104,0.273,0.942,21.362,32.714,-14.649,0,0,0,
,0.102,0.283,0.938,15.808,30.883,-14.344,0,0,0,
,0.093,0.288,0.95,24.536,33.569,-12.391,0,0,0,
,0.095,0.293,0.966,37.414,46.691,-8.179,0,0,0,
,0.097,0.289,0.978,71.838,73.364,2.319,0,0,0,
,0.106,0.294,1.04,132.873,132.629,15.93,0,0,0,
,0.134,0.32,1.102,224.121,241.821,4.699,0,0,0,
,0.145,0.395,1.269,340.515,366.638,-19.654,0,0,0,
,0.09,0.578,1.252,714.843,448.486,12.878,0,0,0,
,0.135,0.391,1.267,1106.323,549.926,159.973,0,0,0,
,0.32,0.241,1.545,1237.976,527.771,272.522,0,0,0,
,0.371,0.259,1.566,1547.363,484.375,323.547,0,0,0,
,0.28,0.065,1.492,1671.936,443.237,355.713,0,0,0,
,0.278,0.007,1.642,1529.052,458.679,376.098,0,0,0,
,0.308,-0.049,1.607,1379.394,480.774,370.3,0,0,0,
,0.351,0.216,1.876,389.343,319.58,442.382,0,0,0,
,0.394,0.119,1.785,-65.125,470.52,528.564,0,0,0,
,0.536,0.185,1.81,-613.526,661.682,766.296,0,0,0,
,0.997,0.025,2.138,-964.173,676.513,737.487,0,0,0,
,1.929,-0.117,1.939,-755.188,231.506,1252.319,0,0,0,
,0.932,-1.616,0.436,-2000,-2000,1999.694,0,0,0,
,0.339,0.475,-1.114,-2000,-2000,1999.694,0,0,0,
,0.157,1.038,-1.666,-2000,-2000,1999.694,0,0,0,
,0.278,3.357,0.053,-2000,-2000,1999.694,0,0,0,
,-0.062,-3.278,0.609,-79.102,-1303.833,1999.694,0,0,0,
,-0.006,-1.455,-1.331,-1273.621,1044.372,392.456,0,0,0,
,0.901,-0.844,-0.572,1120.422,1506.591,-1215.516,0,0,0,
,1.522,-2.291,-0.255,1999.694,657.409,-1779.297,0,0,0,
,1.154,-2.504,0.335,1465.21,84.594,-1421.021,0,0,0,
,0.64,-1.744,0.367,-187.073,9.399,-1329.773,0,0,0,
,0.492,-0.754,0.302,-1117.005,218.444,-1341.309,0,0,0,
,0.403,-0.063,0.082,-890.381,34.423,-1437.867,0,0,0,
,0.183,0.273,0.126,-519.349,-344.91,-1616.7,0,0,0,
,-0.095,0.856,0.155,-262.879,-594.666,-1827.027,0,0,0,
,-0.393,1.352,0.408,-226.38,-743.897,-1902.894,0,0,0,
,-0.488,2.157,0.584,-131.47,-555.603,-1901.246,0,0,0,
,-0.396,3.027,0.481,-207.703,-170.533,-1784.119,0,0,0,
,-0.202,3.199,0.485,-276.368,-40.833,-1268.067,0,0,0,
,-0.155,3,0.376,-421.082,-149.109,-737.61,0,0,0,
,-0.253,2.631,0.259,-499.268,-304.261,-254.029,0,0,0,
,-0.378,2.31,0.224,-436.524,-271.851,39.367,0,0,0,
,-0.432,1.912,0.208,-248.047,-124.573,116.027,0,0,0,
,-0.383,1.522,0.293,-64.209,54.565,26.367,0,0,0,
,-0.286,1.331,0.38,149.17,166.259,-84.29,0,0,0,
,-0.21,1.213,0.433,353.515,140.869,-146.912,0,0,0,
,-0.16,1.113,0.459,485.962,90.881,-209.656,0,0,0,
,-0.125,0.979,0.501,517.028,72.692,-237.61,0,0,0,
,-0.089,0.867,0.455,427.551,114.563,-251.77,0,0,0,
,-0.046,0.882,0.422,360.229,117.553,-227.906,0,0,0,
,-0.01,0.946,0.422,321.106,52.551,-196.351,0,0,0,
,-0.022,1.01,0.428,360.29,-72.327,-155.884,0,0,0,
,-0.077,0.946,0.413,346.618,-157.532,-128.54,0,0,0,
,-0.134,0.805,0.39,291.198,-172.791,-133.545,0,0,0,
,-0.133,0.905,0.396,133.85,-103.272,-114.685,0,0,0,
,-0.114,1.006,0.346,145.996,-25.208,-104.31,0,0,0,
,-0.089,1.017,0.351,263.549,-37.537,-110.901,0,0,0,
,-0.089,1.041,0.416,403.564,-87.891,-108.155,0,0,0,
,-0.115,0.966,0.386,493.652,-86.914,-106.446,0,0,0,
,-0.14,0.914,0.369,574.463,-59.876,-97.168,0,0,0,
,-0.141,0.835,0.404,574.585,-15.442,-110.84,0,0,0,
,-0.121,0.791,0.441,516.967,26.184,-115.479,0,0,0,
,-0.087,0.765,0.479,343.017,57.251,-127.686,0,0,0,
,-0.051,0.807,0.457,158.935,78.552,-107.239,0,0,0,
,-0.032,0.848,0.428,57.678,46.569,-84.534,0,0,0,
,-0.022,0.901,0.418,38.513,0,-48.951,0,0,0,
,-0.028,0.898,0.409,50.293,-24.048,-31.25,0,0,0,
,-0.026,0.869,0.42,39.306,-30.396,-17.273,0,0,0,
,-0.032,0.862,0.436,2.868,-21.668,3.845,0,0,0,
,-0.042,0.867,0.445,-25.818,-18.494,13.061,0,0,0,
,-0.053,0.884,0.448,-13.55,-12.696,25.512,0,0,0,
,-0.065,0.897,0.472,28.686,-8.606,21.484,0,0,0,
,-0.068,0.911,0.465,104.98,23.01,5.493,0,0,0,
,-0.05,0.92,0.447,166.137,54.565,-10.376,0,0,0,
,-0.026,0.903,0.46,258.911,62.927,-35.828,0,0,0,
,-0.025,0.893,0.46,331.359,46.264,-28.321,0,0,0,
,-0.031,0.853,0.509,389.16,-4.334,-13.977,0,0,0,
,-0.052,0.799,0.511,363.403,-60.486,10.986,0,0,0,
,-0.077,0.768,0.561,281.616,-91.492,26.123,0,0,0,
,-0.094,0.728,0.549,186.645,-99.793,26.977,0,0,0,
,-0.103,0.737,0.554,176.147,-113.099,61.889,0,0,0,
,-0.103,0.759,0.673,151.306,-140.87,89.599,0,0,0,
,-0.115,0.776,0.687,5.31,-167.359,143.676,0,0,0,
,-0.147,0.809,0.538,-20.813,-187.256,209.35,0,0,0,
,-0.188,0.838,0.369,261.657,-179.81,301.208,0,0,0,
,-0.211,0.786,0.258,661.071,-118.47,356.201,0,0,0,
,-0.213,0.881,0.315,1031.738,-30.64,471.008,0,0,0,
,-0.105,0.896,0.604,1119.384,-53.467,417.541,0,0,0,
,-0.025,0.65,0.908,846.801,-52.613,249.389,0,0,0,
,0.077,0.559,0.728,588.379,-291.321,453.918,0,0,0,
,0.313,0.75,0.66,749.511,-1292.115,864.746,0,0,0,
,-0.523,0.885,1.005,1313.964,-1100.831,859.314,0,0,0,
,-0.435,0.435,1.201,1485.778,-1101.319,703.308,0,0,0,
,-0.572,0.344,1.211,1291.809,-755.249,626.159,0,0,0,
,-0.558,0.475,0.952,1269.287,-359.864,515.869,0,0,0,
,-0.486,0.479,0.681,1412.536,-124.939,460.632,0,0,0,
,-0.482,0.296,0.612,1471.74,4.455,463.317,0,0,0,
,-0.472,0.262,0.607,1235.901,92.773,440.49,0,0,0,
,-0.494,0.161,0.712,1098.999,135.559,386.963,0,0,0,
,-0.504,0.109,0.828,982.483,220.642,302.307,0,0,0,
,-0.526,0.04,0.856,897.583,290.039,226.196,0,0,0,
,-0.503,0.027,0.866,725.036,350.402,99.792,0,0,0,
,-0.464,-0.007,0.912,556.579,404.48,21.179,0,0,0,
,-0.454,-0.058,0.877,443.847,379.821,5.859,0,0,0,
,-0.426,-0.023,0.953,450.195,279.602,44.799,0,0,0,
,-0.471,0.047,1.028,423.828,206.054,52.612,0,0,0,
,-0.481,0.027,1.083,394.348,280.212,8.728,0,0,0,
,-0.488,0.012,1.026,391.54,321.899,-61.524,0,0,0,
,-0.501,-0.035,1.001,359.68,312.378,-100.586,0,0,0,
,-0.462,0.001,1.036,320.434,292.907,-135.376,0,0,0,
,-0.482,0.002,1.076,359.558,306.762,-195.679,0,0,0,
,-0.418,-0.271,0.987,-2.686,218.75,-77.21,0,0,0,
,-0.395,-0.166,1.016,-67.505,178.711,14.038,0,0,0,
,-0.371,-0.109,1.033,49.987,174.926,67.443,0,0,0,
,-0.358,-0.151,0.993,205.2,141.052,120.178,0,0,0,
,-0.379,-0.251,0.93,179.931,122.253,149.047,0,0,0,
,-0.358,-0.395,0.837,-760.071,288.574,154.724,0,0,0,
,-0.282,-0.259,0.83,-1003.357,346.069,141.845,0,0,0,
,-0.216,-0.14,0.727,-1018.921,398.681,134.643,0,0,0,
,-0.111,0,0.754,-870.362,445.861,35.156,0,0,0,
,0.099,0.116,0.994,-489.747,284.912,-71.595,0,0,0,
,0.104,0.079,0.917,-468.934,117.614,-43.946,0,0,0,
,0.094,0.091,1.003,-543.274,-7.019,-0.489,0,0,0,
,0.035,0.288,0.846,-711.914,51.147,3.295,0,0,0,
,0.026,0.314,0.842,-636.048,28.747,-147.278,0,0,0,
,0.024,0.377,1.025,-474.549,-4.639,-155.884,0,0,0,
,-0.002,0.354,1.034,-411.866,-13.184,-91.37,0,0,0,
,-0.066,0.315,0.923,-383.179,-25.147,-23.56,0,0,0,
,-0.123,0.332,0.855,-379.578,-3.479,2.624,0,0,0,
,-0.139,0.421,0.758,-243.531,73.852,-16.358,0,0,0,
,-0.117,0.39,0.797,52.063,181.457,-57.862,0,0,0,
,-0.087,0.326,0.987,291.198,185.669,-75.135,0,0,0,
,-0.088,0.375,0.923,273.376,194.275,-18.616,0,0,0,
,-0.123,0.45,0.842,419.799,120.483,4.272,0,0,0,
,-0.131,0.533,0.905,741.943,99.06,56.091,0,0,0,
,-0.119,0.457,0.919,868.164,208.191,117.492,0,0,0,
,-0.081,0.288,0.903,639.404,327.331,150.634,0,0,0,
,-0.042,0.178,0.921,408.874,268.005,133.484,0,0,0,
,-0.038,0.121,0.943,355.59,163.94,139.831,0,0,0,
,-0.071,-0.016,0.91,256.164,71.411,145.568,0,0,0,
,-0.091,0.111,0.919,-142.518,95.459,-2.381,0,0,0,
,-0.07,0.095,0.933,-164.978,111.267,-28.748,0,0,0,
,-0.049,0.03,1.136,-285.584,136.718,-56.885,0,0,0,
,0.014,0.119,1.056,-564.331,202.026,-28.565,0,0,0,
,0.016,0.232,0.939,-628.724,151.855,-53.894,0,0,0,
,-0.023,0.343,0.978,-229.432,76.538,59.57,0,0,0,
,-0.048,0.255,0.885,-130.616,94.36,39.123,0,0,0,
,-0.038,0.286,0.869,-65.003,125,31.799,0,0,0,
,0.002,0.343,0.879,33.63,143.554,6.042,0,0,0,
,0.03,0.34,0.931,235.534,119.751,-42.42,0,0,0,
,0.033,0.309,1.011,497.314,60.058,-128.418,0,0,0,
,0.016,0.185,1.015,777.954,1.648,-197.937,0,0,0,
,0.009,0.055,1.007,905.761,-70.923,-237.61,0,0,0,
,-0.03,-0.015,1.075,715.332,-2.32,-150.696,0,0,0,
,-0.075,-0.094,0.926,366.882,66.284,-175.599,0,0,0,
,-0.015,-0.019,1.115,115.051,137.024,-191.04,0,0,0,
,-0.031,0.057,1.101,-186.951,162.475,-121.216,0,0,0,
,-0.034,0.38,1.109,-258.118,45.166,-92.408,0,0,0,
,-0.105,0.484,0.973,-5.86,-46.57,28.625,0,0,0,
,-0.291,0.145,0.832,470.459,16.967,137.146,0,0,0,
,-0.285,0.03,0.837,416.626,115.173,116.394,0,0,0,
,-0.242,0.017,0.877,233.642,164.062,108.154,0,0,0,
,-0.197,0.078,0.882,43.335,194.58,173.095,0,0,0,
,-0.179,0.134,0.809,66.223,159.729,170.654,0,0,0,
,-0.145,0.172,0.904,120.178,157.348,138.549,0,0,0,
,-0.094,0.145,0.946,208.923,266.418,85.205,0,0,0,
,-0.032,0.062,0.952,369.751,382.934,75.805,0,0,0,
,0.037,-0.062,0.909,494.384,438.842,67.81,0,0,0,
,0.096,-0.2,0.824,436.889,459.289,61.157,0,0,0,
,0.175,-0.19,0.885,287.353,454.345,71.533,0,0,0,
,0.238,-0.187,0.923,157.47,441.223,88.317,0,0,0,
,0.261,-0.091,1.025,66.589,321.106,134.704,0,0,0,
,0.301,-0.11,1.158,88.501,263.794,41.748,0,0,0,
,0.354,-0.086,1.179,-120.423,275.451,98.938,0,0,0,
,0.363,-0.047,1.153,-295.227,203.491,36.743,0,0,0,
,0.395,0.046,1.167,-294.312,171.692,63.842,0,0,0,
,0.445,-0.073,1.156,-105.408,52.429,-80.018,0,0,0,
,0.458,-0.173,1.15,10.009,-99.671,-74.83,0,0,0,
,0.277,-0.031,1.092,39.184,-170.533,-70.496,0,0,0,
,0.156,0.121,1.088,290.893,-75.013,-165.467,0,0,0,
,0.218,0.121,1.054,739.441,102.844,-297.364,0,0,0,
,0.288,-0.057,0.958,1165.1,93.2,-413.331,0,0,0,
,0.319,-0.393,0.867,1344.787,-77.088,-521.18,0,0,0,
,0.24,-0.619,0.929,1146.179,-225.342,-479.004,0,0,0,
,0.126,-0.585,1.055,764.953,-154.114,-344.971,0,0,0,
,0.1,-0.471,1.18,418.213,35.949,-348.816,0,0,0,
,0.157,-0.345,1.053,135.498,291.931,-361.145,0,0,0,
,0.22,-0.259,0.814,-47.974,396.667,-321.351,0,0,0,
,0.304,-0.165,0.846,-16.236,315.612,-252.015,0,0,0,
,0.352,-0.196,0.888,-58.655,188.842,-205.811,0,0,0,
,0.309,-0.152,0.881,-156.556,117.736,-120.545,0,0,0,
,0.223,-0.128,0.955,-179.749,7.385,-79.407,0,0,0,
,0.146,-0.071,0.964,-263.123,-7.019,11.23,0,0,0,
,0.091,-0.076,0.884,-266.053,61.889,-9.522,0,0,0,
,0.077,-0.176,0.902,-262.452,89.965,8.483,0,0,0,
,0.044,-0.19,0.878,-333.252,83.923,95.031,0,0,0,
,-0.009,-0.158,0.884,-306.641,36.254,127.075,0,0,0,
,-0.046,-0.143,0.887,-303.467,80.139,136.413,0,0,0,
,-0.036,-0.182,0.862,-316.59,151.733,107.788,0,0,0,
,0.018,-0.183,0.946,-387.33,166.748,100.891,0,0,0,
,0.078,-0.155,0.984,-441.956,154.907,97.229,0,0,0,
,0.099,-0.2,0.967,-487.305,60.302,110.717,0,0,0,
,0.084,-0.171,1,-606.995,11.23,126.464,0,0,0,
,0.067,-0.072,0.981,-705.384,23.01,166.076,0,0,0,
,0.068,-0.022,0.896,-729.371,76.049,159.607,0,0,0,
