TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:14:433,0.167,-0.893,-0.401,-13.367,18.92,6.652,
00:00:14:450,0.168,-0.902,-0.397,2.99,16.052,3.479,
00:00:14:466,0.173,-0.923,-0.413,20.507,12.451,-6.897,
00:00:14:483,0.174,-0.939,-0.424,11.962,3.784,-10.437,
00:00:14:500,0.182,-0.897,-0.414,-0.489,-6.409,0.61,
00:00:14:516,0.167,-0.911,-0.425,20.202,-3.907,-4.517,
00:00:14:533,0.174,-0.926,-0.417,27.038,-4.334,-0.672,
00:00:14:550,0.166,-0.92,-0.362,34.057,-12.879,-0.245,
00:00:14:566,0.156,-0.924,-0.341,77.453,-33.57,-1.404,
00:00:14:583,0.137,-0.983,-0.319,43.335,-61.463,-6.043,
00:00:14:600,0.107,-0.977,-0.292,25.573,-95.887,-24.842,
00:00:14:616,0.041,-1.051,-0.242,34.79,-131.897,-61.158,
00:00:14:633,-0.051,-1.156,-0.167,-62.073,-170.838,-109.742,
00:00:14:650,-0.137,-1.154,-0.164,-184.876,-206.665,-158.57,
00:00:14:666,-0.207,-1.17,-0.166,-284.424,-213.929,-214.844,
00:00:14:683,-0.25,-1.208,-0.163,-323.487,-221.009,-258.484,
00:00:14:700,-0.247,-1.197,-0.146,-345.215,-234.436,-299.561,
00:00:14:716,-0.201,-1.153,-0.136,-412.659,-257.447,-309.205,
00:00:14:733,-0.219,-1.209,-0.153,-737.549,-250.367,-327.881,
00:00:14:750,-0.217,-1.15,-0.143,-1068.787,-297.73,-293.58,
00:00:14:766,-0.197,-1.049,-0.19,-1432.068,-326.844,-263.123,
00:00:14:783,-0.195,-0.926,-0.222,-1758.851,-330.689,-140.686,
00:00:14:800,-0.132,-0.837,-0.306,-1999.207,-274.353,35.095,
00:00:14:816,-0.026,-0.702,-0.299,-2000,-168.091,181.823,
00:00:14:833,0.027,-0.677,-0.299,-2000,13.183,327.942,
00:00:14:850,0.134,-0.843,-0.22,-2000,177.673,387.817,
00:00:14:866,0.266,-0.912,0.125,-2000,501.77,485.534,
00:00:14:883,0.559,-0.947,0.323,-2000,812.866,505.005,
00:00:14:900,0.751,-0.812,0.495,-2000,1134.216,455.017,
00:00:14:916,0.735,-0.768,0.441,-2000,1375.427,340.21,saltLH
00:00:14:933,0.812,-0.766,0.437,-2000,1322.448,217.163,
00:00:14:950,0.873,-0.451,0.527,-2000,1047.79,231.506,
00:00:14:966,0.869,-0.526,0.584,-2000,487.304,327.026,
00:00:14:983,0.775,-0.772,0.583,-487.427,35.4,371.154,
00:00:15:0,0.512,-0.99,0.643,775.146,-245.24,219.726,
00:00:15:16,0.391,-0.934,0.662,817.321,-171.326,24.169,
00:00:15:33,0.569,-0.65,1.031,-330.018,203.735,-127.137,
00:00:15:50,0.897,-0.326,1.076,-1516.724,439.453,-343.689,
00:00:15:66,0.476,-0.454,0.623,-2000,589.782,-621.399,
00:00:15:83,0.289,-0.327,0.319,-1998.353,455.139,-390.564,
00:00:15:100,0.412,-0.118,0.421,-1104.004,292.297,-88.929,
00:00:15:116,0.484,-0.183,0.659,563.293,-88.257,156.189,
00:00:15:133,0.465,-0.366,0.748,1869.629,-343.323,246.46,
00:00:15:150,0.245,-0.668,0.77,1999.694,-380.005,151.977,
00:00:15:166,0.494,-0.081,0.865,840.881,49.438,83.862,
00:00:15:183,0.675,0.279,0.82,-255.555,312.866,-48.523,
00:00:15:200,0.538,0.026,0.781,-1254.029,577.087,-214.966,
00:00:15:216,0.441,-0.18,0.718,-1622.376,602.356,-195.191,
00:00:15:233,0.459,-0.217,0.506,-1232.728,530.639,-41.81,
00:00:15:250,0.549,-0.274,0.745,22.338,225.341,124.206,
00:00:15:266,0.588,-0.195,1.048,1214.66,-47.425,249.45,
00:00:15:283,0.349,-0.631,1.039,1779.297,-276.612,183.96,
00:00:15:300,0.614,-0.3,1.135,1059.082,-106.446,90.332,
00:00:15:316,0.771,-0.056,1.138,21.179,94.116,13,
00:00:15:333,0.676,-0.171,0.869,-906.556,326.416,-183.045,
00:00:15:350,0.627,-0.129,0.805,-1284.668,366.211,-201.722,
00:00:15:366,0.498,-0.32,0.709,-316.59,62.683,38.696,
00:00:15:383,0.489,-0.356,0.852,632.873,-124.268,129.821,
00:00:15:400,0.412,-0.421,0.934,1467.285,-343.995,180.175,
00:00:15:416,0.425,-0.548,0.934,1226.013,-282.349,111.45,
00:00:15:433,0.622,-0.078,1.045,359.497,1.342,-1.221,
00:00:15:450,0.616,-0.243,0.899,-730.835,224.975,-119.629,
00:00:15:466,0.663,-0.062,0.701,-1434.632,468.078,-225.586,
00:00:15:483,0.587,-0.177,0.745,-1356.263,346.008,-170.289,
00:00:15:500,0.497,-0.433,0.656,-819.519,165.771,-82.52,
00:00:15:516,0.393,-0.558,0.557,-30.64,10.681,43.335,
00:00:15:533,0.477,-0.336,0.62,919.922,-160.889,140.808,
00:00:15:550,0.579,-0.384,0.685,1819.946,-409.974,237.121,
00:00:15:566,0.379,-0.604,0.697,1999.694,-495.484,155.029,
00:00:15:583,0.499,-0.506,0.769,1450.256,-238.587,115.417,
00:00:15:600,0.745,0.049,0.849,180.053,145.202,22.155,
00:00:15:616,0.728,-0.243,0.901,-816.834,269.348,-131.043,
00:00:15:633,0.628,-0.244,0.778,-1454.773,407.714,-247.681,
00:00:15:650,0.462,-0.459,0.588,-1487.549,358.581,-228.15,
00:00:15:666,0.498,-0.278,0.596,-1012.269,282.47,-137.146,
00:00:15:683,0.498,-0.198,0.648,-85.267,56.884,7.019,
00:00:15:700,0.507,-0.16,0.837,973.205,-148.56,114.135,
00:00:15:716,0.675,-0.131,0.913,1798.156,-366.333,226.989,
00:00:15:733,0.31,-0.536,0.798,1866.577,-418.03,205.078,
00:00:15:750,0.73,-0.062,0.965,-1722.352,447.509,-176.514,
00:00:15:766,0.758,-0.293,0.966,-2000,462.219,-288.819,
00:00:15:783,0.651,-0.47,0.815,-2000,322.57,-307.557,
00:00:15:800,0.524,-0.295,0.554,-1478.638,117.92,-212.647,
00:00:15:816,0.546,-0.128,0.869,1974.182,-417.359,236.45,
00:00:15:833,0.484,-0.248,0.711,1999.694,-536.805,331.115,
00:00:15:850,0.069,-0.849,0.83,1982.605,-364.197,239.746,
00:00:15:866,0.614,-0.047,1.008,385.864,88.928,220.459,
00:00:15:883,0.776,0.113,0.996,-1021.363,387.756,101.928,
00:00:15:900,0.709,-0.355,0.918,-1996.705,626.037,-104.798,
00:00:15:916,0.747,-0.495,0.912,-2000,589.721,-246.155,
00:00:15:933,0.606,-0.287,0.599,-1989.258,368.103,-194.764,
00:00:15:950,0.545,-0.383,0.555,-737.549,2.929,-83.313,
00:00:15:966,0.521,-0.246,0.714,603.576,-199.952,39.184,
00:00:15:983,0.466,-0.364,0.827,1774.658,-433.411,79.223,
00:00:16:0,0.411,-0.378,0.914,1963.317,-501.465,116.15,
00:00:16:16,0.473,-0.337,0.884,1497.68,-370.728,65.49,
00:00:16:33,0.627,-0.316,0.768,-1078.553,289.978,-228.394,
00:00:16:50,0.539,-0.34,0.762,-1346.497,278.808,-261.536,
00:00:16:66,0.494,-0.378,0.646,-1175.171,173.156,-214.6,
00:00:16:83,0.5,-0.312,0.603,-414.368,-10.56,-116.211,
00:00:16:100,0.487,-0.411,0.673,606.201,-209.046,-51.514,
00:00:16:116,0.418,-0.445,0.744,1379.028,-346.436,-22.217,
00:00:16:133,0.402,-0.558,0.899,1235.656,-260.621,-65.735,
00:00:16:150,0.603,-0.368,0.983,300.109,-17.884,-106.385,
00:00:16:166,0.7,0.05,0.843,-729.981,253.662,-194.825,
00:00:16:183,0.716,-0.05,0.802,-1543.641,402.343,-308.228,
00:00:16:200,0.679,-0.223,0.801,-1876.893,361.023,-368.042,
00:00:16:216,0.544,-0.245,0.607,-1656.006,247.863,-307.679,
00:00:16:233,0.487,-0.147,0.723,1450.073,-423.096,-31.922,
00:00:16:250,0.403,-0.319,0.911,1494.567,-377.625,-53.04,
00:00:16:266,0.65,0.059,1.004,480.713,-49.805,-83.13,
00:00:16:283,0.801,0.282,0.822,-586.365,115.539,-144.593,
00:00:16:300,0.707,0.013,0.808,-1507.02,327.026,-264.771,
00:00:16:316,0.655,-0.161,0.52,-374.207,-31.006,-64.759,
00:00:16:333,0.536,-0.129,0.581,765.93,-206.055,30.151,
00:00:16:350,0.538,-0.115,0.697,1644.226,-394.349,97.717,
00:00:16:366,0.471,-0.19,0.918,1586.547,-355.713,73.974,
00:00:16:383,0.789,0.093,0.921,1004.394,-213.685,95.52,
00:00:16:400,0.827,-0.011,0.744,512.878,-143.006,34.79,
00:00:16:416,0.767,-0.079,0.58,347.168,-73.304,-60.059,
00:00:16:433,0.824,-0.265,0.528,625.061,-178.956,-104.371,
00:00:16:450,0.846,-0.468,0.558,1217.285,-432.801,-75.013,
00:00:16:466,0.641,-0.662,0.558,1999.694,-737.061,-21.668,
00:00:16:483,0.552,-0.71,0.764,1999.694,-968.628,9.399,
00:00:16:500,0.488,-0.795,0.826,1999.694,-1024.231,38.513,
00:00:16:516,0.574,-0.611,0.809,1999.694,-1073.243,69.091,
00:00:16:533,0.421,-0.951,0.608,1935.424,-912.415,26.001,
00:00:16:550,0.044,-0.896,0.232,990.539,-616.272,-77.82,
00:00:16:566,0.164,-0.614,0.631,22.399,-103.943,-131.897,
00:00:16:583,0.197,-0.429,0.739,-472.779,96.862,-227.723,
00:00:16:600,0.112,-0.49,0.718,-715.577,142.883,-183.045,
00:00:16:616,-0.07,-0.533,0.515,-442.383,-26.612,18.127,
00:00:16:633,-0.018,-0.46,0.623,-41.504,-278.321,250.427,
00:00:16:650,-0.019,-0.539,0.763,94.604,-338.562,433.593,
00:00:16:667,-0.152,-0.754,0.734,-66.529,-258.179,424.499,
00:00:16:683,0.173,-0.497,0.923,-1026.795,253.967,310.058,
00:00:16:700,0.282,-0.497,0.994,-1929.078,628.662,57.922,
00:00:16:717,0.26,-0.407,0.929,-2000,1030.09,-104.432,
00:00:16:733,0.356,-0.321,1.11,-2000,1074.524,-77.454,
00:00:16:750,0.31,-0.419,0.956,-2000,861.755,99.487,
00:00:16:767,0.319,-0.491,0.875,-1100.647,514.038,318.969,
00:00:16:783,0.462,-0.575,1.118,528.442,152.099,425.842,
00:00:16:800,0.485,-0.755,1.063,1667.846,-218.018,446.228,
00:00:16:817,0.407,-0.82,0.853,1742.675,-324.952,343.139,
00:00:16:833,0.498,-0.718,0.912,766.479,-98.999,148.315,
00:00:16:850,0.588,-0.251,0.818,-517.212,241.943,-39.856,
00:00:16:867,0.531,-0.381,0.765,-1763.489,558.532,-196.412,
00:00:16:883,0.505,-0.282,0.721,-2000,632.08,-189.576,
00:00:16:900,0.445,-0.304,0.53,-1782.41,500.549,-39.49,
00:00:16:917,0.477,-0.314,0.537,-595.459,248.535,79.162,
00:00:16:933,0.503,-0.378,0.69,680.359,-27.771,188.537,
00:00:16:950,0.351,-0.506,0.731,1427.368,-210.45,164.672,
00:00:16:967,0.488,-0.401,0.946,790.588,-28.077,75.317,
00:00:16:983,0.654,0.135,0.98,-253.907,228.21,-3.052,
00:00:17:0,0.618,-0.21,0.811,-1226.929,419.555,-133.24,
00:00:17:17,0.559,-0.166,0.779,-1584.778,444.458,-135.804,
00:00:17:33,0.544,-0.233,0.765,-1329.895,302.185,-32.41,
00:00:17:50,0.501,-0.348,0.826,-327.515,5.554,86.608,
00:00:17:67,0.421,-0.453,0.846,745.91,-229.859,132.202,
00:00:17:83,0.414,-0.294,0.95,1292.968,-288.269,95.031,
00:00:17:100,0.496,-0.255,1.007,798.523,-158.753,64.697,
00:00:17:117,0.621,-0.065,0.964,-63.05,93.078,2.014,
00:00:17:133,0.611,-0.182,0.815,-844.483,327.148,-88.807,
00:00:17:150,0.538,-0.148,0.823,-1212.403,392.517,-108.277,
00:00:17:167,0.537,-0.137,0.845,-1105.896,332.031,-71.473,
00:00:17:183,0.571,-0.26,0.819,-455.445,109.558,14.465,
00:00:17:200,0.546,-0.326,0.744,391.357,-79.834,68.054,
00:00:17:217,0.585,-0.257,0.83,917.541,-173.89,58.166,
00:00:17:233,0.484,-0.274,0.829,671.325,-105.469,0.854,
00:00:17:250,0.588,0.051,0.84,77.209,72.631,-51.27,
00:00:17:267,0.657,-0.089,0.773,-821.106,393.921,-175.904,
00:00:17:283,0.866,-0.081,0.733,-1457.825,560.485,-275.086,
00:00:17:300,0.685,0.188,0.655,-1700.928,522.338,-321.289,
00:00:17:317,0.603,0.084,0.677,-1514.832,361.633,-240.845,
00:00:17:333,0.761,0.115,0.797,-759.156,71.655,-80.811,
00:00:17:350,0.666,-0.043,0.667,339.904,-231.385,96.74,
00:00:17:367,0.474,-0.287,0.633,1326.477,-404.053,152.221,
00:00:17:383,0.529,-0.336,1.002,1097.473,-262.574,65.246,
00:00:17:400,0.695,0.197,0.969,277.771,-77.637,36.254,
00:00:17:417,0.744,-0.021,0.766,-829.895,196.411,-67.566,
00:00:17:433,0.744,-0.259,0.741,-1557.312,335.815,-182.74,
00:00:17:450,0.682,-0.223,0.643,-1842.225,372.863,-285.767,
00:00:17:467,0.657,-0.147,0.66,-1482.483,193.115,-250.916,
00:00:17:483,0.656,-0.081,0.692,-727.845,-11.597,-160.401,
00:00:17:500,0.584,-0.155,0.593,179.26,-198.609,-44.983,
00:00:17:517,0.362,-0.282,0.567,932.678,-292.115,-14.893,
00:00:17:533,0.631,0.067,0.979,520.752,-91.309,-87.098,
00:00:17:550,0.757,0.365,0.879,-186.585,-1.038,-126.282,
00:00:17:567,0.756,0.163,0.634,-999.756,151.306,-212.098,
00:00:17:583,0.772,0.024,0.602,-1304.261,186.584,-283.57,
00:00:17:600,0.765,0.114,0.54,-1027.405,85.876,-267.762,
00:00:17:617,0.698,0.138,0.492,-177.124,-125.306,-144.898,
00:00:17:633,0.603,0.099,0.498,620.3,-256.043,-44.373,
00:00:17:650,0.59,0.164,0.615,1132.446,-316.895,39.367,
00:00:17:667,0.674,0.181,0.796,689.026,-136.78,-5.188,
00:00:17:683,0.829,0.4,0.906,-39.368,4.211,-53.589,
00:00:17:700,0.85,0.315,0.666,-734.925,165.954,-176.819,
00:00:17:717,0.849,0.182,0.537,-827.454,204.467,-262.085,
00:00:17:733,0.923,0.402,0.591,-177.124,37.231,-244.996,
00:00:17:750,0.762,-0.298,0.412,360.046,-127.686,-99.976,
00:00:17:767,0.681,-0.038,0.441,845.214,-220.52,-19.776,
00:00:17:783,0.712,0.151,0.613,925.293,-250.794,16.296,
00:00:17:800,0.641,0.06,0.802,697.57,-208.191,-0.061,
00:00:17:817,0.769,0.107,0.831,298.523,-81.971,-51.941,
00:00:17:833,0.762,0.047,0.709,-77.454,49.255,-133.545,
00:00:17:850,0.728,0.004,0.67,-176.148,78.43,-180.054,
00:00:17:867,0.704,-0.221,0.688,-94.422,39.856,-205.14,
00:00:17:883,0.753,-0.144,0.672,268.859,-80.079,-183.716,
00:00:17:900,0.771,-0.117,0.656,838.501,-279.786,-138.855,
00:00:17:917,0.805,-0.097,0.704,1618.103,-516.846,-129.578,
00:00:17:933,0.792,-0.161,0.72,1999.694,-742.554,-138.916,
00:00:17:950,0.742,-0.243,0.58,1999.694,-925.599,-186.036,
00:00:17:967,0.705,-0.442,0.562,1999.694,-1039.49,-250.184,
00:00:17:983,0.669,-0.487,0.545,1999.694,-1069.397,-354.737,
00:00:18:0,0.585,-0.696,0.466,1999.694,-1115.723,-459.29,
00:00:18:17,0.632,-0.616,0.391,1999.694,-1046.631,-470.337,
00:00:18:33,0.591,-0.715,0.285,1999.694,-965.516,-556.824,
00:00:18:50,0.554,-0.759,0.072,1999.694,-846.192,-573.243,
00:00:18:67,0.471,-0.874,-0.081,1999.694,-726.624,-614.319,
00:00:18:83,0.397,-0.956,-0.175,1999.694,-600.281,-629.761,
00:00:18:100,0.314,-1.002,-0.186,1999.694,-473.816,-619.446,
00:00:18:117,0.267,-1.026,-0.176,1942.26,-393.616,-567.994,
00:00:18:133,0.237,-0.984,-0.192,1717.102,-343.018,-492.005,
00:00:18:150,0.217,-0.957,-0.262,1556.396,-307.984,-415.101,
00:00:18:167,0.228,-1.018,-0.403,1357.483,-272.217,-381.47,
00:00:18:183,0.249,-1,-0.464,1176.452,-257.081,-359.131,
00:00:18:200,0.204,-0.947,-0.432,1045.41,-226.319,-296.509,
00:00:18:217,0.117,-0.912,-0.411,932.129,-202.82,-230.774,
00:00:18:233,0.102,-0.884,-0.402,899.17,-195.984,-174.622,
00:00:18:250,0.091,-0.906,-0.427,820.8,-182.007,-107.544,
00:00:18:267,0.069,-0.911,-0.5,699.829,-175.599,-52.491,
00:00:18:283,0.026,-0.897,-0.542,603.637,-151.368,11.535,
00:00:18:300,-0.004,-0.904,-0.485,560.669,-127.381,68.969,
00:00:18:317,-0.056,-0.953,-0.445,511.108,-111.268,105.896,
00:00:18:333,-0.095,-0.979,-0.42,401.55,-102.662,123.84,
00:00:18:350,-0.111,-1.011,-0.428,268.493,-82.947,129.516,
00:00:18:367,-0.124,-1.023,-0.472,116.211,-48.523,130.188,
00:00:18:383,-0.093,-1.029,-0.45,-18.677,-5.31,130.859,
00:00:18:400,-0.091,-1.025,-0.445,-59.51,15.441,113.83,
00:00:18:417,-0.084,-1.049,-0.43,-45.166,33.813,90.576,
00:00:18:433,-0.082,-1.056,-0.434,-69.519,41.87,87.341,
00:00:18:450,-0.087,-1.036,-0.436,-103.516,64.148,70.434,
00:00:18:467,-0.063,-1.021,-0.454,-114.502,87.463,55.847,
00:00:18:483,-0.032,-0.98,-0.451,-60.914,101.013,31.25,
00:00:18:500,-0.018,-0.974,-0.435,10.559,129.089,17.456,
00:00:18:517,0.002,-0.997,-0.436,22.399,153.625,-3.235,
00:00:18:533,0.013,-0.985,-0.443,-11.902,169.311,-25.33,
00:00:18:550,0.044,-1.004,-0.455,-90.638,182.129,-61.402,
00:00:18:567,0.057,-0.986,-0.443,-185.547,174.194,-81.36,
00:00:18:583,0.075,-0.965,-0.439,-277.466,160.522,-101.807,
00:00:18:600,0.095,-0.897,-0.439,-319.886,121.46,-108.155,
00:00:18:617,0.107,-0.88,-0.458,-316.224,93.444,-123.78,
00:00:18:633,0.118,-0.881,-0.47,-287.354,67.321,-134.339,
00:00:18:650,0.119,-0.846,-0.46,-240.357,33.813,-136.475,
00:00:18:667,0.114,-0.83,-0.453,-127.991,5.493,-147.095,
00:00:18:683,0.106,-0.861,-0.431,-51.331,-22.156,-155.884,
00:00:18:700,0.108,-0.869,-0.436,-37.964,-41.565,-157.105,
00:00:18:717,0.11,-0.862,-0.454,-55.054,-59.388,-168.702,
00:00:18:733,0.098,-0.862,-0.498,-107.85,-64.82,-166.81,
00:00:18:750,0.105,-0.861,-0.504,-146.607,-53.833,-177.247,
00:00:18:767,0.126,-0.89,-0.464,-159.485,-61.646,-175.415,
00:00:18:783,0.133,-0.891,-0.416,-161.133,-78.675,-168.641,
00:00:18:800,0.143,-0.899,-0.422,-135.376,-89.051,-173.218,
00:00:18:817,0.17,-0.908,-0.429,-113.587,-104.126,-175.049,
00:00:18:833,0.158,-0.887,-0.449,-95.948,-113.892,-159.913,
00:00:18:850,0.155,-0.885,-0.449,-72.632,-114.747,-153.687,
00:00:18:867,0.147,-0.9,-0.448,-39.124,-115.418,-136.048,
00:00:18:883,0.134,-0.932,-0.449,-30.03,-112,-123.291,
00:00:18:900,0.113,-0.931,-0.468,-67.872,-98.267,-94.971,
00:00:18:917,0.118,-0.91,-0.433,-86.976,-87.525,-70.618,
00:00:18:933,0.104,-0.915,-0.422,-87.647,-68.543,-46.57,
00:00:18:950,0.114,-0.926,-0.384,-75.562,-59.51,-33.02,
00:00:18:967,0.104,-0.922,-0.417,-73.609,-38.208,-18.799,
00:00:18:983,0.101,-0.896,-0.399,-34.546,-29.969,-11.841,
00:00:19:0,0.095,-0.917,-0.391,-4.639,-10.56,5.798,
00:00:19:17,0.1,-0.917,-0.421,9.765,4.821,14.953,
00:00:19:33,0.098,-0.944,-0.38,11.108,10.315,9.338,
00:00:19:50,0.104,-0.955,-0.381,-9.827,17.578,10.986,
00:00:19:67,0.109,-0.941,-0.373,-16.053,14.831,5.798,
00:00:19:83,0.104,-0.923,-0.371,0.244,9.643,5.127,
00:00:19:100,0.105,-0.931,-0.392,27.404,7.263,-4.334,
00:00:19:117,0.117,-0.936,-0.409,40.283,5.188,-4.822,
00:00:19:133,0.114,-0.93,-0.393,54.992,1.098,-5.494,
00:00:19:150,0.119,-0.949,-0.385,58.105,0.061,-7.813,
00:00:19:167,0.116,-0.929,-0.376,60.669,-4.273,-1.77,
00:00:19:183,0.12,-0.922,-0.391,101.867,-8.973,-6.043,
00:00:19:200,0.124,-0.935,-0.407,110.351,-5.921,-1.526,
00:00:19:217,0.119,-0.941,-0.428,88.745,7.019,-0.061,
00:00:19:233,0.138,-0.944,-0.43,60.363,12.878,1.648,
00:00:19:250,0.129,-0.943,-0.431,27.404,23.315,10.986,
00:00:19:267,0.147,-0.956,-0.421,9.521,33.691,16.967,
00:00:19:283,0.153,-0.946,-0.407,-19.288,32.653,26.916,
00:00:19:300,0.144,-0.924,-0.393,-53.406,32.714,23.01,
00:00:19:317,0.162,-0.892,-0.392,-20.325,33.508,25.024,
00:00:19:333,0.154,-0.916,-0.403,18.554,33.996,20.324,
00:00:19:350,0.15,-0.932,-0.412,29.296,36.315,17.822,
00:00:19:367,0.157,-0.943,-0.407,20.446,39.978,15.564,
00:00:19:383,0.154,-0.926,-0.401,2.197,39.062,19.043,
00:00:19:400,0.151,-0.918,-0.395,2.136,34.912,29.968,
00:00:19:417,0.158,-0.907,-0.39,17.7,22.522,33.142,
00:00:19:433,0.172,-0.922,-0.379,30.273,14.892,36.132,
00:00:19:450,0.195,-0.937,-0.36,21.972,15.808,50.048,
00:00:19:467,0.195,-0.946,-0.325,11.535,20.08,61.096,
00:00:19:483,0.189,-0.937,-0.299,-4.151,22.522,63.903,
00:00:19:500,0.184,-0.912,-0.323,-17.884,22.399,63.842,
00:00:19:517,0.181,-0.884,-0.321,-6.531,6.836,82.275,
00:00:19:533,0.156,-0.895,-0.317,-8.851,-3.357,92.651,
00:00:19:550,0.128,-0.935,-0.292,-50.843,-20.752,103.088,
00:00:19:567,0.088,-0.899,-0.292,-100.464,-57.19,117.492,
00:00:19:583,0.057,-0.905,-0.273,-123.169,-97.596,115.478,
00:00:19:600,0.008,-0.928,-0.237,-133.179,-156.678,113.159,
00:00:19:617,-0.072,-0.942,-0.183,-169.068,-217.225,113.83,
00:00:19:633,-0.161,-1.002,-0.119,-242.737,-268.433,85.754,
00:00:19:650,-0.239,-1.049,-0.127,-331.421,-294.739,67.688,
00:00:19:667,-0.223,-1.076,-0.133,-372.742,-328.614,36.926,
00:00:19:683,-0.214,-1.035,-0.111,-343.384,-382.081,5.004,
00:00:19:700,-0.285,-1.015,-0.105,-313.172,-422.12,-4.334,
00:00:19:717,-0.339,-1.052,-0.211,-255.31,-470.581,-8.973,
00:00:19:733,-0.326,-1.202,-0.398,-242.371,-483.948,-27.283,
00:00:19:750,-0.129,-1.249,-0.365,-193.299,-500.611,-32.654,
00:00:19:767,0.07,-1.214,-0.322,-125.061,-544.251,-21.912,
00:00:19:783,0.232,-1.172,-0.329,-50.782,-589.051,-71.106,
00:00:19:800,0.32,-0.964,-0.45,46.508,-626.709,-71.167,
00:00:19:817,0.436,-0.855,-0.611,192.81,-609.131,-110.413,
00:00:19:833,0.483,-0.918,-0.786,169.189,-530.274,-117.371,
00:00:19:850,0.454,-1.084,-0.922,-248.169,-342.102,-79.041,
00:00:19:867,0.417,-1.095,-0.905,-891.114,-2.076,8.911,
00:00:19:883,0.497,-1.027,-0.64,-1465.271,408.813,115.905,
00:00:19:900,0.645,-0.875,-0.223,-1865.723,797.363,236.877,
00:00:19:917,0.72,-0.788,0.085,-2000,1036.071,253.54,saltLH
00:00:19:933,0.63,-0.542,0.322,-2000,1035.4,209.228,
00:00:19:950,0.385,-0.773,0.114,-1999.39,762.329,31.066,
00:00:19:967,0.287,-1.215,-0.094,-2000,441.101,49.987,
00:00:19:983,0.284,-0.748,0.098,-2000,426.941,209.045,
00:00:20:0,0.456,-0.313,0.18,-1858.948,258.972,260.498,
00:00:20:17,0.446,-0.795,0.295,-1036.072,-0.123,148.803,
00:00:20:33,0.212,-0.888,0.809,-1611.084,580.627,154.235,
00:00:20:50,0.832,-0.323,1.11,-2000,1009.704,126.709,
00:00:20:67,0.787,-0.322,0.991,-2000,932.251,-30.945,
00:00:20:83,0.541,-0.491,0.956,-2000,1000,-162.11,
00:00:20:100,0.613,-0.411,0.675,-2000,820.739,-172.181,
00:00:20:117,0.473,-0.512,0.422,-2000,615.844,-18.067,
00:00:20:133,0.63,-0.311,0.527,-1391.053,424.377,98.755,
00:00:20:150,0.566,-0.506,0.682,-275.635,204.834,135.315,
00:00:20:167,0.492,-0.542,0.822,148.498,200.744,67.81,
00:00:20:183,0.529,-0.524,1.144,-515.625,393.554,-117.798,
00:00:20:200,0.997,0.135,1.251,-1593.628,595.031,-246.521,
00:00:20:217,0.828,0.093,1.017,-2000,578.186,-372.071,
00:00:20:233,0.568,-0.314,0.686,-2000,448.303,-354.554,
00:00:20:250,0.585,-0.206,0.466,-1839.356,308.41,-191.59,
00:00:20:267,0.645,-0.125,0.647,-403.199,10.192,-1.221,
00:00:20:283,0.487,-0.26,0.781,927.307,-248.108,140.503,
00:00:20:300,0.353,-0.319,0.912,1428.222,-310.914,127.014,
00:00:20:317,0.485,-0.203,1.045,867.92,-210.206,90.148,
00:00:20:333,0.647,-0.016,0.965,-208.191,53.405,-16.602,
00:00:20:350,0.723,-0.103,0.834,-1169.617,314.697,-178.284,
00:00:20:367,0.666,0.029,0.751,-1788.27,457.092,-301.819,
00:00:20:383,0.569,-0.129,0.638,-1788.941,304.626,-267.884,
00:00:20:400,0.541,-0.036,0.483,-1232.544,178.711,-159.363,
00:00:20:417,0.606,-0.102,0.599,-153.443,-60.608,-15.625,
00:00:20:433,0.476,-0.132,0.615,830.078,-228.699,91.308,
00:00:20:450,0.489,-0.195,0.876,1195.373,-253.785,64.331,
00:00:20:467,0.629,0.224,0.974,745.422,-139.405,61.767,
00:00:20:483,0.607,0.164,0.779,173.767,-3.296,21.179,
00:00:20:500,0.602,0.127,0.701,-446.351,164.184,-21.851,
00:00:20:517,0.621,0.087,0.685,-649.109,216.003,-26.123,
00:00:20:533,0.615,-0.001,0.612,-379.517,134.826,31.311,
00:00:20:550,0.644,-0.018,0.617,89.477,37.841,93.994,
00:00:20:567,0.695,0.031,0.642,681.64,-107.422,175.109,
00:00:20:583,0.598,-0.126,0.678,1035.4,-211.67,217.285,
00:00:20:600,0.41,-0.399,0.867,952.331,-153.321,86.608,
00:00:20:617,0.667,0.084,0.97,390.319,4.333,-3.846,
00:00:20:633,0.668,0.045,0.795,-349.854,149.17,-59.693,
00:00:20:650,0.643,-0.182,0.687,-851.685,274.719,-147.156,
00:00:20:667,0.576,-0.071,0.59,-936.524,286.316,-198.06,
00:00:20:683,0.572,-0.099,0.604,-667.847,153.137,-111.695,
00:00:20:700,0.534,-0.208,0.657,38.147,-11.109,-20.325,
00:00:20:717,0.548,-0.129,0.718,804.992,-159.79,67.077,
00:00:20:733,0.496,-0.254,0.824,1128.601,-184.876,59.082,
00:00:20:750,0.462,-0.37,0.915,779.358,-100.464,35.339,
00:00:20:767,0.675,0.165,1,-30.335,169.983,-88.623,
00:00:20:783,0.626,0.021,0.922,-822.754,325.805,-163.758,
00:00:20:800,0.62,-0.075,0.877,-1149.353,332.214,-235.657,
00:00:20:817,0.607,-0.128,0.813,-999.024,211.792,-212.525,
