TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:18:983,0.975,0.394,0.202,-762.085,-137.574,-794.556,
00:00:19:0,0.964,0.382,0.222,-663.025,-134.034,-749.756,
00:00:19:17,1.006,0.371,0.196,-543.519,-135.56,-686.829,
00:00:19:33,1.049,0.363,0.151,-424.378,-145.752,-623.658,
00:00:19:50,1.052,0.364,0.096,-337.769,-153.809,-568.055,
00:00:19:67,1.021,0.364,0.062,-311.097,-155.64,-527.466,
00:00:19:83,0.977,0.376,0.063,-335.633,-156.006,-494.629,
00:00:19:100,0.919,0.382,0.081,-376.038,-156.006,-468.995,
00:00:19:117,0.842,0.376,0.1,-427.491,-153.748,-437.256,
00:00:19:133,0.718,0.375,0.108,-477.784,-152.588,-402.771,
00:00:19:150,0.629,0.375,0.104,-511.78,-147.4,-362.854,
00:00:19:167,0.586,0.38,0.104,-512.33,-137.391,-322.815,
00:00:19:183,0.532,0.377,0.107,-477.906,-121.827,-286.133,
00:00:19:200,0.481,0.39,0.115,-432.801,-102.967,-259.827,
00:00:19:217,0.44,0.411,0.145,-359.864,-73.792,-246.399,
00:00:19:233,0.449,0.431,0.161,-266.602,-34.974,-251.709,
00:00:19:250,0.506,0.453,0.207,-159.913,4.15,-276.795,
00:00:19:267,0.59,0.487,0.265,-40.833,31.189,-308.594,
00:00:19:283,0.654,0.521,0.306,98.938,48.156,-342.225,
00:00:19:300,0.831,0.552,0.349,342.712,73.12,-364.747,
00:00:19:317,0.932,0.549,0.364,433.288,78.735,-342.713,
00:00:19:333,1.014,0.526,0.374,487.609,72.57,-300.782,
00:00:19:350,1.242,0.464,0.379,380.127,17.517,-76.905,
00:00:19:367,1.234,0.437,0.375,280.822,-25.208,19.897,
00:00:19:383,1.168,0.403,0.353,136.108,-60.486,123.596,
00:00:19:400,1.118,0.373,0.317,-14.588,-73.365,224.487,
00:00:19:417,1.134,0.404,0.303,-81.055,-65.186,303.405,
00:00:19:433,1.076,0.528,0.289,-102.845,-60.791,364.074,
00:00:19:450,1.006,0.579,0.273,-31.006,-67.81,378.479,
00:00:19:467,0.926,0.567,0.231,82.275,-70.862,408.386,
00:00:19:483,0.928,0.52,0.162,212.158,-53.772,445.8,
00:00:19:500,0.985,0.479,0.105,340.454,-40.65,476.989,
00:00:19:517,1.015,0.457,0.071,462.89,-27.405,492.309,
00:00:19:533,1.076,0.447,0.051,552.551,-9.644,489.563,
00:00:19:550,1.133,0.455,0.043,599.304,1.22,476.44,
00:00:19:567,1.132,0.469,0.057,611.389,3.479,464.111,
00:00:19:583,1.057,0.456,0.062,599.731,-4.029,466.552,
00:00:19:600,0.955,0.41,0.056,575.317,-9.705,501.403,
00:00:19:617,0.857,0.362,0.055,529.968,-11.353,561.584,
00:00:19:633,0.8,0.327,0.044,475.28,-10.56,629.699,
00:00:19:650,0.767,0.302,0.029,433.471,-11.475,699.707,
00:00:19:667,0.76,0.303,0.01,416.931,-3.724,754.333,
00:00:19:683,0.768,0.315,0.001,414.55,5.371,792.907,
00:00:19:700,0.783,0.307,0.001,419.86,12.634,805.114,
00:00:19:717,0.789,0.292,0,408.447,17.517,798.706,
00:00:19:733,0.773,0.295,0.018,348.693,44.067,669.006,
00:00:19:750,0.759,0.289,0.04,322.509,54.687,612.732,
00:00:19:767,0.76,0.293,0.058,303.1,66.711,554.626,
00:00:19:783,0.794,0.285,0.088,305.908,77.819,494.14,
00:00:19:800,0.857,0.286,0.105,325.439,90.148,426.086,
00:00:19:817,0.971,0.268,0.128,332.031,75.073,202.331,
00:00:19:833,0.954,0.249,0.132,260.376,65.246,130.737,
00:00:19:850,0.947,0.216,0.131,153.198,68.054,32.714,
00:00:19:867,0.963,0.207,0.15,26.733,84.899,-47.303,
00:00:19:883,0.96,0.226,0.214,-90.699,90.82,-155.884,
00:00:19:900,0.928,0.248,0.22,-184.754,101.928,-271.058,
00:00:19:917,0.962,0.28,0.237,-250.184,118.286,-384.583,
00:00:19:933,0.981,0.313,0.252,-273.865,110.778,-490.845,
00:00:19:950,0.925,0.319,0.259,-275.879,95.886,-577.942,
00:00:19:967,0.898,0.315,0.237,-282.837,84.228,-646.058,
00:00:19:983,0.928,0.336,0.208,-302.124,91.186,-705.14,
00:00:20:0,1.142,0.381,0.261,-167.054,160.217,-935.547,
00:00:20:17,1.161,0.406,0.32,-153.504,169.677,-995.911,
00:00:20:33,1.12,0.42,0.359,-159.913,156.311,-1009.156,walkRH
00:00:20:50,1.007,0.394,0.376,-244.263,132.568,-985.535,
00:00:20:67,0.883,0.373,0.34,-385.315,115.173,-932.19,
00:00:20:83,0.777,0.376,0.292,-464.112,113.647,-846.985,
00:00:20:100,0.704,0.371,0.275,-483.704,126.22,-811.829,
00:00:20:117,0.683,0.43,0.296,-401.673,144.043,-764.71,
00:00:20:133,0.67,0.497,0.331,-202.942,166.992,-744.446,
00:00:20:150,0.681,0.543,0.352,18.005,184.509,-739.197,
00:00:20:167,0.717,0.6,0.36,213.745,196.838,-732.056,
00:00:20:183,0.824,0.765,0.272,595.459,174.011,-630.799,
00:00:20:200,0.821,0.766,0.259,692.016,156.677,-535.34,
00:00:20:217,0.827,0.711,0.246,768.982,143.798,-411.927,
00:00:20:233,0.877,0.644,0.227,801.757,128.051,-270.569,
00:00:20:250,0.96,0.576,0.196,801.147,112.243,-124.573,
00:00:20:267,1.026,0.515,0.173,776.55,92.224,1.648,
00:00:20:283,1.058,0.502,0.176,719.421,60.913,111.816,
00:00:20:300,1.052,0.492,0.191,623.535,25.024,208.679,
00:00:20:317,0.989,0.482,0.202,501.526,-1.77,300.476,
00:00:20:333,1.001,0.468,0.191,393.066,-7.325,376.831,
00:00:20:350,1.082,0.471,0.166,276.428,-6.653,444.458,
00:00:20:367,1.154,0.503,0.151,203.857,-0.55,482.849,
00:00:20:383,1.22,0.546,0.116,194.58,16.235,494.018,
00:00:20:400,1.275,0.607,0.096,247.741,41.809,490.661,
00:00:20:417,1.223,0.662,0.124,397.094,46.752,494.506,
00:00:20:433,1.09,0.622,0.129,585.815,41.565,529.724,
00:00:20:450,1.029,0.542,0.081,741.272,50.17,599.182,
00:00:20:467,1.058,0.472,0.006,897.827,55.114,667.297,
00:00:20:483,1.158,0.364,-0.148,958.191,15.93,701.721,
00:00:20:500,1.123,0.363,-0.15,831.543,-0.672,665.222,
00:00:20:517,1.044,0.368,-0.134,696.472,-12.33,632.019,
00:00:20:533,0.948,0.357,-0.104,574.096,-19.471,612.548,
00:00:20:550,0.842,0.34,-0.098,479.431,-16.053,607.727,
00:00:20:567,0.762,0.334,-0.103,431.396,3.112,611.938,
00:00:20:583,0.713,0.334,-0.117,444.397,26.55,612.365,
00:00:20:600,0.679,0.349,-0.133,514.038,54.26,604.553,
00:00:20:617,0.686,0.356,-0.155,618.347,85.327,579.895,
00:00:20:633,0.719,0.366,-0.165,737.365,106.079,537.597,
00:00:20:650,0.837,0.339,-0.157,942.26,119.506,381.286,
00:00:20:667,0.889,0.331,-0.127,927.429,112.243,338.989,
00:00:20:683,0.932,0.299,-0.127,866.455,79.101,299.011,
00:00:20:700,0.911,0.28,-0.111,763.61,50.659,278.076,
00:00:20:717,0.944,0.275,-0.106,640.93,24.841,262.085,
00:00:20:733,1.111,0.276,-0.093,219.177,-53.162,209.961,
00:00:20:750,1.133,0.276,-0.084,79.589,-77.576,191.589,
00:00:20:767,1.132,0.273,-0.059,-37.903,-94.666,181.762,
00:00:20:783,1.147,0.278,-0.034,-150.574,-98.633,171.692,
00:00:20:800,1.136,0.279,-0.011,-244.935,-100.769,160.034,
00:00:20:817,1.129,0.282,0.002,-321.289,-83.313,138.366,
00:00:20:833,1.15,0.293,0.011,-381.897,-59.021,103.332,
00:00:20:850,1.094,0.302,0.043,-416.382,-30.274,58.105,
00:00:20:867,0.987,0.312,0.084,-420.472,13.977,18.249,
00:00:20:883,0.89,0.314,0.117,-389.222,73.364,-11.475,
00:00:20:900,0.829,0.309,0.135,-305.664,138.427,-31.861,
00:00:20:917,0.82,0.289,0.125,-200.257,208.984,-54.627,
00:00:20:933,0.85,0.285,0.17,-90.271,278.381,-94.056,
00:00:20:950,0.893,0.286,0.182,24.658,335.144,-157.044,
00:00:20:967,0.947,0.291,0.197,104.736,386.352,-233.094,
00:00:20:983,0.993,0.323,0.209,147.155,423.523,-313.172,
00:00:21:0,0.994,0.343,0.211,161.682,449.524,-394.959,
00:00:21:17,0.957,0.359,0.23,166.076,467.041,-463.623,
00:00:21:33,0.899,0.346,0.24,162.658,473.205,-510.926,
00:00:21:50,0.842,0.323,0.253,149.475,474.06,-532.349,
00:00:21:67,0.807,0.305,0.25,136.596,474.365,-540.833,
00:00:21:83,0.775,0.292,0.25,120.3,472.046,-543.519,
00:00:21:100,0.772,0.299,0.252,98.999,469.909,-548.401,
00:00:21:117,0.804,0.322,0.256,73.608,458.252,-555.115,
00:00:21:133,0.817,0.352,0.265,57.983,438.903,-564.881,
00:00:21:150,0.819,0.38,0.281,51.086,417.663,-572.022,
00:00:21:167,0.808,0.398,0.299,55.603,392.089,-566.224,
00:00:21:183,0.789,0.41,0.311,77.453,367.492,-547.669,
00:00:21:200,0.771,0.408,0.332,109.924,343.628,-513.489,
00:00:21:217,0.766,0.409,0.339,144.226,319.458,-463.074,
00:00:21:233,0.785,0.411,0.354,180.053,296.692,-401.185,
00:00:21:250,0.822,0.403,0.363,214.233,263.366,-343.262,
00:00:21:267,0.876,0.396,0.363,236.572,226.135,-268.311,
00:00:21:283,0.955,0.392,0.366,230.896,178.039,-230.042,
00:00:21:300,1.046,0.394,0.356,192.443,117.797,-185.12,
00:00:21:317,1.105,0.387,0.338,108.337,47.729,-141.724,
00:00:21:333,1.12,0.373,0.309,-19.532,-27.588,-94.239,
00:00:21:350,1.066,0.352,0.282,-169.434,-93.689,-39.673,
00:00:21:367,1.012,0.358,0.265,-298.096,-136.658,27.587,
00:00:21:383,1.015,0.354,0.26,-389.649,-166.443,91.98,
00:00:21:400,1.042,0.364,0.277,-475.098,-198.426,150.512,
00:00:21:417,1.099,0.384,0.278,-544.312,-237.915,196.35,
00:00:21:433,1.154,0.39,0.265,-633.179,-296.265,242.37,
00:00:21:450,1.18,0.392,0.193,-749.634,-359.253,281.555,
00:00:21:467,1.109,0.413,0.128,-836.365,-404.297,318.115,
00:00:21:483,0.982,0.426,0.089,-864.624,-411.316,370.91,
00:00:21:500,0.872,0.428,0.07,-840.149,-383.423,450.073,
00:00:21:517,0.834,0.423,0.082,-762.207,-338.501,533.752,
00:00:21:533,0.867,0.411,0.101,-611.878,-287.842,622.192,
00:00:21:550,0.893,0.376,0.103,-450.806,-250.367,686.584,
00:00:21:567,0.886,0.373,0.102,-298.584,-216.431,714.904,
00:00:21:583,0.921,0.404,0.112,-139.649,-180.542,710.144,
00:00:21:600,1.07,0.418,0.139,18.371,-161.072,678.833,
00:00:21:617,1.182,0.427,0.111,101.562,-179.444,637.451,
00:00:21:633,1.143,0.41,0.073,134.826,-199.769,583.801,
00:00:21:650,1.056,0.347,0.068,142.334,-197.632,552.124,
00:00:21:667,1.139,0.339,0.137,159.912,-193.543,557.129,
00:00:21:683,1.217,0.29,0.112,130.676,-235.413,583.252,
00:00:21:700,1.069,0.228,0.123,64.941,-273.133,617.92,
00:00:21:717,0.98,0.211,0.073,-2.991,-268.555,654.602,
00:00:21:733,0.915,0.215,0.06,-75.989,-265.198,659.423,
00:00:21:750,0.799,0.215,0.091,-145.386,-247.315,652.465,
00:00:21:767,0.759,0.243,0.097,-138.611,-213.196,622.68,
00:00:21:783,0.826,0.25,0.128,-117.066,-204.956,561.34,
00:00:21:800,0.825,0.256,0.128,-137.269,-225.464,478.576,
00:00:21:817,0.824,0.306,0.113,-138.184,-229.798,382.995,
00:00:21:833,0.809,0.323,0.095,-107.911,-241.272,276.001,
00:00:21:850,0.792,0.308,0.091,-68.543,-239.869,164.428,
00:00:21:867,0.887,0.301,0.139,-13.306,-235.779,62.439,
00:00:21:883,0.994,0.275,0.148,27.16,-274.781,-31.678,
00:00:21:900,0.953,0.249,0.145,10.681,-324.341,-118.348,
00:00:21:917,0.904,0.222,0.137,-72.815,-356.141,-183.228,
00:00:21:933,0.888,0.203,0.155,-155.579,-373.902,-244.507,
00:00:21:950,0.932,0.18,0.168,-273.743,-390.809,-297.913,
00:00:21:967,0.922,0.162,0.183,-437.745,-416.565,-361.084,
00:00:21:983,0.911,0.203,0.202,-630.433,-430.542,-443.055,
00:00:22:0,0.944,0.258,0.193,-832.886,-445.923,-553.772,
00:00:22:17,0.962,0.341,0.17,-1005.799,-462.891,-662.171,
00:00:22:33,0.964,0.391,0.143,-1104.126,-483.643,-764.283,
00:00:22:50,0.966,0.44,0.123,-1119.385,-495.24,-851.136,
00:00:22:67,0.977,0.498,0.122,-1097.901,-493.226,-914.795,
00:00:22:83,1.006,0.511,0.14,-1052.918,-479.065,-949.83,
00:00:22:100,1.01,0.533,0.162,-1002.869,-471.741,-968.445,
00:00:22:117,1.003,0.567,0.149,-978.455,-462.159,-974.061,
00:00:22:133,0.967,0.579,0.116,-915.162,-458.252,-918.58,
00:00:22:150,0.905,0.528,0.074,-775.879,-450.501,-854.187,
00:00:22:167,0.865,0.452,0.036,-635.132,-432.557,-792.115,
00:00:22:183,0.856,0.41,0.03,-561.219,-419.19,-732.727,
00:00:22:200,0.863,0.409,0.035,-553.894,-412.171,-671.326,
00:00:22:217,0.889,0.406,0.014,-614.869,-418.519,-616.394,
00:00:22:233,0.908,0.406,-0.009,-729.248,-432.618,-583.802,
00:00:22:250,0.929,0.404,-0.03,-903.931,-444.642,-552.063,
00:00:22:267,0.91,0.384,-0.042,-1106.69,-462.708,-529.725,
00:00:22:283,0.879,0.478,-0.023,-1242.798,-471.314,-477.295,
00:00:22:300,0.842,0.49,0.004,-1301.331,-479.981,-460.144,
00:00:22:317,0.802,0.5,0.012,-1352.662,-471.192,-435.547,
00:00:22:333,0.793,0.498,0.016,-1368.409,-453.37,-418.641,
00:00:22:350,0.796,0.508,0.024,-1368.775,-423.89,-395.752,
00:00:22:367,0.803,0.548,0.049,-1310.791,-393.311,-374.512,
00:00:22:383,0.807,0.565,0.068,-1195.252,-363.831,-363.404,
00:00:22:400,0.786,0.557,0.074,-1023.011,-316.651,-362.183,
00:00:22:417,0.789,0.51,0.062,-878.052,-261.597,-362.488,
00:00:22:433,0.776,0.509,0.075,-783.936,-209.107,-358.887,
00:00:22:450,0.794,0.518,0.104,-690.735,-156.189,-363.404,
00:00:22:467,0.831,0.474,0.135,-669.312,-123.414,-366.333,
00:00:22:483,0.868,0.482,0.153,-678.223,-105.835,-375.672,
00:00:22:500,0.885,0.5,0.175,-699.158,-97.962,-408.387,
00:00:22:517,0.903,0.55,0.148,-643.25,-77.881,-417.725,
00:00:22:533,0.871,0.565,0.156,-477.417,-48.218,-441.224,
00:00:22:550,0.87,0.564,0.175,-325.013,-17.334,-446.045,
00:00:22:567,0.884,0.453,0.276,-360.291,-5.188,-466.614,
00:00:22:583,0.948,0.464,0.325,-518.799,-0.611,-447.51,
00:00:22:600,0.997,0.569,0.335,-543.519,-13.733,-443.543,
00:00:22:617,1.024,0.645,0.305,-405.823,-25.818,-432.557,
00:00:22:633,1.001,0.695,0.294,-159.913,-20.691,-403.504,
00:00:22:650,0.969,0.688,0.334,102.783,-6.104,-362.305,
00:00:22:667,0.963,0.648,0.387,316.467,6.347,-296.998,
00:00:22:683,0.959,0.593,0.41,463.256,2.075,-212.22,
00:00:22:700,0.944,0.536,0.388,554.565,-15.015,-115.906,
00:00:22:717,0.929,0.466,0.328,598.205,-37.049,-21.729,
00:00:22:733,0.94,0.409,0.279,570.984,-63.477,62.805,
00:00:22:750,0.951,0.374,0.257,492.126,-101.99,121.46,
00:00:22:767,0.943,0.343,0.258,380.371,-143.006,153.686,
00:00:22:783,0.928,0.333,0.269,222.9,-189.515,178.588,
00:00:22:800,0.914,0.345,0.269,42.968,-231.812,193.786,
00:00:22:817,0.895,0.372,0.258,-80.506,-265.076,198.181,
00:00:22:833,0.863,0.378,0.249,-175.721,-296.753,203.247,
00:00:22:850,0.822,0.404,0.25,-222.413,-312.073,221.618,
00:00:22:867,0.795,0.408,0.246,-230.774,-322.998,242.065,
00:00:22:883,0.776,0.394,0.234,-220.032,-323.853,279.907,
00:00:22:900,0.778,0.384,0.222,-213.196,-320.74,294.677,
00:00:22:917,0.791,0.372,0.202,-202.393,-314.82,315.673,
00:00:22:933,0.821,0.365,0.18,-191.346,-304.261,332.214,
00:00:22:950,0.862,0.359,0.167,-186.097,-291.565,343.628,
00:00:22:967,0.901,0.348,0.148,-200.318,-282.837,348.938,
00:00:22:983,0.935,0.343,0.151,-228.516,-272.583,351.501,
00:00:23:0,0.961,0.337,0.168,-255.86,-263.977,358.886,
00:00:23:17,0.964,0.32,0.184,-286.377,-259.766,376.037,
00:00:23:33,0.953,0.297,0.19,-316.712,-256.592,403.015,
00:00:23:50,0.934,0.281,0.187,-344.971,-249.39,434.692,
00:00:23:67,0.954,0.276,0.184,-356.019,-235.352,460.937,
00:00:23:83,1.008,0.272,0.172,-360.352,-225.037,462.951,
00:00:23:100,1.05,0.267,0.159,-362.488,-217.774,439.636,
00:00:23:117,1.081,0.266,0.151,-368.653,-209.961,388.244,
00:00:23:133,1.069,0.265,0.148,-392.456,-213.196,310.974,
00:00:23:150,1.064,0.261,0.132,-431.458,-205.933,213.684,
00:00:23:167,1.126,0.259,0.107,-497.315,-188.355,91.98,
00:00:23:183,1.14,0.287,0.092,-574.707,-179.139,-54.383,
00:00:23:200,1.032,0.322,0.114,-635.376,-171.692,-193.055,
00:00:23:217,0.945,0.342,0.146,-680.848,-155.884,-306.275,
00:00:23:233,0.857,0.312,0.158,-695.13,-125.184,-362.977,
00:00:23:250,0.775,0.309,0.169,-678.345,-122.193,-383.057,
00:00:23:267,0.718,0.282,0.177,-614.319,-89.6,-378.479,
00:00:23:283,0.735,0.264,0.171,-510.682,-47.364,-378.174,
00:00:23:300,0.788,0.28,0.155,-417.603,-17.762,-392.334,
00:00:23:317,0.822,0.32,0.134,-350.281,0.488,-425.599,
00:00:23:333,0.841,0.357,0.116,-295.899,18.615,-477.173,
00:00:23:350,0.857,0.371,0.109,-263.428,33.203,-542.847,
00:00:23:367,0.839,0.379,0.114,-254.761,43.09,-603.821,
00:00:23:383,0.793,0.374,0.12,-258.484,57.067,-650.208,
00:00:23:400,0.725,0.38,0.123,-275.635,75.561,-670.472,
00:00:23:417,0.675,0.386,0.13,-283.448,97.595,-672.547,
00:00:23:433,0.636,0.39,0.136,-274.598,122.558,-655.213,
00:00:23:450,0.626,0.393,0.134,-231.69,151.306,-624.207,
00:00:23:467,0.641,0.4,0.139,-162.171,178.894,-594.239,
00:00:23:483,0.679,0.42,0.146,-81.788,204.589,-566.468,
00:00:23:500,0.725,0.455,0.167,11.474,224.975,-540.528,
00:00:23:517,0.77,0.474,0.208,69.763,233.642,-517.579,
00:00:23:533,0.777,0.486,0.248,142.028,232.238,-488.038,
00:00:23:550,0.79,0.476,0.278,196.96,227.905,-448.121,
00:00:23:567,0.829,0.477,0.303,238.952,225.341,-404.541,
00:00:23:583,0.884,0.48,0.328,270.446,221.13,-363.587,
00:00:23:600,0.938,0.489,0.359,305.725,211.731,-323.548,
00:00:23:617,1.013,0.5,0.374,332.275,198.364,-284.058,
00:00:23:633,1.096,0.503,0.378,342.285,171.325,-242.615,
00:00:23:650,1.156,0.51,0.38,322.998,136.657,-199.036,
00:00:23:667,1.2,0.506,0.369,286.193,95.459,-147.339,
00:00:23:683,1.224,0.495,0.351,234.924,49.011,-82.52,
00:00:23:700,1.276,0.469,0.326,170.837,15.564,-12.635,
00:00:23:717,1.384,0.471,0.314,108.947,-25.452,56.091,
00:00:23:733,1.408,0.499,0.32,65.307,-91.187,123.23,
00:00:23:750,1.286,0.508,0.302,36.987,-156.25,202.636,
00:00:23:767,1.11,0.481,0.26,18.127,-200.44,291.442,
00:00:23:783,0.953,0.44,0.234,6.469,-220.215,399.719,
00:00:23:800,0.895,0.405,0.201,29.235,-214.112,503.234,
00:00:23:817,0.909,0.39,0.17,72.021,-205.201,577.27,
00:00:23:833,0.927,0.39,0.143,134.643,-201.233,611.328,
00:00:23:850,0.948,0.418,0.125,195.495,-198.121,618.286,
00:00:23:867,0.96,0.428,0.112,257.202,-199.83,605.468,
00:00:23:883,0.973,0.453,0.104,311.95,-198.975,584.045,
00:00:23:900,0.982,0.446,0.084,366.211,-203.736,551.818,
00:00:23:917,0.944,0.417,0.077,424.865,-210.144,527.71,
00:00:23:933,0.89,0.365,0.075,434.448,-214.6,508.911,
00:00:23:950,0.844,0.35,0.068,392.578,-219.971,516.845,
00:00:23:967,0.811,0.328,0.056,352.478,-221.009,535.583,
00:00:23:983,0.788,0.309,0.042,311.767,-223.023,554.016,
00:00:24:0,0.796,0.311,0.025,288.269,-217.652,582.214,
00:00:24:17,0.795,0.314,0.011,274.109,-214.783,603.942,
00:00:24:33,0.819,0.314,0.009,262.817,-212.708,617.065,walkRH
00:00:24:50,0.848,0.303,0.012,242.065,-215.027,624.267,
00:00:24:67,0.869,0.285,0.007,207.031,-215.516,623.657,
00:00:24:83,0.877,0.288,0.005,170.044,-213.807,611.084,
00:00:24:100,0.86,0.275,0.01,130.676,-207.459,599.792,
00:00:24:117,0.85,0.263,0.017,82.641,-198.121,583.923,
00:00:24:133,0.846,0.254,0.021,31.799,-184.632,558.471,
00:00:24:150,0.88,0.263,0.02,-1.099,-161.133,520.324,
00:00:24:167,0.912,0.269,0.022,-17.762,-138.123,458.801,
00:00:24:183,0.953,0.266,0.032,-37.354,-118.531,377.441,
00:00:24:200,0.979,0.279,0.036,-73.243,-101.197,285.522,
00:00:24:217,0.968,0.284,0.032,-111.023,-81.604,181.701,
00:00:24:233,0.957,0.285,0.029,-150.757,-56.275,65.551,
00:00:24:250,0.961,0.288,0.036,-188.05,-21.363,-54.871,
00:00:24:267,0.952,0.298,0.056,-219.788,12.023,-180.848,
00:00:24:283,0.966,0.314,0.071,-241.272,53.344,-311.219,
00:00:24:300,0.993,0.338,0.076,-247.01,91.735,-435.914,
00:00:24:317,0.948,0.348,0.096,-237.122,125.183,-543.396,
00:00:24:333,0.883,0.339,0.118,-227.417,161.438,-621.644,
00:00:24:350,0.87,0.343,0.13,-220.093,207.519,-672.12,
00:00:24:367,0.906,0.344,0.141,-188.538,252.807,-712.281,
00:00:24:383,0.978,0.348,0.154,-142.395,291.992,-755.86,
00:00:24:400,1.046,0.377,0.181,-94.849,325.378,-804.444,
00:00:24:417,1.083,0.42,0.218,-46.387,343.322,-853.882,
00:00:24:433,1.078,0.442,0.241,-1.16,344.177,-883.362,
00:00:24:450,1.028,0.453,0.264,40.527,331.665,-881.775,
00:00:24:467,0.931,0.419,0.27,54.687,311.706,-850.342,
00:00:24:483,0.837,0.39,0.258,17.273,297.668,-804.017,
00:00:24:500,0.785,0.384,0.229,-12.757,298.767,-735.169,
00:00:24:517,0.759,0.388,0.218,-18.372,303.711,-696.045,
00:00:24:533,0.755,0.406,0.208,17.883,319.213,-653.382,
00:00:24:550,0.77,0.429,0.236,52.002,327.026,-614.014,
00:00:24:567,0.791,0.488,0.284,99.731,326.66,-583.924,
00:00:24:583,0.792,0.504,0.297,147.949,312.927,-552.857,
00:00:24:600,0.79,0.52,0.291,201.782,306.091,-513.977,
00:00:24:617,0.8,0.521,0.295,275.879,299.865,-473.511,
00:00:24:633,0.81,0.513,0.302,338.256,294.494,-421.814,
00:00:24:650,0.843,0.505,0.316,386.718,285.949,-366.761,
00:00:24:667,0.871,0.513,0.329,418.579,269.287,-310.181,
00:00:24:683,0.895,0.522,0.347,455.322,247.131,-253.357,
00:00:24:700,0.942,0.527,0.347,493.896,220.276,-198.853,
00:00:24:717,0.998,0.533,0.348,520.019,182.556,-145.691,
00:00:24:733,1.057,0.539,0.343,536.193,132.019,-93.14,
00:00:24:750,1.084,0.522,0.313,501.342,75.073,-33.875,
00:00:24:767,1.064,0.489,0.279,453.735,10.986,38.208,
00:00:24:783,1.019,0.445,0.241,360.839,-33.631,109.314,
00:00:24:800,1.034,0.444,0.23,279.174,-61.646,176.88,
00:00:24:817,1.065,0.473,0.248,239.196,-88.623,226.318,
00:00:24:833,1.073,0.487,0.252,216.491,-117.005,267.334,
00:00:24:850,1.089,0.565,0.182,222.595,-146.424,339.172,
00:00:24:867,1.038,0.564,0.155,317.871,-160.401,378.967,
00:00:24:883,1.008,0.511,0.103,408.874,-166.138,427.551,
00:00:24:900,1.063,0.489,0.027,471.618,-153.565,472.534,
00:00:24:917,1.143,0.489,-0.037,539.795,-131.958,495.3,
00:00:24:933,1.212,0.495,-0.074,650.268,-111.206,490.539,
00:00:24:950,1.241,0.5,-0.087,754.15,-96.436,468.872,
00:00:24:967,1.204,0.511,-0.059,870.117,-87.403,442.566,
00:00:24:983,1.1,0.463,-0.029,976.196,-98.206,433.288,
00:00:25:0,0.961,0.393,0.01,973.755,-119.324,467.956,
00:00:25:17,0.84,0.366,0.004,895.08,-133.179,523.071,
00:00:25:33,0.776,0.327,-0.053,842.468,-140.931,574.035,
00:00:25:50,0.755,0.293,-0.135,768.31,-135.315,621.093,
00:00:25:67,0.765,0.321,-0.168,716.064,-119.446,647.766,
00:00:25:83,0.788,0.32,-0.151,676.696,-108.887,654.419,
00:00:25:100,0.791,0.282,-0.14,658.63,-102.417,641.723,
00:00:25:117,0.798,0.303,-0.144,632.507,-94.3,611.023,
00:00:25:133,0.804,0.342,-0.149,599.121,-85.022,560.119,
00:00:25:150,0.803,0.315,-0.135,558.288,-77.21,485.534,
00:00:25:167,0.777,0.31,-0.117,493.225,-76.416,428.588,
00:00:25:183,0.774,0.309,-0.093,412.17,-66.407,357.483,
00:00:25:200,0.793,0.316,-0.084,345.886,-62.073,291.381,
00:00:25:217,0.792,0.316,-0.069,302.734,-52.857,232.666,
00:00:25:233,0.798,0.313,-0.075,257.873,-43.091,182.19,
00:00:25:250,0.84,0.336,-0.051,239.807,-21.241,142.456,
00:00:25:267,0.895,0.339,-0.02,235.351,-15.503,109.863,
00:00:25:283,0.929,0.334,0.006,220.031,-9.034,87.646,
00:00:25:300,0.948,0.319,0.025,181.457,-14.161,66.955,
00:00:25:317,0.982,0.305,0.03,83.374,-12.879,40.466,
00:00:25:333,1.089,0.293,0.007,-28.565,3.967,-5.127,
00:00:25:350,1.248,0.344,-0.004,-163.208,36.254,-81.238,
00:00:25:367,1.229,0.4,0.024,-288.392,43.396,-166.81,
00:00:25:383,0.985,0.388,0.088,-418.457,55.603,-202.393,
00:00:25:400,0.82,0.357,0.123,-514.405,102.905,-161.499,
00:00:25:417,0.844,0.348,0.125,-492.432,180.725,-103.089,
00:00:25:433,0.932,0.327,0.129,-370.789,259.643,-62.317,
00:00:25:450,0.985,0.374,0.145,-184.693,336.303,-65.674,
00:00:25:467,1.029,0.449,0.159,18.92,404.663,-106.202,
00:00:25:483,1.03,0.5,0.162,196.35,452.087,-141.663,
00:00:25:500,0.992,0.484,0.146,338.012,484.985,-163.392,
00:00:25:517,0.938,0.424,0.128,447.631,517.761,-173.279,
00:00:25:533,0.88,0.378,0.116,539.489,552.49,-183.838,
00:00:25:550,0.864,0.33,0.111,599.121,578.43,-194.458,
00:00:25:567,0.825,0.306,0.139,608.642,612.548,-233.155,
00:00:25:583,0.83,0.316,0.182,580.322,647.583,-288.147,
00:00:25:600,0.806,0.348,0.234,547.607,666.381,-347.779,
00:00:25:617,0.783,0.385,0.277,545.532,679.992,-391.419,
00:00:25:633,0.762,0.396,0.284,570.617,687.439,-426.209,
00:00:25:650,0.744,0.402,0.305,612.548,694.275,-442.139,
