TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:22:833,0.855,0.858,1.43,1999.694,-1006.714,-872.559,
00:00:22:850,0.734,-0.978,1.514,1999.694,-830.933,-1060.12,
00:00:22:867,0.177,-1.203,1.281,1001.403,-414.49,-603.638,
00:00:22:883,0.234,-0.1,1.071,-151.551,415.954,-374.329,
00:00:22:900,0.699,0.126,0.437,-364.808,965.271,-319.825,
00:00:22:917,1.15,0.081,0.012,-337.525,563.659,71.533,
00:00:22:933,0.958,0.214,0.198,-454.468,24.963,292.541,
00:00:22:950,0.584,0.225,0.729,-645.325,-123.963,421.02,
00:00:22:967,0.421,0.267,0.646,-872.193,81.359,645.263,
00:00:22:983,0.44,0.109,0.468,-1437.684,110.595,611.938,
00:00:23:0,0.405,0.224,0.342,-1899.354,58.593,650.329,
00:00:23:17,0.424,1.018,0.272,-1775.818,-18.372,571.777,
00:00:23:33,0.519,1.763,0.8,-848.328,-237.244,126.342,
00:00:23:50,0.301,2.072,0.377,1944.641,-112.305,-533.509,
00:00:23:67,0.92,0.543,0.695,1999.694,-1082.459,-1101.868,
00:00:23:83,0.405,-1.225,1.238,1999.694,-1138.367,-1377.015,
00:00:23:100,-0.19,-1.741,1.085,1006.652,-42.664,-389.222,
00:00:23:117,0.24,-0.336,0.899,-718.201,753.418,-255.005,
00:00:23:133,0.886,0.347,0.373,-1221.619,1133.239,228.454,
00:00:23:150,1.032,0.708,0.238,-918.213,597.656,465.82,
00:00:23:167,0.808,0.512,0.594,-583.252,116.455,406.189,
00:00:23:183,0.542,0.284,0.771,-660.828,109.802,626.709,
00:00:23:200,0.503,0.066,0.64,-1109.498,200.927,603.576,
00:00:23:217,0.557,0.064,0.389,-1687.256,166.015,603.637,
00:00:23:233,0.52,0.415,0.125,-1889.1,57.495,580.383,
00:00:23:250,0.478,1.311,0.123,-1562.073,-108.277,441.528,
00:00:23:267,0.443,2.157,0.892,266.784,-260.437,-77.881,
00:00:23:283,0.42,1.233,0.675,1999.694,-689.331,-865.418,
00:00:23:300,0.758,-0.291,1.182,1999.694,-1014.039,-1180.909,
00:00:23:317,0.124,-1.521,1.196,1904.785,-686.402,-1009.644,
00:00:23:333,0.605,0.325,0.732,-709.229,1175.659,-141.724,
00:00:23:350,1.209,0.497,0.368,-584.534,990.112,281.005,
00:00:23:367,1.179,0.428,0.391,-437.5,257.812,398.559,
00:00:23:383,0.704,0.239,0.724,-567.627,-23.438,507.324,
00:00:23:400,0.57,0.202,0.634,-913.819,65.002,650.451,
00:00:23:417,0.618,0.144,0.428,-1533.936,-17.09,513.61,
00:00:23:433,0.518,0.656,0.04,-1604.493,-49.5,585.144,
00:00:23:450,0.453,1.604,-0.096,-1004.334,-288.269,452.942,
00:00:23:467,0.284,2.187,0.702,863.952,-257.447,-270.325,
00:00:23:483,0.143,1.051,0.504,1999.694,-548.218,-670.777,
00:00:23:500,0.594,-0.569,1.155,1999.694,-839.112,-1346.131,
00:00:23:517,0.158,-2.113,1.366,1999.694,-487.61,-922.303,
00:00:23:533,0.05,-0.872,1.139,17.883,388.366,-188.904,
00:00:23:550,0.682,0.223,0.698,-972.229,1004.455,-69.642,
00:00:23:567,1.239,0.43,0.396,-784.546,684.692,176.147,
00:00:23:583,1.239,0.265,0.783,-603.028,-276.307,268.554,
00:00:23:600,0.34,0.049,0.962,-730.774,-340.332,448.059,
00:00:23:617,0.27,-0.077,0.586,-1104.371,202.453,553.466,
00:00:23:633,0.637,0.064,0.179,-1592.469,279.48,638.305,
00:00:23:650,0.574,0.454,0,-1844.788,34.118,646.545,
00:00:23:667,0.409,1.209,0.07,-1456.727,-137.818,604.736,
00:00:23:683,0.385,1.992,0.905,-5.372,-189.637,85.083,
00:00:23:700,0.26,1.371,0.672,1999.694,-207.154,-605.957,
00:00:23:717,0.553,0.022,0.862,1999.694,-619.385,-1098.938,
00:00:23:733,0.284,-1.081,1.073,1999.694,-566.468,-1019.227,
00:00:23:750,0.121,-1.227,1.138,754.943,78.613,-484.986,
00:00:23:767,0.506,-0.208,0.897,-617.676,675.903,-226.441,
00:00:23:783,1.031,0.149,0.608,-915.345,723.877,87.402,
00:00:23:800,1.057,0.325,0.409,-852.539,363.22,435.485,
00:00:23:817,0.83,0.188,0.828,-967.835,-116.639,382.141,
00:00:23:833,0.477,0.154,0.681,-1260.804,46.203,687.927,
00:00:23:850,0.471,0.127,0.352,-1878.052,148.559,618.225,
00:00:23:867,0.502,0.528,0.124,-2000,159.851,728.027,
00:00:23:883,0.482,1.504,0.064,-1836.121,-40.101,750.122,
00:00:23:900,0.489,2.084,0.664,-417.237,-408.143,151.916,
00:00:23:917,0.201,1.482,0.853,1973.632,-419.19,-423.34,
00:00:23:933,0.496,0.151,0.979,1999.694,-585.022,-855.835,
00:00:23:950,0.096,-0.989,0.609,1999.694,-369.08,-995.545,
00:00:23:967,0.218,-1.042,0.779,770.996,-120.667,-396.79,
00:00:23:983,0.656,0.093,1.025,-83.497,145.141,-219.788,
00:00:24:0,0.884,0.426,0.983,-179.871,270.385,-115.235,
00:00:24:17,0.801,0.225,0.837,-216.004,209.716,83.435,mixRH
00:00:24:33,0.655,0.184,0.69,-599.732,312.561,417.358,
00:00:24:50,0.719,0.108,0.68,-968.567,279.48,480.529,
00:00:24:67,0.629,0.127,0.528,-1439.576,165.588,719.421,
00:00:24:83,0.385,0.138,0.281,-1910.767,37.048,646.118,
00:00:24:100,0.326,0.419,0.083,-1996.888,111.206,676.574,
00:00:24:117,0.398,1.452,-0.031,-1630.677,-52.735,654.48,
00:00:24:133,0.378,2.166,0.751,97.412,-258.057,79.711,
00:00:24:150,0.201,1.215,0.658,1999.694,-352.051,-641.907,
00:00:24:167,0.534,-0.098,0.958,1999.694,-592.53,-1148.621,
00:00:24:183,0.363,-0.934,0.977,1999.694,-458.069,-928.589,
00:00:24:200,0.813,0.188,0.897,-154.48,609.497,-113.526,
00:00:24:217,0.911,0.304,0.536,-315.613,542.663,152.221,
00:00:24:233,0.937,0.299,0.859,-900.452,7.568,333.618,
00:00:24:250,0.535,0.468,0.788,-1017.762,-77.759,605.224,
00:00:24:267,0.233,0.348,0.429,-1245.057,87.402,608.032,
00:00:24:283,0.28,0.276,0.005,-1772.034,306.274,404.785,
00:00:24:300,0.459,0.728,-0.103,-1891.785,144.47,562.378,
00:00:24:317,0.48,1.663,0.508,-1283.509,-227.845,488.525,
00:00:24:333,-0.026,2.054,0.613,1156.982,-25.147,-309.632,
00:00:24:350,0.632,0.42,1.092,1999.694,-726.075,-985.84,
00:00:24:367,0.592,-0.889,1.04,1999.694,-671.082,-936.524,
00:00:24:383,0.665,0.345,0.863,-297.425,562.194,-234.436,
00:00:24:400,0.854,0.33,0.57,-70.313,583.801,-29.847,
00:00:24:417,0.812,0.297,0.503,-227.417,371.582,236.389,
00:00:24:433,0.736,0.254,0.544,-576.844,131.713,220.337,
00:00:24:450,0.645,0.237,0.764,-1060.547,-31.861,429.626,
00:00:24:467,0.364,0.536,0.406,-1394.654,80.871,648.864,
00:00:24:483,0.299,0.516,0.192,-1657.776,119.018,309.265,
00:00:24:500,0.341,1.037,0.135,-1405.457,124.206,490.478,
00:00:24:517,0.31,1.766,0.587,-220.459,89.904,206.115,
00:00:24:533,0.302,1.324,0.567,1772.033,-91.065,-435.486,
00:00:24:550,0.727,0.157,0.961,1999.694,-695.435,-808.594,
00:00:24:567,0.488,-0.588,1.201,1999.694,-698.548,-715.577,
00:00:24:583,0.284,-0.476,1.38,1017.944,-340.394,-424.195,
00:00:24:600,0.558,-0.016,1.325,94.238,25.39,-379.151,
00:00:24:617,0.682,0.39,1.092,-224.549,253.234,-239.991,
00:00:24:633,0.561,0.418,0.747,-120.606,430.053,-34.729,
00:00:24:650,0.542,0.291,0.342,-19.104,545.898,261.108,
00:00:24:667,0.657,0.067,0.271,-280.64,369.995,328.796,
00:00:24:683,0.738,-0.015,0.492,-718.811,63.659,476.806,
00:00:24:700,0.491,0.024,0.419,-1199.402,-61.707,575.378,
00:00:24:717,0.314,0.154,0.234,-1908.143,-62.195,536.193,
00:00:24:733,0.327,0.903,0.148,-1960.511,-2.32,443.115,
00:00:24:750,0.394,1.746,0.66,-988.038,-112.122,234.619,
00:00:24:767,0.217,1.624,0.422,1367.981,-175.538,-541.932,
00:00:24:783,0.752,0.274,1.154,1999.694,-1010.376,-910.157,
00:00:24:800,0.246,-0.953,1.352,1950.988,-717.102,-695.984,
00:00:24:817,-0.003,-0.673,1.412,546.264,-67.933,-488.038,
00:00:24:833,0.47,0.189,1.268,-514.954,418.64,-340.516,
00:00:24:850,0.764,0.333,0.834,-825.745,704.651,-402.649,
00:00:24:867,0.801,0.28,0.242,-573.975,867.492,51.696,
00:00:24:883,0.979,0.296,0.128,-819.275,472.168,401.733,
00:00:24:900,0.977,0.317,0.349,-1218.262,-82.459,410.522,
00:00:24:917,0.598,0.478,0.35,-1382.264,-373.719,656.799,
00:00:24:933,0.294,0.692,0.225,-1736.207,-232.178,671.63,
00:00:24:950,0.258,0.938,0.194,-1631.958,-139.588,362.243,
00:00:24:967,0.408,1.598,0.787,-773.316,-67.505,131.775,
00:00:24:983,0.522,1.446,0.747,1297.18,-108.704,-301.27,
00:00:25:0,0.794,0.248,1.01,1999.694,-680.359,-586.06,
00:00:25:17,0.333,-0.622,1.26,1679.687,-170.838,-195.679,
00:00:25:33,0.182,-0.814,1.338,-83.191,215.21,-228.272,
00:00:25:50,0.35,0.007,0.922,-1365.784,760.315,10.437,
00:00:25:67,0.683,0.378,0.521,-1471.009,856.079,64.575,
00:00:25:83,1.064,0.552,0.141,-1248.108,342.773,71.533,
00:00:25:100,1.124,1.194,0.294,-1004.883,-583.863,-12.085,
00:00:25:117,0.719,1.219,0.376,-231.08,-1089.417,-178.406,
00:00:25:133,0.248,0.856,0.459,618.896,-1231.507,-270.142,
00:00:25:150,0.072,0.346,0.373,757.69,-896.729,-457.642,
00:00:25:167,0.14,0.129,0.369,161.01,-640.259,-309.937,
00:00:25:183,0.343,0.536,0.628,-317.2,-619.812,-64.576,
00:00:25:200,0.287,1.043,0.692,15.197,-439.576,-35.828,
00:00:25:217,0.21,0.738,0.596,625.915,-222.107,-154.236,
00:00:25:233,0.348,0.167,0.592,421.753,19.165,-164.246,
00:00:25:250,0.424,0.02,0.771,-145.325,260.376,-20.63,
00:00:25:267,0.407,0.075,0.803,-802.796,492.92,165.71,
00:00:25:283,0.502,0.398,0.805,-1167.847,658.02,309.265,
00:00:25:300,0.627,0.32,0.842,-1204.712,727.417,141.845,
00:00:25:317,0.698,0.697,0.887,-1428.956,752.319,306.884,
00:00:25:333,0.76,0.998,0.632,-1125.123,722.961,239.624,
00:00:25:350,0.883,1.197,0.245,-447.754,311.95,87.341,
00:00:25:367,0.765,0.913,0.138,498.779,-432.373,-272.034,
00:00:25:383,0.417,0.591,0.314,912.231,-813.965,-338.807,
00:00:25:400,0.249,0.392,0.601,993.591,-853.089,-428.345,
00:00:25:417,0.236,-0.081,0.616,579.467,-630.249,-596.68,
00:00:25:433,0.292,0.199,0.334,-696.9,-609.803,-213.685,
00:00:25:450,0.517,0.93,0.458,-1150.635,-684.144,-82.154,
00:00:25:467,0.227,1.352,0.505,-326.172,-412.476,-111.878,
00:00:25:483,0.334,0.899,0.671,559.509,-103.882,-72.266,
00:00:25:500,0.543,0.573,0.825,463.012,124.694,110.351,
00:00:25:517,0.47,0.599,0.805,-76.111,295.471,260.742,
00:00:25:533,0.524,0.543,0.492,-428.711,615.6,218.2,
00:00:25:550,0.606,0.718,0.162,-126.831,406.128,88.684,
00:00:25:567,0.761,0.625,0.385,573.242,-197.998,-159.852,
00:00:25:583,0.564,0.423,0.63,887.207,-581.421,-216.675,
00:00:25:600,0.205,0.172,0.714,808.471,-618.836,-348.023,
00:00:25:617,0.219,0.168,0.683,406.86,-638.794,-406.434,
00:00:25:633,0.29,0.324,0.553,-190.613,-683.838,-514.771,
00:00:25:650,0.243,0.595,0.553,-777.832,-598.023,-507.996,
00:00:25:667,0.303,0.943,0.557,-880.738,-333.985,-301.209,
00:00:25:683,0.381,1.102,0.585,-517.09,37.597,-48.645,
00:00:25:700,0.452,1.207,0.542,-109.253,357.727,125.915,
00:00:25:717,0.467,1.088,0.574,207.763,636.657,225.341,
00:00:25:733,0.507,0.662,0.726,448.791,786.316,292.175,
00:00:25:750,0.633,0.533,0.746,409.851,750.244,381.652,
00:00:25:767,0.639,0.598,0.56,147.4,795.776,393.371,
00:00:25:783,0.734,0.262,0.133,189.697,345.092,44.86,
00:00:25:800,0.879,0.072,0.365,165.039,-554.322,-145.691,
00:00:25:817,0.477,0.284,0.854,-78.492,-663.147,-160.95,
00:00:25:833,0.201,0.162,0.817,-315.125,-742.432,-410.706,
00:00:25:850,0.308,0.322,0.798,-582.398,-796.692,-522.278,
00:00:25:867,0.291,0.631,0.613,-957.886,-764.649,-598.999,
00:00:25:883,0.257,0.861,0.541,-1080.872,-515.503,-484.62,
00:00:25:900,0.303,1.1,0.632,-628.296,-155.152,-158.081,
00:00:25:917,0.379,1.291,0.592,54.199,207.153,111.694,
00:00:25:933,0.494,0.717,0.805,671.081,919.067,308.593,
00:00:25:950,0.583,0.513,0.445,590.026,910.949,320.19,
00:00:25:967,0.784,0.347,0.019,477.844,535.827,180.297,
00:00:25:983,0.93,0.242,0.142,508.056,-356.385,-43.58,
00:00:26:0,0.477,0.018,0.922,74.218,-605.469,-137.574,
00:00:26:17,0.187,0.582,0.56,-1154.297,-694.214,-489.502,
00:00:26:33,0.2,0.817,0.605,-1150.696,-437.317,-338.868,
00:00:26:50,0.241,1.084,0.596,-530.03,-31.861,-59.815,
00:00:26:67,0.404,1.365,0.671,297.607,285.827,126.831,
00:00:26:83,0.438,1.141,0.68,749.328,537.231,192.993,
00:00:26:100,0.409,0.672,0.597,718.261,821.472,213.806,
00:00:26:117,0.516,0.697,0.618,496.765,1002.197,356.506,
00:00:26:133,0.697,0.602,0.169,509.826,883.361,306.274,
00:00:26:150,0.983,0.433,-0.223,626.403,201.843,40.344,
00:00:26:167,0.917,0.453,0.876,930.114,-719.849,-49.988,
00:00:26:183,0.368,-0.2,0.939,459.411,-613.099,-239.685,
00:00:26:200,0.333,-0.064,0.816,-317.933,-705.994,-408.509,
00:00:26:217,0.32,0.407,0.763,-910.645,-762.635,-526.551,
00:00:26:233,0.129,0.608,0.488,-1351.746,-649.414,-553.711,
00:00:26:250,0.199,1.023,0.554,-1106.08,-376.465,-336.426,
00:00:26:267,0.257,1.299,0.649,-107.666,32.653,-60.303,
00:00:26:283,0.361,1.212,0.686,651.855,337.951,67.565,
00:00:26:300,0.42,0.957,0.749,912.536,587.097,187.011,
00:00:26:317,0.761,1.008,0.619,1348.571,564.331,384.643,
00:00:26:333,0.561,0.196,0.485,1070.007,158.752,197.509,
00:00:26:350,0.652,0.227,0.775,1172.729,-159.18,164.001,
00:00:26:367,0.369,-0.059,0.971,866.821,-296.753,-2.198,
00:00:26:383,0.33,0.317,0.918,722.9,-334.595,-122.681,
00:00:26:400,0.369,0.393,1.004,949.768,-378.479,-263.916,
00:00:26:417,0.406,0.287,1.37,872.741,-317.566,-227.234,
00:00:26:433,0.446,0.634,1.313,769.287,-127.747,-114.624,
00:00:26:450,0.449,0.779,1.085,949.646,43.64,4.577,
00:00:26:467,0.374,0.392,0.709,950.073,203.003,-87.708,
00:00:26:483,0.444,0.159,0.627,703.064,140.014,47.79,
00:00:26:500,0.498,0.393,0.774,652.771,128.662,301.208,
00:00:26:517,0.338,0.58,0.76,563.232,228.698,457.641,
00:00:26:533,0.255,0.422,0.687,548.034,326.904,512.939,
00:00:26:550,0.295,0.116,0.681,475.83,397.583,631.469,
00:00:26:567,0.357,0.102,0.688,118.042,422.424,922.546,
00:00:26:583,0.308,-0.044,0.449,-352.601,367.92,846.496,
00:00:26:600,0.296,-0.241,0.314,-965.027,262.329,536.316,
00:00:26:617,0.356,-0.049,0.607,-1015.931,92.895,265.808,
00:00:26:633,0.332,0.697,0.796,-307.007,180.481,68.054,
00:00:26:650,0.749,0.83,0.861,1023.62,-273.56,-317.322,
00:00:26:667,0.781,0.187,0.869,1880.127,-936.585,-616.517,
00:00:26:683,0.097,-0.839,1.351,1334.961,-600.037,-556.153,
00:00:26:700,0.232,-0.203,1.311,305.969,-127.32,-315.857,
00:00:26:717,0.721,0.316,1.127,67.627,48.339,-479.31,
00:00:26:733,0.45,0.188,0.744,-35.706,286.316,-295.227,
00:00:26:750,0.456,-0.001,0.292,81.604,531.982,45.349,
00:00:26:767,0.764,0.355,0.693,139.404,474.304,441.101,
00:00:26:783,0.619,0.597,0.84,-195.74,397.644,832.031,
00:00:26:800,0.487,0.308,0.87,-477.723,272.338,625.671,
00:00:26:817,0.351,-0.271,0.516,-1130.86,301.452,623.535,
00:00:26:833,0.365,-0.101,0.201,-1809.632,312.378,634.887,
00:00:26:850,0.433,0.409,0.417,-1999.512,186.523,389.038,
00:00:26:867,0.378,1.135,0.719,-1181.458,237.06,66.284,
00:00:26:883,0.511,1.401,0.57,643.798,23.864,-304.322,
00:00:26:900,0.765,0.69,0.812,1999.694,-893.433,-638.245,
00:00:26:917,0.21,-0.743,1.563,1999.694,-688.538,-840.088,
00:00:26:933,0.731,0.117,0.563,-375.977,441.65,-190.247,
00:00:26:950,0.59,0.831,0.416,-324.585,482.299,284.607,
00:00:26:967,0.781,0.975,0.916,127.563,122.192,233.215,
00:00:26:983,0.591,0.187,1.031,70.678,39.245,334.961,
00:00:27:0,0.254,0.269,0.711,-449.707,211.975,570.556,
00:00:27:17,0.291,0.481,0.359,-780.884,286.438,414.001,
00:00:27:33,0.559,0.416,0.642,-579.834,10.192,184.753,
00:00:27:50,0.508,0.726,0.825,-7.813,-24.476,79.834,
00:00:27:67,0.529,0.844,0.87,1104.004,-228.455,-212.83,
00:00:27:83,0.623,0.167,1.11,1997.985,-902.527,-532.166,
00:00:27:100,0.184,-1.023,1.494,1101.135,-339.112,-574.097,
00:00:27:117,0.473,0.177,0.312,-249.573,228.82,-57.923,
00:00:27:133,0.578,0.438,0.66,-48.706,179.687,250.244,
00:00:27:150,0.656,0.354,1.049,-185.975,130.188,434.082,
00:00:27:167,0.441,0.058,0.721,-654.48,285.827,551.33,
00:00:27:183,0.334,0.229,0.268,-1181.275,379.211,675.171,
00:00:27:200,0.439,1.178,0.757,595.031,64.453,40.832,
00:00:27:217,0.642,0.528,0.782,1999.694,-645.02,-338.379,
00:00:27:233,0.249,-0.726,1.644,1999.694,-702.881,-772.4,
00:00:27:250,0.05,-0.973,1.377,672.668,-192.566,-463.074,
00:00:27:267,0.581,0.007,1.127,-226.929,65.124,-519.532,
00:00:27:283,0.592,-0.031,0.605,-496.277,304.382,-483.277,
00:00:27:300,0.631,0.687,0.578,-244.446,433.105,378.845,
00:00:27:317,0.664,0.499,0.815,-178.406,304.87,442.016,
00:00:27:333,0.563,0.177,0.744,-419.922,277.832,550.109,
00:00:27:350,0.533,0.164,0.657,-860.596,146.179,519.47,
00:00:27:367,0.465,-0.019,0.461,-1127.198,-3.235,366.15,
00:00:27:383,0.364,0.242,0.594,-1220.765,-103.699,381.469,
00:00:27:400,0.283,1.327,0.75,-367.371,225.036,177.063,
00:00:27:417,0.707,1.105,0.738,1453.491,-370.85,-171.875,
00:00:27:433,0.671,0.244,1.385,1999.694,-1160.95,-659.607,
00:00:27:450,-0.095,-1.082,1.274,1316.223,-248.414,-559.815,
00:00:27:467,0.304,-0.24,1.162,102.6,42.663,-423.706,
00:00:27:483,0.616,0.189,1.06,-354.859,211.67,-503.235,
00:00:27:500,0.846,0.49,0.634,-439.393,281.005,444.03,
00:00:27:517,0.615,0.215,0.922,-647.767,112.182,535.705,
00:00:27:533,0.43,0.093,0.673,-1042.603,147.522,671.447,
00:00:27:550,0.355,0.114,0.292,-1640.442,113.525,563.72,
00:00:27:567,0.424,0.403,0.363,-1905.884,-31.434,433.776,
00:00:27:583,0.392,1.709,0.697,-989.93,233.825,295.105,
00:00:27:600,0.653,1.553,0.61,1317.749,-410.462,-142.823,
00:00:27:617,0.67,0.454,0.982,1999.694,-1411.438,-638.794,
00:00:27:633,-0.297,-1.547,1.368,1999.694,-286.133,-659.363,
00:00:27:650,0.044,-0.828,1.06,238.342,88.317,-480.957,
00:00:27:667,0.543,0.132,0.86,-591.309,415.039,-389.405,
00:00:27:683,0.973,0.569,0.395,-789.49,433.044,426.208,
00:00:27:700,0.825,0.247,0.935,-797.852,-10.621,311.767,
00:00:27:717,0.489,0.061,0.505,-1224.671,1.037,480.59,
00:00:27:733,0.386,0.18,0.189,-1969.91,-51.453,310.18,
00:00:27:750,0.419,0.973,0.408,-1950.135,-2.564,220.52,
00:00:27:767,0.353,1.875,0.451,-487.488,133.545,48.706,
00:00:27:783,0.81,1.405,0.819,1941.65,-959.839,-482.85,
00:00:27:800,0.439,0.351,1.507,1999.694,-1249.268,-677.735,
00:00:27:817,-0.16,-0.876,1.343,1566.101,-154.541,-649.659,
00:00:27:833,0.323,-0.235,1.356,5.188,211.975,-580.384,
00:00:27:850,0.554,0.057,0.969,-718.995,700.317,-494.202,
00:00:27:867,0.953,0.642,0.517,-907.959,83.862,325.622,
00:00:27:883,0.585,0.48,0.421,-994.202,-66.956,497.192,
00:00:27:900,0.373,0.38,0.36,-1425.049,-119.751,393.371,
00:00:27:917,0.337,0.698,0.249,-1514.283,-49.988,394.714,
00:00:27:933,0.321,1.583,0.582,-763.306,96.801,190.185,
00:00:27:950,0.407,1.382,0.563,1589.172,-348.145,-293.763,
00:00:27:967,0.694,0.562,1.314,1999.694,-1061.829,-734.742,
00:00:27:983,0.307,-0.646,1.489,1999.694,-580.262,-533.326,
00:00:28:0,0.123,-0.736,1.336,884.521,-30.396,-567.383,
00:00:28:17,0.381,-0.275,0.873,-390.137,428.772,-541.077,
00:00:28:33,0.601,-0.125,0.404,-828.248,765.442,-186.463,mixRH
00:00:28:50,0.879,0.189,0.234,-937.745,575.927,187.744,
00:00:28:67,0.902,0.412,0.309,-1237.366,116.333,353.82,
00:00:28:83,0.618,0.529,0.34,-1389.893,-82.337,487.915,
00:00:28:100,0.363,0.643,0.179,-1570.008,-18.738,549.133,
00:00:28:117,0.376,0.785,0.154,-1630.311,78.918,421.447,
00:00:28:133,0.433,1.312,0.35,-1032.532,42.724,349.182,
00:00:28:150,0.215,1.847,0.479,728.759,180.786,-11.902,
00:00:28:167,0.595,1.093,0.989,1999.694,-691.712,-582.581,
00:00:28:183,0.496,-0.183,1.182,1999.694,-842.774,-715.332,
00:00:28:200,0.034,-0.928,1.251,1689.453,-266.541,-633.423,
00:00:28:217,0.188,-0.554,1.299,143.798,160.949,-490.479,
00:00:28:233,0.573,-0.003,1.106,-695.984,639.404,-371.705,
00:00:28:250,0.786,-0.05,0.316,-765.992,755.249,-85.144,
00:00:28:267,0.953,0.319,0.26,-1124.329,244.323,392.028,
00:00:28:283,0.735,0.465,0.263,-1344.483,-59.571,393.493,
00:00:28:300,0.434,0.512,0.254,-1550.11,-63.538,531.433,
00:00:28:317,0.373,0.728,0.037,-1865.723,181.579,506.897,
00:00:28:333,0.453,1.223,0.04,-1372.132,138.488,405.151,
00:00:28:350,0.458,1.659,0.495,-200.562,-9.888,102.661,
00:00:28:367,0.323,1.375,0.644,1905.212,-325.867,-447.571,
00:00:28:383,0.591,0.289,1.229,1999.694,-872.62,-903.016,
00:00:28:400,0.416,-0.572,1.44,1999.694,-601.563,-610.047,
00:00:28:417,0.178,-0.726,1.412,763.549,-0.611,-552.918,
00:00:28:433,0.36,-0.259,1.021,-608.033,539.123,-395.081,
00:00:28:450,0.665,-0.049,0.323,-1093.567,921.386,-7.019,
00:00:28:467,0.998,0.341,0.322,-1343.995,428.283,417.114,
00:00:28:483,0.796,0.723,0.286,-1354.676,64.453,594.482,
00:00:28:500,0.418,0.634,0.224,-1274.415,-23.072,533.081,
00:00:28:517,0.361,0.642,-0.018,-1567.139,232.971,451.294,
00:00:28:533,0.478,1.046,-0.097,-1250.733,191.04,421.936,
00:00:28:550,0.5,1.59,0.299,-395.081,-190.735,252.258,
00:00:28:567,0.106,1.703,0.706,1880.798,-319.031,-372.376,
00:00:28:583,0.496,0.346,1.164,1999.694,-896.424,-902.71,
00:00:28:600,0.385,-0.811,1.326,1999.694,-612.122,-747.132,
00:00:28:617,0.159,-0.853,1.255,626.403,-67.872,-447.693,
00:00:28:633,0.375,-0.168,1.06,-825.928,421.936,-342.102,
00:00:28:650,0.682,0.269,0.441,-1203.675,828.613,9.704,
00:00:28:667,0.939,0.442,0.336,-976.807,468.994,294.494,
00:00:28:683,0.793,0.637,0.313,-976.319,195.434,585.083,
00:00:28:700,0.482,0.56,0.254,-1091.248,46.142,573.486,
00:00:28:717,0.419,0.67,0.156,-1478.394,212.585,533.508,
00:00:28:733,0.498,1.004,-0.03,-1181.641,248.474,451.11,
00:00:28:750,0.534,1.531,0.14,-319.214,-90.149,241.638,
00:00:28:767,0.231,1.369,0.691,1814.209,-428.284,-377.93,
00:00:28:783,0.39,0.31,1.26,1999.694,-901.49,-806.58,
00:00:28:800,0.395,-0.653,1.34,1998.23,-575.257,-631.714,
00:00:28:817,0.254,-0.653,1.332,599.365,-137.696,-443.299,
00:00:28:833,0.37,-0.206,1.075,-755.494,327.087,-311.829,
00:00:28:850,0.585,0.293,0.702,-1352.356,612.243,26.733,
00:00:28:867,0.681,0.526,0.146,-947.205,695.251,362.243,
00:00:28:883,0.795,0.559,0.167,-905.762,330.017,440.429,
00:00:28:900,0.595,0.667,0.136,-1161.927,135.62,554.931,
00:00:28:917,0.508,0.916,0.13,-1212.403,117.309,392.395,
00:00:28:933,0.479,1.32,0.051,-586.609,99.182,360.901,
00:00:28:950,0.439,1.375,0.299,734.192,-192.017,-18.372,
00:00:28:967,0.279,0.899,0.734,1999.694,-483.765,-545.899,
00:00:28:983,0.456,0.053,1.384,1999.694,-740.479,-782.898,
00:00:29:0,0.442,-0.384,1.689,1658.508,-433.289,-482.544,
00:00:29:17,0.392,-0.463,1.381,299.743,48.156,-449.28,
00:00:29:33,0.471,-0.144,0.726,-929.871,490.112,-172.181,
00:00:29:50,0.694,0.142,0.379,-1461.853,480.041,135.986,
00:00:29:67,0.791,0.654,0.217,-1344.605,361.206,550.842,
00:00:29:83,0.634,0.789,0.121,-1007.752,71.96,445.922,
00:00:29:100,0.443,0.688,0.139,-842.041,82.824,439.27,
00:00:29:117,0.432,0.781,-0.031,-906.311,203.491,409.118,
00:00:29:133,0.493,1.129,0.03,-425.904,47.119,303.1,
00:00:29:150,0.428,1.367,0.558,634.399,-240.784,53.1,
00:00:29:167,0.233,1.113,0.953,1999.694,-436.158,-462.403,
00:00:29:183,0.513,0.12,1.279,1999.694,-520.569,-579.895,
00:00:29:200,0.426,-0.469,1.422,1616.088,-213.746,-526.123,
00:00:29:217,0.355,-0.451,1.292,335.205,168.029,-366.883,
00:00:29:233,0.463,-0.161,0.842,-711.792,592.956,-198.975,
00:00:29:250,0.734,-0.037,0.416,-1186.097,548.339,118.408,
00:00:29:267,0.889,0.561,0.215,-1255.86,331.421,554.382,
00:00:29:283,0.718,0.752,0.188,-1096.009,-52.552,465.637,
00:00:29:300,0.429,0.677,0.198,-1039.002,-42.603,452.392,
00:00:29:317,0.458,1.296,0.334,283.081,-154.236,77.636,
00:00:29:333,0.241,1.073,0.801,1745.544,-318.543,-335.999,
00:00:29:350,0.471,0.286,1.249,1999.694,-584.351,-698.914,
00:00:29:367,0.505,-0.334,1.4,1910.827,-427.124,-542.664,
00:00:29:383,0.338,-0.602,1.422,708.557,-73.06,-498.291,
00:00:29:400,0.332,-0.152,1.075,-533.875,361.694,-252.564,
