TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:14:383,0.534,-0.768,-0.233,-273.011,64.025,125.61,
00:00:14:400,0.494,-0.631,-0.191,-159.058,-23.194,165.405,
00:00:14:416,0.496,-0.735,-0.269,-35.523,-50.354,122.375,
00:00:14:433,0.497,-0.738,-0.293,-0.672,-58.777,141.479,
00:00:14:450,0.483,-0.852,-0.352,-63.721,-72.266,158.813,
00:00:14:466,0.514,-0.841,-0.369,-215.149,-53.284,198.181,
00:00:14:483,0.52,-0.699,-0.292,-354.981,-22.767,240.417,
00:00:14:500,0.544,-0.763,-0.26,-313.538,0.305,193.847,
00:00:14:516,0.63,-0.842,-0.311,-308.838,6.469,196.045,
00:00:14:533,0.604,-0.723,-0.192,-450.318,15.686,231.811,
00:00:14:550,0.647,-0.701,-0.205,-277.894,34.545,192.932,
00:00:14:566,0.693,-0.707,-0.35,-171.265,45.776,174.926,
00:00:14:583,0.678,-0.914,-0.381,-191.834,72.876,125.61,
00:00:14:600,0.691,-0.924,-0.299,-339.966,109.436,127.136,
00:00:14:616,0.642,-0.816,-0.205,-383.179,116.76,89.843,
00:00:14:633,0.654,-0.753,-0.211,-189.331,120.727,87.89,
00:00:14:650,0.646,-0.77,-0.119,-23.682,100.708,62.988,
00:00:14:666,0.595,-0.868,-0.212,41.87,112.976,56.762,
00:00:14:683,0.607,-0.863,-0.217,21.24,113.647,32.898,
00:00:14:700,0.604,-0.857,-0.162,-56.763,104.98,19.775,
00:00:14:716,0.612,-0.809,-0.126,8.117,86.547,-9.583,
00:00:14:733,0.606,-0.82,-0.164,42.053,67.688,-20.569,
00:00:14:750,0.585,-0.748,-0.172,87.89,49.621,4.516,
00:00:14:766,0.571,-0.841,-0.19,148.254,44.616,-0.672,
00:00:14:783,0.565,-0.864,-0.18,110.534,41.931,3.845,
00:00:14:800,0.569,-0.851,-0.231,114.807,47.241,-5.433,
00:00:14:816,0.61,-0.93,-0.199,24.047,45.227,-37.842,
00:00:14:833,0.608,-0.771,-0.225,-45.777,34.118,-41.26,
00:00:14:850,0.627,-0.72,-0.204,4.15,24.353,-51.697,
00:00:14:866,0.645,-0.768,-0.223,36.254,24.047,-44.434,
00:00:14:883,0.594,-0.761,-0.205,24.841,29.296,-47.608,
00:00:14:900,0.587,-0.793,-0.202,-33.387,45.654,-31.739,
00:00:14:916,0.585,-0.732,-0.218,-109.253,51.147,-24.598,
00:00:14:933,0.584,-0.758,-0.214,-52.43,47.912,-40.589,
00:00:14:950,0.579,-0.746,-0.195,-32.898,26.977,-44.007,
00:00:14:966,0.59,-0.801,-0.228,4.76,17.883,-42.176,
00:00:14:983,0.57,-0.82,-0.216,79.04,14.77,-24.292,
00:00:15:0,0.557,-0.81,-0.206,131.286,4.76,-26.917,
00:00:15:16,0.554,-0.851,-0.221,132.385,-7.264,-22.828,
00:00:15:33,0.555,-0.779,-0.245,47.79,-4.395,-4.151,
00:00:15:50,0.585,-0.756,-0.238,81.176,-1.221,-3.602,
00:00:15:66,0.577,-0.73,-0.188,149.292,-19.043,2.075,
00:00:15:83,0.584,-0.767,-0.208,184.021,-29.847,10.376,
00:00:15:100,0.604,-0.774,-0.258,-44.983,-21.424,41.565,
00:00:15:116,0.617,-0.763,-0.264,-25.94,-16.541,22.583,
00:00:15:133,0.605,-0.779,-0.25,13.977,-14.039,23.559,
00:00:15:150,0.597,-0.828,-0.246,-1.465,-6.043,8.483,
00:00:15:166,0.592,-0.809,-0.259,8.972,-4.151,4.455,
00:00:15:183,0.582,-0.842,-0.242,11.535,0.976,-2.015,
00:00:15:200,0.576,-0.807,-0.247,22.949,-5.31,-8.118,
00:00:15:216,0.569,-0.815,-0.247,33.264,-8.423,-12.085,
00:00:15:233,0.571,-0.782,-0.246,33.325,-11.78,-6.165,
00:00:15:250,0.577,-0.779,-0.248,39.062,-11.353,3.845,
00:00:15:266,0.607,-0.81,-0.249,48.095,-6.043,-2.808,
00:00:15:283,0.605,-0.803,-0.235,32.836,-6.043,-7.691,
00:00:15:300,0.621,-0.794,-0.258,40.588,-6.104,-6.592,
00:00:15:316,0.605,-0.777,-0.277,58.715,-16.053,-10.132,
00:00:15:333,0.611,-0.785,-0.284,64.148,-20.874,1.892,
00:00:15:350,0.61,-0.794,-0.266,62.255,-19.104,5.981,
00:00:15:366,0.606,-0.802,-0.254,42.297,-13.245,-4.09,
00:00:15:383,0.622,-0.742,-0.259,80.566,-12.94,-10.132,
00:00:15:400,0.629,-0.771,-0.261,129.577,-14.832,-25.94,
00:00:15:416,0.65,-0.806,-0.266,105.957,-20.569,-25.33,
00:00:15:433,0.649,-0.777,-0.253,81.359,-32.837,-31.311,
00:00:15:450,0.642,-0.757,-0.258,114.807,-34.424,-46.021,
00:00:15:466,0.64,-0.741,-0.282,128.784,-43.641,-41.81,
00:00:15:483,0.635,-0.714,-0.308,170.776,-47.974,-39.795,
00:00:15:500,0.624,-0.736,-0.321,184.021,-52.796,-20.874,
00:00:15:516,0.585,-0.719,-0.285,192.993,-55.237,-6.714,
00:00:15:533,0.582,-0.719,-0.237,234.924,-53.101,-23.011,
00:00:15:550,0.565,-0.708,-0.285,214.538,-35.889,-33.081,
00:00:15:566,0.612,-0.725,-0.302,221.496,-32.044,-50.049,
00:00:15:583,0.626,-0.791,-0.284,158.569,-32.654,-15.564,
00:00:15:600,0.614,-0.713,-0.29,122.802,-30.518,-0.977,
00:00:15:616,0.614,-0.707,-0.253,162.597,-40.162,-4.334,
00:00:15:633,0.61,-0.754,-0.272,153.015,-51.148,2.929,
00:00:15:650,0.598,-0.75,-0.257,103.515,-50.721,-6.104,
00:00:15:666,0.598,-0.75,-0.276,74.157,-49.744,-17.395,
00:00:15:683,0.589,-0.71,-0.279,65.551,-49.439,-15.748,
00:00:15:700,0.571,-0.702,-0.314,98.388,-50.904,-4.456,
00:00:15:716,0.541,-0.755,-0.291,74.279,-40.406,6.897,
00:00:15:733,0.536,-0.775,-0.291,2.807,-21.363,7.507,
00:00:15:750,0.555,-0.715,-0.274,-31.373,-9.644,-2.808,
00:00:15:766,0.57,-0.73,-0.268,15.747,-8.789,-21.912,
00:00:15:783,0.606,-0.715,-0.309,43.457,2.136,-19.959,
00:00:15:800,0.63,-0.744,-0.3,14.16,9.643,-21.973,
00:00:15:816,0.624,-0.739,-0.292,-26.978,26.55,-25.574,
00:00:15:833,0.644,-0.719,-0.326,-38.025,47.485,-23.926,
00:00:15:850,0.65,-0.723,-0.323,-17.273,60.18,-29.847,
00:00:15:866,0.659,-0.739,-0.326,31.799,75.988,-58.96,
00:00:15:883,0.686,-0.729,-0.301,79.956,78.064,-98.938,
00:00:15:900,0.698,-0.706,-0.258,103.393,76.782,-122.498,
00:00:15:916,0.655,-0.653,-0.324,119.201,69.885,-127.808,
00:00:15:933,0.635,-0.668,-0.308,143.615,45.288,-96.131,
00:00:15:950,0.542,-0.703,-0.337,0.244,15.136,-11.78,
00:00:15:966,0.535,-0.726,-0.32,-5.188,6.713,-7.752,
00:00:15:983,0.532,-0.729,-0.328,-4.578,7.507,-10.804,
00:00:16:0,0.588,-0.714,-0.347,11.047,-4.212,0.854,
00:00:16:16,0.63,-0.775,-0.354,-5.433,-14.1,18.676,
00:00:16:33,0.661,-0.769,-0.359,-55.481,-17.701,39.794,
00:00:16:50,0.669,-0.769,-0.331,-70.74,-12.635,42.602,
00:00:16:66,0.663,-0.756,-0.311,-53.772,-4.517,37.719,
00:00:16:83,0.671,-0.743,-0.296,-9.339,-0.306,42.48,
00:00:16:100,0.635,-0.766,-0.309,-33.143,-6.531,41.198,
00:00:16:116,0.598,-0.745,-0.303,-70.008,-28.931,42.297,
00:00:16:133,0.533,-0.738,-0.312,-79.468,-35.218,28.503,
00:00:16:150,0.564,-0.7,-0.329,-56.824,-36.438,13.183,
00:00:16:166,0.57,-0.707,-0.324,-3.846,-37.354,-16.358,
00:00:16:183,0.581,-0.696,-0.323,29.357,-23.438,-26.612,
00:00:16:200,0.628,-0.689,-0.333,63.659,-14.222,-74.463,
00:00:16:216,0.624,-0.711,-0.355,133.239,-2.32,-79.224,
00:00:16:233,0.658,-0.673,-0.318,225.036,21.545,-103.272,
00:00:16:250,0.668,-0.734,-0.316,241.027,52.124,-121.155,
00:00:16:266,0.658,-0.707,-0.301,184.204,82.458,-118.287,
00:00:16:283,0.654,-0.706,-0.313,163.94,98.816,-104.737,
00:00:16:300,0.698,-0.712,-0.353,129.028,110.534,-76.6,
00:00:16:316,0.657,-0.631,-0.185,135.376,56.762,-54.383,
00:00:16:333,0.578,-0.715,-0.24,126.098,47.424,-54.017,
00:00:16:350,0.589,-0.698,-0.3,111.877,25.756,-45.289,
00:00:16:366,0.586,-0.756,-0.38,105.102,14.404,-36.56,
00:00:16:383,0.642,-0.721,-0.406,149.047,15.319,-56.031,
00:00:16:400,0.63,-0.803,-0.402,155.456,31.189,-84.656,
00:00:16:416,0.635,-0.724,-0.412,126.403,40.527,-91.431,
00:00:16:433,0.608,-0.673,-0.425,168.213,28.137,-82.703,
00:00:16:450,0.557,-0.785,-0.43,125,23.132,-71.289,
00:00:16:466,0.522,-0.821,-0.443,-55.481,47.973,-30.396,
00:00:16:483,0.515,-0.822,-0.428,-197.205,73.791,-39.978,
00:00:16:500,0.551,-0.682,-0.362,-238.404,75.622,-14.71,
00:00:16:516,0.589,-0.653,-0.33,-97.84,82.641,-36.622,
00:00:16:533,0.603,-0.7,-0.293,9.033,67.993,-45.35,
00:00:16:550,0.618,-0.648,-0.386,2.807,59.265,-32.41,
00:00:16:566,0.624,-0.701,-0.421,52.795,36.377,-37.049,
00:00:16:583,0.614,-0.796,-0.413,-39.124,14.16,-21.18,
00:00:16:600,0.6,-0.686,-0.363,-87.22,4.821,7.568,
00:00:16:616,0.589,-0.702,-0.371,-2.686,2.563,-25.513,
00:00:16:633,0.577,-0.761,-0.349,32.714,-9.217,-46.204,
00:00:16:650,0.571,-0.763,-0.393,47.424,-24.781,-42.725,
00:00:16:667,0.55,-0.7,-0.431,100.952,-34.424,-30.091,
00:00:16:683,0.541,-0.771,-0.43,143.737,-39.917,-19.165,
00:00:16:700,0.538,-0.794,-0.393,65.918,-38.392,-8.301,
00:00:16:717,0.54,-0.782,-0.395,-20.02,-18.86,4.272,
00:00:16:733,0.56,-0.728,-0.394,-21.973,-11.536,-5.066,
00:00:16:750,0.561,-0.744,-0.377,21.606,-21.241,-14.832,
00:00:16:767,0.574,-0.678,-0.355,88.317,-27.894,-4.822,
00:00:16:783,0.579,-0.72,-0.397,153.747,-26.856,-29.419,
00:00:16:800,0.572,-0.76,-0.411,81.97,-28.504,-37.354,
00:00:16:817,0.556,-0.728,-0.363,-42.847,-17.579,-39.978,
00:00:16:833,0.56,-0.601,-0.356,-59.021,8.3,-53.406,
00:00:16:850,0.598,-0.651,-0.352,4.882,15.319,-62.134,
00:00:16:867,0.573,-0.633,-0.343,11.047,22.766,-57.19,
00:00:16:883,0.594,-0.647,-0.355,70.434,23.498,-39.246,flipLH
00:00:16:900,0.594,-0.713,-0.406,110.351,23.437,-25.025,
00:00:16:917,0.579,-0.765,-0.395,86.242,11.535,-39.246,
00:00:16:933,0.581,-0.75,-0.407,39.062,29.663,-62.806,
00:00:16:950,0.612,-0.723,-0.419,61.157,43.029,-104.126,
00:00:16:967,0.625,-0.728,-0.404,129.943,70.19,-138.855,
00:00:16:983,0.643,-0.754,-0.407,162.963,83.252,-156.128,
00:00:17:0,0.644,-0.753,-0.417,179.199,99.609,-163.636,
00:00:17:17,0.64,-0.78,-0.407,127.624,110.046,-175.354,
00:00:17:33,0.619,-0.786,-0.404,51.147,125.366,-178.65,
00:00:17:50,0.624,-0.742,-0.414,17.822,116.272,-172.608,
00:00:17:67,0.62,-0.707,-0.434,27.16,94.055,-171.143,
00:00:17:83,0.581,-0.659,-0.469,97.778,66.528,-145.813,
00:00:17:100,0.553,-0.757,-0.511,158.142,48.095,-125.306,
00:00:17:117,0.486,-0.813,-0.523,88.989,59.448,-97.107,
00:00:17:133,0.497,-0.824,-0.538,2.014,61.523,-90.332,
00:00:17:150,0.468,-0.801,-0.492,-37.354,59.997,-108.765,
00:00:17:167,0.464,-0.737,-0.443,-13.916,47.058,-130.005,
00:00:17:183,0.457,-0.735,-0.439,88.501,51.696,-168.213,
00:00:17:200,0.472,-0.77,-0.423,109.253,57.067,-187.134,
00:00:17:217,0.482,-0.737,-0.426,117.126,68.908,-196.595,
00:00:17:233,0.51,-0.748,-0.44,134.399,77.392,-195.679,
00:00:17:250,0.526,-0.77,-0.436,104.797,79.711,-192.383,
00:00:17:267,0.541,-0.775,-0.436,81.726,66.223,-186.463,
00:00:17:283,0.541,-0.758,-0.434,83.984,47.973,-179.749,
00:00:17:300,0.518,-0.785,-0.442,122.253,37.658,-177.063,
00:00:17:317,0.501,-0.796,-0.446,125.854,25.024,-157.105,
00:00:17:333,0.481,-0.797,-0.475,109.436,19.47,-154.541,
00:00:17:350,0.465,-0.791,-0.495,86.731,24.231,-146.668,
00:00:17:367,0.45,-0.817,-0.485,55.542,28.259,-149.353,
00:00:17:383,0.449,-0.756,-0.471,75.317,21.606,-146.424,
00:00:17:400,0.436,-0.802,-0.472,82.763,25.39,-171.814,
00:00:17:417,0.426,-0.811,-0.467,30.639,22.827,-158.448,
00:00:17:433,0.426,-0.799,-0.477,0.854,19.531,-164.856,
00:00:17:450,0.439,-0.817,-0.476,-6.104,12.451,-185.303,
00:00:17:467,0.422,-0.775,-0.478,5.981,-0.306,-196.473,
00:00:17:483,0.419,-0.827,-0.491,40.466,-4.456,-219.971,
00:00:17:500,0.406,-0.873,-0.494,-48.768,-1.343,-233.033,
00:00:17:517,0.386,-0.883,-0.521,-158.387,19.958,-237.427,
00:00:17:533,0.39,-0.918,-0.567,-310.914,43.396,-244.446,
00:00:17:550,0.389,-0.979,-0.562,-519.227,77.636,-266.419,
00:00:17:567,0.393,-0.935,-0.515,-684.144,92.529,-289.673,
00:00:17:583,0.395,-0.91,-0.529,-770.447,109.008,-312.561,
00:00:17:600,0.382,-0.901,-0.476,-915.528,115.844,-322.754,
00:00:17:617,0.294,-0.927,-0.413,-1075.501,223.938,-341.797,
00:00:17:633,0.357,-1.142,-0.416,-1406.861,177.429,-338.196,
00:00:17:650,0.203,-0.91,-0.229,-2000,160.827,-326.477,
00:00:17:667,0.208,-0.735,-0.267,-2000,206.482,-279.053,
00:00:17:683,0.14,-0.764,-0.225,-2000,345.398,-188.294,
00:00:17:700,0.252,-0.402,0.004,-2000,413.208,-47.364,
00:00:17:717,0.208,-0.811,-0.072,-2000,418.579,-38.025,
00:00:17:733,0.152,-0.467,0.08,-2000,550.476,193.298,
00:00:17:750,0.126,-0.055,0.252,-2000,627.99,216.003,
00:00:17:767,0.335,-0.355,0.243,-2000,692.993,169.738,
00:00:17:783,0.278,-0.668,0.236,-1997.742,779.174,164.367,
00:00:17:800,0.392,-0.391,0.278,-2000,932.129,167.48,
00:00:17:817,0.453,-0.202,0.485,-2000,1072.692,144.226,
00:00:17:833,0.407,-0.024,0.747,-1898.438,1149.902,165.771,
00:00:17:850,0.343,-0.254,0.547,-1395.936,1198.852,176.513,
00:00:17:867,0.537,-0.209,0.655,-773.255,1192.871,290.283,
00:00:17:883,0.755,-0.311,0.92,-363.526,1098.999,369.812,
00:00:17:900,0.853,-0.466,0.911,15.075,949.463,391.601,
00:00:17:917,0.911,-0.489,0.841,217.224,783.386,374.45,
00:00:17:933,1.462,-0.154,-0.161,197.876,713.684,367.126,
00:00:17:950,1.348,-1.798,1.187,576.233,395.141,61.523,
00:00:17:967,0.89,-0.38,1.195,453.064,165.771,95.398,
00:00:17:983,0.883,-0.639,0.923,406.128,0.854,-24.17,
00:00:18:0,0.765,-0.638,0.829,385.803,-90.271,-111.817,
00:00:18:17,0.734,-0.441,0.792,309.814,-119.69,-128.968,
00:00:18:33,0.699,-0.297,0.688,247.314,-122.437,-96.07,
00:00:18:50,0.704,-0.273,0.666,227.111,-114.075,-82.581,
00:00:18:67,0.682,-0.376,0.603,169.799,-96.192,-54.444,
00:00:18:83,0.675,-0.334,0.627,142.089,-86.609,-42.298,
00:00:18:100,0.698,-0.342,0.589,162.048,-67.994,-45.289,
00:00:18:117,0.711,-0.423,0.612,220.947,-92.469,-63.965,
00:00:18:133,0.688,-0.483,0.565,196.96,-107.483,-80.201,
00:00:18:150,0.718,-0.427,0.572,84.655,-116.028,-87.586,
00:00:18:167,0.727,-0.454,0.63,108.642,-146.363,-112.977,
00:00:18:183,0.725,-0.503,0.604,134.582,-164.612,-143.921,
00:00:18:200,0.71,-0.396,0.561,184.875,-170.533,-152.649,
00:00:18:217,0.761,-0.469,0.575,279.052,-194.581,-169.007,
00:00:18:233,0.789,-0.526,0.561,389.221,-237.427,-177.185,
00:00:18:250,0.867,-0.547,0.552,498.352,-291.626,-201.477,
00:00:18:267,0.858,-0.543,0.529,633.606,-327.088,-238.648,
00:00:18:283,0.826,-0.565,0.48,773.864,-348.511,-286.927,
00:00:18:300,0.777,-0.553,0.485,840.088,-340.638,-315.43,
00:00:18:317,0.723,-0.533,0.488,993.469,-335.694,-325.257,
00:00:18:333,0.702,-0.473,0.465,1287.292,-346.253,-347.657,
00:00:18:350,0.63,-0.517,0.338,1687.439,-382.996,-386.17,
00:00:18:367,0.553,-0.731,0.307,1742.187,-357.3,-387.696,
00:00:18:383,0.513,-0.7,0.333,1658.264,-317.933,-382.569,
00:00:18:400,0.463,-0.713,0.349,1618.408,-282.227,-356.385,
00:00:18:417,0.421,-0.738,0.375,1712.097,-262.085,-348.45,
00:00:18:433,0.43,-0.83,0.291,1765.869,-257.142,-274.17,
00:00:18:450,0.365,-0.82,0.215,1742.859,-277.588,-206.116,
00:00:18:467,0.33,-1.026,0.146,1645.324,-276.49,-188.721,
00:00:18:483,0.329,-1.083,0.127,1258.667,-256.348,-129.578,
00:00:18:500,0.332,-0.997,0.101,867.736,-234.07,-102.784,
00:00:18:517,0.313,-1.13,0.019,739.502,-211.731,-131.409,
00:00:18:533,0.316,-1.052,0.057,813.415,-240.357,-130.799,
00:00:18:550,0.358,-0.964,0.139,872.375,-273.255,-116.7,
00:00:18:567,0.307,-1.024,0.022,804.687,-245.911,-120.911,
00:00:18:583,0.369,-1.054,-0.004,652.404,-247.01,-126.587,
00:00:18:600,0.419,-1.123,-0.073,561.584,-259.705,-139.1,
00:00:18:617,0.418,-1.013,-0.135,397.949,-222.413,-124.329,
00:00:18:633,0.36,-0.897,-0.185,392.639,-175.415,-111.634,
00:00:18:650,0.391,-0.882,-0.121,459.777,-146.18,-131.47,
00:00:18:667,0.416,-0.997,-0.118,438.293,-109.864,-125.428,
00:00:18:683,0.383,-1.005,-0.139,224.304,-104.859,-125.733,
00:00:18:700,0.355,-0.942,-0.153,105.346,-110.535,-117.737,
00:00:18:717,0.304,-0.829,-0.118,32.348,-97.535,-93.873,
00:00:18:733,0.289,-0.799,-0.105,87.951,-79.895,-85.877,
00:00:18:750,0.26,-0.813,-0.196,188.903,-36.011,-76.05,
00:00:18:767,0.25,-0.816,-0.198,262.207,-0.855,-51.148,
00:00:18:783,0.238,-0.951,-0.218,244.384,18.432,-31.922,
00:00:18:800,0.274,-0.92,-0.196,90.576,27.526,-13.001,
00:00:18:817,0.271,-0.856,-0.193,-18.189,41.931,-5.005,
00:00:18:833,0.266,-0.864,-0.194,-48.829,48.217,-3.052,
00:00:18:850,0.255,-0.843,-0.16,-33.143,40.771,0.366,
00:00:18:867,0.266,-0.868,-0.175,42.175,33.081,-0.977,
00:00:18:883,0.277,-0.896,-0.205,102.172,29.785,8.85,
00:00:18:900,0.298,-0.937,-0.21,102.966,30.334,14.404,
00:00:18:917,0.295,-0.956,-0.193,26.306,33.935,17.211,
00:00:18:933,0.325,-0.877,-0.173,-41.565,29.663,12.329,
00:00:18:950,0.343,-0.834,-0.178,-3.846,-3.357,16.906,
00:00:18:967,0.347,-0.784,-0.149,77.453,-30.64,28.015,
00:00:18:983,0.338,-0.79,-0.168,143.982,-47.913,36.071,
00:00:19:0,0.348,-0.794,-0.191,152.465,-52.674,38.086,
00:00:19:17,0.364,-0.823,-0.201,136.657,-33.692,40.039,
00:00:19:33,0.417,-0.992,-0.264,68.664,-33.753,33.752,
00:00:19:50,0.439,-1.01,-0.229,-65.43,-53.772,41.259,
00:00:19:67,0.445,-0.888,-0.233,-101.929,-51.209,30.761,
00:00:19:83,0.412,-0.954,-0.243,-9.827,-40.65,23.071,
00:00:19:100,0.414,-0.947,-0.207,53.772,-15.686,12.695,
00:00:19:117,0.393,-0.964,-0.225,97.229,-11.17,11.596,
00:00:19:133,0.39,-0.981,-0.231,103.637,4.089,4.211,
00:00:19:150,0.424,-0.941,-0.2,77.331,5.493,0.244,
00:00:19:167,0.408,-0.932,-0.192,50.781,12.695,-10.926,
00:00:19:183,0.41,-0.924,-0.185,32.531,20.568,-15.076,
00:00:19:200,0.42,-0.881,-0.202,54.931,21.057,-17.029,
00:00:19:217,0.424,-0.867,-0.241,132.019,23.437,-22.339,
00:00:19:233,0.426,-0.904,-0.26,207.824,24.475,-30.701,
00:00:19:250,0.419,-0.967,-0.252,139.404,46.142,-29.786,
00:00:19:267,0.39,-0.999,-0.28,-18.494,70.495,-38.758,
00:00:19:283,0.399,-0.905,-0.246,-156.922,90.942,-30.579,
00:00:19:300,0.386,-0.891,-0.215,-173.584,102.172,-42.908,
00:00:19:317,0.4,-0.907,-0.22,-127.015,91.674,-46.509,
00:00:19:333,0.409,-0.868,-0.198,-41.26,66.223,-41.626,
00:00:19:350,0.408,-0.91,-0.195,51.879,45.776,-43.091,
00:00:19:367,0.414,-0.949,-0.219,52.429,36.926,-31.861,
00:00:19:383,0.42,-0.927,-0.223,18.981,32.714,-27.71,
00:00:19:400,0.432,-0.908,-0.238,-8.606,46.63,-28.748,
00:00:19:417,0.417,-0.921,-0.258,32.714,56.396,-31.556,
00:00:19:433,0.41,-0.922,-0.213,50.109,76.049,-13.611,
00:00:19:450,0.428,-0.966,-0.206,46.508,90.271,-30.823,
00:00:19:467,0.406,-0.996,-0.25,30.334,98.449,-18.86,
00:00:19:483,0.372,-0.889,-0.273,74.523,106.689,-20.691,
00:00:19:500,0.326,-0.858,-0.287,181.762,123.84,-28.077,
00:00:19:517,0.279,-0.905,-0.262,223.999,138.427,-20.203,
00:00:19:533,0.225,-1,-0.259,107.483,179.26,-27.771,
00:00:19:550,0.232,-1.013,-0.272,-85.022,207.031,-38.819,
00:00:19:567,0.231,-0.887,-0.266,-125.733,223.816,-51.331,
00:00:19:583,0.247,-0.915,-0.264,-36.866,200.744,-50.904,
00:00:19:600,0.248,-0.858,-0.243,126.953,182.8,-36.499,
00:00:19:617,0.25,-0.904,-0.255,281.738,158.325,-33.143,
00:00:19:633,0.255,-0.959,-0.285,274.719,161.132,-46.509,
00:00:19:650,0.261,-0.991,-0.268,152.832,153.564,-30.03,
00:00:19:667,0.321,-0.868,-0.25,91.98,128.967,-21.851,
00:00:19:683,0.355,-0.89,-0.313,203.674,96.496,-16.236,
00:00:19:700,0.437,-0.671,-0.247,352.539,45.654,43.151,
00:00:19:717,0.37,-1.016,-0.333,363.281,13.305,-6.653,
00:00:19:733,0.605,-0.748,-0.37,247.924,51.757,12.451,
00:00:19:750,0.575,-1.183,-0.376,366.272,7.507,-109.681,
00:00:19:767,0.667,-0.875,-0.402,178.466,54.321,-90.699,
00:00:19:783,0.633,-0.994,-0.384,179.382,33.081,-107.789,
00:00:19:800,0.535,-0.74,-0.374,159.24,28.991,-72.51,
00:00:19:817,0.41,-0.768,-0.377,147.705,33.264,-30.457,
00:00:19:833,0.335,-0.789,-0.338,117.675,34.912,-11.292,
00:00:19:850,0.363,-0.87,-0.387,-25.574,66.955,-4.822,
00:00:19:867,0.401,-0.874,-0.375,-93.445,81.543,-16.846,
00:00:19:883,0.41,-0.88,-0.406,-54.2,63.598,-44.495,
00:00:19:900,0.422,-0.915,-0.408,2.99,57.006,-69.336,
00:00:19:917,0.411,-0.936,-0.43,49.133,29.663,-85.938,
00:00:19:933,0.36,-0.928,-0.404,27.221,8.422,-93.079,
00:00:19:950,0.354,-0.839,-0.382,-2.381,9.582,-90.882,
00:00:19:967,0.342,-0.827,-0.344,26.123,4.943,-86.548,
00:00:19:983,0.286,-0.787,-0.406,87.158,10.498,-69.581,
00:00:20:0,0.327,-0.793,-0.403,196.716,12.39,-48.645,
00:00:20:17,0.312,-0.904,-0.427,222.595,17.761,-52.369,
00:00:20:33,0.315,-0.89,-0.443,135.864,36.743,-51.758,
00:00:20:50,0.359,-0.917,-0.443,34.668,44.372,-50.721,
00:00:20:67,0.344,-0.878,-0.459,-73.731,70.373,-65.247,
00:00:20:83,0.298,-0.951,-0.413,-117.737,76.11,-78.309,
00:00:20:100,0.25,-0.822,-0.368,-5.799,66.772,-70.862,
00:00:20:117,0.209,-0.931,-0.321,99.548,55.786,-79.773,
00:00:20:133,0.228,-0.889,-0.319,91.308,49.072,-84.046,
00:00:20:150,0.182,-0.879,-0.298,-1.893,38.391,-73.853,
00:00:20:167,0.119,-0.74,-0.301,-134.217,3.662,-31.495,
00:00:20:183,0.134,-0.629,-0.282,-152.894,-3.968,23.01,
00:00:20:200,0.196,-0.668,-0.305,-7.325,-12.757,103.454,
00:00:20:217,0.341,-0.833,-0.313,96.435,-18.494,132.69,
00:00:20:233,0.404,-0.913,-0.36,36.01,-18.189,115.234,
00:00:20:250,0.472,-0.795,-0.381,-15.198,-10.743,91.552,
00:00:20:267,0.461,-0.797,-0.394,20.935,-7.203,55.908,
00:00:20:283,0.448,-0.832,-0.515,59.265,7.751,32.959,
00:00:20:300,0.386,-0.867,-0.492,-9.522,2.746,47.241,
00:00:20:317,0.354,-0.879,-0.514,9.582,0.854,32.714,
00:00:20:333,0.321,-0.916,-0.486,28.32,2.014,28.93,
00:00:20:350,0.233,-0.922,-0.431,9.399,6.164,1.648,
00:00:20:367,0.205,-0.829,-0.352,-13.245,-1.16,-3.357,
00:00:20:383,0.173,-0.808,-0.293,-12.024,-19.349,-15.931,
00:00:20:400,0.158,-0.679,-0.355,-3.785,-6.897,-8.118,
00:00:20:417,0.142,-0.863,-0.34,-29.969,-44.922,10.192,
00:00:20:433,0.18,-0.797,-0.384,-187.317,-36.805,23.864,
00:00:20:450,0.184,-0.849,-0.426,-264.893,-28.199,24.108,
00:00:20:467,0.288,-0.85,-0.4,-314.026,-15.748,19.897,
00:00:20:483,0.312,-0.842,-0.375,-334.168,2.807,2.197,
00:00:20:500,0.35,-0.881,-0.344,-308.228,9.704,-12.94,
00:00:20:517,0.366,-0.848,-0.302,-251.893,-9.766,8.178,
00:00:20:533,0.368,-0.793,-0.27,-170.838,-19.898,16.784,
00:00:20:550,0.373,-0.809,-0.251,-176.331,-19.227,23.742,
00:00:20:567,0.327,-0.79,-0.304,-203.797,-25.879,51.635,
00:00:20:583,0.426,-0.793,-0.255,-282.288,-13.184,60.241,
00:00:20:600,0.449,-0.869,-0.307,-483.948,22.033,103.088,
00:00:20:617,0.511,-0.865,-0.282,-454.895,25.573,82.458,
00:00:20:633,0.5,-0.855,-0.251,-422.974,32.653,130.859,
00:00:20:650,0.535,-0.844,-0.161,-376.77,-26.123,133.178,
00:00:20:667,0.554,-0.926,-0.158,-342.041,-84.717,139.953,
00:00:20:683,0.694,-0.799,-0.196,137.268,-213.746,101.867,
00:00:20:700,0.717,-0.982,-0.258,577.514,-290.223,73.73,
00:00:20:717,0.736,-1.252,-0.437,731.567,-325.44,-11.719,
00:00:20:733,0.635,-1.093,-0.391,470.703,-268.616,-16.846,
00:00:20:750,0.593,-1.209,-0.457,101.013,-104.187,-106.995,
