TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:15:716,0.263,-0.703,0.546,933.593,109.741,138.122,
00:00:15:733,0.261,-0.915,0.411,1063.415,98.571,127.258,
00:00:15:750,0.277,-0.878,0.467,971.801,129.699,117.981,
00:00:15:766,0.276,-0.758,0.482,1008.056,166.748,71.106,
00:00:15:783,0.28,-0.873,0.536,1077.453,190.124,92.285,
00:00:15:800,0.257,-0.946,0.641,1033.691,185.73,148.803,
00:00:15:816,0.231,-1.107,0.569,953.857,85.205,201.599,
00:00:15:833,0.261,-1.107,0.39,765.136,61.584,208.191,
00:00:15:850,0.289,-1.083,0.263,716.369,42.541,172.485,
00:00:15:866,0.213,-1.141,0.261,561.035,50.964,82.946,
00:00:15:883,0.161,-0.993,0.336,472.473,61.34,32.775,
00:00:15:900,0.098,-1.171,0.338,474.609,25.024,13.732,
00:00:15:916,0.126,-1.035,0.282,272.216,24.597,-7.63,
00:00:15:933,0.129,-1.037,0.297,175.964,48.889,-23.194,
00:00:15:950,0.143,-0.965,0.302,118.835,44.25,-104.92,
00:00:15:966,0.189,-1.025,0.211,74.89,44.25,-127.625,
00:00:15:983,0.189,-1.09,0.085,-154.908,52.673,-139.893,
00:00:16:0,0.264,-0.879,0.165,-343.384,81.543,-102.478,
00:00:16:16,0.274,-0.963,0.309,-376.343,97.045,-68.177,
00:00:16:33,0.283,-1.032,0.365,-487.977,84.472,-67.688,
00:00:16:50,0.379,-0.999,0.463,-562.378,57.006,-74.402,
00:00:16:66,0.376,-1.106,0.422,-665.833,34.179,-52.063,
00:00:16:83,0.361,-1.075,0.453,-1311.219,69.824,-45.838,
00:00:16:100,0.378,-0.472,0.764,-1117.554,-3.479,-11.475,
00:00:16:116,0.421,-0.628,0.817,-646.729,-118.714,19.897,
00:00:16:133,0.375,-0.912,0.738,-596.558,-171.692,14.343,
00:00:16:150,0.394,-0.786,0.659,-633.362,-170.716,6.408,
00:00:16:166,0.41,-0.833,0.553,-647.217,-169.251,15.808,
00:00:16:183,0.274,-0.723,0.564,-675.049,-82.947,10.681,
00:00:16:200,0.323,-0.856,0.538,-683.411,-55.481,-0.367,
00:00:16:216,0.314,-0.714,0.538,-620.301,-48.951,-7.569,
00:00:16:233,0.312,-0.663,0.59,-548.096,-27.039,-34.18,
00:00:16:250,0.284,-0.694,0.703,-460.999,-33.936,-72.632,
00:00:16:266,0.243,-0.651,0.74,-355.835,-54.688,-70.374,
00:00:16:283,0.241,-0.596,0.671,-295.472,-53.284,-62.806,
00:00:16:300,0.229,-0.641,0.72,-202.027,-67.078,-50.782,
00:00:16:316,0.179,-0.763,0.728,-290.65,-35.279,-89.661,
00:00:16:333,0.184,-0.637,0.719,-488.831,17.822,-48.89,
00:00:16:350,0.214,-0.581,0.774,-524.903,11.413,-74.341,
00:00:16:366,0.224,-0.496,0.879,-428.406,-7.813,-24.231,
00:00:16:383,0.247,-0.527,0.773,-358.643,36.499,-11.048,
00:00:16:400,0.205,-0.544,0.809,-276.673,-8.667,-1.526,
00:00:16:416,0.21,-0.624,0.769,-309.815,-9.888,-22.4,
00:00:16:433,0.22,-0.584,0.748,-495.179,32.226,-6.714,
00:00:16:450,0.244,-0.654,0.815,-606.995,49.194,17.517,
00:00:16:466,0.234,-0.592,0.818,-820.313,53.588,22.094,
00:00:16:483,0.222,-0.501,0.842,-919.312,44.86,-0.184,
00:00:16:500,0.231,-0.236,0.845,-885.865,35.217,26.916,
00:00:16:516,0.175,-0.274,0.718,-681.031,57.556,17.944,
00:00:16:533,0.232,-0.39,0.828,-855.53,72.692,3.479,
00:00:16:550,0.254,-0.12,0.815,-810.914,37.902,14.77,
00:00:16:566,0.232,-0.089,0.813,-497.803,2.197,-9.339,
00:00:16:583,0.223,-0.293,0.853,-288.697,-3.174,-43.213,
00:00:16:600,0.27,-0.349,0.786,-363.282,24.658,-38.086,
00:00:16:616,0.288,-0.295,0.732,-402.588,16.662,-53.284,
00:00:16:633,0.275,-0.237,0.73,-360.596,21.362,-68.421,
00:00:16:650,0.276,-0.164,0.745,-307.129,54.26,-76.905,
00:00:16:667,0.219,-0.142,0.739,-212.159,108.154,-74.341,
00:00:16:683,0.355,-0.163,0.99,-106.08,55.664,-88.013,
00:00:16:700,0.309,-0.218,0.764,-166.687,71.594,-63.05,
00:00:16:717,0.272,-0.156,0.816,-290.284,80.2,-44.739,
00:00:16:733,0.281,-0.027,0.909,-355.652,102.478,-7.874,
00:00:16:750,0.326,0.075,0.892,-162.537,94.726,24.536,
00:00:16:767,0.343,0.096,0.898,124.939,32.775,48.339,
00:00:16:783,0.351,0.021,0.83,436.95,7.141,69.091,
00:00:16:800,0.33,-0.093,0.682,651.123,-9.827,137.451,
00:00:16:817,0.263,-0.237,0.804,677.063,-4.395,138.855,
00:00:16:833,0.221,-0.488,0.918,472.229,-14.039,119.812,
00:00:16:850,0.227,-0.353,0.944,-0.855,68.115,113.586,
00:00:16:867,0.279,-0.051,0.929,42.175,54.809,120.239,
00:00:16:883,0.368,0.031,0.951,479.492,-5.86,78.552,
00:00:16:900,0.268,-0.276,1.016,1084.289,-176.514,70.678,
00:00:16:917,0.193,-0.569,0.938,959.411,-152.588,29.785,
00:00:16:933,0.234,-0.539,0.926,638.916,-101.014,43.457,
00:00:16:950,0.258,-0.556,0.898,398.01,-76.111,11.413,
00:00:16:967,0.27,-0.332,1.005,335.632,-82.398,38.086,
00:00:16:983,0.188,-0.195,1.002,655.883,-129.7,41.076,
00:00:17:0,0.205,-0.128,0.961,1185.424,-165.955,64.636,
00:00:17:17,0.209,-1.235,1.088,1369.079,-382.508,-197.876,
00:00:17:33,0.25,-0.004,1.057,1126.403,-115.113,188.171,
00:00:17:50,0.074,-0.822,0.786,1560.791,-321.778,-105.713,
00:00:17:67,0.287,-0.921,0.683,829.04,-70.008,-26.123,
00:00:17:83,0.162,-0.693,0.817,550.598,-94.483,-10.315,
00:00:17:100,0.173,-0.71,0.83,364.441,-42.908,-34.302,
00:00:17:117,0.191,-0.623,0.893,262.146,-40.955,-33.143,
00:00:17:133,0.167,-0.293,0.906,409.484,-34.363,-2.564,
00:00:17:150,0.195,-0.399,0.904,868.469,-129.334,-18.677,
00:00:17:167,0.217,-0.666,0.778,1111.511,-173.584,-34.974,
00:00:17:183,0.227,-0.631,0.707,1173.462,-164.124,-29.725,
00:00:17:200,0.239,-0.821,0.603,1146.362,-176.087,-61.707,
00:00:17:217,0.222,-0.888,0.595,953.369,-149.414,-11.536,
00:00:17:233,0.235,-0.651,0.579,900.451,-120.789,-5.249,
00:00:17:250,0.231,-0.768,0.566,944.213,-135.987,-8.973,
00:00:17:267,0.21,-0.897,0.495,924.133,-144.471,-8.789,
00:00:17:283,0.228,-0.714,0.479,955.749,-128.907,12.817,
00:00:17:300,0.22,-0.815,0.433,995.361,-123.352,-4.273,
00:00:17:317,0.226,-0.948,0.346,893.31,-91.065,0.915,
00:00:17:333,0.236,-0.86,0.439,964.599,-84.168,-17.579,
00:00:17:350,0.236,-0.94,0.473,1045.349,-101.258,-75.135,
00:00:17:367,0.258,-0.924,0.429,1074.279,-120.728,-78.858,
00:00:17:383,0.199,-1.185,0.187,924.316,-98.938,-161.805,
00:00:17:400,0.291,-1.232,0.386,568.054,-59.449,-93.628,
00:00:17:417,0.227,-1.152,0.385,287.292,-39.063,-124.329,
00:00:17:433,0.243,-1.07,0.371,140.014,-31.495,-150.452,
00:00:17:450,0.263,-1.086,0.395,99.853,-49.866,-187.806,
00:00:17:467,0.23,-1.24,0.367,-22.828,-39.307,-233.826,
00:00:17:483,0.223,-1.286,0.314,-242.005,-25.879,-272.4,
00:00:17:500,0.207,-1.417,0.307,-690.674,4.211,-317.261,
00:00:17:517,0.144,-1.58,0.15,-1372.681,54.138,-420.838,
00:00:17:533,0.129,-1.343,0.1,-1997.559,236.877,-446.167,
00:00:17:550,0.154,-1.084,0.142,-2000,338.806,-494.69,
00:00:17:567,0.144,-0.931,0.294,-2000,378.418,-478.882,
00:00:17:583,0.132,-0.695,0.471,-2000,388.855,-445.984,
00:00:17:600,0.079,-0.441,0.655,-2000,339.66,-435.73,
00:00:17:617,0.007,-0.336,0.683,-1997.132,286.255,-428.223,
00:00:17:633,-0.042,-0.338,0.773,-1594.727,222.961,-371.766,
00:00:17:650,-0.055,-0.382,0.805,-1351.868,204.284,-365.357,
00:00:17:667,-0.017,-0.389,0.786,-1243.836,229.553,-320.618,
00:00:17:683,-0.014,-0.336,0.764,-1148.621,213.379,-312.561,
00:00:17:700,-0.05,-0.238,0.737,-1068.604,252.746,-308.411,
00:00:17:717,-0.035,-0.272,0.741,-893.25,241.699,-284.668,
00:00:17:733,0.001,-0.395,0.846,-747.62,158.447,-197.51,
00:00:17:750,-0.021,-0.467,0.88,-937.012,166.809,-164.124,
00:00:17:767,-0.041,-0.333,0.869,-1234.498,246.154,-155.152,
00:00:17:783,-0.028,-0.096,0.817,-1344.239,331.848,-126.404,
00:00:17:800,0.022,0.052,0.769,-1106.507,315.429,-101.319,
00:00:17:817,0.03,-0.053,0.824,-718.384,215.637,-86.67,
00:00:17:833,-0.007,-0.199,0.861,-679.078,237.976,-53.345,
00:00:17:850,-0.004,-0.206,0.86,-868.897,394.348,-55.359,
00:00:17:867,0.042,-0.087,0.785,-1043.946,495.422,-77.881,
00:00:17:883,0.093,0.098,0.804,-1007.569,543.335,-15.442,
00:00:17:900,0.147,0.196,0.859,-782.898,509.887,-20.691,
00:00:17:917,0.209,0.114,0.918,-511.17,408.63,-24.598,
00:00:17:933,0.228,0.049,1.051,-464.661,337.585,-1.77,
00:00:17:950,0.231,0.039,1.017,-522.461,339.05,0.488,
00:00:17:967,0.258,0.126,0.945,-559.754,338.012,-25.452,
00:00:17:983,0.256,0.147,0.865,-424.256,316.162,-26.673,
00:00:18:0,0.304,0.099,0.928,-290.101,236.999,-19.837,
00:00:18:17,0.277,0.153,1.015,-371.582,246.704,-13.001,
00:00:18:33,0.308,0.201,0.97,-395.752,252.319,-51.148,
00:00:18:50,0.337,0.256,0.943,-367.31,253.173,-60.181,
00:00:18:67,0.378,0.311,0.956,-207.52,223.205,-44.678,
00:00:18:83,0.425,0.226,1.005,33.508,144.836,-67.2,
00:00:18:100,0.493,0.167,0.884,129.638,75.866,-66.651,
00:00:18:117,0.5,0.386,1.166,84.899,48.645,29.602,
00:00:18:133,0.55,0.401,1.104,259.277,-92.591,-36.622,
00:00:18:150,0.494,0.32,1.078,493.835,-224.244,-20.142,
00:00:18:167,0.435,0.134,1.121,689.087,-291.443,-43.03,
00:00:18:183,0.419,0.097,1.041,740.539,-257.019,-80.445,
00:00:18:200,0.416,0.107,1.016,725.952,-242.554,-117.798,
00:00:18:217,0.412,0.119,0.906,779.968,-246.705,-135.621,
00:00:18:233,0.383,0.082,0.89,858.764,-289.429,-134.034,
00:00:18:250,0.282,-0.023,0.889,850.219,-266.48,-166.382,
00:00:18:267,0.277,0.04,0.913,776.184,-200.196,-143.982,
00:00:18:283,0.289,0.118,0.926,824.951,-204.163,-122.132,
00:00:18:300,0.283,0.026,0.915,921.875,-245.911,-123.169,
00:00:18:317,0.245,-0.001,0.945,1007.324,-262.452,-89.661,
00:00:18:333,0.219,-0.076,0.961,1116.333,-287.171,-99.854,
00:00:18:350,0.182,-0.158,0.897,1190.796,-272.889,-89.417,
00:00:18:367,0.139,-0.213,0.887,1177.429,-228.211,-81.665,
00:00:18:383,0.143,-0.213,0.889,1132.385,-194.336,-57.679,
00:00:18:400,0.12,-0.318,0.905,1161.743,-190.979,-57.19,
00:00:18:417,0.096,-0.481,0.899,1052.368,-209.839,-58.411,
00:00:18:433,0.084,-0.413,0.83,911.499,-223.084,10.742,
00:00:18:450,0.044,-0.246,0.872,1003.784,-237.61,48.339,mixLH
00:00:18:467,0.041,-0.529,0.826,1033.691,-236.206,-17.212,
00:00:18:483,0.021,-0.751,0.767,809.265,-180.664,-23.865,
00:00:18:500,0.056,-0.683,0.819,558.776,-144.471,34.545,
00:00:18:517,0.056,-0.634,0.805,463.134,-124.634,8.911,
00:00:18:533,0.043,-0.608,0.779,400.39,-103.333,16.296,
00:00:18:550,0.038,-0.665,0.843,334.9,-108.46,4.394,
00:00:18:567,0.034,-0.572,0.817,339.782,-110.108,30.517,
00:00:18:583,0.032,-0.572,0.769,415.527,-80.567,7.324,
00:00:18:600,0.064,-0.673,0.746,480.285,-85.938,-11.048,
00:00:18:617,0.094,-0.645,0.722,531.372,-86.426,-1.954,
00:00:18:633,0.109,-0.637,0.67,631.469,-101.929,-4.212,
00:00:18:650,0.13,-0.573,0.728,729.004,-124.329,19.592,
00:00:18:667,0.131,-0.676,0.755,833.801,-162.903,-33.387,
00:00:18:683,0.121,-0.831,0.642,801.147,-185.303,-53.772,
00:00:18:700,0.099,-0.926,0.772,655.456,-204.59,-58.289,
00:00:18:717,0.018,-0.924,0.761,388.305,-169.739,-68.177,
00:00:18:733,0.074,-0.711,0.739,283.813,-142.518,-15.992,
00:00:18:750,0.1,-0.649,0.689,298.889,-148.377,-18.372,
00:00:18:767,0.072,-0.771,0.642,351.501,-173.523,-1.099,
00:00:18:783,0.056,-0.815,0.64,339.904,-182.19,21.179,
00:00:18:800,0.039,-0.881,0.718,143.005,-191.285,36.132,
00:00:18:817,-0.011,-1.027,0.572,-169.312,-136.17,3.784,
00:00:18:833,-0.012,-0.978,0.481,-623.902,-6.714,36.377,
00:00:18:850,0.021,-0.754,0.469,-1958.252,418.396,101.196,
00:00:18:867,0.099,-0.508,0.611,-2000,491.027,156.189,
00:00:18:883,0.152,-0.397,0.701,-2000,500.793,172.668,
00:00:18:900,0.19,-0.321,0.827,-1992.676,475.647,151.611,
00:00:18:917,0.241,-0.296,0.88,-1945.496,434.204,81.97,
00:00:18:933,0.333,-0.27,1.036,-1819.52,347.534,51.94,
00:00:18:950,0.356,-0.459,1.014,-1810.853,275.94,-103.882,
00:00:18:967,0.358,-0.404,1.077,-1909.729,341.369,-157.166,
00:00:18:983,0.348,-0.096,1.062,-1796.082,396.789,-217.102,
00:00:19:0,0.406,0.111,1.076,-1334.351,305.847,-287.171,
00:00:19:17,0.334,-0.108,0.745,136.657,-82.764,-295.594,
00:00:19:33,0.326,0.057,1.245,-57.435,-113.099,-180.848,
00:00:19:50,0.212,-0.209,1.213,-254.456,-146.363,-396.241,
00:00:19:67,0.164,0.057,1.182,-452.82,-57.496,-267.029,
00:00:19:83,0.218,0.21,1.055,-190.552,-104.737,-274.414,
00:00:19:100,0.19,0.167,1.001,168.518,-229.737,-220.765,
00:00:19:117,0.123,0.031,1.018,209.167,-230.591,-246.766,
00:00:19:133,0.1,0.049,1.03,156.372,-157.959,-209.29,
00:00:19:150,0.131,0.172,0.979,242.248,-164.978,-124.939,
00:00:19:167,0.083,0.096,0.928,362.976,-169.8,-78.98,
00:00:19:183,0.082,0.117,0.891,316.04,-139.344,-66.773,
00:00:19:200,0.074,0.233,0.917,397.338,-125.123,32.043,
00:00:19:217,0.128,0.255,0.897,662.963,-120.301,75.988,
00:00:19:233,0.144,0.044,0.707,827.636,-120.423,41.748,
00:00:19:250,0.024,-0.074,0.795,944.213,-158.387,216.613,
00:00:19:267,0.076,-0.243,0.792,958.252,-157.959,141.052,
00:00:19:283,0.063,-0.276,0.855,851.562,-167.054,197.326,
00:00:19:300,0.066,-0.21,0.832,789.001,-137.024,200.195,
00:00:19:317,0.1,-0.237,0.827,784.24,-119.812,160.217,
00:00:19:333,0.126,-0.21,0.834,822.631,-88.807,179.016,
00:00:19:350,0.183,-0.27,0.742,861.755,-74.219,161.255,
00:00:19:367,0.141,-0.329,0.73,862.365,-119.935,137.634,
00:00:19:383,0.146,-0.347,0.758,873.413,-117.188,170.105,
00:00:19:400,0.133,-0.464,0.743,817.016,-98.511,145.141,
00:00:19:417,0.155,-0.508,0.716,685.608,-63.111,144.714,
00:00:19:433,0.161,-0.464,0.713,612.06,-27.527,135.742,
00:00:19:450,0.158,-0.407,0.729,632.141,11.901,146.301,
00:00:19:467,0.135,-0.655,0.871,516.784,-43.213,78.918,
00:00:19:483,0.108,-0.54,0.965,408.447,-4.151,186.096,
00:00:19:500,0.14,-0.516,0.974,370.971,4.15,159.24,
00:00:19:517,0.2,-0.49,0.857,367.248,24.414,185.669,
00:00:19:533,0.215,-0.565,0.724,334.716,36.621,191.406,
00:00:19:550,0.214,-0.648,0.816,293.151,8.178,155.395,
00:00:19:567,0.169,-0.801,0.785,150.146,22.094,135.681,
00:00:19:583,0.177,-0.761,0.894,-65.247,77.148,177.002,
00:00:19:600,0.193,-0.612,0.831,-116.578,122.07,155.761,
00:00:19:617,0.221,-0.546,0.733,-38.453,113.952,107.055,
00:00:19:633,0.204,-0.658,0.791,-166.932,126.342,83.862,
00:00:19:650,0.202,-0.828,0.936,-426.209,114.318,16.174,
00:00:19:667,0.237,-0.945,0.876,-776.001,134.46,-30.396,
00:00:19:683,0.243,-0.932,0.867,-1289.856,177.124,-70.374,
00:00:19:700,0.209,-0.736,0.825,-1811.829,267.639,-79.529,
00:00:19:717,0.203,-0.565,0.814,-2000,364.441,-209.778,
00:00:19:733,0.301,0.122,0.973,-2000,348.449,-209.9,
00:00:19:750,0.358,0.366,1.06,-1884.827,258.667,-245.728,
00:00:19:767,0.395,0.43,1.066,-1100.525,142.212,-218.262,
00:00:19:783,0.388,0.313,0.9,-435.486,-30.823,-201.844,
00:00:19:800,0.344,0.24,1.162,-66.651,-169.068,-105.469,
00:00:19:817,0.241,0.063,1.111,73.73,-234.925,-151.49,
00:00:19:833,0.244,-0.128,1.172,-45.594,-269.41,-191.59,
00:00:19:850,0.178,-0.156,1.309,-386.475,-211.426,-175.721,
00:00:19:867,0.169,0.083,1.103,-537.659,-147.217,-184.021,
00:00:19:883,0.167,0.29,0.932,-342.408,-108.46,-173.035,
00:00:19:900,0.165,0.409,0.891,65.673,-146.302,-83.069,
00:00:19:917,0.129,0.493,0.812,586.609,-200.135,34.729,
00:00:19:933,0.083,0.388,0.757,1040.71,-260.132,151.733,
00:00:19:950,-0.009,0.18,0.68,1320.678,-224.61,186.035,
00:00:19:967,0.051,-0.028,0.634,1190.307,-124.512,216.491,
00:00:19:983,0.092,-0.051,0.611,831.848,12.695,216.552,
00:00:20:0,0.15,-0.002,0.605,606.872,100.219,245.91,
00:00:20:17,0.161,0.063,0.664,763.549,66.284,279.297,
00:00:20:33,0.121,-0.049,0.855,1033.02,-18.616,291.015,
00:00:20:50,0.075,-0.293,0.944,1122.375,-19.837,280.334,
00:00:20:67,0.094,-0.493,0.915,928.1,14.404,280.151,
00:00:20:83,0.157,-0.361,0.808,661.316,93.994,286.316,
00:00:20:100,0.173,-0.3,0.777,608.642,89.904,259.887,
00:00:20:117,0.199,-0.309,0.806,601.257,104.98,188.659,
00:00:20:133,0.238,-0.415,0.874,633.911,84.106,131.164,
00:00:20:150,0.265,-0.466,0.917,621.032,80.505,82.824,
00:00:20:167,0.332,-0.467,0.982,599.426,57.067,-8.728,
00:00:20:183,0.288,-0.5,0.893,570.068,56.945,-68.848,
00:00:20:200,0.316,-0.454,0.972,597.29,60.791,-106.629,
00:00:20:217,0.354,-0.5,0.943,564.27,45.715,-151.612,
00:00:20:233,2.871,1.23,-2.662,7619.561,8433.02,1519.046,
00:00:20:250,0.358,-0.47,1.034,470.092,39.001,-298.218,
00:00:20:267,0.341,-0.39,1.037,521.118,37.231,-296.631,
00:00:20:283,0.296,-0.483,0.972,666.198,-0.916,-306.763,
00:00:20:300,0.295,-0.584,0.978,681.762,-21.058,-288.941,
00:00:20:317,0.307,-0.604,0.95,539.245,-7.752,-252.503,
00:00:20:333,0.205,-0.494,0.97,303.894,-43.213,-191.468,
00:00:20:350,0.175,-0.633,0.942,356.811,-92.347,-178.04,
00:00:20:367,0.168,-0.669,0.934,267.639,-100.342,-104.065,
00:00:20:383,0.171,-0.599,0.901,159.057,-84.412,-80.14,
00:00:20:400,0.189,-0.619,0.913,85.876,-128.724,-82.703,
00:00:20:417,0.163,-0.622,0.87,34.973,-130.799,-67.872,
00:00:20:433,0.14,-0.677,0.86,29.235,-150.208,-56.397,
00:00:20:450,0.072,-0.654,0.752,-16.175,-139.039,-2.564,
00:00:20:467,0.095,-0.659,0.856,-83.069,-151.917,-36.072,
00:00:20:483,0.104,-0.692,0.802,-274.353,-138.245,-9.522,
00:00:20:500,0.064,-0.651,0.698,-326.783,-96.924,-7.386,
00:00:20:517,0.105,-0.668,0.976,-332.886,-202.393,-18.86,
00:00:20:533,0.045,-0.585,0.777,-428.528,-90.699,39.856,
00:00:20:550,0.062,-0.6,0.913,-316.651,-162.476,-21.973,
00:00:20:567,0.043,-0.736,0.865,-346.985,-151.734,-28.504,
00:00:20:583,0.001,-0.679,0.832,-451.111,-128.907,0.061,
00:00:20:600,0.011,-0.662,0.752,-525.635,-83.191,-6.043,
00:00:20:617,0.039,-0.706,0.733,-656.983,-42.42,43.212,
00:00:20:633,-0.028,-0.631,0.499,-913.697,-21.79,89.843,
00:00:20:650,-0.062,-0.485,1.08,-847.779,-182.312,102.234,
00:00:20:667,-0.208,-0.555,0.797,-913.025,-85.022,82.641,
00:00:20:683,-0.091,-0.418,0.855,-1019.288,-26.123,8.056,
00:00:20:700,-0.014,-0.404,0.838,-858.704,5.432,-21.058,
00:00:20:717,0.047,-0.339,0.719,-819.947,60.18,22.399,
00:00:20:733,0.039,-0.218,0.648,-872.986,123.779,22.033,
00:00:20:750,0.082,-0.244,0.63,-825.745,228.759,-1.77,
00:00:20:767,0.11,-0.195,0.75,-770.02,183.532,12.329,
00:00:20:783,0.074,-0.334,0.795,-854.432,224.792,-3.052,
00:00:20:800,0.151,-0.124,0.759,-993.103,262.878,17.334,
00:00:20:817,0.151,0.037,0.831,-856.385,228.576,21.972,
00:00:20:833,0.145,0.037,0.84,-615.174,223.266,2.502,
00:00:20:850,0.191,-0.072,0.825,-518.799,216.858,13,
00:00:20:867,0.212,-0.064,0.829,-589.661,204.406,47.485,
00:00:20:883,0.268,-0.095,1.162,-523.011,104.797,14.282,
00:00:20:900,0.157,-0.044,0.968,-572.022,112.548,53.222,
00:00:20:917,0.09,0.115,0.911,-566.285,154.785,63.232,
00:00:20:933,0.234,0.006,1.005,-9.827,87.646,92.468,
00:00:20:950,0.236,0.068,0.999,38.147,99.365,89.904,
00:00:20:967,0.265,0.081,0.963,174.194,64.086,62.683,
00:00:20:983,0.276,0.024,1.012,334.961,4.455,30.883,
00:00:21:0,0.26,0.017,0.974,426.757,8.789,36.499,
00:00:21:17,0.259,0.034,0.893,615.173,11.108,16.723,
00:00:21:33,0.299,0.02,0.937,799.621,1.464,-8.973,
00:00:21:50,0.326,-0.108,1.015,925.048,-41.748,-80.14,
00:00:21:67,0.339,-0.205,1.068,922.485,-74.769,-151.368,
00:00:21:83,0.335,-0.231,1.059,762.878,-60.486,-257.142,
00:00:21:100,0.357,-0.192,0.978,573.181,-21.363,-339.173,
00:00:21:117,0.359,-0.03,0.984,474.487,22.399,-378.968,
00:00:21:133,0.367,-0.067,1.026,569.336,-29.358,-427.552,
00:00:21:150,0.353,-0.175,1.077,660.156,-57.801,-436.158,
00:00:21:167,0.336,-0.148,1.17,677.246,-79.895,-390.32,
00:00:21:183,0.308,-0.133,1.126,627.746,-98.694,-403.016,
00:00:21:200,0.308,-0.161,1.117,595.703,-139.71,-377.564,
00:00:21:217,0.277,-0.156,1.102,538.574,-161.56,-371.155,
00:00:21:233,0.217,-0.184,1.019,529.174,-132.447,-330.567,
00:00:21:250,0.211,-0.212,1.049,579.162,-150.94,-293.702,
00:00:21:267,0.173,-0.324,1.066,539.55,-149.17,-288.636,
00:00:21:283,0.159,-0.306,1.043,423.462,-109.192,-257.508,
00:00:21:300,0.145,-0.317,0.944,399.475,-115.845,-215.882,
00:00:21:317,0.083,-0.295,0.874,402.649,-113.831,-114.563,
00:00:21:333,0.078,-0.341,0.97,380.737,-129.334,-117.798,
00:00:21:350,0.053,-0.368,0.906,330.261,-127.503,-63.66,
00:00:21:367,0.012,-0.436,0.941,308.044,-135.254,-53.711,
00:00:21:383,-0.006,-0.542,0.979,177.795,-135.254,-19.776,
00:00:21:400,0.01,-0.416,0.959,133.667,-143.494,35.949,
00:00:21:417,0.028,-0.365,0.927,214.233,-138.428,57.128,
00:00:21:433,0.008,-0.443,0.882,265.686,-160.462,50.659,
00:00:21:450,-0.043,-0.585,0.933,196.289,-169.678,42.724,
00:00:21:467,-0.07,-0.6,0.878,75.683,-132.325,89.416,
00:00:21:483,-0.051,-0.571,0.808,32.409,-113.77,107.788,
00:00:21:500,-0.045,-0.672,0.881,-74.646,-123.352,90.454,
00:00:21:517,-0.069,-0.706,0.863,-359.498,-89.905,56.579,
00:00:21:533,-0.063,-0.602,0.873,-624.451,-85.328,86.669,
00:00:21:550,-0.067,-0.498,0.891,-698.06,-74.952,73.181,
00:00:21:567,-0.091,-0.485,0.705,-700.745,-39.063,32.714,
00:00:21:583,-0.136,-0.498,0.845,-605.896,-45.289,68.786,
00:00:21:600,-0.18,-0.607,0.807,-592.347,14.465,28.442,
00:00:21:617,-0.077,-0.536,0.763,-844.605,84.472,5.493,
00:00:21:633,-0.049,-0.384,0.756,-946.717,97.717,23.01,
00:00:21:650,-0.069,-0.322,0.703,-900.818,131.53,-3.357,
00:00:21:667,-0.002,-0.291,0.702,-918.641,170.288,5.004,
00:00:21:683,0.026,-0.314,0.703,-1019.166,203.979,3.601,
00:00:21:700,0.02,-0.207,0.746,-1150.635,263.183,45.166,
00:00:21:717,0.061,-0.01,0.838,-1057.007,308.044,40.039,
00:00:21:733,0.134,0.073,0.821,-786.744,297.607,62.622,
00:00:21:750,0.133,0.126,0.808,-414.673,266.601,121.765,
00:00:21:767,0.19,0.102,0.914,-79.956,199.279,164.428,
00:00:21:783,0.212,0.01,0.956,152.465,128.54,157.592,
00:00:21:800,0.192,-0.077,0.966,310.669,77.392,171.203,
00:00:21:817,0.169,-0.131,0.955,390.014,61.218,212.646,
00:00:21:833,0.186,-0.198,1.045,386.657,13.855,214.599,
00:00:21:850,0.195,-0.204,1.111,315.796,44.311,129.089,
00:00:21:867,0.168,0.011,1.137,392.334,115.051,120.727,
00:00:21:883,0.241,0.248,1.122,947.998,42.663,164.123,
00:00:21:900,0.265,0.124,0.977,1619.262,-36.866,138.61,
00:00:21:917,0.145,-0.381,0.991,1947.998,-121.582,126.159,
00:00:21:933,0.268,-0.68,1.07,1404.663,-68.482,8.728,
00:00:21:950,0.192,-0.624,1.131,842.712,-59.082,-17.701,
00:00:21:967,0.116,-0.415,1.003,681.64,-35.401,-74.097,
00:00:21:983,0.168,-0.188,1.084,929.199,-42.237,-75.684,
00:00:22:0,0.205,-0.23,1.036,1316.467,-96.924,-107.239,
00:00:22:17,0.14,-0.557,0.991,1652.282,-212.159,-124.512,
00:00:22:33,0.138,-0.907,0.804,1488.281,-212.464,-159.607,
00:00:22:50,0.14,-1.001,0.819,981.14,-175.477,-155.579,
00:00:22:67,0.118,-1.004,0.747,401.55,-136.475,-221.741,
00:00:22:83,0.105,-0.967,0.764,-74.891,-91.37,-244.141,
00:00:22:100,0.044,-0.821,0.814,-447.266,-53.772,-223.694,
00:00:22:117,0.059,-0.625,0.912,-585.083,-49.134,-234.498,
00:00:22:133,0.019,-0.545,0.993,-482.727,-80.14,-216.858,
00:00:22:150,-0.053,-0.587,1.039,-368.653,-121.888,-185.486,
00:00:22:167,-0.074,-0.583,0.949,-378.113,-91.309,-152.1,
00:00:22:183,-0.027,-0.535,0.869,-419.251,-104.31,-129.517,
00:00:22:200,-0.096,-0.551,0.801,-439.331,-124.634,-78.248,
00:00:22:217,-0.152,-0.581,0.74,-579.163,-79.285,-42.298,
