TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:25:450,0.945,0.148,-0.118,-96.253,-5.249,15.808,
00:00:25:467,0.943,0.15,-0.113,-105.469,1.831,20.69,
00:00:25:483,0.948,0.156,-0.108,-124.146,-1.404,19.836,
00:00:25:500,0.943,0.17,-0.105,-125,0.793,19.775,
00:00:25:517,0.947,0.18,-0.116,-99.122,13.549,20.752,
00:00:25:533,0.965,0.183,-0.132,-85.938,12.39,15.991,
00:00:25:550,0.954,0.148,-0.133,-83.435,-8.851,30.7,
00:00:25:567,0.959,0.146,-0.124,-90.394,0,26.062,
00:00:25:583,0.962,0.154,-0.135,-95.643,-3.052,24.292,
00:00:25:600,0.967,0.152,-0.135,-97.535,-5.86,16.479,
00:00:25:617,0.968,0.156,-0.136,-102.295,-3.846,13.366,
00:00:25:633,0.968,0.163,-0.127,-103.211,-1.221,12.878,
00:00:25:650,0.961,0.18,-0.117,-93.75,-2.808,11.962,
00:00:25:667,0.967,0.191,-0.104,-75.806,-2.625,5.92,
00:00:25:683,0.964,0.18,-0.108,-59.205,3.54,1.77,
00:00:25:700,0.971,0.197,-0.105,-46.448,5.432,3.356,
00:00:25:717,0.968,0.207,-0.107,-27.588,5.798,-2.137,
00:00:25:733,0.971,0.194,-0.11,-7.935,2.624,-9.888,
00:00:25:750,0.964,0.192,-0.103,14.038,-2.625,-11.414,
00:00:25:767,0.958,0.188,-0.101,36.193,1.525,-19.043,
00:00:25:783,0.963,0.181,-0.093,52.185,8.361,-22.4,
00:00:25:800,0.971,0.158,-0.092,43.762,10.253,-22.767,
00:00:25:817,0.959,0.128,-0.101,11.535,6.469,-21.363,
00:00:25:833,0.931,0.093,-0.103,-17.09,15.93,-9.827,
00:00:25:850,0.943,0.111,-0.105,-20.63,22.705,-6.775,
00:00:25:867,0.956,0.116,-0.122,-7.874,26.428,-15.442,
00:00:25:883,0.971,0.129,-0.124,-4.944,18.127,-27.71,
00:00:25:900,0.975,0.159,-0.121,-11.658,11.962,-28.077,
00:00:25:917,0.967,0.154,-0.122,-11.902,9.765,-31.006,
00:00:25:933,0.971,0.15,-0.108,-26.001,9.704,-22.278,
00:00:25:950,0.971,0.144,-0.1,-37.11,9.155,-11.902,
00:00:25:967,0.97,0.147,-0.107,-30.884,5.92,-6.226,
00:00:25:983,0.967,0.141,-0.113,-16.724,4.516,-8.24,
00:00:26:0,0.961,0.134,-0.12,-15.381,7.873,-5.982,
00:00:26:17,0.944,0.128,-0.118,-37.964,7.385,-10.132,
00:00:26:33,0.939,0.153,-0.122,-64.087,8.056,-3.907,
00:00:26:50,0.948,0.2,-0.131,-58.228,7.568,-5.555,
00:00:26:67,0.947,0.234,-0.123,-37.171,2.258,-14.771,
00:00:26:83,0.944,0.235,-0.12,-14.588,5.004,-14.283,
00:00:26:100,0.952,0.245,-0.123,17.395,9.826,-9.766,
00:00:26:117,0.962,0.2,-0.121,38.452,7.812,-13.855,
00:00:26:133,0.96,0.155,-0.116,42.663,7.568,-9.522,
00:00:26:150,0.967,0.133,-0.105,22.766,3.479,-7.508,
00:00:26:167,0.957,0.141,-0.118,5.981,3.723,-4.761,
00:00:26:183,0.954,0.145,-0.128,-2.625,5.127,-3.357,
00:00:26:200,0.943,0.162,-0.142,-3.174,9.277,1.464,
00:00:26:217,0.945,0.167,-0.14,-3.785,16.052,0.915,
00:00:26:233,0.948,0.174,-0.132,-0.672,17.761,9.155,
00:00:26:250,0.95,0.195,-0.12,-13.184,24.475,9.521,
00:00:26:267,0.958,0.191,-0.125,-7.447,26.855,10.009,
00:00:26:283,0.975,0.188,-0.102,2.258,27.038,4.943,
00:00:26:300,0.973,0.18,-0.107,16.113,22.949,5.065,
00:00:26:317,0.963,0.168,-0.114,20.141,18.554,3.967,
00:00:26:333,0.952,0.165,-0.129,12.39,20.813,6.53,
00:00:26:350,0.95,0.175,-0.141,11.047,23.132,6.53,
00:00:26:367,0.953,0.172,-0.143,11.962,23.071,0.305,
00:00:26:383,0.95,0.161,-0.139,6.103,15.747,2.319,
00:00:26:400,0.947,0.168,-0.129,-6.348,11.413,1.098,
00:00:26:417,0.958,0.17,-0.131,-15.625,15.014,-2.442,
00:00:26:433,0.965,0.174,-0.135,-15.564,12.817,-1.282,
00:00:26:450,0.963,0.166,-0.121,-21.607,6.958,-0.061,
00:00:26:467,0.956,0.172,-0.123,-27.771,8.85,4.272,
00:00:26:483,0.954,0.171,-0.113,-27.771,11.291,16.479,
00:00:26:500,0.98,0.195,-0.13,-37.476,11.779,-7.386,
00:00:26:517,0.961,0.173,-0.134,-40.467,-5.188,-5.555,
00:00:26:533,0.943,0.184,-0.133,-31.495,-4.7,-4.517,
00:00:26:550,0.944,0.196,-0.134,-38.392,5.92,-8.057,
00:00:26:567,0.949,0.186,-0.128,-26.123,8.667,-10.56,
00:00:26:583,0.952,0.189,-0.119,-36.011,4.455,-5.982,
00:00:26:600,0.957,0.204,-0.121,-42.725,1.586,-16.541,
00:00:26:617,0.95,0.201,-0.122,-33.326,-4.029,-10.56,
00:00:26:633,0.949,0.209,-0.131,-30.091,0.305,-5.555,
00:00:26:650,0.956,0.188,-0.131,-34.546,-0.977,-5.433,
00:00:26:667,0.952,0.186,-0.133,-39.368,-2.259,-2.808,
00:00:26:683,0.945,0.193,-0.134,-37.232,0.427,-0.245,
00:00:26:700,0.942,0.195,-0.131,-28.87,2.929,-6.836,
00:00:26:717,0.948,0.197,-0.13,-23.865,4.577,-7.63,
00:00:26:733,0.949,0.206,-0.133,-28.504,5.31,-4.517,
00:00:26:750,0.952,0.205,-0.131,-33.081,1.586,-7.081,
00:00:26:767,0.947,0.208,-0.13,-25.513,0.366,-7.142,
00:00:26:783,0.948,0.211,-0.127,-9.644,5.371,-10.865,
00:00:26:800,0.948,0.2,-0.132,-2.137,8.789,-12.94,
00:00:26:817,0.943,0.197,-0.136,-6.836,5.676,-13.916,
00:00:26:833,0.945,0.212,-0.135,-8.728,11.23,-12.818,
00:00:26:850,0.952,0.212,-0.142,-11.048,11.596,-14.954,
00:00:26:867,0.954,0.209,-0.139,-1.77,9.582,-16.053,
00:00:26:883,0.955,0.211,-0.123,11.535,10.07,-19.654,
00:00:26:900,0.953,0.193,-0.123,12.146,9.826,-23.682,
00:00:26:917,0.95,0.186,-0.117,14.221,10.437,-22.583,
00:00:26:933,0.946,0.189,-0.125,17.822,15.197,-20.813,
00:00:26:950,0.948,0.183,-0.138,15.747,17.639,-22.706,
00:00:26:967,0.958,0.17,-0.142,-7.508,8.789,-22.767,
00:00:26:983,0.952,0.178,-0.144,-23.194,2.929,-19.288,
00:00:27:0,0.948,0.199,-0.136,-28.504,2.136,-19.532,
00:00:27:17,0.953,0.197,-0.13,-34.424,2.868,-21.668,
00:00:27:33,0.951,0.207,-0.128,-28.748,5.249,-20.813,
00:00:27:50,0.954,0.219,-0.122,-11.902,7.019,-16.968,
00:00:27:67,0.947,0.206,-0.123,-9.644,9.399,-18.006,
00:00:27:83,0.952,0.205,-0.132,-10.804,13.061,-16.053,
00:00:27:100,0.95,0.203,-0.137,-1.038,8.483,-18.006,
00:00:27:117,0.95,0.19,-0.135,-1.343,6.591,-18.189,
00:00:27:133,0.954,0.192,-0.13,0.671,8.789,-19.898,
00:00:27:150,0.96,0.193,-0.132,1.892,6.103,-23.255,
00:00:27:167,0.955,0.193,-0.133,-1.893,2.807,-25.513,
00:00:27:183,0.945,0.196,-0.129,-3.174,4.577,-23.865,
00:00:27:200,0.945,0.196,-0.129,-2.808,9.948,-25.208,
00:00:27:217,0.948,0.195,-0.124,-15.442,5.615,-25.208,
00:00:27:233,0.946,0.192,-0.124,-3.54,8.422,-23.865,
00:00:27:250,0.947,0.194,-0.13,-5.31,4.882,-20.813,
00:00:27:267,0.946,0.207,-0.138,-0.916,9.399,-18.25,
00:00:27:283,0.953,0.198,-0.144,2.502,13.061,-19.715,
00:00:27:300,0.963,0.204,-0.135,-7.508,10.315,-17.884,
00:00:27:317,0.955,0.201,-0.132,-4.456,0.427,-21.119,
00:00:27:333,0.944,0.192,-0.128,-7.569,1.586,-20.63,
00:00:27:350,0.952,0.194,-0.132,-8.728,8.361,-18.006,
00:00:27:367,0.951,0.197,-0.133,0.854,6.408,-24.048,
00:00:27:383,0.946,0.192,-0.13,1.037,4.882,-21.546,
00:00:27:400,0.946,0.197,-0.097,-5.372,8.3,-20.997,
00:00:27:417,0.947,0.204,-0.132,-0.794,8.3,-22.828,
00:00:27:433,0.945,0.203,-0.136,1.709,6.408,-24.292,
00:00:27:450,0.946,0.206,-0.135,8.422,7.812,-24.659,
00:00:27:467,0.947,0.201,-0.132,14.343,9.399,-25.757,
00:00:27:483,0.952,0.191,-0.128,12.817,10.62,-26.123,
00:00:27:500,0.95,0.192,-0.128,7.995,8.972,-24.353,
00:00:27:517,0.947,0.192,-0.134,4.943,9.765,-24.964,
00:00:27:533,0.948,0.201,-0.138,2.136,12.573,-23.865,
00:00:27:550,0.955,0.208,-0.138,7.69,11.291,-23.072,
00:00:27:567,0.953,0.208,-0.13,14.221,4.15,-26.123,
00:00:27:583,0.951,0.197,-0.126,17.761,5.493,-27.71,
00:00:27:600,0.951,0.187,-0.127,14.709,9.582,-27.222,
00:00:27:617,0.955,0.189,-0.131,11.657,10.07,-23.804,
00:00:27:633,0.953,0.19,-0.134,15.258,8.3,-25.269,
00:00:27:650,0.952,0.183,-0.131,11.779,8.667,-24.476,
00:00:27:667,0.955,0.188,-0.138,9.826,11.596,-22.828,
00:00:27:683,0.95,0.19,-0.13,8.728,8.056,-22.034,
00:00:27:700,0.948,0.195,-0.128,7.629,8.178,-22.217,
00:00:27:717,0.956,0.192,-0.125,0.793,6.408,-27.466,
00:00:27:733,0.955,0.196,-0.128,2.685,4.272,-26.917,
00:00:27:750,0.95,0.198,-0.133,4.638,8.422,-26.856,
00:00:27:767,0.957,0.196,-0.134,13.061,8.117,-25.513,
00:00:27:783,0.952,0.196,-0.139,11.596,7.995,-25.696,
00:00:27:800,0.948,0.189,-0.133,10.498,6.53,-25.086,
00:00:27:817,0.946,0.186,-0.128,7.629,8.239,-22.828,
00:00:27:833,0.948,0.188,-0.126,3.662,8.056,-22.95,
00:00:27:850,0.947,0.188,-0.126,0.427,7.995,-22.95,
00:00:27:867,0.949,0.207,-0.133,3.784,10.253,-18.86,
00:00:27:883,0.955,0.206,-0.131,16.784,12.573,-22.767,
00:00:27:900,0.957,0.195,-0.135,17.211,13.732,-22.217,
00:00:27:917,0.961,0.185,-0.137,7.019,14.648,-18.372,
00:00:27:933,0.955,0.183,-0.123,0.732,3.662,-21.607,
00:00:27:950,0.94,0.187,-0.122,0.183,8.911,-22.522,
00:00:27:967,0.946,0.191,-0.131,0.183,14.221,-17.762,
00:00:27:983,0.953,0.196,-0.136,4.394,10.986,-19.593,
00:00:28:0,0.951,0.193,-0.138,10.131,7.69,-20.325,
00:00:28:17,0.947,0.184,-0.133,11.352,10.437,-20.081,
00:00:28:33,0.952,0.184,-0.127,5.004,9.094,-19.776,
00:00:28:50,0.948,0.186,-0.132,-1.404,6.836,-18.86,
00:00:28:67,0.953,0.189,-0.134,-0.977,9.155,-22.706,
00:00:28:83,0.949,0.189,-0.129,0.854,8.056,-22.034,
00:00:28:100,0.95,0.197,-0.124,3.418,8.117,-19.227,
00:00:28:117,0.946,0.198,-0.132,3.418,8.728,-17.945,
00:00:28:133,0.949,0.198,-0.13,4.394,8.911,-19.41,
00:00:28:150,0.952,0.192,-0.133,5.493,10.62,-21.363,
00:00:28:167,0.955,0.194,-0.131,6.469,7.263,-19.959,
00:00:28:183,0.952,0.193,-0.129,9.643,6.408,-22.095,
00:00:28:200,0.95,0.199,-0.135,8.117,8.361,-22.339,
00:00:28:217,0.953,0.199,-0.138,12.146,8.728,-20.997,
00:00:28:233,0.954,0.189,-0.131,8.3,5.92,-20.874,
00:00:28:250,0.948,0.188,-0.129,4.028,5.615,-21.18,
00:00:28:267,0.949,0.187,-0.132,5.432,8.483,-23.804,
00:00:28:283,0.951,0.192,-0.134,7.263,8.85,-23.072,
00:00:28:300,0.951,0.188,-0.137,3.479,7.324,-23.011,
00:00:28:317,0.947,0.192,-0.129,-3.296,6.836,-18.006,
00:00:28:333,0.946,0.197,-0.126,0.61,9.887,-17.945,
00:00:28:350,0.953,0.19,-0.136,6.53,13.977,-16.541,
00:00:28:367,0.959,0.19,-0.139,5.676,9.826,-14.893,
00:00:28:383,0.958,0.192,-0.136,1.648,6.652,-18.616,
00:00:28:400,0.949,0.185,-0.136,-2.32,2.014,-23.499,
00:00:28:417,0.942,0.192,-0.129,-7.691,2.258,-20.264,
00:00:28:433,0.945,0.198,-0.126,-5.249,8.606,-20.02,
00:00:28:450,0.949,0.194,-0.125,2.807,9.887,-21.058,
00:00:28:467,0.953,0.194,-0.135,7.385,9.887,-20.081,
00:00:28:483,0.951,0.205,-0.14,12.085,10.925,-18.616,
00:00:28:500,0.958,0.208,-0.139,30.883,11.23,-21.363,
00:00:28:517,0.958,0.193,-0.131,2.502,5.981,-19.532,
00:00:28:533,0.949,0.205,-0.122,3.112,4.15,-16.358,
00:00:28:550,0.952,0.2,-0.123,11.779,10.62,-19.471,
00:00:28:567,0.955,0.182,-0.129,12.939,10.559,-19.41,
00:00:28:583,0.951,0.186,-0.133,8.728,8.361,-17.151,
00:00:28:600,0.947,0.191,-0.132,7.934,8.911,-15.992,
00:00:28:617,0.95,0.187,-0.122,6.042,7.934,-17.09,
00:00:28:633,0.951,0.188,-0.127,5.188,8.361,-19.165,
00:00:28:650,0.952,0.188,-0.129,0.915,8.85,-18.616,
00:00:28:667,0.953,0.192,-0.131,0.244,5.798,-19.288,
00:00:28:683,0.949,0.199,-0.13,-0.916,5.676,-17.273,
00:00:28:700,0.95,0.202,-0.131,3.662,8.667,-16.358,
00:00:28:717,0.953,0.194,-0.131,6.408,9.46,-16.358,
00:00:28:733,0.951,0.193,-0.129,6.164,7.568,-15.015,
00:00:28:750,0.948,0.191,-0.128,5.249,7.446,-16.541,
00:00:28:767,0.947,0.199,-0.129,6.347,8.239,-15.015,
00:00:28:783,0.952,0.208,-0.134,18.066,9.399,-13.428,
00:00:28:800,0.951,0.203,-0.136,27.71,10.192,-16.785,
00:00:28:817,0.954,0.185,-0.132,22.155,9.094,-17.823,
00:00:28:833,0.953,0.182,-0.123,10.498,3.234,-18.982,
00:00:28:850,0.944,0.191,-0.127,8.361,2.685,-17.762,
00:00:28:867,0.951,0.205,-0.136,18.127,9.521,-17.945,
00:00:28:883,0.952,0.203,-0.137,26.123,8.239,-19.349,
00:00:28:900,0.949,0.194,-0.134,21.423,7.507,-19.288,
00:00:28:917,0.945,0.192,-0.123,13.61,10.925,-15.686,
00:00:28:933,0.956,0.202,-0.129,13.244,9.826,-16.48,
00:00:28:950,0.949,0.197,-0.133,13.488,8.728,-17.762,
00:00:28:967,0.955,0.196,-0.133,9.765,9.46,-16.968,
00:00:28:983,0.957,0.197,-0.139,2.563,5.859,-17.334,
00:00:29:0,0.947,0.196,-0.138,0.61,5.065,-16.236,
00:00:29:17,0.942,0.196,-0.095,-0.733,5.127,-17.334,
00:00:29:33,0.941,0.201,-0.127,0.366,10.315,-15.931,
00:00:29:50,0.948,0.205,-0.131,2.685,13.122,-19.104,
00:00:29:67,0.952,0.203,-0.128,6.591,8.728,-20.997,
00:00:29:83,0.95,0.202,-0.131,3.662,8.361,-19.654,
00:00:29:100,0.956,0.199,-0.131,0.305,8.178,-17.579,
00:00:29:117,0.955,0.206,-0.131,7.751,5.859,-17.09,
00:00:29:133,0.944,0.203,-0.128,6.652,5.798,-18.555,
00:00:29:150,0.943,0.199,-0.125,7.019,7.629,-17.334,
00:00:29:167,0.948,0.209,-0.128,6.408,14.343,-15.137,
00:00:29:183,0.95,0.205,-0.131,9.338,11.169,-20.325,
00:00:29:200,0.946,0.204,-0.127,9.277,5.859,-17.456,
00:00:29:217,0.945,0.204,-0.133,10.009,6.958,-20.813,
00:00:29:233,0.94,0.202,-0.129,13.671,9.948,-21.973,
00:00:29:250,0.946,0.216,-0.132,15.991,9.704,-22.583,
00:00:29:267,0.948,0.217,-0.139,11.901,12.085,-21.607,
00:00:29:283,0.95,0.218,-0.141,13.061,11.23,-18.738,
00:00:29:300,0.953,0.204,-0.132,21.301,11.108,-19.471,
00:00:29:317,0.955,0.172,-0.12,18.127,7.507,-20.874,
00:00:29:333,0.955,0.168,-0.122,3.54,9.033,-14.71,
00:00:29:350,0.954,0.174,-0.119,-12.757,9.338,-17.395,
00:00:29:367,0.952,0.198,-0.131,-13.55,6.042,-15.992,
00:00:29:383,0.948,0.215,-0.132,-8.362,5.615,-19.227,
00:00:29:400,0.948,0.215,-0.138,1.159,9.216,-20.02,
00:00:29:417,0.955,0.212,-0.131,3.967,5.31,-21.363,
00:00:29:433,0.954,0.206,-0.12,6.469,2.075,-22.583,
00:00:29:450,0.946,0.196,-0.118,5.676,7.263,-22.034,
00:00:29:467,0.946,0.195,-0.125,1.525,9.521,-18.555,
00:00:29:483,0.947,0.203,-0.125,-4.212,6.286,-19.532,
00:00:29:500,0.943,0.208,-0.123,1.464,5.615,-21.485,
00:00:29:517,0.941,0.215,-0.129,8.178,5.92,-21.668,
00:00:29:533,0.948,0.213,-0.135,15.014,10.742,-22.095,
00:00:29:550,0.958,0.205,-0.139,16.052,6.774,-25.696,
00:00:29:567,0.953,0.202,-0.137,18.188,2.319,-28.138,
00:00:29:583,0.948,0.197,-0.129,14.526,2.868,-26.551,
00:00:29:600,0.951,0.2,-0.124,14.587,2.685,-29.053,
00:00:29:617,0.946,0.195,-0.124,11.901,1.77,-27.894,
00:00:29:633,0.942,0.199,-0.123,8.85,4.394,-25.513,
00:00:29:650,0.935,0.211,-0.127,12.573,9.277,-25.513,
00:00:29:667,0.939,0.219,-0.138,21.179,9.704,-29.358,
00:00:29:683,0.939,0.234,-0.143,34.851,9.521,-32.776,
00:00:29:700,0.948,0.235,-0.141,41.565,15.014,-34.668,
00:00:29:717,0.956,0.233,-0.136,47.302,10.253,-33.57,
00:00:29:733,0.958,0.225,-0.131,53.405,8.056,-33.326,
00:00:29:750,0.953,0.197,-0.129,53.161,8.789,-35.401,
00:00:29:767,0.956,0.194,-0.125,51.208,12.085,-30.823,
00:00:29:783,0.955,0.199,-0.132,47.607,11.352,-33.265,
00:00:29:800,0.952,0.205,-0.128,51.574,11.84,-32.654,
00:00:29:817,0.946,0.208,-0.127,52.612,11.291,-35.218,
00:00:29:833,0.942,0.21,-0.124,58.105,11.291,-39.246,
00:00:29:850,0.939,0.2,-0.121,59.265,14.16,-38.819,
00:00:29:867,0.947,0.197,-0.124,62.561,19.592,-38.147,
00:00:29:883,0.953,0.194,-0.128,64.636,15.747,-41.443,
00:00:29:900,0.955,0.184,-0.138,63.903,13.732,-38.269,
00:00:29:917,0.958,0.189,-0.136,56.884,14.343,-38.453,
00:00:29:933,0.96,0.194,-0.133,57.678,8.972,-40.833,
00:00:29:950,0.959,0.179,-0.13,49.499,5.798,-42.786,
00:00:29:967,0.955,0.179,-0.125,42.541,8.056,-41.626,
00:00:29:983,0.946,0.184,-0.122,44.86,6.774,-42.115,
00:00:30:0,0.943,0.191,-0.128,41.259,11.596,-43.152,
00:00:30:17,0.942,0.195,-0.126,42.602,11.535,-39.307,
00:00:30:33,0.942,0.208,-0.13,45.044,16.113,-39.917,
00:00:30:50,0.954,0.207,-0.124,47.79,13.855,-37.781,
00:00:30:67,0.956,0.207,-0.107,49.621,6.225,-35.645,
00:00:30:83,0.954,0.188,-0.115,45.349,8.3,-32.227,
00:00:30:100,0.958,0.17,-0.119,43.212,12.39,-28.016,
00:00:30:117,0.962,0.161,-0.122,34.423,9.887,-22.583,
00:00:30:133,0.964,0.156,-0.127,21.85,8.056,-22.095,
00:00:30:150,0.965,0.163,-0.131,13.794,5.371,-18.311,
00:00:30:167,0.962,0.157,-0.125,6.164,3.112,-21.668,
00:00:30:183,0.953,0.156,-0.119,-3.602,1.525,-19.349,
00:00:30:200,0.954,0.161,-0.119,-17.701,-1.282,-20.752,
00:00:30:217,0.957,0.17,-0.118,-27.649,-1.954,-22.95,
00:00:30:233,0.955,0.187,-0.117,-29.419,-4.578,-21.973,
00:00:30:250,0.952,0.197,-0.12,-24.414,0.793,-21.424,
00:00:30:267,0.955,0.208,-0.121,-20.386,2.441,-20.813,
00:00:30:283,0.957,0.213,-0.119,-15.137,0.732,-20.508,
00:00:30:300,0.955,0.21,-0.112,-4.639,1.709,-18.616,
00:00:30:317,0.944,0.195,-0.113,1.342,2.502,-18.006,
00:00:30:333,0.951,0.175,-0.108,-3.235,4.577,-20.142,
00:00:30:350,0.948,0.182,-0.117,-10.926,4.76,-16.297,
00:00:30:367,0.949,0.195,-0.117,-8.545,3.662,-18.372,
00:00:30:383,0.954,0.197,-0.123,-7.081,4.15,-21.485,
00:00:30:400,0.958,0.189,-0.121,-5.86,0.183,-23.316,
00:00:30:417,0.952,0.182,-0.112,-10.621,-0.184,-22.583,
00:00:30:433,0.946,0.188,-0.115,-11.353,1.586,-21.485,
00:00:30:450,0.954,0.193,-0.116,-7.508,5.371,-21.119,
00:00:30:467,0.953,0.191,-0.111,-4.944,0.366,-22.767,
00:00:30:483,0.948,0.193,-0.103,-2.32,0.61,-21.851,
00:00:30:500,0.95,0.193,-0.114,-1.954,8.667,-22.156,
00:00:30:517,0.962,0.194,-0.122,0.549,11.657,-23.865,
00:00:30:533,0.966,0.197,-0.12,-0.916,1.342,-27.222,
00:00:30:550,0.945,0.204,-0.117,-6.348,-4.273,-25.452,
00:00:30:567,0.94,0.205,-0.116,-4.578,2.014,-21.668,
00:00:30:583,0.946,0.192,-0.113,2.319,4.333,-16.602,
00:00:30:600,0.943,0.181,-0.11,0.366,7.934,-17.456,
00:00:30:617,0.945,0.17,-0.112,-8.851,15.502,-14.588,
00:00:30:633,0.953,0.204,-0.11,-12.574,12.268,-15.931,
00:00:30:650,0.954,0.226,-0.119,-1.709,7.873,-20.997,
00:00:30:667,0.95,0.23,-0.118,13.122,6.164,-23.377,
00:00:30:683,0.945,0.228,-0.12,33.752,7.141,-24.964,
00:00:30:700,0.95,0.197,-0.119,43.212,14.038,-26.978,
00:00:30:717,0.957,0.181,-0.117,38.94,14.465,-22.583,
00:00:30:733,0.962,0.179,-0.12,28.686,14.099,-22.583,
00:00:30:750,0.965,0.172,-0.124,18.432,14.648,-22.767,
00:00:30:767,0.966,0.197,-0.12,15.869,9.765,-24.964,
00:00:30:783,0.955,0.202,-0.115,25.39,6.286,-29.114,
00:00:30:800,0.953,0.202,-0.114,33.63,11.23,-26.49,
00:00:30:817,0.955,0.186,-0.107,33.203,18.188,-26.062,
00:00:30:833,0.959,0.177,-0.106,26.367,17.822,-24.476,
00:00:30:850,0.946,0.191,-0.116,30.151,17.7,-20.447,
00:00:30:867,0.939,0.191,-0.102,41.442,22.399,-29.297,
00:00:30:883,0.959,0.223,-0.074,56.518,40.588,-13.977,
00:00:30:900,1.008,0.259,-0.079,83.679,48.034,-11.536,
00:00:30:917,0.988,0.216,-0.074,122.985,19.714,-9.339,
00:00:30:933,0.955,0.198,-0.011,146.789,24.658,1.281,
00:00:30:950,0.965,0.159,-0.003,134.704,25.512,-5.433,
00:00:30:967,0.96,0.112,-0.005,126.098,-16.724,-18.86,
00:00:30:983,0.934,0.186,-0.034,138.488,-22.767,-5.921,
00:00:31:0,0.935,0.267,-0.09,163.452,-35.95,-3.663,
00:00:31:17,0.942,0.244,-0.113,178.588,-86.976,-28.748,
00:00:31:33,0.929,0.196,-0.098,117.859,-116.211,1.098,
00:00:31:50,0.944,0.26,-0.084,66.589,-92.041,55.175,
00:00:31:67,0.967,0.326,-0.107,120.178,-77.332,79.956,
00:00:31:83,0.989,0.316,-0.113,233.337,-80.201,60.485,
00:00:31:100,0.987,0.289,-0.099,338.195,-96.558,37.353,
00:00:31:117,0.978,0.312,-0.084,345.276,-82.154,62.683,
00:00:31:133,0.973,0.34,-0.059,359.802,-66.346,60.73,
00:00:31:150,0.954,0.295,-0.044,336.67,-59.144,56.884,
00:00:31:167,0.932,0.249,-0.023,295.654,-41.993,71.472,
00:00:31:183,0.917,0.26,-0.021,253.357,-35.462,85.815,
00:00:31:200,0.901,0.338,-0.019,217.59,-33.081,106.323,
00:00:31:217,0.874,0.465,-0.027,235.351,-28.87,134.887,
00:00:31:233,0.85,0.627,-0.155,372.985,19.775,184.509,
00:00:31:250,0.953,0.698,-0.228,583.435,-22.706,249.45,
00:00:31:267,1.016,0.727,-0.177,793.945,-101.014,338.867,
00:00:31:283,0.982,0.74,-0.031,978.515,-148.804,449.524,
00:00:31:300,0.91,0.712,0.019,1004.333,-73.853,525.207,
00:00:31:317,0.903,0.67,-0.014,878.296,-4.639,629.333,
00:00:31:333,0.912,0.638,-0.051,702.392,8.728,717.651,
00:00:31:350,0.886,0.666,0.012,562.011,-12.635,784.118,
00:00:31:367,0.842,0.693,0.08,444.458,61.462,842.224,
00:00:31:383,0.847,0.659,0.058,354.675,121.46,887.207,
00:00:31:400,0.866,0.635,-0.015,291.87,138.427,925.598,
00:00:31:417,0.868,0.618,-0.035,226.562,129.882,929.443,
00:00:31:433,0.839,0.602,-0.05,171.386,147.216,913.33,
00:00:31:450,0.827,0.575,-0.047,138.183,121.154,890.136,
00:00:31:467,0.812,0.567,-0.057,161.987,66.406,856.14,
00:00:31:483,0.751,0.56,-0.038,259.033,59.143,797.485,
00:00:31:500,0.75,0.494,-0.014,326.782,30.456,711.425,
00:00:31:517,0.681,0.456,0.037,340.576,-1.648,637.146,
00:00:31:533,0.583,0.473,0.1,307.006,20.629,584.594,
00:00:31:550,0.56,0.5,0.103,304.626,74.462,508.606,
00:00:31:567,0.643,0.515,0.056,325.195,41.809,437.988,
00:00:31:583,0.717,0.545,-0.004,385.925,-90.76,354.98,
00:00:31:600,0.603,0.55,0.082,468.994,-77.088,208.007,
00:00:31:617,0.571,0.555,0.151,408.63,58.166,147.4,
00:00:31:633,0.741,0.541,0.183,272.705,62.622,137.756,
00:00:31:650,0.798,0.595,0.196,169.494,-20.081,128.662,
00:00:31:667,0.713,0.565,0.127,106.811,7.324,94.177,
00:00:31:683,0.718,0.56,0.05,-9.644,56.03,112.976,
00:00:31:700,0.783,0.622,0.051,-80.506,31.982,138.61,
00:00:31:717,0.743,0.671,0.101,-8.912,-11.719,117.736,
00:00:31:733,0.697,0.675,0.159,52.429,1.22,84.106,
00:00:31:750,0.688,0.637,0.156,54.748,25.451,58.898,
00:00:31:767,0.683,0.621,0.15,-20.142,44.921,36.438,
00:00:31:783,0.65,0.634,0.129,-86.609,55.175,1.709,
00:00:31:800,0.627,0.634,0.081,-120.118,70.495,-34.852,
00:00:31:817,0.625,0.665,0.109,-84.839,50.964,-51.27,
00:00:31:833,0.609,0.708,0.137,-14.649,45.105,-59.082,
00:00:31:850,0.623,0.71,0.143,25.878,30.761,-63.66,
00:00:31:867,0.636,0.661,0.159,-26.917,-21.424,-67.566,
00:00:31:883,0.608,0.639,0.158,-135.01,-24.048,-61.463,
00:00:31:900,0.582,0.709,0.133,-252.259,22.827,-32.288,
00:00:31:917,0.609,0.756,0.148,-287.354,27.526,-41.993,
00:00:31:933,0.635,0.762,0.095,-267.029,22.644,-28.199,
00:00:31:950,0.599,0.803,0.069,-199.036,57.983,-16.602,
00:00:31:967,0.649,0.745,0.123,-127.259,32.287,-23.865,
00:00:31:983,0.606,0.703,0.098,-127.625,52.612,-7.569,
00:00:32:0,0.568,0.669,0.095,-240.357,110.473,-10.926,
00:00:32:17,0.587,0.682,0.11,-346.619,157.348,0.854,
00:00:32:33,0.62,0.702,0.085,-374.451,130.249,23.132,
