TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:14:866,0.359,-0.881,-0.361,142.7,9.826,-71.228,
00:00:14:883,0.371,-0.874,-0.359,124.755,21.423,-83.924,
00:00:14:900,0.363,-0.897,-0.377,85.388,26.855,-83.13,
00:00:14:916,0.359,-0.853,-0.365,52.124,26.672,-65.003,
00:00:14:933,0.366,-0.841,-0.366,71.044,26.367,-60.669,
00:00:14:950,0.373,-0.841,-0.362,82.336,19.287,-52.002,
00:00:14:966,0.374,-0.831,-0.343,121.46,10.559,-40.894,
00:00:14:983,0.38,-0.858,-0.355,149.231,5.615,-33.265,
00:00:15:0,0.37,-0.848,-0.354,160.095,-0.367,-34.485,
00:00:15:16,0.377,-0.842,-0.379,237.426,0.976,-56.336,
00:00:15:33,0.398,-0.862,-0.415,324.463,-3.785,-38.269,
00:00:15:50,0.382,-0.853,-0.403,312.744,-9.827,-23.011,
00:00:15:66,0.4,-0.811,-0.416,332.092,-6.897,-18.738,
00:00:15:83,0.405,-0.803,-0.455,366.821,-0.916,-39.978,
00:00:15:100,0.43,-0.856,-0.437,365.234,-1.282,-63.111,
00:00:15:116,0.436,-0.935,-0.456,247.436,20.08,-96.131,
00:00:15:133,0.451,-0.995,-0.482,14.709,59.387,-153.565,
00:00:15:150,0.495,-1.033,-0.479,-296.875,119.262,-177.43,
00:00:15:166,0.532,-1.001,-0.374,-543.946,181.579,-230.469,
00:00:15:183,0.564,-0.975,-0.403,-640.564,235.29,-255.738,
00:00:15:200,0.611,-0.949,-0.429,-645.508,330.444,-307.496,
00:00:15:216,0.652,-0.933,-0.378,-633.606,427.673,-338.807,
00:00:15:233,0.638,-0.975,-0.406,-717.53,533.203,-393.799,
00:00:15:250,0.587,-1.027,-0.41,-953.37,605.651,-444.764,
00:00:15:266,0.531,-0.981,-0.344,-1134.583,655.578,-485.413,
00:00:15:283,0.467,-0.829,-0.303,-1168.702,674.926,-485.657,
00:00:15:300,0.397,-0.722,-0.251,-1036.072,660.339,-471.619,
00:00:15:316,0.284,-0.706,-0.268,-916.81,654.907,-416.81,
00:00:15:333,0.278,-0.701,-0.221,-871.155,617.126,-386.536,
00:00:15:350,0.249,-0.739,-0.21,-822.937,606.75,-340.638,
00:00:15:366,0.225,-0.717,-0.192,-768.494,574.524,-264.893,
00:00:15:383,0.18,-0.668,-0.165,-633.179,538.574,-153.931,
00:00:15:400,0.126,-0.605,-0.138,-433.594,503.112,-14.039,
00:00:15:416,0.099,-0.569,-0.14,-226.99,485.412,107.36,
00:00:15:433,0.098,-0.651,-0.119,-87.952,447.998,219.055,
00:00:15:450,0.09,-0.778,-0.068,-92.164,411.682,321.167,
00:00:15:466,0.084,-0.844,-0.035,-204.59,399.231,436.584,
00:00:15:483,0.086,-0.765,-0.035,-228.699,387.878,544.189,
00:00:15:500,0.114,-0.766,-0.026,-128.907,340.149,603.149,
00:00:15:516,0.141,-0.881,-0.003,-55.909,283.752,662.414,
00:00:15:533,0.169,-0.979,0.043,-46.387,240.844,717.651,
00:00:15:550,0.208,-0.991,0.066,-63.355,194.58,771.24,
00:00:15:566,0.233,-0.902,0.039,-81.055,148.864,856.75,
00:00:15:583,0.269,-0.871,0.025,-110.047,86.12,892.028,
00:00:15:600,0.329,-0.945,0.047,-160.645,36.987,884.826,
00:00:15:616,0.375,-0.991,0.072,-247.864,-23.499,888.366,
00:00:15:633,0.392,-0.981,0.074,-277.039,-60.364,905.7,
00:00:15:650,0.43,-0.922,0.089,-198.487,-114.808,910.095,
00:00:15:666,0.457,-0.847,0.049,-13.245,-154.053,923.156,
00:00:15:683,0.49,-0.84,-0.011,213.745,-176.941,889.709,
00:00:15:700,0.587,-0.936,0.026,389.038,-232.972,871.765,
00:00:15:716,0.627,-0.959,0.058,428.344,-264.161,857.055,
00:00:15:733,0.66,-0.961,0.058,386.535,-265.442,845.031,
00:00:15:750,0.67,-0.78,-0.043,331.97,-221.07,897.155,
00:00:15:766,0.698,-0.704,-0.077,381.53,-213.807,818.664,
00:00:15:783,0.77,-0.808,-0.071,531.921,-219.117,764.709,
00:00:15:800,0.816,-0.859,-0.032,584.289,-211.609,720.459,
00:00:15:816,0.869,-0.912,-0.008,494.018,-221.375,660.766,
00:00:15:833,0.878,-0.89,-0.006,225.83,-216.919,637.024,
00:00:15:850,0.886,-0.831,-0.025,-75.013,-184.876,572.265,
00:00:15:866,0.902,-0.789,-0.05,-203.125,-160.706,497.436,
00:00:15:883,0.901,-0.743,-0.084,-198.548,-136.17,415.344,
00:00:15:900,0.895,-0.726,-0.097,-78.797,-132.203,322.021,
00:00:15:916,0.886,-0.733,-0.074,52.124,-136.475,250.061,
00:00:15:933,0.877,-0.697,-0.07,185.424,-145.02,169.006,
00:00:15:950,0.88,-0.682,-0.085,273.925,-158.814,113.342,
00:00:15:966,0.874,-0.657,-0.098,313.781,-167.603,72.082,
00:00:15:983,0.863,-0.658,-0.104,315.368,-182.923,38.086,
00:00:16:0,0.844,-0.661,-0.068,268.371,-189.148,7.995,
00:00:16:16,0.825,-0.659,-0.053,213.867,-185.425,-11.414,
00:00:16:33,0.789,-0.626,-0.04,174.499,-172.73,-24.781,
00:00:16:50,0.75,-0.599,-0.038,160.888,-155.518,-49.134,
00:00:16:66,0.722,-0.565,-0.039,169.006,-132.264,-79.468,
00:00:16:83,0.703,-0.562,-0.041,171.02,-107.422,-111.878,
00:00:16:100,0.705,-0.544,-0.037,129.882,-81.543,-132.996,
00:00:16:116,0.723,-0.569,-0.031,67.26,-60.547,-155.396,
00:00:16:133,0.751,-0.566,-0.017,-18.433,-36.866,-150.025,
00:00:16:150,0.798,-0.539,-0.005,-67.322,-19.227,-141.724,
00:00:16:166,0.844,-0.535,-0.014,-67.566,-24.353,-136.841,
00:00:16:183,0.878,-0.536,-0.023,-53.406,-24.353,-108.399,
00:00:16:200,0.915,-0.514,-0.06,-21.729,-23.316,-70.252,
00:00:16:216,0.922,-0.515,-0.066,48.217,-44.434,-47.364,
00:00:16:233,0.914,-0.535,-0.037,122.924,-40.223,-21.912,
00:00:16:250,0.924,-0.543,-0.016,195.8,-13.428,9.826,
00:00:16:266,0.905,-0.47,0.066,275.879,81.054,23.01,
00:00:16:283,0.957,-0.546,0.014,391.906,112.793,27.282,
00:00:16:300,1.023,-0.609,0.146,398.437,80.017,137.573,
00:00:16:316,0.938,-0.675,0.131,344.116,22.094,148.681,
00:00:16:333,0.971,-0.646,0.606,537.475,-123.536,127.502,
00:00:16:350,0.821,-0.853,0.93,639.343,-277.771,-14.283,
00:00:16:366,0.593,-0.754,0.709,253.967,-266.541,13,
00:00:16:383,0.623,-0.585,0.389,-1.587,-232.789,-91.37,
00:00:16:400,0.635,-0.62,0.218,-140.259,-254.273,-114.441,
00:00:16:416,0.598,-0.62,0.148,-283.02,-189.087,-121.399,
00:00:16:433,0.666,-0.605,0.082,-440.43,-105.652,-114.747,
00:00:16:450,0.706,-0.591,0.05,-593.934,-36.866,-34.668,
00:00:16:466,0.733,-0.56,0.066,-728.943,24.719,5.554,
00:00:16:483,0.759,-0.519,0.048,-689.026,52.551,26.062,
00:00:16:500,0.782,-0.522,0.054,-575.623,63.842,57.006,
00:00:16:516,0.797,-0.481,0.055,-413.697,78.796,93.75,
00:00:16:533,0.818,-0.458,0.084,-194.336,58.349,103.576,
00:00:16:550,0.845,-0.536,0.1,-50.599,35.034,86.853,
00:00:16:566,0.868,-0.62,0.102,-95.704,22.094,85.815,
00:00:16:583,0.859,-0.594,0.094,-218.995,18.127,95.703,
00:00:16:600,0.837,-0.533,0.086,-259.156,13,77.026,
00:00:16:616,0.831,-0.503,0.083,-206.36,3.479,39.062,
00:00:16:633,0.827,-0.478,0.097,-100.281,-10.926,-2.32,
00:00:16:650,0.827,-0.464,0.104,-4.09,-27.649,-30.457,
00:00:16:667,0.837,-0.45,0.095,77.758,-45.227,-40.833,
00:00:16:683,0.84,-0.457,0.071,133.85,-76.355,-59.388,
00:00:16:700,0.82,-0.472,0.096,149.047,-80.323,-50.354,
00:00:16:717,0.824,-0.426,0.087,194.03,-80.079,-54.383,
00:00:16:733,0.816,-0.457,0.105,288.635,-87.342,-90.271,
00:00:16:750,0.83,-0.495,0.108,320.007,-69.214,-98.938,
00:00:16:767,0.862,-0.569,0.126,284.973,-62.745,-118.592,
00:00:16:783,0.88,-0.519,0.093,300.842,-106.568,-63.05,
00:00:16:800,0.86,-0.544,0.124,158.63,-82.886,-66.407,
00:00:16:817,0.898,-0.504,0.141,82.824,-28.992,-77.637,
00:00:16:833,0.944,-0.466,0.116,40.71,-21.607,-27.039,
00:00:16:850,0.927,-0.52,0.162,0.244,5.92,-53.65,
00:00:16:867,0.927,-0.46,0.163,13.916,30.212,-11.414,
00:00:16:883,0.889,-0.459,0.157,16.235,36.193,-17.029,
00:00:16:900,0.802,-0.411,0.145,17.822,31.982,17.517,
00:00:16:917,0.737,-0.39,0.14,73.608,14.221,35.583,
00:00:16:933,0.755,-0.389,0.157,103.637,21.057,43.396,
00:00:16:950,0.744,-0.426,0.145,91.186,56.579,-11.902,
00:00:16:967,0.736,-0.419,0.116,114.38,89.05,-44.373,
00:00:16:983,0.718,-0.407,0.093,138.916,84.838,2.441,
00:00:17:0,0.759,-0.386,0.069,170.776,98.999,24.353,
00:00:17:17,0.823,-0.42,0.05,236.633,103.515,41.503,
00:00:17:33,0.858,-0.481,0.061,281.738,96.557,95.336,
00:00:17:50,0.881,-0.532,0.056,300.964,106.933,143.005,
00:00:17:67,0.87,-0.558,0.029,325.927,111.633,199.524,
00:00:17:83,0.856,-0.598,0.008,323.547,122.558,253.479,
00:00:17:100,0.874,-0.583,0.008,272.155,131.225,310.424,
00:00:17:117,0.816,-0.571,0.03,226.318,122.192,352.539,
00:00:17:133,0.793,-0.59,0.049,130.371,118.774,369.629,
00:00:17:150,0.775,-0.61,0.034,28.93,114.807,355.041,
00:00:17:167,0.779,-0.579,0.005,-57.496,112.182,354.431,
00:00:17:183,0.828,-0.529,0,-57.129,94.238,333.252,
00:00:17:200,0.888,-0.519,0.014,30.7,60.669,308.227,
00:00:17:217,0.963,-0.527,0.006,155.09,33.569,278.442,
00:00:17:233,1.02,-0.575,-0.034,293.151,-8.667,246.582,
00:00:17:250,1.025,-0.619,-0.093,403.442,-39.551,218.2,
00:00:17:267,1.004,-0.633,-0.112,460.51,-59.815,192.016,
00:00:17:283,0.982,-0.617,-0.105,486.206,-57.129,149.719,
00:00:17:300,0.958,-0.623,-0.078,483.154,-57.618,93.689,
00:00:17:317,0.899,-0.637,-0.076,418.457,-47.425,37.536,
00:00:17:333,0.853,-0.666,-0.045,273.864,-19.288,-5.555,
00:00:17:350,0.846,-0.649,-0.048,112.426,14.282,-51.819,
00:00:17:367,0.839,-0.619,-0.062,-23.865,27.648,-83.313,
00:00:17:383,0.821,-0.582,-0.03,-118.714,36.071,-104.248,
00:00:17:400,0.818,-0.535,-0.025,-154.114,42.236,-124.39,
00:00:17:417,0.81,-0.544,-0.025,-159.607,43.457,-127.747,
00:00:17:433,0.813,-0.491,-0.025,-103.882,29.724,-129.761,
00:00:17:450,0.814,-0.53,-0.034,-54.2,6.53,-136.17,
00:00:17:467,0.813,-0.551,-0.024,-75.44,-12.94,-128.724,
00:00:17:483,0.818,-0.558,-0.035,-131.836,-12.94,-123.719,
00:00:17:500,0.85,-0.507,-0.029,-119.263,-36.499,-119.568,
00:00:17:517,0.896,-0.503,0.004,-33.509,-82.276,-118.653,
00:00:17:533,0.892,-0.55,-0.028,1.098,-97.779,-127.198,
00:00:17:550,0.904,-0.605,-0.068,-104.065,-72.022,-127.747,
00:00:17:567,0.96,-0.578,-0.089,-188.416,-55.054,-135.926,
00:00:17:583,0.993,-0.532,-0.067,-177.918,-51.941,-130.372,
00:00:17:600,0.97,-0.543,-0.048,-124.146,-48.645,-155.823,
00:00:17:617,0.905,-0.516,-0.043,-84.656,-36.438,-160.645,
00:00:17:633,0.823,-0.507,0.013,-84.168,-16.48,-182.862,
00:00:17:650,0.777,-0.523,0.013,-73.487,16.601,-247.803,
00:00:17:667,0.761,-0.594,0.038,-116.272,38.147,-280.823,
00:00:17:683,0.793,-0.567,0.056,-96.192,44.067,-343.689,
00:00:17:700,0.819,-0.58,0.068,68.542,27.038,-437.623,
00:00:17:717,0.864,-0.637,0.041,239.38,13.794,-501.221,
00:00:17:733,0.9,-0.745,0.073,232.36,-5.982,-547.425,
00:00:17:750,0.904,-0.728,0.074,67.199,2.685,-561.585,
00:00:17:767,0.868,-0.707,0.093,-99.427,0.61,-599.976,
00:00:17:783,0.878,-0.66,0.022,-129.395,-16.114,-582.764,
00:00:17:800,0.839,-0.704,0.009,-98.145,-37.781,-605.652,
00:00:17:817,0.869,-0.649,0.024,-35.096,-71.839,-588.746,
00:00:17:833,0.851,-0.641,0.001,-100.769,-51.087,-560.303,
00:00:17:850,0.813,-0.566,0.01,-70.252,-32.288,-551.819,
00:00:17:867,0.82,-0.771,0.014,-181.763,38.024,-564.576,
00:00:17:883,0.669,0.155,-0.292,-230.835,23.315,-226.99,
00:00:17:900,0.676,-0.537,-0.031,147.705,58.349,-638.733,
00:00:17:917,0.705,-0.707,-0.048,-124.024,135.009,-295.533,
00:00:17:933,0.641,-0.469,-0.065,-263.123,188.72,-297.73,
00:00:17:950,0.635,-0.505,-0.075,-165.101,183.593,-253.357,
00:00:17:967,0.66,-0.611,-0.024,-286.499,200.134,-187.745,
00:00:17:983,0.655,-0.479,0.001,-457.398,216.125,-101.746,
00:00:18:0,0.692,-0.409,0.006,-449.952,197.631,-61.036,
00:00:18:17,0.691,-0.424,0.054,-322.51,159.912,-29.175,
00:00:18:33,0.688,-0.47,-0.029,-207.215,129.455,25.695,
00:00:18:50,0.709,-0.458,0.01,-134.583,99.304,100.402,
00:00:18:67,0.746,-0.436,0.044,9.582,66.162,142.883,
00:00:18:83,0.752,-0.515,0.059,91.674,10.07,214.904,
00:00:18:100,0.77,-0.526,0.081,55.236,7.751,291.259,
00:00:18:117,0.824,-0.471,0.092,112.121,9.338,302.368,
00:00:18:133,0.791,-0.611,0.108,219.177,-60.425,338.928,
00:00:18:150,0.849,-0.498,0.153,237.121,-45.594,389.099,
00:00:18:167,0.926,-0.482,0.044,578.186,-72.327,302.734,
00:00:18:183,0.877,-0.633,0.069,727.478,-163.819,348.083,
00:00:18:200,0.845,-0.635,0.123,771.911,-171.448,318.054,
00:00:18:217,0.914,-0.747,0.085,908.813,-231.141,245.3,
00:00:18:233,0.865,-0.859,0.108,841.064,-234.864,190.429,
00:00:18:250,0.829,-0.904,0.099,518.493,-205.994,173.095,
00:00:18:267,0.767,-0.743,0.007,-34.058,-102.845,134.887,
00:00:18:283,0.767,-0.618,0.099,-289.856,-39.307,122.253,
00:00:18:300,0.793,-0.728,-0.04,-535.889,138.916,51.574,
00:00:18:317,0.772,-0.667,-0.049,-564.82,178.711,76.782,
00:00:18:333,0.773,-0.525,0.046,-418.641,74.829,110.412,
00:00:18:350,0.825,-0.597,0.055,-394.227,63.476,93.689,
00:00:18:367,0.796,-0.526,0.042,-213.257,19.165,100.708,
00:00:18:383,0.792,-0.546,0.046,-81.055,-4.517,106.323,
00:00:18:400,0.778,-0.546,0.051,-12.024,-15.564,113.525,
00:00:18:417,0.781,-0.572,0.042,57.067,-30.762,100.158,
00:00:18:433,0.787,-0.59,0.041,80.322,-30.091,99.426,
00:00:18:450,0.804,-0.597,0.043,59.204,-27.161,91.186,
00:00:18:467,0.797,-0.573,0.032,26.855,-12.024,90.271,
00:00:18:483,0.804,-0.558,0.039,47.363,-1.648,75.866,
00:00:18:500,0.816,-0.585,0.032,67.627,3.723,63.415,
00:00:18:517,0.832,-0.573,-0.005,67.199,6.836,54.504,
00:00:18:533,0.823,-0.579,0.031,36.193,13.427,66.101,
00:00:18:550,0.835,-0.59,0.034,-19.898,21.118,53.649,
00:00:18:567,0.818,-0.596,0.058,-52.247,20.446,43.945,
00:00:18:583,0.818,-0.57,0.073,-65.552,19.348,36.56,
00:00:18:600,0.806,-0.554,0.041,-32.41,8.85,31.127,
00:00:18:617,0.804,-0.543,0.082,0.854,-0.306,32.898,
00:00:18:633,0.815,-0.559,0.098,19.165,-3.357,9.094,
00:00:18:650,0.824,-0.561,0.095,54.565,-13.794,-0.916,
00:00:18:667,0.874,-0.562,0.092,86.608,-22.828,-8.362,
00:00:18:683,0.85,-0.559,0.073,101.501,-37.781,-32.837,
00:00:18:700,0.866,-0.546,0.071,87.646,-40.589,-46.875,
00:00:18:717,0.855,-0.526,0.061,89.355,-39.002,-59.51,
00:00:18:733,0.859,-0.533,0.066,66.65,-25.94,-70.252,
00:00:18:750,0.862,-0.532,0.093,36.254,-11.719,-75.562,
00:00:18:767,0.868,-0.512,0.048,28.808,5.493,-63.843,
00:00:18:783,0.85,-0.516,0.028,12.695,30.029,-40.223,
00:00:18:800,0.824,-0.511,0.036,-12.452,43.151,-11.109,
00:00:18:817,0.801,-0.5,0.046,-43.946,62.255,17.7,
00:00:18:833,0.784,-0.496,0.051,-57.19,73.608,43.457,
00:00:18:850,0.786,-0.497,0.054,-53.284,86.12,73.181,
00:00:18:867,0.791,-0.515,0.008,-21.363,94.421,83.374,
00:00:18:883,0.812,-0.579,0.017,-39.185,93.322,116.455,
00:00:18:900,0.831,-0.535,0.011,-161.683,107.849,156.86,
00:00:18:917,0.825,-0.52,0.008,-156.8,109.192,156.005,
00:00:18:933,0.831,-0.533,0.033,-142.945,120.361,150.329,
00:00:18:950,0.862,-0.554,0.037,-131.531,113.708,132.08,
00:00:18:967,0.876,-0.588,0.045,-151.612,109.008,120.544,
00:00:18:983,0.902,-0.57,0.059,-183.899,100.219,100.28,
00:00:19:0,0.906,-0.578,0.049,-197.754,82.031,59.875,
00:00:19:17,0.926,-0.543,0.063,-196.351,58.96,24.902,
00:00:19:33,0.918,-0.513,0.061,-174.805,41.503,-14.1,
00:00:19:50,0.91,-0.477,0.043,-101.38,23.925,-65.979,
00:00:19:67,0.906,-0.489,0.033,-53.956,12.573,-108.765,
00:00:19:83,0.895,-0.469,0.036,-42.664,12.451,-143.616,
00:00:19:100,0.878,-0.508,0.029,-53.162,17.578,-166.748,
00:00:19:117,0.855,-0.515,0.048,-85.633,25.207,-170.716,
00:00:19:133,0.827,-0.485,0.05,-100.525,33.081,-166.138,
00:00:19:150,0.815,-0.475,0.057,-68.726,31.616,-155.152,
00:00:19:167,0.837,-0.486,0.085,-5.005,19.104,-141.541,
00:00:19:183,0.86,-0.498,0.074,122.07,-11.231,-141.602,
00:00:19:200,0.846,-0.52,0.065,262.512,-45.289,-150.33,
00:00:19:217,0.854,-0.529,0.08,384.521,-87.647,-163.086,
00:00:19:233,0.842,-0.537,0.033,443.725,-105.469,-183.655,
00:00:19:250,0.821,-0.552,0.028,444.519,-111.451,-203.248,
00:00:19:267,0.8,-0.544,0.01,385.254,-95.093,-212.159,
00:00:19:283,0.792,-0.572,0.016,344.97,-81.421,-227.295,
00:00:19:300,0.795,-0.61,0.056,196.838,-42.115,-225.037,
00:00:19:317,0.822,-0.6,0.061,110.473,-25.818,-214.112,
00:00:19:333,0.836,-0.561,0.052,89.111,-12.146,-197.144,
00:00:19:350,0.843,-0.554,0.044,105.59,-2.381,-182.801,
00:00:19:367,0.837,-0.557,0.02,118.53,6.103,-165.833,
00:00:19:383,0.822,-0.559,0.022,112.182,14.038,-146.729,
00:00:19:400,0.808,-0.559,0.008,76.843,25.878,-132.386,
00:00:19:417,0.796,-0.543,-0.008,23.803,40.344,-118.103,
00:00:19:433,0.788,-0.523,-0.041,-15.381,54.382,-99.61,
00:00:19:450,0.783,-0.518,-0.018,-28.931,56.091,-80.201,
00:00:19:467,0.784,-0.546,0.01,-47.059,49.377,-54.261,
00:00:19:483,0.788,-0.536,0.016,-84.778,48.4,-0.428,
00:00:19:500,0.786,-0.519,0.022,-92.835,40.405,20.629,
00:00:19:517,0.792,-0.53,0.014,-82.825,31.005,47.851,
00:00:19:533,0.802,-0.542,0.024,-78.248,24.169,76.721,
00:00:19:550,0.815,-0.525,0.017,-42.054,13.366,97.534,
00:00:19:567,0.826,-0.529,0.007,20.08,1.464,107.177,
00:00:19:583,0.83,-0.543,0.007,63.415,-5.249,111.023,
00:00:19:600,0.838,-0.568,0.024,94.36,-6.226,112.06,
00:00:19:617,0.842,-0.597,0.03,92.407,-0.855,104.98,
00:00:19:633,0.831,-0.601,-0.009,53.222,18.371,103.881,
00:00:19:650,0.847,-0.594,-0.022,56.64,26.001,89.111,
00:00:19:667,0.849,-0.621,-0.015,70.007,23.315,70.373,
00:00:19:683,0.859,-0.617,-0.014,57.617,26.184,47.119,
00:00:19:700,0.879,-0.601,-0.044,72.326,20.568,26.977,
00:00:19:717,0.884,-0.598,-0.087,92.468,6.591,8.361,
00:00:19:733,0.875,-0.611,-0.034,48.461,0.915,22.399,
00:00:19:750,0.848,-0.588,-0.024,-5.738,16.296,31.311,
00:00:19:767,0.812,-0.596,0.002,-31.861,30.395,58.776,
00:00:19:783,0.764,-0.582,0.017,-18.25,36.132,75.866,
00:00:19:800,0.761,-0.58,0.006,-0.306,50.476,96.435,
00:00:19:817,0.755,-0.59,-0.015,23.681,53.711,102.417,
00:00:19:833,0.742,-0.611,-0.008,-0.061,66.284,99.731,
00:00:19:850,0.755,-0.604,-0.013,-64.637,86.242,74.707,
00:00:19:867,0.774,-0.589,-0.001,-128.785,89.904,33.203,
00:00:19:883,0.805,-0.556,0.013,-183.228,85.937,-8.789,
00:00:19:900,0.837,-0.536,0.002,-175.415,68.054,-76.539,
00:00:19:917,0.865,-0.491,-0.017,-95.276,31.921,-121.888,
00:00:19:933,0.879,-0.483,-0.018,11.718,4.577,-162.72,
00:00:19:950,0.89,-0.501,-0.039,83.862,-6.165,-192.994,
00:00:19:967,0.885,-0.503,-0.024,113.464,-7.447,-192.322,
00:00:19:983,0.874,-0.511,0.007,105.59,1.77,-180.115,
00:00:20:0,0.844,-0.528,0.02,70.373,16.113,-162.476,
00:00:20:17,0.838,-0.519,-0.003,13.427,33.203,-132.142,
00:00:20:33,0.807,-0.507,-0.027,-44.373,57.312,-96.192,
00:00:20:50,0.811,-0.481,-0.035,-42.603,74.829,-55.298,
00:00:20:67,0.784,-0.506,-0.055,25.573,86.12,-23.316,
00:00:20:83,0.8,-0.521,-0.04,69.336,101.44,-0.672,
00:00:20:100,0.797,-0.534,-0.036,114.135,99.06,25.573,
00:00:20:117,0.792,-0.572,-0.039,116.882,100.525,34.24,
00:00:20:133,0.828,-0.587,-0.051,104.858,89.721,46.691,
00:00:20:150,0.847,-0.637,-0.082,59.692,78.369,34.79,
00:00:20:167,0.868,-0.625,-0.078,3.967,70.434,48.706,
00:00:20:183,0.863,-0.674,-0.084,-17.395,68.481,18.676,
00:00:20:200,0.831,-0.662,-0.087,-65.796,68.664,19.043,
00:00:20:217,0.8,-0.629,-0.096,-41.382,69.152,-10.804,
00:00:20:233,0.804,-0.627,-0.087,-19.959,71.838,-41.871,
00:00:20:250,0.801,-0.638,-0.081,-38.025,67.749,-57.679,
00:00:20:267,0.821,-0.614,-0.064,-90.088,80.2,-61.341,
00:00:20:283,0.82,-0.588,-0.06,-99.183,63.964,-62.561,
00:00:20:300,0.82,-0.584,-0.059,-84.412,45.654,-59.51,
00:00:20:317,0.796,-0.58,-0.054,-65.247,46.203,-49.5,
00:00:20:333,0.778,-0.573,-0.048,-34.974,35.095,-23.804,
00:00:20:350,0.804,-0.597,-0.072,-49.073,80.566,-20.203,
00:00:20:367,0.784,-0.648,-0.057,-77.149,86.975,10.986,
00:00:20:383,0.735,-0.658,-0.067,-154.664,117.553,22.155,
00:00:20:400,0.744,-0.614,-0.013,-162.476,90.393,41.809,
00:00:20:417,0.738,-0.657,-0.013,-166.687,89.416,13.549,
00:00:20:433,0.749,-0.624,-0.068,-178.772,86.914,22.888,
00:00:20:450,0.771,-0.624,-0.038,-148.011,53.588,34.057,
00:00:20:467,0.767,-0.616,-0.006,-143.738,52.856,45.654,
00:00:20:483,0.767,-0.6,-0.014,-123.414,49.865,49.682,
00:00:20:500,0.806,-0.631,0,-67.2,15.991,57.251,
00:00:20:517,0.872,-0.573,0.086,25.878,-56.275,79.284,
00:00:20:533,0.856,-0.594,0.044,143.798,-111.023,53.955,
00:00:20:550,0.889,-0.623,0.011,230.224,-150.635,56.579,
00:00:20:567,0.902,-0.645,-0.034,252.929,-164.673,62.5,
00:00:20:583,0.896,-0.671,-0.072,241.027,-159.668,63.781,
00:00:20:600,0.87,-0.676,-0.082,179.809,-146.302,58.532,
00:00:20:617,0.833,-0.66,-0.094,79.284,-130.005,40.039,
00:00:20:633,0.778,-0.596,-0.091,0.549,-113.282,5.859,
00:00:20:650,0.775,-0.493,-0.083,-16.175,-113.587,-16.846,
00:00:20:667,0.784,-0.462,-0.046,-23.011,-112.549,-49.622,
00:00:20:683,0.776,-0.443,-0.021,0.305,-121.888,-65.796,
00:00:20:700,0.815,-0.411,-0.045,60.913,-131.165,-57.557,
00:00:20:717,0.822,-0.426,-0.023,177.185,-156.25,-41.199,
00:00:20:733,0.819,-0.463,0.001,271.972,-158.997,1.648,
00:00:20:750,0.828,-0.542,0.032,320.434,-163.819,18.493,
00:00:20:767,0.84,-0.614,0.092,313.781,-165.223,12.207,
00:00:20:783,0.806,-0.712,0.067,178.222,-157.654,-10.865,
00:00:20:800,0.791,-0.607,0.059,4.15,-135.987,-34.852,
00:00:20:817,0.848,-0.561,0.013,-101.685,-104.493,-77.82,
00:00:20:833,0.908,-0.53,0.005,-133.789,-93.75,-93.018,
00:00:20:850,0.95,-0.559,-0.016,-119.385,-86.853,-102.539,
00:00:20:867,0.935,-0.554,-0.036,-94.727,-89.295,-68.97,
00:00:20:883,0.897,-0.551,-0.024,-38.147,-94.483,-63.477,
00:00:20:900,0.854,-0.551,-0.007,1.281,-91.797,-58.533,
00:00:20:917,0.828,-0.529,0.008,9.643,-82.825,-59.693,
00:00:20:933,0.794,-0.497,-0.022,20.324,-64.881,-75.135,
00:00:20:950,0.766,-0.485,-0.045,29.968,-43.03,-88.196,
00:00:20:967,0.741,-0.498,-0.038,7.08,-15.686,-99.122,
00:00:20:983,0.737,-0.512,-0.013,-64.148,7.934,-104.187,
00:00:21:0,0.741,-0.521,0.037,-122.559,9.643,-113.709,
00:00:21:17,0.73,-0.565,0.105,-164.124,3.295,-125.794,
00:00:21:33,0.767,-0.575,0.146,-198.243,6.652,-124.756,
00:00:21:50,0.844,-0.586,0.172,-172.425,-3.907,-122.071,
00:00:21:67,0.859,-0.634,0.262,-81.238,-43.152,-118.226,
00:00:21:83,0.783,-0.669,0.34,151.062,-106.324,-131.47,
00:00:21:100,0.704,-0.814,0.416,385.498,-166.993,-162.354,
00:00:21:117,0.64,-0.941,0.45,402.16,-185.242,-152.832,
00:00:21:133,0.652,-1.089,0.434,311.706,-200.257,-194.336,
00:00:21:150,0.697,-1.249,0.365,83.679,-218.567,-263.367,
00:00:21:167,0.731,-1.263,0.264,-230.225,-230.469,-310.914,
00:00:21:183,0.774,-1.184,0.23,-482.361,-248.23,-369.873,
00:00:21:200,0.807,-1.088,0.2,-543.946,-280.823,-440.003,
00:00:21:217,0.816,-0.999,0.227,-456.238,-320.557,-512.391,
00:00:21:233,0.82,-0.929,0.24,-321.717,-341.309,-601.502,
00:00:21:250,0.845,-0.876,0.184,-212.525,-348.145,-679.017,
00:00:21:267,0.818,-0.861,0.104,-176.514,-337.22,-747.559,
00:00:21:283,0.806,-0.829,0.062,-217.835,-291.26,-805.237,
00:00:21:300,0.823,-0.788,0.041,-297.303,-246.888,-832.032,
00:00:21:317,0.799,-0.702,0.046,-387.635,-200.318,-824.158,
