TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:15:350,0.74,1.135,0.036,-292.847,-101.38,96.984,
00:00:15:366,0.728,1.254,0.02,-146.79,-27.955,181.579,
00:00:15:383,0.701,1.268,0.006,185.363,2.197,219.421,
00:00:15:400,0.635,1.094,-0.023,421.569,-17.029,234.008,
00:00:15:416,0.594,0.925,0.017,412.475,-49.378,268.432,
00:00:15:433,0.588,0.841,0.042,210.754,-92.774,334.289,
00:00:15:450,0.532,0.828,0.045,-39.551,-114.136,391.662,
00:00:15:466,0.472,0.891,-0.02,-201.294,-82.825,466.613,
00:00:15:483,0.468,0.93,0.005,-220.398,-61.646,479.309,
00:00:15:500,0.447,0.895,0.074,-170.594,-6.714,471.557,
00:00:15:516,0.366,0.782,0.011,-174.195,80.688,495.971,
00:00:15:533,0.368,0.744,0.092,-366.028,96.008,440.551,
00:00:15:550,0.339,0.723,-0.056,-652.283,208.923,464.599,
00:00:15:566,0.309,0.778,-0.177,-725.22,207.885,449.34,
00:00:15:583,0.267,0.74,-0.204,-627.93,172.485,348.693,
00:00:15:600,0.26,0.736,-0.205,-355.408,174.987,263.244,
00:00:15:616,0.248,0.841,-0.278,-188.05,247.68,296.63,
00:00:15:633,0.406,1.064,-0.124,168.213,160.522,228.759,
00:00:15:650,0.395,0.614,-0.01,320.678,-12.879,-55.848,
00:00:15:666,0.236,0.618,0.041,-36.744,-193.848,167.785,
00:00:15:683,0.136,0.923,0.09,-118.592,-217.835,121.643,
00:00:15:700,0.039,0.82,0.097,156.555,-115.113,-64.209,
00:00:15:716,-0.012,0.603,-0.039,117.065,29.907,-124.146,
00:00:15:733,0.015,0.755,-0.083,0.366,22.277,-110.901,
00:00:15:750,0.034,0.832,-0.14,-23.133,28.32,-168.946,
00:00:15:766,0.091,0.856,-0.126,34.912,108.154,-215.699,
00:00:15:783,0.313,0.908,-0.184,364.441,243.652,-238.221,
00:00:15:800,0.44,0.749,-0.111,343.139,64.392,-290.528,
00:00:15:816,0.375,0.781,-0.021,196.411,-84.107,-265.442,
00:00:15:833,0.275,0.822,-0.032,100.586,-53.956,-307.007,
00:00:15:850,0.308,0.839,0.009,127.929,49.133,-334.351,
00:00:15:866,0.35,0.843,-0.104,335.083,46.691,-362.61,
00:00:15:883,0.394,0.69,0.032,471.191,-78.431,-502.198,
00:00:15:900,0.351,0.658,0.111,146.789,-95.398,-457.52,
00:00:15:916,0.314,0.846,0.083,-185.914,-7.752,-396.363,
00:00:15:933,0.419,0.939,0.052,-100.708,112.793,-434.51,
00:00:15:950,0.437,1.078,-0.264,-71.228,201.294,-248.23,
00:00:15:966,0.479,1.229,-0.184,442.505,53.772,-377.32,
00:00:15:983,0.511,0.838,-0.037,542.419,40.893,-465.577,
00:00:16:0,0.491,0.989,-0.036,518.615,13.122,-272.461,
00:00:16:16,0.546,0.8,0.098,598.449,12.451,-427.43,
00:00:16:33,0.56,0.803,0.062,370.544,32.836,-272.156,
00:00:16:50,0.56,0.956,-0.125,445.739,90.82,-245.362,
00:00:16:66,0.685,0.812,0.04,674.499,44.982,-337.708,
00:00:16:83,0.736,0.705,0.166,325.805,23.01,-191.773,
00:00:16:100,0.745,0.972,0.144,127.319,55.297,-60.303,
00:00:16:116,0.796,0.984,0.093,108.337,101.196,-27.1,
00:00:16:133,0.857,1,0.018,31.616,96.801,118.286,
00:00:16:150,0.851,1.145,0.082,125.122,25.329,244.018,
00:00:16:166,0.816,1.088,0.137,245.178,34.179,252.319,
00:00:16:183,0.797,1.051,0.192,140.808,1.709,387.39,
00:00:16:200,0.713,1.015,0.208,10.009,-39.795,410.583,
00:00:16:216,0.628,0.974,0.214,-208.985,-70.191,475.83,
00:00:16:233,0.556,1.02,0.09,-408.143,-70.008,574.707,
00:00:16:250,0.432,1.069,-0.043,-326.844,-98.999,583.74,
00:00:16:266,0.337,1.041,-0.01,-31.128,-97.474,545.532,
00:00:16:283,0.233,0.802,0.011,186.279,-84.046,442.871,
00:00:16:300,0.143,0.725,0.116,144.531,-91.309,447.143,
00:00:16:316,0.112,0.675,0.066,111.755,-47.547,380.615,
00:00:16:333,0.089,0.605,0.035,46.386,-10.987,301.696,
00:00:16:350,0.046,0.579,-0.044,109.741,21.423,218.078,
00:00:16:366,0.037,0.435,-0.05,219.238,69.03,69.58,
00:00:16:383,0.105,0.289,0.101,312.744,84.045,-103.516,
00:00:16:400,0.344,0.181,0.613,443.359,15.258,-180.787,
00:00:16:416,0.263,0.482,0.43,-25.696,62.988,-96.741,
00:00:16:433,0.322,0.885,0.262,90.576,155.761,-100.281,
00:00:16:450,0.37,0.763,0.139,122.802,116.882,-278.199,
00:00:16:466,0.305,0.926,0.128,3.662,107.849,-249.329,
00:00:16:483,0.317,0.806,0.098,376.159,170.41,-374.695,
00:00:16:500,0.321,0.753,0.293,281.738,148.132,-369.446,
00:00:16:516,0.318,0.934,0.263,154.968,170.471,-328.431,
00:00:16:533,0.355,0.928,0.252,268.493,155.944,-362.671,
00:00:16:550,0.352,0.827,0.261,357.849,147.583,-362.61,
00:00:16:566,0.35,0.796,0.3,321.594,140.503,-352.906,
00:00:16:583,0.357,0.84,0.311,239.99,132.019,-351.258,
00:00:16:600,0.394,0.799,0.314,250.488,153.808,-354.798,
00:00:16:616,0.443,0.73,0.26,250.488,173.156,-369.935,
00:00:16:633,0.487,0.733,0.177,253.662,188.049,-377.198,
00:00:16:650,0.552,0.78,0.218,29.48,214.233,-345.52,
00:00:16:667,0.581,0.899,0.196,12.268,227.172,-294.8,
00:00:16:683,0.569,0.837,0.217,229.736,191.04,-349.06,
00:00:16:700,0.55,0.842,0.17,220.214,199.157,-277.71,
00:00:16:717,0.558,0.978,0.191,196.716,162.048,-228.577,
00:00:16:733,0.583,0.885,0.25,222.9,122.436,-268.982,
00:00:16:750,0.592,0.815,0.255,94.726,84.106,-221.131,
00:00:16:767,0.565,0.881,0.13,160.705,67.504,-170.105,
00:00:16:783,0.611,0.826,0.194,266.418,98.693,-180.176,
00:00:16:800,0.653,0.783,0.189,328.308,99.121,-127.442,
00:00:16:817,0.65,0.676,0.303,301.208,22.338,-145.02,
00:00:16:833,0.606,0.822,0.29,342.102,11.962,-97.229,
00:00:16:850,0.592,0.803,0.217,446.411,20.629,-136.963,
00:00:16:867,0.602,0.665,0.29,398.498,7.324,-147.95,
00:00:16:883,0.607,0.699,0.301,341.98,70.678,-106.69,
00:00:16:900,0.63,0.738,0.272,433.105,132.446,-108.277,
00:00:16:917,0.686,0.763,0.295,714.843,137.756,-118.409,
00:00:16:933,0.674,0.574,0.364,1057.678,89.538,-216.858,
00:00:16:950,0.693,0.366,0.576,636.169,36.743,-210.511,
00:00:16:967,0.684,0.753,0.439,162.17,84.594,-43.58,
00:00:16:983,0.71,0.835,0.332,396.911,48.584,-190.43,
00:00:17:0,0.796,0.729,0.407,492.065,28.625,-123.78,
00:00:17:17,0.853,0.759,0.372,497.985,-26.429,-57.496,
00:00:17:33,0.885,0.697,0.463,318.969,-111.634,31.433,
00:00:17:50,0.839,0.946,0.339,118.835,-137.757,241.333,
00:00:17:67,0.773,1.118,0.291,553.65,-195.862,262.817,
00:00:17:83,0.694,0.927,0.338,806.884,-233.46,281.25,
00:00:17:100,0.616,0.775,0.427,592.285,-269.349,358.459,
00:00:17:117,0.539,0.755,0.52,358.032,-270.935,405.273,
00:00:17:133,0.45,0.729,0.496,180.481,-241.211,477.783,
00:00:17:150,0.42,0.708,0.442,139.465,-177.185,507.08,
00:00:17:167,0.465,0.619,0.471,126.037,-72.632,543.701,
00:00:17:183,0.496,0.496,0.435,-82.581,-28.382,570.617,
00:00:17:200,0.467,0.47,0.392,-444.092,-98.267,584.594,
00:00:17:217,0.396,0.655,0.444,-662.415,-113.953,593.811,
00:00:17:233,0.344,0.897,0.416,-411.072,-55.42,524.231,
00:00:17:250,0.333,0.672,0.427,97.717,17.211,462.463,
00:00:17:267,0.343,0.533,0.59,143.432,18.371,487.793,
00:00:17:283,0.404,0.785,0.825,183.899,51.879,491.455,
00:00:17:300,0.473,0.404,0.897,535.827,-36.255,237.426,
00:00:17:317,0.393,-0.047,0.704,211.853,-197.571,129.821,
00:00:17:333,0.269,0.119,0.478,-154.664,-238.038,91.613,
00:00:17:350,0.316,0.928,0.333,337.768,-241.7,50.415,
00:00:17:367,0.2,0.504,0.491,1018.676,61.035,-83.252,
00:00:17:383,0.258,0.325,0.408,841.552,295.532,-4.761,
00:00:17:400,0.348,0.317,0.512,637.268,322.204,-46.692,
00:00:17:417,0.279,0.331,0.571,430.969,279.724,-48.462,
00:00:17:433,0.212,0.441,0.615,343.261,281.067,-102.967,
00:00:17:450,0.244,0.602,0.643,440.124,264.099,-164.978,
00:00:17:467,0.298,0.604,0.843,695.007,230.59,-223.084,
00:00:17:483,0.393,0.404,0.692,468.261,191.772,-273.072,
00:00:17:500,0.401,0.445,0.685,145.691,130.127,-311.463,
00:00:17:517,0.407,0.732,0.669,39.184,118.469,-317.749,
00:00:17:533,0.406,0.819,0.524,462.341,179.321,-297.486,
00:00:17:550,0.529,0.584,0.796,720.947,242.065,-266.419,
00:00:17:567,0.469,0.416,0.776,635.07,251.648,-269.715,
00:00:17:583,0.47,0.26,0.824,191.711,261.291,-293.519,grateRH
00:00:17:600,0.544,0.724,0.722,118.713,242.248,-347.046,
00:00:17:617,0.54,0.46,0.983,165.039,235.107,-352.845,
00:00:17:633,0.679,0.568,0.725,-46.387,236.694,-320.374,
00:00:17:650,0.818,0.704,0.877,-398.377,31.555,-207.947,
00:00:17:667,0.78,0.983,0.9,-409.79,-105.286,-48.157,
00:00:17:683,0.777,1.036,0.946,-402.527,-230.408,106.628,
00:00:17:700,0.685,1.131,0.792,-175.599,-363.587,265.991,
00:00:17:717,0.508,0.878,0.817,-99.122,-412.842,373.779,
00:00:17:733,0.444,0.781,0.733,-235.108,-357.605,460.815,
00:00:17:750,0.421,0.669,0.656,-290.711,-327.149,523.742,
00:00:17:767,0.348,0.489,0.547,-402.283,-301.514,548.278,
00:00:17:783,0.296,0.548,0.424,-418.702,-288.575,521.606,
00:00:17:800,0.236,0.539,0.274,-199.646,-191.346,455.017,
00:00:17:817,0.156,0.44,0.328,32.653,-149.598,391.601,
00:00:17:833,0.152,0.486,0.31,315.063,21.118,314.88,
00:00:17:850,0.264,-0.426,0.975,912.048,216.003,-267.029,
00:00:17:867,0.245,-0.553,0.522,-49.927,94.299,-146.302,
00:00:17:883,0.407,0.513,0.567,-360.84,-112.854,-131.653,
00:00:17:900,0.31,0.741,0.428,365.051,10.986,-218.201,
00:00:17:917,0.27,0.234,0.646,789.062,320.861,-286.499,
00:00:17:933,0.522,0.26,0.822,316.467,406.799,-245.057,
00:00:17:950,0.652,0.771,0.597,210.205,229.309,-138.489,
00:00:17:967,0.468,0.66,0.768,701.477,130.249,-151.551,
00:00:17:983,0.376,0.656,0.78,755.737,286.743,-82.093,
00:00:18:0,0.447,0.481,0.592,900.451,364.38,-142.884,
00:00:18:17,0.412,0.073,0.863,632.141,330.993,-175.11,
00:00:18:33,0.538,0.573,0.772,360.901,236.023,-169.434,
00:00:18:50,0.374,0.238,0.834,475.158,231.445,-210.938,
00:00:18:67,0.439,0.297,0.933,140.93,243.774,-189.759,
00:00:18:83,0.539,0.55,0.792,172.302,198.608,-183.533,
00:00:18:100,0.5,0.227,0.967,159.973,209.167,-212.891,
00:00:18:117,0.692,0.444,0.961,-20.63,148.803,-170.899,
00:00:18:133,0.712,0.297,0.961,-103.394,64.88,-172.669,
00:00:18:150,0.742,0.434,0.937,-559.327,-77.759,-101.075,
00:00:18:167,0.735,0.569,0.899,-870.179,-219.91,-71.778,
00:00:18:183,0.65,0.335,0.892,-1063.111,-334.107,-109.314,
00:00:18:200,0.573,0.229,0.837,-1615.967,-368.592,-136.78,
00:00:18:217,0.606,0.642,0.699,-1991.211,-511.963,-86.914,
00:00:18:233,0.611,0.876,0.476,-1980.042,-564.82,-37.659,
00:00:18:250,0.555,0.917,0.641,-1740.174,-822.51,85.632,
00:00:18:267,0.252,0.795,0.63,-1443.36,-663.575,149.841,
00:00:18:283,0.16,0.675,0.604,-1332.947,-447.144,224.731,
00:00:18:300,0.226,0.65,0.415,-1229.126,-265.992,287.841,
00:00:18:317,0.134,0.555,0.329,-1321.717,-153.199,248.413,
00:00:18:333,0.143,0.584,0.146,-1799.561,36.926,224.853,
00:00:18:350,0.257,0.936,0.056,-1856.385,60.974,322.631,
00:00:18:367,0.252,1.224,0.192,-1055.542,15.747,295.349,
00:00:18:383,0.135,0.978,0.171,-141.724,186.218,105.651,
00:00:18:400,0.22,0.584,0.425,-112.977,332.58,-45.411,
00:00:18:417,0.307,0.514,0.171,-449.707,508.117,65.063,
00:00:18:433,0.444,0.693,0.165,-733.033,266.357,56.152,
00:00:18:450,0.433,0.669,0.043,-802.613,111.877,2.441,
00:00:18:467,0.501,0.851,0.013,-412.781,-34.058,-2.442,
00:00:18:483,0.401,0.904,-0.089,-64.209,-92.469,-86.731,
00:00:18:500,0.362,0.826,0.023,-210.633,-124.573,-106.995,
00:00:18:517,0.324,0.853,-0.038,-212.22,-54.444,-98.084,
00:00:18:533,0.311,1.08,-0.191,169.067,-11.109,-40.894,
00:00:18:550,0.321,0.907,0.087,311.95,37.475,-247.803,
00:00:18:567,0.302,0.551,0.037,340.82,265.686,-226.502,
00:00:18:583,0.481,0.464,0.178,-29.358,216.308,-220.643,
00:00:18:600,0.473,0.849,0.199,-385.865,138.061,-7.203,
00:00:18:617,0.493,1.055,0.188,-230.896,61.218,-181.946,
00:00:18:633,0.477,0.825,0.187,-44.068,-5.249,-260.865,
00:00:18:650,0.37,0.724,0.321,-99.06,-58.838,-235.718,
00:00:18:667,0.315,0.717,0.382,-300.843,31.005,-266.907,
00:00:18:683,0.387,0.868,0.299,-456.91,70.617,-201.172,
00:00:18:700,0.414,0.968,0.133,-221.009,88.745,-234.009,
00:00:18:717,0.408,0.956,-0.005,95.825,86.853,-258.24,
00:00:18:733,0.438,0.983,0.093,406.555,95.459,-257.508,
00:00:18:750,0.485,0.832,0.176,531.311,134.338,-306.397,
00:00:18:767,0.482,0.685,0.249,410.156,107.116,-281.556,
00:00:18:783,0.448,0.682,0.254,102.783,94.848,-275.574,
00:00:18:800,0.447,0.869,0.177,-0.916,95.947,-226.563,
00:00:18:817,0.491,0.968,0.175,203.125,85.022,-261.048,
00:00:18:833,0.493,0.918,0.116,435.302,63.537,-276.368,
00:00:18:850,0.494,0.637,0.257,494.69,8.911,-373.414,
00:00:18:867,0.49,0.575,0.37,187.866,0.549,-253.113,
00:00:18:883,0.478,1.059,0.134,231.262,18.188,-76.172,
00:00:18:900,0.494,1.125,0.139,911.499,-35.218,-291.748,
00:00:18:917,0.473,0.549,0.387,1066.528,-77.027,-464.478,
00:00:18:933,0.505,0.609,0.318,635.315,12.634,-202.149,
00:00:18:950,0.563,0.892,0.342,599.487,43.457,-284.852,
00:00:18:967,0.585,0.753,0.237,580.444,141.906,-271.241,
00:00:18:983,0.661,0.676,0.314,337.768,159.546,-231.385,
00:00:19:0,0.745,0.781,0.291,128.906,212.28,-95.093,
00:00:19:17,0.838,0.77,0.345,6.53,161.193,-23.621,
00:00:19:33,0.879,0.819,0.357,-348.145,8.239,138.488,
00:00:19:50,0.777,0.999,0.304,-623.108,-132.508,279.235,
00:00:19:67,0.626,1.024,0.228,-713.379,-191.529,313.11,
00:00:19:83,0.585,1.114,0.108,-580.384,-177.124,418.274,
00:00:19:100,0.571,1.117,0.219,-181.275,-190.979,374.572,
00:00:19:117,0.564,0.842,0.335,-168.824,-201.844,379.821,
00:00:19:133,0.511,0.802,0.257,-499.634,-192.078,569.03,
00:00:19:150,0.409,0.933,0.156,-687.5,-173.768,616.516,
00:00:19:167,0.341,0.907,0.083,-764.71,-72.632,581.359,
00:00:19:183,0.294,0.88,0.028,-762.513,43.945,579.956,
00:00:19:200,0.287,0.91,0.027,-556.702,113.952,510.192,
00:00:19:217,0.265,0.789,0.002,-187.439,129.028,364.502,
00:00:19:233,0.213,0.576,-0.084,134.948,73.608,175.72,
00:00:19:250,0.31,0.124,0.769,601.135,-194.642,-392.579,
00:00:19:267,0.089,-0.233,0.26,-461.06,53.405,-109.742,
00:00:19:283,0.494,0.575,0.187,763.427,63.171,-569.275,
00:00:19:300,0.487,0.288,0.333,694.946,46.142,-495.911,
00:00:19:317,0.431,0.587,0.445,-35.523,71.411,-321.167,
00:00:19:333,0.456,1.106,0.203,-455.506,165.649,-133.667,
00:00:19:350,0.509,1.117,0.224,-328.98,52.246,-351.319,
00:00:19:367,0.478,0.917,0.206,-169.007,-21.546,-275.086,
00:00:19:383,0.418,0.863,0.11,238.586,-64.209,-336.609,
00:00:19:400,0.392,0.794,0.108,407.165,-39.429,-348.877,
00:00:19:417,0.405,0.579,0.304,456.115,-62.317,-537.598,
00:00:19:433,0.443,0.354,0.364,-102.845,8.606,-557.557,
00:00:19:450,0.512,0.653,0.123,-839.661,101.318,-301.758,
00:00:19:467,0.579,1.16,0.171,-496.399,33.508,-360.596,
00:00:19:483,0.569,1.005,0.006,395.385,105.041,-488.16,
00:00:19:500,0.691,0.842,0.154,113.342,64.758,-319.886,
00:00:19:517,0.631,1.278,-0.03,177.673,65.429,-106.507,
00:00:19:533,0.651,0.933,0.119,315.429,26.062,-274.903,
00:00:19:550,0.689,0.82,0.161,73.852,-5.616,-111.756,
00:00:19:567,0.681,1.03,0.081,-21.607,-29.297,0.671,
00:00:19:583,0.679,1.042,0.052,126.709,-41.565,-51.941,
00:00:19:600,0.74,0.94,0.063,66.955,-26.368,41.503,
00:00:19:617,0.804,1.01,0.007,15.869,-18.067,199.585,
00:00:19:633,0.777,0.99,0.112,25.878,-140.259,382.385,
00:00:19:650,0.638,0.956,0.066,-82.398,-98.267,479.187,
00:00:19:667,0.553,0.936,0.021,-165.345,-38.331,514.587,
00:00:19:683,0.511,0.916,-0.056,-169.312,2.99,576.233,
00:00:19:700,0.465,0.857,-0.035,-36.56,-38.514,518.493,
00:00:19:717,0.368,0.758,0.066,25.756,-51.88,448.181,
00:00:19:733,0.23,0.646,0.093,-41.321,15.808,389.587,
00:00:19:750,0.145,0.596,0.022,-111.756,134.887,335.388,
00:00:19:767,0.172,0.575,0.095,-282.654,178.405,222.778,
00:00:19:783,0.263,0.159,0.303,-229.248,89.538,-98.145,
00:00:19:800,0.334,-0.059,0.461,-541.626,40.649,-329.407,
00:00:19:817,0.607,0.613,0.533,39.123,-31.739,-391.419,
00:00:19:833,0.517,0.816,0.352,-489.93,16.54,-260.926,
00:00:19:850,0.459,0.958,0.251,-648.133,99.609,-252.625,
00:00:19:867,0.487,0.911,0.039,-653.321,91.003,-243.348,
00:00:19:883,0.515,1.149,-0.106,-201.355,70.19,-150.574,
00:00:19:900,0.604,0.871,0.069,555.175,-61.097,-341.675,
00:00:19:917,0.517,0.58,0.14,533.813,-62.134,-303.04,
00:00:19:933,0.567,0.957,-0.012,152.16,-28.138,-198.06,
00:00:19:950,0.459,0.529,-0.055,408.447,-151.856,-483.765,
00:00:19:967,0.39,0.134,0.042,-606.141,-25.879,-472.901,
00:00:19:983,0.556,1.085,-0.148,-667.42,37.719,-250,
00:00:20:0,0.689,0.956,-0.221,-39.368,3.173,-442.505,
00:00:20:17,0.696,0.66,0.385,-8.362,-164.856,-471.497,
00:00:20:33,0.591,0.909,-0.045,-351.685,109.436,-137.879,
00:00:20:50,0.775,0.686,0.079,-232.605,-78.797,-470.276,
00:00:20:67,0.61,0.928,-0.086,-599.366,34.118,-60.852,
00:00:20:83,0.639,1.257,-0.197,-139.161,-30.091,-154.236,
00:00:20:100,0.679,0.935,-0.072,247.802,-131.409,-234.436,
00:00:20:117,0.631,0.821,-0.028,145.446,-104.371,-136.536,
00:00:20:133,0.659,0.831,-0.098,166.442,-38.331,-94.971,
00:00:20:150,0.729,0.823,-0.136,214.965,-2.198,-50.415,
00:00:20:167,0.753,0.861,-0.148,187.439,12.085,56.152,
00:00:20:183,0.76,0.977,-0.151,130.493,64.148,190.734,
00:00:20:200,0.808,1.058,-0.187,82.946,95.581,310.485,
00:00:20:217,0.762,1.113,-0.217,120.971,55.053,430.908,
00:00:20:233,0.642,1.07,-0.182,245.056,24.536,486.633,
00:00:20:250,0.582,0.866,-0.082,273.498,28.625,500.671,
00:00:20:267,0.517,0.781,-0.076,64.27,54.443,593.628,
00:00:20:283,0.458,0.855,-0.114,17.883,116.882,628.967,
00:00:20:300,0.434,0.82,-0.105,92.163,163.208,537.17,
00:00:20:317,0.409,0.735,-0.087,137.451,194.58,491.76,
00:00:20:333,0.357,0.655,-0.019,234.619,176.818,396.179,
00:00:20:350,0.275,0.505,-0.079,218.811,171.997,242.248,
00:00:20:367,0.433,0.425,0.872,357.544,-230.713,-124.878,
00:00:20:383,0.171,-0.074,0.419,-378.052,-0.123,-137.146,
00:00:20:400,0.279,0.542,0.376,-1217.225,-80.567,-0.061,
00:00:20:417,0.442,1.152,-0.23,-669.739,79.528,121.215,
00:00:20:433,0.534,1.072,-0.071,299.56,-80.201,-302.674,
00:00:20:450,0.446,0.716,0.122,499.572,-57.007,-191.956,
00:00:20:467,0.419,0.799,0.033,212.341,95.703,-135.01,
00:00:20:483,0.501,0.801,0.018,13.183,89.233,-191.346,
00:00:20:500,0.514,0.798,-0.004,-219.544,39.489,-166.81,
00:00:20:517,0.494,0.897,-0.082,-185.303,2.014,-165.772,
00:00:20:533,0.499,0.899,-0.087,79.589,-43.58,-204.59,
00:00:20:550,0.518,0.758,-0.063,197.815,-59.876,-230.957,
00:00:20:567,0.548,0.767,-0.006,31.25,-40.284,-192.505,
00:00:20:583,0.573,0.759,-0.011,-209.229,0,-178.894,
00:00:20:600,0.567,0.786,-0.022,-403.931,22.216,-143.738,
00:00:20:617,0.534,0.878,-0.038,-291.26,-9.278,-144.227,
00:00:20:633,0.519,0.953,-0.053,-101.685,-21.302,-125.184,
00:00:20:650,0.536,0.853,-0.009,33.996,-62.561,-153.809,
00:00:20:667,0.533,0.705,0.089,-43.641,-99.488,-159.119,
00:00:20:683,0.517,0.735,0.026,-294.617,-32.288,-123.23,
00:00:20:700,0.561,0.756,-0.072,-225.892,-39.917,-172.425,
00:00:20:717,0.548,0.818,-0.053,-79.224,-46.814,-150.33,
00:00:20:733,0.559,0.868,-0.04,219.665,-65.125,-189.148,
00:00:20:750,0.571,0.782,-0.018,329.956,-66.346,-187.745,
00:00:20:767,0.579,0.63,0.033,269.592,-77.271,-261.841,
00:00:20:783,0.551,0.638,0.014,-23.133,-22.889,-235.84,
00:00:20:800,0.602,0.761,-0.026,-101.807,-34.119,-261.719,
00:00:20:817,0.602,0.757,0.008,-72.388,-65.735,-254.334,
00:00:20:833,0.583,0.764,0.068,0.915,-79.163,-263.184,
00:00:20:850,0.574,0.967,-0.127,84.899,-32.532,-138.977,
00:00:20:867,0.605,0.739,-0.059,281.25,-95.826,-297.059,
00:00:20:883,0.594,0.649,0.059,56.396,-86.976,-200.745,
00:00:20:900,0.61,0.861,-0.058,-147.4,-1.587,-124.634,
00:00:20:917,0.665,0.934,-0.084,74.218,-39.307,-166.81,
00:00:20:933,0.642,0.764,-0.105,184.814,-42.725,-165.223,
00:00:20:950,0.675,0.759,-0.067,97.595,-13.794,-106.812,
00:00:20:967,0.742,0.916,-0.146,73.364,44.616,34.423,
00:00:20:983,0.845,1.076,-0.218,201.843,60.18,170.471,
00:00:21:0,0.925,1.045,-0.224,294.799,4.028,275.879,
00:00:21:17,0.856,1.029,-0.151,127.197,-108.887,451.416,
00:00:21:33,0.708,1.158,-0.2,-90.455,-48.035,640.93,
00:00:21:50,0.636,1.211,-0.218,-6.226,-8.057,686.218,
00:00:21:67,0.606,1.101,-0.163,181.518,40.588,716.919,
00:00:21:83,0.579,0.937,-0.076,236.084,86.059,746.704,
00:00:21:100,0.489,0.888,-0.084,197.387,126.037,794.616,
00:00:21:117,0.403,0.86,-0.078,277.282,148.559,729.37,
00:00:21:133,0.34,0.699,-0.013,375.488,146.667,598.816,
00:00:21:150,0.29,0.527,0.021,324.646,151.306,502.746,
00:00:21:167,0.236,0.425,0.123,179.138,156.189,383.972,
00:00:21:183,0.189,0.337,-0.027,-35.218,216.369,238.525,
00:00:21:200,0.367,0.11,0.945,-55.603,-128.724,-176.392,
00:00:21:217,0.304,-0.332,0.693,-777.649,55.175,-252.015,
00:00:21:233,0.303,0.48,0.444,-1389.649,-53.772,53.588,
00:00:21:250,0.36,1.212,-0.059,-607.239,121.338,143.982,
00:00:21:267,0.433,1.227,-0.106,590.515,-38.147,-378.907,
00:00:21:283,0.384,0.717,0.149,619.751,-64.209,-371.155,
00:00:21:300,0.375,0.797,0.155,-93.445,56.762,-220.643,
00:00:21:317,0.413,0.98,-0.008,-420.594,60.974,-209.839,
00:00:21:333,0.44,1.028,-0.088,-312.439,8.422,-244.568,
00:00:21:350,0.418,0.901,-0.156,-47.425,-38.025,-265.381,
00:00:21:367,0.421,0.865,-0.113,114.38,-29.541,-252.869,
00:00:21:383,0.461,0.894,-0.1,117.92,-31.922,-217.102,
00:00:21:400,0.476,0.866,-0.045,169.311,-73.548,-245.667,
00:00:21:417,0.456,0.696,0.107,152.771,-118.897,-309.754,
00:00:21:433,0.499,0.758,0.067,-284.79,-29.053,-203.797,
00:00:21:450,0.478,1.043,-0.147,-264.649,-20.752,-129.639,
00:00:21:467,0.468,0.834,-0.026,116.943,-96.253,-331.543,
00:00:21:483,0.479,0.85,0.029,94.97,-26.917,-180.726,
00:00:21:500,0.503,0.929,-0.035,296.447,-4.639,-241.089,
00:00:21:517,0.527,0.822,0.04,364.868,-1.954,-272.461,
00:00:21:533,0.542,0.826,0.118,197.937,-1.404,-187.623,
00:00:21:550,0.531,0.906,0.086,142.151,-5.616,-177.124,
00:00:21:567,0.515,0.9,0.054,260.376,-40.894,-210.816,
00:00:21:583,0.493,0.815,0.068,325.256,-58.594,-249.634,grateRH
00:00:21:600,0.526,0.877,0.045,187.255,2.075,-178.04,
00:00:21:617,0.619,1.03,-0.05,273.925,49.682,-125.245,
00:00:21:633,0.704,0.954,-0.07,631.286,42.053,-182.373,
00:00:21:650,0.799,0.839,0.009,640.014,-7.264,-74.769,
00:00:21:667,0.843,0.909,-0.013,392.456,-20.142,169.494,
00:00:21:683,0.793,0.921,0.023,167.602,-103.76,286.499,
00:00:21:700,0.707,0.969,0.039,46.142,-106.08,412.719,
00:00:21:717,0.616,0.921,0.053,24.292,-65.613,412.17,
00:00:21:733,0.543,0.88,0.055,-0.184,-44.007,487.915,
00:00:21:750,0.512,0.961,-0.012,-73.304,22.766,588.012,
00:00:21:767,0.498,1.018,-0.094,-21.851,83.129,584.106,
00:00:21:783,0.483,0.893,-0.066,34.79,77.087,545.227,
00:00:21:800,0.454,0.775,0.072,13.122,-3.785,511.779,
00:00:21:817,0.394,0.724,0.104,-106.263,10.864,496.032,
00:00:21:833,0.355,0.753,0.126,-132.264,38.879,458.13,
00:00:21:850,0.347,0.724,0.151,-11.78,78.369,404.48,
00:00:21:867,0.363,0.759,0.045,5.371,161.56,390.319,
00:00:21:883,0.443,0.826,0.258,446.228,-7.386,202.819,
00:00:21:900,0.338,0.42,0.221,483.093,-183.838,105.346,
00:00:21:917,0.21,0.49,0.286,-121.338,-355.652,157.776,
00:00:21:933,0.103,0.726,0.211,-428.894,-379.273,96.618,
00:00:21:950,-0.032,0.794,0.02,-163.208,-268.86,-63.233,
00:00:21:967,-0.047,0.921,0.171,70.373,-11.963,-110.779,
00:00:21:983,0.143,1.137,0.094,353.027,270.019,-58.289,
00:00:22:0,0.238,0.917,0.48,594.116,137.085,-179.749,
