TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:13:650,0.981,0.01,0.992,56.945,656.494,424.804,
00:00:13:666,0.919,-0.211,0.998,-219.117,246.399,450.683,
00:00:13:683,0.612,-0.068,0.707,-135.56,-29.664,331.909,
00:00:13:700,0.487,0.002,0.708,263.61,-345.398,22.277,
00:00:13:716,0.305,-0.162,0.569,507.995,-461.67,-245.972,
00:00:13:733,0.146,-0.221,0.568,455.871,-536.927,-435.303,
00:00:13:750,0.106,-0.082,0.687,210.266,-513.733,-566.651,
00:00:13:766,0.107,0.493,0.805,-375.489,-478.211,-433.045,
00:00:13:783,0.249,1.192,0.753,-103.516,-330.14,-147.278,
00:00:13:800,0.274,1.191,0.918,617.981,101.44,-135.56,
00:00:13:816,0.488,0.477,0.976,618.225,562.805,-108.765,
00:00:13:833,0.816,0.258,0.985,26.977,781.86,288.269,
00:00:13:850,0.937,0.478,0.844,-160.401,686.767,691.833,
00:00:13:866,0.866,0.456,0.978,56.64,483.337,603.82,
00:00:13:883,0.772,0.049,1.189,133.484,255.188,450.256,
00:00:13:900,0.609,-0.137,1.028,100.952,156.982,339.416,
00:00:13:916,0.49,0.122,0.698,454.467,51.086,257.873,
00:00:13:933,0.423,0.103,0.515,870.361,-138.55,-20.752,
00:00:13:950,0.371,-0.177,0.6,1243.408,-335.144,-325.745,
00:00:13:966,0.375,-0.759,0.664,758.789,-477.173,-496.033,
00:00:13:983,0.205,0.705,1.058,116.333,-462.098,304.87,
00:00:14:0,0.151,1.594,0.751,1209.045,-252.93,215.393,
00:00:14:16,0.115,0.966,1.073,1999.694,232.788,-0.428,
00:00:14:33,0.318,-0.063,1.352,1999.694,729.309,53.344,
00:00:14:50,0.68,-0.729,1.308,1494.567,749.328,255.005,
00:00:14:66,0.694,0.046,1.222,582.092,578.796,633.789,
00:00:14:83,0.624,0.164,0.903,430.786,427.185,528.625,
00:00:14:100,0.648,-0.162,0.61,362.365,289.734,471.435,
00:00:14:116,0.73,-0.327,0.536,210.449,123.657,438.537,
00:00:14:133,0.641,-0.225,0.494,-49.195,-118.958,519.653,
00:00:14:150,0.394,-0.021,0.398,-34.546,-200.562,493.164,
00:00:14:166,0.337,-0.008,0.758,15.747,-251.954,404.785,
00:00:14:183,0.226,-0.005,0.64,93.566,30.212,560.18,
00:00:14:200,0.281,-0.127,0.459,159.729,343.139,226.989,
00:00:14:216,0.452,-0.057,0.333,35.4,607.727,209.838,
00:00:14:233,0.64,0.32,0.26,416.565,569.58,158.63,
00:00:14:250,0.907,0.55,0.594,1567.566,136.352,-225.892,
00:00:14:266,0.98,-0.52,1.115,1999.694,-168.274,-545.777,
00:00:14:283,0.872,-1.687,1.123,860.534,-441.224,-234.681,
00:00:14:300,0.572,-0.501,1.317,27.771,48.645,-10.132,
00:00:14:316,0.659,-0.007,1.021,49.987,470.764,-148.804,
00:00:14:333,0.874,0.006,0.756,391.418,599.182,-59.144,
00:00:14:350,0.989,-0.274,0.762,331.054,221.679,5.127,
00:00:14:366,0.773,-0.301,0.644,115.478,150.756,202.209,
00:00:14:383,0.686,-0.568,0.485,-176.636,179.809,61.95,
00:00:14:400,0.584,-0.485,0.531,-874.268,-128.479,308.899,
00:00:14:416,0.301,-0.088,0.358,-1447.51,-218.934,421.02,
00:00:14:433,0.242,0.1,0.113,-1430.237,-106.019,243.713,
00:00:14:450,0.385,0.631,0.354,-950.379,-19.104,278.564,
00:00:14:466,0.497,0.975,0.431,209.533,-3.724,253.662,
00:00:14:483,0.546,0.489,0.861,1323.242,-44.8,-354.31,whipRH
00:00:14:500,0.66,-0.493,1.468,1765.808,-278.077,-618.531,
00:00:14:516,0.727,-1.819,1.6,691.772,-551.941,-439.759,
00:00:14:533,0.505,-0.56,1.288,-251.16,-96.985,-109.803,
00:00:14:550,0.513,-0.197,0.817,-544.373,267.944,-210.083,
00:00:14:566,0.544,-0.061,0.289,-394.227,664.917,37.597,
00:00:14:583,0.807,0.076,0.195,-58.899,687.5,213.867,
00:00:14:600,1.043,-0.253,0.354,127.014,477.234,83.496,
00:00:14:616,0.944,-0.828,0.245,-299.073,144.043,104.919,
00:00:14:633,0.623,-0.523,0.281,-1331.971,-152.71,350.036,
00:00:14:650,0.424,0.077,0.549,-1679.078,-85.694,332.519,
00:00:14:666,0.447,0.795,0.665,-1067.811,-44.129,333.374,
00:00:14:683,0.5,1.171,0.654,217.59,-95.337,34.484,
00:00:14:700,0.621,0.602,1.094,1611.572,-514.588,-617.737,
00:00:14:716,0.309,-1.478,1.635,448.974,-371.888,-371.46,
00:00:14:733,0.358,-0.04,1.013,-305.115,227.539,-51.209,
00:00:14:750,0.455,-0.01,0.451,-233.216,760.192,-121.399,
00:00:14:766,0.775,0.048,0.231,21.606,1008.545,145.691,
00:00:14:783,1.214,-0.117,0.36,35.278,687.805,117.187,
00:00:14:800,1.205,-0.675,0.389,-244.385,203.674,77.087,
00:00:14:816,0.699,-0.492,0.361,-1279.175,-299.988,485.168,
00:00:14:833,0.417,0.054,0.317,-1568.36,-200.684,527.343,
00:00:14:850,0.372,0.467,0.387,-1275.086,-132.874,336.792,
00:00:14:866,0.48,0.919,0.497,-410.218,-103.089,298.523,
00:00:14:883,0.563,1.006,0.917,970.337,-402.405,-356.507,
00:00:14:900,0.608,0.024,1.301,1971.862,-612.061,-698.853,
00:00:14:916,0.506,-1.779,1.599,1237.671,-834.656,-713.257,
00:00:14:933,0.174,-0.755,1.172,19.714,-79.163,-14.039,
00:00:14:950,0.349,-0.027,0.685,-264.71,513.672,-144.349,
00:00:14:966,0.562,-0.178,0.336,-98.389,986.45,-69.581,
00:00:14:983,1.33,-0.652,0.333,-436.89,509.399,6.286,
00:00:15:0,0.994,-0.674,0.241,-1375.916,-46.021,380.249,
00:00:15:16,0.582,0.124,0.494,-2000,-219.239,642.761,
00:00:15:33,0.374,0.657,0.217,-1694.092,-69.764,479.126,
00:00:15:50,0.431,1.153,0.784,-629.517,-219.483,354.065,
00:00:15:66,0.488,1.365,0.827,1066.406,-399.231,-216.858,
00:00:15:83,0.564,0.255,1.265,1999.694,-784.668,-840.638,
00:00:15:100,0.508,-1.446,1.817,1652.526,-725.464,-739.136,
00:00:15:116,0.174,-1.153,1.299,180.908,-206.604,-187.928,
00:00:15:133,0.438,0.213,1.046,-325.013,414.55,-69.397,
00:00:15:150,0.535,-0.058,0.458,-70.069,941.284,-209.839,
00:00:15:166,1.047,-0.238,0.442,-16.175,1027.038,105.468,
00:00:15:183,1.4,-0.829,0.253,-506.653,601.867,-125.733,
00:00:15:200,1.113,-0.702,0.352,-1799.073,-210.999,542.48,
00:00:15:216,0.456,0.334,0.31,-2000,-356.873,896.362,
00:00:15:233,0.389,1.283,0.505,1171.63,-265.748,-135.56,
00:00:15:250,0.512,0.385,1.109,1999.694,-613.038,-776.368,
00:00:15:266,0.333,-0.588,1.682,1999.694,-513.855,-756.592,
00:00:15:283,0.254,-1.255,1.329,907.531,-448.304,-221.436,
00:00:15:300,0.326,-0.041,1.16,-279.786,215.637,19.836,
00:00:15:316,1.561,-1.077,0.173,-929.017,562.866,-66.773,
00:00:15:333,1.088,-0.465,0.229,-2000,-291.993,757.507,
00:00:15:350,0.342,0.635,0.065,-2000,-399.476,1097.961,
00:00:15:366,0.152,1.291,-0.618,-1709.29,-453.858,920.349,
00:00:15:383,0.332,2.06,0.277,229.187,-428.894,302.673,
00:00:15:400,0.211,0.758,0.578,1947.937,88.684,-441.468,
00:00:15:416,0.406,-0.134,1.213,1999.694,-176.148,-1026.978,
00:00:15:433,0.655,-0.923,2,1828.735,-550.171,-683.777,
00:00:15:450,0.65,-1.406,1.516,255.493,-578.248,-283.326,
00:00:15:466,0.445,-0.048,1.282,-621.033,87.524,-27.283,
00:00:15:483,0.547,0.092,0.811,-708.497,755.188,-122.559,
00:00:15:500,0.836,0.073,0.202,-2000,-12.818,695.495,
00:00:15:516,0.39,0.932,0.027,-1987.488,-123.352,1032.104,
00:00:15:533,0.258,1.581,-0.392,-760.132,-119.568,696.533,
00:00:15:550,0.33,1.011,0.046,1235.901,-190.247,-181.519,
00:00:15:566,0.299,0.201,0.824,1999.694,-152.588,-808.045,
00:00:15:583,0.354,-0.66,1.547,-202.942,-236.817,-204.102,
00:00:15:600,0.527,0.131,1.194,-906.006,394.531,-108.521,
00:00:15:616,0.533,0.233,0.526,-1014.71,935.18,-32.959,
00:00:15:633,0.823,0.096,0.078,-671.631,1130.554,147.216,
00:00:15:650,1.341,-0.156,0.268,-819.214,405.334,198.059,
00:00:15:666,0.724,0.117,0.243,-1500.367,51.757,630.859,
00:00:15:683,0.393,0.656,-0.065,-1434.693,34.973,773.193,
00:00:15:700,0.329,1.125,-0.194,-502.076,-8.606,586.975,
00:00:15:716,0.387,0.989,0.665,852.478,-197.937,-132.813,
00:00:15:733,0.387,0.479,0.91,1995.239,-368.409,-496.277,
00:00:15:750,0.529,-0.275,1.409,1999.694,-845.337,-965.882,
00:00:15:766,0.441,0.21,1.01,-1100.342,549.194,-39.734,
00:00:15:783,0.471,0.113,0.265,-884.583,1237.182,-39.368,
00:00:15:800,1.158,-0.013,0.26,-564.881,1147.583,181.579,
00:00:15:816,1.355,-0.321,0.179,-1077.027,419.799,191.955,
00:00:15:833,0.721,0.284,0.172,-1906.067,54.809,799.438,
00:00:15:850,0.371,0.961,-0.248,-1424.622,-65.674,922.851,
00:00:15:866,0.333,1.377,0.172,-68.116,-354.981,282.104,
00:00:15:883,0.356,0.725,0.443,1710.754,-554.749,-371.766,
00:00:15:900,0.417,0.015,1.256,1999.694,-864.563,-991.211,
00:00:15:916,0.471,-0.851,2.427,1999.694,-974.305,-789.978,
00:00:15:933,0.253,-1.219,1.3,294.799,-291.993,-249.329,
00:00:15:950,0.556,0.285,1.303,-738.099,328.735,-110.474,
00:00:15:966,1.466,-0.439,0.074,-658.57,688.659,105.713,
00:00:15:983,1.073,-0.121,0.362,-1885.315,-188.904,615.417,
00:00:16:0,0.325,0.735,0.018,-1996.46,-151.062,939.27,
00:00:16:16,0.182,1.449,-0.516,-1117.615,-393.616,666.137,
00:00:16:33,0.383,1.83,0.746,742.004,-706.91,-94.727,
00:00:16:50,0.703,-1.868,1.94,1344.299,-896.546,-634.522,
00:00:16:66,0.299,-0.543,1.412,-381.104,-169.983,-30.213,
00:00:16:83,0.318,0.266,0.736,-848.389,656.005,-69.764,
00:00:16:100,0.443,0.079,0.052,-516.175,1442.077,-75.928,
00:00:16:116,1.363,0.014,0.167,-143.86,1257.263,205.078,
00:00:16:133,0.261,0.693,0.014,-1896.119,-388.916,869.567,
00:00:16:150,0.184,1.279,-0.319,-1039.368,-491.211,477.111,
00:00:16:166,0.416,1.396,0.775,693.847,-755.738,0.183,
00:00:16:183,0.398,0.658,1.341,1999.694,-722.901,-881.592,
00:00:16:200,0.27,-0.559,1.865,1999.694,-564.698,-953.248,
00:00:16:216,0.369,-1.012,1.135,520.691,-360.901,-309.571,
00:00:16:233,0.294,0.126,0.876,-446.534,465.881,-59.021,
00:00:16:250,0.394,0.068,0.265,-286.683,1241.211,-184.571,
00:00:16:266,1.206,0.003,0.417,106.811,1375.061,150.085,
00:00:16:283,1.676,-0.696,0.091,-419.922,527.282,-200.135,
00:00:16:300,1.031,-0.487,0.478,-1986.329,-413.147,590.515,
00:00:16:316,0.295,0.729,0.024,-2000,-378.174,1070.861,
00:00:16:333,0.116,1.54,-0.605,-1495.484,-784.607,645.324,
00:00:16:350,0.376,1.491,0.588,417.541,-969.422,-40.955,
00:00:16:366,0.199,0.803,1.218,1999.694,-511.17,-899.842,
00:00:16:383,0.293,-0.724,1.67,1999.694,-449.28,-873.291,
00:00:16:400,0.367,-1.334,1.158,717.224,-379.09,-398.743,
00:00:16:416,0.386,0.089,1.075,-602.478,312.927,-5.433,
00:00:16:433,0.407,0.128,0.469,-557.923,966.552,-238.404,
00:00:16:450,0.901,0.047,0.483,-321.228,1170.837,53.527,
00:00:16:466,1.396,-0.334,0.158,-581.727,658.203,-83.374,
00:00:16:483,1.047,-0.34,0.342,-1682.679,-269.715,344.421,
00:00:16:500,0.404,0.417,0.17,-2000,-268.311,774.17,
00:00:16:516,0.164,0.951,-0.564,-1920.96,-433.594,602.539,
00:00:16:533,0.167,1.205,0.095,-1036.072,-459.473,148.559,
00:00:16:550,0.348,1.072,0.844,234.619,-458.863,-103.089,
00:00:16:566,0.15,0.652,1.536,1357.299,249.572,-605.774,
00:00:16:583,0.444,-0.04,1.843,1410.583,387.207,-792.908,
00:00:16:600,0.938,-0.421,1.386,768.554,28.991,-468.018,
00:00:16:616,0.645,-0.045,0.759,312.561,322.998,-176.514,
00:00:16:633,0.582,0.161,0.63,203.247,614.929,-159.913,
00:00:16:650,1.014,-0.064,0.541,408.081,1016.906,-175.904,
00:00:16:667,1.381,-0.184,1.005,-1108.216,18.92,96.74,
00:00:16:683,0.582,0.524,0.299,-1693.726,-72.449,731.872,
00:00:16:700,0.234,0.956,-0.046,-1352.173,-238.831,418.823,
00:00:16:717,0.242,0.881,-0.092,-819.153,0.488,98.205,
00:00:16:733,0.326,0.856,0.062,-20.569,281.25,26.672,
00:00:16:750,0.5,0.76,0.47,629.028,207.763,-147.217,
00:00:16:767,0.651,0.682,0.819,1164.734,-209.534,-228.15,
00:00:16:783,0.681,0.438,1.035,1631.286,-524.292,-432.679,
00:00:16:800,0.595,-0.02,1.02,1822.631,-423.279,-451.661,
00:00:16:817,0.748,-0.37,1.306,1433.349,-398.865,-518.433,
00:00:16:833,0.761,-0.468,1.174,512.207,-19.165,-226.502,
00:00:16:850,0.625,-0.355,0.811,-372.437,431.762,63.171,
00:00:16:867,0.726,-0.086,0.395,-914.307,794.25,271.972,
00:00:16:883,0.895,0.027,-0.006,-1595.459,534.912,290.283,
00:00:16:900,0.811,0.556,0.141,-2000,-127.93,750.488,
00:00:16:917,0.405,1.061,-0.186,-1625.123,-312.561,580.627,
00:00:16:933,0.267,1.335,0.303,-496.766,-478.577,344.177,
00:00:16:950,0.257,1.249,0.466,874.328,-240.174,35.339,
00:00:16:967,0.3,0.672,0.665,1999.694,-41.443,-284.058,
00:00:16:983,0.531,0.184,1.218,1999.694,-306.031,-714.966,
00:00:17:0,0.665,-0.536,1.279,1998.474,-157.837,-653.809,
00:00:17:17,0.896,-0.886,1.455,872.558,-555.298,-322.876,
00:00:17:33,0.653,-0.318,1.244,38.94,-95.276,-6.409,
00:00:17:50,0.605,-0.079,0.857,-425.782,327.819,76.477,
00:00:17:67,0.682,0,0.485,-695.008,618.957,257.324,
00:00:17:83,0.823,0.059,0.229,-832.825,586.731,212.829,
00:00:17:100,0.866,0.256,0.545,-1538.636,-0.672,525.879,
00:00:17:117,0.444,0.565,0.077,-1600.892,-1.465,536.193,
00:00:17:133,0.432,0.885,0.104,-1060.853,-228.882,338.317,
00:00:17:150,0.439,1.135,0.252,86.853,-206.665,196.655,
00:00:17:167,0.385,0.758,0.41,1413.635,-208.497,-138.55,
00:00:17:183,0.411,0.231,0.869,1999.694,-296.753,-529.053,
00:00:17:200,0.543,-0.36,1.429,1999.694,-289.002,-696.961,
00:00:17:217,0.711,-1.214,1.347,906.677,-312.989,-529.297,
00:00:17:233,0.663,-0.459,1.464,-252.991,-65.918,-105.347,
00:00:17:250,0.629,0.233,0.984,-912.415,371.704,-4.517,
00:00:17:267,0.591,0.253,0.511,-920.289,693.969,108.825,
00:00:17:283,0.734,0.395,0.224,-489.441,846.862,312.805,
00:00:17:300,1.037,0.107,0.36,-599.732,359.375,-46.753,
00:00:17:317,0.737,0.159,0.305,-1188.599,-17.273,515.503,
00:00:17:333,0.382,0.631,-0.066,-1121.827,-199.341,565.734,
00:00:17:350,0.31,0.894,0.051,-482.483,-364.502,290.832,
00:00:17:367,0.297,0.979,0.346,593.261,-373.719,26.611,
00:00:17:383,0.307,0.687,0.781,1753.906,-285.035,-289.856,
00:00:17:400,0.548,0.082,1.37,1999.694,-620.423,-904.419,
00:00:17:417,0.526,-0.635,1.559,1628.479,-379.7,-428.528,
00:00:17:433,0.591,-0.77,1.552,125.976,-323.06,-253.052,
00:00:17:450,0.436,0.118,1.003,-771.668,403.808,86.853,
00:00:17:467,0.416,0.137,0.348,-792.847,984.314,194.458,
00:00:17:483,0.739,0.224,0.101,-459.778,1228.759,278.015,
00:00:17:500,1.25,-0.167,0.247,-906.373,440.918,10.62,
00:00:17:517,0.932,0.22,0.27,-1801.27,-106.812,833.984,
00:00:17:533,0.313,0.857,-0.186,-1444.947,-405.152,731.567,
00:00:17:550,0.239,1.259,0.455,-469.666,-691.468,300.048,
00:00:17:567,0.189,1.103,0.326,1025.451,-382.691,17.517,
00:00:17:583,0.343,0.63,1.185,1991.211,-466.553,-643.006,
00:00:17:600,0.433,-0.213,1.322,1999.694,-13.306,-527.222,
00:00:17:617,0.912,-1.101,1.696,1107.971,-326.722,-535.035,
00:00:17:633,0.528,-0.408,1.004,68.969,218.261,143.921,
00:00:17:650,0.524,-0.125,1.062,-749.024,465.942,-147.095,
00:00:17:667,0.66,-0.236,0.396,-547.12,1315.246,86.364,
00:00:17:683,1.351,-0.391,0.416,-1447.449,539.795,97.839,
00:00:17:700,1.088,0.294,0.196,-2000,-15.381,958.374,
00:00:17:717,0.414,0.989,-0.458,-1965.149,-398.682,922.18,
00:00:17:733,0.233,1.273,-0.173,-1000.367,-578.98,394.775,
00:00:17:750,0.327,1.48,0.354,578.186,-458.435,156.189,
00:00:17:767,0.21,0.803,0.557,1999.694,110.839,-449.219,
00:00:17:783,0.413,-0.233,0.904,1999.694,101.867,-1124.329,
00:00:17:800,0.996,-1.666,1.505,1925.109,-606.324,-932.435,
00:00:17:817,0.723,-1.129,1.484,-46.143,-355.469,-93.995,
00:00:17:833,0.448,0.265,1.235,-1075.379,238.342,38.879,
00:00:17:850,0.462,0.118,0.632,-1175.354,711.486,-78.064,
00:00:17:867,0.708,0.146,0.134,-886.963,1118.53,64.453,
00:00:17:883,1.277,0.16,0.507,-1654.419,9.765,325.561,
00:00:17:900,0.544,0.629,-0.08,-1619.507,-122.986,824.707,
00:00:17:917,0.343,0.957,-0.162,-1260.682,-446.228,372.802,
00:00:17:933,0.264,1.072,0.047,-307.679,-354.615,231.872,
00:00:17:950,0.338,1.255,0.485,1018.982,-333.191,98.571,
00:00:17:967,0.352,0.658,0.938,1999.694,-285.95,-574.036,
00:00:17:983,0.438,-0.337,1.097,1999.694,-308.594,-1003.479,
00:00:18:0,0.499,-0.625,1.295,-580.689,27.771,-4.334,
00:00:18:17,0.501,0.127,1.098,-1285.828,592.224,-32.776,
00:00:18:33,0.735,0.045,0.496,-1125.245,1024.17,-14.283,
00:00:18:50,1.214,-0.016,0.51,-1821.595,314.636,214.172,
00:00:18:67,0.723,0.499,-0.049,-1994.874,-59.082,944.519,
00:00:18:83,0.318,1.279,-0.052,-939.942,-268.616,394.775,
00:00:18:100,0.388,1.665,0.139,864.868,-174.439,165.466,
00:00:18:117,0.314,0.506,0.399,1999.694,-154.419,-883.728,
00:00:18:133,0.492,-0.371,1.21,1999.694,-543.457,-1025.208,
00:00:18:150,0.571,-1.132,1.79,1483.215,-417.908,-379.639,
00:00:18:167,0.468,-0.346,1.427,252.685,70.983,-80.018,
00:00:18:183,0.596,0.143,1.055,-304.749,432.312,-119.751,
00:00:18:200,0.78,-0.295,0.773,-595.765,596.313,-275.696,
00:00:18:217,0.952,-0.191,0.835,-1243.103,326.416,293.151,
00:00:18:233,0.701,0.334,0.548,-1608.094,82.763,675.537,
00:00:18:250,0.394,0.636,-0.014,-1562.317,-26.673,580.139,
00:00:18:267,0.502,1.069,0.257,1580.322,-160.828,-189.82,
00:00:18:283,0.583,0.317,0.984,1999.694,-726.929,-808.96,
00:00:18:300,0.53,-0.495,1.706,1999.694,-752.686,-591.37,
00:00:18:317,0.192,-1.436,1.25,568.786,-182.068,-324.036,
00:00:18:333,0.406,-0.036,1.084,-591.309,312.561,-20.997,
00:00:18:350,0.577,0.167,0.861,-732.972,821.533,-95.581,
00:00:18:367,1.008,-0.018,0.646,-662.232,868.286,15.564,
00:00:18:383,1.242,-0.155,0.638,-1396.851,96.13,286.193,
00:00:18:400,0.531,0.443,0.168,-1775.94,-109.009,875.549,
00:00:18:417,0.29,0.815,-0.164,-1589.966,-332.52,452.758,
00:00:18:433,0.223,1.109,0.004,-774.72,-118.775,326.355,
00:00:18:450,0.479,0.035,1.419,1999.694,-665.101,-709.778,
00:00:18:467,0.253,-0.534,1.681,1861.633,-130.982,-397.889,
00:00:18:483,0.423,-0.603,1.026,445.617,104.553,-293.519,whipRH
00:00:18:500,0.507,-0.082,0.735,-252.015,638.672,-61.402,
00:00:18:517,0.773,-0.031,0.54,-329.773,910.766,-21.729,
00:00:18:533,1.173,-0.283,0.568,-761.963,541.809,-41.382,
00:00:18:550,0.984,-0.018,0.725,-1610.84,-174.683,634.033,
00:00:18:567,0.404,0.598,0.235,-1656.739,-230.957,756.408,
00:00:18:583,0.292,0.899,0.045,-1228.028,-304.749,343.567,
00:00:18:600,0.366,0.834,0.482,994.262,-73.914,-206.91,
00:00:18:617,0.463,-0.311,1.506,877.807,-147.583,-384.278,
00:00:18:633,0.428,-0.334,0.931,162.048,253.601,-304.383,
00:00:18:650,0.53,-0.084,0.86,-283.204,557.8,-115.418,
00:00:18:667,0.669,0.082,0.583,-396.912,908.325,196.167,
00:00:18:683,1.142,-0.093,0.543,-387.757,817.505,-41.626,
00:00:18:700,1.184,-0.422,0.635,-1356.69,3.051,169.433,
00:00:18:717,0.578,0.295,0.181,-1835.694,-114.075,878.051,
00:00:18:733,0.389,0.876,-0.087,-1716.675,-506.897,544.067,
00:00:18:750,0.421,1.657,0.317,-600.586,-502.564,476.928,
00:00:18:767,0.244,1.379,0.314,1076.233,-352.173,-102.478,
00:00:18:783,0.228,0.475,0.837,1999.694,-388.489,-795.044,
00:00:18:800,0.439,-0.234,1.294,1999.694,-498.78,-827.698,
00:00:18:817,0.412,-0.485,1.386,1524.047,-191.895,-424.317,
00:00:18:833,0.498,-0.527,1.296,432.19,-36.622,-374.024,
00:00:18:850,0.515,-0.129,0.939,-408.57,510.925,-31.128,
00:00:18:867,0.709,-0.087,0.6,-654.114,952.148,-38.147,
00:00:18:883,1.143,-0.298,0.415,-1081.36,636.901,-45.96,
00:00:18:900,1.125,0.082,0.627,-1931.702,-170.899,786.132,
00:00:18:917,0.363,0.831,0.036,-1299.866,-565.369,361.206,
00:00:18:933,0.29,1.011,0.117,-377.93,-242.676,267.761,
00:00:18:950,0.291,0.995,0.353,677.673,-137.024,-100.22,
00:00:18:967,0.352,0.651,0.697,1687.255,-273.865,-468.628,
00:00:18:983,0.518,0.168,1.191,1928.283,-611.878,-671.936,
00:00:19:0,0.393,-0.27,1.305,1734.192,-350.953,-437.317,
00:00:19:17,0.406,-0.499,1.406,843.933,-2.137,-425.599,
00:00:19:33,0.516,-0.362,0.95,-118.714,503.54,-103.333,
00:00:19:50,0.705,-0.003,0.771,-631.47,843.2,104.248,
00:00:19:67,1.042,-0.198,0.551,-948.853,848.51,-32.227,
00:00:19:83,1.165,-0.112,0.795,-1778.016,-108.033,537.597,
00:00:19:100,0.475,0.51,0.237,-1766.114,-153.992,813.232,
00:00:19:117,0.303,0.964,0.435,946.472,-116.15,-195.13,
00:00:19:133,0.359,0.513,0.873,1799.133,-246.521,-537.415,
00:00:19:150,0.46,0.058,1.198,1894.226,-445.069,-616.883,
00:00:19:167,0.382,-0.242,1.356,1606.14,-292.115,-456.971,
00:00:19:183,0.389,-0.422,1.419,823.73,24.597,-415.345,
00:00:19:200,0.537,-0.234,1.05,-46.57,493.225,-92.102,
00:00:19:217,0.734,-0.004,0.793,-664.002,798.034,50.293,
00:00:19:233,0.985,-0.159,0.398,-1053.467,760.498,-15.381,
00:00:19:250,0.991,0.046,0.574,-1776.429,-76.661,582.275,
00:00:19:267,0.406,0.541,0.226,-1716.492,-258.118,830.322,
00:00:19:283,0.258,0.879,-0.085,-1380.86,-383.423,432.312,
00:00:19:300,0.247,1.185,0.267,-456.665,-146.973,335.327,
00:00:19:317,0.266,1.171,0.354,696.655,-44.251,-1.648,
00:00:19:333,0.317,0.719,0.775,1771.667,-243.958,-421.021,
00:00:19:350,0.399,0.16,1.172,1959.716,-506.897,-488.648,
00:00:19:367,0.292,-0.179,1.367,1700.744,-307.679,-331.36,
00:00:19:383,0.32,-0.389,1.463,935.424,122.253,-396.363,
00:00:19:400,0.5,-0.396,0.917,21.362,579.589,-149.842,
00:00:19:417,0.644,-0.002,0.522,-511.414,899.841,159.79,
00:00:19:433,1.224,-0.188,0.465,-1255.127,32.531,263.794,
00:00:19:450,0.597,0.259,0.557,-1628.357,-300.843,794.86,
00:00:19:467,0.309,0.614,0.061,-1478.455,-369.568,490.6,
00:00:19:483,0.339,1.053,0.501,-877.198,-273.011,377.99,
00:00:19:500,0.311,1.264,0.369,327.026,-185.547,128.112,
00:00:19:517,0.369,0.81,0.843,1645.202,-437.684,-431.824,
00:00:19:533,0.33,0.046,1.183,1867.065,-509.156,-604.676,
00:00:19:550,0.249,-0.234,1.433,1491.882,-241.028,-425.721,
00:00:19:567,0.372,-0.32,1.389,825.317,165.344,-429.932,
00:00:19:583,0.539,-0.224,1.095,167.48,533.813,-228.699,
00:00:19:600,0.653,-0.167,0.67,-392.273,881.897,-63.904,
00:00:19:617,1.075,-0.212,0.359,-720.215,822.387,-3.052,
00:00:19:633,1.23,-0.259,0.446,-1625.611,62.072,271.85,
00:00:19:650,0.648,0.352,0.481,-2000,-356.324,966.43,
00:00:19:667,0.279,0.909,-0.133,-1799.805,-437.928,736.45,
00:00:19:683,0.322,1.515,0.313,-770.935,-434.51,486.267,
00:00:19:700,0.197,1.302,0.373,700.378,-182.007,-23.56,
00:00:19:717,0.229,0.55,0.697,1680.664,-189.637,-456.421,
00:00:19:733,0.32,0.082,1.09,1668.029,-381.287,-626.099,
00:00:19:750,0.352,-0.075,1.209,1236.328,-324.341,-376.343,
00:00:19:767,0.369,-0.05,1.285,831.237,-59.144,-314.148,
00:00:19:783,0.498,-0.143,1.099,347.717,389.404,-272.95,
00:00:19:800,0.657,-0.117,0.849,-201.477,750.854,-80.506,
00:00:19:817,0.924,-0.155,0.587,-767.456,715.82,92.468,
00:00:19:833,0.998,-0.111,0.279,-1304.139,447.143,246.643,
00:00:19:850,0.837,0.226,0.483,-1788.941,-147.583,603.027,
00:00:19:867,0.459,0.68,0.205,-1661.194,-215.699,598.693,
00:00:19:883,0.433,1.241,0.396,-952.515,-453.919,471.069,
00:00:19:900,0.311,1.326,0.433,360.595,-493.287,64.148,
00:00:19:917,0.307,0.811,0.79,1469.848,-749.817,-470.459,
00:00:19:933,0.226,0.235,1.155,1881.591,-706.665,-428.833,
00:00:19:950,0.148,-0.097,1.589,1613.586,-221.009,-343.75,
00:00:19:967,0.207,-0.335,1.315,668.274,387.878,-286.377,
00:00:19:983,0.463,-0.086,0.788,-242.188,832.702,69.824,
00:00:20:0,0.599,0.306,0.297,-641.48,1081.298,308.105,
00:00:20:17,1.075,0.353,0.331,-611.023,744.567,228.942,
00:00:20:33,1.095,0.142,0.364,-664.49,77.087,181.518,
00:00:20:50,0.562,0.237,0.532,-995.911,-347.413,470.52,
00:00:20:67,0.28,0.49,0.246,-1005.066,-477.906,362.06,
00:00:20:83,0.282,1.015,0.504,-605.164,-477.967,402.954,
00:00:20:100,0.22,1.259,0.468,527.526,-339.112,185.73,
00:00:20:117,0.318,0.844,1.14,1634.765,-457.642,-434.205,
00:00:20:133,0.347,0.082,1.307,1809.082,-229.31,-463.074,
00:00:20:150,0.394,-0.267,1.547,1268.554,38.513,-395.63,
