TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:15:150,0.703,-0.804,0.778,-156.311,66.65,70.983,
00:00:15:166,0.715,-1.055,0.719,-170.533,160.339,-88.135,
00:00:15:183,0.651,-0.98,0.663,-162.049,213.623,-224.06,
00:00:15:200,0.514,-0.991,0.406,45.105,230.774,-315.979,
00:00:15:216,0.39,-0.825,0.557,397.583,115.661,-282.776,
00:00:15:233,0.255,-0.484,0.588,520.874,11.291,-250,
00:00:15:250,0.192,-0.322,0.33,615.356,-100.281,-177.247,
00:00:15:266,0.107,-0.714,0.106,420.715,-135.926,-107.789,
00:00:15:283,0.113,-0.738,0.283,-14.893,-84.229,97.778,
00:00:15:300,0.199,-0.506,0.715,-356.995,-67.688,275.451,
00:00:15:316,0.354,-0.563,1.146,-476.38,-121.705,243.896,
00:00:15:333,0.487,-0.444,0.883,-319.519,-61.585,226.928,
00:00:15:350,0.462,-0.882,0.564,-258.484,78.918,151.184,
00:00:15:366,0.529,-1.231,0.436,-445.801,207.702,113.281,
00:00:15:383,0.727,-0.915,0.458,-726.807,312.194,6.469,
00:00:15:400,0.669,-0.958,1.256,-50.721,-23.682,-177.491,
00:00:15:416,0.364,-1.183,1.03,130.859,-122.376,-360.108,
00:00:15:433,0.289,-0.23,0.677,497.009,-177.063,-305.115,
00:00:15:450,0.159,-0.45,0.343,867.92,-168.519,-388.245,
00:00:15:466,0.193,-0.452,0.282,747.863,-68.97,-306.702,
00:00:15:483,0.218,-0.574,0.229,575.378,-39.917,-219.727,
00:00:15:500,0.239,-0.552,0.454,310.058,-42.969,-32.532,
00:00:15:516,0.291,-0.381,0.581,209.289,-90.21,152.465,
00:00:15:533,0.331,-0.751,0.581,-36.927,-88.257,214.111,
00:00:15:550,0.429,-0.681,0.702,-391.053,-61.219,377.807,
00:00:15:566,0.456,-0.626,0.774,-668.091,-28.321,392.7,
00:00:15:583,0.568,-0.719,0.878,-790.955,29.663,328.186,
00:00:15:600,0.733,-0.705,0.862,-544.8,92.102,207.58,
00:00:15:616,0.742,-0.74,0.579,-119.08,149.841,44.677,
00:00:15:633,0.799,-0.812,0.94,534.851,36.743,-157.044,
00:00:15:650,0.403,-1.487,0.789,539.001,-26.368,-328.858,
00:00:15:666,0.331,-0.256,0.488,702.758,-39.063,-321.412,
00:00:15:683,0.125,-0.823,0.054,979.187,82.641,-312.684,
00:00:15:700,0.259,-0.704,0.238,768.676,-25.94,-161.866,
00:00:15:716,0.097,-0.827,0.186,423.462,-109.131,-55.603,
00:00:15:733,0.06,-0.575,0.314,105.529,-56.824,169.983,
00:00:15:750,0.231,-0.676,0.605,-151.795,-104.92,310.302,
00:00:15:766,0.438,-0.708,0.919,-386.902,-192.078,392.944,
00:00:15:783,0.534,-0.896,0.993,-666.871,-168.274,351.44,
00:00:15:800,0.654,-0.977,0.859,-863.892,-48.523,247.863,
00:00:15:816,0.692,-1.033,0.924,-755.31,101.623,59.326,
00:00:15:833,0.655,-0.848,0.694,-307.007,168.029,-76.355,
00:00:15:850,0.643,-0.869,0.341,-118.287,288.696,-294.983,
00:00:15:866,0.6,-0.805,0.265,134.46,252.807,-410.157,
00:00:15:883,0.245,-0.97,0.577,486.389,68.603,-432.373,
00:00:15:900,0.128,-0.503,0.533,572.021,15.93,-337.159,
00:00:15:916,0.135,-0.234,0.463,868.469,-97.168,-260.56,
00:00:15:933,0.122,-0.581,0.217,1033.203,-185.364,-205.628,
00:00:15:950,0.118,-1.016,0.114,510.192,-156.311,-134.583,
00:00:15:966,0.101,-1.021,0.252,-342.652,-7.508,61.218,
00:00:15:983,0.237,-0.587,0.735,-805.726,13.366,302.795,
00:00:16:0,0.364,-0.606,1.007,-832.032,-99.61,349.67,
00:00:16:16,0.591,-0.64,0.887,-882.813,-82.703,331.726,
00:00:16:33,0.607,-0.662,0.793,-736.695,10.376,237.732,
00:00:16:50,0.669,-0.712,0.728,-323.304,117.736,107.788,
00:00:16:66,0.655,-1.032,0.697,-47.303,145.141,-9.461,
00:00:16:83,0.69,-0.555,0.418,295.105,178.833,-126.893,
00:00:16:100,0.614,-0.743,0.685,772.338,4.15,-337.22,
00:00:16:116,0.167,-0.567,0.585,1018.066,-45.899,-298.462,
00:00:16:133,0.159,-0.509,0.215,1366.882,-115.845,-290.039,
00:00:16:150,0.178,-0.908,0.097,1179.016,-174.134,-218.445,
00:00:16:166,0.088,-1.085,0.066,478.698,-112.732,-126.099,
00:00:16:183,0.107,-0.871,0.306,-170.838,-30.762,66.955,
00:00:16:200,0.165,-0.731,0.713,-606.385,-65.003,229.614,
00:00:16:216,0.311,-0.749,0.768,-835.328,-97.84,286.682,
00:00:16:233,0.485,-0.712,0.751,-896.241,-59.998,333.801,
00:00:16:250,0.561,-0.612,0.69,-727.234,25.085,310.791,
00:00:16:266,0.616,-0.787,0.758,-335.633,63.842,188.415,
00:00:16:283,0.683,-0.919,0.704,47.729,82.275,74.89,
00:00:16:300,0.728,-0.76,0.462,518.432,104.675,-172.486,
00:00:16:316,0.623,-1.082,0.572,738.769,22.888,-371.888,
00:00:16:333,0.241,-0.703,0.548,892.822,-34.119,-365.601,
00:00:16:350,0.092,-0.587,0.062,995.605,35.095,-390.87,
00:00:16:366,0.163,-1.097,0.091,960.327,-26.001,-338.44,
00:00:16:383,0.067,-1.087,-0.014,433.471,-41.199,-185.852,
00:00:16:400,0.06,-0.713,0.171,-244.873,25.878,-38.941,
00:00:16:416,0.114,-0.516,0.466,-617.859,-25.086,197.326,
00:00:16:433,0.248,-0.398,0.799,-815.247,-79.285,332.275,
00:00:16:450,0.546,-0.731,0.971,-1053.223,-110.047,326.599,
00:00:16:466,0.651,-0.501,0.93,-998.841,-53.467,347.107,
00:00:16:483,0.613,-0.656,0.77,-325.379,33.996,272.216,
00:00:16:500,0.778,-1.096,0.744,209.655,37.841,134.765,
00:00:16:516,0.704,-0.93,0.423,333.374,152.954,12.939,
00:00:16:533,0.762,-0.88,0.344,574.646,170.41,-279.664,
00:00:16:550,0.452,-1.09,0.52,760.803,34.423,-406.739,
00:00:16:566,0.08,-0.758,0.305,838.684,29.235,-369.568,
00:00:16:583,0.121,-0.831,0.116,855.407,10.192,-322.51,
00:00:16:600,0.031,-0.934,0.013,669.372,-73.365,-234.009,
00:00:16:616,-0.056,-0.877,0.088,107.666,-36.377,-79.224,
00:00:16:633,0.029,-0.757,0.108,-440.857,16.113,53.283,
00:00:16:650,0.18,-0.501,0.593,-890.992,22.522,315.979,
00:00:16:667,0.44,-0.427,1.051,-1004.395,-15.931,366.15,
00:00:16:683,0.691,-0.298,1.169,-372.986,-112.427,327.27,
00:00:16:700,0.711,-0.823,0.781,237.304,-56.336,203.125,
00:00:16:717,0.741,-1.195,0.386,459.411,50.72,81.298,
00:00:16:733,0.787,-1.101,-0.101,272.277,286.743,-53.711,
00:00:16:750,0.765,-1.209,0.343,398.864,235.229,-261.17,
00:00:16:767,0.252,-0.329,0.419,684.753,31.311,-235.108,
00:00:16:783,0.22,-0.494,0.412,1190.673,-167.542,-208.741,
00:00:16:800,0.194,-0.887,0.193,1128.051,-243.226,-240.113,
00:00:16:817,0.252,-1.282,0.136,450.866,-180.054,-221.253,
00:00:16:833,0.187,-0.863,0.307,-52.735,-158.387,-78.797,
00:00:16:850,0.221,-0.881,0.468,-388.062,-151.429,-42.176,
00:00:16:867,0.328,-0.967,0.613,-759.705,-138.428,26.672,
00:00:16:883,0.382,-1.005,0.511,-1158.631,-79.224,14.77,
00:00:16:900,0.376,-0.976,0.318,-1608.399,79.284,26.916,
00:00:16:917,0.376,-0.828,0.4,-1862.183,229.797,39.245,
00:00:16:933,0.378,-0.657,0.509,-1769.715,304.931,27.526,
00:00:16:950,0.382,-0.615,0.627,-1434.021,255.981,-11.963,
00:00:16:967,0.36,-0.735,0.549,-1193.726,203.064,-48.096,
00:00:16:983,0.362,-0.73,0.583,-1242.554,198.913,-52.857,
00:00:17:0,0.332,-0.751,0.552,-1455.811,235.412,-74.158,
00:00:17:17,0.361,-0.573,0.671,-1569.092,276.611,-79.651,
00:00:17:33,0.436,-0.524,0.674,-1520.325,261.474,-107.605,
00:00:17:50,0.463,-0.383,0.772,-1386.292,238.83,-97.046,
00:00:17:67,0.436,-0.428,0.754,-1307.74,237.365,-118.653,
00:00:17:83,0.401,-0.359,0.798,-1257.02,275.756,-135.315,
00:00:17:100,0.433,-0.402,0.815,-1270.142,277.099,-172.303,
00:00:17:117,0.433,-0.305,0.892,-1315.857,317.138,-168.213,
00:00:17:133,0.546,-0.164,0.775,-1270.63,325.073,-155.945,
00:00:17:150,0.624,-0.153,0.991,-1119.019,74.401,-104.554,
00:00:17:167,0.435,-0.693,1.03,-1331.055,-13.489,-212.83,
00:00:17:183,0.382,-0.334,0.952,-1835.755,273.315,-180.359,
00:00:17:200,0.555,0.249,0.992,-1499.512,295.715,-174.988,
00:00:17:217,0.617,0.225,0.887,-714.661,77.758,-279.175,
00:00:17:233,0.485,-0.316,0.967,-178.956,-115.418,-312.5,
00:00:17:250,0.455,-0.343,1.274,-307.984,-18.738,-317.444,
00:00:17:267,0.602,0.026,1.198,-190.308,1.22,-321.412,
00:00:17:283,0.632,0.398,1.078,557.495,-209.656,-210.144,
00:00:17:300,0.214,0.395,0.715,1960.693,-392.09,-43.152,
00:00:17:317,0.222,0.363,0.485,1999.694,-410.279,-5.799,
00:00:17:333,0.172,0.271,0.312,1999.694,-386.414,91.308,
00:00:17:350,0.177,0.033,0.127,1999.694,-279.908,157.47,
00:00:17:367,0.359,-0.226,-0.028,1999.694,-194.092,206.848,
00:00:17:383,0.454,-0.99,-0.065,1999.694,-230.225,138.61,
00:00:17:400,0.448,-1.041,0.013,1999.694,-166.687,202.636,
00:00:17:417,0.371,-1.494,0.144,1356.323,-100.037,115.112,
00:00:17:433,0.239,-1.447,0.313,187.683,-24.72,164.489,
00:00:17:450,0.271,-0.934,0.52,-633.851,-0.428,230.102,
00:00:17:467,0.465,-0.663,0.716,-965.821,-65.003,271.118,
00:00:17:483,0.581,-0.762,0.804,-1111.817,-76.05,250.183,
00:00:17:500,0.692,-1.058,0.809,-1190.674,11.779,63.842,
00:00:17:517,0.613,-1.065,0.787,-1149.781,108.093,23.62,
00:00:17:533,0.562,-0.633,0.893,-564.881,61.279,-31.983,
00:00:17:550,0.481,-0.487,0.851,171.142,-0.916,-64.026,
00:00:17:567,0.485,-0.316,0.475,661.01,29.968,-158.326,
00:00:17:583,0.522,-0.41,0.605,1191.223,-136.658,-233.521,
00:00:17:600,0.223,-0.693,0.541,1359.68,-205.201,-270.874,
00:00:17:617,0.165,-0.653,0.154,1335.876,-133.24,-250.428,
00:00:17:633,0.207,-0.901,0.153,1222.656,-167.969,-196.778,
00:00:17:650,0.112,-1.206,0.09,511.535,-110.962,-159.424,
00:00:17:667,0.102,-1.277,0.104,-643.372,25.39,-81.36,
00:00:17:683,0.108,-0.844,0.377,-1436.89,144.714,93.566,
00:00:17:700,0.271,-0.285,0.77,-1594.239,112.976,268.798,
00:00:17:717,0.465,-0.198,1.035,-1133.79,37.597,284.79,
00:00:17:733,0.719,-0.257,1.104,-331.421,-26.429,209.533,
00:00:17:750,0.718,-0.693,0.808,317.871,-15.259,113.586,
00:00:17:767,0.704,-0.851,0.485,555.725,80.322,10.009,
00:00:17:783,0.716,-0.842,0.255,627.929,162.414,-143.799,
00:00:17:800,0.565,-0.854,0.283,708.13,162.475,-191.529,
00:00:17:817,0.434,-0.66,0.471,984.436,28.991,-166.626,
00:00:17:833,0.267,-0.746,0.449,1135.742,-116.089,-168.946,
00:00:17:850,0.197,-0.846,0.406,846.13,-212.586,-119.324,
00:00:17:867,0.082,-1.006,0.198,306.03,-250.672,-69.886,
00:00:17:883,0.034,-0.938,0.217,-331.36,-180.726,90.454,
00:00:17:900,0.088,-0.707,0.561,-720.215,-110.962,256.347,
00:00:17:917,0.31,-0.661,0.82,-888.855,-88.929,325.378,
00:00:17:933,0.502,-0.513,0.987,-721.802,-81.482,333.007,
00:00:17:950,0.572,-0.66,0.877,-243.958,-50.538,231.201,
00:00:17:967,0.631,-0.913,0.572,137.878,4.943,123.962,
00:00:17:983,0.74,-0.964,0.279,252.746,205.505,-198.426,
00:00:18:0,0.608,-1.008,0.541,457.275,113.037,-342.102,
00:00:18:17,0.247,-0.878,0.655,752.868,-29.847,-368.348,
00:00:18:33,0.206,-0.547,0.407,939.88,-75.623,-315.308,
00:00:18:50,0.142,-0.636,0.206,1149.658,-166.504,-311.28,
00:00:18:67,0.085,-0.838,0.16,948.181,-169.739,-211.121,
00:00:18:83,0.116,-0.973,0.165,398.925,-79.895,-124.817,
00:00:18:100,0.172,-0.963,0.381,-224.976,-43.396,-20.447,
00:00:18:117,0.256,-0.717,0.569,-660.95,-45.289,144.653,
00:00:18:133,0.343,-0.553,0.701,-765.931,-71.534,269.775,
00:00:18:150,0.495,-0.657,0.782,-764.039,-65.491,317.077,
00:00:18:167,0.619,-0.755,0.767,-614.38,-45.777,283.203,
00:00:18:183,0.656,-0.828,0.706,-280.335,1.464,210.51,
00:00:18:200,0.669,-0.993,0.557,26.245,14.404,133.239,
00:00:18:217,0.689,-0.746,0.342,281.433,136.657,-30.03,
00:00:18:233,0.74,-1,0.257,470.947,114.624,-268.006,
00:00:18:250,0.435,-0.986,0.53,690.368,14.953,-297.181,
00:00:18:267,0.219,-0.687,0.201,789.428,31.25,-317.322,
00:00:18:283,0.202,-0.781,0.204,927.856,-45.716,-275.757,
00:00:18:300,0.09,-1.094,0.061,651.367,-74.524,-253.785,
00:00:18:317,0.07,-0.934,0.14,84.899,-72.51,-126.465,
00:00:18:333,-0.05,-0.8,0.231,-418.091,-58.96,32.348,
00:00:18:350,0.068,-0.647,0.493,-738.038,-68.97,234.497,
00:00:18:367,0.301,-0.514,0.815,-856.812,-132.63,346.13,
00:00:18:383,0.508,-0.7,0.846,-842.469,-163.147,323.364,
00:00:18:400,0.625,-0.897,0.691,-757.508,-77.21,251.464,
00:00:18:417,0.66,-0.907,0.672,-334.534,18.798,149.597,
00:00:18:433,0.669,-1.131,0.515,14.038,74.157,41.015,
00:00:18:450,0.68,-0.942,0.382,165.344,193.542,-125.855,
00:00:18:467,0.661,-0.993,0.444,530.822,148.376,-330.811,
00:00:18:483,0.388,-0.96,0.581,778.198,56.884,-397.278,
00:00:18:500,0.185,-0.601,0.257,836.731,60.913,-376.954,
00:00:18:517,0.159,-0.579,0.262,1028.259,-25.33,-322.51,
00:00:18:533,0.078,-0.779,0.11,815.246,-76.844,-222.779,
00:00:18:550,0.059,-0.902,0.158,228.454,-85.694,-164.551,
00:00:18:567,0.031,-0.894,0.228,-504.639,-40.406,2.99,
00:00:18:583,0.119,-0.392,0.457,-940.064,-23.255,225.952,
00:00:18:600,0.316,-0.594,0.717,-1111.878,-60.73,324.279,
00:00:18:617,0.539,-0.615,0.78,-1320.374,-20.142,415.954,
00:00:18:633,0.728,-0.305,1.079,-744.873,-41.199,386.047,
00:00:18:650,0.839,-0.71,0.955,337.28,-83.741,258.361,
00:00:18:667,0.832,-1.121,0.523,745.239,-32.654,63.598,
00:00:18:683,0.686,-1.328,0.146,607.544,97.9,-125.184,
00:00:18:700,0.654,-1.231,-0.03,504.272,211.731,-290.528,
00:00:18:717,0.411,-1.249,0.259,502.807,153.808,-305.054,
00:00:18:733,0.211,-0.844,0.183,300.72,182.373,-321.595,
00:00:18:750,0.046,-0.482,0.319,409.24,45.532,-260.132,
00:00:18:767,-0.035,-0.515,0.355,439.941,-85.45,-168.58,
00:00:18:783,-0.018,-0.655,0.252,228.393,-144.593,-44.068,
00:00:18:800,0.046,-0.802,0.284,-154.908,-141.663,135.254,
00:00:18:817,0.171,-0.674,0.481,-421.143,-125.245,303.283,
00:00:18:833,0.662,-0.885,0.842,-707.215,-80.811,297.729,
00:00:18:850,0.77,-0.956,0.893,-412.232,-26.246,132.69,
00:00:18:867,0.718,-1.121,0.358,22.033,91.796,-19.227,
00:00:18:883,0.633,-1.314,0.28,290.1,172.546,-134.461,
00:00:18:900,0.624,-1.361,0.078,139.221,281.25,-264.466,
00:00:18:917,0.421,-0.968,0.026,121.215,315.979,-339.295,
00:00:18:933,0.253,-0.671,0.315,242.065,239.502,-347.718,
00:00:18:950,0.073,-0.23,0.479,424.865,102.417,-257.081,whipLH
00:00:18:967,0.01,-0.471,0.491,579.956,-63.477,-218.201,
00:00:18:983,0.074,-0.67,0.423,410.095,-151.307,-98.755,
00:00:19:0,0.392,-0.799,0.765,-445.862,-120.972,232.849,
00:00:19:17,0.515,-0.783,0.829,-626.221,-111.756,310.424,
00:00:19:33,0.616,-1,0.762,-619.873,-104.004,285.766,
00:00:19:50,0.704,-1.119,0.597,-561.951,-26.856,244.445,
00:00:19:67,0.747,-1.014,0.504,-277.161,17.089,145.568,
00:00:19:83,0.823,-0.962,0.161,-61.402,145.385,-52.857,
00:00:19:100,0.762,-1.147,0.277,239.013,146.789,-292.786,
00:00:19:117,0.283,-1.375,0.321,364.929,52.978,-371.827,
00:00:19:133,0.107,-0.824,0.227,238.525,49.926,-382.081,
00:00:19:150,0.004,-0.4,0.188,311.462,56.823,-337.647,
00:00:19:167,-0.031,-0.528,0.205,477.6,24.902,-310.975,
00:00:19:183,0.054,-0.571,0.312,418.09,-19.043,-211.304,
00:00:19:200,0.097,-0.598,0.407,299.072,-81.727,-83.619,
00:00:19:217,0.184,-0.612,0.391,135.009,-124.146,67.81,
00:00:19:233,0.312,-0.893,0.491,-239.319,-99.244,146.606,
00:00:19:250,0.488,-0.817,0.715,-684.632,-57.496,255.127,
00:00:19:267,0.563,-0.729,0.804,-919.617,-28.687,326.416,
00:00:19:283,0.744,-0.761,0.847,-780.152,-22.95,322.082,
00:00:19:300,0.84,-0.737,0.747,-349.305,8.422,271.545,
00:00:19:317,0.801,-0.958,0.605,52.246,33.63,164.734,
00:00:19:333,0.842,-0.93,0.17,244.995,148.681,-71.167,
00:00:19:350,0.588,-1.422,0.416,427.49,59.875,-262.452,
00:00:19:367,0.28,-1.198,0.396,396.24,-10.376,-329.895,
00:00:19:383,0.066,-0.73,0.378,397.033,-30.884,-314.82,
00:00:19:400,0.046,-0.347,0.21,437.255,49.316,-315.857,
00:00:19:417,0.005,-0.487,0.227,747.619,13.061,-299.866,
00:00:19:433,0.05,-0.656,0.195,812.805,-62.134,-196.289,
00:00:19:450,0.082,-1.002,0.109,451.599,-84.351,-114.93,
00:00:19:467,0.15,-0.981,0.217,-195.862,-40.345,25.756,
00:00:19:483,0.191,-0.711,0.435,-671.936,6.591,200.744,
00:00:19:500,0.359,-0.552,0.751,-836.914,-29.114,336.303,
00:00:19:517,0.519,-0.624,0.91,-826.844,-81.788,394.348,
00:00:19:533,0.721,-0.769,0.89,-657.41,-122.986,389.709,
00:00:19:550,0.71,-0.965,0.712,-390.381,-88.501,311.767,
00:00:19:567,0.727,-1.308,0.53,-301.636,-36.805,154.052,
00:00:19:583,0.778,-1.449,0.143,-489.991,66.467,-66.407,
00:00:19:600,0.57,-1.601,0.371,-501.893,31.25,-264.71,
00:00:19:617,0.437,-1.118,0.576,-551.575,-17.64,-343.995,
00:00:19:633,0.236,-0.409,0.679,-219.849,-71.9,-366.7,
00:00:19:650,0.074,-0.06,0.491,266.906,-49.012,-323.975,
00:00:19:667,0.106,-0.111,0.449,651.245,-47.181,-264.527,
00:00:19:683,0.093,-0.472,0.337,750.976,-58.716,-154.847,
00:00:19:700,0.222,-0.843,0.196,393.982,-37.72,-89.661,
00:00:19:717,0.209,-0.748,0.34,-130.433,6.836,35.278,
00:00:19:733,0.305,-0.62,0.539,-496.521,33.935,152.954,
00:00:19:750,0.434,-0.482,0.848,-533.204,-14.405,221.191,
00:00:19:767,0.56,-0.487,1,-391.724,-50.904,246.032,
00:00:19:783,0.605,-0.687,0.896,-114.93,-69.031,238.037,
00:00:19:800,0.775,-0.847,0.661,64.086,-27.161,147.522,
00:00:19:817,0.691,-1,0.504,289.611,-13.184,8.056,
00:00:19:833,0.615,-1.331,0.451,327.758,-20.63,-139.649,
00:00:19:850,0.436,-1.049,0.515,260.925,-20.874,-178.284,
00:00:19:867,0.234,-0.843,0.397,493.774,28.686,-216.858,
00:00:19:883,0.131,-0.561,0.339,693.42,68.42,-185.669,
00:00:19:900,0.053,-0.349,0.312,994.079,99.914,-127.442,
00:00:19:917,0.006,-0.402,0.153,1206.604,122.009,-89.356,
00:00:19:933,0.122,-0.668,0.114,1179.687,125.061,-66.163,
00:00:19:950,0.263,-1.427,-0.301,694.336,115.478,-165.711,
00:00:19:967,0.129,-1.203,0.265,-160.95,39.856,11.352,
00:00:19:983,0.071,-0.391,0.515,-483.704,69.397,-175.599,
00:00:20:0,0.372,-0.652,0.451,-159.119,-91.614,59.692,
00:00:20:17,0.408,-1.003,0.661,-334.412,-90.088,154.663,
00:00:20:33,0.585,-1.21,0.738,-923.584,-25.574,110.351,
00:00:20:50,0.646,-0.667,0.948,-824.036,-38.575,127.014,
00:00:20:67,0.637,-0.646,0.796,-314.82,6.652,59.326,
00:00:20:83,0.597,-0.891,0.431,-0.55,96.74,6.347,
00:00:20:100,0.536,-1.011,0.345,76.11,148.193,-50.415,
00:00:20:117,0.512,-1,0.279,-16.785,183.899,-104.615,
00:00:20:133,0.413,-0.993,0.339,-79.468,143.249,-128.785,
00:00:20:150,0.306,-0.899,0.416,-109.864,76.171,-126.893,
00:00:20:167,0.286,-0.792,0.392,-150.574,24.658,-159.668,
00:00:20:183,0.277,-0.731,0.417,-192.322,-1.587,-158.081,
00:00:20:200,0.304,-0.817,0.425,-277.039,7.69,-170.227,
00:00:20:217,0.299,-0.963,0.399,-504.761,46.203,-197.144,
00:00:20:233,0.366,-0.922,0.446,-755.433,89.66,-215.577,
00:00:20:250,0.387,-0.803,0.486,-827.332,86.792,-222.413,
00:00:20:267,0.42,-0.751,0.568,-842.896,62.622,-244.202,
00:00:20:283,0.442,-0.918,0.505,-1075.196,89.294,-334.412,
00:00:20:300,0.554,-1.048,0.466,-1487.916,113.952,-392.579,
00:00:20:317,0.597,-1.073,0.445,-1975.525,129.699,-440.247,
00:00:20:333,0.526,-0.695,0.531,-2000,232.177,-415.406,
00:00:20:350,0.501,-0.384,0.597,-2000,277.038,-400.208,
00:00:20:367,0.44,-0.037,0.663,-2000,254.516,-292.298,
00:00:20:383,0.343,0.134,0.763,-2000,215.454,-172.669,
00:00:20:400,0.307,0.024,0.83,-1924.195,130.493,-166.138,
00:00:20:417,0.156,0.038,0.826,-1854.004,282.531,-76.172,
00:00:20:433,0.164,0.279,0.829,-1640.992,393.066,-38.086,
00:00:20:450,0.193,0.32,0.85,-1211.548,377.807,9.338,
00:00:20:467,0.124,0.163,0.898,-914.49,433.776,65.002,
00:00:20:483,0.193,0.122,1.074,-819.703,501.098,128.418,
00:00:20:500,0.392,0.101,1.205,-601.075,442.688,124.145,
00:00:20:517,0.388,-0.136,1.381,-374.634,327.453,17.211,
00:00:20:533,0.482,-0.147,1.493,-264.527,285.339,-108.155,
00:00:20:550,0.55,0.277,1.452,277.893,145.63,-136.597,
00:00:20:567,0.537,0.158,1.278,1035.949,-128.846,-174.988,
00:00:20:583,0.42,-0.103,1.294,1558.471,-383.057,-95.52,
00:00:20:600,0.213,0.033,0.828,1715.515,-247.01,-103.638,
00:00:20:617,0.288,0.418,0.716,1999.694,-209.595,9.277,
00:00:20:633,0.32,0.437,0.499,1999.694,-350.403,25.146,
00:00:20:650,0.215,0.097,0.238,1999.694,-429.566,24.231,
00:00:20:667,0.23,-0.251,0.175,1999.694,-408.875,118.53,
00:00:20:683,0.347,-0.828,-0.022,1999.694,-400.696,114.685,
00:00:20:700,0.359,-2.131,-0.25,1615.661,-308.106,-64.82,
00:00:20:717,0.14,-1.874,0.09,-1103.394,161.987,183.96,
00:00:20:733,0.454,0.071,1.129,-2000,514.099,249.145,
00:00:20:750,0.944,0.276,1.46,-939.331,18.859,324.279,
00:00:20:767,0.709,-0.171,1.307,404.052,-279.236,256.958,
00:00:20:783,0.671,-0.491,0.806,1021.789,-234.559,92.712,
00:00:20:800,0.667,-0.716,0.377,1228.637,-102.784,-44.739,
00:00:20:817,0.602,-0.605,0.389,1371.338,-50.477,-58.35,
00:00:20:833,0.38,-1.236,0.238,941.284,-101.38,-138.55,
00:00:20:850,0.17,-1.259,0.289,-79.224,5.31,-64.637,
00:00:20:867,0.041,-0.521,0.501,-837.342,145.752,91.247,
00:00:20:883,0.134,0.017,0.619,-730.53,128.845,174.743,
00:00:20:900,0.267,-0.139,0.731,-252.32,-54.017,233.642,
00:00:20:917,0.322,-0.609,0.649,-122.437,-87.464,247.192,
00:00:20:933,0.438,-0.962,0.778,-520.447,78.674,169.983,
00:00:20:950,0.574,-0.71,0.967,-757.935,225.891,92.773,
00:00:20:967,0.641,-0.608,0.996,-526.185,173.767,-8.912,
00:00:20:983,0.602,-0.7,1.113,-190.186,142.028,-101.197,
00:00:21:0,0.633,-0.558,1.17,620.849,16.418,-275.696,
00:00:21:17,0.557,-0.702,0.992,1072.876,-67.017,-311.28,
00:00:21:33,0.443,-0.363,0.536,1218.628,89.782,-350.281,
00:00:21:50,0.372,-0.386,0.656,1982.544,-201.783,-323.182,
00:00:21:67,0.055,-1.031,0.283,1750.915,-169.434,-348.816,
00:00:21:83,0.148,-0.729,0.029,748.84,-40.589,-188.965,
00:00:21:100,0.177,-0.62,0.147,453.979,-136.414,-147.217,
00:00:21:117,0.102,-0.65,0.192,120.117,-100.769,-17.884,
00:00:21:133,0.198,-0.374,0.498,-123.78,-70.679,162.231,
00:00:21:150,0.279,-0.531,0.758,-129.151,-128.113,228.027,
00:00:21:167,0.421,-0.625,0.81,-267.518,-117.432,299.255,
00:00:21:183,0.445,-0.778,0.771,-440.979,-42.359,368.408,
00:00:21:200,0.606,-1.144,0.768,-748.047,41.137,281.86,
00:00:21:217,0.682,-1.077,0.859,-968.445,128.112,205.139,
00:00:21:233,0.655,-0.77,0.881,-764.649,162.475,70.861,
00:00:21:250,0.925,-0.17,0.411,-209.168,342.224,-98.328,
00:00:21:267,0.637,-1.203,1.275,982.91,-228.516,-287.049,
00:00:21:283,0.155,-1.251,0.801,361.389,-18.067,-281.311,
00:00:21:300,0.312,0.118,0.457,645.263,-131.043,-285.34,
00:00:21:317,0.124,-0.37,0.369,1213.317,-211.426,-297.791,
00:00:21:333,0.207,-0.3,0.172,1429.382,-138.55,-159.485,
00:00:21:350,0.238,-0.756,0.152,1468.994,-186.097,-172.12,
00:00:21:367,0.261,-1.199,0.145,899.963,-243.653,-88.318,
00:00:21:383,0.16,-1.125,0.153,153.442,-146.119,40.527,
00:00:21:400,0.347,-0.659,0.654,-1069.886,29.235,252.136,
00:00:21:417,0.711,-0.565,0.817,-1018.982,142.7,146.423,
00:00:21:433,0.732,-0.516,0.809,-252.503,105.59,74.829,
00:00:21:450,0.816,-0.727,0.649,289.489,83.801,-120.789,
00:00:21:467,0.694,-0.894,0.718,558.288,-21.18,-250.672,
00:00:21:483,0.325,-0.806,0.668,617.92,-118.653,-293.702,
00:00:21:500,0.163,-0.622,0.449,610.595,-102.234,-283.753,
00:00:21:517,0.169,-0.469,0.269,658.63,4.028,-229.859,
00:00:21:533,0.22,-0.591,0.165,1003.601,-17.212,-212.464,
00:00:21:550,0.246,-0.728,0.002,1191.284,-37.903,-146.546,
00:00:21:567,0.237,-1.044,0.093,839.111,-139.222,-93.384,
00:00:21:583,0.145,-1.149,0.132,130.737,-73.06,-3.418,
00:00:21:600,0.502,-0.431,1.055,-462.891,-139.344,276.489,
00:00:21:617,0.537,-0.791,0.939,-188.233,-130.433,219.055,
00:00:21:633,0.64,-0.973,0.828,-125.916,-25.208,159.362,
