TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:02:950,0.79,0.473,0.315,6.652,6.713,-18.86,
00:00:02:966,0.792,0.471,0.316,1.953,11.474,-21.241,
00:00:02:983,0.796,0.473,0.315,-0.306,12.512,-19.959,
00:00:03:0,0.791,0.478,0.309,-0.367,11.047,-18.555,
00:00:03:16,0.786,0.479,0.309,10.07,12.817,-21.607,
00:00:03:33,0.795,0.469,0.314,11.291,14.282,-22.217,
00:00:03:50,0.796,0.468,0.316,7.324,13.305,-20.203,
00:00:03:66,0.794,0.468,0.311,5.981,10.315,-18.677,
00:00:03:83,0.795,0.466,0.312,4.455,10.986,-20.02,
00:00:03:100,0.798,0.469,0.314,0.427,9.643,-21.546,
00:00:03:116,0.798,0.471,0.315,3.479,10.803,-20.813,
00:00:03:133,0.798,0.473,0.312,6.713,10.192,-23.011,
00:00:03:150,0.796,0.467,0.315,10.559,7.263,-22.4,
00:00:03:166,0.789,0.469,0.317,3.784,6.53,-23.011,
00:00:03:183,0.798,0.468,0.314,-0.061,9.765,-26.49,
00:00:03:200,0.787,0.472,0.309,6.286,5.554,-20.997,
00:00:03:216,0.791,0.471,0.312,2.38,5.859,-22.4,
00:00:03:233,0.796,0.48,0.305,-2.869,5.127,-23.865,
00:00:03:250,0.803,0.478,0.308,0.183,3.601,-25.818,
00:00:03:266,0.798,0.47,0.312,-1.648,2.868,-21.607,
00:00:03:283,0.784,0.477,0.313,-1.526,9.582,-18.982,
00:00:03:300,0.784,0.478,0.312,5.859,12.817,-21.729,
00:00:03:316,0.787,0.473,0.307,12.146,9.338,-22.767,
00:00:03:333,0.785,0.475,0.313,10.07,13.855,-24.292,
00:00:03:350,0.802,0.47,0.31,8.239,11.291,-25.391,
00:00:03:366,0.807,0.467,0.313,5.554,8.422,-20.02,
00:00:03:383,0.804,0.474,0.316,2.38,7.934,-15.992,
00:00:03:400,0.796,0.473,0.312,5.859,5.676,-17.884,
00:00:03:416,0.784,0.477,0.313,9.704,9.155,-19.165,
00:00:03:433,0.781,0.48,0.307,15.197,10.803,-23.926,
00:00:03:450,0.791,0.47,0.31,17.456,13.061,-24.842,
00:00:03:466,0.79,0.472,0.305,12.451,13.61,-22.4,
00:00:03:483,0.789,0.475,0.307,13.366,14.709,-19.043,
00:00:03:500,0.794,0.476,0.304,13.244,16.113,-19.41,
00:00:03:516,0.794,0.475,0.308,18.31,18.249,-19.532,
00:00:03:533,0.791,0.474,0.312,19.592,16.052,-20.691,
00:00:03:550,0.79,0.475,0.313,19.836,17.15,-21.424,
00:00:03:566,0.795,0.468,0.314,21.179,18.554,-19.898,
00:00:03:583,0.795,0.466,0.315,13.366,14.953,-20.63,
00:00:03:600,0.796,0.47,0.312,10.559,14.831,-17.945,
00:00:03:616,0.801,0.471,0.314,7.385,13.183,-17.334,
00:00:03:633,0.799,0.473,0.315,3.723,12.878,-18.25,
00:00:03:650,0.797,0.472,0.318,11.108,11.596,-18.189,
00:00:03:666,0.797,0.471,0.315,13.122,11.718,-16.297,
00:00:03:683,0.793,0.471,0.319,12.817,9.216,-17.579,
00:00:03:700,0.799,0.47,0.312,3.356,7.385,-19.104,
00:00:03:716,0.79,0.473,0.312,4.821,5.249,-17.823,
00:00:03:733,0.785,0.476,0.309,9.338,7.324,-18.189,
00:00:03:750,0.795,0.47,0.282,11.718,10.986,-21.058,
00:00:03:766,0.8,0.472,0.342,10.986,10.681,-19.837,
00:00:03:783,0.795,0.473,0.305,9.155,7.69,-20.874,
00:00:03:800,0.795,0.468,0.308,4.699,9.277,-21.302,
00:00:03:816,0.789,0.472,0.317,-1.77,11.474,-19.471,
00:00:03:833,0.786,0.478,0.316,4.15,15.197,-18.128,
00:00:03:850,0.795,0.472,0.312,14.282,13.671,-17.334,
00:00:03:866,0.795,0.466,0.319,15.441,9.338,-15.809,
00:00:03:883,0.796,0.464,0.317,12.695,7.263,-19.349,
00:00:03:900,0.802,0.463,0.316,11.474,7.995,-21.912,
00:00:03:916,0.798,0.464,0.318,6.774,7.934,-20.997,
00:00:03:933,0.789,0.473,0.316,8.178,9.094,-21.729,
00:00:03:950,0.79,0.474,0.314,15.808,12.939,-25.635,
00:00:03:966,0.791,0.47,0.311,9.216,7.385,-23.255,
00:00:03:983,0.792,0.473,0.31,3.845,9.155,-23.316,
00:00:04:0,0.793,0.477,0.304,0.732,10.925,-21.302,
00:00:04:16,0.792,0.477,0.305,8.85,12.756,-21.607,
00:00:04:33,0.791,0.474,0.303,13.305,13.549,-21.546,
00:00:04:50,0.791,0.472,0.307,15.441,14.587,-20.569,
00:00:04:66,0.792,0.465,0.314,11.779,14.16,-22.034,
00:00:04:83,0.795,0.465,0.316,7.446,15.014,-24.659,
00:00:04:100,0.795,0.465,0.32,4.394,13.671,-24.231,
00:00:04:116,0.796,0.471,0.314,6.286,14.709,-25.269,
00:00:04:133,0.799,0.47,0.319,8.361,13.305,-23.621,
00:00:04:150,0.796,0.47,0.315,9.46,10.925,-22.034,
00:00:04:166,0.802,0.466,0.314,14.465,9.46,-22.828,
00:00:04:183,0.791,0.465,0.318,9.948,6.347,-21.302,
00:00:04:200,0.789,0.468,0.314,4.76,11.169,-23.438,
00:00:04:216,0.799,0.467,0.311,7.141,10.07,-24.476,
00:00:04:233,0.79,0.471,0.311,7.019,7.08,-23.133,
00:00:04:250,0.78,0.474,0.31,12.268,7.141,-22.034,
00:00:04:266,0.79,0.467,0.31,11.718,10.803,-26.673,
00:00:04:283,0.803,0.47,0.31,5.127,11.718,-24.414,
00:00:04:300,0.798,0.474,0.304,2.563,8.178,-23.804,
00:00:04:316,0.794,0.473,0.303,3.723,6.774,-23.56,
00:00:04:333,0.796,0.473,0.309,3.173,11.718,-22.583,
00:00:04:350,0.787,0.477,0.312,7.446,11.718,-19.349,
00:00:04:366,0.785,0.473,0.307,13.305,13.977,-19.593,
00:00:04:383,0.795,0.46,0.311,16.967,10.437,-20.813,
00:00:04:400,0.794,0.46,0.315,9.033,10.192,-18.982,
00:00:04:416,0.791,0.466,0.319,1.831,7.69,-19.471,
00:00:04:433,0.8,0.469,0.313,2.807,6.652,-22.583,
00:00:04:450,0.797,0.473,0.322,1.098,3.601,-18.311,
00:00:04:466,0.785,0.479,0.316,2.319,4.821,-20.386,
00:00:04:483,0.789,0.474,0.313,12.634,6.897,-21.18,
00:00:04:500,0.796,0.464,0.312,14.77,5.249,-22.767,
00:00:04:516,0.792,0.466,0.315,7.263,2.746,-22.217,
00:00:04:533,0.793,0.463,0.314,2.868,2.685,-21.607,
00:00:04:550,0.794,0.464,0.315,0.427,2.014,-20.203,
00:00:04:566,0.796,0.47,0.311,-2.32,1.525,-20.447,
00:00:04:583,0.798,0.47,0.312,3.967,0.366,-20.691,
00:00:04:600,0.793,0.469,0.311,4.943,4.821,-21.485,
00:00:04:616,0.793,0.469,0.311,7.263,4.577,-21.973,
00:00:04:633,0.792,0.47,0.307,6.164,6.958,-25.147,
00:00:04:650,0.796,0.473,0.307,1.709,7.873,-25.269,
00:00:04:666,0.796,0.474,0.305,3.601,9.094,-22.889,
00:00:04:683,0.795,0.471,0.311,4.577,11.535,-22.644,
00:00:04:700,0.792,0.473,0.313,5.065,12.512,-20.813,
00:00:04:716,0.791,0.473,0.313,12.085,13.366,-21.973,
00:00:04:733,0.795,0.467,0.316,14.709,13.305,-22.583,
00:00:04:750,0.792,0.463,0.319,14.343,11.84,-22.156,
00:00:04:766,0.795,0.463,0.319,7.751,11.047,-23.072,
00:00:04:783,0.802,0.463,0.316,2.38,9.46,-23.56,
00:00:04:800,0.799,0.47,0.316,-0.611,9.338,-21.668,
00:00:04:816,0.788,0.474,0.315,4.699,7.568,-20.935,
00:00:04:833,0.79,0.469,0.319,10.437,9.826,-24.476,
00:00:04:850,0.796,0.469,0.312,2.624,9.521,-25.574,
00:00:04:866,0.804,0.467,0.306,-0.306,7.568,-24.903,
00:00:04:883,0.801,0.466,0.305,-5.738,5.981,-21.546,
00:00:04:900,0.796,0.462,0.313,-19.165,5.859,-17.334,
00:00:04:916,0.795,0.473,0.315,-31.495,12.512,-15.87,
00:00:04:933,0.791,0.484,0.31,-23.621,13,-16.175,
00:00:04:950,0.789,0.481,0.311,-1.587,10.925,-15.503,
00:00:04:966,0.791,0.47,0.317,11.291,7.995,-13.916,
00:00:04:983,0.797,0.467,0.317,11.596,8.178,-17.334,
00:00:05:0,0.803,0.463,0.312,1.342,7.507,-19.837,
00:00:05:16,0.799,0.469,0.31,0.793,8.178,-22.156,
00:00:05:33,0.8,0.472,0.306,17.089,10.437,-22.95,
00:00:05:50,0.793,0.468,0.303,44.372,9.826,-22.339,
00:00:05:66,0.832,0.375,0.304,81.481,23.62,-26.429,
00:00:05:83,0.911,0.233,0.24,96.252,48.339,-61.097,
00:00:05:100,0.876,0.129,0.211,362.304,77.27,-121.033,
00:00:05:116,1.044,0.057,0.346,1035.766,177.185,-431.763,
00:00:05:133,1.463,-0.351,0.642,1778.259,29.174,-584.778,
00:00:05:150,1.523,-1.33,0.406,1999.694,-297.669,-716.98,
00:00:05:166,1.303,-2.396,0.235,1997.375,-504.578,-1063.477,
00:00:05:183,1.003,-2.99,0.232,306.091,-155.945,-1465.088,
00:00:05:200,1.359,-1.898,0.556,-1018.372,151.428,-1579.285,
00:00:05:216,1.947,-0.792,0.47,-1333.191,174.56,-1753.907,
00:00:05:233,1.947,0.366,0.163,-594.056,240.661,-1940.735,
00:00:05:250,2.366,1.356,0.49,506.958,394.775,-2000,
00:00:05:266,1.247,1.842,0.853,140.747,-126.526,-1038.819,
00:00:05:283,0.656,1.714,0.803,-229.065,-379.09,-640.381,
00:00:05:300,0.375,1.469,0.523,-205.262,-584.29,-459.534,
00:00:05:316,0.234,1.078,0.485,-18.555,-614.991,-459.717,
00:00:05:333,0.295,0.892,0.372,-99.61,-338.257,-402.283,
00:00:05:350,0.609,0.692,0.177,-123.108,-169.373,-303.101,
00:00:05:366,0.796,0.468,0.105,-96.985,-229.432,-182.618,
00:00:05:383,0.763,0.398,0.258,-83.252,-186.463,-143.25,
00:00:05:400,0.795,0.205,0.197,-117.188,-131.958,-65.918,
00:00:05:416,0.782,0.028,0.255,-39.978,-100.892,6.53,
00:00:05:433,0.796,-0.133,0.36,39.428,-21.851,12.39,
00:00:05:450,0.856,-0.247,0.415,27.71,28.686,3.479,
00:00:05:466,0.862,-0.294,0.44,1.586,15.625,14.953,
00:00:05:483,0.823,-0.357,0.429,1.831,2.746,22.399,
00:00:05:500,0.803,-0.387,0.499,30.151,40.588,-60.914,
00:00:05:516,0.795,-0.321,0.539,8.056,48.156,-82.459,
00:00:05:533,0.796,-0.308,0.522,9.704,56.884,-85.511,
00:00:05:550,0.813,-0.259,0.541,18.554,58.654,-87.83,
00:00:05:566,0.826,-0.231,0.497,22.644,47.058,-86.976,
00:00:05:583,0.831,-0.203,0.501,1.709,19.958,-78.736,
00:00:05:600,0.822,-0.152,0.516,-0.55,22.522,-67.505,
00:00:05:616,0.812,-0.171,0.507,-8.912,26.428,-52.369,
00:00:05:633,0.794,-0.164,0.479,-58.655,42.114,-45.655,
00:00:05:650,0.798,-0.089,0.479,-54.139,60.241,-40.772,
00:00:05:666,0.788,0.017,0.461,69.763,75.805,-23.804,
00:00:05:683,0.829,-0.082,0.455,246.643,56.091,-7.325,
00:00:05:700,0.819,-0.181,0.428,233.276,25.268,24.108,
00:00:05:716,0.794,-0.208,0.427,121.032,28.381,35.522,
00:00:05:733,0.803,-0.183,0.494,21.667,17.089,50.476,
00:00:05:750,0.797,-0.133,0.495,25.085,34.057,61.584,
00:00:05:766,0.816,-0.196,0.501,86.12,11.779,74.585,
00:00:05:783,0.805,-0.245,0.503,48.4,10.498,78.064,
00:00:05:800,0.81,-0.238,0.522,3.356,26.55,76.477,
00:00:05:816,0.814,-0.291,0.529,-58.96,42.297,69.763,
00:00:05:833,0.792,-0.195,0.512,-35.096,81.054,38.269,
00:00:05:850,0.852,-0.245,0.508,25.878,71.167,11.291,
00:00:05:866,0.844,-0.263,0.518,48.095,27.771,14.648,
00:00:05:883,0.846,-0.308,0.512,38.452,10.62,15.014,
00:00:05:900,0.848,-0.301,0.54,40.283,14.77,6.042,
00:00:05:916,0.857,-0.271,0.553,75.866,42.846,-18.067,
00:00:05:933,0.893,-0.25,0.58,72.448,54.504,-41.382,
00:00:05:950,0.881,-0.039,0.585,-1.526,62.561,-65.064,
00:00:05:966,0.861,0.623,0.727,-31.128,121.276,-90.332,
00:00:05:983,0.945,1.534,1.123,17.883,283.264,-67.139,
00:00:06:0,1.171,2.305,1.257,22.399,261.779,157.959,
00:00:06:16,1.421,2.565,1.027,15.319,-76.844,763.977,
00:00:06:33,1.342,1.972,0.785,-173.096,-530.335,1513.977,
00:00:06:50,0.998,1.303,0.532,-509.034,-696.534,1999.328,
00:00:06:66,0.857,0.866,0.508,-503.418,-613.526,1999.694,
00:00:06:83,0.977,0.191,0.274,-249.512,-447.632,1999.694,
00:00:06:100,1.144,-0.447,0.305,-146.912,-386.475,1925.171,
00:00:06:116,1.543,-0.96,0.003,161.255,5.065,1341.003,
00:00:06:133,1.861,-1.526,0.094,306.701,33.691,1140.38,
00:00:06:150,1.372,-1.188,0.143,93.933,5.31,940.796,
00:00:06:166,1.242,-1.081,0.387,125.183,245.544,510.742,
00:00:06:183,1.454,-0.866,0.416,286.865,421.508,431.03,
00:00:06:200,1.271,-0.909,0.564,397.277,232.177,260.864,
00:00:06:216,0.936,-0.675,0.674,147.583,190.124,58.532,
00:00:06:233,0.82,-0.268,0.621,2.929,221.008,-33.814,
00:00:06:250,0.79,0.083,0.651,92.285,180.603,-120.057,
00:00:06:266,0.764,0.202,0.677,153.503,129.15,-149.72,
00:00:06:283,0.732,0.17,0.542,48.95,91.796,-143.982,
00:00:06:300,0.687,0.265,0.479,-99.305,83.923,-128.907,
00:00:06:316,0.723,0.548,0.452,-107.789,143.676,-132.813,
00:00:06:333,0.827,0.589,0.474,65.368,122.741,-130.249,
00:00:06:350,0.805,0.498,0.565,172.363,67.871,-83.069,
00:00:06:366,0.766,0.411,0.569,78.369,70.312,-38.392,
00:00:06:383,0.734,0.373,0.52,20.385,56.579,-10.865,
00:00:06:400,0.69,0.449,0.566,33.569,66.406,-5.249,
00:00:06:416,0.737,0.443,0.583,155.273,70.495,-36.805,
00:00:06:433,0.8,0.248,0.601,149.475,22.949,-32.593,
00:00:06:450,0.737,0.317,0.537,50.293,21.301,-14.588,
00:00:06:466,0.789,0.334,0.507,50.354,43.151,-1.038,
00:00:06:483,0.807,0.333,0.521,85.632,29.235,12.817,
00:00:06:500,0.796,0.274,0.544,75.378,35.888,6.286,
00:00:06:516,0.82,0.26,0.508,-29.847,40.527,17.761,
00:00:06:533,0.83,0.286,0.499,-98.206,13.244,21.789,
00:00:06:550,0.81,0.283,0.508,-112.549,-7.203,32.592,
00:00:06:566,0.764,0.279,0.554,-76.416,-8.24,20.874,
00:00:06:583,0.753,0.248,0.5,-5.677,6.408,-12.269,
00:00:06:600,0.743,0.192,0.535,11.108,-5.066,-38.636,
00:00:06:616,0.719,0.225,0.534,-26.856,22.338,-61.829,
00:00:06:633,0.764,0.32,0.508,-55.054,59.021,-90.882,
00:00:06:650,0.8,0.376,0.467,-3.418,42.175,-81.116,
00:00:06:666,0.791,0.305,0.484,43.945,-4.944,-70.435,
00:00:06:683,0.74,0.315,0.504,2.014,4.15,-50.171,
00:00:06:700,0.783,0.348,0.515,-22.339,34.729,-66.651,
