TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:14:50,0.174,0.987,0.214,-210.633,-92.713,-21.058,
00:00:14:66,0.161,1.006,0.2,-162.293,-77.576,-9.095,
00:00:14:83,0.15,0.997,0.229,-77.454,-78.37,-15.564,
00:00:14:100,0.145,0.956,0.208,-48.829,-64.148,-13.55,
00:00:14:116,0.144,0.974,0.179,-58.533,-54.627,-13.123,
00:00:14:133,0.13,1,0.149,-47.059,-46.814,-6.714,
00:00:14:150,0.125,0.994,0.144,-35.401,-40.101,-7.142,
00:00:14:166,0.124,0.98,0.136,-11.597,-30.396,-5.738,
00:00:14:183,0.12,0.983,0.128,10.131,-18.982,-3.235,
00:00:14:200,0.107,0.984,0.121,19.775,-10.132,2.624,
00:00:14:216,0.1,0.994,0.123,45.288,5.981,8.972,
00:00:14:233,0.111,0.976,0.116,76.171,16.845,10.986,
00:00:14:250,0.119,0.954,0.138,86.364,15.075,13.916,
00:00:14:266,0.121,0.914,0.156,67.749,5.737,20.446,
00:00:14:283,0.12,0.885,0.17,27.465,-10.315,24.963,
00:00:14:300,0.134,0.913,0.152,-42.42,-27.832,13.916,
00:00:14:316,0.101,0.888,0.17,-28.199,-28.321,-22.095,
00:00:14:333,0.074,0.763,0.218,44.555,-25.269,-83.863,
00:00:14:350,0.068,0.667,0.086,116.211,26.245,-288.086,
00:00:14:366,0.116,0.578,0.051,79.467,46.752,-335.083,
00:00:14:383,0.214,0.646,0.085,-69.764,58.044,-363.038,
00:00:14:400,0.284,0.879,0.076,-179.078,70.8,-296.875,
00:00:14:416,0.332,1.127,0.13,-61.646,60.669,-229.187,
00:00:14:433,0.385,1.153,0.179,188.049,21.789,-206.971,
00:00:14:450,0.374,1.064,0.222,271.057,-24.781,-121.521,
00:00:14:466,0.341,1.056,0.23,96.923,-18.128,-39.429,
00:00:14:483,0.324,1.098,0.229,-82.886,-5.372,27.343,
00:00:14:500,0.294,1.098,0.232,-122.01,3.662,66.772,
00:00:14:516,0.237,1.089,0.202,-100.769,21.972,94.299,
00:00:14:533,0.201,1.122,0.197,-13.245,61.035,114.563,
00:00:14:550,0.189,1.12,0.179,118.774,96.496,123.84,
00:00:14:566,0.183,1.073,0.15,205.505,124.511,123.169,
00:00:14:583,0.173,1.019,0.175,229.492,147.888,117.004,
00:00:14:600,0.168,0.971,0.208,175.842,170.41,106.628,
00:00:14:616,0.137,0.943,0.197,99.487,184.997,97.168,
00:00:14:633,0.109,0.928,0.107,28.503,210.815,91.919,
00:00:14:650,0.105,1.014,0.197,161.743,282.043,42.114,
00:00:14:666,0.084,0.983,0.247,219.604,267.883,32.226,
00:00:14:683,0.076,0.896,0.174,175.171,281.494,42.114,
00:00:14:700,0.092,0.85,0.125,131.408,293.823,67.565,
00:00:14:716,0.135,0.843,0.104,85.083,304.443,90.881,
00:00:14:733,0.15,0.894,0.108,44.616,305.908,112.854,
00:00:14:750,0.153,0.937,0.172,30.029,296.753,110.595,
00:00:14:766,0.135,0.927,0.182,26.794,288.94,118.103,
00:00:14:783,0.138,0.906,0.16,-6.836,298.278,117.675,
00:00:14:800,0.142,0.895,0.111,-58.838,299.499,123.84,
00:00:14:816,0.146,0.915,0.078,-57.312,301.208,124.939,
00:00:14:833,0.14,0.934,0.085,2.807,312.683,115.844,
00:00:14:850,0.152,0.933,0.151,36.743,326.843,104.675,
00:00:14:866,0.145,0.913,0.141,-0.855,332.092,87.219,
00:00:14:883,0.131,0.901,0.13,-58.655,334.411,70.495,
00:00:14:900,0.116,0.918,0.106,-76.294,356.079,56.396,
00:00:14:916,0.126,0.938,0.147,-54.566,364.318,43.945,
00:00:14:933,0.152,0.873,0.108,-88.807,343.322,45.105,
00:00:14:950,0.155,0.904,0.086,-141.968,335.632,33.996,
00:00:14:966,0.167,0.969,0.136,-150.635,324.951,27.771,
00:00:14:983,0.17,1.005,0.171,-116.211,321.411,29.296,
00:00:15:0,0.191,1.007,0.159,-56.58,304.199,40.954,
00:00:15:16,0.195,0.934,0.212,50.537,225.402,48.461,
00:00:15:33,0.208,0.959,0.261,46.63,203.064,41.809,
00:00:15:50,0.207,0.976,0.264,93.322,174.682,33.142,
00:00:15:66,0.219,0.934,0.258,80.81,142.944,28.015,
00:00:15:83,0.211,0.905,0.252,25.024,113.952,18.615,
00:00:15:100,0.206,0.978,0.232,-36.988,39.489,1.159,
00:00:15:116,0.187,0.983,0.214,14.648,15.869,-2.259,
00:00:15:133,0.19,0.939,0.201,59.326,5.798,-14.161,
00:00:15:150,0.184,0.936,0.2,81.787,-6.775,-17.64,
00:00:15:166,0.174,0.905,0.208,39.611,-13.611,-14.649,
00:00:15:183,0.168,0.904,0.224,-4.7,-15.015,-9.278,
00:00:15:200,0.155,0.907,0.228,-29.725,-19.898,-5.127,
00:00:15:216,0.127,0.908,0.211,-20.386,-19.043,-4.029,
00:00:15:233,0.104,0.889,0.186,-4.944,-18.311,-3.113,
00:00:15:250,0.12,0.895,0.181,-0.306,-7.691,-2.686,
00:00:15:266,0.153,0.888,0.148,-35.889,-32.227,12.146,
00:00:15:283,0.124,0.863,0.113,-104.859,-45.105,16.845,
00:00:15:300,0.122,0.882,0.096,-178.833,-51.209,6.897,
00:00:15:316,0.126,0.929,0.066,-260.804,-52.796,4.394,
00:00:15:333,0.118,0.979,0.075,-260.315,-52.063,18.798,
00:00:15:350,0.116,0.99,0.08,-156.8,-33.692,30.883,
00:00:15:366,0.147,0.971,0.102,-80.384,-11.658,40.893,
00:00:15:383,0.17,0.987,0.095,-58.96,-11.414,47.973,
00:00:15:400,0.176,1.003,0.069,-61.768,-17.518,42.114,
00:00:15:416,0.158,0.981,0.033,-56.763,-29.908,25.512,
00:00:15:433,0.127,0.98,0.045,-72.083,-43.03,13.671,
00:00:15:450,0.107,0.977,0.058,-84.717,-39.551,3.784,
00:00:15:466,0.119,1.004,0.061,-60.059,-28.077,-3.846,
00:00:15:483,0.138,1.026,0.031,-16.541,-25.818,-17.762,
00:00:15:500,0.154,1.05,0.059,29.48,-18.067,-27.283,
00:00:15:516,0.166,1.042,0.055,91.919,-16.846,-48.645,
00:00:15:533,0.156,1.03,0.045,144.714,-32.715,-67.444,
00:00:15:550,0.146,1.018,0.048,171.386,-33.692,-86.792,
00:00:15:566,0.151,0.967,0.072,132.385,-34.302,-97.779,
00:00:15:583,0.147,0.974,0.076,90.576,-35.889,-92.041,
00:00:15:600,0.115,0.946,0.078,178.65,-25.757,-97.168,
00:00:15:616,0.125,0.92,0.08,128.967,-39.063,-92.469,
00:00:15:633,0.117,0.941,0.061,84.838,-49.622,-95.093,
00:00:15:650,0.123,0.989,0.079,109.741,-63.721,-102.601,
00:00:15:666,0.124,0.927,0.113,195.8,-127.32,-92.652,
00:00:15:683,0.12,0.908,0.097,182.19,-133.973,-106.324,
00:00:15:700,0.124,0.898,0.094,163.757,-118.897,-98.999,
00:00:15:716,0.14,0.907,0.101,161.743,-105.347,-112.427,
00:00:15:733,0.137,0.941,0.132,153.747,-108.582,-120.301,
00:00:15:750,0.109,0.961,0.17,114.685,-113.282,-127.076,
00:00:15:766,0.081,0.979,0.194,69.152,-83.252,-123.902,
00:00:15:783,0.112,0.971,0.213,57.434,-68.299,-116.333,
00:00:15:800,0.128,0.974,0.16,86.608,-49.683,-105.774,
00:00:15:816,0.149,0.97,0.131,124.511,-71.167,-96.924,
00:00:15:833,0.147,0.942,0.129,99.365,-102.478,-89.173,
00:00:15:850,0.138,0.935,0.178,20.446,-124.268,-77.393,
00:00:15:866,0.135,0.95,0.218,-50.965,-127.747,-64.759,
00:00:15:883,0.138,0.979,0.226,-56.214,-124.329,-67.872,
00:00:15:900,0.143,0.967,0.186,-8.606,-127.381,-58.472,
00:00:15:916,0.156,0.913,0.188,4.821,-144.715,-45.838,
00:00:15:933,0.132,0.985,0.241,2.014,-141.724,-25.025,
00:00:15:950,0.124,1.073,0.284,50.415,-118.653,-17.09,
00:00:15:966,0.135,0.988,0.311,83.618,-129.334,-19.532,
00:00:15:983,0.103,0.959,0.295,60.424,-117.31,1.831,
00:00:16:0,0.1,0.944,0.298,87.829,-104.31,8.056,
00:00:16:16,0.129,0.921,0.307,71.838,-85.877,20.263,
00:00:16:33,0.145,0.949,0.275,61.096,-68.909,27.16,
00:00:16:50,0.146,0.936,0.238,79.467,-60.73,27.343,
00:00:16:66,0.126,0.935,0.192,78.674,-31.617,17.334,
00:00:16:83,0.128,0.953,0.202,83.496,-2.625,0.305,
00:00:16:100,0.162,0.851,0.168,101.44,31.189,-4.944,
00:00:16:116,0.183,0.849,0.219,75.744,31.616,-0.489,
00:00:16:133,0.185,0.86,0.224,53.833,27.771,5.004,
00:00:16:150,0.175,0.839,0.227,30.761,23.437,1.281,
00:00:16:166,0.171,0.831,0.234,-18.189,25.451,2.014,
00:00:16:183,0.128,0.857,0.249,-103.211,-3.296,-13.794,
00:00:16:200,0.11,0.88,0.26,-84.961,3.845,-19.41,
00:00:16:216,0.111,0.889,0.265,-51.88,3.662,-26.246,
00:00:16:233,0.114,0.887,0.255,-39.307,4.089,-31.128,
00:00:16:250,0.11,0.899,0.254,-41.565,10.131,-40.711,
00:00:16:266,0.117,0.901,0.253,-57.129,14.221,-46.204,
00:00:16:283,0.12,0.914,0.259,-74.646,15.197,-47.913,
00:00:16:300,0.125,0.929,0.247,-90.577,15.014,-48.768,
00:00:16:316,0.136,0.948,0.249,-81.238,17.211,-48.218,
00:00:16:333,0.154,0.972,0.241,-66.468,19.531,-41.199,
00:00:16:350,0.162,0.984,0.214,-40.772,9.521,-36.316,
00:00:16:366,0.164,0.968,0.211,-18.372,-5.127,-31.983,
00:00:16:383,0.166,0.967,0.227,-19.837,-18.982,-23.377,
00:00:16:400,0.152,0.973,0.238,-19.043,-18.738,-21.607,
00:00:16:416,0.142,0.963,0.241,-17.884,-12.879,-21.668,
00:00:16:433,0.138,0.956,0.233,-16.785,0.793,-20.02,
00:00:16:450,0.127,0.955,0.225,-8.057,7.202,-19.715,
00:00:16:466,0.122,0.955,0.222,3.295,19.348,-18.494,
00:00:16:483,0.132,0.971,0.213,26.489,23.193,-20.325,
00:00:16:500,0.136,0.957,0.217,58.044,15.808,-21.668,
00:00:16:516,0.125,0.94,0.221,61.035,8.606,-19.715,
00:00:16:533,0.123,0.935,0.219,42.358,17.822,-17.09,
00:00:16:550,0.133,0.926,0.212,23.01,19.165,-14.832,
00:00:16:566,0.14,0.92,0.209,5.92,11.718,-14.222,
00:00:16:583,0.135,0.935,0.209,2.929,12.878,-14.344,
00:00:16:600,0.134,0.943,0.201,6.652,16.418,-13.245,
00:00:16:616,0.141,0.928,0.196,20.568,12.023,-18.86,
00:00:16:633,0.143,0.916,0.203,13.305,6.469,-19.165,
00:00:16:650,0.134,0.921,0.204,-2.686,10.192,-19.288,
00:00:16:667,0.127,0.929,0.203,-4.7,16.662,-19.959,
00:00:16:683,0.134,0.935,0.202,-5.921,22.522,-18.86,
00:00:16:700,0.128,0.947,0.197,5.615,14.221,-22.644,
00:00:16:717,0.12,0.945,0.21,17.334,13.977,-24.964,
00:00:16:733,0.119,0.94,0.212,20.813,22.522,-23.011,
00:00:16:750,0.124,0.943,0.219,17.456,18.554,-24.842,
00:00:16:767,0.12,0.944,0.22,12.756,13.305,-27.955,
00:00:16:783,0.119,0.953,0.228,5.249,15.38,-25.33,
00:00:16:800,0.13,0.968,0.23,8.3,19.226,-26.978,
00:00:16:817,0.139,0.979,0.241,19.958,14.16,-22.644,
00:00:16:833,0.134,0.983,0.264,25.94,1.892,-18.921,
00:00:16:850,0.155,1.028,0.333,16.113,-16.175,-1.709,
00:00:16:867,0.168,1.092,0.352,27.526,-28.87,26.794,
00:00:16:883,0.155,1.15,0.322,109.741,-90.943,62.133,
00:00:16:900,0.113,1.176,0.338,270.874,-168.763,83.129,
00:00:16:917,0.066,1.239,0.328,498.413,-199.524,104.614,saltRH
00:00:16:933,0.022,1.424,0.303,915.771,-180.481,114.074,
00:00:16:950,0.057,1.353,0.297,1481.628,-218.873,160.766,
00:00:16:967,0.049,1.137,0.337,1991.272,-211.243,125.793,
00:00:16:983,0.01,0.834,0.462,1999.694,-178.894,64.209,
00:00:17:0,-0.017,0.632,0.538,1999.694,-158.326,79.04,
00:00:17:17,-0.017,0.591,0.584,1999.694,-158.57,73.059,
00:00:17:33,-0.008,0.668,0.535,1999.694,-167.664,74.707,
00:00:17:50,0.004,0.601,0.525,1999.694,-150.757,10.803,
00:00:17:67,0.005,0.415,0.517,1999.694,-109.803,-20.997,
00:00:17:83,-0.011,0.331,0.498,1999.694,-59.937,-26.978,
00:00:17:100,-0.045,0.38,0.512,1919.189,41.32,-4.09,
00:00:17:117,0.022,0.41,0.511,1852.234,203.491,50.293,
00:00:17:133,0.107,0.29,0.603,1762.024,349.06,119.018,
00:00:17:150,0.124,0.298,0.653,1746.154,486.633,203.552,
00:00:17:167,0.131,0.251,0.69,1774.536,616.15,287.963,
00:00:17:183,0.198,0.013,0.731,1791.32,728.759,368.469,
00:00:17:200,0.257,-0.243,0.808,1527.16,722.229,423.278,
00:00:17:217,0.326,-0.262,0.888,1271.85,624.694,393.188,
00:00:17:233,0.378,-0.502,1.207,234.253,-113.221,-71.473,
00:00:17:250,0.316,-0.418,1.133,-240.906,-310.181,-233.094,
00:00:17:267,0.272,-0.247,0.977,-588.196,-396.363,-320.13,
00:00:17:283,0.144,-0.121,0.894,-658.204,-397.644,-341.614,
00:00:17:300,0.045,0.016,0.819,-514.466,-283.753,-247.498,
00:00:17:317,0.052,0.052,0.813,-130.677,-82.032,-67.017,
00:00:17:333,0.12,0.074,0.777,407.47,159.912,138.305,
00:00:17:350,0.187,-0.062,0.777,887.268,408.447,356.994,
00:00:17:367,0.251,-0.241,0.851,1076.416,528.869,473.266,
00:00:17:383,0.332,-0.431,0.973,1029.48,496.704,456.115,
00:00:17:400,0.359,-0.6,1.064,693.603,331.604,281.311,
00:00:17:417,0.36,-0.552,1.124,169.372,110.046,29.541,
00:00:17:433,0.325,-0.526,1.163,-434.449,-110.596,-223.877,
00:00:17:450,0.353,-0.453,1.157,-861.329,-299.134,-412.476,
00:00:17:467,0.24,-0.263,1.01,-995.606,-404.725,-485.84,
00:00:17:483,0.109,-0.05,0.891,-857.178,-371.582,-402.955,
00:00:17:500,0.061,-0.035,0.861,-419.007,-213.257,-219.117,
00:00:17:517,0.138,-0.042,0.825,160.278,-3.724,22.644,
00:00:17:533,0.177,0.17,0.75,675.415,199.585,262.268,
00:00:17:550,0.274,0.076,0.83,1034.729,364.38,453.735,
00:00:17:567,0.31,-0.34,1.009,1121.46,406.677,516.784,
00:00:17:583,0.317,-0.592,1.031,878.296,318.359,417.48,
00:00:17:600,0.304,-0.53,1.026,445.861,144.653,209.777,
00:00:17:617,0.32,-0.54,1.106,-56.153,-42.359,-42.542,
00:00:17:633,0.308,-0.535,1.124,-460.877,-210.633,-257.813,
00:00:17:650,0.07,-0.135,0.837,-622.315,-269.41,-301.941,
00:00:17:667,0.062,-0.101,0.819,-92.347,-105.103,-97.29,
00:00:17:683,0.127,-0.056,0.753,442.566,92.468,130.31,
00:00:17:700,0.257,0.065,0.718,929.809,282.592,358.032,
00:00:17:717,0.309,-0.226,0.895,1204.101,407.531,489.624,
00:00:17:733,0.352,-0.597,1.018,1121.948,369.812,437.683,
00:00:17:750,0.336,-0.693,1.021,722.046,217.346,259.826,
00:00:17:767,0.372,-0.615,1.052,174.438,-3.052,-40.589,
00:00:17:783,0.325,-0.577,1.119,-426.087,-215.394,-325.013,
00:00:17:800,0.343,-0.575,1.139,-866.7,-378.663,-514.954,
00:00:17:817,0.167,-0.294,0.942,-1076.478,-460.694,-578.125,
00:00:17:833,-0.084,0.004,0.738,-924.256,-371.277,-456.665,
00:00:17:850,0.178,0.119,0.713,1005.31,372.192,410.095,
00:00:17:867,0.367,-0.234,0.907,1307.129,465.271,561.462,
00:00:17:883,0.427,-0.586,0.987,1084.167,347.9,464.416,
00:00:17:900,0.452,-0.674,0.965,528.137,134.765,183.166,
00:00:17:917,0.446,-0.703,1.023,-227.539,-128.663,-169.617,
00:00:17:933,0.309,-0.208,0.704,-1592.957,-616.456,-726.868,
00:00:17:950,-0.002,0.114,0.55,-1297.608,-483.521,-616.456,
00:00:17:967,-0.082,0.048,0.549,-759.522,-244.202,-354.004,
00:00:17:983,-0.07,0.194,0.511,-82.764,67.688,27.16,
00:00:18:0,0.001,0.286,0.557,705.81,435.302,396.606,
00:00:18:17,0.181,-0.637,1.131,960.144,510.864,442.688,
00:00:18:33,0.213,-0.796,1.237,223.022,245.971,31.799,
00:00:18:50,0.281,-0.72,1.328,-659.058,-70.557,-384.095,
00:00:18:67,0.312,-0.592,1.329,-1355.957,-297.547,-627.991,
00:00:18:83,0.241,-0.253,1.079,-1611.817,-442.933,-712.281,
00:00:18:100,0.02,0.021,0.884,-1204.346,-380.188,-571.045,
00:00:18:117,0.002,-0.047,0.829,-546.204,-168.58,-276.368,
00:00:18:133,0.102,0.098,0.744,253.967,102.172,96.069,
00:00:18:150,0.26,0.291,0.679,982.605,350.586,440.185,
00:00:18:167,0.375,0.212,0.765,1282.653,502.624,677.368,
00:00:18:183,0.355,-0.29,1.029,1375.061,532.348,770.202,
00:00:18:200,0.291,-0.575,1.088,1179.992,399.475,590.759,
00:00:18:217,0.27,-0.66,1.097,634.155,210.693,261.901,
00:00:18:233,0.342,-0.798,1.169,-190.247,-34.913,-112.732,
00:00:18:250,0.403,-0.695,1.205,-951.783,-260.01,-413.819,
00:00:18:267,0.318,-0.434,1.112,-1302.308,-418.03,-560.059,
00:00:18:283,0.102,-0.213,0.887,-1210.816,-452.088,-550.965,
00:00:18:300,0.041,-0.086,0.81,-698.914,-321.167,-338.501,
00:00:18:317,0.087,-0.076,0.786,38.269,-95.643,-28.077,
00:00:18:333,0.193,0.185,0.673,750.244,150.512,300.232,
00:00:18:350,0.368,0.209,0.705,1260.803,353.515,553.405,
00:00:18:367,0.456,-0.215,0.943,1402.465,428.833,715.515,
00:00:18:383,0.381,-0.566,1.042,1277.832,336.547,613.281,
00:00:18:400,0.288,-0.65,1.02,810.669,159.057,298.034,
00:00:18:417,0.33,-0.823,1.127,34.668,-59.571,-84.29,
00:00:18:433,0.377,-0.874,1.121,-789.978,-281.617,-452.82,
00:00:18:450,0.373,-0.708,1.073,-1430.726,-443.848,-675.538,
00:00:18:467,0.301,-0.44,0.931,-1590.821,-546.326,-769.288,
00:00:18:483,0.038,-0.185,0.682,-1347.779,-502.808,-712.281,
00:00:18:500,-0.012,-0.031,0.596,-749.451,-299.988,-452.881,
00:00:18:517,0.059,0.008,0.546,92.102,23.071,-74.585,
00:00:18:533,0.248,0.219,0.506,896.789,353.637,284.546,
00:00:18:550,0.397,0.038,0.719,1434.814,598.144,571.289,
00:00:18:567,0.419,-0.439,0.979,1511.535,618.835,615.356,
00:00:18:583,0.367,-0.669,1.017,1078.613,450.988,365.051,
00:00:18:600,0.404,-0.842,1.109,288.879,188.659,-60.73,
00:00:18:617,0.422,-0.74,1.168,-722.779,-136.17,-503.907,
00:00:18:633,0.491,-0.661,1.182,-1549.744,-364.747,-785.157,
00:00:18:650,0.366,-0.413,1.002,-1886.902,-514.832,-884.339,
00:00:18:667,-0.006,0.061,0.695,-1520.264,-481.995,-764.039,
00:00:18:683,-0.089,-0.039,0.619,-696.473,-222.962,-456.055,
00:00:18:700,0.015,0.05,0.56,214.538,119.323,-57.129,
00:00:18:717,0.207,0.24,0.559,1177.917,478.82,336.242,
00:00:18:733,0.4,0.235,0.78,1570.678,662.963,586.914,
00:00:18:750,0.455,-0.224,1.054,1653.991,672.729,673.95,
00:00:18:767,0.38,-0.55,1.125,1336.364,510.986,506.53,
00:00:18:783,0.362,-0.723,1.107,680.175,244.323,143.432,
00:00:18:800,0.39,-0.651,1.192,-205.201,-82.886,-252.442,
00:00:18:817,0.402,-0.584,1.223,-1102.662,-334.473,-532.776,
00:00:18:833,0.361,-0.421,1.159,-1665.772,-482.85,-652.832,
00:00:18:850,0.166,-0.118,0.919,-1499.39,-520.447,-584.046,
00:00:18:867,-0.005,-0.099,0.738,-872.681,-365.174,-370.85,
00:00:18:883,-0.045,-0.012,0.592,-79.895,-116.211,-47.181,
00:00:18:900,0.114,0.124,0.647,834.35,199.096,252.258,
00:00:18:917,0.302,0.221,0.702,1366.211,412.292,540.344,
00:00:18:933,0.455,-0.02,0.999,1528.869,512.817,700.561,
00:00:18:950,0.432,-0.443,1.13,1355.529,403.93,624.328,
00:00:18:967,0.334,-0.612,1.007,807.312,165.283,320.617,
00:00:18:983,0.399,-0.738,1.041,40.222,-118.531,-74.646,
00:00:19:0,0.387,-0.669,1.122,-830.567,-383.667,-419.068,
00:00:19:17,0.421,-0.568,1.179,-1513.184,-554.017,-613.282,
00:00:19:33,0.339,-0.347,1.013,-1726.746,-649.17,-659.974,
00:00:19:50,0.111,-0.105,0.692,-1498.047,-611.634,-575.379,
00:00:19:67,-0.016,0.001,0.582,-993.226,-415.833,-341.919,
00:00:19:83,-0.018,0.096,0.565,-178.833,-133.728,-23.682,
00:00:19:100,0.057,0.187,0.545,634.216,180.847,293.884,
00:00:19:117,0.182,0.197,0.682,1167.907,425.72,545.288,
00:00:19:133,0.227,-0.163,1.03,1287.963,505.493,647.949,
00:00:19:150,0.197,-0.442,1.133,1076.172,391.113,514.099,
00:00:19:167,0.2,-0.642,1.112,514.404,182.495,200.195,
00:00:19:183,0.285,-0.677,1.165,-245.545,-108.277,-183.472,
00:00:19:200,0.27,-0.556,1.255,-1027.71,-342.774,-475.22,
00:00:19:217,0.121,0.144,0.992,-1749.024,-579.285,-568.543,
00:00:19:233,-0.067,0.192,0.917,-1272.339,-418.702,-274.231,
00:00:19:250,-0.156,0.25,0.743,-514.161,-134.217,134.704,
00:00:19:267,-0.081,0.356,0.479,725.586,238.769,563.171,
00:00:19:283,0.098,0.44,0.496,1675.415,520.996,899.475,
00:00:19:300,0.339,-0.042,0.962,1993.103,643.798,1067.566,
00:00:19:317,0.292,-0.49,1.171,1865.905,518.676,982.666,
00:00:19:333,0.201,-0.728,1.239,1318.054,267.822,676.147,
00:00:19:350,0.209,-0.88,1.266,475.647,-43.946,219.97,
00:00:19:367,0.233,-0.941,1.271,-505.555,-320.679,-231.751,
00:00:19:383,0.267,-0.784,1.171,-1394.349,-523.438,-556.397,
00:00:19:400,0.214,-0.275,0.893,-1787.964,-650.208,-695.13,
00:00:19:417,-0.039,0.076,0.638,-1509.156,-597.718,-608.887,
00:00:19:433,-0.082,0.018,0.572,-840.149,-351.868,-342.286,
00:00:19:450,-0.049,0.17,0.487,102.478,-18.616,56.64,
00:00:19:467,0.064,0.37,0.395,1159.546,368.835,460.388,
00:00:19:483,0.264,0.308,0.583,1659.423,638.366,758.606,
00:00:19:500,0.416,-0.168,1.015,1651.367,707.214,898.376,
00:00:19:517,0.397,-0.52,1.144,1249.694,572.692,780.09,
00:00:19:533,0.38,-0.713,1.18,606.14,312.011,464.355,
00:00:19:550,0.363,-0.84,1.238,-96.375,-4.761,47.241,
00:00:19:567,0.367,-0.945,1.222,-790.039,-286.438,-373.352,
00:00:19:583,0.25,-0.7,1.159,-1484.437,-542.42,-669.983,
00:00:19:600,0.201,-0.305,0.966,-1700.257,-687.439,-807.557,
00:00:19:617,0.024,-0.034,0.749,-1519.959,-661.866,-749.024,
00:00:19:633,-0.079,0.172,0.671,-1026.124,-475.281,-482.117,
00:00:19:650,-0.079,0.208,0.682,-249.268,-131.836,-66.773,
00:00:19:667,0.013,0.295,0.486,669.189,258.667,348.999,
00:00:19:683,0.233,0.354,0.522,1346.74,606.933,711.181,
00:00:19:700,0.379,0.017,0.907,1575.195,756.347,886.23,
00:00:19:717,0.455,-0.511,1.172,1443.176,676.88,845.825,
00:00:19:733,0.404,-0.725,1.19,927.856,424.133,545.471,
00:00:19:750,0.409,-0.781,1.219,213.317,85.998,126.892,
00:00:19:767,0.429,-0.925,1.281,-563.782,-220.948,-311.402,
00:00:19:783,0.409,-0.838,1.271,-1361.023,-490.723,-629.212,
00:00:19:800,0.33,-0.441,1.116,-1681.763,-659.18,-765.686,
00:00:19:817,0.105,-0.151,0.808,-1426.514,-664.49,-745.362,
00:00:19:833,-0.003,-0.048,0.631,-949.585,-524.048,-567.627,
00:00:19:850,-0.063,0.011,0.603,-313.904,-242.188,-251.648,
00:00:19:867,0.028,0.204,0.54,498.23,122.131,114.99,
00:00:19:883,0.177,0.329,0.519,1156.738,484.436,475.28,
00:00:19:900,0.377,0.229,0.792,1476.562,719.726,736.206,
00:00:19:917,0.512,-0.163,1.021,1582.519,769.653,848.755,
00:00:19:933,0.47,-0.673,1.167,1354.187,628.051,701.843,
00:00:19:950,0.406,-0.908,1.094,799.194,346.191,347.046,
00:00:19:967,0.418,-0.908,1.174,106.14,-3.296,-94.605,
00:00:19:983,0.358,-0.943,1.206,-623.841,-273.56,-504.456,
00:00:20:0,0.351,-0.771,1.184,-1334.534,-491.7,-776.368,
00:00:20:17,0.325,-0.538,1.061,-1887.208,-624.878,-901.246,
00:00:20:33,0.307,-0.4,0.923,-2000,-670.96,-930.359,
00:00:20:50,0.358,-0.035,0.776,-2000,-721.192,-852.356,
00:00:20:67,0.195,0.274,0.676,-2000,-622.742,-700.623,
00:00:20:83,0.081,0.281,0.569,-2000,-362.061,-504.456,
00:00:20:100,0.046,0.228,0.483,-1988.404,-7.935,-265.992,
00:00:20:117,0.111,0.335,0.544,-1650.147,258.667,-45.838,
00:00:20:133,0.204,0.468,0.803,-1257.142,420.349,77.209,
00:00:20:150,0.303,0.697,0.623,-991.883,87.463,-5.31,
00:00:20:167,0.212,0.643,0.686,-668.58,33.935,-5.433,
00:00:20:183,0.177,0.65,0.829,-523.194,5.737,43.212,
00:00:20:200,0.159,0.557,0.927,-620.423,-31.922,74.951,
00:00:20:217,0.152,0.506,0.829,-1003.663,-76.111,113.342,
00:00:20:233,0.131,0.633,0.588,-1487.122,-154.053,126.648,
00:00:20:250,0.048,0.859,0.455,-1641.297,-190.308,106.811,
00:00:20:267,0.018,0.926,0.46,-1338.013,-157.41,41.809,
00:00:20:283,0.086,0.656,0.546,-1212.952,-158.204,-12.818,
00:00:20:300,0.089,0.589,0.527,-1222.535,-134.583,36.987,
00:00:20:317,0.08,0.705,0.478,-1225.037,-119.996,78.002,
00:00:20:333,0.09,0.833,0.39,-1312.623,-120.301,78.552,
00:00:20:350,0.072,1.02,0.277,-1261.292,-79.956,110.595,
00:00:20:367,0.054,1.213,0.159,-1041.077,-79.285,102.783,
00:00:20:383,0.053,1.186,0.171,-693.604,-99.854,65.551,
00:00:20:400,0.026,1.022,0.186,-442.566,-113.892,63.171,
00:00:20:417,0,0.948,0.2,-369.751,-109.436,66.772,
00:00:20:433,-0.005,0.943,0.165,-414.063,-92.53,69.519,
00:00:20:450,-0.016,0.979,0.135,-450.318,-75.013,68.054,
00:00:20:467,-0.018,1.026,0.132,-451.661,-65.735,71.533,
00:00:20:483,-0.013,1.059,0.139,-370.789,-47.12,71.533,
00:00:20:500,0.007,1.024,0.098,-289.673,-52.979,68.176,
00:00:20:517,-0.003,1.005,0.094,-223.389,-46.021,64.331,
00:00:20:533,-0.018,0.975,0.093,-182.19,-51.026,59.509,
00:00:20:550,-0.028,0.967,0.098,-158.265,-36.683,47.363,
00:00:20:567,-0.015,0.965,0.123,-139.527,-25.879,45.776,
00:00:20:583,0.002,0.955,0.115,-122.925,-24.353,35.339,
00:00:20:600,0.008,0.912,0.081,-135.926,-41.016,10.681,
00:00:20:617,-0.004,0.902,0.083,-174.805,-49.988,-3.907,
00:00:20:633,0.008,0.922,0.086,-200.318,-43.58,-7.203,
