TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:00:800,0.846,-0.505,0.023,10.925,23.437,-12.33,
00:00:00:816,0.84,-0.511,0.018,14.587,20.996,-11.231,
00:00:00:833,0.845,-0.526,0.01,26.977,20.507,-12.757,
00:00:00:850,0.85,-0.545,0.001,35.339,16.235,-16.846,
00:00:00:866,0.854,-0.558,-0.013,36.377,16.357,-18.555,
00:00:00:883,0.853,-0.562,-0.013,26.306,31.189,-23.682,
00:00:00:900,0.846,-0.564,-0.006,4.699,18.554,-29.725,
00:00:00:916,0.838,-0.555,0.005,-23.804,19.897,-34.974,
00:00:00:933,0.827,-0.538,0.017,-55.664,29.541,-39.917,
00:00:00:950,0.828,-0.511,0.024,-67.261,38.94,-43.03,
00:00:00:966,0.853,-0.506,0.014,-60.608,45.593,-49.927,
00:00:00:983,0.861,-0.509,0.006,-64.331,45.715,-51.392,
00:00:01:0,0.853,-0.504,0.01,-80.018,53.039,-52.674,
00:00:01:16,0.848,-0.501,0.007,-94.3,62.683,-50.11,
00:00:01:33,0.841,-0.5,0.009,-96.863,73.669,-45.655,
00:00:01:50,0.841,-0.512,0.011,-93.14,82.275,-40.101,
00:00:01:66,0.859,-0.533,0.016,-96.192,80.932,-34.18,
00:00:01:83,0.877,-0.55,0.01,-99.549,69.397,-29.664,
00:00:01:100,0.882,-0.54,0.002,-98.999,50.231,-31.373,
00:00:01:116,0.874,-0.527,-0.013,-89.234,27.526,-38.758,
00:00:01:133,0.854,-0.505,-0.037,-72.388,12.817,-43.641,
00:00:01:150,0.838,-0.478,-0.045,-34.546,5.432,-42.786,
00:00:01:166,0.825,-0.474,-0.027,12.451,6.652,-35.462,
00:00:01:183,0.825,-0.488,-0.003,40.771,10.62,-20.203,
00:00:01:200,0.837,-0.502,0.006,54.443,12.695,-0.672,
00:00:01:216,0.858,-0.518,0.016,74.157,2.441,7.263,
00:00:01:233,0.874,-0.541,0.018,97.229,-20.081,8.728,
00:00:01:250,0.881,-0.56,0.005,91.613,-34.18,-1.343,
00:00:01:266,0.889,-0.555,0.001,70.434,-37.659,-15.686,
00:00:01:283,0.897,-0.528,-0.013,59.753,-33.936,-29.969,
00:00:01:300,0.888,-0.51,-0.006,52.612,-30.335,-30.152,
00:00:01:316,0.852,-0.495,0.007,45.166,-20.935,-20.508,
00:00:01:333,0.785,-0.529,0.059,43.212,10.681,19.165,
00:00:01:350,0.812,-0.555,0.044,29.296,14.099,13.366,
00:00:01:366,0.826,-0.577,0.015,-17.456,16.784,3.051,
00:00:01:383,0.832,-0.574,-0.001,-68.36,22.644,-16.114,
00:00:01:400,0.845,-0.549,-0.014,-88.013,31.86,-36.56,
00:00:01:416,0.862,-0.529,-0.018,-88.685,30.944,-51.819,
00:00:01:433,0.873,-0.508,-0.007,-85.999,26.184,-52.002,
00:00:01:450,0.87,-0.486,-0.008,-54.261,20.202,-48.462,
00:00:01:466,0.864,-0.477,-0.004,-4.822,6.897,-41.993,
00:00:01:483,0.849,-0.484,0.007,21.545,1.22,-32.105,
00:00:01:500,0.843,-0.492,0.015,25.634,4.455,-22.889,
00:00:01:516,0.841,-0.492,0.019,24.597,12.268,-16.297,
00:00:01:533,0.834,-0.499,0.024,44.616,15.319,-12.452,
00:00:01:550,0.834,-0.524,0.027,59.753,16.723,-12.269,
00:00:01:566,0.833,-0.549,0.022,41.381,17.883,-13.062,
00:00:01:583,0.842,-0.556,0.016,5.188,24.231,-18.799,
00:00:01:600,0.855,-0.551,0.007,-16.419,26.733,-25.879,
00:00:01:616,0.854,-0.532,0.013,-34.668,30.273,-34.119,
00:00:01:633,0.852,-0.523,0.021,-34.119,31.005,-30.274,
00:00:01:650,0.846,-0.523,0.017,-30.274,26.733,-25.696,
00:00:01:666,0.837,-0.524,0.021,-33.143,27.282,-20.569,
00:00:01:683,0.831,-0.524,0.012,-33.631,28.93,-22.583,
00:00:01:700,0.835,-0.525,0.012,-31.006,28.747,-24.964,
00:00:01:716,0.851,-0.523,0.005,-36.499,29.968,-26.673,
00:00:01:733,0.855,-0.519,0.003,-46.814,32.592,-25.757,
00:00:01:750,0.858,-0.505,0.007,-42.054,29.48,-25.452,
00:00:01:766,0.859,-0.5,0.007,-30.152,28.015,-20.935,
00:00:01:783,0.854,-0.502,0.014,-18.311,27.404,-14.954,
00:00:01:800,0.848,-0.512,0.016,-12.513,27.099,-12.391,
00:00:01:816,0.852,-0.524,0.014,-14.71,28.442,-12.574,
00:00:01:833,0.855,-0.532,0.015,-20.386,25.329,-13.977,
00:00:01:850,0.853,-0.53,0.011,-23.438,21.484,-19.715,
00:00:01:866,0.847,-0.524,0.01,-34.302,14.465,-22.706,
00:00:01:883,0.823,-0.513,0.014,-46.143,18.554,-30.03,
00:00:01:900,0.815,-0.504,0.012,-46.082,27.954,-45.472,
00:00:01:916,0.843,-0.509,0.015,-47.242,34.423,-64.759,
00:00:01:933,0.875,-0.505,0.007,-51.209,29.419,-77.149,
00:00:01:950,0.867,-0.491,0.002,-52.002,19.836,-81.543,
00:00:01:966,0.842,-0.481,0.014,-40.772,19.775,-80.933,
00:00:01:983,0.827,-0.483,0.017,-11.597,30.456,-80.445,
00:00:02:0,0.836,-0.499,0.024,2.441,41.87,-77.149,
00:00:02:16,0.857,-0.537,0.025,-3.296,44.25,-71.045,
00:00:02:33,0.887,-0.561,0.021,-19.41,36.987,-62.317,
00:00:02:50,0.923,-0.56,0.003,-26.612,18.432,-56.641,
00:00:02:66,0.93,-0.532,-0.027,-13.123,-11.231,-50.11,
00:00:02:83,0.879,-0.496,-0.034,15.625,-37.537,-42.481,
00:00:02:100,0.831,-0.459,-0.038,58.044,-35.645,-36.255,
00:00:02:116,0.811,-0.454,-0.03,110.107,-26.917,-25.269,
00:00:02:133,0.815,-0.513,0.018,191.284,-13.672,47.851,
00:00:02:150,0.824,-0.576,0.03,196.045,-18.799,59.57,
00:00:02:166,0.828,-0.608,0.041,160.4,-21.607,54.199,
00:00:02:183,0.835,-0.613,0.042,120.544,-17.762,30.883,
00:00:02:200,0.843,-0.611,0.027,90.087,-16.907,-7.874,
00:00:02:216,0.847,-0.605,0.008,56.335,-13.794,-51.209,
00:00:02:233,0.855,-0.583,-0.002,-1.221,-14.832,-80.689,
00:00:02:250,0.842,-0.526,0.006,-47.73,-12.085,-91.675,
00:00:02:266,0.833,-0.485,0.005,-59.082,-9.4,-96.924,
00:00:02:283,0.846,-0.471,-0.011,-15.198,-12.207,-92.164,
00:00:02:300,0.869,-0.483,-0.01,41.137,-27.955,-75.318,
00:00:02:316,0.873,-0.496,-0.003,71.716,-47.242,-46.875,
00:00:02:333,0.865,-0.503,-0.01,85.815,-62.684,-22.644,
00:00:02:350,0.814,-0.518,0.003,94.299,-79.468,0.122,
00:00:02:366,0.748,-0.533,0.018,107.727,-84.961,-0.061,
00:00:02:383,0.727,-0.562,0.029,117.736,-94.605,-23.255,
00:00:02:400,0.741,-0.583,0.034,106.384,-106.873,-56.336,
00:00:02:416,0.791,-0.583,0.011,102.722,-119.08,-104.859,
00:00:02:433,0.846,-0.574,-0.022,112.121,-135.56,-143.372,
00:00:02:450,0.882,-0.555,-0.05,127.075,-144.654,-169.617,
00:00:02:466,0.915,-0.539,-0.078,157.348,-143.677,-180.909,
00:00:02:483,0.931,-0.523,-0.071,205.566,-142.579,-169.556,
00:00:02:500,0.93,-0.513,-0.057,267.273,-132.142,-139.161,
00:00:02:516,0.94,-0.535,-0.01,307.739,-123.658,-96.253,
00:00:02:533,0.916,-0.561,0.02,300.232,-118.897,-29.236,
00:00:02:550,0.849,-0.545,0.069,309.204,-113.221,16.723,
00:00:02:566,0.796,-0.534,0.117,282.592,-89.661,49.255,
00:00:02:583,0.744,-0.536,0.131,199.768,-58.411,81.604,
00:00:02:600,0.688,-0.524,0.139,99.792,-6.226,110.29,
00:00:02:616,0.675,-0.555,0.099,74.768,64.514,110.656,
00:00:02:633,0.747,-0.641,0.068,3.173,111.45,118.469,
00:00:02:650,0.799,-0.696,0.044,-192.2,151.489,138.305,
00:00:02:666,0.844,-0.675,0.009,-379.639,171.142,141.052,
00:00:02:683,0.895,-0.637,0.004,-481.995,161.255,121.643,
00:00:02:700,0.898,-0.604,-0.002,-481.629,134.826,89.294,
00:00:02:716,0.883,-0.553,-0.012,-415.711,103.637,39.672,
00:00:02:733,0.869,-0.523,-0.028,-306.092,67.688,-21.546,
00:00:02:750,0.858,-0.506,-0.055,-201.111,31.799,-65.857,
00:00:02:766,0.841,-0.494,-0.058,-124.146,7.507,-94.056,
00:00:02:783,0.834,-0.476,-0.068,-49.988,-7.081,-113.892,
00:00:02:800,0.829,-0.468,-0.07,14.587,-16.907,-112.854,
00:00:02:816,0.822,-0.463,-0.053,68.542,-18.25,-99.549,
00:00:02:833,0.814,-0.46,-0.037,113.403,-11.353,-76.783,
00:00:02:850,0.819,-0.5,-0.022,138.855,-2.076,-43.03,
00:00:02:866,0.822,-0.48,0.009,148.803,-0.061,-7.569,
00:00:02:883,0.826,-0.5,0.046,162.536,-1.954,20.752,
00:00:02:900,0.839,-0.511,0.076,208.191,-16.663,34.301,
00:00:02:916,0.847,-0.548,0.099,259.704,-40.039,36.01,
00:00:02:933,0.846,-0.579,0.103,262.756,-49.744,30.151,
00:00:02:950,0.846,-0.605,0.084,214.416,-45.594,20.202,
00:00:02:966,0.852,-0.621,0.054,124.878,-29.419,10.253,
00:00:02:983,0.846,-0.618,0.029,29.541,-13.489,-0.611,
00:00:03:0,0.855,-0.588,0.021,-36.683,3.662,-17.884,
00:00:03:16,0.859,-0.568,0.013,-68.97,11.901,-31.311,
00:00:03:33,0.85,-0.545,0.009,-83.374,13.061,-36.194,
00:00:03:50,0.828,-0.531,0.024,-94.788,18.188,-35.462,
00:00:03:66,0.82,-0.516,0.033,-89.844,21.057,-28.504,
00:00:03:83,0.819,-0.512,0.038,-73.853,21.118,-21.607,
00:00:03:100,0.819,-0.521,0.028,-61.341,21.972,-15.87,
00:00:03:116,0.832,-0.528,0.009,-61.768,24.292,-13.794,
00:00:03:133,0.851,-0.529,-0.018,-67.872,27.099,-10.315,
00:00:03:150,0.861,-0.518,-0.026,-74.83,34.606,-18.25,
00:00:03:166,0.871,-0.509,-0.028,-75.318,37.109,-16.846,
00:00:03:183,0.858,-0.499,-0.014,-46.143,32.836,-19.959,
00:00:03:200,0.838,-0.53,0.018,-24.231,28.808,-21.851,
00:00:03:216,0.828,-0.504,0.033,-8.362,30.151,-25.574,
00:00:03:233,0.826,-0.508,0.036,20.141,19.104,-22.217,
00:00:03:250,0.826,-0.524,0.04,57.006,8.483,-19.288,
00:00:03:266,0.83,-0.535,0.026,93.261,0.793,-20.569,
00:00:03:283,0.847,-0.558,0.013,103.271,1.831,-23.194,
00:00:03:300,0.85,-0.57,0.004,80.688,4.455,-19.776,
00:00:03:316,0.838,-0.568,0.013,33.081,12.268,-20.142,
00:00:03:333,0.825,-0.557,0.021,-4.883,23.132,-24.414,
00:00:03:350,0.825,-0.547,0.022,-24.903,31.25,-29.175,
00:00:03:366,0.831,-0.536,0.027,-36.988,32.592,-29.602,
00:00:03:383,0.828,-0.527,0.023,-38.025,34.668,-25.452,
00:00:03:400,0.837,-0.522,0.019,-33.997,36.743,-25.025,
00:00:03:416,0.84,-0.524,0.003,-35.889,37.536,-21.729,
00:00:03:433,0.853,-0.525,-0.002,-36.316,38.147,-20.02,
00:00:03:450,0.857,-0.523,-0.002,-32.288,39.672,-15.259,
00:00:03:466,0.851,-0.524,0.008,-27.832,34.545,-15.503,
00:00:03:483,0.846,-0.523,0.007,-25.879,33.325,-14.222,
00:00:03:500,0.814,-0.522,0.005,-17.029,31.433,-18.25,
00:00:03:516,0.85,-0.529,0.007,-13.977,31.494,-19.349,
00:00:03:533,0.847,-0.53,0.014,-20.813,30.029,-18.189,
00:00:03:550,0.845,-0.521,0.016,-26.429,30.517,-18.616,
00:00:03:566,0.845,-0.518,0.012,-32.105,32.165,-18.067,
00:00:03:583,0.848,-0.508,0.007,-34.119,31.799,-16.602,
00:00:03:600,0.85,-0.503,0.01,-22.706,24.536,-16.907,
00:00:03:616,0.851,-0.506,0.012,-15.503,23.01,-14.649,
00:00:03:633,0.854,-0.506,0.003,-1.404,19.836,-13.428,
00:00:03:650,0.85,-0.513,0.007,9.094,13.794,-12.94,
00:00:03:666,0.846,-0.52,0.007,13.305,14.038,-15.198,
00:00:03:683,0.846,-0.524,0.006,8.972,14.831,-17.884,
00:00:03:700,0.846,-0.521,0.009,10.315,10.803,-18.128,
00:00:03:716,0.844,-0.522,0.014,20.08,7.751,-20.997,
00:00:03:733,0.839,-0.522,0.015,26.489,5.31,-23.56,
00:00:03:750,0.84,-0.521,0.009,27.771,5.798,-22.583,
00:00:03:766,0.838,-0.528,0.011,28.93,5.981,-23.499,
00:00:03:783,0.837,-0.531,0.015,32.714,3.601,-22.767,
00:00:03:800,0.834,-0.533,0.021,30.334,2.929,-21.485,
00:00:03:816,0.833,-0.537,0.023,20.935,5.432,-20.63,
00:00:03:833,0.831,-0.535,0.022,20.507,3.784,-22.095,
00:00:03:850,0.825,-0.544,0.023,46.081,1.953,-24.048,
00:00:03:866,0.796,-0.559,0.028,13.244,6.897,-18.433,
00:00:03:883,0.726,-0.614,0.079,-35.828,27.648,4.394,
00:00:03:900,0.626,-0.786,0.222,-121.705,54.199,54.077,
00:00:03:916,0.707,-1.291,0.368,-237.977,77.636,42.968,
00:00:03:933,0.806,-2.286,0.428,-325.806,-46.936,-72.632,
00:00:03:950,0.679,-3.585,-0.315,-300.904,-17.273,-541.932,
00:00:03:966,0.778,-4,-1.168,-893.189,287.048,-1410.889,
00:00:03:983,1.226,-4,-0.916,-1900.513,762.878,-2000,
00:00:04:0,1.415,-4,-0.42,-2000,903.808,-2000,
00:00:04:16,1.747,-4,-0.764,-2000,993.042,-2000,
00:00:04:33,2.563,-4,-1.223,-2000,1407.47,-2000,
00:00:04:50,3.515,-4,-1.528,-2000,1900.573,-2000,
00:00:04:66,3.999,-3.023,-2.497,-2000,1264.465,-2000,
00:00:04:83,3.999,-0.129,-2.514,-2000,-134.766,-2000,
00:00:04:100,3.826,1.892,-1.788,-1156.8,-670.838,-2000,
00:00:04:116,3.176,2.911,-1.811,577.453,133.606,-2000,
00:00:04:133,3.999,3.104,-1.907,1065.246,980.407,-2000,
00:00:04:150,3.999,3.999,-1.306,314.575,329.895,-906.739,
00:00:04:166,3.779,3.999,-0.877,48.156,-292.542,939.27,
00:00:04:183,2.854,3.999,-0.452,671.63,-193.604,1999.694,
00:00:04:200,3.215,1.938,-0.438,938.354,-349.671,1999.694,
00:00:04:216,3.087,0.898,-0.352,692.688,-864.258,1999.694,
00:00:04:233,2.808,0.065,-0.531,1187.194,-731.873,1999.694,
00:00:04:250,3.462,-0.935,-1.29,1993.286,-592.53,1999.694,
00:00:04:266,3.999,-3.656,-0.978,1999.694,-557.496,1999.694,
00:00:04:283,3.596,-4,-0.203,1705.566,-530.274,1999.694,
00:00:04:300,3.334,-4,-0.188,723.632,-206.543,1999.694,
00:00:04:316,3.134,-4,-0.393,448.852,-342.835,1999.694,
00:00:04:333,1.647,-4,-0.082,11.718,-306.885,1999.694,
00:00:04:350,0.777,-3.672,-0.23,290.954,-84.595,1355.529,
00:00:04:366,0.468,-2.734,0.151,753.051,50.659,449.768,
00:00:04:383,0.449,-2.58,-0.007,924.804,58.044,-21.485,
00:00:04:400,0.287,-1.916,0.045,534.484,66.894,-106.385,
00:00:04:416,0.302,-1.153,0.094,365.295,26.855,-124.512,
00:00:04:433,0.388,-0.779,0.056,435.547,-18.982,-130.31,
00:00:04:450,0.546,-0.625,0.064,483.581,-34.546,-171.509,
00:00:04:466,0.78,-0.675,0.076,386.108,4.821,-201.294,
00:00:04:483,0.934,-0.542,0.139,106.628,78.369,-192.627,
00:00:04:500,1.015,-0.408,0.17,-114.136,135.803,-175.904,
00:00:04:516,1.018,-0.225,0.214,-180.848,140.747,-132.874,
00:00:04:533,1.019,-0.254,0.393,-182.068,65.673,-79.895,
00:00:04:550,0.931,-0.163,0.481,-173.768,8.483,5.004,
00:00:04:566,0.948,-0.234,0.352,60.791,-39.551,32.898,
00:00:04:583,0.9,-0.515,0.244,185.547,-75.257,58.837,
00:00:04:600,0.856,-0.727,0.143,81.176,-70.374,55.481,
00:00:04:616,0.844,-0.692,0.049,-101.868,-37.354,45.41,
00:00:04:633,0.823,-0.551,-0.006,-152.588,-13.367,19.531,
00:00:04:650,0.786,-0.478,-0.027,-94.544,-9.217,-21.79,
00:00:04:666,0.781,-0.428,-0.026,-29.419,-9.461,-54.017,
00:00:04:683,0.814,-0.392,-0.009,26.916,-20.081,-35.523,
00:00:04:700,0.851,-0.434,0.022,93.078,-25.879,-8.484,
00:00:04:716,0.857,-0.514,0.047,130.859,-29.297,4.394,
00:00:04:733,0.859,-0.579,0.09,116.943,-36.011,-7.935,
00:00:04:750,0.859,-0.552,0.104,108.947,-38.147,-29.969,
00:00:04:766,0.853,-0.54,0.141,91.369,-24.353,-38.697,
00:00:04:783,0.857,-0.512,0.157,53.649,-17.579,-29.541,
00:00:04:800,0.874,-0.481,0.141,45.654,-21.729,-26.49,
00:00:04:816,0.875,-0.45,0.1,71.838,-26.368,-26.429,
00:00:04:833,0.863,-0.424,0.033,97.534,-24.842,-13.55,
00:00:04:850,0.854,-0.469,0.046,104.126,-12.757,0.122,
00:00:04:866,0.85,-0.487,0.036,106.506,-11.719,-1.282,
00:00:04:883,0.847,-0.502,0.026,129.272,-11.17,-8.484,
00:00:04:900,0.844,-0.517,0.037,138,-12.696,-20.386,
00:00:04:916,0.837,-0.537,0.044,149.78,-11.414,-28.077,
00:00:04:933,0.835,-0.554,0.06,142.883,-11.658,-41.26,
00:00:04:950,0.844,-0.576,0.069,131.103,-10.193,-63.66,
00:00:04:966,0.843,-0.603,0.078,108.032,-8.484,-101.685,
00:00:04:983,0.842,-0.659,0.069,79.589,7.995,-166.565,
00:00:05:0,0.845,-0.697,0.046,24.047,26.55,-260.132,
00:00:05:16,0.844,-0.708,-0.008,-56.275,47.424,-367.371,
00:00:05:33,0.875,-0.78,-0.117,-126.893,52.978,-486.634,
00:00:05:50,1.09,-0.978,-0.199,-132.752,-58.228,-673.34,
00:00:05:66,1.406,-0.9,-0.437,152.649,-187.745,-1145.813,
00:00:05:83,1.449,-0.733,-0.553,625.671,-253.052,-1394.288,
00:00:05:100,1.34,-0.664,-0.088,1535.034,-420.227,-1653.565,
00:00:05:116,1.014,-0.472,0.795,1940.49,-197.51,-1828.919,
00:00:05:133,0.783,-1.857,0.698,347.473,-597.474,-1177.369,
00:00:05:150,0.723,-1.471,0.664,-1176.514,-1145.325,-1679.505,
00:00:05:166,0.724,-0.211,0.264,-1285.34,-1093.323,-1331.299,
00:00:05:183,0.557,-0.237,0.108,-515.686,-929.688,-984.925,
00:00:05:200,0.236,-0.351,0.06,550.659,-658.081,-909.852,
00:00:05:216,0.026,0.332,0.456,1948.303,-151.429,-691.224,
00:00:05:233,0.135,-0.798,0.368,1122.009,-447.022,-683.655,
00:00:05:250,0.23,-0.521,0.411,702.697,-397.278,-361.817,
00:00:05:266,0.155,-0.406,0.302,362.365,-289.917,-89.234,
00:00:05:283,0.167,-0.513,0.274,415.832,-234.803,-53.04,
00:00:05:300,0.233,-0.994,0.246,71.655,-255.249,60.119,
00:00:05:316,0.175,-1.234,0.229,-692.872,-123.475,75.927,
00:00:05:333,0.128,-1.14,0.283,-1500.611,90.881,88.195,
00:00:05:350,0.129,-0.959,0.22,-1889.71,307.8,12.878,
00:00:05:366,0.212,-0.969,0.177,-1976.441,352.844,-38.514,
00:00:05:383,0.286,-0.972,0.43,-1986.512,292.358,-1.282,
00:00:05:400,0.214,-1.13,0.32,-1991.456,349.731,-27.71,
00:00:05:416,0.191,-1.076,0.423,-1954.896,326.66,-44.739,
00:00:05:433,0.137,-0.887,0.554,-1803.162,380.005,-88.074,
00:00:05:450,0.097,-0.639,0.568,-1470.276,384.399,-86.121,
00:00:05:466,0.122,-0.488,0.571,-968.628,328.43,-78.186,
00:00:05:483,0.19,-0.51,0.598,-520.203,215.454,-48.157,
00:00:05:500,0.196,-0.664,0.61,-222.413,125.915,-13.123,
00:00:05:516,0.21,-0.911,0.606,-138.672,35.949,-28.138,
00:00:05:533,0.196,-1.036,0.585,-270.386,69.885,-35.218,
00:00:05:550,0.22,-1.012,0.577,-510.132,95.031,-52.552,
00:00:05:566,0.208,-0.85,0.595,-683.35,116.333,-71.045,
00:00:05:583,0.182,-0.719,0.633,-628.357,84.777,-62.378,
00:00:05:600,0.2,-0.759,0.678,-523.194,21.118,-89.295,
00:00:05:616,0.227,-0.837,0.726,-449.769,-7.569,-104.615,
00:00:05:633,0.275,-0.835,0.72,-362.977,-12.879,-113.831,
00:00:05:650,0.308,-0.812,0.629,-175.232,-57.679,-119.69,
00:00:05:666,0.314,-0.838,0.585,22.949,-101.136,-121.033,
00:00:05:683,0.322,-0.858,0.541,143.982,-118.714,-114.014,
00:00:05:700,0.319,-0.836,0.477,213.867,-108.155,-123.658,
00:00:05:716,0.353,-0.904,0.439,171.447,-123.352,-142.945,
00:00:05:733,0.326,-0.897,0.436,30.273,-43.274,-131.836,
00:00:05:750,0.339,-0.801,0.453,-94.361,24.169,-141.236,
00:00:05:766,0.384,-0.767,0.518,-105.286,38.086,-136.475,
00:00:05:783,0.411,-0.655,0.631,-78.614,55.358,-109.375,
00:00:05:800,0.437,-0.606,0.609,-13.306,-1.954,-83.069,
00:00:05:816,0.413,-0.563,0.546,122.985,-31.617,-19.532,
00:00:05:833,0.417,-0.598,0.563,213.867,-100.037,37.597,
00:00:05:850,0.38,-0.593,0.662,117.126,-117.371,121.643,
00:00:05:866,0.385,-0.581,0.751,-59.449,-69.886,170.898,
00:00:05:883,0.47,-0.548,0.763,-167.603,-41.565,244.934,
00:00:05:900,0.512,-0.477,0.78,-162.598,-19.898,298.217,
00:00:05:916,0.55,-0.466,0.757,-44.739,-31.922,363.647,
00:00:05:933,0.495,-0.498,0.632,34.362,-0.794,412.414,
00:00:05:950,0.481,-0.498,0.628,-0.55,-4.09,442.016,
00:00:05:966,0.434,-0.442,0.673,-86.67,59.936,436.645,
00:00:05:983,0.418,-0.37,0.71,-187.317,88.317,432.312,
00:00:06:0,0.464,-0.393,0.725,-242.737,97.595,416.198,
00:00:06:16,0.479,-0.388,0.716,-268.067,131.958,442.566,
00:00:06:33,0.551,-0.352,0.701,-265.809,161.193,461.242,
00:00:06:50,0.604,-0.431,0.715,-189.148,170.044,439.575,
00:00:06:66,0.659,-0.458,0.693,-154.847,197.57,424.255,
00:00:06:83,0.725,-0.427,0.659,-175.904,205.749,410.522,
00:00:06:100,0.764,-0.425,0.657,-218.079,211.486,390.319,
00:00:06:116,0.77,-0.401,0.62,-220.704,224.609,359.008,
00:00:06:133,0.76,-0.421,0.586,-198.487,230.407,327.392,
00:00:06:150,0.731,-0.437,0.582,-224.671,262.695,295.105,
00:00:06:166,0.767,-0.414,0.585,-273.133,293.701,264.587,
00:00:06:183,0.786,-0.347,0.56,-260.01,276.306,246.826,
00:00:06:200,0.775,-0.39,0.589,-250.611,234.985,236.389,
00:00:06:216,0.765,-0.4,0.619,-264.893,223.816,220.459,
00:00:06:233,0.767,-0.392,0.641,-228.028,201.477,198.547,
00:00:06:250,0.749,-0.39,0.646,-183.533,194.213,164.367,
00:00:06:266,0.739,-0.351,0.586,-155.152,181.091,159.24,
00:00:06:283,0.704,-0.275,0.584,-137.269,172.485,153.747,
00:00:06:300,0.719,-0.333,0.583,-138.977,141.235,133.728,
00:00:06:316,0.726,-0.364,0.691,-175.721,155.944,78.125,
00:00:06:333,0.712,-0.3,0.658,-234.375,177.002,92.59,
00:00:06:350,0.738,-0.179,0.627,-136.109,191.528,105.957,
00:00:06:366,0.793,-0.256,0.669,-1.954,139.221,123.352,
00:00:06:383,0.804,-0.273,0.792,39.123,128.418,162.414,
00:00:06:400,0.923,-0.145,0.809,124.084,76.11,166.381,
00:00:06:416,1.058,-0.268,0.713,268.798,-118.164,133.789,
