TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:01:150,-0.252,-0.9,-0.451,76.538,6.347,1.403,
00:00:01:166,-0.262,-0.936,-0.439,8.789,18.31,-11.719,
00:00:01:183,-0.261,-0.901,-0.418,-66.285,16.967,-4.7,
00:00:01:200,-0.252,-0.899,-0.345,-90.027,33.203,-0.184,
00:00:01:216,-0.245,-0.934,-0.356,-104.859,76.294,35.461,
00:00:01:233,-0.226,-0.936,-0.406,-130.494,67.321,26.672,
00:00:01:250,-0.214,-0.896,-0.405,-99.427,58.776,9.46,
00:00:01:266,-0.216,-0.866,-0.369,-49.561,36.254,12.512,
00:00:01:283,-0.218,-0.904,-0.352,47.79,17.639,25.024,
00:00:01:300,-0.227,-0.963,-0.372,87.585,0,10.253,
00:00:01:316,-0.233,-0.986,-0.378,36.499,0.671,-34.607,
00:00:01:333,-0.224,-0.963,-0.405,-34.729,6.774,-54.322,
00:00:01:350,-0.223,-0.927,-0.389,-45.777,-56.458,-50.782,
00:00:01:366,-0.23,-0.935,-0.412,7.019,-47.608,-56.58,
00:00:01:383,-0.241,-0.903,-0.388,-19.41,-25.635,-50.415,
00:00:01:400,-0.232,-0.893,-0.368,-6.958,-20.142,-44.434,
00:00:01:416,-0.23,-0.88,-0.402,96.252,-17.212,-42.359,
00:00:01:433,-0.236,-0.886,-0.453,72.021,-33.997,-44.434,
00:00:01:450,-0.246,-0.911,-0.404,44.189,-27.1,-45.35,
00:00:01:466,-0.237,-0.896,-0.397,59.57,-14.527,-26.429,
00:00:01:483,-0.23,-0.91,-0.419,39.856,-7.019,-12.574,
00:00:01:500,-0.219,-0.965,-0.415,-25.757,-13.977,-26.123,
00:00:01:516,-0.221,-0.948,-0.399,-74.341,-29.419,-52.247,
00:00:01:533,-0.214,-0.918,-0.414,-75.074,-48.401,-74.28,
00:00:01:550,-0.218,-0.879,-0.384,-40.345,-38.208,-72.693,
00:00:01:566,-0.219,-0.883,-0.384,69.091,-55.97,-84.107,
00:00:01:583,-0.225,-0.932,-0.419,71.96,-56.092,-86.06,
00:00:01:600,-0.236,-0.946,-0.442,70.373,-69.092,-113.16,
00:00:01:616,-0.256,-0.898,-0.414,52.551,-51.941,-118.103,
00:00:01:633,-0.241,-0.869,-0.417,61.889,-46.509,-96.375,
00:00:01:650,-0.236,-0.885,-0.434,80.81,-40.528,-95.581,
00:00:01:666,-0.241,-0.908,-0.445,77.941,-54.017,-101.868,
00:00:01:683,-0.243,-0.89,-0.459,45.166,-54.078,-107.483,
00:00:01:700,-0.256,-0.872,-0.45,31.677,-36.744,-99.06,
00:00:01:716,-0.257,-0.84,-0.415,81.665,20.385,-77.454,
00:00:01:733,-0.238,-0.865,-0.465,44.921,5.92,-50.782,
00:00:01:750,-0.241,-0.905,-0.445,22.949,-0.123,-57.312,
00:00:01:766,-0.259,-0.874,-0.461,19.226,3.418,-57.129,
00:00:01:783,-0.254,-0.888,-0.431,-39.49,12.146,-22.583,
00:00:01:800,-0.249,-0.879,-0.478,-30.884,-2.808,-29.664,
00:00:01:816,-0.26,-0.89,-0.454,-42.359,-5.127,-49.256,
00:00:01:833,-0.261,-0.874,-0.44,-21.058,-4.761,-50.477,
00:00:01:850,-0.252,-0.888,-0.44,-13.794,4.028,-46.57,
00:00:01:866,-0.245,-0.899,-0.475,11.047,-1.893,-48.706,
00:00:01:883,-0.262,-0.875,-0.449,57.373,20.629,-58.899,
00:00:01:900,-0.252,-0.879,-0.492,17.211,20.019,-46.998,
00:00:01:916,-0.247,-0.891,-0.471,22.094,41.931,-59.876,
00:00:01:933,-0.252,-0.878,-0.448,6.836,48.156,-42.42,
00:00:01:950,-0.241,-0.872,-0.451,-4.761,37.597,-39.124,
00:00:01:966,-0.252,-0.875,-0.45,-12.207,36.743,-40.223,
00:00:01:983,-0.259,-0.868,-0.461,9.521,29.968,-46.387,
00:00:02:0,-0.263,-0.846,-0.446,27.954,41.381,-41.199,
00:00:02:16,-0.262,-0.868,-0.439,37.597,34.484,-39.734,
00:00:02:33,-0.262,-0.901,-0.445,19.165,17.578,-34.241,
00:00:02:50,-0.27,-0.878,-0.459,12.756,21.179,-47.974,
00:00:02:66,-0.276,-0.863,-0.465,-3.968,19.531,-34.852,
00:00:02:83,-0.275,-0.866,-0.456,-6.531,27.16,-29.541,
00:00:02:100,-0.267,-0.868,-0.466,-15.259,21.728,-24.537,
00:00:02:116,-0.265,-0.879,-0.463,-4.334,19.043,-32.959,
00:00:02:133,-0.265,-0.858,-0.46,0.244,37.353,-37.293,
00:00:02:150,-0.26,-0.862,-0.462,47.485,42.48,-34.974,
00:00:02:166,-0.253,-0.877,-0.464,87.036,27.099,-39.368,
00:00:02:183,-0.266,-0.895,-0.466,55.419,19.775,-37.598,
00:00:02:200,-0.271,-0.863,-0.486,30.395,25.268,-47.73,
00:00:02:216,-0.275,-0.87,-0.476,-7.569,28.32,-44.007,
00:00:02:233,-0.277,-0.863,-0.445,20.263,39.733,-34.058,
00:00:02:250,-0.263,-0.859,-0.464,-5.86,30.212,-32.532,
00:00:02:266,-0.253,-0.894,-0.436,-4.883,26.245,-27.1,
00:00:02:283,-0.253,-0.875,-0.471,-28.443,12.329,-43.824,
00:00:02:300,-0.256,-0.881,-0.479,-45.96,-4.761,-58.533,
00:00:02:316,-0.267,-0.863,-0.479,-54.017,-11.658,-56.397,
00:00:02:333,-0.282,-0.85,-0.474,-20.386,-13.306,-57.129,
00:00:02:350,-0.287,-0.871,-0.479,-19.165,-22.339,-52.124,
00:00:02:366,-0.298,-0.85,-0.5,-53.528,-14.771,-67.505,
00:00:02:383,-0.306,-0.859,-0.478,-13.245,7.934,-71.228,
00:00:02:400,-0.296,-0.832,-0.486,6.652,30.883,-62.989,
00:00:02:416,-0.28,-0.843,-0.475,37.963,43.518,-45.899,
00:00:02:433,-0.271,-0.856,-0.474,47.058,36.193,-34.058,
00:00:02:450,-0.275,-0.865,-0.489,6.652,15.136,-35.767,
00:00:02:466,-0.282,-0.867,-0.46,-11.048,21.057,-27.344,
00:00:02:483,-0.271,-0.839,-0.481,-36.927,25.634,-28.26,
00:00:02:500,-0.262,-0.839,-0.47,-18.677,35.644,-22.95,
00:00:02:516,-0.258,-0.853,-0.44,20.813,27.954,-8.179,
00:00:02:533,-0.253,-0.86,-0.472,31.494,12.023,-6.409,
00:00:02:550,-0.262,-0.86,-0.486,20.385,-9.766,-17.945,
00:00:02:566,-0.276,-0.844,-0.469,22.216,-14.893,-25.94,
00:00:02:583,-0.292,-0.847,-0.475,51.33,2.136,-6.775,
00:00:02:600,-0.273,-0.875,-0.454,50.415,3.906,-6.165,
00:00:02:616,-0.274,-0.881,-0.491,4.028,-5.249,0.305,
00:00:02:633,-0.268,-0.873,-0.503,-50.293,-36.622,-32.593,
00:00:02:650,-0.296,-0.845,-0.491,-48.462,-25.025,-29.175,
00:00:02:666,-0.284,-0.842,-0.481,-21.729,-2.076,-17.151,
00:00:02:683,-0.268,-0.864,-0.481,33.325,11.596,-14.466,
00:00:02:700,-0.265,-0.872,-0.495,-15.015,9.887,-24.964,
00:00:02:716,-0.253,-0.877,-0.51,-38.636,-12.818,-41.687,
00:00:02:733,-0.269,-0.862,-0.477,-37.537,-8.606,-39.917,
00:00:02:750,-0.271,-0.863,-0.466,-4.7,13.549,-38.636,
00:00:02:766,-0.264,-0.89,-0.464,10.742,22.644,-28.016,
00:00:02:783,-0.263,-0.861,-0.492,23.864,18.371,-39.185,
00:00:02:800,-0.266,-0.824,-0.479,57.983,-5.921,-63.233,
00:00:02:816,-0.273,-0.814,-0.498,95.459,-4.151,-57.557,
00:00:02:833,-0.281,-0.849,-0.497,116.76,-10.987,-48.096,
00:00:02:850,-0.286,-0.857,-0.496,121.765,-0.489,-49.439,
00:00:02:866,-0.28,-0.86,-0.5,87.585,2.807,-51.636,
00:00:02:883,-0.281,-0.84,-0.516,51.452,4.028,-51.88,
00:00:02:900,-0.28,-0.829,-0.528,-12.696,-12.574,-30.823,
00:00:02:916,-0.277,-0.809,-0.541,20.019,-11.292,-51.941,
00:00:02:933,-0.29,-0.806,-0.522,18.859,0.122,-27.71,
00:00:02:950,-0.254,-0.846,-0.508,25.329,30.639,-13.977,
00:00:02:966,-0.275,-0.859,-0.541,30.517,23.132,0.915,
00:00:02:983,-0.287,-0.847,-0.54,0,10.62,-18.189,
00:00:03:0,-0.294,-0.808,-0.527,26.55,30.517,-30.64,
00:00:03:16,-0.293,-0.776,-0.513,91.796,53.955,-31.311,
00:00:03:33,-0.278,-0.8,-0.491,167.907,60.424,-4.334,
00:00:03:50,-0.272,-0.859,-0.492,171.508,39.733,2.136,
00:00:03:66,-0.272,-0.842,-0.54,122.741,10.315,-23.011,
00:00:03:83,-0.285,-0.824,-0.547,48.95,-5.188,-17.395,
00:00:03:100,-0.282,-0.814,-0.552,38.513,21.484,-44.007,
00:00:03:116,-0.271,-0.852,-0.552,30.883,40.771,-27.832,
00:00:03:133,-0.241,-0.903,-0.539,0.793,57.006,-20.569,
00:00:03:150,-0.228,-0.871,-0.56,-46.204,30.822,-62.439,
00:00:03:166,-0.242,-0.831,-0.535,-62.684,17.822,-80.384,
00:00:03:183,-0.256,-0.784,-0.527,-24.842,8.667,-75.379,
00:00:03:200,-0.266,-0.802,-0.524,0.366,-2.869,-78.003,
00:00:03:216,-0.288,-0.843,-0.504,17.456,-11.231,-70.862,
00:00:03:233,-0.304,-0.85,-0.547,-24.72,-28.687,-93.811,
00:00:03:250,-0.323,-0.838,-0.538,-66.102,-22.706,-104.981,
00:00:03:266,-0.326,-0.805,-0.527,-76.905,-4.273,-88.318,
00:00:03:283,-0.31,-0.788,-0.523,-66.895,5.554,-91.858,
00:00:03:300,-0.293,-0.813,-0.524,-40.711,3.112,-74.219,
00:00:03:316,-0.291,-0.829,-0.548,-42.542,-17.701,-82.947,
00:00:03:333,-0.285,-0.825,-0.552,-44.495,-6.226,-87.281,
00:00:03:350,-0.281,-0.817,-0.547,-34.668,8.239,-75.745,
00:00:03:366,-0.272,-0.807,-0.542,-27.649,9.765,-84.778,
00:00:03:383,-0.281,-0.802,-0.537,-9.034,-0.855,-86.487,
00:00:03:400,-0.312,-0.816,-0.542,32.836,-10.804,-78.431,
00:00:03:416,-0.325,-0.817,-0.531,12.878,-2.076,-76.355,
00:00:03:433,-0.324,-0.798,-0.521,10.131,8.178,-72.144,
00:00:03:450,-0.308,-0.796,-0.526,15.747,14.099,-58.289,
00:00:03:466,-0.297,-0.81,-0.529,15.441,6.652,-42.725,
00:00:03:483,-0.294,-0.812,-0.565,-0.977,-10.621,-54.139,
00:00:03:500,-0.307,-0.797,-0.557,-8.301,-7.019,-55.664,
00:00:03:516,-0.313,-0.781,-0.551,1.22,4.943,-45.35,
00:00:03:533,-0.31,-0.798,-0.538,2.685,18.432,-29.725,
00:00:03:550,-0.306,-0.822,-0.532,6.897,15.197,-21.607,
00:00:03:566,-0.303,-0.824,-0.563,-21.363,4.699,-27.039,
00:00:03:583,-0.311,-0.795,-0.544,-28.016,10.253,-37.415,
00:00:03:600,-0.307,-0.783,-0.512,7.812,21.179,-15.198,
00:00:03:616,-0.302,-0.819,-0.521,27.038,14.709,-5.372,
00:00:03:633,-0.308,-0.83,-0.559,2.441,6.469,-16.419,
00:00:03:650,-0.317,-0.798,-0.562,-18.25,14.892,-26.307,
00:00:03:666,-0.315,-0.776,-0.553,14.099,30.883,-17.456,
00:00:03:683,-0.302,-0.805,-0.533,57.922,42.968,-10.132,
00:00:03:700,-0.302,-0.835,-0.555,38.879,37.109,-8.606,
00:00:03:716,-0.307,-0.804,-0.567,-6.287,23.315,-29.541,
00:00:03:733,-0.309,-0.786,-0.572,-15.992,31.86,-14.588,
00:00:03:750,-0.309,-0.782,-0.546,-15.564,44.006,6.225,
00:00:03:766,-0.301,-0.786,-0.532,-32.898,44.006,8.911,
00:00:03:783,-0.296,-0.814,-0.526,-40.772,35.278,25.39,
00:00:03:800,-0.299,-0.809,-0.552,-58.533,13.488,23.864,
00:00:03:816,-0.307,-0.804,-0.528,-70.069,12.695,13.061,
00:00:03:833,-0.307,-0.781,-0.523,-44.556,23.803,24.047,
00:00:03:850,-0.293,-0.789,-0.54,-1.404,23.437,25.268,
00:00:03:866,-0.29,-0.831,-0.525,33.813,16.296,36.315,
00:00:03:883,-0.295,-0.839,-0.553,21.728,4.089,31.616,
00:00:03:900,-0.298,-0.822,-0.551,-19.532,6.713,12.146,
00:00:03:916,-0.303,-0.78,-0.535,-15.442,22.399,31.372,
00:00:03:933,-0.299,-0.777,-0.544,26.611,11.291,29.235,
00:00:03:950,-0.316,-0.779,-0.514,94.97,16.845,44.86,
00:00:03:966,-0.3,-0.791,-0.543,132.934,36.56,56.64,
00:00:03:983,-0.291,-0.81,-0.538,129.76,38.696,66.406,
00:00:04:0,-0.283,-0.821,-0.566,105.468,21.423,56.945,
00:00:04:16,-0.287,-0.83,-0.557,92.224,20.08,54.26,
00:00:04:33,-0.277,-0.842,-0.56,57.556,24.841,41.748,
00:00:04:50,-0.27,-0.849,-0.566,60.424,31.677,31.433,
00:00:04:66,-0.262,-0.837,-0.58,60.119,20.629,3.173,
00:00:04:83,-0.257,-0.801,-0.572,65.734,15.808,-7.691,
00:00:04:100,-0.251,-0.777,-0.582,79.711,15.38,-24.598,
00:00:04:116,-0.243,-0.805,-0.582,97.168,13.855,-47.242,
00:00:04:133,-0.243,-0.824,-0.606,55.969,3.845,-33.692,
00:00:04:150,-0.26,-0.816,-0.607,11.474,-2.381,-60.975,
00:00:04:166,-0.31,-0.796,-0.588,-26.49,8.422,-59.693,
00:00:04:183,-0.284,-0.775,-0.572,-41.993,30.029,-56.031,
00:00:04:200,-0.266,-0.85,-0.602,-187.439,-23.438,-27.283,
00:00:04:216,-0.286,-0.79,-0.578,-60.791,-12.513,-81.116,
00:00:04:233,-0.322,-0.832,-0.601,-178.528,-14.222,-29.541,
00:00:04:250,-0.282,-0.799,-0.566,-86.487,30.395,-60.242,
00:00:04:266,-0.272,-0.786,-0.568,-80.628,18.127,-57.435,
00:00:04:283,-0.277,-0.795,-0.598,-26.917,29.48,-115.906,
00:00:04:300,-0.279,-0.776,-0.574,16.723,39.917,-79.163,
00:00:04:316,-0.275,-0.782,-0.534,30.334,55.725,-67.505,
00:00:04:333,-0.262,-0.762,-0.539,7.995,52.612,-55.542,
00:00:04:350,-0.26,-0.725,-0.531,26.123,45.349,-46.509,
00:00:04:366,-0.223,-0.785,-0.51,28.747,16.479,12.207,
00:00:04:383,-0.25,-0.842,-0.559,-14.954,-2.869,15.136,
00:00:04:400,-0.284,-0.868,-0.606,-62.073,-1.404,-7.63,
00:00:04:416,-0.265,-0.885,-0.599,-112.488,-54.566,-44.739,
00:00:04:433,-0.368,-0.831,-0.64,-170.044,-49.256,-70.13,
00:00:04:450,-0.391,-0.795,-0.604,-112.732,-25.696,-109.375,
00:00:04:466,-0.381,-0.714,-0.524,35.4,43.823,-133.423,
00:00:04:483,-0.333,-0.73,-0.534,124.511,87.036,-97.474,
00:00:04:500,-0.271,-0.815,-0.578,129.15,64.148,-97.596,
00:00:04:516,-0.253,-0.864,-0.562,43.151,19.287,-98.938,
00:00:04:533,-0.249,-0.84,-0.538,-50.415,8.056,-109.375,
00:00:04:550,-0.239,-0.816,-0.513,-108.826,17.517,-95.704,
00:00:04:566,-0.23,-0.809,-0.522,-133.484,-2.93,-87.403,
00:00:04:583,-0.247,-0.806,-0.549,-168.824,-79.468,-111.084,
00:00:04:600,-0.291,-0.788,-0.537,-165.65,-108.826,-110.718,
00:00:04:616,-0.331,-0.781,-0.547,-164.978,-106.446,-100.464,
00:00:04:633,-0.336,-0.777,-0.558,-139.161,-75.806,-89.722,
00:00:04:650,-0.333,-0.783,-0.566,-122.437,-48.401,-77.21,
00:00:04:666,-0.319,-0.801,-0.567,-91.492,-33.692,-73.792,
00:00:04:683,-0.344,-0.789,-0.557,-81.177,-46.448,-75.501,
00:00:04:700,-0.305,-0.796,-0.562,-55.664,-30.274,-79.224,
00:00:04:716,-0.307,-0.816,-0.564,-30.579,-26.185,-69.886,
00:00:04:733,-0.313,-0.828,-0.558,-43.213,-27.588,-81.421,
00:00:04:750,-0.318,-0.826,-0.552,-40.589,-18.128,-84.9,
00:00:04:766,-0.321,-0.803,-0.535,-39.551,-9.522,-88.99,
00:00:04:783,-0.323,-0.786,-0.514,2.319,2.685,-94.849,
00:00:04:800,-0.305,-0.789,-0.535,90.82,16.784,-92.164,
00:00:04:816,-0.302,-0.813,-0.558,112.304,0.305,-96.558,
00:00:04:833,-0.313,-0.808,-0.57,112.365,-18.494,-114.502,
00:00:04:850,-0.326,-0.815,-0.554,59.265,-12.574,-112.183,
00:00:04:866,-0.323,-0.821,-0.57,18.493,5.493,-95.826,
00:00:04:883,-0.318,-0.801,-0.588,-81.238,6.53,-101.868,
00:00:04:900,-0.323,-0.769,-0.576,-93.018,9.277,-88.99,
00:00:04:916,-0.335,-0.739,-0.561,-70.679,13.366,-83.069,
00:00:04:933,-0.344,-0.758,-0.567,-39.856,16.418,-55.726,
00:00:04:950,-0.354,-0.802,-0.55,-48.768,45.837,-43.396,
00:00:04:966,-0.346,-0.803,-0.558,-67.81,60.241,-40.528,
00:00:04:983,-0.345,-0.781,-0.533,-91.37,64.392,-33.875,
00:00:05:0,-0.328,-0.75,-0.541,-84.9,59.448,-39.673,
00:00:05:16,-0.333,-0.75,-0.522,-28.87,53.344,-35.95,
00:00:05:33,-0.318,-0.771,-0.55,89.965,56.213,-38.086,
00:00:05:50,-0.325,-0.807,-0.544,125.183,53.1,-48.523,
00:00:05:66,-0.363,-0.772,-0.592,107.055,33.569,-25.696,
00:00:05:83,-0.35,-0.8,-0.595,86.181,74.585,-4.517,
00:00:05:100,-0.315,-0.773,-0.62,82.519,112.854,13.794,
00:00:05:116,-0.299,-0.772,-0.598,69.641,123.169,10.742,
00:00:05:133,-0.289,-0.766,-0.66,63.415,73.73,-12.452,
00:00:05:150,-0.282,-0.822,-0.788,79.711,49.56,-53.101,
00:00:05:166,-0.308,-0.842,-0.761,146.423,58.96,-51.514,
00:00:05:183,-0.256,-0.814,-0.869,118.347,52.124,-51.148,
00:00:05:200,-0.218,-0.839,-0.753,197.021,20.935,-150.574,
00:00:05:216,-0.259,-0.755,-0.783,214.66,-137.818,-188.843,
00:00:05:233,-0.319,-0.775,-0.577,414.489,-182.679,-185.425,
00:00:05:250,-0.38,-0.865,-0.743,471.618,-59.876,-231.568,
00:00:05:266,-0.379,-0.837,-0.729,357.544,28.991,-202.21,
00:00:05:283,-0.353,-0.678,-0.717,234.069,36.56,-167.908,
00:00:05:300,-0.363,-0.515,-0.651,307.312,21.545,-154.786,
00:00:05:316,-0.4,-0.455,-0.601,555.969,-14.405,-100.098,
00:00:05:333,-0.424,-0.54,-0.551,755.676,-22.889,-68.665,
00:00:05:350,-0.44,-0.661,-0.655,661.621,-32.532,-60.486,
00:00:05:366,-0.427,-0.68,-0.656,450.378,-48.401,-20.447,
00:00:05:383,-0.391,-0.711,-0.566,242.431,-72.51,-5.066,
00:00:05:400,-0.402,-0.866,-0.605,-122.559,-55.42,12.207,
00:00:05:416,-0.406,-0.8,-0.581,-377.015,-48.035,67.382,
00:00:05:433,-0.421,-0.7,-0.594,-466.858,-55.909,91.186,
00:00:05:450,-0.415,-0.662,-0.551,-373.047,-23.194,143.493,
00:00:05:466,-0.403,-0.565,-0.54,-202.942,-2.442,175.537,
00:00:05:483,-0.407,-0.529,-0.559,-54.993,17.395,203.003,
00:00:05:500,-0.412,-0.537,-0.615,131.53,37.109,138.427,
00:00:05:516,-0.384,-0.57,-0.644,286.438,38.024,131.775,
00:00:05:533,-0.368,-0.665,-0.633,316.04,19.592,154.541,
00:00:05:550,-0.347,-0.701,-0.697,267.151,-3.602,126.464,
00:00:05:566,-0.332,-0.672,-0.708,139.099,-25.513,124.084,
00:00:05:583,-0.354,-0.681,-0.736,16.296,-23.255,56.518,
00:00:05:600,-0.351,-0.604,-0.73,1.281,-10.132,32.959,
00:00:05:616,-0.379,-0.585,-0.743,66.04,7.141,-18.494,
00:00:05:633,-0.381,-0.602,-0.722,217.773,7.995,-3.602,
00:00:05:650,-0.36,-0.544,-0.756,291.687,20.996,-11.475,
00:00:05:666,-0.363,-0.608,-0.785,281.128,30.212,-26.917,
00:00:05:683,-0.356,-0.692,-0.773,93.566,28.991,-43.213,
00:00:05:700,-0.35,-0.65,-0.767,-79.163,45.41,-54.566,
00:00:05:716,-0.337,-0.625,-0.745,-103.15,56.884,-56.214,
00:00:05:733,-0.325,-0.764,-0.711,-162.232,60.73,-35.157,
00:00:05:750,-0.302,-0.726,-0.745,-339.783,42.358,-15.748,
00:00:05:766,-0.316,-0.672,-0.711,-451.477,38.086,-57.129,
00:00:05:783,-0.311,-0.616,-0.633,-356.263,38.086,-104.859,
00:00:05:800,-0.327,-0.606,-0.665,-133.057,47.302,-135.987,
00:00:05:816,-0.327,-0.77,-0.72,-8.179,47.973,-150.33,
00:00:05:833,-0.341,-0.791,-0.711,-35.767,63.11,-129.578,
00:00:05:850,-0.328,-0.751,-0.693,-93.323,51.696,-116.883,
00:00:05:866,-0.343,-0.644,-0.676,-111.939,49.743,-111.206,
00:00:05:883,-0.333,-0.617,-0.651,-23.865,46.997,-118.653,
00:00:05:900,-0.312,-0.641,-0.657,84.472,38.879,-106.385,
00:00:05:916,-0.323,-0.695,-0.616,116.394,10.192,-88.623,
00:00:05:933,-0.305,-0.668,-0.661,41.87,-3.418,-93.14,
00:00:05:950,-0.307,-0.649,-0.724,-35.34,-12.696,-97.596,
00:00:05:966,-0.299,-0.59,-0.693,11.169,-17.09,-93.689,
00:00:05:983,-0.328,-0.613,-0.702,55.419,4.089,-94.056,
00:00:06:0,-0.314,-0.67,-0.668,52.185,-2.32,-65.003,
00:00:06:16,-0.323,-0.672,-0.669,-69.825,3.723,-39.002,
00:00:06:33,-0.299,-0.599,-0.684,-115.662,-14.649,-38.269,
00:00:06:50,-0.315,-0.57,-0.679,-82.154,-26.978,-49.805,
00:00:06:66,-0.331,-0.615,-0.66,-40.284,-29.114,-63.477,
00:00:06:83,-0.346,-0.599,-0.66,6.225,-16.48,-55.726,
00:00:06:100,-0.314,-0.626,-0.716,26.184,-8.606,-48.401,
00:00:06:116,-0.348,-0.654,-0.744,23.315,-14.039,-42.847,
00:00:06:133,-0.356,-0.65,-0.746,-5.921,-5.127,-35.828,
00:00:06:150,-0.367,-0.654,-0.749,-39.856,1.77,-37.049,
