TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:03:500,0.939,-0.142,0.089,-120.301,51.025,-20.997,
00:00:03:516,0.935,-0.139,0.09,-74.158,74.035,-16.724,
00:00:03:533,0.95,-0.122,0.096,-26.917,89.172,-15.564,
00:00:03:550,0.973,-0.118,0.08,7.995,102.966,-1.099,
00:00:03:566,0.985,-0.063,0.065,113.22,43.029,36.499,
00:00:03:583,0.968,-0.016,0.049,151.062,55.908,62.255,
00:00:03:600,0.982,-0.034,0.049,198.608,64.392,84.35,
00:00:03:616,1.006,-0.061,0.043,264.953,66.223,134.399,
00:00:03:633,1.041,-0.097,0.019,294.311,52.734,181.457,
00:00:03:650,1.073,-0.156,0.015,315.063,22.338,219.055,
00:00:03:666,1.04,-0.166,0.011,298.706,2.014,256.713,
00:00:03:683,0.987,-0.117,-0.001,248.779,-13.062,279.602,
00:00:03:700,0.964,-0.101,0.015,217.651,-39.124,301.757,
00:00:03:716,0.911,-0.052,0.008,228.21,-28.626,290.832,
00:00:03:733,0.863,-0.058,0.022,135.437,-29.664,259.338,
00:00:03:750,0.794,-0.078,0.041,172.973,-21.424,250.671,
00:00:03:766,0.754,-0.09,0.039,193.542,-20.874,242.797,
00:00:03:783,0.698,-0.04,0.057,195.007,10.559,268.982,
00:00:03:800,0.699,0.068,0.012,237.915,62.927,287.78,
00:00:03:816,0.755,0.126,-0.124,391.967,22.644,238.037,
00:00:03:833,0.781,0.009,-0.126,619.445,-132.63,154.785,
00:00:03:850,0.675,-0.208,0.006,806.03,-205.567,127.502,
00:00:03:866,0.587,-0.272,0.007,767.334,-127.137,202.575,
00:00:03:883,0.607,-0.197,0.008,607.971,-101.563,199.463,
00:00:03:900,0.704,-0.337,0.26,454.04,-138.062,164.184,
00:00:03:916,0.824,-0.461,0.566,116.211,-84.839,220.214,
00:00:03:933,1.127,-0.715,0.825,-466.98,-70.801,212.951,
00:00:03:950,1.632,-1.128,1.257,-1132.325,-92.896,220.825,
00:00:03:966,2.028,-1.608,1.711,-1697.083,-153.565,95.886,
00:00:03:983,2.16,-1.968,1.847,-1999.451,-226.868,-35.645,
00:00:04:0,2.238,-1.73,2.103,-2000,-355.713,-249.451,
00:00:04:16,2.62,-0.96,2.22,-2000,-689.148,-383.179,
00:00:04:33,3.65,0.36,1.645,1178.955,-1968.995,-760.254,
00:00:04:50,3.538,0.164,1.265,1601.318,-2000,-1152.161,
00:00:04:66,3.233,-0.005,1.176,1513.122,-2000,-1437.134,
00:00:04:83,3.137,0.02,1.171,1255.066,-2000,-1609.498,
00:00:04:100,3.063,0.091,0.897,1111.328,-1995.118,-1752.503,
00:00:04:116,2.464,0.51,0.105,1999.694,-1864.502,-2000,
00:00:04:133,2.069,0.485,-0.116,1999.694,-1695.557,-2000,
00:00:04:150,1.946,0.278,-0.272,1999.694,-1410.828,-2000,
00:00:04:166,1.837,0.075,-0.285,1999.694,-1250.245,-2000,
00:00:04:183,1.586,0.055,-0.178,1999.694,-1001.587,-2000,
00:00:04:200,1.5,0.367,-0.111,1999.694,68.298,-2000,
00:00:04:216,1.142,0.44,-0.136,1999.694,306.823,-2000,
00:00:04:233,0.878,0.319,-0.141,1999.694,492.553,-2000,
00:00:04:250,0.665,0.346,-0.087,1945.129,584.838,-2000,
00:00:04:266,0.414,0.363,0,1320.312,550.415,-2000,
00:00:04:283,-0.139,1.048,0.453,-956.421,519.104,-997.437,
00:00:04:300,-0.484,1.379,0.708,-1376.526,326.904,-635.621,
00:00:04:316,-0.704,1.585,0.803,-1454.407,296.325,-366.028,
00:00:04:333,-0.658,1.686,0.681,-1256.836,193.847,113.769,
00:00:04:350,-0.602,1.492,0.602,-897.4,57.19,510.131,
00:00:04:366,-0.533,1.244,0.604,-582.032,-31.739,832.763,
00:00:04:383,-0.283,0.936,0.447,-329.224,-48.768,1130.859,
00:00:04:400,-0.019,0.693,0.25,-91.675,-100.953,1313.232,
00:00:04:416,0.168,0.545,0.024,-133.118,-221.802,1491.577,
00:00:04:433,0.282,0.451,-0.114,-302.552,-360.779,1607.788,
00:00:04:450,0.369,0.23,-0.111,-449.158,-399.414,1772.216,
00:00:04:466,0.48,0.427,-0.197,-608.582,-418.885,1855.468,
00:00:04:483,0.706,0.393,-0.129,-518.067,-458.924,1970.581,
00:00:04:500,0.962,0.278,-0.153,-360.84,-440.369,1999.694,
00:00:04:516,1.26,0.06,-0.244,-313.66,-520.935,1999.694,
00:00:04:533,1.512,-0.268,-0.189,-349.549,-751.526,1999.694,
00:00:04:550,1.565,-0.309,-0.109,-296.387,-831.238,1999.694,
00:00:04:566,1.613,-0.204,-0.034,-194.031,-704.041,1999.694,
00:00:04:583,1.719,-0.333,0.007,25.512,-446.289,1999.694,
00:00:04:600,2.011,-0.561,-0.077,166.687,-173.951,1999.694,
00:00:04:616,2.413,-0.869,-0.508,143.676,36.438,1999.694,
00:00:04:633,2.548,-0.497,-0.725,183.532,-208.008,1999.694,
00:00:04:650,2.358,-0.164,-0.268,372.192,-330.14,1999.694,
00:00:04:666,2.442,-0.633,-0.001,666.198,18.127,1999.694,
00:00:04:683,2.904,-1.295,0.048,780.334,75.683,1999.694,
00:00:04:700,2.725,-1.489,0.116,826.538,-120.362,1999.694,
00:00:04:716,2.485,-1.517,0.197,843.75,-85.755,1999.694,
00:00:04:733,2.603,-1.799,0.279,830.017,-73.182,1999.694,
00:00:04:750,2.501,-1.875,0.023,829.284,-103.699,1886.718,
00:00:04:766,2.559,-1.993,-0.233,889.404,-319.642,1689.88,
00:00:04:783,2.246,-1.839,-0.117,913.269,-554.505,1429.26,
00:00:04:800,2.005,-1.658,0.064,887.634,-505.982,1149.109,
00:00:04:816,1.927,-1.395,0.006,865.661,-376.404,862.121,
00:00:04:833,1.835,-1.309,-0.063,869.506,-318.36,646.118,
00:00:04:850,1.681,-1.201,-0.164,876.281,-306.397,483.459,
00:00:04:866,1.51,-1.136,-0.231,861.023,-334.961,332.031,
00:00:04:883,1.333,-1.091,-0.202,801.452,-390.503,215.515,
00:00:04:900,1.173,-1.104,-0.069,723.205,-419.312,92.834,
00:00:04:916,1.078,-1.098,-0.031,705.749,-348.572,-64.454,
00:00:04:933,1.028,-0.937,-0.121,578.064,-240.113,-171.631,
00:00:04:950,1.093,-0.864,-0.21,496.093,-207.52,-413.331,
00:00:04:966,1.055,-0.795,-0.292,447.692,-181.336,-615.174,
00:00:04:983,0.948,-0.659,-0.277,375.61,-99.488,-780.579,
00:00:05:0,0.908,-0.616,-0.254,247.192,77.026,-937.012,
00:00:05:16,0.994,-0.653,-0.204,217.895,177.795,-1086.915,
00:00:05:33,1.006,-0.683,-0.284,266.601,241.272,-1218.75,
00:00:05:50,0.945,-0.648,-0.36,268.921,236.206,-1367.981,
00:00:05:66,0.906,-0.703,-0.451,206.848,237.732,-1486.329,
00:00:05:83,0.949,-0.831,-0.475,67.26,203.186,-1463.257,
00:00:05:100,0.952,-0.878,-0.391,-272.339,79.101,-1453.125,
00:00:05:116,0.868,-0.856,-0.142,-748.352,-0.123,-1458.13,
00:00:05:133,0.704,-0.659,0.055,-995.728,95.825,-1460.999,
00:00:05:150,0.659,-0.479,-0.06,-829.407,191.894,-1389.649,
00:00:05:166,0.634,-0.396,-0.068,-343.995,141.418,-1295.838,
00:00:05:183,0.503,-0.282,-0.161,36.254,168.701,-1233.277,
00:00:05:200,0.464,-0.382,-0.176,382.751,208.984,-1224.549,
00:00:05:216,0.425,-0.591,-0.195,540.649,229.187,-1233.826,
00:00:05:233,0.42,-0.731,-0.087,516.601,247.314,-1122.681,
00:00:05:250,0.333,-0.718,-0.085,430.847,279.235,-1094.666,
00:00:05:266,0.314,-0.687,-0.147,459.167,274.414,-1044.312,
00:00:05:283,0.313,-0.736,-0.108,543.335,228.759,-1028.077,
00:00:05:300,0.279,-0.803,-0.156,619.69,267.212,-974.732,
00:00:05:316,0.248,-0.796,-0.152,684.631,216.064,-901.551,
00:00:05:333,0.177,-0.666,-0.085,733.703,222.168,-776.795,
00:00:05:350,0.091,-0.557,0.033,604.309,147.888,-737.244,
00:00:05:366,0.076,-0.844,-0.292,751.403,252.929,-720.52,
00:00:05:383,0.382,-0.871,-0.303,990.905,43.335,-341.675,
00:00:05:400,-0.145,-1.019,-0.281,372.131,328.552,-407.227,
00:00:05:416,0.194,-1.012,-0.634,122.436,422.241,-341.431,
00:00:05:433,0.216,-0.991,-0.506,280.578,351.196,-221.497,
00:00:05:450,-0.018,-0.98,-0.441,179.809,412.475,-153.565,
00:00:05:466,0.301,-1.015,-0.628,8.544,346.496,-41.138,
00:00:05:483,0.31,-1.07,-0.654,-144.715,103.881,-5.86,
00:00:05:500,0.125,-0.839,-0.32,-336.914,79.101,26.977,
00:00:05:516,0.146,-0.76,-0.318,-443.97,271.728,124.939,
00:00:05:533,0.008,-0.703,-0.36,-383.545,448.547,-3.846,
00:00:05:550,0.13,-0.741,-0.527,-196.106,486.572,-118.409,
00:00:05:566,0.335,-0.914,-0.693,168.151,518.798,-115.967,
00:00:05:583,0.7,-1.598,0.173,-208.68,116.394,-133.545,
00:00:05:600,-0.195,-1.08,-0.117,-921.936,429.504,-258.118,
00:00:05:616,0.18,-0.357,-0.133,-1038.331,479.37,-23.804,
00:00:05:633,0.185,-0.454,-0.019,-846.924,297.546,-93.018,
00:00:05:650,0.111,-1.189,0.073,-790.772,181.823,-156.311,
00:00:05:666,0.109,-1.242,-0.141,-1023.194,152.465,29.907,
00:00:05:683,0.092,-0.888,-0.334,-1279.908,120.056,28.198,
00:00:05:700,0.249,-0.605,-0.1,-1091.736,-123.352,-117.737,
00:00:05:716,0.202,-0.755,0.027,-625.794,-389.588,-278.016,
00:00:05:733,0.084,-0.955,0.128,-557.923,-599.488,-338.929,
00:00:05:750,-0.034,-1.034,0.278,-894.654,-666.077,-325.867,
00:00:05:766,-0.165,-1.104,0.396,-1613.465,-543.58,-216.98,
00:00:05:783,-0.196,-1.144,0.401,-2000,-400.452,-107.422,
00:00:05:800,-0.198,-1.181,0.355,-2000,-205.689,-35.218,
00:00:05:816,-0.214,-1.156,0.401,-2000,-26.185,65.612,
00:00:05:833,-0.187,-1.192,0.52,-2000,188.415,166.992,
00:00:05:850,-0.098,-1.29,0.576,-2000,395.202,341.552,
00:00:05:866,-0.052,-1.013,0.243,-2000,548.584,459.411,
00:00:05:883,0.141,-0.26,0.273,-2000,500.244,377.197,
00:00:05:900,0.303,0.204,0.772,-2000,243.896,81.359,
00:00:05:916,0.112,0.02,1.043,-2000,340.576,-344.605,
00:00:05:933,0.29,-0.241,0.641,-1957.398,458.557,-368.897,
00:00:05:950,0.793,-0.789,0.516,-1900.269,37.719,-506.653,
00:00:05:966,0.788,-0.186,1.01,-1451.661,-490.845,-138.611,
00:00:05:983,0.386,0.887,1.48,-1144.166,-516.053,-77.759,
00:00:06:0,0.104,0.3,1.337,88.195,-188.599,-197.083,
00:00:06:16,0.17,-0.589,1.095,480.774,-20.264,-61.097,
00:00:06:33,0.099,-0.132,0.987,84.167,40.954,50.598,
00:00:06:50,0.129,0.396,0.964,220.886,-145.142,-82.52,
00:00:06:66,0.156,-0.046,0.99,512.756,-296.998,-133.606,
00:00:06:83,0.117,-0.35,0.93,128.112,-244.507,-293.702,
00:00:06:100,-0.009,-0.348,1.174,-237.793,-70.313,-339.966,
00:00:06:116,0.005,-0.025,0.823,-483.155,338.44,-277.588,
00:00:06:133,0.016,0.099,0.874,-565.735,470.764,-299.073,
00:00:06:150,0.092,-0.037,0.759,-564.759,578.125,-373.108,
00:00:06:166,0.189,-0.092,0.604,-656.006,484.13,-322.693,
00:00:06:183,0.29,0.147,0.706,-597.535,364.563,-300.171,
00:00:06:200,0.271,0.559,0.699,-365.784,301.391,2.075,canLH
00:00:06:216,0.235,0.515,0.766,40.222,172.302,-108.582,
00:00:06:233,0.236,0.131,0.639,290.954,106.933,-179.444,
00:00:06:250,0.254,0.038,0.635,341.369,10.253,-226.258,
00:00:06:266,0.301,-0.004,0.677,241.333,-158.265,-275.025,
00:00:06:283,0.091,0.089,0.889,803.222,-240.601,-359.253,
00:00:06:300,0.15,0.617,0.946,1999.694,-259.827,-234.559,
00:00:06:316,0.441,0.195,0.09,1999.694,-132.569,109.68,
00:00:06:333,0.307,-0.964,-0.311,1999.694,-130.677,-212.037,
00:00:06:350,0.3,-1.288,0.152,1999.694,-178.711,-114.624,
00:00:06:366,0.308,-1.377,0.525,1999.694,-651.001,-418.396,
00:00:06:383,0.241,-0.822,0.093,1999.694,-557.618,387.024,
