TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:01:33,0.411,-0.401,0.818,3.784,-48.401,-20.386,
00:00:01:50,0.418,-0.406,0.817,-2.442,-35.584,-24.781,
00:00:01:66,0.434,-0.418,0.828,-19.532,-34.729,-26.978,
00:00:01:83,0.424,-0.4,0.828,-39.368,-32.532,-22.522,
00:00:01:100,0.409,-0.385,0.833,-34.485,-25.269,-18.189,
00:00:01:116,0.402,-0.392,0.826,-0.977,-21.424,-18.738,
00:00:01:133,0.412,-0.416,0.829,13.671,-21.302,-21.851,
00:00:01:150,0.417,-0.43,0.835,21.301,-11.231,-19.288,
00:00:01:166,0.402,-0.416,0.812,34.912,-27.344,-17.456,
00:00:01:183,0.377,-0.429,0.811,35.095,-29.48,-19.471,
00:00:01:200,0.378,-0.456,0.834,15.319,-13.428,-24.537,
00:00:01:216,0.401,-0.45,0.832,-21.607,5.615,-23.682,
00:00:01:233,0.405,-0.412,0.848,-13.489,-1.16,-17.09,
00:00:01:250,0.401,-0.396,0.836,20.69,-9.522,-19.349,
00:00:01:266,0.401,-0.405,0.835,38.635,-15.137,-15.442,
00:00:01:283,0.408,-0.409,0.83,44.799,-10.071,-8.362,
00:00:01:300,0.4,-0.405,0.802,51.818,-10.865,-11.292,
00:00:01:316,0.397,-0.417,0.797,70.068,-14.161,-21.058,
00:00:01:333,0.406,-0.449,0.777,52.368,-6.287,-32.654,
00:00:01:350,0.411,-0.475,0.782,-2.198,-7.264,-41.321,
00:00:01:366,0.406,-0.459,0.785,-85.511,2.807,-39.002,
00:00:01:383,0.409,-0.426,0.789,-136.109,11.84,-33.814,
00:00:01:400,0.416,-0.395,0.811,-132.63,7.812,-32.959,
00:00:01:416,0.417,-0.388,0.815,-97.107,-6.958,-29.908,
00:00:01:433,0.411,-0.396,0.845,-70.618,-35.157,-30.396,
00:00:01:450,0.39,-0.416,0.835,-76.6,-39.429,-29.358,
00:00:01:466,0.383,-0.417,0.823,-94.361,-33.692,-31.495,
00:00:01:483,0.381,-0.404,0.815,-111.939,-27.039,-25.025,
00:00:01:500,0.382,-0.397,0.837,-111.39,-22.095,-22.522,
00:00:01:516,0.387,-0.408,0.837,-96.985,-28.992,-17.945,
00:00:01:533,0.389,-0.422,0.849,-107.666,-31.861,-13.306,
00:00:01:550,0.387,-0.422,0.852,-118.47,-30.274,-12.391,
00:00:01:566,0.398,-0.423,0.835,-149.537,-31.25,-7.691,
00:00:01:583,0.389,-0.382,0.838,-153.138,-39.002,-4.517,
00:00:01:600,0.39,-0.347,0.814,-101.868,-33.936,-4.578,
00:00:01:616,0.403,-0.35,0.807,-8.789,-41.687,-16.114,
00:00:01:633,0.405,-0.376,0.821,49.255,-60.669,-21.18,
00:00:01:650,0.371,-0.404,0.872,54.87,-60.608,-35.34,
00:00:01:666,0.372,-0.414,0.852,21.911,-36.377,-34.302,
00:00:01:683,0.371,-0.414,0.871,-43.274,-23.743,-41.016,
00:00:01:700,0.354,-0.362,0.882,-62.5,-4.334,-37.11,
00:00:01:716,0.366,-0.332,0.883,-31.006,1.464,-45.655,
00:00:01:733,0.371,-0.326,0.883,18.249,0.793,-45.777,
00:00:01:750,0.371,-0.333,0.88,41.748,7.934,-45.044,
00:00:01:766,0.373,-0.354,0.876,36.865,16.113,-43.58,
00:00:01:783,0.38,-0.376,0.87,19.104,17.273,-39.307,
00:00:01:800,0.379,-0.383,0.85,9.826,28.686,-39.49,
00:00:01:816,0.38,-0.396,0.837,14.587,30.822,-41.504,
00:00:01:833,0.38,-0.412,0.839,15.441,27.832,-40.589,
00:00:01:850,0.373,-0.427,0.832,-9.278,30.09,-37.293,
00:00:01:866,0.373,-0.419,0.849,-38.758,36.254,-27.955,
00:00:01:883,0.372,-0.395,0.84,-35.523,40.405,-18.921,
00:00:01:900,0.371,-0.39,0.845,-4.456,24.475,-16.114,
00:00:01:916,0.369,-0.401,0.851,11.596,26.733,-11.292,
00:00:01:933,0.373,-0.394,0.842,20.019,27.648,-7.203,
00:00:01:950,0.388,-0.396,0.836,13.916,27.893,-13.672,
00:00:01:966,0.389,-0.39,0.827,-4.212,24.536,-11.475,
00:00:01:983,0.385,-0.388,0.828,-8.667,30.151,-11.719,
00:00:02:0,0.386,-0.385,0.834,-13.062,31.738,-14.832,
00:00:02:16,0.384,-0.393,0.843,-13.489,30.517,-23.499,
00:00:02:33,0.378,-0.399,0.852,-30.64,30.09,-24.048,
00:00:02:50,0.372,-0.395,0.867,-43.519,32.348,-28.748,
00:00:02:66,0.371,-0.387,0.865,-35.767,35.949,-29.358,
00:00:02:83,0.377,-0.378,0.86,-20.447,34.912,-32.898,
00:00:02:100,0.389,-0.393,0.836,-16.358,31.921,-37.598,
00:00:02:116,0.393,-0.394,0.831,-28.504,31.738,-39.795,
00:00:02:133,0.392,-0.382,0.815,-34.485,29.907,-40.955,
00:00:02:150,0.401,-0.383,0.825,-26.185,20.568,-47.913,
00:00:02:166,0.395,-0.392,0.826,-18.982,20.019,-50.171,
00:00:02:183,0.39,-0.401,0.838,-35.401,13.488,-42.054,
00:00:02:200,0.378,-0.411,0.842,-53.345,17.273,-45.105,
00:00:02:216,0.386,-0.408,0.851,-29.358,9.948,-41.077,
00:00:02:233,0.379,-0.396,0.845,-20.874,-1.343,-45.411,
00:00:02:250,0.369,-0.393,0.839,-28.443,1.281,-44.556,
00:00:02:266,0.391,-0.374,0.832,-48.157,17.456,-34.668,
00:00:02:283,0.403,-0.362,0.83,-41.443,14.099,-33.02,
00:00:02:300,0.41,-0.374,0.837,-30.64,0.732,-33.997,
00:00:02:316,0.394,-0.372,0.842,-32.654,-2.442,-36.744,
00:00:02:333,0.391,-0.366,0.841,5.981,10.986,-35.706,
00:00:02:350,0.398,-0.384,0.819,40.1,10.803,-41.382,
00:00:02:366,0.392,-0.398,0.834,44.555,-1.099,-40.955,
00:00:02:383,0.384,-0.431,0.836,15.564,-2.625,-45.655,
00:00:02:400,0.382,-0.414,0.845,-37.415,8.056,-33.692,
00:00:02:416,0.381,-0.381,0.855,-58.716,6.897,-29.664,
00:00:02:433,0.372,-0.36,0.858,-36.56,-1.038,-17.945,
00:00:02:450,0.374,-0.358,0.862,8.544,-5.127,-16.541,
00:00:02:466,0.385,-0.383,0.852,35.644,-7.081,-16.541,
00:00:02:483,0.384,-0.385,0.851,38.879,-6.104,-13.855,
00:00:02:500,0.384,-0.386,0.836,30.578,7.141,-13.367,
00:00:02:516,0.393,-0.396,0.833,31.677,8.544,-14.466,
00:00:02:533,0.383,-0.414,0.833,9.033,11.596,-17.151,
00:00:02:550,0.373,-0.41,0.838,-19.898,26.55,-20.325,
00:00:02:566,0.379,-0.396,0.847,-42.969,41.931,-20.569,
00:00:02:583,0.392,-0.392,0.848,-31.8,36.315,-24.842,
00:00:02:600,0.384,-0.388,0.851,-40.101,25.085,-28.992,
00:00:02:616,0.374,-0.377,0.846,-21.119,20.446,-28.87,
00:00:02:633,0.386,-0.39,0.831,-7.386,21.545,-32.288,
00:00:02:650,0.399,-0.402,0.826,-9.034,9.948,-33.814,
00:00:02:666,0.395,-0.398,0.822,-8.057,3.662,-30.03,
00:00:02:683,0.388,-0.399,0.822,-13.428,0.793,-26.734,
00:00:02:700,0.391,-0.389,0.827,-12.574,-0.55,-20.02,
00:00:02:716,0.404,-0.393,0.838,27.038,3.967,-22.583,
00:00:02:733,0.413,-0.398,0.827,80.383,-16.968,-19.043,
00:00:02:750,0.391,-0.408,0.833,124.389,-28.138,-22.828,
00:00:02:766,0.378,-0.418,0.828,135.131,-18.433,-19.959,
00:00:02:783,0.37,-0.421,0.834,112.671,-19.593,-15.809,
00:00:02:800,0.362,-0.44,0.852,62.072,-16.541,-7.691,
00:00:02:816,0.378,-0.44,0.869,23.193,5.859,-6.287,
00:00:02:833,0.388,-0.418,0.851,30.517,11.657,-15.32,
00:00:02:850,0.377,-0.428,0.823,54.443,-4.639,-24.781,
00:00:02:866,0.357,-0.443,0.82,21.179,-2.015,-30.701,
00:00:02:883,0.355,-0.424,0.822,-48.951,26.062,-28.443,
00:00:02:900,0.375,-0.38,0.818,-97.29,41.565,-20.935,
00:00:02:916,0.397,-0.36,0.846,-87.464,35.339,-22.278,
00:00:02:933,0.414,-0.358,0.844,-30.64,26.428,-25.452,
00:00:02:950,0.39,-0.385,0.829,9.521,3.967,-35.401,
00:00:02:966,0.379,-0.411,0.844,32.959,0.122,-41.748,
00:00:02:983,0.374,-0.445,0.839,9.277,8.361,-44.129,
00:00:03:0,0.384,-0.428,0.818,-7.63,31.555,-41.687,
00:00:03:16,0.414,-0.433,0.8,-11.902,31.311,-52.247,
00:00:03:33,0.411,-0.424,0.788,-27.344,22.094,-50.782,
00:00:03:50,0.4,-0.4,0.798,-18.372,29.968,-43.824,
00:00:03:66,0.417,-0.411,0.804,12.756,22.399,-45.105,
00:00:03:83,0.411,-0.415,0.82,43.945,-0.123,-42.908,
00:00:03:100,0.384,-0.417,0.836,63.171,-17.456,-42.664,
00:00:03:116,0.395,-0.444,0.811,70.739,-8.728,-51.88,
00:00:03:133,0.391,-0.458,0.817,46.081,-27.894,-49.195,
00:00:03:150,0.361,-0.459,0.821,12.939,-27.222,-48.34,
00:00:03:166,0.355,-0.453,0.821,-29.114,-8.362,-40.65,
00:00:03:183,0.369,-0.434,0.848,-79.102,4.638,-35.401,
00:00:03:200,0.34,-0.375,0.838,-79.346,-2.137,-29.175,
00:00:03:216,0.325,-0.366,0.874,-62.745,-13.001,-19.898,
00:00:03:233,0.339,-0.388,0.89,-14.954,5.798,-21.485,
00:00:03:250,0.374,-0.422,0.861,23.254,-1.954,-28.87,
00:00:03:266,0.37,-0.435,0.846,30.212,-17.884,-29.969,
00:00:03:283,0.368,-0.44,0.841,18.981,-5.249,-28.565,
00:00:03:300,0.379,-0.451,0.81,-15.137,11.718,-31.311,
00:00:03:316,0.4,-0.434,0.809,-31.434,24.292,-32.349,
00:00:03:333,0.403,-0.412,0.793,-37.598,19.287,-32.044,
00:00:03:350,0.39,-0.392,0.818,-35.401,10.437,-27.955,
00:00:03:366,0.382,-0.403,0.831,-23.194,8.789,-36.316,
00:00:03:383,0.372,-0.402,0.849,-24.537,8.972,-27.649,
00:00:03:400,0.381,-0.406,0.87,-13.489,3.479,-22.95,
00:00:03:416,0.379,-0.412,0.865,4.394,-11.414,-22.156,
00:00:03:433,0.36,-0.423,0.848,30.944,-19.471,-20.386,
00:00:03:450,0.359,-0.451,0.841,37.109,-17.762,-29.847,
00:00:03:466,0.361,-0.461,0.838,10.681,-18.921,-28.626,
00:00:03:483,0.354,-0.436,0.817,-3.174,-12.391,-17.884,
00:00:03:500,0.365,-0.435,0.801,5.798,-12.574,-20.508,
00:00:03:516,0.379,-0.438,0.8,13.427,-17.823,-19.165,
00:00:03:533,0.389,-0.441,0.796,10.986,-20.325,-18.921,
00:00:03:550,0.385,-0.428,0.802,-2.381,-23.804,-17.884,
00:00:03:566,0.369,-0.418,0.812,9.399,-25.513,-24.476,
00:00:03:583,0.363,-0.423,0.824,17.822,-23.56,-26.673,
00:00:03:600,0.368,-0.429,0.83,23.254,-17.884,-25.818,
00:00:03:616,0.366,-0.439,0.83,19.409,-13.916,-24.598,
00:00:03:633,0.357,-0.438,0.844,8.544,-11.475,-25.147,
00:00:03:650,0.35,-0.442,0.848,1.648,-4.578,-29.847,
00:00:03:666,0.35,-0.433,0.847,-2.381,7.751,-28.992,
00:00:03:683,0.36,-0.436,0.837,-6.775,21.24,-31.8,
00:00:03:700,0.372,-0.435,0.824,-11.902,27.832,-30.701,
00:00:03:716,0.371,-0.44,0.823,-16.968,28.625,-38.819,
00:00:03:733,0.366,-0.436,0.83,-35.096,40.466,-37.11,
00:00:03:750,0.361,-0.434,0.839,-48.279,46.081,-38.941,
00:00:03:766,0.363,-0.425,0.842,-50.538,52.124,-39.49,
00:00:03:783,0.366,-0.423,0.855,-49.927,48.278,-40.467,
00:00:03:800,0.367,-0.409,0.85,-29.419,50.293,-37.781,
00:00:03:816,0.37,-0.424,0.834,0.732,44.006,-39.368,
00:00:03:833,0.371,-0.436,0.818,21.362,40.222,-39.856,
00:00:03:850,0.376,-0.452,0.81,10.925,35.705,-41.443,
00:00:03:866,0.38,-0.451,0.803,-0.367,31.738,-39.612,
00:00:03:883,0.373,-0.442,0.807,-5.249,26.062,-35.218,
00:00:03:900,0.376,-0.44,0.804,-10.254,28.137,-32.776,
00:00:03:916,0.37,-0.434,0.815,-0.794,19.226,-33.997,
00:00:03:933,0.373,-0.435,0.829,11.657,18.859,-33.02,
00:00:03:950,0.371,-0.452,0.823,6.774,24.475,-35.95,
00:00:03:966,0.368,-0.45,0.843,7.08,25.146,-34.974,
00:00:03:983,0.359,-0.45,0.835,2.502,28.381,-38.88,
00:00:04:0,0.358,-0.444,0.838,-16.053,38.024,-46.143,
00:00:04:16,0.369,-0.435,0.831,-39.734,49.133,-50.599,
00:00:04:33,0.385,-0.434,0.821,-52.857,51.147,-53.406,
00:00:04:50,0.388,-0.424,0.815,-53.528,55.664,-51.148,
00:00:04:66,0.39,-0.42,0.812,-38.331,49.316,-47.852,
00:00:04:83,0.395,-0.427,0.811,-12.635,44.616,-45.166,
00:00:04:100,0.39,-0.451,0.811,-7.142,36.193,-40.894,
00:00:04:116,0.386,-0.442,0.832,-9.705,27.832,-27.894,
00:00:04:133,0.38,-0.453,0.819,-10.315,23.986,-29.847,
00:00:04:150,0.375,-0.453,0.804,3.234,14.282,-22.339,
00:00:04:166,0.367,-0.447,0.804,22.888,2.441,-17.579,
00:00:04:183,0.378,-0.46,0.803,20.935,1.953,-18.677,
00:00:04:200,0.386,-0.471,0.803,8.789,-2.076,-18.494,
00:00:04:216,0.386,-0.461,0.806,-12.269,-4.334,-15.686,
00:00:04:233,0.385,-0.445,0.809,-14.283,-6.714,-16.541,
00:00:04:250,0.38,-0.436,0.816,-4.456,-15.259,-14.039,
00:00:04:266,0.38,-0.446,0.82,6.042,-12.635,-17.762,
00:00:04:283,0.376,-0.442,0.82,0.671,-7.935,-17.09,
00:00:04:300,0.374,-0.433,0.823,-1.893,-3.052,-19.043,
00:00:04:316,0.378,-0.434,0.818,2.136,0.549,-22.706,
00:00:04:333,0.378,-0.438,0.827,4.699,5.92,-27.039,
00:00:04:350,0.375,-0.446,0.837,1.831,9.277,-26.734,
00:00:04:366,0.369,-0.449,0.837,-3.663,20.263,-31.495,
00:00:04:383,0.369,-0.448,0.833,-16.663,28.93,-36.255,
00:00:04:400,0.374,-0.442,0.821,-24.903,33.447,-41.138,
00:00:04:416,0.384,-0.437,0.841,-31.311,39.001,-44.312,
00:00:04:433,0.391,-0.43,0.808,-40.162,36.926,-45.594,
00:00:04:450,0.39,-0.433,0.814,-32.837,33.02,-47.486,
00:00:04:466,0.392,-0.441,0.804,-23.072,26.428,-44.983,
00:00:04:483,0.378,-0.446,0.805,-17.029,18.249,-44.373,
00:00:04:500,0.384,-0.456,0.81,-9.4,14.587,-42.42,
00:00:04:516,0.382,-0.464,0.803,-20.142,6.836,-33.875,
00:00:04:533,0.379,-0.454,0.806,-28.077,6.713,-24.659,
00:00:04:550,0.386,-0.439,0.803,-11.353,-0.55,-16.907,
00:00:04:566,0.385,-0.436,0.805,24.292,-23.377,-11.658,
00:00:04:583,0.38,-0.457,0.811,39.489,-36.316,-8.728,
00:00:04:600,0.346,-0.466,0.804,28.869,-31.739,-4.883,
00:00:04:616,0.377,-0.462,0.812,17.761,-34.79,-4.761,
00:00:04:633,0.375,-0.455,0.804,17.517,-31.006,-0.794,
00:00:04:650,0.375,-0.454,0.812,15.686,-27.161,-4.09,
00:00:04:666,0.373,-0.456,0.828,9.216,-22.644,-4.212,
00:00:04:683,0.369,-0.462,0.84,-10.437,-17.212,-12.757,
00:00:04:700,0.36,-0.439,0.846,-15.137,-4.517,-10.682,
00:00:04:716,0.365,-0.435,0.839,-6.775,-1.038,-22.156,
00:00:04:733,0.368,-0.435,0.832,7.873,3.784,-26.734,
00:00:04:750,0.374,-0.442,0.819,8.056,12.451,-32.105,
00:00:04:766,0.381,-0.454,0.842,-11.658,18.737,-34.79,
00:00:04:783,0.382,-0.452,0.807,-34.18,24.841,-34.119,
00:00:04:800,0.377,-0.456,0.816,-45.227,24.536,-36.194,
00:00:04:816,0.372,-0.453,0.822,-46.387,23.559,-39.49,
00:00:04:833,0.368,-0.443,0.82,-42.725,27.221,-33.631,
00:00:04:850,0.376,-0.441,0.818,-29.053,32.287,-31.373,
00:00:04:866,0.375,-0.442,0.811,-13.184,23.437,-28.138,
00:00:04:883,0.375,-0.452,0.811,6.836,18.676,-24.903,
00:00:04:900,0.378,-0.47,0.807,-1.16,15.38,-27.588,
00:00:04:916,0.37,-0.467,0.814,-25.818,16.906,-21.546,
00:00:04:933,0.373,-0.452,0.815,-32.41,16.479,-18.982,
00:00:04:950,0.381,-0.443,0.814,-28.748,16.052,-16.114,
00:00:04:966,0.381,-0.43,0.811,-11.353,11.413,-12.696,
00:00:04:983,0.386,-0.436,0.807,6.713,4.638,-17.456,
00:00:05:0,0.379,-0.45,0.814,6.591,-3.052,-18.433,
00:00:05:16,0.371,-0.454,0.816,-2.625,-1.526,-17.762,
00:00:05:33,0.371,-0.459,0.823,0.305,0.366,-18.799,
00:00:05:50,0.373,-0.453,0.82,-2.564,2.38,-18.616,
00:00:05:66,0.373,-0.445,0.813,-9.827,7.08,-22.217,
00:00:05:83,0.379,-0.436,0.817,-10.315,6.713,-23.133,
00:00:05:100,0.38,-0.444,0.817,-2.076,7.385,-20.752,
00:00:05:116,0.379,-0.454,0.821,4.638,8.239,-21.851,
00:00:05:133,0.374,-0.46,0.818,-6.897,13.061,-18.311,
00:00:05:150,0.375,-0.46,0.821,-20.508,24.78,-20.386,
00:00:05:166,0.375,-0.445,0.818,-34.913,32.47,-17.884,
00:00:05:183,0.382,-0.441,0.825,-26.49,34.912,-21.973,
00:00:05:200,0.379,-0.443,0.821,-22.706,34.79,-23.865,
00:00:05:216,0.376,-0.442,0.819,-15.809,33.447,-25.818,
00:00:05:233,0.383,-0.44,0.815,-15.503,36.56,-24.476,
00:00:05:250,0.389,-0.445,0.808,-0.916,21.972,-25.879,
00:00:05:266,0.38,-0.451,0.812,5.981,19.897,-24.964,
00:00:05:283,0.381,-0.459,0.807,0.854,17.334,-26.185,
00:00:05:300,0.385,-0.457,0.8,-7.508,21.484,-23.743,
00:00:05:316,0.387,-0.45,0.8,-12.391,18.432,-22.889,
00:00:05:333,0.387,-0.443,0.807,-10.071,12.268,-24.659,
00:00:05:350,0.384,-0.444,0.805,-8.057,9.948,-27.283,
00:00:05:366,0.388,-0.439,0.815,-12.818,11.901,-26.917,
00:00:05:383,0.388,-0.434,0.809,-6.47,14.465,-26.551,
00:00:05:400,0.389,-0.44,0.811,6.836,5.004,-30.091,
00:00:05:416,0.385,-0.458,0.807,20.935,2.502,-37.232,
00:00:05:433,0.381,-0.461,0.821,6.897,2.319,-34.302,
00:00:05:450,0.377,-0.466,0.816,-13.062,9.765,-36.438,
00:00:05:466,0.379,-0.456,0.811,-17.09,14.465,-33.57,
00:00:05:483,0.382,-0.449,0.814,-8.728,11.23,-36.133,
00:00:05:500,0.387,-0.45,0.811,-9.278,10.376,-35.584,
00:00:05:516,0.381,-0.452,0.811,-10.621,8.85,-34.18,
00:00:05:533,0.383,-0.451,0.809,-9.217,8.422,-35.767,
00:00:05:550,0.387,-0.46,0.806,-3.052,4.333,-37.232,
00:00:05:566,0.386,-0.462,0.808,-7.935,-0.061,-34.302,
00:00:05:583,0.381,-0.454,0.805,-13.855,5.493,-32.288,
00:00:05:600,0.382,-0.455,0.807,-14.527,4.821,-33.936,
00:00:05:616,0.381,-0.455,0.812,-11.78,5.615,-27.955,
00:00:05:633,0.385,-0.455,0.809,-6.409,1.22,-29.114,
00:00:05:650,0.378,-0.459,0.81,-4.578,-0.306,-28.138,
00:00:05:666,0.379,-0.464,0.811,-9.217,0.549,-27.588,
00:00:05:683,0.378,-0.461,0.809,-15.076,3.356,-26.368,
00:00:05:700,0.374,-0.457,0.814,-12.696,5.432,-22.095,
00:00:05:716,0.379,-0.453,0.818,-8.301,3.051,-22.767,
00:00:05:733,0.384,-0.459,0.818,-8.362,0.793,-22.339,
00:00:05:750,0.375,-0.452,0.824,-15.564,-1.831,-18.738,
00:00:05:766,0.374,-0.445,0.82,-1.221,-3.113,-18.25,
00:00:05:783,0.375,-0.447,0.81,13.305,2.136,-20.386,
00:00:05:800,0.379,-0.462,0.805,17.334,1.586,-26.551,
00:00:05:816,0.377,-0.466,0.803,3.906,1.77,-24.781,
00:00:05:833,0.385,-0.47,0.804,-9.766,2.929,-27.222,
00:00:05:850,0.378,-0.467,0.806,-22.583,1.403,-28.077,
00:00:05:866,0.369,-0.452,0.806,-30.396,7.202,-26.185,
00:00:05:883,0.382,-0.452,0.805,-26.917,11.352,-31.495,
00:00:05:900,0.384,-0.454,0.801,-18.921,8.911,-30.945,
00:00:05:916,0.382,-0.452,0.817,-18.738,3.479,-34.852,
00:00:05:933,0.374,-0.448,0.824,-12.452,3.845,-32.471,
00:00:05:950,0.373,-0.451,0.821,-8.545,7.08,-32.532,
00:00:05:966,0.377,-0.469,0.815,-5.005,5.004,-35.462,
00:00:05:983,0.373,-0.469,0.816,-16.053,5.188,-32.166,
00:00:06:0,0.368,-0.459,0.815,-19.104,10.62,-32.532,
00:00:06:16,0.379,-0.458,0.81,-17.823,13.427,-32.898,
00:00:06:33,0.383,-0.459,0.805,-23.316,7.202,-32.532,
00:00:06:50,0.375,-0.448,0.805,-0.123,2.685,-30.335,
00:00:06:66,0.374,-0.454,0.808,-11.658,3.173,-34.668,
00:00:06:83,0.381,-0.474,0.812,-17.518,5.615,-38.88,
00:00:06:100,0.37,-0.46,0.811,-33.57,3.601,-30.457,
00:00:06:116,0.37,-0.454,0.821,-27.649,2.929,-32.227,
00:00:06:133,0.373,-0.466,0.83,-21.729,-1.404,-29.725,
00:00:06:150,0.369,-0.457,0.811,-18.189,-3.174,-26.123,
00:00:06:166,0.369,-0.45,0.811,-18.311,2.014,-30.274,
00:00:06:183,0.373,-0.454,0.809,-17.212,5.188,-28.87,
00:00:06:200,0.384,-0.468,0.818,-23.072,0.183,-30.091,
00:00:06:216,0.38,-0.48,0.814,-49.988,-15.442,-27.894,
00:00:06:233,0.366,-0.467,0.803,-82.032,13,-25.452,
00:00:06:250,0.366,-0.438,0.82,-81.543,19.653,-32.715,
00:00:06:266,0.373,-0.423,0.818,-53.589,23.01,-32.471,
00:00:06:283,0.37,-0.436,0.828,-14.649,9.399,-33.692,
00:00:06:300,0.374,-0.479,0.851,-14.039,11.413,-30.823,
00:00:06:316,0.378,-0.485,0.834,-58.96,23.803,-31.495,
00:00:06:333,0.368,-0.435,0.832,-90.088,19.592,-26.551,
00:00:06:350,0.355,-0.383,0.828,-51.392,34.851,-26.123,
00:00:06:366,0.388,-0.389,0.864,27.404,18.615,-32.715,
00:00:06:383,0.416,-0.447,0.816,77.453,13.366,-38.758,
00:00:06:400,0.422,-0.441,0.822,62.439,-28.504,-42.542,
00:00:06:416,0.385,-0.362,0.811,55.786,-4.029,-38.514,
