TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:14:733,0.875,0.33,0.013,-705.567,20.385,-180.787,
00:00:14:750,0.892,0.33,-0.003,-609.986,-0.733,-209.168,
00:00:14:766,0.922,0.311,-0.011,-553.772,-9.4,-249.634,
00:00:14:783,0.955,0.293,-0.01,-541.443,-21.058,-273.438,
00:00:14:800,0.955,0.292,0.013,-566.224,-55.664,-275.94,
00:00:14:816,0.907,0.307,0.055,-584.961,-64.393,-278.138,
00:00:14:833,0.867,0.328,0.085,-583.924,-18.128,-278.809,
00:00:14:850,0.88,0.349,0.112,-555.115,40.222,-288.086,
00:00:14:866,0.921,0.361,0.142,-491.15,89.111,-281.128,
00:00:14:883,0.948,0.356,0.138,-441.956,109.985,-257.569,
00:00:14:900,0.957,0.34,0.132,-407.654,102.722,-220.215,
00:00:14:916,0.978,0.325,0.125,-384.766,112.915,-179.505,
00:00:14:933,1.058,0.302,0.092,-342.957,155.151,-158.631,
00:00:14:950,1.186,0.286,0.057,-320.313,135.437,-121.949,
00:00:14:966,1.277,0.286,0.048,-322.205,85.388,-51.697,
00:00:14:983,1.29,0.283,0.048,-361.329,6.958,18.432,
00:00:15:0,1.201,0.27,0.066,-452.332,-87.22,96.984,
00:00:15:16,1.067,0.222,0.057,-528.504,-139.588,184.448,
00:00:15:33,0.942,0.241,0.052,-588.379,-173.035,246.521,
00:00:15:50,0.857,0.253,0.085,-593.995,-165.528,308.349,
00:00:15:66,0.814,0.263,0.096,-583.008,-133.728,346.679,
00:00:15:83,0.798,0.28,-0.007,-505.066,-80.079,426.025,
00:00:15:100,0.811,0.304,-0.066,-397.156,-62.5,423.034,
00:00:15:116,0.852,0.322,-0.078,-203.797,-40.223,405.029,
00:00:15:133,0.944,0.337,-0.028,20.69,-24.231,366.76,
00:00:15:150,1.044,0.306,-0.063,234.619,-17.823,327.209,
00:00:15:166,1.12,0.225,-0.142,368.225,-75.257,315.063,
00:00:15:183,1.117,0.164,-0.131,390.136,-159.668,322.998,
00:00:15:200,1.046,0.134,-0.085,332.824,-213.501,328.674,
00:00:15:216,0.985,0.128,-0.012,235.351,-202.881,318.542,
00:00:15:233,0.952,0.121,0.012,119.262,-157.471,309.753,
00:00:15:250,0.924,0.068,0.021,-133.24,-124.39,312.988,
00:00:15:266,0.904,0.06,0.027,-297.547,-132.019,311.95,walkRH
00:00:15:283,0.886,0.074,0.033,-447.51,-135.804,297.79,
00:00:15:300,0.878,0.098,0.032,-561.951,-135.437,264.526,
00:00:15:316,0.883,0.124,0.016,-623.841,-155.518,214.111,
00:00:15:333,0.899,0.142,0.003,-657.105,-157.349,153.991,
00:00:15:350,0.902,0.16,0.001,-667.725,-183.106,76.782,
00:00:15:366,0.897,0.185,0.003,-664.368,-211.914,-8.484,
00:00:15:383,0.884,0.202,0.004,-652.222,-229.676,-96.863,
00:00:15:400,0.867,0.212,0.014,-630.127,-240.784,-190.796,
00:00:15:416,0.848,0.211,0.013,-614.319,-239.991,-278.077,
00:00:15:433,0.837,0.212,0.004,-611.329,-230.713,-367.31,
00:00:15:450,0.841,0.219,-0.006,-613.099,-213.685,-449.036,
00:00:15:466,0.855,0.239,-0.011,-612.183,-191.651,-538.697,
00:00:15:483,0.874,0.308,0.014,-594.727,-175.354,-616.761,
00:00:15:500,0.899,0.309,0.008,-552.308,-139.893,-685.303,
00:00:15:516,0.93,0.32,-0.021,-510.743,-126.038,-727.967,
00:00:15:533,0.929,0.323,-0.03,-472.657,-131.47,-733.582,
00:00:15:550,0.932,0.336,-0.001,-447.876,-122.01,-719.91,
00:00:15:566,0.948,0.356,0.027,-428.223,-96.68,-692.505,
00:00:15:583,0.968,0.345,0.027,-407.532,-82.581,-628.602,
00:00:15:600,0.975,0.309,0.023,-407.776,-91.37,-532.654,
00:00:15:616,0.98,0.257,-0.014,-449.219,-94.361,-438.172,
00:00:15:633,1.072,0.216,-0.059,-514.344,-48.706,-358.582,
00:00:15:650,1.259,0.185,-0.136,-621.827,-25.94,-276.062,
00:00:15:666,1.291,0.247,-0.231,-1132.02,-322.327,55.664,
00:00:15:683,1.149,0.281,-0.166,-1262.452,-348.877,114.196,
00:00:15:700,0.997,0.323,-0.098,-1334.168,-351.136,179.931,
00:00:15:716,0.828,0.343,-0.015,-1333.985,-328.309,244.384,
00:00:15:733,0.681,0.344,0.04,-1265.015,-282.593,293.762,
00:00:15:750,0.669,0.274,0.015,-920.838,-22.461,361.267,
00:00:15:766,0.77,0.267,-0.047,-768.189,-14.771,369.995,
00:00:15:783,0.856,0.247,-0.087,-598.938,-59.754,372.253,
00:00:15:800,0.927,0.215,-0.11,-478.516,-112.977,357.727,
00:00:15:816,1.001,0.19,-0.129,-430.726,-173.768,325.378,
00:00:15:833,0.976,0.187,-0.002,-571.167,-353.76,185.424,
00:00:15:850,0.885,0.222,0.083,-656.495,-317.627,128.296,
00:00:15:866,0.792,0.237,0.139,-701.783,-237.488,70.495,
00:00:15:883,0.737,0.233,0.196,-704.773,-129.456,1.342,
00:00:15:900,0.717,0.216,0.194,-701.477,-44.495,-59.998,
00:00:15:916,0.739,0.224,0.191,-689.087,11.352,-118.958,
00:00:15:933,0.766,0.257,0.18,-653.992,39.123,-170.105,
00:00:15:950,0.791,0.291,0.183,-561.585,44.311,-233.826,
00:00:15:966,0.815,0.306,0.167,-452.576,41.442,-307.19,
00:00:15:983,0.851,0.286,0.143,-348.206,26.489,-373.719,
00:00:16:0,0.893,0.259,0.098,-312.134,-31.861,-425.843,
00:00:16:16,0.896,0.338,0.261,-775.513,-107.361,-314.637,
00:00:16:33,0.932,0.437,0.205,-743.103,-28.687,-361.878,
00:00:16:50,0.984,0.423,0.188,-624.207,-0.367,-393.067,
00:00:16:66,0.995,0.393,0.156,-539.856,-7.813,-368.348,
00:00:16:83,0.989,0.403,0.131,-499.207,-16.663,-334.351,
00:00:16:100,0.999,0.414,0.083,-449.219,-32.776,-304.2,
00:00:16:116,1.007,0.419,0.026,-344.239,-68.787,-257.752,
00:00:16:133,1.025,0.395,-0.002,-243.103,-99.732,-226.136,
00:00:16:150,1.103,0.347,-0.011,-148.072,-73.426,-206.788,
00:00:16:166,1.275,0.318,-0.024,-124.451,-56.214,-181.702,
00:00:16:183,1.381,0.302,-0.032,-169.739,-107.056,-140.87,
00:00:16:200,1.05,0.335,0.03,-450.623,-255.921,16.174,
00:00:16:216,0.935,0.338,0.043,-494.141,-228.333,64.697,
00:00:16:233,0.798,0.333,0.076,-460.511,-218.384,141.174,
00:00:16:250,0.698,0.34,0.127,-377.991,-183.472,185.18,
00:00:16:266,0.75,0.344,0.111,-117.859,41.442,167.724,
00:00:16:283,0.876,0.335,0.051,28.198,39.123,165.71,
00:00:16:300,0.919,0.318,0.01,143.554,-60.486,178.161,
00:00:16:316,0.901,0.292,-0.007,227.844,-132.386,173.339,
00:00:16:333,0.911,0.266,-0.022,288.452,-158.448,147.338,
00:00:16:350,0.955,0.242,-0.042,315.368,-188.355,109.802,
00:00:16:366,0.971,0.204,-0.027,276.672,-301.514,101.745,
00:00:16:383,0.921,0.217,0.012,217.102,-317.383,111.267,
00:00:16:400,0.873,0.233,0.053,151.916,-280.091,125.488,
00:00:16:416,0.847,0.239,0.077,97.778,-226.99,147.888,
00:00:16:433,0.84,0.228,0.083,63.537,-165.223,179.87,
00:00:16:450,0.841,0.214,0.079,41.992,-120.484,222.961,
00:00:16:466,0.855,0.213,0.065,27.465,-80.384,257.019,
00:00:16:483,0.882,0.202,0.051,11.84,-66.712,289.428,
00:00:16:500,0.897,0.194,0.001,-12.391,-73.609,313.415,
00:00:16:516,0.9,0.182,0.011,-38.636,-85.267,327.087,
00:00:16:533,0.892,0.181,0.011,-67.261,-99.671,327.392,
00:00:16:550,0.875,0.194,0.039,-80.201,-108.094,315.002,
00:00:16:566,0.816,0.201,0.089,-47.669,-56.214,179.443,
00:00:16:583,0.811,0.204,0.11,-37.964,-27.955,119.201,
00:00:16:600,0.819,0.217,0.115,-35.828,-4.578,41.992,
00:00:16:616,0.874,0.223,0.112,-38.453,14.831,-38.147,
00:00:16:633,0.873,0.227,0.105,-48.89,30.334,-105.347,
00:00:16:650,0.895,0.233,0.106,-44.312,33.325,-167.786,
00:00:16:667,0.909,0.241,0.116,-28.138,34.668,-215.088,
00:00:16:683,0.913,0.239,0.125,0.183,26.672,-247.132,
00:00:16:700,0.914,0.235,0.133,25.39,33.02,-275.574,
00:00:16:717,0.972,0.211,0.118,28.259,70.556,-332.276,
00:00:16:733,1.104,0.179,0.077,-11.963,107.666,-400.391,
00:00:16:750,1.239,0.147,0.015,-113.282,95.52,-442.505,
00:00:16:767,1.299,0.163,0.009,-261.414,24.658,-450.684,
00:00:16:783,1.212,0.222,0.069,-385.132,-31.128,-451.477,
00:00:16:800,1.069,0.317,0.158,-455.262,-3.418,-480.286,
00:00:16:817,0.949,0.38,0.193,-453.553,12.207,-477.723,
00:00:16:833,0.787,0.39,0.171,-400.086,-5.677,-422.852,
00:00:16:850,0.651,0.393,0.187,-309.449,24.597,-369.507,
00:00:16:867,0.643,0.376,0.184,-192.444,125.793,-354.92,
00:00:16:883,0.762,0.358,0.165,-57.679,229.98,-322.022,
00:00:16:900,0.901,0.336,0.119,74.707,232.177,-244.629,
00:00:16:917,0.966,0.328,0.057,170.593,153.991,-162.232,
00:00:16:933,0.948,0.319,0.018,233.154,57.922,-84.046,
00:00:16:950,0.913,0.296,0.003,279.113,-0.55,-39.185,
00:00:16:967,0.915,0.256,0.005,288.391,-18.494,-13.672,
00:00:16:983,0.952,0.215,0.03,259.094,-26.123,14.953,
00:00:17:0,0.973,0.185,0.048,187.194,-61.097,59.57,
00:00:17:17,0.919,0.188,0.095,95.947,-83.924,113.891,
00:00:17:33,0.837,0.213,0.146,-6.592,-69.092,138.794,
00:00:17:50,0.792,0.251,0.171,-93.079,5.004,120.849,
00:00:17:67,0.809,0.285,0.161,-109.07,81.848,82.031,
00:00:17:83,0.843,0.318,0.132,-82.581,127.014,41.198,
00:00:17:100,0.85,0.354,0.116,8.606,141.235,-0.428,
00:00:17:117,0.85,0.396,0.111,170.166,164.245,-61.097,
00:00:17:133,0.873,0.419,0.096,364.074,182.373,-125.306,
00:00:17:150,0.91,0.403,0.096,568.908,172.302,-169.068,
00:00:17:167,0.925,0.357,0.107,720.092,153.076,-191.468,
00:00:17:183,0.908,0.314,0.118,787.841,126.892,-185.791,
00:00:17:200,0.874,0.266,0.121,793.09,106.384,-163.147,
00:00:17:217,0.851,0.226,0.114,739.99,94.299,-133.423,
00:00:17:233,0.854,0.192,0.107,645.874,94.238,-100.769,
00:00:17:250,0.874,0.181,0.104,544.372,87.097,-56.092,
00:00:17:267,0.897,0.196,0.114,440.368,78.308,-17.579,
00:00:17:283,0.934,0.218,0.109,356.567,74.707,17.395,
00:00:17:300,0.959,0.246,0.09,286.621,56.762,44.494,
00:00:17:317,0.963,0.272,0.08,245.056,36.071,66.284,
00:00:17:333,0.952,0.296,0.07,243.286,35.4,79.528,
00:00:17:350,0.959,0.31,0.042,267.212,64.819,82.702,
00:00:17:367,1.079,0.322,0.004,320.495,152.16,43.884,
00:00:17:383,1.312,0.338,-0.02,385.315,218.689,-5.066,
00:00:17:400,1.522,0.348,-0.054,432.373,158.691,0.427,
00:00:17:417,1.472,0.356,-0.029,458.374,35.583,56.518,
00:00:17:433,1.185,0.361,0.024,474.487,-65.247,117.248,
00:00:17:450,0.862,0.319,0.022,463.012,-111.451,186.34,
00:00:17:467,0.647,0.272,0.023,466.064,-113.099,257.751,
00:00:17:483,0.566,0.226,0.025,487.243,15.808,276.489,
00:00:17:500,0.694,0.201,-0.011,515.503,188.598,251.892,
00:00:17:517,0.938,0.208,-0.061,529.419,200.683,267.028,
00:00:17:533,1.076,0.206,-0.125,542.663,81.237,289.611,
00:00:17:550,1.088,0.202,-0.132,523.559,-64.454,290.71,
00:00:17:567,1.013,0.206,-0.136,450.5,-150.879,283.02,
00:00:17:583,0.932,0.224,-0.143,371.948,-181.275,260.742,
00:00:17:600,0.885,0.234,-0.142,313.659,-161.805,229.797,
00:00:17:617,0.887,0.234,-0.129,312.011,-125.184,203.491,
00:00:17:633,0.893,0.224,-0.108,305.847,-92.041,199.524,
00:00:17:650,0.845,0.217,-0.073,297.912,-61.097,213.867,
00:00:17:667,0.834,0.217,-0.048,283.508,0.061,219.116,
00:00:17:683,0.802,0.221,-0.051,236.389,66.65,212.219,
00:00:17:700,0.792,0.226,-0.07,213.44,127.441,198.547,
00:00:17:717,0.796,0.234,-0.087,204.04,165.527,183.044,
00:00:17:733,0.804,0.252,-0.099,242.187,180.847,161.804,
00:00:17:750,0.818,0.27,-0.113,323.852,186.523,136.169,
00:00:17:767,0.842,0.286,-0.11,430.114,185.058,97.412,
00:00:17:783,0.879,0.281,-0.111,540.222,178.039,55.664,
00:00:17:800,0.92,0.268,-0.088,620.117,174.56,13.305,
00:00:17:817,0.943,0.247,-0.058,648.376,161.621,-12.696,
00:00:17:833,0.926,0.234,-0.031,645.446,153.259,-20.508,
00:00:17:850,0.895,0.232,-0.006,625.61,156.067,-29.114,
00:00:17:867,0.902,0.229,0.004,589.416,187.133,-43.152,
00:00:17:883,0.951,0.213,0.007,546.142,207.031,-51.148,
00:00:17:900,0.986,0.182,-0.013,473.51,197.754,-44.19,
00:00:17:917,1.016,0.151,-0.032,373.779,185.852,-33.204,
00:00:17:933,1.078,0.141,-0.038,255.798,189.514,-43.58,
00:00:17:950,1.167,0.153,-0.034,120.361,194.946,-60.12,
00:00:17:967,1.237,0.167,-0.052,-6.592,180.664,-71.839,
00:00:17:983,1.263,0.19,-0.072,-124.756,178.405,-88.868,
00:00:18:0,1.251,0.233,-0.054,-215.455,176.757,-108.521,
00:00:18:17,1.168,0.282,0.01,-219.239,180.725,-125.733,
00:00:18:33,1.008,0.338,0.107,-158.631,190.307,-121.949,
00:00:18:50,0.83,0.388,0.199,-25.818,210.998,-107.605,
00:00:18:67,0.664,0.395,0.238,154.907,247.924,-95.887,
00:00:18:83,0.578,0.338,0.205,294.799,306.884,-95.337,
00:00:18:100,0.596,0.276,0.163,382.019,367.614,-88.99,
00:00:18:117,0.691,0.231,0.113,418.457,415.649,-83.008,
00:00:18:133,0.815,0.218,0.046,442.199,416.137,-71.106,
00:00:18:150,0.945,0.232,0.009,493.042,360.778,-65.003,
00:00:18:167,1.061,0.26,0,565.429,274.047,-68.604,
00:00:18:183,1.138,0.263,-0.004,620.483,164.306,-72.144,
00:00:18:200,1.144,0.233,-0.002,618.408,43.396,-65.308,
00:00:18:217,1.09,0.192,0.009,554.87,-28.565,-52.43,
00:00:18:233,1.018,0.148,0.029,422.851,-57.618,-22.156,
00:00:18:250,0.952,0.134,0.082,257.507,-57.435,31.616,
00:00:18:267,0.881,0.144,0.143,107.422,-19.959,76.232,
00:00:18:283,0.833,0.17,0.161,18.005,48.828,110.962,
00:00:18:300,0.827,0.194,0.187,-38.575,107.422,131.469,
00:00:18:317,0.846,0.224,0.135,-68.665,150.879,138.244,
00:00:18:333,0.861,0.255,0.098,-32.349,159.24,126.587,
00:00:18:350,0.867,0.289,0.086,61.828,142.395,104.98,
00:00:18:367,0.904,0.296,0.067,174.926,123.352,63.476,
00:00:18:383,0.893,0.276,0.05,285.4,99.792,20.202,
00:00:18:400,0.911,0.24,0.054,339.111,56.579,-9.644,
00:00:18:417,0.889,0.209,0.08,337.951,12.451,-22.828,
00:00:18:433,0.849,0.186,0.091,119.14,34.179,-35.889,
00:00:18:450,0.862,0.208,0.097,54.748,42.419,-28.443,
00:00:18:467,0.874,0.224,0.091,9.521,51.452,-21.241,
00:00:18:483,0.9,0.246,0.083,-8.606,64.086,-18.311,
00:00:18:500,0.927,0.256,0.075,-7.142,60.241,-13.794,
00:00:18:517,0.935,0.26,0.06,-2.93,46.63,-5.433,
00:00:18:533,0.949,0.257,0.041,0.244,56.274,-7.569,
00:00:18:550,1.015,0.26,0.008,0.244,97.106,-23.255,
00:00:18:567,1.191,0.279,-0.009,9.704,158.935,-70.008,
00:00:18:583,1.402,0.311,-0.013,31.311,165.649,-110.535,
00:00:18:600,1.473,0.326,-0.007,55.358,72.692,-93.506,
00:00:18:617,1.302,0.346,0.05,73.181,-22.889,-59.937,
00:00:18:633,1.078,0.34,0.098,85.754,-36.988,-54.383,
00:00:18:650,0.877,0.287,0.075,54.443,-52.552,-4.578,
00:00:18:667,0.744,0.236,0.066,5.004,-92.53,80.017,
00:00:18:683,0.631,0.204,0.092,-43.519,-63.416,147.216,
00:00:18:700,0.65,0.18,0.066,-70.557,27.587,163.818,
00:00:18:717,0.792,0.189,0.035,-91.126,86.792,186.523,
00:00:18:733,0.916,0.228,0.002,-95.826,36.56,222.9,
00:00:18:750,0.967,0.261,0.002,-44.007,-51.392,232.666,
00:00:18:767,0.987,0.267,-0.01,13.61,-91.187,194.885,
00:00:18:783,1.016,0.266,-0.026,50.842,-119.08,153.076,
00:00:18:800,1.021,0.242,-0.057,42.602,-174.012,132.873,
00:00:18:817,0.963,0.215,-0.043,23.376,-226.197,127.624,
00:00:18:833,0.877,0.204,-0.011,-22.583,-221.009,124.817,
00:00:18:850,0.832,0.201,0.02,-66.163,-156.983,125.854,
00:00:18:867,0.823,0.2,0.036,-102.723,-109.314,130.31,
00:00:18:883,0.833,0.196,0.028,-124.512,-59.632,134.887,
00:00:18:900,0.85,0.201,0.008,-146.79,-32.959,142.578,
00:00:18:917,0.854,0.208,-0.006,-159.424,-36.683,148.803,
00:00:18:933,0.857,0.214,-0.012,-144.593,-38.086,139.465,
00:00:18:950,0.872,0.209,-0.025,-117.554,-44.373,126.709,
00:00:18:967,0.896,0.189,-0.033,-106.507,-64.759,108.459,
00:00:18:983,0.911,0.168,-0.03,-129.151,-89.417,92.834,
00:00:19:0,0.905,0.153,-0.019,-202.454,-110.596,82.458,
00:00:19:17,0.887,0.152,-0.003,-263.733,-114.502,65.551,
00:00:19:33,0.862,0.16,0.006,-339.6,-105.774,39.306,
00:00:19:50,0.889,0.188,-0.012,-454.224,-66.468,-83.374,
00:00:19:67,0.924,0.196,-0.015,-461.792,-68.726,-129.639,
00:00:19:83,0.96,0.206,-0.016,-465.943,-79.773,-181.092,
00:00:19:100,0.979,0.213,-0.018,-473.145,-100.586,-228.638,
00:00:19:117,0.968,0.217,-0.009,-481.019,-122.742,-263.367,
00:00:19:133,0.957,0.226,0.017,-481.263,-125.855,-303.162,
00:00:19:150,0.981,0.231,0.009,-479.004,-99.488,-347.779,
00:00:19:167,1.094,0.22,-0.04,-494.019,-62.317,-413.392,
00:00:19:183,1.276,0.207,-0.093,-525.818,-37.659,-480.713,
00:00:19:200,1.436,0.206,-0.117,-602.906,-101.319,-492.249,
00:00:19:217,1.313,0.237,-0.084,-687.439,-230.469,-429.444,
00:00:19:233,1.056,0.271,-0.045,-774.964,-300.782,-375.184,
00:00:19:250,0.878,0.286,-0.008,-830.506,-240.052,-374.878,
00:00:19:267,0.854,0.301,0.06,-770.02,-101.38,-308.045,walkRH
00:00:19:283,0.846,0.295,0.083,-697.449,-84.656,-249.024,
00:00:19:300,0.847,0.29,0.078,-641.907,-55.909,-201.844,
00:00:19:317,1.004,0.249,-0.05,-588.318,-94.361,-71.717,
00:00:19:333,1.017,0.24,-0.059,-554.932,-147.095,-35.767,
00:00:19:350,1.007,0.218,-0.037,-534.119,-197.937,-1.404,
00:00:19:367,0.967,0.183,-0.005,-561.707,-226.38,26.062,
00:00:19:383,0.89,0.165,0.019,-650.757,-242.737,42.175,
00:00:19:400,0.761,0.335,0.056,-649.598,-76.05,-194.336,
00:00:19:417,0.799,0.355,0.049,-485.047,-43.396,-273.804,
00:00:19:433,0.848,0.364,0.052,-321.717,-28.565,-352.295,
00:00:19:450,0.873,0.355,0.077,-170.96,-29.419,-406.495,
00:00:19:467,0.871,0.335,0.094,-66.529,-13.611,-450.684,
00:00:19:483,0.872,0.33,0.114,-6.043,16.967,-480.835,
00:00:19:500,0.882,0.336,0.13,20.507,50.903,-490.967,
00:00:19:517,0.896,0.337,0.16,34.729,80.993,-484.986,
00:00:19:533,0.899,0.342,0.181,40.344,108.093,-463.562,
00:00:19:550,0.912,0.345,0.214,49.133,140.319,-427.857,
00:00:19:567,0.955,0.228,0.123,-103.211,69.152,-54.932,
00:00:19:583,1.006,0.188,0.087,-185.852,61.035,15.869,
00:00:19:600,1.111,0.164,0.052,-300.232,37.353,97.229,
00:00:19:617,1.207,0.159,0.034,-428.406,-6.287,176.391,
00:00:19:633,1.276,0.181,0.028,-575.135,-58.899,231.872,
00:00:19:650,1.292,0.213,0.045,-701.477,-124.939,286.987,
00:00:19:667,1.222,0.255,0.075,-784.119,-152.039,337.89,
00:00:19:683,0.921,0.312,0.157,-611.878,-97.901,423.706,
00:00:19:700,0.834,0.305,0.172,-466.797,-89.783,448.608,
00:00:19:717,0.766,0.285,0.171,-291.199,-63.965,453.491,
00:00:19:733,0.765,0.256,0.16,-144.776,-22.889,434.143,
00:00:19:750,0.83,0.229,0.129,-22.156,-17.762,414.245,
00:00:19:767,0.916,0.205,0.086,72.937,-45.227,388,
00:00:19:783,1.006,0.179,0.055,126.098,-100.953,351.745,
00:00:19:800,1.097,0.144,0.003,118.774,-163.392,311.706,
00:00:19:817,1.15,0.114,-0.03,64.636,-287.964,300.598,
00:00:19:833,1.095,0.105,-0.016,-27.832,-385.437,304.687,
00:00:19:850,0.986,0.127,0.022,-121.644,-428.894,289.428,
00:00:19:867,0.838,0.189,0.084,-230.225,-356.629,249.572,
00:00:19:883,0.794,0.191,0.107,-230.469,-307.862,228.393,
00:00:19:900,0.765,0.192,0.123,-230.286,-233.765,207.031,
00:00:19:917,0.769,0.192,0.107,-239.563,-162.354,178.283,
00:00:19:933,0.787,0.195,0.077,-232.422,-119.629,149.536,
00:00:19:950,0.81,0.196,0.041,-189.148,-99.366,116.394,
00:00:19:967,0.827,0.188,0.015,-163.086,-98.328,73.547,
00:00:19:983,0.849,0.184,0.012,-127.32,-100.708,19.897,
00:00:20:0,0.87,0.18,0.015,-114.808,-108.033,-38.147,
00:00:20:17,0.874,0.174,0.027,-128.052,-121.094,-88.379,
00:00:20:33,0.85,0.168,0.047,-157.349,-130.677,-139.771,
00:00:20:50,0.828,0.172,0.092,-208.619,-112,-195.435,
00:00:20:67,0.831,0.181,0.068,-263.367,-81.36,-255.616,
00:00:20:83,0.84,0.195,0.065,-298.462,-74.036,-294.129,
00:00:20:100,0.842,0.206,0.073,-313.721,-75.257,-327.027,
00:00:20:117,0.851,0.217,0.072,-323.243,-67.81,-358.46,
00:00:20:133,0.886,0.218,0.067,-329.712,-58.838,-385.376,
00:00:20:150,0.941,0.221,0.058,-333.741,-64.209,-400.025,
00:00:20:167,0.971,0.216,0.028,-350.098,-84.717,-394.227,
00:00:20:183,1.263,0.164,-0.108,-601.502,-83.802,-403.199,
00:00:20:200,1.287,0.193,-0.127,-747.254,-135.56,-362.793,
00:00:20:217,1.252,0.239,-0.09,-841.431,-138.977,-354.798,
00:00:20:233,1.228,0.297,-0.038,-892.945,-87.647,-374.817,
00:00:20:250,1.185,0.372,0.006,-885.56,-51.697,-372.01,
00:00:20:267,1.063,0.374,0.062,-808.289,-38.575,-346.192,
00:00:20:283,0.879,0.385,0.114,-692.81,-26.185,-321.961,
00:00:20:300,0.756,0.38,0.152,-561.402,-10.804,-285.035,
00:00:20:317,0.649,0.346,0.169,-443.665,13.855,-242.249,
00:00:20:333,0.616,0.309,0.146,-381.714,61.34,-210.938,
00:00:20:350,0.667,0.266,0.1,-319.581,104.126,-169.434,
00:00:20:367,0.77,0.233,0.027,-270.508,113.342,-120.057,
00:00:20:383,0.901,0.192,-0.035,-242.981,71.044,-66.529,
00:00:20:400,1.015,0.147,-0.066,-265.564,-12.513,4.394,
00:00:20:417,1.081,0.11,-0.071,-372.132,-129.944,88.378,
00:00:20:433,1.058,0.093,-0.051,-537.537,-234.314,170.715,
00:00:20:450,0.999,0.088,-0.02,-718.262,-268.25,227.661,
00:00:20:467,0.948,0.118,0.013,-895.691,-254.273,268.127,
00:00:20:483,0.876,0.151,0.04,-1021.79,-233.46,302.429,
00:00:20:500,0.839,0.191,0.085,-1102.173,-215.332,314.575,
00:00:20:517,0.763,0.218,0.114,-1129.151,-158.081,283.996,
00:00:20:533,0.746,0.247,0.116,-1109.314,-76.233,210.022,
00:00:20:550,0.785,0.273,0.088,-1030.945,-7.142,112.854,
00:00:20:567,0.847,0.306,0.055,-898.377,14.465,9.46,
00:00:20:583,0.884,0.33,0.022,-710.511,-5.738,-85.206,
00:00:20:600,0.878,0.333,0.003,-524.903,-55.115,-180.542,
00:00:20:617,0.833,0.296,0.003,-369.08,-90.882,-265.992,
00:00:20:633,0.795,0.25,0.046,-272.034,-77.027,-354.92,
00:00:20:650,0.82,0.212,0.092,-332.52,18.676,-482.361,
00:00:20:667,0.805,0.232,0.125,-398.316,46.875,-513.611,
00:00:20:683,0.78,0.276,0.149,-445.374,103.027,-548.829,
00:00:20:700,0.794,0.329,0.151,-453.003,164.672,-589.112,
00:00:20:717,0.853,0.389,0.168,-397.644,216.491,-608.094,
00:00:20:733,0.98,0.425,0.105,-307.862,279.052,-622.681,
00:00:20:750,1.153,0.43,0.026,-195.496,304.26,-620.057,
00:00:20:767,1.407,0.461,-0.002,-43.091,321.167,-605.164,
00:00:20:783,1.631,0.479,-0.056,89.416,248.962,-531.067,
00:00:20:800,1.629,0.439,-0.099,179.382,74.646,-374.146,
00:00:20:817,1.373,0.298,-0.084,139.892,-110.047,-197.266,
00:00:20:833,1.149,0.172,-0.034,40.771,-160.401,-11.78,
00:00:20:850,0.971,0.098,0.022,-102.417,-165.589,178.1,
00:00:20:867,0.845,0.094,0.105,-203.37,-139.71,360.962,
00:00:20:883,0.793,0.091,0.14,-324.097,-89.295,478.149,
00:00:20:900,0.793,0.106,0.13,-443.787,-76.722,572.387,
00:00:20:917,0.772,0.146,0.083,-562.561,-110.169,642.761,
00:00:20:933,0.764,0.228,0.057,-600.342,-110.047,665.161,
00:00:20:950,0.823,0.288,0.005,-569.031,-82.093,617.981,
00:00:20:967,0.964,0.335,-0.035,-436.89,-76.539,563.232,
00:00:20:983,1.104,0.331,-0.107,-257.874,-153.504,512.817,
00:00:21:0,1.2,0.279,-0.142,-71.595,-270.02,479.187,
00:00:21:17,1.212,0.218,-0.097,15.38,-383.667,461.059,
00:00:21:33,1.143,0.171,-0.06,-11.048,-431.58,468.078,
00:00:21:50,1.043,0.149,-0.001,-115.113,-437.928,495.056,
00:00:21:67,0.958,0.142,0.037,-217.164,-382.996,527.221,
00:00:21:83,0.897,0.116,0.041,-304.566,-305.909,556.884,
00:00:21:100,0.873,0.091,0.035,-370.301,-237.732,583.679,
00:00:21:117,0.886,0.096,0.003,-456.177,-175.232,596.862,
00:00:21:133,0.913,0.115,-0.037,-518.799,-167.115,600.586,
00:00:21:150,0.905,0.149,-0.041,-529.786,-183.228,585.754,
00:00:21:167,0.88,0.168,-0.047,-515.198,-199.219,535.339,
00:00:21:183,0.905,0.176,-0.056,-486.084,-200.684,458.984,
00:00:21:200,0.881,0.182,-0.046,-441.102,-210.328,383.361,
00:00:21:217,0.879,0.187,-0.036,-391.846,-225.403,293.823,
00:00:21:233,0.852,0.185,-0.001,-337.891,-240.845,209.838,
00:00:21:250,0.814,0.183,-0.016,-298.401,-253.357,114.38,
00:00:21:267,0.783,0.178,-0.008,-282.959,-241.517,6.469,
00:00:21:283,0.78,0.174,-0.001,-297.547,-225.403,-93.14,
00:00:21:300,0.808,0.18,0.005,-311.463,-198.121,-192.444,
00:00:21:317,0.84,0.19,0.005,-320.74,-181.763,-269.898,
