TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:01:216,-0.027,0.614,0.959,-122.681,103.21,-127.93,
00:00:01:233,-0.062,0.654,1.015,14.709,109.497,-108.155,
00:00:01:250,0.028,0.696,1.059,33.508,199.218,-120.789,
00:00:01:266,0.122,0.567,0.852,8.056,158.203,-112.122,
00:00:01:283,0.074,0.53,0.806,161.743,33.203,-92.347,
00:00:01:300,-0.021,0.502,0.805,184.448,95.947,-19.959,
00:00:01:316,0.014,0.428,0.811,277.71,209.9,-66.468,
00:00:01:333,0.099,0.454,0.813,362.854,235.412,-57.007,
00:00:01:350,0.125,0.534,0.893,377.746,203.308,-45.35,
00:00:01:366,0.08,0.392,0.979,406.677,141.54,-108.277,
00:00:01:383,0.036,0.319,0.986,389.526,138.061,-94.483,
00:00:01:400,0.04,0.343,0.988,438.232,169.983,-50.049,
00:00:01:416,0.016,0.298,0.889,493.042,169.555,-53.65,
00:00:01:433,-0.015,0.288,0.959,501.403,200.073,-82.764,
00:00:01:450,0.032,0.269,1.068,375.183,253.845,-148.194,
00:00:01:466,0.111,0.212,1.045,248.962,249.694,-166.077,
00:00:01:483,0.129,0.305,1.033,189.941,196.472,-108.582,
00:00:01:500,0.105,0.4,1.003,210.571,163.94,-100.159,
00:00:01:516,0.097,0.3,0.981,325.683,180.359,-142.64,
00:00:01:533,0.129,0.253,0.924,398.681,227.172,-118.409,
00:00:01:550,0.146,0.236,0.866,393.982,279.602,-93.689,
00:00:01:566,0.127,0.307,0.882,364.257,286.682,-97.779,
00:00:01:583,0.145,0.379,0.901,295.959,283.935,-79.224,
00:00:01:600,0.157,0.484,0.984,204.223,289.367,-61.219,
00:00:01:616,0.217,0.601,0.993,213.989,264.282,-100.098,
00:00:01:633,0.244,0.573,0.939,466.43,203.674,-25.513,
00:00:01:650,0.237,0.463,0.997,607.666,145.019,49.377,
00:00:01:666,0.235,0.292,0.966,535.461,128.051,8.972,
00:00:01:683,0.259,0.12,0.872,326.294,125.549,-28.687,
00:00:01:700,0.283,-0.037,0.748,-107.361,131.775,-49.988,
00:00:01:716,0.359,-0.077,0.787,-667.054,115.478,-117.127,
00:00:01:733,0.448,0.088,0.796,-1147.645,16.967,-170.716,
00:00:01:750,0.477,0.368,0.702,-1458.741,-194.947,-182.007,
00:00:01:766,0.422,0.558,0.565,-1516.541,-437.928,-187.378,
00:00:01:783,0.35,0.647,0.652,-1762.269,-595.398,-74.524,
00:00:01:800,0.249,0.741,0.415,-1977.723,-686.28,53.527,
00:00:01:816,0.228,0.875,0.477,-1988.77,-746.705,126.953,
00:00:01:833,0.179,0.893,0.425,-1943.97,-822.937,188.781,
00:00:01:850,0.109,0.986,0.338,-1765.809,-864.258,241.15,
00:00:01:866,0.011,0.905,0.321,-859.07,-696.412,189.331,
00:00:01:883,0.002,0.931,0.318,-591.37,-709.473,128.601,
00:00:01:900,0.017,0.992,0.325,-301.087,-705.262,68.542,
00:00:01:916,0.019,0.966,0.333,115.6,-676.514,-4.761,
00:00:01:933,-0.041,0.81,0.385,389.282,-709.839,-52.247,
00:00:01:950,-0.342,0.782,0.617,897.216,-639.527,-122.986,
00:00:01:966,-0.37,0.737,0.692,987.915,-554.932,-156.434,
00:00:01:983,-0.398,0.726,0.781,947.57,-513.062,-79.285,
00:00:02:0,-0.433,0.625,0.862,877.319,-410.401,-131.287,
00:00:02:16,-0.384,0.528,0.89,710.937,-293.763,-157.898,
00:00:02:33,-0.394,0.311,0.971,592.407,-151.551,-87.891,
00:00:02:50,-0.383,0.246,0.94,451.538,-124.695,-125.672,
00:00:02:66,-0.369,0.229,0.978,324.829,-62.989,-155.152,
00:00:02:83,-0.309,0.28,1.09,191.955,-34.668,-160.95,
00:00:02:100,-0.272,0.377,1.094,21.606,-22.339,-124.268,
00:00:02:116,-0.222,0.492,1.109,-125.428,-47.73,-118.653,
00:00:02:133,-0.213,0.709,1.046,-64.82,-48.951,-52.308,
00:00:02:150,-0.196,0.742,0.911,184.753,-19.471,-11.109,
00:00:02:166,-0.177,0.559,0.819,492.004,84.777,26.733,
00:00:02:183,-0.11,0.315,0.763,225.036,176.635,135.07,
00:00:02:200,-0.046,0.282,0.84,-145.081,130.798,119.262,
00:00:02:216,-0.042,0.49,0.947,-355.286,39.367,95.336,
00:00:02:233,-0.042,0.407,0.978,82.519,67.627,61.462,
00:00:02:250,-0.093,0.271,1.149,247.497,-6.409,33.935,
00:00:02:266,-0.146,0.115,1.232,127.99,-67.444,-69.458,
00:00:02:283,-0.174,0.033,1.196,-242.493,-145.203,-134.4,
00:00:02:300,-0.201,0.008,1.083,-697.51,-207.337,-209.046,
00:00:02:316,-0.223,0.038,0.995,-1216.492,-268.006,-294.434,
00:00:02:333,-0.258,0.53,0.6,-1876.16,-379.7,-358.704,
00:00:02:350,-0.247,0.837,0.563,-1820.74,-395.142,-328.553,
00:00:02:366,-0.266,1.028,0.435,-1628.907,-362.061,-291.321,
00:00:02:383,-0.255,1.142,0.327,-1218.934,-387.085,-261.841,
00:00:02:400,-0.334,1.066,0.303,-612.854,-388.855,-275.208,
00:00:02:416,-0.361,0.887,0.286,-252.869,-316.346,-278.565,
00:00:02:433,-0.313,0.801,0.306,-139.771,-236.634,-287.598,
00:00:02:450,-0.227,0.825,0.33,-231.324,-149.353,-269.959,
00:00:02:466,-0.163,0.905,0.284,-454.712,-67.2,-208.924,
00:00:02:483,-0.134,0.811,0.266,-770.02,13.183,-164.063,
00:00:02:500,-0.103,0.812,0.199,-1140.687,89.66,-51.453,
00:00:02:516,-0.119,0.958,0.061,-1300.293,146.24,96.069,
00:00:02:533,-0.068,1.282,0.145,-540.162,91.308,133.117,
00:00:02:550,-0.098,1.059,0.303,-337.83,19.714,122.619,
00:00:02:566,-0.142,0.921,0.421,-521.485,-45.35,124.817,
00:00:02:583,-0.178,0.917,0.451,-706.177,-133.973,87.951,
00:00:02:600,-0.195,0.916,0.392,-700.623,-192.688,79.589,
00:00:02:616,-0.328,0.815,-0.084,-1337.586,-211.548,160.827,
00:00:02:633,-0.27,0.949,-0.124,-1592.774,-189.82,135.559,
00:00:02:650,-0.259,1.115,-0.152,-1362.793,-212.952,137.695,
00:00:02:666,-0.257,0.92,-0.184,-979.737,-203.675,28.808,
00:00:02:683,-0.212,0.829,-0.288,-640.625,-197.266,20.629,
00:00:02:700,-0.2,0.806,-0.242,-410.34,-188.355,-73.548,
00:00:02:716,-0.211,0.858,-0.265,-180.909,-190.125,-138.367,
00:00:02:733,-0.189,0.831,-0.299,-36.133,-161.438,-160.889,
00:00:02:750,-0.128,0.822,-0.292,-128.479,-124.024,-193.177,
00:00:02:766,-0.176,0.756,-0.271,-255.005,-89.417,-188.294,
00:00:02:783,-0.174,0.795,-0.4,-456.116,-54.749,-208.741,
00:00:02:800,-0.134,0.867,-0.405,-457.581,-41.016,-207.032,
00:00:02:816,-0.144,1.004,-0.436,-220.826,-19.532,-239.869,
00:00:02:833,-0.087,1.078,-0.48,269.043,26.672,-196.961,
00:00:02:850,-0.147,0.969,-0.438,604.065,-43.519,-207.154,
00:00:02:866,-0.13,1.123,-0.389,714.904,21.728,-89.356,
00:00:02:883,-0.114,1.156,-0.28,639.404,97.656,-58.228,
00:00:02:900,-0.186,1.042,-0.329,547.851,154.968,-33.57,
00:00:02:916,-0.193,0.949,-0.25,463.073,167.663,9.643,
00:00:02:933,-0.189,0.842,-0.092,93.872,135.376,29.663,
00:00:02:950,-0.191,0.759,-0.148,-330.201,153.198,43.457,
00:00:02:966,-0.12,0.774,-0.18,-618.897,168.762,50.781,
00:00:02:983,-0.122,0.899,-0.167,-593.201,90.148,44.616,
00:00:03:0,-0.167,0.853,-0.112,-418.03,67.749,-23.56,
00:00:03:16,-0.165,0.773,-0.208,-346.863,65.612,-42.481,
00:00:03:33,-0.146,0.754,-0.248,-483.948,56.518,-34.729,
00:00:03:50,-0.182,0.774,-0.349,-705.14,43.09,-13.428,
00:00:03:66,-0.241,0.964,-0.39,-938.843,18.371,91.308,
00:00:03:83,-0.262,0.98,-0.391,-1011.536,-7.264,1.098,
00:00:03:100,-0.293,0.856,-0.418,-953.797,4.15,-33.936,
00:00:03:116,-0.307,0.828,-0.557,-1001.832,12.329,30.273,
00:00:03:133,-0.306,0.817,-0.525,-1039.185,37.597,10.009,
00:00:03:150,-0.288,0.78,-0.634,-1080.628,33.081,12.634,
00:00:03:166,-0.277,0.902,-0.673,-917.969,52.368,11.108,
00:00:03:183,-0.264,0.847,-0.672,-725.647,14.587,-14.161,
00:00:03:200,-0.254,0.752,-0.647,-602.234,9.033,-30.335,
00:00:03:216,-0.224,0.711,-0.67,-616.394,29.724,-11.353,
00:00:03:233,-0.196,0.774,-0.717,-613.16,13.427,87.707,
00:00:03:250,-0.219,0.802,-0.731,-418.335,16.174,94.238,
00:00:03:266,-0.213,0.812,-0.681,-161.072,24.597,75.561,
00:00:03:283,-0.223,0.753,-0.691,76.782,8.911,78.308,
00:00:03:300,-0.246,0.771,-0.704,328.308,6.958,95.092,
00:00:03:316,-0.245,0.798,-0.672,540.039,-5.372,90.881,
00:00:03:333,-0.246,0.715,-0.648,646.057,-17.762,73.791,
00:00:03:350,-0.24,0.638,-0.573,551.696,-25.452,40.405,
00:00:03:366,-0.228,0.648,-0.593,337.707,-46.631,40.283,
00:00:03:383,-0.244,0.697,-0.572,137.573,-42.908,40.588,
00:00:03:400,-0.251,0.697,-0.512,14.892,-49.012,41.809,
00:00:03:416,-0.272,0.779,-0.566,102.478,-31.678,18.859,
00:00:03:433,-0.255,0.606,-0.824,157.531,-19.776,14.099,
00:00:03:450,-0.266,0.644,-0.691,145.141,-15.564,-7.325,
00:00:03:466,-0.256,0.729,-0.579,309.143,-26.49,-10.682,
00:00:03:483,-0.249,0.648,-0.632,444.336,-2.137,8.544,
00:00:03:500,-0.235,0.371,-0.894,238.098,-13.428,48.339,
00:00:03:516,-0.256,0.694,-0.657,-777.588,52.307,96.008,
00:00:03:533,-0.291,0.681,-0.707,-863.892,74.89,91.003,
00:00:03:550,-0.36,0.678,-0.839,-1088.99,140.808,24.353,
00:00:03:566,-0.386,0.703,-0.847,-1323.609,230.59,-67.139,
00:00:03:583,-0.398,0.657,-0.861,-1477.784,284.973,-135.926,
00:00:03:600,-0.405,0.6,-0.857,-1576.05,346.618,-182.74,
00:00:03:616,-0.419,0.579,-0.844,-1632.142,379.577,-200.745,
00:00:03:633,-0.386,0.621,-0.752,-1565.979,411.743,-200.379,
00:00:03:650,-0.395,0.664,-0.689,-1323.426,463.867,-181.275,
00:00:03:666,-0.388,0.655,-0.774,-924.927,478.637,-105.225,
00:00:03:683,-0.386,0.626,-0.878,-626.831,512.207,-23.621,
00:00:03:700,-0.298,0.66,-0.834,-22.767,460.632,265.564,
00:00:03:716,-0.091,0.331,-0.385,-328.919,367.614,254.272,
00:00:03:733,-0.079,0.256,-0.567,-934.754,170.715,136.474,
00:00:03:750,-0.245,0.492,-0.878,-555.726,109.619,229.858,
00:00:03:766,-0.37,0.61,-0.896,26.977,64.514,204.162,
00:00:03:783,-0.434,0.398,-0.962,489.99,38.818,190.612,
00:00:03:800,-0.422,0.11,-1.041,315.551,154.358,177.795,
00:00:03:816,-0.388,0.356,-1.031,-31.617,113.22,100.402,
00:00:03:833,-0.404,0.428,-0.881,-219.666,85.388,200.195,
00:00:03:850,-0.385,0.399,-0.748,-180.176,74.646,248.047,
00:00:03:866,-0.422,0.356,-0.891,-85.633,38.94,319.213,
00:00:03:883,-0.506,0.208,-0.823,-196.289,94.421,385.864,
00:00:03:900,-0.483,0.284,-0.857,-158.753,94.665,441.833,
00:00:03:916,-0.515,0.32,-0.899,-50.965,74.401,484.863,
00:00:03:933,-0.545,0.258,-0.899,55.358,99.243,505.92,
00:00:03:950,-0.544,0.144,-0.894,93.078,128.479,518.615,
00:00:03:966,-0.545,0.083,-0.88,57.739,147.461,506.469,
00:00:03:983,-0.549,0.108,-0.856,86.364,154.297,490.234,
00:00:04:0,-0.569,0.135,-0.876,182.312,152.16,484.558,
00:00:04:16,-0.574,0.093,-0.824,299.56,205.993,447.265,
00:00:04:33,-0.55,0.088,-0.804,321.899,193.054,434.082,
00:00:04:50,-0.57,0.041,-0.799,302.917,141.906,389.343,
00:00:04:66,-0.603,0.038,-0.824,325.683,135.498,383.667,
00:00:04:83,-0.606,0.023,-0.805,305.542,148.742,356.689,
00:00:04:100,-0.589,-0.004,-0.754,274.841,147.155,345.947,
00:00:04:116,-0.597,0.022,-0.745,217.407,135.742,326.599,
00:00:04:133,-0.61,0.075,-0.781,234.68,118.286,304.809,
00:00:04:150,-0.665,0.07,-0.785,269.592,106.14,309.021,
00:00:04:166,-0.681,-0.003,-0.787,233.154,140.197,276.367,
00:00:04:183,-0.713,-0.032,-0.718,223.755,136.901,247.558,
00:00:04:200,-0.78,0.038,-0.762,137.695,144.531,213.134,
00:00:04:216,-0.839,0.103,-0.726,199.707,183.166,174.377,
00:00:04:233,-0.828,0.074,-0.746,219.909,230.651,149.292,
00:00:04:250,-0.803,0.054,-0.7,154.297,257.629,138.549,
00:00:04:266,-0.777,0.063,-0.727,75.256,261.963,127.624,
00:00:04:283,-0.786,0.098,-0.756,56.823,263.183,131.103,
00:00:04:300,-0.777,0.106,-0.757,50.842,296.264,131.591,
00:00:04:316,-0.754,0.073,-0.728,67.81,301.025,149.353,
00:00:04:333,-0.721,0.056,-0.743,48.034,319.946,160.095,
00:00:04:350,-0.702,0.079,-0.685,73.608,313.903,211.975,
00:00:04:366,-0.69,0.046,-0.675,33.935,317.321,233.825,
00:00:04:383,-0.688,0.098,-0.674,66.772,295.654,245.117,
00:00:04:400,-0.691,0.112,-0.615,87.463,292.297,249.084,
00:00:04:416,-0.671,0.106,-0.581,139.77,271.362,259.765,
00:00:04:433,-0.682,0.102,-0.563,158.02,217.285,292.663,
00:00:04:450,-0.711,0.096,-0.58,155.456,192.077,326.904,
00:00:04:466,-0.692,0.034,-0.614,75.561,174.438,345.703,
00:00:04:483,-0.704,0.087,-0.648,-34.79,129.821,374.389,
00:00:04:500,-0.741,0.118,-0.655,-94.483,121.093,397.033,
00:00:04:516,-0.733,0.119,-0.633,-88.685,110.962,407.776,
00:00:04:533,-0.737,0.103,-0.587,-79.041,96.862,421.203,
00:00:04:550,-0.744,0.13,-0.561,-33.936,78.918,409.118,
00:00:04:566,-0.766,0.153,-0.554,54.504,70.861,389.526,
00:00:04:583,-0.788,0.158,-0.588,158.996,63.72,372.131,
00:00:04:600,-0.803,0.132,-0.581,260.803,76.294,353.271,
00:00:04:616,-0.789,0.114,-0.56,333.557,85.998,325.317,
00:00:04:633,-0.78,0.109,-0.548,421.386,70.739,306.701,
00:00:04:650,-0.785,0.112,-0.538,535.766,69.946,288.269,
00:00:04:666,-0.784,0.067,-0.557,677.795,43.457,286.132,
00:00:04:683,-0.788,0.028,-0.59,810.73,16.967,280.578,
00:00:04:700,-0.788,0.029,-0.603,923.278,5.798,260.315,
00:00:04:716,-0.803,0.011,-0.607,994.934,-14.344,275.695,
00:00:04:733,-0.812,0.007,-0.623,977.6,-35.706,296.63,
00:00:04:750,-0.802,0.007,-0.65,891.174,-54.078,321.777,
00:00:04:766,-0.82,-0.016,-0.669,753.784,-81.36,360.656,
00:00:04:783,-0.834,-0.03,-0.676,589.05,-82.886,377.685,
00:00:04:800,-0.837,0.018,-0.679,408.874,-70.679,381.103,
00:00:04:816,-0.861,0.039,-0.66,298.156,-56.885,394.836,
00:00:04:833,-0.862,0.019,-0.644,226.074,-23.011,396.484,
00:00:04:850,-0.847,0.023,-0.63,159.423,-3.479,387.451,
00:00:04:866,-0.866,0.02,-0.604,158.691,8.056,380.127,
00:00:04:883,-0.871,0.001,-0.593,195.068,37.475,364.746,
00:00:04:900,-0.869,-0.015,-0.6,243.164,40.954,357.483,
00:00:04:916,-0.855,-0.033,-0.567,307.251,74.89,350.341,
00:00:04:933,-0.822,-0.031,-0.558,372.07,68.359,339.538,
00:00:04:950,-0.835,-0.038,-0.552,464.477,58.41,346.74,
00:00:04:966,-0.825,-0.072,-0.551,539.306,63.415,344.482,
00:00:04:983,-0.808,-0.084,-0.601,584.411,34.973,344.482,
00:00:05:0,-0.825,-0.071,-0.597,607.727,36.071,340.393,
00:00:05:16,-0.816,-0.056,-0.608,647.216,42.846,332.885,
00:00:05:33,-0.819,-0.063,-0.63,599.853,28.808,321.777,
00:00:05:50,-0.81,-0.071,-0.625,524.963,33.63,311.95,
00:00:05:66,-0.813,-0.048,-0.625,434.143,30.09,305.175,
00:00:05:83,-0.834,-0.065,-0.614,326.599,27.221,298.95,
00:00:05:100,-0.838,-0.071,-0.609,244.629,41.87,282.714,
00:00:05:116,-0.854,-0.051,-0.599,204.895,43.396,264.77,
00:00:05:133,-0.866,-0.056,-0.574,182.129,57.739,251.526,
00:00:05:150,-0.849,-0.071,-0.551,147.4,66.162,238.159,
00:00:05:166,-0.855,-0.077,-0.564,153.564,54.687,227.172,
00:00:05:183,-0.869,-0.084,-0.563,176.208,62.927,212.585,
00:00:05:200,-0.862,-0.086,-0.563,241.638,66.406,198.364,
00:00:05:216,-0.86,-0.102,-0.558,287.048,75.622,189.087,
00:00:05:233,-0.841,-0.089,-0.532,336.059,79.467,182.8,
00:00:05:250,-0.823,-0.053,-0.537,384.094,74.951,168.579,
00:00:05:266,-0.844,-0.032,-0.549,430.969,63.903,172.302,
00:00:05:283,-0.846,-0.023,-0.539,451.355,73.12,163.452,
00:00:05:300,-0.836,-0.016,-0.551,437.378,68.969,162.17,
00:00:05:316,-0.843,-0.042,-0.572,393.982,70.19,172.058,
00:00:05:333,-0.846,-0.04,-0.565,346.069,73.486,156.799,
00:00:05:350,-0.855,-0.029,-0.564,314.27,73.608,148.132,
00:00:05:366,-0.873,-0.041,-0.561,290.344,83.496,149.109,
00:00:05:383,-0.859,-0.047,-0.536,258.239,93.75,129.821,
00:00:05:400,-0.855,-0.047,-0.522,223.51,88.44,117.92,
00:00:05:416,-0.866,-0.059,-0.531,201.355,86.608,106.079,
00:00:05:433,-0.885,-0.072,-0.547,175.171,88.317,99.243,
00:00:05:450,-0.894,-0.078,-0.544,140.503,105.102,93.505,
00:00:05:466,-0.882,-0.062,-0.5,102.539,116.15,85.815,
00:00:05:483,-0.875,-0.062,-0.491,72.57,99.243,87.036,
00:00:05:500,-0.896,-0.062,-0.516,66.589,86.547,90.698,
00:00:05:516,-0.896,-0.051,-0.516,70.495,98.755,82.214,
00:00:05:533,-0.886,-0.06,-0.497,83.435,78.491,87.524,
00:00:05:550,-0.878,-0.064,-0.478,63.049,83.557,90.026,
00:00:05:566,-0.879,-0.039,-0.457,49.072,79.406,93.505,
00:00:05:583,-0.868,-0.025,-0.461,60.913,72.265,88.623,
00:00:05:600,-0.876,-0.036,-0.473,83.496,67.504,92.651,
00:00:05:616,-0.868,-0.057,-0.51,90.026,50.17,86.547,
00:00:05:633,-0.879,-0.088,-0.52,84.594,48.95,89.904,
00:00:05:650,-0.861,-0.097,-0.526,54.077,53.283,79.528,
00:00:05:666,-0.858,-0.094,-0.515,35.217,42.907,73.852,
00:00:05:683,-0.862,-0.102,-0.516,34.179,39.489,60.852,
00:00:05:700,-0.872,-0.095,-0.478,37.17,44.677,55.725,
00:00:05:716,-0.857,-0.101,-0.459,30.517,49.133,33.935,
00:00:05:733,-0.879,-0.085,-0.459,30.334,33.63,30.883,
00:00:05:750,-0.913,-0.09,-0.454,48.523,36.743,23.132,
00:00:05:766,-0.908,-0.09,-0.471,53.344,35.278,16.906,
00:00:05:783,-0.925,-0.09,-0.45,50.72,40.1,15.686,
00:00:05:800,-0.912,-0.082,-0.434,39.611,40.222,7.873,
00:00:05:816,-0.907,-0.056,-0.439,33.508,30.578,9.765,
00:00:05:833,-0.926,-0.063,-0.449,30.944,28.015,13.977,
00:00:05:850,-0.922,-0.074,-0.466,17.211,22.461,14.526,
00:00:05:866,-0.913,-0.073,-0.483,-13.611,18.188,20.202,
00:00:05:883,-0.911,-0.073,-0.486,-49.134,17.517,34.484,
00:00:05:900,-0.903,-0.077,-0.469,-64.27,25.634,36.193,
00:00:05:916,-0.894,-0.068,-0.466,-73.121,18.005,38.818,
00:00:05:933,-0.9,-0.073,-0.461,-62.867,22.216,43.762,
00:00:05:950,-0.894,-0.071,-0.476,-38.331,26.367,32.531,
00:00:05:966,-0.908,-0.069,-0.475,-4.212,38.635,31.921,
00:00:05:983,-0.904,-0.066,-0.469,24.169,49.682,25.024,
00:00:06:0,-0.895,-0.077,-0.451,49.56,54.87,22.338,
00:00:06:16,-0.886,-0.082,-0.438,60.669,56.457,21.301,
00:00:06:33,-0.889,-0.075,-0.451,73.242,49.133,23.742,
00:00:06:50,-0.894,-0.075,-0.477,83.496,54.565,21.423,
00:00:06:66,-0.891,-0.092,-0.467,96.801,62.316,18.249,
00:00:06:83,-0.89,-0.114,-0.459,94.177,59.509,17.456,
00:00:06:100,-0.891,-0.114,-0.477,81.298,52.429,17.395,
00:00:06:116,-0.904,-0.106,-0.464,70.739,56.335,11.901,
00:00:06:133,-0.906,-0.098,-0.442,82.946,58.044,6.591,
00:00:06:150,-0.898,-0.104,-0.436,95.642,50.476,1.648,
00:00:06:166,-0.902,-0.101,-0.432,85.998,38.574,-5.31,
00:00:06:183,-0.918,-0.11,-0.433,80.2,34.973,-4.456,
00:00:06:200,-0.921,-0.102,-0.438,62.927,35.278,-8.728,
00:00:06:216,-0.927,-0.096,-0.426,44.555,33.813,-12.818,
00:00:06:233,-0.922,-0.09,-0.435,27.893,27.771,-10.865,
00:00:06:250,-0.932,-0.097,-0.424,12.329,27.465,-5.188,
00:00:06:266,-0.937,-0.099,-0.424,7.446,28.503,-10.01,
00:00:06:283,-0.94,-0.095,-0.428,4.089,30.395,-8.057,
00:00:06:300,-0.964,-0.09,-0.423,12.573,31.127,-4.273,
00:00:06:316,-0.987,-0.106,-0.403,23.376,54.199,-2.93,
00:00:06:333,-1,-0.094,-0.409,46.142,68.725,-1.038,
00:00:06:350,-1.048,-0.108,-0.431,67.321,89.05,19.043,
00:00:06:366,-1.109,-0.127,-0.425,80.078,139.892,23.925,
00:00:06:383,-1.111,-0.106,-0.381,101.989,187.805,11.779,
00:00:06:400,-1.122,-0.127,-0.387,141.54,222.168,30.639,
00:00:06:416,-1.172,-0.148,-0.437,168.396,243.164,50.293,
00:00:06:433,-1.239,-0.215,-0.476,163.574,301.025,85.51,
00:00:06:450,-1.242,-0.256,-0.485,154.968,383.239,75.988,
00:00:06:466,-1.244,-0.31,-0.447,196.96,480.285,78.125,
