TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.163,0.717,0.583,65.918,-7.203,41.198,0,0,0,
,-0.214,0.724,0.565,-218.934,-14.832,31.86,0,0,0,
,-0.238,0.817,0.488,-312.623,40.039,39.428,0,0,0,
,-0.194,0.822,0.452,-301.27,63.354,60.852,0,0,0,
,-0.176,0.83,0.425,-317.505,18.981,65.307,0,0,0,
,-0.193,0.859,0.426,-330.079,-25.452,57.251,0,0,0,
,-0.196,0.879,0.424,-269.41,-24.964,24.169,0,0,0,
,-0.157,0.851,0.408,-169.678,-13.367,8.911,0,0,0,
,-0.18,0.827,0.402,-131.531,-15.198,-12.635,0,0,0,
,-0.179,0.823,0.404,-123.291,-21.851,-36.744,0,0,0,
,-0.18,0.848,0.413,-73.792,0.244,-50.721,0,0,0,
,-0.178,0.87,0.411,5.92,42.541,-44.129,0,0,0,
,-0.167,0.877,0.433,35.888,63.72,-49.134,0,0,0,
,-0.174,0.883,0.449,52.429,86.12,-52.124,0,0,0,
,-0.169,0.871,0.474,81.848,103.515,-66.59,0,0,0,
,-0.154,0.874,0.471,90.759,95.886,-83.68,0,0,0,
,-0.15,0.84,0.501,80.505,89.904,-77.942,0,0,0,
,-0.176,0.889,0.439,154.419,102.356,-127.381,0,0,0,
,-0.151,0.837,0.423,198.913,91.247,-76.722,0,0,0,
,-0.142,0.824,0.404,147.461,46.325,-85.877,0,0,0,
,-0.153,0.827,0.439,106.201,13,-96.009,0,0,0,
,-0.142,0.838,0.466,100.036,-4.578,-73.243,0,0,0,
,-0.125,0.807,0.497,55.114,-28.443,-51.392,0,0,0,
,-0.156,0.811,0.488,-21.485,-42.176,-32.166,0,0,0,
,-0.156,0.817,0.514,-41.748,-38.147,-34.913,0,0,0,
,-0.152,0.799,0.502,-68.36,-21.668,-42.298,0,0,0,
,-0.167,0.812,0.484,-68.665,-16.968,-46.814,0,0,0,
,-0.154,0.816,0.497,-104.798,-29.602,-42.908,0,0,0,
,-0.152,0.834,0.498,-151.795,-62.256,-47.242,0,0,0,
,-0.163,0.863,0.501,-157.288,-74.097,-42.298,0,0,0,
,-0.152,0.869,0.516,-148.743,-93.079,-46.204,0,0,0,
,-0.171,0.884,0.489,-80.323,-101.624,-60.12,0,0,0,
,-0.179,0.863,0.499,-45.289,-95.459,-55.237,0,0,0,
,-0.184,0.845,0.489,-25.33,-85.144,-62.5,0,0,0,
,-0.185,0.848,0.487,-8.118,-79.346,-57.007,0,0,0,
,-0.179,0.865,0.478,-2.625,-67.078,-46.753,0,0,0,
,-0.219,0.866,0.474,-2.991,-65.308,-46.204,0,0,0,
,-0.206,0.852,0.458,6.774,-61.402,-52.735,0,0,0,
,-0.21,0.837,0.449,15.075,-55.298,-57.74,0,0,0,
,-0.214,0.83,0.458,-5.921,-51.514,-53.894,0,0,0,
,-0.217,0.818,0.444,-48.401,-36.744,-65.613,0,0,0,
,-0.219,0.851,0.432,-76.966,-22.644,-66.468,0,0,0,
,-0.203,0.866,0.435,-76.661,-9.339,-69.092,0,0,0,
,-0.199,0.882,0.451,-58.777,0.61,-64.637,0,0,0,
,-0.198,0.887,0.447,-22.217,12.634,-72.083,0,0,0,
,-0.189,0.875,0.462,44.067,7.873,-68.482,0,0,0,
,-0.183,0.878,0.479,90.82,7.812,-70.618,0,0,0,
,-0.18,0.865,0.486,135.192,5.004,-72.327,0,0,0,
,-0.183,0.838,0.494,145.141,-10.865,-66.773,0,0,0,
,-0.195,0.822,0.506,114.563,-14.039,-67.261,0,0,0,
,-0.201,0.81,0.5,73.73,-7.691,-76.966,0,0,0,
,-0.192,0.786,0.498,7.751,-9.034,-73.975,0,0,0,
,-0.198,0.797,0.515,-67.872,-1.648,-69.153,0,0,0,
,-0.188,0.838,0.52,-71.473,19.653,-69.031,0,0,0,
,-0.172,0.854,0.509,-83.741,19.165,-65.186,0,0,0,
,-0.186,0.857,0.529,-91.004,-2.381,-65.003,0,0,0,
,-0.19,0.848,0.537,-106.873,9.155,-47.425,0,0,0,
,-0.187,0.876,0.523,-83.374,23.864,-51.514,0,0,0,
,-0.185,0.877,0.512,-31.861,31.25,-47.12,0,0,0,
,-0.183,0.859,0.517,-6.47,31.738,-40.772,0,0,0,
,-0.193,0.843,0.515,-8.179,37.231,-37.842,0,0,0,
,-0.194,0.826,0.507,-14.283,44.555,-31.006,0,0,0,
,-0.186,0.843,0.499,-57.068,55.297,-35.706,0,0,0,
,-0.182,0.85,0.488,-67.261,49.743,-34.18,0,0,0,
,-0.17,0.832,0.47,-53.589,29.602,-27.771,0,0,0,
,-0.175,0.838,0.472,-43.946,16.418,-12.696,0,0,0,
,-0.172,0.813,0.473,-92.652,8.178,-7.019,0,0,0,
,-0.183,0.827,0.477,-138.428,4.699,-6.897,0,0,0,
,-0.188,0.885,0.47,-158.631,16.113,-9.705,0,0,0,
,-0.157,0.873,0.475,-146.302,3.723,3.112,0,0,0,
,-0.169,0.857,0.478,-159.119,-18.433,-16.907,0,0,0,
,-0.183,0.872,0.458,-139.649,-8.362,-0.794,0,0,0,
,-0.176,0.854,0.449,-143.067,-11.048,8.422,0,0,0,
,-0.186,0.876,0.447,-160.035,-14.893,9.765,0,0,0,
,-0.198,0.893,0.443,-126.465,-9.522,-7.752,0,0,0,
,-0.195,0.889,0.448,-33.02,-4.334,-27.588,0,0,0,
,-0.197,0.883,0.446,36.438,10.864,-39.429,0,0,0,
,-0.186,0.879,0.459,68.725,17.089,-56.946,0,0,0,
,-0.185,0.877,0.469,95.336,20.752,-73.426,0,0,0,
,-0.175,0.892,0.479,148.62,29.235,-84.534,0,0,0,
,-0.165,0.91,0.48,208.862,28.93,-97.962,0,0,0,
,-0.16,0.905,0.477,249.267,16.662,-104.432,0,0,0,
,-0.144,0.872,0.506,238.281,15.808,-113.587,0,0,0,
,-0.129,0.881,0.492,218.2,14.343,-103.516,0,0,0,
,-0.105,0.887,0.483,207.275,-9.766,-90.882,0,0,0,
,-0.099,0.855,0.495,193.847,-42.481,-83.13,0,0,0,
,-0.106,0.84,0.517,194.458,-68.177,-87.586,0,0,0,
,-0.104,0.806,0.533,199.218,-76.844,-103.699,0,0,0,
,-0.101,0.797,0.54,192.932,-71.412,-104.554,0,0,0,
,-0.095,0.794,0.523,192.443,-74.83,-111.329,0,0,0,
,-0.1,0.762,0.525,171.142,-95.581,-112.183,0,0,0,
,-0.122,0.748,0.526,135.864,-103.638,-114.136,0,0,0,
,-0.128,0.747,0.536,119.079,-90.882,-109.925,0,0,0,
,-0.13,0.725,0.54,103.942,-79.285,-108.521,0,0,0,
,-0.135,0.706,0.551,51.147,-71.228,-103.516,0,0,0,
,-0.149,0.709,0.55,-19.532,-64.576,-98.45,0,0,0,
,-0.16,0.731,0.559,-74.646,-54.444,-85.999,0,0,0,
,-0.164,0.735,0.566,-111.939,-45.472,-84.229,0,0,0,
,-0.182,0.751,0.556,-122.62,-28.504,-86.853,0,0,0,
,-0.199,0.764,0.536,-107.239,-1.282,-82.093,0,0,0,
,-0.202,0.753,0.51,-99.305,25.512,-68.543,0,0,0,
,-0.202,0.749,0.521,-138.55,34.24,-51.026,0,0,0,
,-0.21,0.774,0.521,-196.473,55.053,-35.889,0,0,0,
,-0.213,0.793,0.527,-234.253,72.021,-14.283,0,0,0,
,-0.214,0.809,0.529,-282.654,90.332,-0.916,0,0,0,
,-0.22,0.851,0.516,-301.148,111.267,-7.874,0,0,0,
,-0.221,0.905,0.489,-213.807,135.07,-20.508,0,0,0,
,-0.2,0.943,0.457,-5.982,147.522,-46.021,0,0,0,
,-0.182,0.913,0.476,133.789,142.578,-25.208,0,0,0,
,-0.201,0.868,0.504,140.747,140.991,-22.522,0,0,0,
,-0.198,0.869,0.552,26.55,158.447,-8.362,0,0,0,
,-0.167,0.89,0.544,-89.661,173.217,-15.015,0,0,0,
,-0.131,0.906,0.52,-116.456,150.146,11.779,0,0,0,
,-0.119,0.878,0.508,-112.977,106.262,37.78,0,0,0,
,-0.134,0.848,0.513,-140.381,60.546,66.894,0,0,0,
,-0.155,0.822,0.508,-176.758,45.898,79.467,0,0,0,
,-0.161,0.814,0.499,-236.451,49.316,80.81,0,0,0,
,-0.165,0.834,0.48,-260.498,51.208,72.204,0,0,0,
,-0.167,0.865,0.445,-230.347,57.8,71.289,0,0,0,
,-0.168,0.855,0.433,-179.627,63.354,64.209,0,0,0,
,-0.176,0.873,0.435,-152.527,64.514,74.707,0,0,0,
,-0.176,0.874,0.437,-153.992,92.529,59.814,0,0,0,
,-0.171,0.883,0.439,-171.082,119.018,48.095,0,0,0,
,-0.163,0.908,0.444,-156.373,149.841,26.367,0,0,0,
,-0.142,0.927,0.435,-109.375,167.602,11.718,0,0,0,
,-0.117,0.933,0.431,-43.519,163.33,18.31,0,0,0,
,-0.107,0.909,0.452,-57.068,142.822,26.794,0,0,0,
,-0.111,0.845,0.465,-137.207,140.014,25.146,0,0,0,
,-0.111,0.865,0.454,-190.43,150.817,46.508,0,0,0,
,-0.113,0.856,0.432,-226.929,138.305,68.725,0,0,0,
,-0.12,0.817,0.419,-284.058,117.126,66.589,0,0,0,
,-0.13,0.806,0.424,-321.167,94.36,77.331,0,0,0,
,-0.139,0.828,0.396,-396.729,86.608,65.124,0,0,0,
,-0.137,0.84,0.376,-436.829,66.772,41.076,0,0,0,
,-0.136,0.853,0.352,-439.759,38.269,26.489,0,0,0,
,-0.143,0.854,0.339,-430.298,10.62,7.751,0,0,0,
,-0.15,0.86,0.347,-420.044,-2.808,-0.733,0,0,0,
,-0.155,0.852,0.32,-402.894,-10.865,-24.781,0,0,0,
,-0.153,0.823,0.288,-424.866,-29.297,-54.566,0,0,0,
,-0.149,0.791,0.313,-504.09,-46.998,-79.59,0,0,0,
,-0.151,0.751,0.306,-590.943,-55.909,-68.604,0,0,0,
,-0.162,0.757,0.291,-699.402,-70.557,-90.821,0,0,0,
,-0.166,0.821,0.277,-800.171,-68.177,-124.39,0,0,0,
,-0.152,0.919,0.285,-752.198,-57.496,-142.334,0,0,0,
,-0.141,0.982,0.22,-589.905,-66.712,-135.193,0,0,0,
,-0.14,0.991,0.177,-524.903,-107.178,-163.269,0,0,0,
,-0.155,0.984,0.152,-456.482,-167.42,-187.745,0,0,0,
,-0.166,1.03,0.144,-469.605,-180.42,-207.093,0,0,0,
,-0.173,1.103,0.102,-403.809,-168.641,-224.549,0,0,0,
,-0.168,1.131,0.086,-268.128,-162.171,-227.417,0,0,0,
,-0.175,1.082,0.061,-131.409,-170.472,-234.253,0,0,0,
,-0.186,1.035,0.04,-83.069,-162.598,-245.606,0,0,0,
,-0.171,1.088,0.025,-116.211,-78.919,-246.216,0,0,0,
,-0.149,1.251,-0.039,23.254,29.48,-244.08,0,0,0,
,-0.124,1.311,-0.12,270.446,76.294,-228.272,0,0,0,
,-0.116,1.191,-0.139,499.572,77.148,-215.638,0,0,0,
,-0.133,1.018,-0.123,575.195,90.332,-182.435,0,0,0,
,-0.12,1.038,-0.086,443.542,168.945,-145.935,0,0,0,
,-0.081,1.09,-0.068,377.075,229.004,-106.385,0,0,0,
,-0.043,1.051,-0.036,388.427,214.904,-63.416,0,0,0,
,-0.056,0.954,0,351.44,183.227,-18.25,0,0,0,
,-0.091,0.908,0.027,248.901,187.988,9.887,0,0,0,
,-0.1,0.88,0.036,151.062,221.74,16.113,0,0,0,
,-0.082,0.916,0.045,65.918,260.192,11.108,0,0,0,
,-0.034,0.93,0.046,79.467,223.083,26.733,0,0,0,
,-0.051,0.896,0.082,82.763,195.8,35.644,0,0,0,
,-0.075,0.896,0.104,32.348,217.956,32.409,0,0,0,
,-0.066,0.924,0.105,11.352,256.836,26.123,0,0,0,
,-0.04,0.947,0.107,7.934,275.94,18.554,0,0,0,
,-0.028,0.928,0.118,36.926,249.878,13.916,0,0,0,
,-0.037,0.909,0.132,43.701,223.693,11.84,0,0,0,
,-0.049,0.897,0.141,14.953,222.351,9.643,0,0,0,
,-0.051,0.892,0.163,-33.387,227.05,-0.306,0,0,0,
,-0.045,0.918,0.159,-64.698,237.182,-5.738,0,0,0,
,-0.036,0.943,0.16,-80.14,239.685,-12.818,0,0,0,
,-0.031,0.929,0.175,-82.703,229.248,-16.358,0,0,0,
,-0.038,0.918,0.167,-97.046,215.576,-15.87,0,0,0,
,-0.043,0.937,0.169,-108.887,210.693,-13.489,0,0,0,
,-0.043,0.943,0.179,-103.516,199.157,-11.231,0,0,0,
,-0.039,0.92,0.183,-95.948,188.049,-17.09,0,0,0,
,-0.041,0.899,0.207,-106.507,172.363,-25.757,0,0,0,
,-0.042,0.908,0.234,-121.46,176.635,-37.415,0,0,0,
,-0.043,0.92,0.218,-107.727,196.411,-57.251,0,0,0,
,-0.032,0.904,0.195,-102.295,202.27,-74.585,0,0,0,
,-0.034,0.883,0.178,-115.967,190.246,-85.816,0,0,0,
,-0.033,0.86,0.171,-170.411,172.485,-97.657,0,0,0,
,-0.034,0.824,0.195,-235.23,181.213,-107.056,0,0,0,
,-0.033,0.838,0.209,-305.359,199.646,-118.103,0,0,0,
,-0.02,0.834,0.21,-370.728,227.844,-144.532,0,0,0,
,0.006,0.844,0.232,-408.936,253.418,-167.481,0,0,0,
,0.03,0.868,0.273,-418.274,249.694,-186.036,0,0,0,
,0.07,0.96,0.431,-381.958,256.042,-203.858,0,0,0,
,0.173,1.001,0.584,-393.433,331.604,-250.611,0,0,0,
,0.352,1.182,0.953,-367.127,429.992,-332.032,0,0,0,
,0.961,1.833,1.439,285.705,517.822,-701.905,0,0,0,
,1.02,1.461,1.253,863.464,304.443,-779.175,0,0,0,
,1.449,1.53,1.523,983.398,276.245,-995.545,0,0,0,
,1.832,1.369,1.458,823.974,-75.501,-1212.403,0,0,0,
,2.3,1.415,1.506,632.568,-835.999,-1197.388,0,0,0,
,2.377,1.58,1.31,427.978,-1751.282,-1162.415,0,0,0,
,2.062,1.63,1.023,229.675,-2000,-1024.353,0,0,0,
,1.931,1.669,0.732,-40.101,-2000,-913.086,0,0,0,
,1.985,1.715,0.187,-343.873,-2000,-643.128,0,0,0,
,2.119,1.791,-0.347,-660.95,-2000,-263.977,0,0,0,
,2.291,1.877,-0.812,-1043.091,-2000,127.014,0,0,0,
,2.134,1.857,-1.289,-1332.947,-2000,601.257,0,0,0,
,1.342,0.566,-1.655,-1770.691,-2000,1987.609,0,0,0,
,0.963,-0.009,-1.966,-1998.108,-2000,1999.694,0,0,0,
,0.388,-0.082,-1.846,-2000,-2000,1999.694,0,0,0,
,-0.005,0.089,-1.593,-2000,-2000,1999.694,0,0,0,
,-0.053,0.23,-1.235,-1938.904,-1777.649,1999.694,0,0,0,
,-0.144,0.153,-0.874,-1125.428,-901.795,1488.22,0,0,0,
,-0.223,0.073,-0.712,-225.342,58.715,1055.297,0,0,0,
,-0.143,0.023,-0.803,663.757,782.898,694.213,0,0,0,
,-0.088,-0.078,-0.82,1174.926,1079.345,524.841,0,0,0,
,-0.086,-0.322,-1.005,1401.794,1130.127,473.632,0,0,0,
,-0.066,-0.52,-0.822,1441.772,1017.089,357.971,0,0,0,
,0.004,-0.581,-0.52,1192.443,758.484,309.692,0,0,0,
,-0.284,-0.39,-0.329,537.414,161.193,89.599,0,0,0,
,-0.426,-0.345,-0.112,456.237,91.857,7.995,0,0,0,
,-0.712,-0.226,-0.08,241.333,430.175,-121.521,0,0,0,
,-0.562,-0.101,-0.185,160.888,795.349,-451.661,0,0,0,
,-0.24,-0.065,-0.224,-179.505,695.8,-520.02,0,0,0,
,-0.227,0.024,-0.187,-452.759,531.494,-597.352,0,0,0,
,-0.27,0.218,-0.157,-614.441,468.933,-674.012,0,0,0,
,-0.31,0.383,-0.17,-658.692,439.453,-737.915,0,0,0,
,-0.319,0.469,-0.213,-652.161,508.3,-834.229,0,0,0,
,-0.278,0.617,-0.145,-641.175,673.401,-991.211,0,0,0,
,-0.259,0.793,-0.112,-601.929,738.708,-1080.506,0,0,0,
,-0.245,0.97,-0.126,-461.548,744.079,-1160.462,0,0,0,
,-0.244,1.1,-0.125,-220.093,822.815,-1201.294,0,0,0,
,-0.2,1.143,-0.1,-42.298,1003.479,-1209.595,0,0,0,
,-0.146,1.193,-0.115,10.376,1048.767,-1183.777,0,0,0,
,-0.064,1.159,-0.159,3.784,1070.007,-1127.076,0,0,0,
,-0.04,1.256,-0.009,-52.33,5625.058,8581.449,0,0,0,
,-0.026,1.268,0.021,-36.683,1062.561,-948.304,0,0,0,
,-0.038,1.364,-0.003,-37.354,1023.193,-874.695,0,0,0,
,-0.011,1.313,-0.097,-242.188,1035.644,-778.443,0,0,0,
,-0.007,1.231,-0.096,-636.231,962.951,-680.664,0,0,0,
,-0.04,1.176,-0.079,-1083.069,796.753,-588.318,0,0,0,
,-0.12,1.263,-0.05,-1225.525,731.506,-503.54,0,0,0,
,-0.148,1.397,-0.176,-1359.803,820.984,-526.551,0,0,0,
,-0.092,1.453,-0.391,-1205.384,995.361,-555.298,0,0,0,
,-0.029,1.622,-0.428,-815.247,1061.279,-582.154,0,0,0,
,0.023,1.69,-0.379,-246.094,1022.949,-573.853,0,0,0,
,0.038,1.554,-0.375,334.9,1096.374,-528.138,0,0,0,
,0.07,1.405,-0.333,561.706,1260.986,-467.774,0,0,0,
,0.128,1.301,-0.302,667.297,1383.545,-371.399,0,0,0,
,0.253,1.185,-0.086,607.483,1510.864,-156.556,0,0,0,
,0.279,1.244,0.165,409.912,1513.305,-44.373,0,0,0,
,0.19,1.244,0.165,469.726,1510.498,62.255,0,0,0,
,0.165,1.225,0.191,659.423,1484.436,105.835,0,0,0,
,0.203,1.14,0.328,820.495,1412.719,128.967,0,0,0,
,0.266,1.136,0.516,883.3,1288.574,146.362,0,0,0,
,0.294,1.116,0.594,1048.401,1101.196,154.174,0,0,0,
,0.244,0.75,0.598,1031.189,679.26,190.124,0,0,0,
,0.119,0.651,0.726,275.39,76.538,103.82,0,0,0,
,0.078,0.747,0.698,207.946,50.476,39.001,0,0,0,
,0.094,0.843,0.659,444.397,6.103,-10.437,0,0,0,
,0.146,0.87,0.633,726.562,-151.673,-91.553,0,0,0,
,0.131,0.72,0.621,794.067,-356.751,-197.388,0,0,0,
,0.081,0.474,0.757,395.507,-473.145,-255.005,0,0,0,
,-0.06,0.405,0.706,-352.417,-432.129,-194.642,0,0,0,
,-0.092,0.672,0.589,-869.141,-308.045,-250.428,0,0,0,
,-0.012,1.029,0.373,-788.575,-254.7,-191.529,0,0,0,
,0.059,1.124,0.298,-340.455,-363.282,-206.177,0,0,0,
,-0.044,0.988,0.298,-39.185,-415.65,-203.248,0,0,0,
,-0.111,0.847,0.338,9.582,-402.1,-223.633,0,0,0,
,-0.075,0.733,0.412,-15.442,-377.137,-205.323,0,0,0,
,-0.093,0.844,0.411,-108.826,-307.74,-233.704,0,0,0,
,-0.025,1.006,0.437,-133.851,-267.518,-284.668,0,0,0,
,-0.025,1.051,0.406,40.405,-235.84,-272.4,0,0,0,
,-0.049,0.887,0.361,288.696,-231.934,-165.101,0,0,0,
,-0.024,0.92,0.373,184.509,-198.731,-120.789,0,0,0,
,-0.034,1.151,0.399,151.428,-159.119,-186.219,0,0,0,
,0.001,1.212,0.395,311.706,-161.927,-274.903,0,0,0,
,-0.091,1.08,0.459,551.513,-132.874,-325.928,0,0,0,
,-0.038,0.949,0.485,686.157,-35.34,-360.779,0,0,0,
,-0.003,0.889,0.53,730.529,82.031,-290.223,0,0,0,
,0.03,0.921,0.602,685.547,187.255,-285.706,0,0,0,
,0.042,0.938,0.451,744.873,280.273,-356.019,0,0,0,
,0.138,0.561,0.476,373.901,220.52,-281.006,0,0,0,
,0.071,0.685,0.455,-18.982,167.175,-229.676,0,0,0,
,0.158,0.806,0.404,-355.713,103.149,-169.983,0,0,0,
,0.132,0.923,0.507,-599.976,95.459,-183.411,0,0,0,
,0.079,0.977,0.441,-480.957,119.323,-229.004,0,0,0,
,0.111,0.91,0.45,-248.902,86.792,-189.637,0,0,0,
,0.066,0.965,0.422,-31.434,76.782,-184.327,0,0,0,
,0.114,0.864,0.45,123.108,36.315,-203.186,0,0,0,
,0.119,0.755,0.494,138.305,34.851,-151.001,0,0,0,
,0.101,0.731,0.481,18.005,42.175,-156.373,0,0,0,
,0.018,0.766,0.459,-83.497,133.361,-89.234,0,0,0,
,0.169,0.918,0.361,-214.722,94.36,-88.318,0,0,0,
,0.122,0.843,0.395,-72.998,-13.855,-127.198,0,0,0,
,0.065,0.897,0.515,-116.333,-12.33,-37.72,0,0,0,
,0.087,0.818,0.492,-171.692,-15.076,-106.507,0,0,0,
,0.134,0.81,0.46,-141.297,-60.852,-49.195,0,0,0,
,0.122,0.85,0.463,-143.738,-127.564,-10.315,0,0,0,
,0.126,0.88,0.486,-262.024,-192.566,-37.903,0,0,0,
,0.138,0.898,0.475,-371.521,-264.039,-68.787,0,0,0,
,0.14,0.937,0.508,-359.986,-322.083,-53.711,0,0,0,
,0.121,0.979,0.467,-310.364,-358.521,-34.18,0,0,0,
,0.129,0.979,0.428,-238.648,-420.044,-17.456,0,0,0,
,0.092,0.972,0.439,-287.842,-410.889,-19.593,0,0,0,
,0.098,0.931,0.409,-362.671,-411.194,-27.894,0,0,0,
,0.099,1.019,0.399,-366.761,-386.78,-14.588,0,0,0,
,0.097,1.11,0.378,-174.561,-373.658,7.568,0,0,0,
,0.082,1.007,0.354,1.098,-350.831,51.94,0,0,0,
,0.047,0.912,0.358,-19.227,-301.331,86.059,0,0,0,
,0.039,0.928,0.333,-104.493,-240.174,87.585,0,0,0,
,0.036,0.879,0.304,-129.09,-198.304,81.909,0,0,0,
,0.029,0.869,0.274,-118.103,-149.964,82.519,0,0,0,
,0.043,0.899,0.245,-58.106,-125,77.514,0,0,0,
,0.041,0.896,0.234,62.072,-113.953,71.838,0,0,0,
,0.029,0.795,0.257,108.337,-100.525,67.504,0,0,0,
,0.011,0.781,0.259,76.599,-58.045,40.1,0,0,0,
