TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:02:366,0.171,0.653,0.707,5.859,2.99,-31.373,
00:00:02:383,0.171,0.654,0.696,2.807,2.014,-30.091,
00:00:02:400,0.167,0.654,0.693,1.709,1.525,-31.495,
00:00:02:416,0.17,0.653,0.698,0.854,3.173,-31.922,
00:00:02:433,0.168,0.649,0.696,-0.733,5.676,-35.889,
00:00:02:450,0.166,0.647,0.697,-6.592,5.004,-37.171,
00:00:02:466,0.17,0.646,0.695,-9.522,7.934,-36.988,
00:00:02:483,0.174,0.653,0.691,-17.151,6.713,-38.147,
00:00:02:500,0.168,0.667,0.691,-23.804,7.507,-44.312,
00:00:02:516,0.171,0.678,0.698,-21.424,10.742,-53.101,
00:00:02:533,0.177,0.688,0.696,-6.958,14.099,-53.589,
00:00:02:550,0.178,0.681,0.696,-3.907,12.268,-54.871,
00:00:02:566,0.179,0.665,0.686,-12.146,10.009,-53.406,
00:00:02:583,0.173,0.654,0.679,-11.963,15.564,-45.655,
00:00:02:600,0.17,0.646,0.677,-18.25,17.334,-43.152,
00:00:02:616,0.169,0.658,0.686,-33.936,15.319,-44.068,
00:00:02:633,0.166,0.69,0.707,-29.48,18.493,-45.411,
00:00:02:650,0.168,0.679,0.727,-67.81,25.756,-39.002,
00:00:02:666,0.156,0.65,0.73,-266.114,39.428,-34.119,
00:00:02:683,0.151,0.661,0.705,-648.133,50.903,-15.564,
00:00:02:700,0.181,0.766,0.629,-1028.382,-3.174,20.935,
00:00:02:716,0.143,1.007,0.735,-929.871,-65.247,49.804,
00:00:02:733,0.008,1.146,0.822,-437.134,0.549,82.58,
00:00:02:750,0.067,1.057,0.963,-130.799,85.815,128.845,
00:00:02:766,0.051,0.894,0.912,-309.327,105.651,269.409,
00:00:02:783,0.084,1.392,1.016,-538.88,-52.613,521.911,
00:00:02:800,-0.082,1.654,1.35,-525.513,-139.283,684.875,
00:00:02:816,-0.351,2.234,1.593,-268.494,-290.345,1045.227,
00:00:02:833,-0.738,2.341,1.811,131.53,-372.193,1349.121,
00:00:02:850,-0.939,2.259,1.919,276.184,-468.811,1686.95,
00:00:02:866,-1.063,2.385,1.846,-93.445,-570.984,1999.694,
00:00:02:883,-0.921,2.692,1.839,-345.032,-711.06,1999.694,
00:00:02:900,-0.752,3.065,1.552,254.455,-855.042,1999.694,
00:00:02:916,-0.592,2.987,1.236,1012.878,-961.731,1999.694,
00:00:02:933,-0.287,2.762,1.004,1197.204,-1080.628,1999.694,
00:00:02:950,-0.031,2.671,0.667,994.934,-1162.11,1999.694,
00:00:02:966,0.211,2.543,0.234,583.007,-1134.888,1999.694,
00:00:02:983,0.551,2.472,-0.161,207.58,-1058.045,1999.694,
00:00:03:0,0.958,2.462,-0.48,356.201,-1001.832,1999.694,
00:00:03:16,1.307,1.982,-0.676,580.139,-991.822,1999.694,
00:00:03:33,1.546,1.465,-0.687,593.139,-1009.644,1999.694,
00:00:03:50,1.642,1.05,-0.478,489.868,-984.986,1999.694,
00:00:03:66,1.669,0.634,-0.185,423.584,-905.03,1999.694,
00:00:03:83,1.718,0.226,0.068,327.392,-797.547,1999.694,
00:00:03:100,1.862,-0.187,0.155,288.33,-659.119,1999.694,
00:00:03:116,1.985,-0.56,-0.012,288.33,-490.906,1999.694,
00:00:03:133,1.976,-0.927,0.086,356.75,-355.164,1692.505,
00:00:03:150,2.017,-1.298,0.208,458.618,-259.705,1078.247,
00:00:03:166,1.849,-1.608,0.352,534.851,-53.589,418.274,
00:00:03:183,1.598,-1.685,0.353,503.601,153.93,-373.963,
00:00:03:200,1.376,-1.458,0.416,540.527,336.242,-1065.247,
00:00:03:216,1.212,-1.158,0.44,744.995,559.997,-1780.396,
00:00:03:233,1.227,-0.839,0.415,1022.766,846.801,-2000,
00:00:03:250,1.359,-0.623,0.249,1103.271,1168.396,-2000,
00:00:03:266,1.6,-0.54,-0.101,659.24,1392.944,-2000,
00:00:03:283,2.226,-0.439,-0.266,288.391,1358.337,-2000,
00:00:03:300,2.673,0.123,0.384,145.996,1390.014,-2000,
00:00:03:316,2.933,0.576,0.522,-29.725,1419.494,-2000,
00:00:03:333,2.965,1.941,0.034,-1169.19,1059.082,-2000,
00:00:03:350,2.883,3.468,0.09,-1495.972,539.672,-2000,
00:00:03:366,2.409,3.575,0.335,-462.952,404.541,-2000,
00:00:03:383,1.955,3.977,0.47,287.536,632.507,-2000,
00:00:03:400,1.589,3.999,0.639,686.828,963.867,-2000,
00:00:03:416,1.543,3.999,0.825,447.265,1132.019,-2000,
00:00:03:433,1.558,3.999,1.205,-138.123,958.252,-2000,
00:00:03:450,1.032,3.999,1.381,-355.652,581.909,-2000,
00:00:03:466,0.526,3.999,1.26,-441.04,210.144,-2000,
00:00:03:483,0.078,3.756,1.096,-372.01,4.394,-1634.766,
00:00:03:500,-0.03,3.326,1,-281.495,-83.374,-1019.593,
00:00:03:516,-0.093,2.839,0.874,-85.572,-102.784,-530.457,
00:00:03:533,-0.085,2.318,0.735,127.38,-109.559,-146.302,
00:00:03:550,-0.058,1.88,0.602,305.053,-120.24,136.596,
00:00:03:566,-0.008,1.532,0.499,422.363,-135.743,323.852,
00:00:03:583,0.072,1.257,0.468,466.98,-156.311,444.824,
00:00:03:600,0.135,1.065,0.433,428.405,-191.895,512.512,
00:00:03:616,0.179,0.97,0.395,356.994,-222.657,551.696,
00:00:03:633,0.255,0.907,0.381,237.915,-244.08,567.26,
00:00:03:650,0.347,0.907,0.397,119.69,-268.372,581.237,
00:00:03:666,0.407,0.923,0.392,33.813,-296.082,596.801,
00:00:03:683,0.404,0.91,0.413,0.976,-317.933,619.69,
00:00:03:700,0.377,0.89,0.459,45.227,-340.271,643.493,
00:00:03:716,0.354,0.889,0.467,47.241,-370.789,683.593,
00:00:03:733,0.292,0.973,0.463,57.251,-402.71,748.047,
00:00:03:750,0.22,1.064,0.48,140.075,-427.369,796.386,
00:00:03:766,0.141,1.077,0.522,234.924,-442.749,840.149,
00:00:03:783,0.12,1.043,0.522,178.466,-469.605,895.63,
00:00:03:800,0.074,1.062,0.507,-4.273,-513.672,965.942,
00:00:03:816,-0.015,1.074,0.462,-146.729,-534.119,1013.427,
00:00:03:833,-0.088,1.034,0.403,-295.289,-526.429,1063.903,
00:00:03:850,-0.165,0.975,0.367,-353.333,-495.362,1091.735,
00:00:03:866,-0.227,0.86,0.336,-278.504,-438.721,1104.553,
00:00:03:883,-0.267,0.718,0.299,-166.565,-373.352,1098.632,
00:00:03:900,-0.312,0.597,0.292,-32.227,-306.336,1062.011,
00:00:03:916,-0.316,0.541,0.294,91.857,-243.164,988.403,
00:00:03:933,-0.309,0.524,0.276,205.749,-177.308,886.047,
00:00:03:950,-0.312,0.479,0.256,288.208,-113.831,769.043,
00:00:03:966,-0.299,0.447,0.252,308.166,-61.219,630.066,
00:00:03:983,-0.28,0.463,0.296,287.292,-21.363,497.07,
00:00:04:0,-0.242,0.506,0.354,277.221,1.342,354.248,
00:00:04:16,-0.218,0.488,0.379,304.565,22.644,209.35,
00:00:04:33,-0.195,0.458,0.394,307.861,37.109,83.679,
00:00:04:50,-0.162,0.525,0.374,260.62,48.828,3.601,
00:00:04:66,-0.061,0.838,0.378,242.981,60.669,-55.298,
00:00:04:83,-0.043,0.844,0.489,159.484,52.063,-59.632,
00:00:04:100,-0.096,0.754,0.428,-311.219,-26.368,-80.628,
00:00:04:116,-0.132,0.764,0.367,-278.504,-25.635,-110.291,
00:00:04:133,-0.154,0.782,0.364,-284.18,-11.963,-129.761,
00:00:04:150,-0.174,0.854,0.433,-271.485,1.77,-140.503,
00:00:04:166,-0.194,0.87,0.494,-208.313,40.893,-150.879,
00:00:04:183,-0.189,0.851,0.513,-148.072,85.327,-150.757,
00:00:04:200,-0.177,0.877,0.448,-151.429,119.567,-135.621,
00:00:04:216,-0.154,0.981,0.497,88.256,132.019,-107.666,
00:00:04:233,-0.224,0.892,0.744,627.38,88.867,-109.192,
00:00:04:250,-0.29,0.705,0.746,628.234,42.663,-82.032,
00:00:04:266,-0.387,0.625,0.697,873.108,-69.825,-168.457,
00:00:04:283,-0.343,0.451,0.697,751.831,-59.082,-225.953,
00:00:04:300,-0.293,0.361,0.748,387.39,-82.581,-286.866,
00:00:04:316,-0.17,0.418,0.663,-183.716,-77.515,-229.187,
00:00:04:333,-0.234,0.886,0.589,-577.088,-137.818,-183.96,
00:00:04:350,-0.279,0.968,0.539,-104.615,-10.193,-188.233,
00:00:04:366,-0.255,0.787,0.489,95.214,56.762,-119.263,
00:00:04:383,-0.243,0.876,0.502,94.787,84.411,-80.567,
00:00:04:400,-0.281,0.833,0.46,127.319,144.165,-56.153,
00:00:04:416,-0.255,0.685,0.471,117.614,179.748,-38.88,
00:00:04:433,-0.221,0.708,0.62,53.466,152.465,-24.353,
00:00:04:450,-0.235,0.766,0.712,38.94,118.164,-7.935,
00:00:04:466,-0.222,0.708,0.814,132.019,48.95,-67.322,
00:00:04:483,-0.272,0.526,0.683,77.758,14.343,-120.606,
00:00:04:500,-0.26,0.572,0.665,-61.646,-42.115,-130.616,
00:00:04:516,-0.238,0.617,0.604,-205.933,-48.035,-167.176,
00:00:04:533,-0.212,0.608,0.564,-470.337,-52.735,-183.96,
00:00:04:550,-0.19,0.679,0.604,-770.142,-74.83,-169.617,
00:00:04:566,-0.225,0.739,0.57,-962.525,-107.972,-168.335,
00:00:04:583,-0.198,0.826,0.548,-1006.226,-125.245,-146.119,
00:00:04:600,-0.175,0.896,0.486,-919.678,-148.621,-110.718,
00:00:04:616,-0.21,0.898,0.413,-811.951,-142.273,-94.361,
00:00:04:633,-0.154,0.938,0.357,-665.162,-129.578,-7.386,
00:00:04:650,-0.19,0.905,0.296,-694.397,-82.398,37.231,
00:00:04:666,-0.277,0.999,0.217,-778.565,-52.063,98.816,
00:00:04:683,-0.365,1.043,0.124,-894.349,7.141,126.464,
00:00:04:700,-0.382,1.078,0.032,-997.437,69.885,175.232,
00:00:04:716,-0.395,1.106,-0.007,-933.045,143.066,196.35,
00:00:04:733,-0.507,0.831,-0.083,-928.101,340.454,234.375,
00:00:04:750,-0.474,0.931,-0.101,-1186.768,389.709,231.079,
00:00:04:766,-0.493,0.871,-0.126,-1320.252,431.152,207.214,
00:00:04:783,-0.527,0.912,-0.115,-1404.603,462.219,231.994,
00:00:04:800,-0.488,0.804,-0.223,-1334.29,558.044,128.662,
00:00:04:816,-0.445,1.044,-0.264,-856.019,609.008,101.074,
00:00:04:833,-0.394,1.041,-0.295,-281.189,627.624,116.821,
00:00:04:850,-0.368,0.975,-0.243,114.868,619.812,131.042,
00:00:04:866,-0.386,0.889,-0.2,356.201,617.981,142.517,
00:00:04:883,-0.412,0.774,-0.203,488.342,616.211,138.916,
00:00:04:900,-0.406,0.807,-0.115,532.959,605.529,131.652,
00:00:04:916,-0.36,0.854,-0.061,524.353,615.6,124.511,
00:00:04:933,-0.34,0.747,-0.012,371.704,595.337,130.737,
00:00:04:950,-0.374,0.766,0.047,317.199,582.519,91.43,
00:00:04:966,-0.387,0.921,0.05,335.449,572.754,122.924,
00:00:04:983,-0.415,1.01,0.081,471.801,533.325,126.709,
00:00:05:0,-0.459,0.989,0.134,750,510.131,150.39,
00:00:05:16,-0.452,0.906,0.186,1008.117,500.305,168.029,
00:00:05:33,-0.468,0.832,0.176,1152.099,489.318,182.006,
00:00:05:50,-0.519,0.774,0.158,1214.172,474.182,177.124,
00:00:05:66,-0.544,0.701,0.249,1246.521,453.613,184.936,
00:00:05:83,-0.547,0.678,0.323,1181.945,435.485,182.678,
00:00:05:100,-0.524,0.612,0.468,1050.293,383.239,170.105,
00:00:05:116,-0.553,0.56,0.5,918.457,357.605,155.456,
00:00:05:133,-0.562,0.566,0.511,685.669,311.584,135.62,
00:00:05:150,-0.537,0.578,0.576,488.464,266.723,104.797,
00:00:05:166,-0.492,0.646,0.562,321.167,213.44,91.613,
00:00:05:183,-0.504,0.732,0.552,324.096,174.926,83.923,
00:00:05:200,-0.481,0.717,0.537,484.436,169.433,76.11,
00:00:05:216,-0.434,0.661,0.549,615.722,162.231,61.828,
00:00:05:233,-0.375,0.591,0.565,593.261,156.372,33.752,
00:00:05:250,-0.357,0.604,0.52,492.981,160.522,5.859,
00:00:05:266,-0.323,0.595,0.48,418.335,184.692,-42.603,
00:00:05:283,-0.241,0.549,0.477,224.426,200.805,-78.675,
00:00:05:300,-0.189,0.582,0.501,30.029,194.58,-119.812,
00:00:05:316,-0.215,0.68,0.557,90.148,201.965,-105.164,grateRH
00:00:05:333,-0.245,0.698,0.56,218.017,207.885,-116.089,
00:00:05:350,-0.251,0.645,0.6,258.667,179.626,-132.996,
00:00:05:366,-0.268,0.643,0.636,338.195,153.564,-142.029,
00:00:05:383,-0.296,0.599,0.655,426.33,143.921,-158.509,
00:00:05:400,-0.34,0.479,0.708,317.871,128.723,-194.886,
00:00:05:416,-0.395,0.545,0.763,102.417,79.223,-205.262,
00:00:05:433,-0.41,0.677,0.748,53.649,54.687,-223.023,
00:00:05:450,-0.416,0.659,0.757,126.587,44.189,-229.126,
00:00:05:466,-0.433,0.601,0.714,87.646,36.56,-235.352,
00:00:05:483,-0.419,0.667,0.711,15.441,23.681,-225.342,
00:00:05:500,-0.356,0.69,0.723,88.501,26.123,-225.098,
00:00:05:516,-0.348,0.633,0.716,184.692,24.353,-223.328,
00:00:05:533,-0.358,0.629,0.773,343.994,13.977,-177.369,
00:00:05:550,-0.35,0.59,0.768,404.235,1.464,-161.011,
00:00:05:566,-0.33,0.551,0.775,427.063,0.244,-173.218,
00:00:05:583,-0.346,0.505,0.748,298.339,-14.466,-185.303,
00:00:05:600,-0.384,0.513,0.736,169.738,-18.311,-193.36,
00:00:05:616,-0.411,0.709,0.772,138.61,-48.951,-148.56,
00:00:05:633,-0.487,0.7,0.799,366.699,-23.133,-133.362,
00:00:05:650,-0.574,0.516,0.791,425.171,1.953,-126.16,
00:00:05:666,-0.66,0.486,0.76,183.838,-10.132,-110.413,
00:00:05:683,-0.685,0.655,0.767,-101.807,-36.988,-44.007,
00:00:05:700,-0.697,0.834,0.754,-186.036,-52.247,59.204,
00:00:05:716,-0.587,0.592,0.715,154.235,-51.941,267.639,
00:00:05:733,-0.542,0.659,0.668,-34.241,-77.393,326.965,
00:00:05:750,-0.534,0.647,0.659,-120.301,-67.933,366.882,
00:00:05:766,-0.426,0.686,0.672,-7.874,-75.44,380.859,
00:00:05:783,-0.332,0.51,0.791,216.552,-62.928,339.172,
00:00:05:800,-0.117,0.293,0.695,-176.697,-28.748,119.934,
00:00:05:816,-0.006,0.26,0.739,-64.331,0.854,45.288,
00:00:05:833,-0.001,0.281,0.684,-38.758,17.517,-27.222,
00:00:05:850,0.006,0.241,0.671,38.818,75.256,-104.859,
00:00:05:866,0.046,0.207,0.701,-126.404,92.346,-179.383,
00:00:05:883,0.046,0.401,0.792,-193.421,85.205,-211.731,
00:00:05:900,-0.106,0.409,0.802,-137.513,74.523,-266.175,
00:00:05:916,-0.206,0.542,0.741,-79.834,54.077,-298.829,
00:00:05:933,-0.317,0.588,0.701,40.588,32.653,-394.288,
00:00:05:950,-0.415,0.576,0.667,301.269,93.75,-423.462,
00:00:05:966,-0.512,0.489,0.845,199.829,70.922,-447.083,
00:00:05:983,-0.509,0.417,0.742,229.675,146.423,-497.681,
00:00:06:0,-0.602,0.653,0.965,-142.945,5.065,-421.936,
00:00:06:16,-0.47,0.894,0.83,256.225,21.728,-410.096,
00:00:06:33,-0.644,0.438,0.956,197.692,45.166,-383.362,
00:00:06:50,-0.468,1.003,0.828,223.144,-66.224,-235.474,
00:00:06:66,-0.521,0.558,0.749,620.239,50.476,-254.395,
00:00:06:83,-0.435,0.456,0.749,449.707,72.387,-179.139,
00:00:06:100,-0.436,0.459,0.815,-31.983,30.578,-170.227,
00:00:06:116,-0.435,0.688,0.775,-434.144,17.761,-67.627,
00:00:06:133,-0.454,0.862,0.716,-524.659,-11.841,4.699,
00:00:06:150,-0.488,1.003,0.697,-296.143,-3.785,100.769,
00:00:06:166,-0.529,0.768,0.65,-113.038,23.803,137.39,
00:00:06:183,-0.513,0.724,0.687,-262.024,-8.179,207.031,
00:00:06:200,-0.531,0.728,0.682,-419.373,-23.987,263.549,
00:00:06:216,-0.496,0.793,0.721,-466.553,-40.65,335.449,
00:00:06:233,-0.487,0.805,0.691,-336.609,-44.068,391.235,
00:00:06:250,-0.438,0.724,0.753,-128.54,-42.481,429.016,
00:00:06:266,-0.411,0.526,0.831,87.097,-39.551,412.536,
00:00:06:283,-0.46,0.35,0.834,-202.21,-65.857,413.818,
00:00:06:300,-0.342,0.462,0.762,-492.493,-89.783,377.075,
00:00:06:316,-0.44,0.537,0.691,-665.039,-90.699,385.009,
00:00:06:333,-0.274,0.744,0.74,-473.267,-66.956,390.869,
00:00:06:350,-0.316,0.654,0.638,-156.189,-25.086,365.173,
00:00:06:366,-0.232,0.509,0.716,6.225,-4.029,324.463,
00:00:06:383,-0.077,0.403,0.809,194.946,-17.456,230.651,
00:00:06:400,-0.128,0.219,0.702,161.377,-38.147,129.76,
00:00:06:416,-0.162,0.282,0.55,0.183,-9.766,55.114,
00:00:06:433,-0.069,0.346,0.58,82.092,31.005,-50.232,
00:00:06:450,-0.069,0.202,0.594,181.274,74.34,-166.321,
00:00:06:466,-0.136,0.292,0.649,-16.236,70.312,-224.183,
00:00:06:483,-0.155,0.481,0.731,-18.006,75.195,-279.297,
00:00:06:500,-0.259,0.495,0.789,-51.209,48.034,-304.749,
00:00:06:516,-0.358,0.679,0.647,11.108,48.278,-313.721,
00:00:06:533,-0.461,0.631,0.77,-183.411,4.516,-331.116,
00:00:06:550,-0.39,0.877,0.681,-19.776,4.333,-289.002,
00:00:06:566,-0.438,0.68,0.685,63.171,-2.564,-297.486,
00:00:06:583,-0.417,0.732,0.615,136.779,24.597,-271.241,
