TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:06:650,-0.121,0.095,0.867,194.641,62.683,17.211,
00:00:06:666,-0.124,0.075,0.833,245.3,80.688,-6.348,
00:00:06:683,-0.156,0.13,0.981,359.68,46.386,-15.442,
00:00:06:700,-0.158,0.162,1.022,416.32,86.731,17.15,
00:00:06:716,-0.126,0.195,1.018,452.27,74.035,66.711,
00:00:06:733,-0.146,0.057,1.15,467.102,95.764,105.407,
00:00:06:750,-0.147,-0.003,1.003,457.031,73.303,84.594,
00:00:06:766,-0.038,-0.027,1.078,401.855,104.431,101.135,
00:00:06:783,-0.098,-0.158,1.136,371.154,86.12,74.829,
00:00:06:800,-0.004,-0.135,1.173,241.821,89.294,52.795,
00:00:06:816,-0.067,-0.21,1.179,130.554,66.101,3.723,
00:00:06:833,-0.002,-0.101,1.1,-18.25,60.119,-25.025,
00:00:06:850,-0.006,-0.011,1.021,-25.635,46.02,-32.837,
00:00:06:866,0.059,0.103,1.067,60.363,43.945,-20.264,
00:00:06:883,0.111,0.058,1.144,50.048,21.911,1.037,
00:00:06:900,0.083,0.148,1.099,-87.098,6.408,27.71,
00:00:06:916,-0.003,0.125,1.039,-65.186,-13.977,42.907,
00:00:06:933,-0.035,0.013,0.982,-56.458,-14.832,40.527,
00:00:06:950,-0.105,-0.012,0.892,-103.211,-22.461,23.925,
00:00:06:966,-0.166,-0.015,0.893,-105.225,-18.433,14.099,
00:00:06:983,-0.154,0.007,0.937,-80.994,39.184,10.681,
00:00:07:0,-0.112,0.039,1.009,-51.148,37.17,8.667,
00:00:07:16,-0.13,0.001,1.051,-39.978,4.699,2.685,
00:00:07:33,-0.163,-0.033,1.059,-69.214,-12.696,0.915,
00:00:07:50,-0.178,-0.075,1.041,-80.445,-16.236,-7.752,
00:00:07:66,-0.199,-0.096,1.036,-65.186,-23.499,-24.414,
00:00:07:83,-0.199,-0.122,1.037,-66.956,-42.603,-33.631,
00:00:07:100,-0.244,-0.131,1.03,-66.712,-79.834,-52.796,
00:00:07:116,-0.27,-0.141,1.036,-54.688,-73.731,-52.796,
00:00:07:133,-0.229,-0.172,1.027,-67.444,-77.576,-83.13,
00:00:07:150,-0.186,-0.13,1.021,-129.212,-105.53,-87.83,
00:00:07:166,-0.206,-0.099,1.046,-173.829,-162.476,-133.057,
00:00:07:183,-0.203,-0.083,1.049,-279.358,-155.457,-138.123,
00:00:07:200,-0.196,0.06,0.998,-423.645,-157.837,-127.259,
00:00:07:216,-0.187,0.417,0.819,-353.15,-165.406,-55.542,
00:00:07:233,-0.198,0.41,0.857,-88.562,-267.212,-40.833,
00:00:07:250,-0.285,0.269,0.875,91.552,-333.558,-49.317,
00:00:07:266,-0.334,0.14,0.895,118.469,-312.012,-49.073,
00:00:07:283,-0.354,0.1,0.87,61.767,-272.4,-31.067,
00:00:07:300,-0.373,0.078,0.812,3.784,-222.84,-20.813,
00:00:07:316,-0.369,0.082,0.758,-27.1,-157.044,-11.353,
00:00:07:333,-0.359,0.085,0.748,-4.7,-91.431,-4.761,
00:00:07:350,-0.346,0.059,0.77,46.936,-38.636,-2.625,
00:00:07:366,-0.333,0.005,0.824,72.937,13.183,-10.254,
00:00:07:383,-0.318,-0.021,0.891,59.265,67.077,-22.767,
00:00:07:400,-0.284,0,0.966,29.968,105.102,-33.387,
00:00:07:416,-0.248,0.037,0.975,9.399,124.633,-39.795,
00:00:07:433,-0.225,0.069,1,21.911,122.192,-44.739,
00:00:07:450,-0.213,0.075,1.018,48.278,100.219,-47.364,
00:00:07:466,-0.213,0.067,1.043,70.007,73.547,-49.256,
00:00:07:483,-0.209,0.032,1.077,79.528,55.481,-47.425,
00:00:07:500,-0.199,0.062,1.087,54.382,38.086,-41.382,
00:00:07:516,-0.198,0.082,1.068,35.339,22.216,-44.556,
00:00:07:533,-0.194,0.083,1.04,36.56,10.498,-42.908,
00:00:07:550,-0.204,0.077,1.024,44.372,8.606,-42.847,
00:00:07:566,-0.204,0.059,1.01,46.752,14.953,-40.833,
00:00:07:583,-0.204,0.046,0.996,31.982,28.869,-37.476,
00:00:07:600,-0.202,0.044,0.987,3.723,37.841,-36.377,
00:00:07:616,-0.202,0.07,0.967,-17.884,42.236,-35.035,
00:00:07:633,-0.207,0.114,0.967,-5.372,44.433,-37.049,
00:00:07:650,-0.204,0.123,0.947,40.344,48.156,-32.959,
00:00:07:666,-0.212,0.092,0.961,64.941,42.724,-30.701,
00:00:07:683,-0.22,0.061,0.974,49.255,44.738,-26.429,
00:00:07:700,-0.226,0.037,0.979,-5.555,49.987,-25.147,
00:00:07:716,-0.232,0.035,0.982,-77.332,50.415,-23.011,
00:00:07:733,-0.231,0.071,0.991,-126.16,52.124,-17.273,
00:00:07:750,-0.221,0.138,0.964,-101.868,55.664,-9.034,
00:00:07:766,-0.221,0.161,0.957,-17.823,40.71,-0.367,
00:00:07:783,-0.231,0.102,0.963,34.912,31.738,6.408,
00:00:07:800,-0.218,0.062,0.952,33.447,43.579,11.596,
00:00:07:816,-0.193,0.065,1.02,12.085,18.493,17.15,
00:00:07:833,-0.209,0.08,1.031,4.15,30.639,16.54,
00:00:07:850,-0.191,0.086,1.029,11.596,11.779,20.019,
00:00:07:866,-0.201,0.072,1.024,20.996,-4.09,20.385,
00:00:07:883,-0.194,0.074,1.028,11.108,-2.808,20.752,
00:00:07:900,-0.191,0.088,1.014,5.798,-12.146,19.409,
00:00:07:916,-0.203,0.089,1.004,4.516,-11.109,26.672,
00:00:07:933,-0.197,0.083,0.987,14.526,-4.212,24.78,
00:00:07:950,-0.2,0.054,0.992,12.146,-4.578,23.62,
00:00:07:966,-0.206,0.065,0.971,-19.471,5.493,21.972,
00:00:07:983,-0.198,0.092,0.953,-11.231,15.014,22.033,
00:00:08:0,-0.2,0.08,0.944,12.023,11.108,22.461,
00:00:08:16,-0.218,0.066,0.951,1.831,16.296,22.949,
00:00:08:33,-0.221,0.088,0.951,-8.728,28.808,26.855,
00:00:08:50,-0.219,0.093,0.944,8.789,35.217,21.423,
00:00:08:66,-0.227,0.055,0.94,8.728,31.494,24.475,
00:00:08:83,-0.237,0.041,0.947,-13.489,28.259,24.047,
00:00:08:100,-0.245,0.057,0.966,-31.311,27.71,20.752,
00:00:08:116,-0.25,0.07,0.967,-29.664,33.264,15.502,
00:00:08:133,-0.242,0.069,0.968,-28.748,28.991,11.352,
00:00:08:150,-0.256,0.064,0.974,-41.687,20.202,10.864,
00:00:08:166,-0.266,0.073,0.986,-68.726,20.202,13.427,
00:00:08:183,-0.268,0.072,0.998,-119.568,19.226,18.92,
00:00:08:200,-0.262,0.083,0.996,-168.702,17.639,21.789,
00:00:08:216,-0.276,0.105,0.983,-193.482,-14.71,22.888,cutRH
00:00:08:233,-0.3,0.081,0.962,-200.989,-8.057,17.334,
00:00:08:250,-0.33,0.044,0.946,-252.991,-21.485,12.451,
00:00:08:266,-0.361,0.099,0.934,-302.613,-18.25,0.854,
00:00:08:283,-0.357,0.081,0.914,-309.876,-14.039,-2.747,
00:00:08:300,-0.356,0.03,0.87,-338.685,-10.682,-16.541,
00:00:08:316,-0.315,0.015,0.824,-399.476,-6.531,-56.946,
00:00:08:333,-0.261,0.156,0.796,-346.497,13.366,-93.934,
00:00:08:350,-0.168,0.168,0.791,-223.816,45.044,-123.841,
00:00:08:366,-0.073,0.2,0.831,-159.241,52.856,-155.823,
00:00:08:383,0.003,0.261,0.88,-147.583,8.667,-193.482,
00:00:08:400,0.009,0.332,0.933,-87.647,6.836,-207.703,
00:00:08:416,0.012,0.371,0.966,-9.156,31.86,-202.82,
00:00:08:433,0.047,0.391,1.007,66.101,74.89,-168.396,
00:00:08:450,0.062,0.414,1.035,91.735,26.672,-134.522,
00:00:08:466,0.051,0.414,1.112,150.329,33.874,-86.121,
00:00:08:483,0.039,0.438,1.146,262.146,48.156,-45.289,
00:00:08:500,0.017,0.332,1.139,383.606,76.538,-14.527,
00:00:08:516,-0.04,0.222,1.144,401.794,61.95,16.174,
00:00:08:533,-0.106,0.154,1.175,388.549,61.645,43.579,
00:00:08:550,-0.116,0.133,1.195,319.458,33.752,54.443,
00:00:08:566,-0.122,0.079,1.208,223.388,-8.545,59.143,
00:00:08:583,-0.118,0.103,1.115,4.394,-44.8,80.81,
00:00:08:600,-0.22,0.204,0.953,-105.286,-85.144,75.988,
00:00:08:616,-0.258,0.221,0.806,-59.021,-84.473,65.002,
00:00:08:633,-0.32,0.204,0.714,4.333,-87.891,52.551,
00:00:08:650,-0.389,0.145,0.666,109.008,-78.919,44.006,
00:00:08:666,-0.463,0.071,0.633,195.495,-54.566,23.193,
00:00:08:683,-0.541,-0.049,0.569,260.315,-22.889,-10.743,
00:00:08:700,-0.524,-0.055,0.632,242.248,5.737,-42.054,
00:00:08:716,-0.468,0.034,0.804,227.356,54.748,-42.054,
00:00:08:733,-0.406,0.106,0.825,265.747,92.651,-36.927,
00:00:08:750,-0.421,0.027,0.842,317.199,87.036,-39.124,
00:00:08:766,-0.424,-0.033,0.845,303.772,143.31,-42.481,
00:00:08:783,-0.344,-0.027,0.885,247.314,175.232,-56.458,
00:00:08:800,-0.245,0.004,0.96,253.418,208.862,-71.961,
00:00:08:816,-0.131,0.03,1.019,267.212,226.745,-85.022,
00:00:08:833,-0.007,0.072,1.125,259.399,224.67,-87.708,
00:00:08:850,0.093,0.197,1.158,296.63,241.15,-76.539,
00:00:08:866,0.189,0.12,1.215,353.881,189.331,-45.533,
00:00:08:883,0.235,0.107,1.38,282.287,135.681,5.615,
00:00:08:900,0.279,0.128,1.347,227.539,84.106,39.367,
00:00:08:916,0.116,-0.12,1.164,265.136,55.786,33.081,
00:00:08:933,0.044,-0.282,1.049,155.517,59.082,2.197,
00:00:08:950,0.037,-0.186,1.054,-12.879,94.299,-14.1,
00:00:08:966,0.077,-0.025,1.032,-95.337,93.444,-27.161,
00:00:08:983,0.028,0.083,1.041,-129.639,78.735,-14.283,
00:00:09:0,-0.021,0.104,1.028,-102.539,57.251,2.319,
00:00:09:16,-0.092,0.076,1.015,-87.281,36.132,11.718,
00:00:09:33,-0.142,0.038,0.989,-84.534,33.752,22.094,
00:00:09:50,-0.142,0.038,0.997,-54.322,39.794,30.578,
00:00:09:66,-0.146,0.007,1.011,-33.631,33.386,36.254,
00:00:09:83,-0.151,0.015,1.129,-21.241,-0.367,51.574,
00:00:09:100,-0.154,-0.06,1.011,-56.214,39.184,52.307,
00:00:09:116,-0.122,-0.007,1.005,-108.033,-12.574,60.058,
00:00:09:133,-0.182,-0.051,1.027,-84.656,-3.174,60.485,
00:00:09:150,-0.175,-0.062,0.998,-31.495,20.935,55.419,
00:00:09:166,-0.207,-0.141,1.008,17.395,3.845,44.982,
00:00:09:183,-0.238,-0.181,1.031,23.986,-32.227,9.399,
00:00:09:200,-0.289,-0.214,1.057,1.709,-8.179,-12.513,
00:00:09:216,-0.221,-0.161,1.048,-29.053,-32.227,-40.284,
00:00:09:233,-0.242,-0.148,1.095,-76.6,-54.383,-69.886,
00:00:09:250,-0.195,-0.092,1.061,-137.818,-77.576,-92.347,
00:00:09:266,-0.208,-0.034,1.035,-175.232,-122.071,-124.146,
00:00:09:283,-0.216,0.026,1.003,-195.191,-134.461,-128.907,
00:00:09:300,-0.199,0.042,0.957,-203.675,-143.128,-132.63,
00:00:09:316,-0.21,0.074,0.942,-265.381,-145.813,-130.738,
00:00:09:333,-0.207,0.135,0.861,-288.636,-115.479,-118.287,
00:00:09:350,-0.153,0.216,0.867,-192.933,-129.639,-88.929,
00:00:09:366,-0.223,0.221,0.877,-125.855,-162.537,-71.473,
00:00:09:383,-0.228,0.206,0.872,-79.773,-124.268,-37.476,
00:00:09:400,-0.217,0.171,0.87,-47.486,-127.93,-13.367,
00:00:09:416,-0.245,0.249,0.864,36.987,-129.578,-0.977,
00:00:09:433,-0.24,0.078,0.973,130.981,-164.734,12.268,
00:00:09:450,-0.299,0.017,0.978,88.012,-136.658,-1.648,
00:00:09:466,-0.261,0.006,0.944,18.859,-100.159,0.976,
00:00:09:483,-0.265,0.019,0.911,-5.127,-93.262,-1.709,
00:00:09:500,-0.279,0.02,0.889,-9.522,-76.477,-5.188,
00:00:09:516,-0.279,0.03,0.884,23.742,-58.228,-12.085,
00:00:09:533,-0.271,0.018,0.897,69.091,-43.213,-21.058,
00:00:09:550,-0.27,0.002,0.942,99.426,-26.612,-28.87,
00:00:09:566,-0.26,-0.018,0.972,85.876,-10.498,-35.889,
00:00:09:583,-0.236,0.004,0.994,49.072,6.164,-39.856,
00:00:09:600,-0.212,0.055,0.989,38.635,10.925,-44.068,
00:00:09:616,-0.195,0.06,0.984,61.645,12.146,-49.256,
00:00:09:633,-0.185,0.055,0.988,61.218,14.587,-52.979,
00:00:09:650,-0.189,0.046,0.989,51.025,16.906,-51.514,
00:00:09:666,-0.193,0.035,0.998,35.827,23.01,-45.35,
00:00:09:683,-0.185,0.037,1.021,6.652,35.156,-34.79,
00:00:09:700,-0.179,0.072,1.032,-14.344,40.527,-26.612,
00:00:09:716,-0.17,0.128,1.023,4.211,27.893,-19.165,
00:00:09:733,-0.166,0.063,1.052,50.476,1.953,-12.33,
00:00:09:750,-0.19,0.049,1.044,32.592,0.244,-14.222,
00:00:09:766,-0.165,0.073,1.026,23.803,-7.019,-8.728,
00:00:09:783,-0.184,0.071,1.022,40.344,-18.555,-4.09,
00:00:09:800,-0.183,0.061,1.017,34.79,-17.334,0.183,
00:00:09:816,-0.196,0.055,1.01,28.991,-18.799,3.845,
00:00:09:833,-0.205,0.041,0.985,5.31,-5.005,7.69,
00:00:09:850,-0.212,0.025,0.98,0,-1.526,5.615,
00:00:09:866,-0.222,0.024,0.975,-27.894,1.281,1.648,
00:00:09:883,-0.23,0.048,0.944,-40.039,17.089,0.061,
00:00:09:900,-0.216,0.063,0.932,-18.006,21.789,9.094,
00:00:09:916,-0.247,0.04,0.961,15.808,8.789,21.606,
00:00:09:933,-0.255,0.034,0.958,-6.836,15.38,25.817,
00:00:09:950,-0.26,0.026,0.957,-25.452,16.418,26.062,
00:00:09:966,-0.256,0.044,0.96,-26.551,24.231,28.808,
00:00:09:983,-0.25,0.047,0.964,4.15,21.423,28.564,
00:00:10:0,-0.291,0.011,0.977,-42.725,23.742,38.024,
00:00:10:16,-0.306,-0.01,1.009,-122.132,28.747,40.71,
00:00:10:33,-0.309,-0.02,1.045,-224.549,37.414,47.607,
00:00:10:50,-0.31,0.005,1.07,-333.374,32.775,46.875,
00:00:10:66,-0.32,0.031,1.078,-422.425,22.033,40.893,
00:00:10:83,-0.336,0.118,1.022,-557.435,-0.794,3.845,
00:00:10:100,-0.337,0.115,0.964,-474.793,-21.18,-7.325,
00:00:10:116,-0.36,0.068,0.884,-466.736,-21.485,-22.644,
00:00:10:133,-0.317,0.096,0.802,-499.756,14.465,-33.753,
00:00:10:150,-0.264,0.16,0.704,-494.996,42.968,-54.993,
00:00:10:166,-0.015,0.411,0.651,-106.324,252.258,-63.538,
00:00:10:183,0.032,0.407,0.709,28.137,271.484,-63.66,
00:00:10:200,0.076,0.415,0.772,137.085,300.659,-53.284,
00:00:10:216,0.17,0.688,0.789,248.169,326.904,-9.766,
00:00:10:233,0.256,0.417,1.225,322.815,192.871,-18.25,cutRH
00:00:10:250,0.149,0.399,1.222,497.558,119.14,-51.453,
00:00:10:266,0.117,0.131,1.125,473.388,69.58,-68.665,
00:00:10:283,0.018,0.114,1,334.35,8.789,-92.469,
00:00:10:300,0.002,0.097,0.939,230.651,4.15,-109.314,
00:00:10:316,-0.006,0.202,0.972,141.357,2.441,-112,
00:00:10:333,-0.012,0.252,0.986,178.344,12.634,-103.76,
00:00:10:350,-0.2,0.04,1.033,123.84,13.61,-33.081,
00:00:10:366,-0.252,0,1.065,51.025,15.319,-33.57,
00:00:10:383,-0.272,-0.023,1.069,50.598,18.493,-54.078,
00:00:10:400,-0.266,-0.003,1.056,29.846,14.709,-69.275,
00:00:10:416,-0.243,0.049,1.058,8.178,24.475,-67.322,
00:00:10:433,-0.088,0.206,1.093,25.146,24.78,-34.729,
00:00:10:450,-0.093,0.264,1.105,23.742,-5.127,15.686,
00:00:10:466,-0.093,0.218,0.976,52.856,-0.306,62.133,
00:00:10:483,-0.177,0.046,0.94,110.351,-1.282,74.096,
00:00:10:500,-3.892,1.12,-0.904,-1128.487,1579.575,13508.704,
00:00:10:516,-0.314,-0.223,0.944,197.021,40.649,-66.346,
00:00:10:533,-0.299,-0.199,0.984,171.142,65.368,-121.827,
00:00:10:550,-0.304,-0.124,1.03,155.883,79.406,-173.401,
00:00:10:566,-0.221,-0.047,1.036,54.199,55.481,-189.209,
00:00:10:583,-0.242,0.004,1.024,12.085,22.399,-193.604,
00:00:10:600,-0.177,0.128,0.987,35.217,-29.419,-189.881,
00:00:10:616,-0.131,0.182,1.004,49.011,-36.133,-154.969,
00:00:10:633,-0.11,0.193,1.032,50.415,-43.885,-112.61,
00:00:10:650,-0.118,0.156,1.042,33.508,-47.12,-64.393,
00:00:10:666,-0.11,0.128,1.045,3.295,-41.626,-56.214,
00:00:10:683,-0.093,0.093,1.046,-19.593,-44.861,-42.298,
00:00:10:700,-0.11,0.073,1.049,-26.673,-52.857,-36.683,
00:00:10:716,-0.118,0.046,1.043,-34.974,-47.364,-40.406,
00:00:10:733,-0.11,0.047,1.023,-33.753,-48.157,-52.857,
00:00:10:750,-0.114,0.054,0.998,-35.157,-51.27,-56.519,
00:00:10:766,-0.106,0.088,1.023,13,-71.839,-57.74,
00:00:10:783,-0.135,0.072,1.034,37.231,-93.506,-59.205,
00:00:10:800,-0.144,0.073,1.07,46.508,-108.521,-55.054,
00:00:10:816,-0.178,0.053,1.034,18.249,-102.051,-45.411,
00:00:10:833,-0.168,0.058,0.987,-27.405,-91.98,-29.419,
00:00:10:850,-0.178,0.106,0.971,-29.114,-96.802,-17.334,
00:00:10:866,-0.167,0.139,0.974,47.241,-110.657,-1.709,
00:00:10:883,-0.196,0.084,1.037,101.745,-139.527,2.685,
00:00:10:900,-0.205,0.033,1.031,76.294,-133.667,9.765,
00:00:10:916,-0.203,0.058,1.005,18.005,-130.86,17.639,
00:00:10:933,-0.2,0.086,0.986,12.634,-128.907,26.428,
00:00:10:950,-0.211,0.074,0.973,24.536,-126.831,29.541,
00:00:10:966,-0.212,0.052,0.962,26.733,-115.601,35.888,
00:00:10:983,-0.203,0.066,0.95,31.738,-98.877,45.166,
00:00:11:0,-0.206,0.044,0.955,25.756,-82.093,49.133,
00:00:11:16,-0.199,0.03,0.949,2.136,-61.646,50.659,
00:00:11:33,-0.2,0.062,0.933,-13.062,-36.56,48.4,
00:00:11:50,-0.192,0.049,0.927,-11.719,-14.832,49.743,
00:00:11:66,-0.187,0.039,0.952,4.455,2.502,44.677,
00:00:11:83,-0.183,0.033,0.961,5.249,14.587,42.846,
00:00:11:100,-0.186,0.041,0.975,-3.296,25.756,40.161,
00:00:11:116,-0.178,0.046,0.974,-12.635,38.086,35.583,
00:00:11:133,-0.182,0.038,0.979,-26.368,47.18,30.517,
00:00:11:150,-0.173,0.03,0.991,-47.974,58.715,27.16,
00:00:11:166,-0.173,0.073,0.918,-60.73,63.537,27.343,
00:00:11:183,-0.122,0.127,1.019,44.921,-1.038,10.131,
00:00:11:200,-0.219,0.045,1.052,67.077,-46.631,1.403,
00:00:11:216,-0.208,0.042,1.026,8.728,-24.353,-4.578,
00:00:11:233,-0.188,0.087,1.007,1.403,-49.866,-2.442,cutRH
00:00:11:250,-0.208,0.078,1,21.24,-61.036,-5.249,
00:00:11:266,-0.205,0.09,0.968,29.113,-51.88,4.028,
00:00:11:283,-0.2,0.084,0.987,42.724,-67.261,19.104,
00:00:11:300,-0.224,0.069,0.999,42.602,-67.933,25.94,
00:00:11:316,-0.235,0.053,0.994,19.714,-59.205,37.841,
00:00:11:333,-0.255,0.032,0.97,-7.386,-45.716,48.828,
00:00:11:350,-0.267,0.032,0.93,-36.194,-27.222,49.133,
00:00:11:366,-0.265,0.02,0.893,-41.748,-1.831,59.021,
00:00:11:383,-0.274,0.031,0.888,-34.729,11.474,58.349,
00:00:11:400,-0.287,0.04,0.895,7.507,30.639,49.682,
00:00:11:416,-0.282,-0.028,0.908,40.222,51.269,35.034,
00:00:11:433,-0.285,-0.042,0.915,29.052,78.552,16.784,
00:00:11:450,-0.237,0.039,0.893,37.109,112.365,9.948,
00:00:11:466,-0.24,0.05,1.035,90.332,39.794,2.075,
00:00:11:483,-0.263,-0.006,1.063,60.302,40.649,-5.616,
00:00:11:500,-0.249,0.044,1.066,-4.761,33.996,0.061,
00:00:11:516,-0.269,0.042,1.065,-47.242,8.483,3.967,
00:00:11:533,-0.281,0.045,1.034,-79.346,2.99,-0.367,
00:00:11:550,-0.286,0.104,0.994,-28.809,2.746,-1.831,
00:00:11:566,-0.305,0.071,0.97,5.127,0.061,-2.747,
00:00:11:583,-0.326,-0.005,0.939,-45.166,14.404,-9.766,
00:00:11:600,-0.314,-0.018,0.942,-157.959,24.902,-30.152,
00:00:11:616,-0.303,-0.014,0.929,-224.305,36.804,-65.674,
00:00:11:633,-0.285,-0.01,0.871,-222.474,32.165,-115.845,
00:00:11:650,-0.29,0.052,0.832,-140.87,51.452,-142.456,
00:00:11:666,-0.243,0.032,0.816,-87.891,76.11,-154.297,
00:00:11:683,-0.181,0.037,0.838,-82.093,105.285,-158.997,
00:00:11:700,-0.111,0.067,0.893,-78.003,118.713,-168.03,
00:00:11:716,-0.029,0.109,0.965,-72.144,112.793,-171.875,
00:00:11:733,0.066,0.2,1.056,-8.118,88.256,-164.063,
00:00:11:750,0.156,0.269,1.19,4.089,57.251,-134.888,
00:00:11:766,0.147,0.328,1.183,44.189,-14.222,-92.164,
00:00:11:783,0.13,0.279,1.103,103.21,-7.996,-34.668,
00:00:11:800,0.046,0.216,1.048,134.826,-40.039,-8.179,
00:00:11:816,-0.021,0.123,0.969,152.282,-13.184,9.826,
00:00:11:833,-0.053,0.085,0.937,131.347,-1.221,7.934,
00:00:11:850,-0.112,0.113,0.981,120.239,-3.052,0.976,
00:00:11:866,-0.175,0.099,0.998,132.141,-5.921,-16.297,
00:00:11:883,-0.256,0.07,1.013,107.238,-8.301,-25.208,
00:00:11:900,-0.316,0.046,0.992,78.43,-6.836,-19.043,
00:00:11:916,-0.352,0.018,0.967,42.236,-15.015,-15.931,
00:00:11:933,-0.398,-0.052,0.945,9.948,-29.908,-13.367,
00:00:11:950,-0.478,-0.086,0.842,18.92,-14.893,-23.621,
00:00:11:966,-0.48,-0.116,0.806,15.502,-3.174,-32.288,
00:00:11:983,-0.493,-0.115,0.797,-6.775,25.146,-34.058,
00:00:12:0,-0.432,-0.051,0.807,-4.334,57.983,-25.635,
00:00:12:16,-0.382,0.045,0.812,28.564,82.092,-15.809,
00:00:12:33,-0.357,0.027,0.824,58.715,109.558,-22.644,
00:00:12:50,-0.332,-0.011,0.774,83.74,170.227,-58.533,
00:00:12:66,-0.243,-0.016,0.795,105.529,245.483,-86.914,
00:00:12:83,-0.122,0.064,0.934,150.451,286.987,-113.892,
00:00:12:100,0.046,0.142,1.089,206.97,297.546,-124.695,
00:00:12:116,0.172,0.239,1.261,205.505,245.91,-118.592,
00:00:12:133,0.237,0.325,1.298,140.625,159.729,-80.506,
00:00:12:150,0.244,0.389,1.234,153.32,64.636,-8.728,
00:00:12:166,0.149,0.204,1.088,251.526,32.348,47.973,
00:00:12:183,0.018,-0.116,0.968,294.799,74.401,52.551,
00:00:12:200,0.039,-0.238,1.029,235.778,107.971,23.071,
00:00:12:216,0.054,-0.171,1.186,173.828,123.962,-10.56,
00:00:12:233,0.053,-0.113,1.224,110.595,108.398,-25.696,
00:00:12:250,0.055,-0.097,1.387,-63.111,54.199,-27.405,
00:00:12:266,-0.031,0.017,1.157,-213.99,53.466,-45.227,
00:00:12:283,-0.01,0.044,1.01,-174.866,47.18,-24.537,
00:00:12:300,-0.067,0.067,0.935,-106.934,68.42,-14.893,
00:00:12:316,-0.003,0.041,0.974,-50.66,33.081,-2.442,
00:00:12:333,-0.121,0.043,0.997,-31.8,50.109,13.305,
00:00:12:350,-0.154,-0.01,1.066,-61.402,28.869,32.653,
00:00:12:366,-0.16,-0.031,1.223,-32.593,-53.406,37.597,
00:00:12:383,-0.397,-0.142,1.168,-87.464,-58.228,-4.395,
00:00:12:400,-0.221,-0.17,1.023,-189.331,-31.434,-31.983,
00:00:12:416,-0.216,-0.031,0.86,-70.618,-75.501,-40.65,
00:00:12:433,-0.191,-0.04,1.021,-44.068,-33.387,-51.148,
00:00:12:450,-0.196,-0.031,1.046,-86.06,-57.557,-59.082,
00:00:12:466,-0.191,-0.016,1.048,-139.649,-69.214,-64.393,
00:00:12:483,-0.157,0.036,1.008,-151.185,-93.445,-71.473,
00:00:12:500,-0.178,0.097,0.987,-132.386,-82.337,-74.158,
00:00:12:516,-0.164,0.122,1.004,-109.314,-74.28,-56.519,
00:00:12:533,-0.146,0.24,0.948,-154.236,-72.327,-6.836,
00:00:12:550,-0.15,0.226,0.914,-57.129,-76.477,12.207,
00:00:12:566,-0.149,0.212,0.965,40.161,-108.704,22.461,
00:00:12:583,-0.197,0.134,0.962,98.327,-126.221,27.404,
00:00:12:600,-0.211,0.041,0.958,58.654,-128.54,26.184,
00:00:12:616,-0.25,0.089,0.912,62.5,-134.766,19.775,
00:00:12:633,-0.26,0.038,0.914,72.509,-132.935,17.211,
00:00:12:650,-0.279,0.029,0.912,52.795,-123.047,15.197,
00:00:12:666,-0.286,0.028,0.903,39.672,-94.056,11.718,
00:00:12:683,-0.275,0.011,0.883,36.682,-61.829,11.291,
00:00:12:700,-0.264,0.023,0.88,45.166,-28.626,5.493,
00:00:12:716,-0.241,0.035,0.918,68.725,5.798,0.122,
00:00:12:733,-0.202,0.048,0.961,92.224,28.747,-4.517,
00:00:12:750,-0.184,0.068,0.998,123.108,35.034,-4.273,
00:00:12:766,-0.176,0.036,1.023,124.817,32.043,-2.747,
00:00:12:783,-0.186,0.016,1.025,91.247,34.362,-1.221,
00:00:12:800,-0.191,0.027,1.029,58.105,42.053,0.793,
00:00:12:816,-0.188,0.015,1.005,35.339,49.377,0.427,
00:00:12:833,-0.181,0.018,1.005,13.732,54.016,1.22,
00:00:12:850,-0.171,0.058,0.991,16.052,54.443,5.004,
00:00:12:866,-0.175,0.064,0.997,42.602,51.33,7.019,
00:00:12:883,-0.175,0.042,1.014,66.528,46.63,6.225,
00:00:12:900,-0.175,0.005,1.023,43.029,49.377,3.173,
00:00:12:916,-0.134,0.068,1.014,26.855,47.18,7.751,
00:00:12:933,-0.162,0.078,1.041,53.283,8.483,11.169,
00:00:12:950,-0.182,0.025,1.062,41.442,11.108,11.413,
00:00:12:966,-0.178,0.03,1.004,-2.93,5.31,13.671,
00:00:12:983,-0.187,0.049,0.993,-8.118,3.906,18.798,
00:00:13:0,-0.183,0.054,0.989,3.234,-0.977,26.123,
00:00:13:16,-0.199,0.031,0.987,-6.531,-1.404,28.869,
00:00:13:33,-0.211,0.039,0.985,-23.865,5.798,29.296,
00:00:13:50,-0.218,0.051,0.99,-17.884,8.483,32.226,
00:00:13:66,-0.24,0.022,1.003,-28.626,9.399,37.597,
00:00:13:83,-0.263,0.038,1.02,-64.087,18.554,44.921,
00:00:13:100,-0.27,0.007,1.058,-123.536,35.583,51.147,
00:00:13:116,-0.259,-0.001,1.067,-215.638,39.733,46.936,
00:00:13:133,-0.266,0.031,1.049,-263.489,27.648,36.132,
00:00:13:150,-0.273,0.049,1.033,-236.39,15.747,23.254,
00:00:13:166,-0.268,0.049,1.003,-227.845,2.563,13.427,
00:00:13:183,-0.261,0.003,0.99,-248.719,-10.315,-5.494,
