TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:14:583,0.593,-0.288,0.903,-169.739,-12.574,-98.084,
00:00:14:600,0.579,-0.196,0.802,-136.902,-8.545,-99.915,
00:00:14:616,0.554,-0.189,0.756,-93.018,7.812,-108.887,
00:00:14:633,0.587,-0.202,0.762,-81.543,10.864,-111.145,
00:00:14:650,0.574,-0.227,0.77,-22.583,0.488,-126.831,
00:00:14:666,0.585,-0.296,0.798,7.934,0.488,-134.339,
00:00:14:683,0.561,-0.264,0.795,8.056,3.479,-120.911,
00:00:14:700,0.525,-0.211,0.794,73.059,5.249,-111.145,
00:00:14:716,0.564,-0.293,0.777,115.539,21.423,-129.09,
00:00:14:733,0.568,-0.291,0.737,81.237,22.888,-110.291,
00:00:14:750,0.571,-0.274,0.763,19.409,34.24,-109.925,
00:00:14:766,0.587,-0.267,0.768,43.029,46.02,-105.652,
00:00:14:783,0.616,-0.287,0.738,113.403,36.132,-106.812,
00:00:14:800,0.591,-0.285,0.682,170.105,31.25,-105.347,
00:00:14:816,0.604,-0.327,0.687,174.56,39.245,-102.601,
00:00:14:833,0.629,-0.355,0.671,130.249,53.772,-97.962,
00:00:14:850,0.678,-0.278,0.718,98.205,54.687,-62.134,
00:00:14:866,0.621,-0.315,0.644,207.58,43.151,-98.511,
00:00:14:883,0.62,-0.398,0.631,288.33,41.87,-97.901,
00:00:14:900,0.647,-0.36,0.651,243.713,24.169,-63.355,
00:00:14:916,0.625,-0.263,0.613,227.661,7.141,-37.415,
00:00:14:933,0.569,-0.296,0.538,196.96,0.793,-38.88,
00:00:14:950,0.563,-0.381,0.53,113.159,9.521,-41.016,
00:00:14:966,0.622,-0.475,0.555,49.011,18.676,-56.702,
00:00:14:983,0.643,-0.427,0.59,-60.73,29.907,-35.218,
00:00:15:0,0.672,-0.347,0.657,-106.568,28.259,-32.471,
00:00:15:16,0.657,-0.336,0.685,-37.72,5.065,-27.222,
00:00:15:33,0.604,-0.376,0.742,1.159,-10.01,-31.128,
00:00:15:50,0.588,-0.385,0.77,4.699,-9.766,-24.048,
00:00:15:66,0.567,-0.35,0.775,40.039,-28.992,0.183,
00:00:15:83,0.545,-0.354,0.757,89.965,-35.889,9.216,
00:00:15:100,0.559,-0.379,0.756,93.261,-32.166,23.071,
00:00:15:116,0.605,-0.386,0.714,90.759,-16.114,55.175,
00:00:15:133,0.622,-0.353,0.677,90.087,-8.057,58.227,
00:00:15:150,0.623,-0.355,0.658,70.556,-6.287,46.691,
00:00:15:166,0.581,-0.369,0.633,-27.222,11.84,46.447,
00:00:15:183,0.577,-0.332,0.663,-111.634,29.907,50.231,
00:00:15:200,0.609,-0.372,0.76,-7.996,11.474,12.085,
00:00:15:216,0.595,-0.358,0.711,12.512,14.465,7.324,
00:00:15:233,0.596,-0.331,0.664,8.3,18.432,9.704,
00:00:15:250,0.6,-0.346,0.679,-8.24,18.493,8.544,
00:00:15:266,0.606,-0.368,0.719,-30.03,20.019,7.385,
00:00:15:283,0.612,-0.311,0.755,-59.266,17.395,23.864,
00:00:15:300,0.586,-0.354,0.764,-23.011,8.117,-0.733,
00:00:15:316,0.6,-0.34,0.741,-12.146,1.77,4.76,
00:00:15:333,0.617,-0.319,0.671,17.273,0.183,1.586,
00:00:15:350,0.631,-0.36,0.636,2.99,5.676,-10.987,
00:00:15:366,0.639,-0.371,0.661,-32.166,9.826,-8.484,
00:00:15:383,0.569,-0.334,0.752,-16.48,-4.09,10.192,
00:00:15:400,0.567,-0.313,0.772,-0.916,-8.484,22.827,
00:00:15:416,0.598,-0.334,0.705,13.732,-5.127,19.958,
00:00:15:433,0.628,-0.341,0.698,22.705,-4.944,18.188,
00:00:15:450,0.612,-0.326,0.724,-10.682,12.451,2.258,
00:00:15:466,0.591,-0.308,0.776,-4.883,11.108,-6.775,
00:00:15:483,0.568,-0.306,0.802,-12.207,10.559,-10.926,
00:00:15:500,0.593,-0.304,0.763,6.958,18.859,-22.339,
00:00:15:516,0.631,-0.312,0.721,30.395,28.625,-32.41,
00:00:15:533,0.683,-0.296,0.737,79.711,34.484,-35.523,
00:00:15:550,0.668,-0.291,0.749,135.437,42.602,-56.031,
00:00:15:566,0.65,-0.302,0.743,166.748,48.034,-79.529,
00:00:15:583,0.687,-0.269,0.733,171.508,59.57,-80.689,
00:00:15:600,0.688,-0.27,0.721,295.349,24.108,-98.023,
00:00:15:616,0.715,-0.382,0.601,348.266,1.709,-126.831,
00:00:15:633,0.734,-0.383,0.584,288.757,-4.822,-128.296,
00:00:15:650,0.766,-0.497,0.568,216.247,-0.916,-187.317,
00:00:15:666,0.786,-0.458,0.603,108.093,-8.606,-187.806,
00:00:15:683,0.755,-0.326,0.643,188.72,-19.043,-186.768,
00:00:15:700,0.705,-0.527,0.6,258.117,-26.49,-239.991,
00:00:15:716,0.694,-0.516,0.58,149.963,-21.363,-201.416,
00:00:15:733,0.608,-0.439,0.607,247.314,11.474,-176.148,
00:00:15:750,0.601,-0.548,0.576,164.428,19.348,-145.569,
00:00:15:766,0.571,-0.427,0.583,24.597,67.688,-83.374,
00:00:15:783,0.554,-0.413,0.59,-26.062,87.28,-61.341,
00:00:15:800,0.478,-0.259,0.636,474.06,43.64,-71.778,
00:00:15:816,0.635,-0.608,0.62,415.771,83.618,-8.912,
00:00:15:833,0.48,-0.474,0.67,183.776,74.218,15.258,
00:00:15:850,0.559,-0.503,0.632,107.605,90.393,37.353,
00:00:15:866,0.512,-0.527,0.605,83.496,100.952,67.138,
00:00:15:883,0.488,-0.554,0.6,310.241,112.121,32.47,
00:00:15:900,0.62,-0.562,0.674,150.879,103.698,87.402,
00:00:15:916,0.457,-0.544,0.573,291.809,129.943,32.592,
00:00:15:933,0.593,-0.646,0.594,340.454,135.62,43.212,
00:00:15:950,0.556,-0.634,0.619,277.282,117.004,39.733,
00:00:15:966,0.564,-0.582,0.626,296.447,113.647,36.071,
00:00:15:983,0.576,-0.595,0.607,388.672,88.012,15.38,
00:00:16:0,0.647,-0.72,0.678,332.763,33.508,-2.625,
00:00:16:16,0.615,-0.634,0.719,253.479,3.845,20.752,
00:00:16:33,0.519,-0.537,0.531,243.164,27.404,-9.156,
00:00:16:50,0.597,-0.643,0.548,320.007,15.991,-11.048,
00:00:16:66,0.608,-0.545,1.03,258.789,-126.954,24.841,
00:00:16:83,0.452,-0.832,0.578,-222.657,34.545,-66.224,
00:00:16:100,0.718,-0.496,0.536,-158.081,28.198,-2.198,
00:00:16:116,0.658,-0.755,0.479,-150.94,81.604,-116.211,
00:00:16:133,0.673,-0.563,0.431,-140.442,168.579,-89.478,
00:00:16:150,0.72,-0.476,0.453,12.817,174.804,-93.811,
00:00:16:166,0.665,-0.552,0.47,41.87,145.752,-121.216,
00:00:16:183,0.678,-0.616,0.539,-71.534,134.094,-91.248,
00:00:16:200,0.666,-0.555,0.523,-104.615,122.131,-77.454,
00:00:16:216,0.634,-0.59,0.527,-103.882,97.9,-81.421,
00:00:16:233,0.607,-0.546,0.555,-140.931,47.485,-51.636,
00:00:16:250,0.563,-0.509,0.545,-145.691,18.92,-44.19,
00:00:16:266,0.544,-0.533,0.508,-241.394,6.103,-17.456,
00:00:16:283,0.518,-0.565,0.438,-464.173,18.737,10.681,
00:00:16:300,0.509,-0.485,0.499,-631.409,8.361,43.945,
00:00:16:316,0.467,-0.416,0.539,-670.472,-6.043,63.476,
00:00:16:333,0.431,-0.415,0.538,-659.485,12.512,74.646,
00:00:16:350,0.419,-0.395,0.56,-691.407,29.724,120.3,
00:00:16:366,0.501,-0.415,0.616,-668.152,1.22,117.492,
00:00:16:383,0.495,-0.327,0.647,-676.392,-3.54,162.78,
00:00:16:400,0.476,-0.285,0.592,-634.095,19.104,181.701,
00:00:16:416,0.536,-0.222,0.505,-511.048,77.453,210.266,
00:00:16:433,0.494,-0.211,0.553,-392.456,118.347,235.534,
00:00:16:450,0.701,-0.349,0.713,-294.617,119.262,202.575,
00:00:16:466,0.69,-0.326,0.841,-289.063,75.439,243.896,
00:00:16:483,0.779,-0.394,0.908,-181.031,30.09,168.762,
00:00:16:500,0.803,-0.412,1.061,-110.352,-59.388,139.77,
00:00:16:516,0.671,-0.29,0.931,-91.065,-83.313,123.23,
00:00:16:533,0.606,-0.284,0.739,-14.161,-74.341,91.98,
00:00:16:550,0.608,-0.33,0.746,-48.768,-61.585,80.322,
00:00:16:566,0.669,-0.293,0.748,-78.858,-45.411,63.781,
00:00:16:583,0.683,-0.267,0.729,-63.355,-29.48,47.424,
00:00:16:600,0.667,-0.289,0.662,-43.091,-24.598,39.428,
00:00:16:616,0.639,-0.298,0.66,-24.659,-19.593,46.325,
00:00:16:633,0.655,-0.328,0.695,-5.677,-9.095,57.739,
00:00:16:650,0.669,-0.304,0.699,2.685,-1.404,72.509,
00:00:16:667,0.67,-0.284,0.731,5.737,-2.564,75.256,
00:00:16:683,0.631,-0.273,0.706,-31.861,-11.536,70.739,
00:00:16:700,0.632,-0.271,0.694,-57.496,-16.602,64.086,
00:00:16:717,0.628,-0.268,0.712,-25.33,-17.945,57.19,
00:00:16:733,0.66,-0.286,0.73,7.507,-29.908,53.283,
00:00:16:750,0.657,-0.294,0.774,6.652,-46.875,53.833,
00:00:16:767,0.605,-0.249,0.744,6.652,-53.833,58.349,
00:00:16:783,0.605,-0.256,0.819,12.39,-58.594,62.927,
00:00:16:800,0.55,-0.235,0.854,-25.879,-60.486,70.19,
00:00:16:817,0.503,-0.234,0.895,-28.321,-75.196,82.946,
00:00:16:833,0.484,-0.257,0.902,-43.457,-83.13,104.248,
00:00:16:850,0.475,-0.256,0.932,-64.393,-91.98,129.211,
00:00:16:867,0.497,-0.251,0.935,-85.572,-91.431,144.043,
00:00:16:883,0.518,-0.229,0.877,-107.361,-85.328,145.141,
00:00:16:900,0.574,-0.141,0.789,-139.893,-62.378,140.258,
00:00:16:917,0.719,-0.116,0.655,-129.639,-7.874,133.422,
00:00:16:933,0.736,-0.432,0.736,-205.75,-54.932,59.753,
00:00:16:950,0.947,-0.011,0.478,-42.237,37.475,87.28,
00:00:16:967,0.801,-0.027,0.356,-202.027,122.497,45.227,
00:00:16:983,1.018,-0.438,0.303,-84.717,105.59,-75.928,
00:00:17:0,0.987,-0.292,0.537,-211.67,127.014,-70.862,
00:00:17:17,0.839,-0.2,0.462,-79.224,123.535,-106.141,
00:00:17:33,0.785,-0.275,0.548,-51.331,87.585,-138.306,
00:00:17:50,0.697,-0.163,0.622,-46.509,59.753,-131.714,
00:00:17:67,0.645,-0.17,0.709,-15.686,24.353,-144.227,
00:00:17:83,0.613,-0.185,0.74,38.208,4.699,-132.813,
00:00:17:100,0.585,-0.171,0.793,138.488,-18.25,-101.746,
00:00:17:117,0.584,-0.188,0.784,234.558,-27.527,-74.097,
00:00:17:133,0.551,-0.157,0.799,326.233,-30.64,-38.941,
00:00:17:150,0.581,-0.178,0.763,512.695,-55.237,-14.222,
00:00:17:167,0.655,-0.249,0.752,589.66,-74.707,7.812,
00:00:17:183,0.645,-0.253,0.806,627.563,-88.501,38.086,
00:00:17:200,0.693,-0.241,0.858,625.366,-107.666,51.635,
00:00:17:217,0.732,-0.244,0.826,611.328,-111.451,50.537,
00:00:17:233,0.732,-0.267,0.829,562.317,-78.37,35.095,
00:00:17:250,0.742,-0.222,0.807,472.168,-39.612,18.676,
00:00:17:267,0.893,-0.434,0.797,444.519,-20.935,-111.573,
00:00:17:283,0.675,-0.167,0.67,341.43,86.181,-32.41,
00:00:17:300,0.972,-0.434,0.59,527.954,128.173,-263.794,
00:00:17:317,0.979,-0.537,0.528,256.042,100.952,-220.52,
00:00:17:333,0.867,-0.4,0.456,25.756,145.08,-290.284,
00:00:17:350,0.932,-0.5,0.288,-125.184,168.579,-407.105,rollLH
00:00:17:367,0.93,-0.356,0.26,-197.327,70.068,-304.505,
00:00:17:383,0.811,-0.386,0.362,-25.086,23.254,-378.418,
00:00:17:400,0.756,-0.657,0.269,-189.026,110.412,-374.512,
00:00:17:417,0.808,-0.554,0.228,-394.776,127.746,-302.124,
00:00:17:433,0.786,-0.499,0.306,-369.08,106.445,-304.993,
00:00:17:450,0.725,-0.377,0.301,-270.264,137.451,-262.513,
00:00:17:467,0.737,-0.326,0.253,-205.628,157.837,-233.338,
00:00:17:483,0.71,-0.393,0.247,-152.405,139.404,-193.177,
00:00:17:500,0.689,-0.447,0.35,-43.396,121.46,-153.87,
00:00:17:517,0.638,-0.548,0.443,-129.212,109.497,-140.809,
00:00:17:533,0.567,-0.444,0.492,-258.179,120.788,-97.535,
00:00:17:550,0.514,-0.355,0.522,-169.251,152.588,-88.379,
00:00:17:567,0.48,-0.362,0.553,-101.746,172.18,-72.937,
00:00:17:583,0.449,-0.453,0.555,-169.861,189.697,-53.345,
00:00:17:600,0.393,-0.317,0.617,-189.698,209.228,7.751,
00:00:17:617,0.391,-0.329,0.687,-84.778,207.336,-2.625,
00:00:17:633,0.395,-0.366,0.757,-84.656,187.5,37.109,
00:00:17:650,0.383,-0.268,0.774,-131.165,175.048,93.75,
00:00:17:667,0.446,0.011,0.699,-99.61,172.424,212.28,
00:00:17:683,0.691,-0.071,1.083,144.226,6.408,208.496,
00:00:17:700,0.444,-0.335,0.952,27.16,19.775,213.44,
00:00:17:717,0.585,-0.422,0.974,17.15,-41.81,231.567,
00:00:17:733,0.461,-0.445,0.799,-83.558,1.77,186.767,
00:00:17:750,0.509,-0.126,0.972,-28.504,-12.94,230.468,
00:00:17:767,0.62,-0.243,0.888,7.568,-27.1,148.559,
00:00:17:783,0.715,-0.311,0.892,23.071,-21.607,135.681,
00:00:17:800,0.758,-0.389,0.858,-7.386,-5.372,80.566,
00:00:17:817,0.786,-0.347,0.784,5.859,25.756,82.275,
00:00:17:833,0.767,-0.354,0.68,23.559,46.936,93.994,
00:00:17:850,0.785,-0.406,0.595,-5.494,64.148,88.501,
00:00:17:867,0.79,-0.312,0.561,-63.782,78.002,73.73,
00:00:17:883,0.815,-0.27,0.582,-62.928,84.167,64.697,
00:00:17:900,0.802,-0.315,0.603,10.192,104.248,84.533,
00:00:17:917,0.807,-0.368,0.614,73.242,111.511,69.274,
00:00:17:933,0.8,-0.36,0.62,-13.428,128.845,42.724,
00:00:17:950,0.762,-0.295,0.56,-30.274,130.371,36.804,
00:00:17:967,0.722,-0.298,0.529,3.295,118.286,35.4,
00:00:17:983,0.688,-0.305,0.611,11.352,92.285,48.523,
00:00:18:0,0.698,-0.308,0.696,20.141,67.26,58.044,
00:00:18:17,0.709,-0.295,0.716,33.386,45.715,61.279,
00:00:18:33,0.726,-0.28,0.637,5.554,38.513,58.654,
00:00:18:50,0.74,-0.254,0.568,-22.583,43.151,55.786,
00:00:18:67,0.733,-0.266,0.565,-13.55,37.658,55.603,
00:00:18:83,0.741,-0.275,0.559,-0.855,32.348,48.828,
00:00:18:100,0.75,-0.289,0.586,-13.367,33.63,40.771,
00:00:18:117,0.756,-0.272,0.604,-10.621,34.668,35.522,
00:00:18:133,0.747,-0.244,0.603,-12.513,35.705,27.404,
00:00:18:150,0.75,-0.265,0.581,-9.766,36.682,21.301,
00:00:18:167,0.764,-0.297,0.546,4.821,35.522,21.972,
00:00:18:183,0.781,-0.299,0.487,27.404,31.86,27.038,
00:00:18:200,0.791,-0.262,0.507,60.669,27.648,30.822,
00:00:18:217,0.784,-0.285,0.526,92.956,17.273,38.391,
00:00:18:233,0.777,-0.282,0.529,127.563,4.455,55.175,
00:00:18:250,0.781,-0.294,0.526,164.734,-10.437,68.054,
00:00:18:267,0.773,-0.303,0.507,197.143,-13.916,78.674,
00:00:18:283,0.767,-0.316,0.56,161.255,-22.217,87.402,
00:00:18:300,0.746,-0.296,0.607,163.818,-44.068,104.675,
00:00:18:317,0.769,-0.3,0.542,180.969,-50.293,115.844,
00:00:18:333,0.774,-0.274,0.549,178.283,-49.561,116.76,
00:00:18:350,0.771,-0.276,0.574,174.377,-49.317,110.29,
00:00:18:367,0.76,-0.281,0.609,166.198,-45.533,105.529,
00:00:18:383,0.74,-0.272,0.635,146.423,-48.706,107.849,
00:00:18:400,0.715,-0.271,0.629,138.488,-61.646,116.333,
00:00:18:417,0.717,-0.282,0.58,139.343,-74.463,121.582,
00:00:18:433,0.741,-0.292,0.597,131.897,-70.252,125.061,
00:00:18:450,0.751,-0.302,0.601,115.966,-61.341,124.328,
00:00:18:467,0.742,-0.246,0.658,90.393,-45.96,115.173,
00:00:18:483,0.727,-0.202,0.69,60.119,-40.894,104.431,
00:00:18:500,0.648,-0.203,0.661,31.616,-56.885,104.065,
00:00:18:517,0.699,-0.24,0.591,46.997,-60.12,96.801,
00:00:18:533,0.739,-0.249,0.588,53.405,-53.894,93.566,
00:00:18:550,0.755,-0.274,0.605,69.336,-53.956,95.398,
00:00:18:567,0.757,-0.251,0.594,72.082,-43.396,91.308,
00:00:18:583,0.748,-0.252,0.635,61.889,-28.016,90.576,
00:00:18:600,0.721,-0.239,0.627,70.434,-20.264,97.656,
00:00:18:617,0.755,-0.263,0.661,83.19,-8.728,112.304,
00:00:18:633,0.747,-0.27,0.64,108.703,2.746,136.718,
00:00:18:650,0.752,-0.284,0.715,138.122,22.155,167.724,
00:00:18:667,0.753,-0.267,0.745,193.542,55.542,218.322,
00:00:18:683,0.744,-0.225,0.783,215.576,59.631,234.069,
00:00:18:700,0.671,-0.167,0.777,277.038,51.147,236.389,
00:00:18:717,0.695,-0.184,0.717,391.601,30.273,222.839,
00:00:18:733,0.689,-0.091,0.749,436.401,-12.574,231.933,
00:00:18:750,0.803,-0.135,0.822,445.678,-37.049,262.39,
00:00:18:767,0.836,-0.052,0.685,401.794,-29.297,283.325,
00:00:18:783,0.862,-0.034,0.552,408.63,-27.649,260.131,
00:00:18:800,1.075,0.022,0.643,435.424,-134.217,230.285,
00:00:18:817,1.069,0.176,0.492,361.389,-222.046,177.185,
00:00:18:833,0.946,-0.306,0.936,314.087,-402.894,7.751,
00:00:18:850,0.935,-0.217,0.875,129.76,-496.949,-114.197,
00:00:18:867,0.906,-0.213,0.846,-29.297,-563.172,-221.314,
00:00:18:883,0.853,-0.288,0.828,-114.93,-614.258,-305.42,
00:00:18:900,0.821,-0.302,0.782,-210.45,-622.132,-341.98,
00:00:18:917,0.802,-0.31,0.733,-233.277,-615.052,-368.653,
00:00:18:933,0.766,-0.366,0.635,-319.458,-569.764,-398.194,
00:00:18:950,0.738,-0.379,0.582,-398.621,-506.714,-412.232,
00:00:18:967,0.702,-0.387,0.535,-400.086,-442.872,-435.914,
00:00:18:983,0.66,-0.4,0.441,-408.143,-358.582,-456.91,
00:00:19:0,0.612,-0.422,0.447,-404.541,-281.556,-474.549,
00:00:19:17,0.589,-0.422,0.406,-379.883,-195.984,-476.258,
00:00:19:33,0.56,-0.404,0.406,-317.933,-133.118,-488.343,
00:00:19:50,0.507,-0.437,0.337,-319.703,-58.045,-511.536,
00:00:19:67,0.453,-0.408,0.19,-317.322,5.615,-507.508,
00:00:19:83,0.411,-0.427,0.304,-273.072,3.356,-522.4,
00:00:19:100,0.385,-0.438,0.426,-352.723,53.344,-513.062,
00:00:19:117,0.37,-0.345,0.494,-357.239,128.479,-489.502,
00:00:19:133,0.334,-0.254,0.457,-283.997,199.157,-466.919,
00:00:19:150,0.334,-0.323,0.378,-194.275,215.637,-475.953,
00:00:19:167,0.294,-0.372,0.359,-223.633,240.112,-465.271,
00:00:19:183,0.337,-0.311,0.525,-320.801,285.888,-437.745,
00:00:19:200,0.395,-0.223,0.64,-389.161,357.238,-428.406,
00:00:19:217,0.444,-0.179,0.625,-271.241,411.01,-430.664,
00:00:19:233,0.468,-0.278,0.608,-222.657,388.672,-444.031,
00:00:19:250,0.542,-0.027,0.886,-284.607,370.727,-332.581,
00:00:19:267,0.518,-0.097,0.88,-228.333,367.675,-307.129,
00:00:19:283,0.559,-0.115,0.912,-229.187,355.896,-257.569,
00:00:19:300,0.582,-0.051,0.913,-237.427,331.237,-207.825,
00:00:19:317,0.581,-0.067,0.954,-181.397,304.26,-182.068,
00:00:19:333,0.638,-0.062,0.926,-153.931,253.357,-71.473,
00:00:19:350,0.656,-0.063,0.891,-163.147,231.811,-27.039,
00:00:19:367,0.659,-0.051,0.891,-170.227,201.416,12.023,
00:00:19:383,0.683,-0.088,0.891,-204.102,181.823,48.828,
00:00:19:400,0.671,-0.086,0.808,-244.568,166.32,98.571,
00:00:19:417,0.673,-0.092,0.768,-248.414,159.729,120.666,
00:00:19:433,0.681,-0.126,0.716,-252.747,159.24,135.803,
00:00:19:450,0.657,-0.116,0.643,-231.263,197.937,154.724,
00:00:19:467,1.311,-0.447,0.871,-34.546,-64.026,6.958,
00:00:19:483,0.848,-0.177,0.911,-276.185,-24.842,147.338,
00:00:19:500,0.844,-0.28,0.594,-25.025,-119.507,-111.451,
00:00:19:517,0.631,-0.19,0.566,19.226,18.554,-156.128,
00:00:19:533,0.748,-0.202,0.554,45.044,80.749,-135.621,
00:00:19:550,0.771,-0.253,0.598,131.286,123.84,-96.131,
00:00:19:567,0.832,-0.366,0.648,181.03,123.23,-62.561,
00:00:19:583,0.804,-0.286,0.692,175.354,127.99,-20.752,
00:00:19:600,0.766,-0.279,0.707,151.855,70.068,1.342,
00:00:19:617,0.749,-0.262,0.708,174.438,50.354,33.935,
00:00:19:633,0.722,-0.27,0.713,122.924,23.376,35.4,
00:00:19:650,0.74,-0.232,0.705,122.436,-10.437,28.686,
00:00:19:667,0.709,-0.245,0.686,90.393,-33.204,18.615,
00:00:19:683,0.707,-0.228,0.697,99.304,-38.636,18.249,
00:00:19:700,0.688,-0.231,0.73,87.036,-47.974,25.207,
00:00:19:717,0.672,-0.229,0.748,105.896,-66.59,30.395,
00:00:19:733,0.619,-0.232,0.762,94.604,-81.788,41.442,
00:00:19:750,0.613,-0.239,0.787,95.275,-96.741,51.208,
00:00:19:767,0.597,-0.23,0.843,90.393,-107.789,60.913,
00:00:19:783,0.569,-0.199,0.898,64.148,-126.465,69.885,
00:00:19:800,0.672,-0.202,0.681,31.555,-112.427,101.562,
00:00:19:817,0.738,-0.226,0.617,36.987,-74.219,86.914,
00:00:19:833,0.806,-0.206,0.621,-11.841,-22.156,55.114,
00:00:19:850,0.804,-0.2,0.622,-61.402,10.986,20.202,
00:00:19:867,0.719,-0.225,0.61,-83.069,34.606,-5.066,
00:00:19:883,0.678,-0.199,0.64,-84.9,38.086,-3.54,
00:00:19:900,0.533,-0.191,0.751,-44.922,-0.428,62.988,
00:00:19:917,0.492,-0.199,0.765,-34.058,-0.428,98.693,
00:00:19:933,0.491,-0.193,0.768,-20.569,0.305,137.146,
00:00:19:950,0.519,-0.162,0.786,-22.034,8.972,160.461,
00:00:19:967,0.619,-0.132,0.76,-26.612,7.08,170.471,
00:00:19:983,1.022,-0.313,0.61,-49.5,24.475,46.081,
00:00:20:0,0.955,-0.202,0.588,-131.714,40.039,-3.479,
00:00:20:17,0.839,-0.194,0.521,-142.701,61.706,-31.617,
00:00:20:33,0.755,-0.159,0.553,-156.678,92.712,-27.832,
00:00:20:50,0.707,-0.137,0.625,-132.325,99.67,-26.368,
00:00:20:67,0.554,-0.11,0.896,-106.507,37.414,-3.418,
00:00:20:83,0.556,-0.154,0.984,-118.226,15.197,33.142,
00:00:20:100,0.512,-0.146,1.018,-125.916,-5.494,78.857,
00:00:20:117,0.492,-0.165,1.04,-130.127,-26.001,126.098,
00:00:20:133,0.457,-0.183,1.042,-127.991,-33.997,183.41,
00:00:20:150,0.459,-0.183,0.994,-156.189,-10.743,250.671,
00:00:20:167,0.571,-0.185,0.874,-168.763,42.297,317.871,
00:00:20:183,0.71,-0.098,0.69,-166.504,120.178,363.342,
00:00:20:200,0.947,0.031,0.488,-122.681,166.442,338.379,
00:00:20:217,1.186,0.093,0.383,-32.959,181.152,253.051,
00:00:20:233,1.177,0.05,0.545,-5.921,101.074,156.616,
00:00:20:250,1.126,0.305,0.602,79.101,-41.382,131.713,
00:00:20:267,1.027,0.214,0.561,79.467,-166.687,-16.663,
00:00:20:283,1.014,0.107,0.618,207.641,-343.811,-155.091,
00:00:20:300,0.962,0.026,0.674,120.422,-459.351,-214.722,
00:00:20:317,1.017,-0.013,0.655,53.1,-552.796,-319.519,
00:00:20:333,1.016,-0.028,0.614,48.828,-632.081,-404.114,
00:00:20:350,1.036,-0.099,0.526,46.508,-679.139,-487.488,
00:00:20:367,1.006,-0.097,0.503,37.78,-689.026,-548.035,
00:00:20:383,0.944,-0.126,0.581,-34.607,-657.105,-587.83,
00:00:20:400,0.889,-0.186,0.525,-153.016,-581.116,-589.661,
00:00:20:417,0.798,-0.223,0.498,-164.368,-497.071,-564.942,
00:00:20:433,0.727,-0.216,0.406,-193.116,-392.701,-525.94,
00:00:20:450,0.656,-0.23,0.407,-201.905,-314.27,-492.615,
00:00:20:467,0.586,-0.237,0.407,-235.779,-221.802,-456.665,
00:00:20:483,0.548,-0.232,0.414,-258.362,-124.268,-415.894,
00:00:20:500,0.522,-0.208,0.425,-214.6,-36.133,-372.559,
00:00:20:517,0.488,-0.217,0.435,-170.655,14.587,-325.501,
00:00:20:533,0.441,-0.259,0.454,-167.603,80.871,-256.958,
00:00:20:550,0.395,-0.188,0.477,-94.422,130.92,-182.312,
00:00:20:567,0.331,-0.176,0.515,-2.686,212.768,-123.352,
00:00:20:583,0.347,-0.139,0.533,82.946,289.489,-66.346,
00:00:20:600,0.326,-0.138,0.58,147.461,354.98,-11.109,
00:00:20:617,0.371,-0.128,0.585,196.594,405.822,44.189,
00:00:20:633,0.372,-0.108,0.648,223.327,404.419,96.496,
00:00:20:650,0.401,-0.098,0.736,321.167,405.578,133.606,
00:00:20:667,0.397,-0.125,0.791,396.728,410.217,142.639,
00:00:20:683,0.39,-0.122,0.853,418.335,428.65,154.297,
00:00:20:700,0.408,-0.145,0.869,414.367,438.659,151.489,
00:00:20:717,0.41,-0.16,0.967,375.488,428.772,148.437,
00:00:20:733,0.447,-0.138,1.018,322.143,405.7,158.142,
00:00:20:750,0.432,-0.15,1.034,311.218,370.91,153.503,
00:00:20:767,0.431,-0.234,1.02,283.813,347.168,138.183,
00:00:20:783,0.422,-0.244,0.956,224.975,333.13,146.118,
00:00:20:800,0.431,-0.235,0.892,210.754,329.834,148.498,
00:00:20:817,0.441,-0.25,0.824,194.763,352.905,157.776,
00:00:20:833,0.495,-0.241,0.774,173.828,378.296,169.128,
00:00:20:850,0.52,-0.241,0.727,122.314,418.823,178.527,
00:00:20:867,1.078,0.095,1.156,369.812,225.341,190.857,
00:00:20:883,1.073,-0.633,1.803,51.513,-162.293,58.227,
00:00:20:900,0.528,-0.049,1.2,188.171,-132.447,118.53,
00:00:20:917,0.496,-0.379,0.866,0.732,-157.227,11.352,
00:00:20:933,0.506,0.117,0.616,-25.818,-111.634,-3.602,
00:00:20:950,0.585,-0.213,0.737,-15.015,-112.671,-84.046,
00:00:20:967,0.643,-0.121,0.809,-31.617,-61.036,-87.037,
00:00:20:983,0.685,-0.291,0.831,-6.043,9.399,-46.692,
00:00:21:0,0.697,-0.224,0.808,-1.954,0.915,-35.767,
00:00:21:17,0.628,-0.204,0.792,-79.102,-6.592,-36.744,
00:00:21:33,0.613,-0.246,0.786,-83.13,-41.321,-32.41,
00:00:21:50,0.596,-0.208,0.796,-118.775,-55.664,-23.377,
00:00:21:67,0.562,-0.243,0.818,-103.76,-74.402,-0.306,
00:00:21:83,0.506,-0.239,0.787,-96.009,-47.303,18.615,
00:00:21:100,0.46,-0.232,0.84,-87.098,-50.11,39.794,
00:00:21:117,0.413,-0.252,0.859,-109.314,-29.786,66.772,
00:00:21:133,0.387,-0.207,0.882,-114.93,-21.424,100.952,
