TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:22:417,0.011,-0.737,0.687,165.344,76.049,38.818,
00:00:22:433,0.008,-0.707,0.715,135.681,73.364,13.305,
00:00:22:450,0.024,-0.696,0.758,147.216,67.138,-0.489,
00:00:22:467,0.006,-0.74,0.804,169.311,64.086,-4.09,
00:00:22:483,0.009,-0.763,0.767,156.982,73.486,-7.203,
00:00:22:500,0.007,-0.773,0.75,141.052,78.979,-18.25,
00:00:22:517,0.015,-0.791,0.736,128.54,86.792,-38.269,
00:00:22:533,0.027,-0.937,0.636,39.794,84.289,-66.834,
00:00:22:550,0.011,-0.852,0.726,-140.32,46.752,-22.217,
00:00:22:567,0.022,-0.735,0.715,-194.947,65.429,-29.175,
00:00:22:583,0.009,-0.75,0.75,-249.085,85.815,-61.036,
00:00:22:600,0.026,-0.728,0.848,-357.239,87.524,-82.581,
00:00:22:617,0.059,-0.732,0.852,-504.09,107.91,-127.381,
00:00:22:633,0.077,-0.646,0.856,-473.938,91.064,-111.39,
00:00:22:650,0.005,-0.629,0.88,-385.621,89.111,-95.154,
00:00:22:667,0.015,-0.664,0.812,-351.563,125.061,-111.573,
00:00:22:683,0.05,-0.734,0.814,-415.223,134.155,-106.873,
00:00:22:700,0.037,-0.664,0.762,-435.791,137.024,-86.853,
00:00:22:717,0.025,-0.619,0.775,-410.279,156.738,-70.496,
00:00:22:733,0.04,-0.594,0.804,-415.833,173.462,-74.952,
00:00:22:750,0.045,-0.574,0.837,-486.634,187.011,-83.741,
00:00:22:767,0.068,-0.519,0.835,-562.5,210.876,-91.553,
00:00:22:783,0.161,-0.386,0.898,-504.517,206.848,-115.296,
00:00:22:800,0.019,-0.457,0.839,-447.937,167.602,-117.554,
00:00:22:817,0.087,-0.36,0.792,-330.933,175.903,-99.305,
00:00:22:833,0.059,-0.514,0.736,-181.275,182.8,-136.048,
00:00:22:850,0.048,-0.585,0.689,-158.448,166.565,-105.652,
00:00:22:867,0.026,-0.577,0.734,-187.684,170.41,-30.518,
00:00:22:883,0.094,-0.389,0.786,-191.224,179.992,43.029,
00:00:22:900,0.071,-0.232,0.814,-66.346,164.184,69.274,
00:00:22:917,0.081,-0.275,0.893,115.478,186.889,51.879,
00:00:22:933,0.225,-0.653,0.933,252.197,113.83,6.042,
00:00:22:950,0.229,-0.708,0.862,105.529,72.448,-19.532,
00:00:22:967,0.23,-0.648,0.862,14.465,31.127,-43.763,
00:00:22:983,0.197,-0.622,0.846,-32.288,20.935,-89.173,
00:00:23:0,0.17,-0.596,0.843,-94.117,9.338,-103.638,
00:00:23:17,0.135,-0.457,0.888,-206.421,60.607,-140.015,
00:00:23:33,0.039,-0.485,0.938,-207.886,77.27,-153.504,
00:00:23:50,0.125,-0.48,0.909,-213.013,96.496,-115.784,
00:00:23:67,0.075,-0.499,0.904,-188.294,3.173,-98.511,
00:00:23:83,0.054,-0.557,0.967,-254.456,101.379,-67.261,
00:00:23:100,0.154,-0.529,0.889,-373.23,105.651,-56.58,
00:00:23:117,0.191,-0.409,0.904,-407.349,83.496,-30.396,
00:00:23:133,0.062,-0.416,0.935,-370.728,16.723,-68.299,
00:00:23:150,0.2,-0.432,0.911,-350.342,133.545,-105.957,
00:00:23:167,0.141,-0.491,0.904,-420.105,37.963,-87.037,
00:00:23:183,0.107,-0.427,0.885,-447.144,39.306,-112.915,
00:00:23:200,0.211,-0.406,0.859,-444.214,61.218,-126.282,
00:00:23:217,0.205,-0.374,0.859,-638.367,30.395,-85.144,
00:00:23:233,0.1,-0.302,0.954,-687.806,1.648,-109.375,
00:00:23:250,0.144,-0.17,0.957,-591.675,64.697,-65.735,
00:00:23:267,0.182,-0.187,0.913,-473.023,34.301,-86.121,
00:00:23:283,0.118,-0.19,0.904,-420.533,22.888,-100.098,
00:00:23:300,0.149,-0.177,0.916,-383.667,50.17,-116.7,
00:00:23:317,0.158,-0.12,0.904,-443.36,51.025,-121.766,
00:00:23:333,0.174,-0.037,0.987,-410.035,34.423,-133.362,
00:00:23:350,0.204,-0.114,1.002,-343.75,39.978,-176.514,
00:00:23:367,0.162,-0.053,1.018,-318.177,7.629,-111.206,
00:00:23:383,0.163,-0.047,0.94,-436.158,19.165,-59.876,
00:00:23:400,0.151,-0.016,1.001,-441.224,13.855,-92.286,
00:00:23:417,0.132,0,1.02,-423.096,20.935,-108.948,
00:00:23:433,0.128,0.019,0.971,-437.867,46.081,-133.789,
00:00:23:450,0.233,0.029,0.918,-411.988,66.162,-164.49,
00:00:23:467,0.212,0.12,0.937,-326.905,9.216,-68.665,
00:00:23:483,0.143,0.076,0.892,-272.644,23.742,-95.398,
00:00:23:500,0.143,0.064,0.92,-283.448,26.855,-95.887,
00:00:23:517,0.166,0.118,1.022,-332.825,13.183,-67.261,
00:00:23:533,0.147,0.153,1.006,-359.559,18.981,-87.281,
00:00:23:550,0.163,0.091,1.009,-448.975,30.273,-127.198,
00:00:23:567,0.183,0.091,0.93,-468.567,49.621,-100.22,
00:00:23:583,0.183,0.241,0.986,-382.508,7.141,-63.111,
00:00:23:600,0.137,0.236,0.943,-259.522,18.676,-57.679,
00:00:23:617,0.139,0.174,0.897,-260.743,33.996,-71.351,
00:00:23:633,0.15,0.175,0.941,-308.838,29.296,-57.801,
00:00:23:650,0.148,0.19,0.969,-351.38,32.287,-73.548,
00:00:23:667,0.168,0.19,1.005,-376.282,48.706,-108.216,
00:00:23:683,0.19,0.174,0.928,-371.338,59.204,-81.299,
00:00:23:700,0.167,0.25,0.907,-358.765,41.809,-42.542,
00:00:23:717,0.169,0.265,0.91,-303.406,40.954,-38.88,
00:00:23:733,0.17,0.252,0.916,-301.27,39.733,-37.537,
00:00:23:750,0.172,0.242,0.926,-330.75,30.7,-54.261,
00:00:23:767,0.167,0.297,0.97,-317.81,26.428,-57.862,
00:00:23:783,0.195,0.276,0.99,-316.224,24.719,-87.342,
00:00:23:800,0.195,0.276,0.901,-335.755,34.484,-64.576,
00:00:23:817,0.173,0.292,0.902,-350.342,26.489,-74.219,
00:00:23:833,0.164,0.342,0.92,-283.997,31.555,-61.097,
00:00:23:850,0.17,0.315,0.902,-300.599,31.799,-62.745,
00:00:23:867,0.142,0.362,0.876,-337.037,31.066,-53.406,
00:00:23:883,0.154,0.4,0.883,-348.816,34.24,-43.03,
00:00:23:900,0.17,0.326,0.84,-380.433,46.142,-50.721,
00:00:23:917,0.168,0.367,0.9,-407.837,22.461,-42.969,
00:00:23:933,0.162,0.397,0.874,-373.352,32.714,-34.668,
00:00:23:950,0.168,0.44,0.847,-343.995,30.944,-40.711,
00:00:23:967,0.188,0.409,0.844,-344.727,27.771,-53.162,
00:00:23:983,0.187,0.421,0.846,-364.563,22.522,-29.602,canLH
00:00:24:0,0.181,0.477,0.856,-415.528,1.159,-6.47,
00:00:24:17,0.159,0.528,0.832,-382.447,4.028,-14.283,
00:00:24:33,0.182,0.452,0.833,-362.427,16.601,-5.31,
00:00:24:50,0.173,0.47,0.802,-393.86,3.295,34.729,
00:00:24:67,0.179,0.51,0.786,-372.62,2.563,73.73,
00:00:24:83,0.206,0.504,0.767,-312.928,9.46,118.164,
00:00:24:100,0.22,0.492,0.778,-249.939,13.732,198.12,
00:00:24:117,0.222,0.543,0.854,-183.106,4.089,258.484,
00:00:24:133,0.182,0.581,0.891,-3.907,-14.466,268.676,
00:00:24:150,0.166,0.581,0.872,280.456,-34.729,267.7,
00:00:24:167,0.174,0.581,0.841,528.137,-46.753,298.095,
00:00:24:183,0.171,0.599,0.817,828.247,-113.099,346.13,
00:00:24:200,0.14,0.52,0.842,1088.928,-142.029,369.323,
00:00:24:217,0.18,0.494,0.795,1184.692,-108.155,442.016,
00:00:24:233,0.168,0.61,0.783,1232.91,-264.161,488.342,
00:00:24:250,0.078,0.612,0.789,1563.354,-324.158,404.663,
00:00:24:267,0.057,0.347,0.83,1964.782,-323.182,273.254,
00:00:24:283,0.089,0.104,0.97,1999.694,-354.554,259.948,
00:00:24:300,0.037,0.111,1.09,1999.694,-407.776,274.17,
00:00:24:317,-0.111,0.134,1.011,1999.694,-372.132,287.841,
00:00:24:333,-0.221,-0.096,0.9,1999.694,-284.363,249.145,
00:00:24:350,-0.251,-0.224,0.933,1999.694,-226.38,335.449,
00:00:24:367,-0.218,-0.131,0.875,1999.694,-138.245,421.63,
00:00:24:383,-0.101,-0.334,0.728,1999.694,-69.458,406.189,
00:00:24:400,-0.076,-0.561,0.67,1999.694,-35.95,450.378,
00:00:24:417,-0.042,-0.631,0.577,1921.814,9.399,414.55,
00:00:24:433,0.053,-0.704,0.55,1702.453,4.211,367.187,
00:00:24:450,0.043,-1.031,0.577,1304.443,-10.437,303.344,
00:00:24:467,0.052,-1.219,0.668,650.573,-44.373,277.038,
00:00:24:483,0.192,-1.089,0.785,-33.265,-131.775,330.2,
00:00:24:500,0.085,-0.878,0.838,-521.668,-192.627,217.346,
00:00:24:517,0.031,-0.606,0.887,-639.283,-197.876,245.056,
00:00:24:533,0.053,-0.532,0.926,-564.209,-159.363,204.528,
00:00:24:550,0.003,-0.503,0.971,-444.092,-132.874,191.04,
00:00:24:567,0.009,-0.46,0.984,-308.472,-117.249,231.506,
00:00:24:583,0.019,-0.491,0.844,-264.893,-89.478,262.207,
00:00:24:600,0.009,-0.453,0.843,-282.776,-40.039,259.094,
00:00:24:617,0.058,-0.382,0.947,-116.517,34.484,172.729,
00:00:24:633,0.071,-0.584,0.938,11.413,61.889,158.63,
00:00:24:650,0.065,-0.617,0.905,-40.955,32.104,133.545,
00:00:24:667,0.046,-0.639,0.918,-91.98,-11.353,102.905,
00:00:24:683,0.053,-0.597,0.926,20.385,-33.081,95.642,
00:00:24:700,0.026,-0.628,0.863,151.916,-21.424,81.359,
00:00:24:717,0.027,-0.674,0.823,185.913,-18.799,50.048,
00:00:24:733,0.033,-0.73,0.823,113.22,-19.654,11.474,
00:00:24:750,0.058,-0.684,0.838,52.124,-35.828,7.08,
00:00:24:767,0.074,-0.571,0.834,33.63,-61.768,-2.32,
00:00:24:783,0.043,-0.478,0.834,120.971,-60.852,-15.259,
00:00:24:800,0.088,-0.494,0.793,219.97,-53.406,-20.325,
00:00:24:817,0.141,-0.533,0.776,261.474,-73.426,-24.048,
00:00:24:833,0.195,-0.532,0.773,256.225,-121.399,-45.166,
00:00:24:850,0.145,-0.591,0.75,242.553,-158.387,-74.646,
00:00:24:867,0.022,-0.628,0.759,142.517,-178.833,-67.383,
00:00:24:883,-0.021,-0.536,0.801,109.069,-197.51,-34.974,
00:00:24:900,-0.041,-0.439,0.815,190.857,-184.388,-0.367,
00:00:24:917,-0.076,-0.509,0.768,304.565,-138.55,26.245,
00:00:24:933,-0.064,-0.605,0.713,368.713,-87.891,62.072,
00:00:24:950,-0.062,-0.582,0.706,379.394,-25.574,58.288,
00:00:24:967,-0.054,-0.591,0.734,434.875,28.259,61.096,
00:00:24:983,-0.041,-0.647,0.824,536.01,38.696,85.205,
00:00:25:0,0.043,-0.756,0.838,513.488,33.813,75.744,
00:00:25:17,0.033,-0.803,0.815,410.461,33.569,34.179,
00:00:25:33,0.104,-0.94,0.798,268.493,31.433,-12.513,
00:00:25:50,0.069,-0.883,0.742,107.91,44.372,-55.054,
00:00:25:67,0.081,-0.834,0.73,25.085,45.044,-92.408,
00:00:25:83,0.072,-0.758,0.744,-55.909,26.001,-108.643,
00:00:25:100,0.063,-0.905,0.783,-138.428,6.836,-139.527,
00:00:25:117,0.004,-0.725,0.827,-208.68,-0.611,-126.099,
00:00:25:133,-0.003,-0.702,0.857,-188.477,-8.606,-136.292,
00:00:25:150,0.001,-0.63,0.864,-156.373,4.333,-165.101,
00:00:25:167,-0.008,-0.672,0.874,-197.693,41.015,-251.282,
00:00:25:183,0.002,-0.733,0.818,-309.51,81.298,-323.548,
00:00:25:200,-0.013,-0.789,0.771,-438.111,107.91,-312.745,
00:00:25:217,-0.024,-0.71,0.824,-560.73,133.178,-273.194,
00:00:25:233,-0.01,-0.614,0.901,-558.106,151.916,-243.103,
00:00:25:250,-0.004,-0.614,0.904,-552.796,164.611,-236.451,
00:00:25:267,-0.003,-0.615,0.904,-609.009,177.002,-230.53,
00:00:25:283,-0.019,-0.609,0.92,-701.844,197.448,-260.437,
00:00:25:300,-0.027,-0.471,0.94,-774.476,232.36,-263.977,
00:00:25:317,0.005,-0.424,0.94,-711.67,226.745,-214.417,
00:00:25:333,0.035,-0.334,0.9,-482.056,233.276,-134.583,
00:00:25:350,0.017,-0.369,0.861,-278.443,234.069,-127.381,
00:00:25:367,0.017,-0.494,0.809,-153.931,241.272,-116.089,
00:00:25:383,0.014,-0.579,0.76,-197.022,254.638,-102.173,
00:00:25:400,-0.01,-0.636,0.757,-351.38,261.352,-118.531,
00:00:25:417,0.01,-0.546,0.767,-416.382,248.657,-32.288,
00:00:25:433,-0.001,-0.442,0.758,-405.152,228.881,-23.072,
00:00:25:450,0.003,-0.401,0.788,-351.746,230.774,-31.006,
00:00:25:467,0.013,-0.387,0.845,-287.171,235.351,-41.81,
00:00:25:483,-0.002,-0.372,0.838,-251.587,223.266,-35.645,
00:00:25:500,0.012,-0.374,0.867,-193.177,224.365,-69.703,
00:00:25:517,0.087,-0.433,0.834,-249.268,243.774,-139.893,
00:00:25:533,0.087,-0.402,0.963,-240.479,176.208,-66.04,
00:00:25:550,0.097,-0.364,0.964,-219.056,182.556,-92.469,
00:00:25:567,0.098,-0.32,0.88,-181.275,193.786,-95.887,
00:00:25:583,0.124,-0.335,0.925,-192.933,151.916,-115.479,
00:00:25:600,0.143,-0.357,0.983,-245.667,139.709,-95.826,
00:00:25:617,0.135,-0.417,1.006,-311.829,120.361,-139.832,
00:00:25:633,0.139,-0.358,0.998,-324.28,113.342,-121.033,
00:00:25:650,0.142,-0.288,1.015,-304.749,86.364,-123.169,
00:00:25:667,0.101,-0.318,0.995,-236.268,74.035,-132.752,
00:00:25:683,0.111,-0.364,0.921,-201.05,104.126,-98.084,
00:00:25:700,0.107,-0.384,0.85,-241.822,91.857,-83.191,
00:00:25:717,0.09,-0.372,0.898,-299.195,75.5,-93.689,
00:00:25:733,0.084,-0.343,0.991,-344.3,79.528,-83.924,
00:00:25:750,0.12,-0.321,1.026,-389.771,99.853,-114.685,
00:00:25:767,0.136,-0.259,0.978,-378.113,90.21,-113.343,
00:00:25:783,0.181,-0.189,0.975,-324.036,58.715,-83.008,
00:00:25:800,0.104,-0.23,1.002,-252.808,3.051,-126.038,
00:00:25:817,0.097,-0.27,1.005,-275.025,42.114,-114.258,
00:00:25:833,0.127,-0.258,1.004,-308.96,33.203,-94.422,
00:00:25:850,0.128,-0.194,1.03,-324.891,30.456,-97.168,
00:00:25:867,0.128,-0.181,1.015,-342.896,36.743,-103.211,
00:00:25:883,0.142,-0.131,0.955,-393.921,43.823,-107.422,
00:00:25:900,0.157,-0.154,1.003,-383.912,2.624,-169.373,
00:00:25:917,0.135,-0.182,1.045,-333.802,22.155,-154.969,
00:00:25:933,0.128,-0.119,1.02,-320.923,2.197,-133.912,
00:00:25:950,0.105,-0.136,0.965,-298.829,31.616,-141.053,
00:00:25:967,0.142,-0.135,1.011,-370.728,40.649,-77.759,
00:00:25:983,0.154,-0.152,0.971,-448.792,31.799,-82.886,
00:00:26:0,0.094,-0.012,0.985,-408.02,10.681,-89.722,
00:00:26:17,0.088,-0.001,0.963,-309.388,61.218,-121.46,
00:00:26:33,0.148,-0.092,0.97,-312.317,32.836,-183.594,
00:00:26:50,0.166,-0.052,0.969,-243.287,61.462,-105.774,
00:00:26:67,0.156,-0.077,0.919,-262.696,47.119,-104.798,
00:00:26:83,0.125,-0.116,0.904,-296.021,49.316,-136.17,
00:00:26:100,0.154,-0.046,0.959,-401.551,40.832,-91.736,
00:00:26:117,0.17,0.077,0.985,-413.88,46.569,-71.412,
00:00:26:133,0.154,0.092,0.966,-334.107,40.405,-101.868,
00:00:26:150,0.144,0.035,0.897,-309.266,58.593,-128.418,
00:00:26:167,0.194,-0.011,0.999,-333.863,43.335,-177.43,
00:00:26:183,0.223,0.055,0.923,-357.361,46.02,-75.745,
00:00:26:200,0.152,0.118,0.909,-364.808,10.559,-121.827,
00:00:26:217,0.162,0.142,0.907,-359.742,12.634,-101.075,
00:00:26:233,0.196,0.225,0.927,-376.404,-0.428,-46.326,
00:00:26:250,0.159,0.256,0.892,-316.651,-18.616,-52.979,
00:00:26:267,0.128,0.245,0.939,-218.14,-20.569,-71.717,
00:00:26:283,0.147,0.15,0.938,-234.436,-6.226,-93.506,
00:00:26:300,0.182,0.17,0.958,-245.789,4.821,-59.754,
00:00:26:317,0.167,0.17,0.898,-268.311,10.681,-51.209,
00:00:26:333,0.113,0.186,0.885,-272.828,17.395,-56.153,
00:00:26:350,0.135,0.235,0.904,-301.392,24.902,-39.185,
00:00:26:367,0.146,0.266,0.908,-319.092,33.264,-18.799,
00:00:26:383,0.14,0.274,0.925,-352.845,30.395,-15.564,
00:00:26:400,0.134,0.311,0.965,-322.327,15.869,-23.56,
00:00:26:417,0.148,0.318,0.969,-263.306,34.484,-25.94,
00:00:26:433,0.17,0.271,0.878,-251.893,34.484,-28.748,
00:00:26:450,0.201,0.248,0.952,-233.826,18.92,-19.288,
00:00:26:467,0.19,0.258,0.885,-317.505,3.356,53.833,
00:00:26:483,0.155,0.385,0.817,-347.168,-10.071,86.486,
00:00:26:500,0.188,0.468,0.879,-198.487,-6.165,138.672,
00:00:26:517,0.241,0.422,0.92,-62.195,-14.771,150.756,
00:00:26:533,0.176,0.39,0.894,31.616,-58.655,133.972,
00:00:26:550,0.133,0.372,0.932,180.236,-87.525,115.6,
00:00:26:567,0.143,0.36,0.963,364.318,-100.464,123.169,
00:00:26:583,0.165,0.288,0.972,525.817,-123.047,140.503,
00:00:26:600,0.169,0.257,0.983,684.753,-167.42,168.823,
00:00:26:617,0.145,0.316,1,875.488,-200.44,183.471,
00:00:26:633,0.13,0.242,0.968,1123.962,-217.896,112.487,
00:00:26:650,0.073,0.133,0.941,1362.426,-264.1,105.163,
00:00:26:667,0.037,-0.016,0.867,1472.595,-265.87,123.352,
00:00:26:683,0.052,-0.262,0.839,1387.817,-269.898,122.863,
00:00:26:700,0.041,-0.423,0.853,1018.676,-340.516,198.73,
00:00:26:717,-0.018,-0.333,0.922,505.737,-414.917,284.546,
00:00:26:733,-0.125,-0.101,0.994,149.047,-387.024,288.818,
00:00:26:750,-0.167,0.046,1.06,145.202,-298.951,208.74,
00:00:26:767,-0.132,0.006,1.065,316.589,-227.784,161.865,
00:00:26:783,-0.111,-0.002,1.001,407.043,-164.673,183.838,
00:00:26:800,-0.104,-0.026,0.99,486.633,-123.719,174.133,
00:00:26:817,-0.102,-0.015,1.045,549.621,-89.356,242.553,
00:00:26:833,-0.106,-0.049,1.005,530.151,-10.071,216.858,
00:00:26:850,-0.055,-0.16,1.005,604.98,19.165,178.833,
00:00:26:867,-0.034,-0.27,1.064,544.128,-5.494,292.236,
00:00:26:883,-0.062,-0.28,1.011,245.849,26.733,285.827,
00:00:26:900,-0.053,-0.189,0.978,126.403,22.949,281.799,
00:00:26:917,-0.04,-0.216,0.968,115.966,12.878,339.843,
00:00:26:933,0.001,-0.167,1.031,-1.648,-39.795,353.21,
00:00:26:950,-0.076,-0.149,1.043,-43.519,-43.702,334.167,
00:00:26:967,-0.063,-0.01,0.98,162.475,31.494,304.382,
00:00:26:983,0.023,-0.065,0.901,439.941,99.853,239.807,
00:00:27:0,0.081,-0.313,0.975,453.308,60.424,197.998,
00:00:27:17,0.119,-0.415,0.984,205.749,-20.142,145.141,
00:00:27:33,0.036,-0.333,1.004,5.493,-85.999,120.849,
00:00:27:50,0.008,-0.259,1.042,-9.949,-95.826,99.304,
00:00:27:67,0.007,-0.3,1.016,40.039,-64.393,71.838,
00:00:27:83,0.026,-0.299,0.998,68.542,-63.355,71.228,
00:00:27:100,-0.003,-0.315,0.967,59.448,-54.688,65.429,
00:00:27:117,-0.013,-0.3,0.932,40.039,-44.312,63.72,
00:00:27:133,-0.012,-0.294,0.944,5.004,-36.927,53.894,
00:00:27:150,-0.008,-0.26,0.954,-17.823,-44.129,59.631,
00:00:27:167,-0.004,-0.245,0.982,50.109,-57.923,65.307,
00:00:27:183,-0.013,-0.268,0.977,74.951,-57.557,82.519,
00:00:27:200,0.015,-0.288,0.931,124.878,-43.152,77.209,
00:00:27:217,0.015,-0.307,0.934,116.943,-42.969,58.715,
00:00:27:233,0.023,-0.323,0.929,83.374,-40.039,39.978,
00:00:27:250,-0.017,-0.303,0.948,70.922,-31.373,32.898,
00:00:27:267,-0.002,-0.244,0.959,133.178,-18.433,62.377,
00:00:27:283,-0.005,-0.334,0.978,101.623,-43.396,39.55,
00:00:27:300,-0.022,-0.336,0.964,-23.804,-84.351,55.053,
00:00:27:317,-0.031,-0.288,0.958,-74.158,-107.178,74.218,
00:00:27:333,-0.043,-0.266,0.983,-57.373,-99.976,83.679,
00:00:27:350,-0.083,-0.302,0.959,-46.998,-82.276,71.167,
00:00:27:367,-0.047,-0.315,0.981,-77.881,-75.501,67.627,
00:00:27:383,-0.041,-0.228,1.001,-50.354,-73.792,66.101,
00:00:27:400,-0.051,-0.253,1.007,5.188,-65.918,71.228,
00:00:27:417,-0.053,-0.284,1.051,62.988,-63.477,65.429,
00:00:27:433,-0.092,-0.251,1.054,194.702,-54.627,80.078,
00:00:27:450,-0.08,-0.278,1.022,343.567,-22.95,78.125,
00:00:27:467,-0.046,-0.371,0.939,267.944,9.704,44.433,
00:00:27:483,-0.06,-0.4,0.972,235.107,18.066,31.982,
00:00:27:500,-0.062,-0.39,0.936,187.927,28.381,23.132,
00:00:27:517,-0.058,-0.396,0.946,171.508,19.531,28.93,
00:00:27:533,-0.06,-0.375,0.959,136.84,23.437,29.541,
00:00:27:550,-0.079,-0.278,0.997,223.144,15.075,49.743,
00:00:27:567,-0.131,-0.198,0.876,413.757,39.306,36.132,
00:00:27:583,0.023,-0.652,0.913,429.199,29.419,56.579,
00:00:27:600,-0.064,-0.427,0.834,285.339,21.606,72.876,
00:00:27:617,-0.002,-0.529,0.814,226.623,6.53,65.063,
00:00:27:633,-0.017,-0.553,0.874,129.455,13.549,42.785,
00:00:27:650,-0.008,-0.487,0.851,62.194,20.263,32.531,
00:00:27:667,-0.056,-0.437,0.915,20.935,10.925,27.587,
00:00:27:683,0.011,-0.445,0.907,32.104,3.295,9.216,
00:00:27:700,0.004,-0.57,0.963,58.166,-5.127,-15.259,
00:00:27:717,-0.017,-0.475,0.962,-9.278,13.549,-31.922,
00:00:27:733,0.008,-0.555,0.873,-91.858,36.926,-90.821,
00:00:27:750,-0.062,-0.37,0.917,-120.728,64.392,-138.184,
00:00:27:767,0.038,-0.472,1.048,-164.368,16.845,-132.386,
00:00:27:783,-0.018,-0.303,0.981,-113.038,38.086,-133.362,
00:00:27:800,-0.016,-0.32,1.016,-64.209,21.85,-118.47,
00:00:27:817,-0.002,-0.367,1.02,-54.749,27.465,-134.644,
00:00:27:833,0.007,-0.391,0.915,-58.472,49.743,-158.631,
00:00:27:850,-0.058,-0.368,0.963,-227.417,52.49,-174.866,
00:00:27:867,-0.091,-0.374,0.933,-233.216,78.979,-218.567,
00:00:27:883,-0.044,-0.32,0.905,-167.054,120.422,-237.793,
00:00:27:900,-0.05,-0.379,0.961,1.831,107.422,-156.373,
00:00:27:917,-0.092,-0.337,0.931,100.769,125.732,-97.29,
00:00:27:933,0.003,-0.441,0.869,-112.671,112.548,-115.967,
00:00:27:950,0.036,-0.402,0.923,-176.819,118.286,-145.142,
00:00:27:967,0.034,-0.359,0.956,-187.195,134.094,-171.082,
00:00:27:983,0.02,-0.324,1.005,-114.93,107.971,-160.889,canLH
00:00:28:0,-0.037,-0.299,1.045,-31.373,91.919,-157.166,
00:00:28:17,-0.022,-0.317,1.026,25.207,101.196,-182.068,
00:00:28:33,0.017,-0.484,0.879,-100.525,151.001,-298.584,
00:00:28:50,0.047,-0.412,0.887,-40.284,79.956,-180.298,
00:00:28:67,-0.051,-0.395,0.906,3.845,68.603,-125.794,
00:00:28:83,-0.033,-0.4,0.875,-102.723,102.478,-158.936,
00:00:28:100,-0.004,-0.336,0.967,-171.875,105.407,-149.903,
00:00:28:117,-0.007,-0.337,1.025,-213.44,123.474,-135.132,
00:00:28:133,-0.017,-0.292,1.024,-298.157,135.437,-128.54,
00:00:28:150,-0.007,-0.282,0.959,-348.572,174.011,-161.194,
00:00:28:167,0.058,-0.35,0.909,-330.628,178.283,-159.852,
00:00:28:183,0.006,-0.104,0.898,-157.654,122.314,2.441,
00:00:28:200,-0.021,-0.224,0.884,-13.611,150.207,-103.394,
00:00:28:217,0.038,-0.315,0.912,-2.259,147.216,-102.723,
00:00:28:233,0.042,-0.398,0.954,-114.38,137.451,-96.863,
00:00:28:250,0.034,-0.406,1.034,-244.019,128.906,-123.047,
00:00:28:267,0.04,-0.391,1.008,-390.748,164.978,-162.964,
00:00:28:283,0.081,-0.375,0.944,-442.872,143.982,-177.308,
00:00:28:300,0.051,-0.044,0.985,-270.386,79.223,17.517,
00:00:28:317,0.038,-0.162,0.952,-143.677,130.432,-107.544,
00:00:28:333,0.076,-0.228,0.943,-200.379,128.54,-138.489,
00:00:28:350,0.087,-0.243,0.967,-292.603,109.985,-178.223,
00:00:28:367,0.083,-0.383,1,-389.039,116.455,-285.096,
00:00:28:383,0.112,-0.086,1.044,-390.259,76.049,-24.659,
00:00:28:400,0.092,-0.052,1.002,-234.986,88.684,-121.094,
00:00:28:417,0.085,-0.095,0.968,-198.182,72.082,-162.11,
00:00:28:433,0.037,-0.205,0.941,-256.104,95.092,-231.385,
00:00:28:450,0.073,-0.396,1,-318.848,122.619,-258.301,
00:00:28:467,0.069,-0.066,1.029,-330.628,76.843,3.173,
00:00:28:483,0.087,-0.11,0.988,-174.683,124.389,-183.167,
00:00:28:500,0.115,-0.143,0.973,-151.185,109.863,-156.006,
00:00:28:517,0.115,-0.141,0.934,-162.842,110.229,-166.26,
00:00:28:533,0.082,-0.256,0.912,-225.159,98.816,-302.491,
00:00:28:550,0.125,-0.274,0.985,-165.528,101.44,-176.575,
00:00:28:567,0.085,0.048,1.008,-173.951,37.353,-74.646,
00:00:28:583,0.054,-0.079,0.949,-58.228,74.218,-202.393,
00:00:28:600,0.068,-0.13,0.936,-70.008,85.205,-131.775,
00:00:28:617,0.064,-0.162,0.915,-131.653,77.026,-154.48,
00:00:28:633,0.062,-0.129,0.899,-165.162,80.444,-193.238,
00:00:28:650,0.093,-0.226,1.005,-132.142,56.396,-317.627,
00:00:28:667,0.114,-0.031,1.053,-120.484,72.998,-71.656,
00:00:28:683,0.084,0.028,0.979,-87.891,82.519,-158.57,
00:00:28:700,0.098,-0.085,0.903,-67.994,100.036,-161.927,
00:00:28:717,0.098,-0.153,0.945,-125.55,89.721,-216.98,
00:00:28:733,0.159,-0.074,1.035,-101.258,31.738,-139.344,
00:00:28:750,0.134,0.075,1.03,-92.835,-2.625,-115.845,
00:00:28:767,0.088,0.058,0.985,52.124,10.925,-152.039,
00:00:28:783,0.146,-0.06,0.958,120.666,20.263,-148.316,
00:00:28:800,0.167,-0.084,0.932,83.618,-8.667,-98.145,
00:00:28:817,0.157,-0.045,0.902,104.309,-42.298,-74.341,
00:00:28:833,0.173,-0.058,0.875,138.305,-77.271,-54.139,
00:00:28:850,0.214,-0.045,0.839,122.619,-121.888,-3.846,
00:00:28:867,0.262,-0.019,0.795,147.705,-192.933,53.649,
00:00:28:883,0.215,0.033,0.756,204.834,-264.649,101.745,
00:00:28:900,0.23,0.079,0.737,379.577,-304.017,159.301,
00:00:28:917,0.295,0.077,0.716,689.819,-371.888,207.458,
