TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:16:450,0.101,0.389,0.896,15.441,3.601,-28.26,
00:00:16:466,0.098,0.387,0.898,5.249,3.295,-27.894,
00:00:16:483,0.095,0.382,0.898,-5.86,1.098,-29.48,
00:00:16:500,0.093,0.389,0.894,-19.165,2.075,-30.152,
00:00:16:516,0.092,0.394,0.89,-29.969,1.098,-31.922,
00:00:16:533,0.091,0.403,0.889,-26.368,5.371,-33.753,
00:00:16:550,0.095,0.412,0.887,-20.081,7.995,-36.133,
00:00:16:566,0.096,0.417,0.886,-10.071,8.422,-36.011,
00:00:16:583,0.097,0.418,0.885,-0.489,9.094,-35.462,
00:00:16:600,0.098,0.416,0.89,9.887,6.286,-33.997,
00:00:16:616,0.096,0.409,0.889,14.16,4.333,-33.204,
00:00:16:633,0.096,0.408,0.893,15.014,5.004,-30.518,
00:00:16:650,0.096,0.409,0.9,13.427,5.737,-28.138,
00:00:16:667,0.098,0.41,0.899,13.183,4.76,-28.138,
00:00:16:683,0.095,0.404,0.904,12.268,5.249,-28.382,
00:00:16:700,0.097,0.404,0.906,0.793,7.812,-25.818,
00:00:16:717,0.098,0.405,0.906,-15.198,2.075,-23.316,
00:00:16:733,0.089,0.401,0.936,-24.842,-4.883,-16.968,drinkRH
00:00:16:750,0.066,0.407,0.922,-13.001,-13.611,-5.433,
00:00:16:767,0.049,0.444,0.93,20.629,-9.766,1.464,
00:00:16:783,0.049,0.461,0.926,67.565,-22.522,16.784,
00:00:16:800,0.038,0.456,0.935,115.844,-53.406,21.118,
00:00:16:817,-0.058,0.388,0.911,8.667,-223.145,165.893,
00:00:16:833,0.003,0.521,0.951,50.048,-183.899,74.646,
00:00:16:850,0.004,0.47,0.902,-15.259,-241.272,74.035,
00:00:16:867,-0.035,0.386,0.875,-98.328,-257.508,66.284,
00:00:16:883,-0.027,0.322,0.9,-294.007,-250.916,109.863,
00:00:16:900,0.001,0.559,0.862,-1008.484,-231.019,229.004,
00:00:16:917,-0.051,0.502,0.825,-1231.629,-202.759,248.291,
00:00:16:933,-0.095,0.421,0.754,-1502.869,-157.776,254.211,
00:00:16:950,-0.157,0.384,0.692,-1814.942,-110.962,259.765,
00:00:16:967,-0.166,0.423,0.58,-2000,-11.109,247.741,
00:00:16:983,-0.134,0.509,0.474,-2000,62.927,243.347,
00:00:17:0,-0.111,0.677,0.362,-2000,123.108,226.074,
00:00:17:17,-0.086,0.829,0.278,-2000,148.742,165.588,
00:00:17:33,-0.049,1.034,0.232,-1979.371,151.733,96.008,
00:00:17:50,-0.025,1.033,0.222,-1150.452,89.782,10.192,
00:00:17:67,-0.062,0.952,0.19,-808.35,71.289,12.817,
00:00:17:83,-0.062,0.993,0.185,-574.158,75.561,26.489,
00:00:17:100,-0.044,0.991,0.241,-133.057,78.796,6.774,
00:00:17:117,-0.053,0.982,0.213,-97.413,109.375,9.948,
00:00:17:133,-0.056,1,0.191,-93.934,123.962,3.234,
00:00:17:150,-0.07,0.988,0.179,-97.107,96.74,-13.55,
00:00:17:167,-0.095,0.946,0.198,-141.48,96.618,-34.607,
00:00:17:183,-0.074,0.971,0.088,-255.799,114.868,-39.49,
00:00:17:200,-0.087,1.018,0.084,-187.012,144.104,-3.296,
00:00:17:217,-0.054,1.059,0.079,-94.544,163.391,-4.334,
00:00:17:233,-0.039,0.998,0.081,-26.856,150.024,-9.339,
00:00:17:250,-0.049,0.928,0.064,-2.991,133.728,0.305,
00:00:17:267,-0.051,0.913,0.052,-17.762,125.549,0.366,
00:00:17:283,-0.043,0.919,0.052,-50.354,110.717,-4.273,
00:00:17:300,-0.056,0.941,0.056,-56.519,116.394,-8.423,
00:00:17:317,-0.054,0.996,0.067,-29.786,137.512,-20.081,
00:00:17:333,-0.061,0.976,0.081,0.915,140.197,-45.227,
00:00:17:350,-0.075,0.922,0.07,-6.531,144.775,-56.092,
00:00:17:367,-0.045,0.905,0.089,-49.5,129.394,-56.885,
00:00:17:383,-0.011,0.923,0.167,-203.125,61.889,-21.912,
00:00:17:400,-0.089,0.975,0.144,-322.876,20.996,-1.221,
00:00:17:417,-0.148,1.007,0.075,-355.591,73.303,16.662,
00:00:17:433,-0.102,1.008,-0.014,-416.26,125.244,32.226,
00:00:17:450,-0.056,1.02,-0.071,-452.149,98.571,14.221,
00:00:17:467,-0.057,0.982,-0.06,-168.091,47.973,-41.932,
00:00:17:483,-0.104,0.974,-0.047,-162.781,28.381,6.286,
00:00:17:500,-0.058,1.025,0.008,-182.679,75.317,-26.612,
00:00:17:517,-0.023,1.1,-0.007,-116.883,75.317,-0.428,
00:00:17:533,-0.012,1.152,-0.056,-2.564,61.096,26.001,
00:00:17:550,-0.019,1.117,-0.048,81.481,53.711,43.884,
00:00:17:567,-0.038,1.032,-0.022,82.031,59.692,60.241,
00:00:17:583,-0.054,1.044,-0.031,-13.916,88.562,93.872,
00:00:17:600,-0.062,1.083,-0.042,-85.45,106.384,131.958,
00:00:17:617,-0.082,1.108,-0.072,-144.776,112.671,170.837,
00:00:17:633,-0.093,1.144,-0.114,-195.374,117.065,204.162,
00:00:17:650,-0.066,1.187,-0.127,-245.484,122.436,222.351,
00:00:17:667,-0.108,1.251,-0.141,-225.953,164.489,256.958,
00:00:17:683,-0.107,1.234,-0.127,-145.752,192.566,288.757,
00:00:17:700,-0.126,1.177,-0.119,-59.998,217.895,314.514,
00:00:17:717,-0.16,1.142,-0.128,5.004,243.713,345.764,
00:00:17:733,-0.186,1.1,-0.134,36.682,259.948,363.769,
00:00:17:750,-0.191,1.043,-0.13,27.343,279.907,358.337,
00:00:17:767,-0.194,1.004,-0.121,6.469,296.63,347.9,
00:00:17:783,-0.209,0.984,-0.112,-17.273,312.439,350.647,
00:00:17:800,-0.218,0.941,-0.106,-49.378,328.918,344.787,
00:00:17:817,-0.23,0.911,-0.093,-48.157,351.44,342.102,
00:00:17:833,-0.25,0.894,-0.103,-54.627,376.709,365.478,
00:00:17:850,-0.278,0.849,-0.106,-24.598,380.798,356.689,
00:00:17:867,-0.287,0.857,-0.105,33.935,378.418,343.322,
00:00:17:883,-0.274,0.895,-0.11,90.271,379.821,349.792,
00:00:17:900,-0.288,0.815,-0.088,166.87,367.981,321.838,
00:00:17:917,-0.328,0.79,-0.007,126.892,372.924,338.073,
00:00:17:933,-0.34,0.831,-0.043,56.823,372.009,299.804,
00:00:17:950,-0.342,0.926,-0.067,138.183,353.454,335.449,
00:00:17:967,-0.367,0.847,-0.037,187.805,325.073,302.002,
00:00:17:983,-0.382,0.802,0.018,167.968,320.312,295.837,
00:00:18:0,-0.399,0.813,-0.003,169.189,324.157,300.109,
00:00:18:17,-0.415,0.795,0.008,201.843,314.636,299.621,
00:00:18:33,-0.432,0.791,0.026,230.651,305.359,293.945,
00:00:18:50,-0.444,0.782,0.034,237.732,291.626,288.574,
00:00:18:67,-0.463,0.736,0.042,226.257,275.879,281.372,
00:00:18:83,-0.474,0.742,0.053,204.956,263,276.367,
00:00:18:100,-0.485,0.763,0.091,187.561,254.516,268.371,
00:00:18:117,-0.503,0.769,0.096,183.715,259.033,254.943,
00:00:18:133,-0.511,0.766,0.115,203.674,262.085,251.281,
00:00:18:150,-0.527,0.744,0.13,224.06,249.389,248.901,
00:00:18:167,-0.542,0.725,0.159,213.562,244.995,240.966,
00:00:18:183,-0.55,0.738,0.175,202.392,243.652,225.219,
00:00:18:200,-0.544,0.723,0.199,192.688,239.135,210.693,
00:00:18:217,-0.553,0.68,0.211,154.235,229.309,193.176,
00:00:18:233,-0.56,0.68,0.217,105.285,218.505,186.279,
00:00:18:250,-0.581,0.695,0.241,84.655,207.58,177.734,
00:00:18:267,-0.592,0.72,0.258,84.045,202.148,171.569,
00:00:18:283,-0.597,0.698,0.256,74.34,195.984,160.095,
00:00:18:300,-0.6,0.705,0.255,52.612,183.105,155.883,
00:00:18:317,-0.604,0.708,0.241,39.55,169.311,145.996,
00:00:18:333,-0.6,0.721,0.238,27.832,156.86,143.432,
00:00:18:350,-0.611,0.713,0.245,32.592,149.597,139.099,
00:00:18:367,-0.615,0.703,0.275,51.208,147.094,137.512,
00:00:18:383,-0.627,0.742,0.279,169.86,136.291,160.217,
00:00:18:400,-0.634,0.727,0.29,204.589,127.014,157.959,
00:00:18:417,-0.636,0.7,0.32,216.064,118.957,155.09,
00:00:18:433,-0.646,0.684,0.323,211.853,117.248,157.959,
00:00:18:450,-0.647,0.718,0.331,225.647,113.952,161.132,
00:00:18:467,-0.658,0.693,0.353,262.085,113.22,171.142,
00:00:18:483,-0.67,0.686,0.351,276.55,112.609,173.645,
00:00:18:500,-0.664,0.705,0.36,297.668,111.999,173.339,
00:00:18:517,-0.665,0.694,0.369,338.806,104.004,173.523,
00:00:18:533,-0.674,0.671,0.387,367.797,100.952,173.95,
00:00:18:550,-0.678,0.63,0.395,353.332,93.017,165.893,
00:00:18:567,-0.678,0.614,0.402,340.881,89.66,165.527,
00:00:18:583,-0.689,0.617,0.415,355.774,84.472,170.349,
00:00:18:600,-0.694,0.625,0.434,382.141,82.397,173.217,
00:00:18:617,-0.689,0.618,0.42,409.79,84.045,173.278,
00:00:18:633,-0.693,0.614,0.435,444.702,80.383,172.302,
00:00:18:650,-0.702,0.592,0.451,478.454,81.359,170.898,
00:00:18:667,-0.699,0.543,0.462,483.459,84.899,162.658,
00:00:18:683,-0.698,0.535,0.475,489.135,86.486,162.719,
00:00:18:700,-0.704,0.521,0.489,510.131,84.899,164.062,
00:00:18:717,-0.697,0.513,0.501,536.926,87.829,161.621,
00:00:18:733,-0.707,0.494,0.504,571.655,83.74,167.48,
00:00:18:750,-0.704,0.482,0.52,596.008,86.914,163.025,
00:00:18:767,-0.697,0.447,0.539,588.989,84.228,159.362,
00:00:18:783,-0.7,0.393,0.546,548.95,79.589,147.888,
00:00:18:800,-0.69,0.375,0.56,493.774,73.181,138.122,
00:00:18:817,-0.698,0.365,0.579,461.914,69.763,134.887,
00:00:18:833,-0.693,0.365,0.576,459.472,61.218,133.972,
00:00:18:850,-0.69,0.365,0.579,450.378,50.231,134.033,
00:00:18:867,-0.68,0.36,0.583,417.785,36.56,123.291,
00:00:18:883,-0.688,0.336,0.587,388.733,27.71,114.746,
00:00:18:900,-0.693,0.335,0.585,390.564,20.141,121.46,
00:00:18:917,-0.697,0.312,0.564,385.498,14.648,120.361,
00:00:18:933,-0.701,0.284,0.598,363.708,11.23,121.887,
00:00:18:950,-0.693,0.272,0.6,336.059,9.338,121.154,
00:00:18:967,-0.703,0.275,0.604,305.42,5.127,117.92,
00:00:18:983,-0.706,0.28,0.621,284.668,1.77,112.365,
00:00:19:0,-0.711,0.269,0.627,256.897,1.281,104.675,
00:00:19:17,-0.712,0.252,0.633,235.534,2.868,97.595,
00:00:19:33,-0.715,0.244,0.647,218.567,5.004,96.191,
00:00:19:50,-0.715,0.222,0.64,195.556,7.568,91.186,
00:00:19:67,-0.712,0.233,0.641,173.95,7.812,87.585,
00:00:19:83,-0.725,0.225,0.64,161.621,10.986,81.97,
00:00:19:100,-0.719,0.219,0.634,168.457,14.221,78.002,
00:00:19:117,-0.721,0.213,0.637,187.317,12.39,71.228,
00:00:19:133,-0.714,0.204,0.646,170.227,13.366,65.918,
00:00:19:150,-0.71,0.204,0.651,160.156,17.7,54.87,
00:00:19:167,-0.711,0.189,0.656,155.456,22.583,52.856,
00:00:19:183,-0.716,0.177,0.653,144.897,29.541,44.921,
00:00:19:200,-0.711,0.186,0.652,149.963,30.212,44.25,
00:00:19:217,-0.724,0.178,0.643,155.456,33.081,45.715,
00:00:19:233,-0.724,0.159,0.649,152.954,35.766,40.71,
00:00:19:250,-0.722,0.186,0.655,143.31,37.231,35.278,
00:00:19:267,-0.72,0.186,0.665,138.244,36.254,35.156,
00:00:19:283,-0.718,0.151,0.67,124.572,31.799,31.127,
00:00:19:300,-0.722,0.137,0.717,110.656,31.066,25.146,
00:00:19:317,-0.69,0.122,0.693,88.501,30.151,14.221,
00:00:19:333,-0.713,0.125,0.685,75.805,26.916,10.253,
00:00:19:350,-0.717,0.128,0.683,70.434,23.498,4.821,
00:00:19:367,-0.713,0.134,0.684,60.852,16.723,-0.55,
00:00:19:383,-0.718,0.124,0.691,41.381,14.648,-10.437,
00:00:19:400,-0.722,0.125,0.692,30.029,14.587,-14.039,
00:00:19:417,-0.717,0.133,0.69,32.348,8.361,-14.1,
00:00:19:433,-0.72,0.129,0.689,36.621,5.493,-9.461,
00:00:19:450,-0.718,0.121,0.689,38.452,0.793,-11.353,
00:00:19:467,-0.716,0.113,0.691,34.24,0.427,-15.625,
00:00:19:483,-0.718,0.112,0.693,29.052,-2.564,-14.466,
00:00:19:500,-0.726,0.1,0.693,0.549,-3.479,-19.776,
00:00:19:517,-0.728,0.104,0.693,-6.714,-4.273,-25.391,
00:00:19:533,-0.732,0.107,0.687,-26.185,-5.921,-35.645,
00:00:19:550,-0.726,0.109,0.687,-33.936,-10.01,-43.091,
00:00:19:567,-0.724,0.11,0.682,-36.194,-14.771,-47.425,
00:00:19:583,-0.721,0.114,0.677,-41.687,-19.471,-54.383,
00:00:19:600,-0.688,0.112,0.673,-47.669,-24.964,-63.782,
00:00:19:617,-0.72,0.1,0.677,-65.857,-31.983,-75.806,
00:00:19:633,-0.715,0.093,0.665,-95.093,-40.467,-91.37,
00:00:19:650,-0.701,0.09,0.642,-146.973,-63.294,-120.057,
00:00:19:667,-0.696,0.093,0.624,-163.086,-79.712,-125.428,
00:00:19:683,-0.701,0.092,0.621,-179.139,-85.633,-138.306,
00:00:19:700,-0.705,0.087,0.621,-229.981,-89.417,-151.978,
00:00:19:717,-0.706,0.115,0.624,-288.269,-93.934,-167.603,
00:00:19:733,-0.707,0.166,0.605,-303.956,-95.826,-176.941,
00:00:19:750,-0.718,0.171,0.59,-309.205,-99.427,-198.182,
00:00:19:767,-0.711,0.153,0.585,-327.942,-107.3,-222.84,
00:00:19:783,-0.706,0.166,0.569,-344.605,-110.352,-240.174,
00:00:19:800,-0.698,0.166,0.557,-365.052,-117.249,-259.766,
00:00:19:817,-0.697,0.161,0.557,-397.828,-122.925,-288.269,
00:00:19:833,-0.693,0.169,0.543,-433.533,-130.372,-317.749,
00:00:19:850,-0.682,0.175,0.525,-476.075,-144.349,-351.319,
00:00:19:867,-0.673,0.196,0.528,-535.523,-157.471,-387.085,
00:00:19:883,-0.65,0.227,0.52,-583.741,-174.5,-423.89,
00:00:19:900,-0.642,0.239,0.49,-600.953,-199.707,-453.064,
00:00:19:917,-0.628,0.232,0.46,-625.123,-231.812,-481.69,
00:00:19:933,-0.614,0.27,0.413,-647.339,-279.786,-509.278,
00:00:19:950,-0.633,0.317,0.357,-629.761,-353.455,-563.66,
00:00:19:967,-0.637,0.38,0.39,-596.863,-376.831,-585.267,
00:00:19:983,-0.642,0.422,0.414,-570.74,-385.193,-606.141,
00:00:20:0,-0.636,0.446,0.402,-575.623,-389.344,-626.954,
00:00:20:17,-0.63,0.492,0.355,-592.591,-395.447,-645.63,
00:00:20:33,-0.648,0.549,0.31,-561.036,-401.795,-655.884,
00:00:20:50,-0.647,0.583,0.275,-503.357,-417.969,-666.81,
00:00:20:67,-0.645,0.631,0.27,-426.941,-424.195,-671.936,
00:00:20:83,-0.625,0.695,0.259,-263.611,-361.39,-678.528,
00:00:20:100,-0.603,0.74,0.233,-235.657,-339.417,-664.429,
00:00:20:117,-0.599,0.828,0.166,-181.031,-317.2,-647.767,
00:00:20:133,-0.581,0.823,0.188,-79.651,-298.035,-651.795,
00:00:20:150,-0.57,0.85,0.185,67.871,-278.077,-626.038,
00:00:20:167,-0.535,0.872,0.19,193.725,-259.522,-588.623,
00:00:20:183,-0.518,0.861,0.181,258.545,-232.483,-554.078,
00:00:20:200,-0.503,0.91,0.181,316.833,-197.022,-522.889,
00:00:20:217,-0.5,0.976,0.185,458.679,-169.068,-502.625,
00:00:20:233,-0.481,0.98,0.222,541.504,-156.495,-493.226,
00:00:20:250,-0.445,0.938,0.242,468.322,-139.1,-500,
00:00:20:267,-0.419,0.968,0.24,377.197,-125.061,-493.47,
00:00:20:283,-0.425,0.949,0.245,291.076,-111.512,-494.446,
00:00:20:300,-0.387,0.981,0.227,149.047,-101.502,-499.268,
00:00:20:317,-0.375,1.037,0.257,-2.808,-91.431,-476.685,
00:00:20:333,-0.322,1.041,0.268,-3.357,-89.722,-451.844,
00:00:20:350,-0.3,1.032,0.261,-49.927,-87.83,-423.768,
00:00:20:367,-0.268,1.058,0.237,-92.102,-75.623,-400.391,
00:00:20:383,-0.263,1.117,0.226,-70.496,-78.553,-345.765,
00:00:20:400,-0.254,1.098,0.222,-57.007,-74.952,-336.304,
00:00:20:417,-0.247,1.04,0.212,-127.137,-71.045,-334.351,
00:00:20:433,-0.218,1.021,0.176,-208.863,-67.688,-338.379,
00:00:20:450,-0.192,1.057,0.149,-244.324,-68.238,-332.398,
00:00:20:467,-0.168,1.048,0.145,-273.865,-60.364,-327.881,
00:00:20:483,-0.156,1.024,0.1,-303.406,-58.045,-298.523,
00:00:20:500,-0.145,1.062,0.089,-283.265,-49.683,-264.771,
00:00:20:517,-0.161,1.078,0.115,-204.895,-44.495,-225.098,
00:00:20:533,-0.182,1.068,0.148,-104.493,-30.396,-190.918,
00:00:20:550,-0.186,1.075,0.155,4.455,-13.672,-160.706,
00:00:20:567,-0.187,1.06,0.147,43.701,-8.179,-148.194,
00:00:20:583,-0.168,1.013,0.153,23.986,-2.564,-160.523,
00:00:20:600,-0.159,1.008,0.161,-0.428,1.403,-156.861,
00:00:20:617,-0.149,1.003,0.151,-9.705,4.333,-146.79,
00:00:20:633,-0.138,0.99,0.147,-37.232,1.953,-141.236,
00:00:20:650,-0.144,0.978,0.166,-46.57,-2.076,-126.526,
00:00:20:667,-0.149,0.997,0.179,-17.09,1.037,-103.15,
00:00:20:683,-0.14,1.019,0.17,25.146,4.577,-94.788,
00:00:20:700,-0.144,1.01,0.142,36.682,1.098,-90.394,
00:00:20:717,-0.152,0.979,0.143,32.653,-6.348,-86.67,
00:00:20:733,-0.154,0.975,0.157,23.62,-4.09,-81.665,
00:00:20:750,-0.141,0.979,0.157,4.882,2.746,-80.201,
00:00:20:767,-0.136,0.978,0.152,-0.55,7.08,-77.332,
00:00:20:783,-0.137,0.982,0.145,3.295,8.544,-73.914,
00:00:20:800,-0.138,0.972,0.149,15.136,7.69,-69.275,
00:00:20:817,-0.135,0.959,0.158,37.048,8.3,-63.904,
00:00:20:833,-0.124,0.952,0.15,59.57,8.972,-58.411,
00:00:20:850,-0.121,0.928,0.143,67.443,6.408,-59.571,
00:00:20:867,-0.126,0.92,0.139,53.1,8.606,-61.707,
00:00:20:883,-0.12,0.921,0.15,38.269,13.794,-66.773,
00:00:20:900,-0.127,0.935,0.155,38.574,11.657,-64.087,
00:00:20:917,-0.13,0.927,0.157,36.01,18.249,-69.519,
00:00:20:933,-0.133,0.924,0.146,34.118,22.583,-72.876,
00:00:20:950,-0.085,0.975,0.262,-114.808,14.465,-20.264,
00:00:20:967,-0.174,1.025,0.164,-47.364,3.051,-63.477,
00:00:20:983,-0.124,0.997,0.218,-24.048,11.962,-8.789,
00:00:21:0,-0.139,0.978,0.188,85.51,3.356,-31.861,
00:00:21:17,-0.12,0.965,0.179,125.183,8.728,-47.181,
00:00:21:33,-0.114,0.935,0.17,151.916,9.216,-62.561,
00:00:21:50,-0.102,0.912,0.181,164.734,7.507,-70.984,
00:00:21:67,-0.111,0.924,0.187,193.725,3.418,-69.642,
00:00:21:83,-0.08,0.939,0.221,215.026,-14.527,-51.575,
00:00:21:100,-0.052,1.042,0.29,122.619,-20.997,-84.351,
00:00:21:117,-0.141,1.046,0.229,258.667,-35.645,-43.58,
00:00:21:133,-0.099,0.993,0.214,369.934,9.094,-34.852,
00:00:21:150,-0.048,0.896,0.35,665.893,-34.79,-55.787,
00:00:21:167,-0.029,0.797,0.353,755.493,-45.227,-103.089,
00:00:21:183,-0.013,0.73,0.402,803.65,-60.364,-117.066,
00:00:21:200,-0.02,0.749,0.465,784.057,-89.051,-127.381,
00:00:21:217,-0.04,0.766,0.523,860.534,-93.934,-167.969,
00:00:21:233,-0.043,0.779,0.553,1009.033,-73.853,-198.487,
00:00:21:250,-0.052,0.775,0.556,1154.968,-54.627,-234.009,
00:00:21:267,-0.088,0.864,0.587,1301.452,-24.781,-245.728,
00:00:21:283,-0.103,0.892,0.626,1380.737,13.427,-274.72,
00:00:21:300,-0.103,0.905,0.665,1401.55,28.198,-279.847,
00:00:21:317,-0.089,0.874,0.718,1352.111,29.846,-339.417,
00:00:21:333,-0.08,0.727,0.694,1299.804,65.979,-330.201,
00:00:21:350,-0.08,0.498,0.643,1172.18,98.816,-251.526,
00:00:21:367,-0.093,0.399,0.67,870.483,121.948,-206.36,
00:00:21:383,-0.061,0.644,0.701,585.998,138.977,-193.97,
00:00:21:400,-0.03,0.899,0.701,672.485,121.276,-194.703,
00:00:21:417,-0.041,0.788,0.752,897.522,102.722,-205.384,
00:00:21:433,-0.073,0.555,0.795,922.485,107.727,-205.262,
00:00:21:450,-0.078,0.486,0.779,788.452,150.756,-192.688,
00:00:21:467,-0.051,0.473,0.737,605.041,203.735,-190.43,
00:00:21:483,-0.025,0.504,0.745,467.651,241.272,-221.375,
00:00:21:500,-0.018,0.533,0.789,376.159,267.883,-250.916,
00:00:21:517,-0.016,0.525,0.838,310.363,286.987,-284.729,
00:00:21:533,-0.017,0.479,0.937,261.535,298.034,-286.011,
00:00:21:550,-0.016,0.5,1.036,211.975,287.414,-245.423,
00:00:21:567,0.212,0.49,0.907,65.673,-157.654,97.839,
00:00:21:583,0.037,0.369,0.858,173.584,-179.627,58.41,
00:00:21:600,0.038,0.238,0.904,87.646,-66.346,-31.311,
00:00:21:617,0.071,0.353,0.891,-40.772,16.662,-37.293,
00:00:21:633,0.084,0.369,0.919,8.178,29.846,-43.274,
00:00:21:650,0.071,0.267,0.969,37.231,-0.306,-61.646,
00:00:21:667,0.06,0.225,0.982,-5.616,-27.283,-68.238,
00:00:21:683,0.064,0.226,0.948,-47.974,-32.715,-61.341,
00:00:21:700,0.056,0.232,0.929,-101.929,-27.894,-60.669,
00:00:21:717,0.052,0.238,0.911,-175.232,12.634,-60.364,
00:00:21:733,0.061,0.346,0.892,-178.101,21.606,-58.533,
00:00:21:750,0.082,0.357,0.896,-95.643,25.024,-49.866,
00:00:21:767,0.096,0.411,0.888,-79.407,29.907,-22.706,
00:00:21:783,0.096,0.42,0.892,-38.086,28.442,-12.146,
00:00:21:800,0.089,0.404,0.899,-11.597,25.146,-6.409,
00:00:21:817,0.079,0.387,0.908,-10.56,19.348,-8.545,
00:00:21:833,0.071,0.384,0.914,-15.259,17.211,-13.977,
00:00:21:850,0.082,0.376,0.907,-22.828,18.127,-21.18,
00:00:21:867,0.096,0.375,0.909,-26.429,15.93,-27.283,
00:00:21:883,0.107,0.391,0.902,-14.649,9.643,-27.344,
00:00:21:900,0.105,0.39,0.904,-7.325,6.408,-27.527,
00:00:21:917,0.099,0.388,0.9,-4.212,4.699,-24.17,
00:00:21:933,0.094,0.377,0.902,-6.165,3.662,-19.837,
00:00:21:950,0.082,0.369,0.906,-15.259,5.981,-22.767,
00:00:21:967,0.082,0.382,0.907,-16.663,7.446,-23.438,
00:00:21:983,0.089,0.386,0.901,-20.997,10.131,-24.537,
00:00:22:0,0.102,0.391,0.897,-23.316,9.887,-23.987,
00:00:22:17,0.102,0.396,0.898,-21.973,7.08,-19.898,
00:00:22:33,0.1,0.396,0.896,-20.203,6.164,-18.799,
00:00:22:50,0.093,0.401,0.894,-21.363,4.15,-17.151,
00:00:22:67,0.088,0.404,0.898,-19.532,1.586,-18.189,
00:00:22:83,0.081,0.403,0.908,-11.353,0.183,-19.165,
00:00:22:100,0.087,0.393,0.905,-14.405,-1.465,-22.034,
00:00:22:117,0.123,0.388,0.904,-25.208,-8.728,-26.551,
00:00:22:133,0.09,0.385,0.9,-56.763,-21.485,-22.034,
00:00:22:150,0.096,0.364,0.916,-91.736,-47.974,-8.973,
00:00:22:167,0.101,0.337,0.918,-173.645,-79.956,20.141,
00:00:22:183,0.087,0.26,0.926,-326.539,-126.709,53.222,
00:00:22:200,0.07,0.196,0.946,-597.168,-172.364,86.12,
00:00:22:217,-0.005,0.086,0.857,-1135.743,-237.549,180.053,
00:00:22:233,0.008,0.338,0.883,-1539.917,-247.254,120.605,
00:00:22:250,0.017,0.569,0.804,-1590.333,-286.927,173.462,
00:00:22:267,0.025,0.775,0.671,-1421.57,-276.429,257.446,
00:00:22:283,-0.061,0.814,0.673,-1295.533,-295.777,313.537,
00:00:22:300,-0.13,0.858,0.605,-1420.716,-247.925,338.317,
00:00:22:317,-0.121,0.902,0.487,-1578.37,-184.876,315.002,
00:00:22:333,-0.103,1.039,0.417,-1533.387,-148.438,298.828,
00:00:22:350,-0.129,1.154,0.388,-1238.343,-130.738,268.066,
00:00:22:367,-0.175,0.844,0.427,-454.285,6.774,202.087,
00:00:22:383,-0.164,0.807,0.391,-421.57,96.374,202.209,
00:00:22:400,-0.14,0.821,0.34,-443.299,182.617,200.195,
00:00:22:417,-0.108,0.841,0.28,-509.034,245.178,154.113,
00:00:22:433,-0.092,0.852,0.248,-598.023,266.784,92.956,
00:00:22:450,-0.127,0.853,0.247,-770.935,218.017,-38.392,
00:00:22:467,-0.1,0.93,0.269,-740.723,190.979,-35.889,
00:00:22:483,-0.091,0.972,0.282,-678.894,173.95,-62.317,
00:00:22:500,-0.084,1.002,0.243,-568.177,158.63,-57.74,
00:00:22:517,-0.068,0.974,0.205,-408.387,139.831,-38.392,
00:00:22:533,-0.083,0.824,0.177,-149.109,105.896,-38.758,
00:00:22:550,-0.069,0.932,0.194,-162.781,128.54,-24.414,
00:00:22:567,-0.046,1.007,0.21,-129.395,103.881,-11.048,
00:00:22:583,-0.043,0.998,0.222,-101.746,93.017,-13.794,
00:00:22:600,-0.05,0.972,0.208,-123.658,107.971,-15.809,
00:00:22:617,-0.046,0.937,0.112,-247.803,156.128,-37.293,
00:00:22:633,-0.062,0.964,0.095,-236.145,134.765,-21.241,
00:00:22:650,-0.074,1.002,0.099,-193.177,123.23,-4.456,
00:00:22:667,-0.063,0.988,0.088,-163.758,125.61,-17.151,
00:00:22:683,-0.059,0.973,0.087,-144.227,116.333,-13.306,
00:00:22:700,-0.073,0.946,0.04,-162.049,95.764,-2.869,
00:00:22:717,-0.04,0.95,0.07,-157.105,77.514,-30.274,drinkRH
00:00:22:733,-0.057,0.947,0.103,-144.227,31.372,-19.715,
00:00:22:750,-0.105,0.94,0.09,-154.358,39.672,5.188,
00:00:22:767,-0.066,0.95,0.055,-167.298,84.411,-20.02,
00:00:22:783,-0.093,1.019,-0.027,-148.011,60.669,-9.766,
00:00:22:800,-0.101,1.028,-0.103,-128.846,66.284,3.967,
00:00:22:817,-0.092,1.009,-0.092,-122.498,45.288,26.062,
00:00:22:833,-0.109,0.959,-0.074,-136.475,11.474,18.615,
00:00:22:850,-0.133,0.887,-0.064,-162.171,-10.315,2.197,
00:00:22:867,-0.058,1.082,-0.028,-192.139,-58.167,22.705,
00:00:22:883,-0.073,1.071,-0.01,-75.684,-88.135,4.638,
00:00:22:900,-0.109,1.005,-0.025,-6.836,-99.305,-3.235,
00:00:22:917,-0.1,0.947,-0.011,2.563,-80.201,-5.005,
00:00:22:933,-0.043,1.106,-0.056,-71.595,66.467,70.861,
00:00:22:950,-0.052,1.122,-0.095,-128.602,105.346,88.378,
00:00:22:967,-0.055,1.156,-0.112,-165.772,123.23,114.929,
00:00:22:983,-0.077,1.148,-0.117,-189.026,132.568,161.071,
