TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:15:200,-0.31,-0.206,0.869,-416.321,281.677,-109.253,
00:00:15:216,-0.267,-0.139,0.778,-482.605,412.17,-214.783,
00:00:15:233,-0.21,-0.115,0.802,-495.911,508.422,-352.112,
00:00:15:250,-0.118,-0.059,0.888,-504.212,529.052,-445.008,
00:00:15:266,-0.04,-0.076,0.963,-464.417,493.103,-497.803,
00:00:15:283,0.015,-0.079,0.98,-420.777,398.559,-484.62,
00:00:15:300,0.04,0.054,1.038,-374.939,268.982,-381.836,
00:00:15:316,0.051,0.272,1.135,-302.002,113.403,-235.413,
00:00:15:333,0.031,0.475,1.234,-160.645,-54.993,-101.38,
00:00:15:350,0,0.576,1.25,37.841,-204.895,18.188,
00:00:15:366,-0.051,0.509,1.169,270.141,-326.233,112.671,
00:00:15:383,-0.115,0.347,1.045,475.097,-392.456,164.062,
00:00:15:400,-0.192,0.156,0.948,541.504,-398.682,166.626,
00:00:15:416,-0.265,0.003,0.924,454.345,-342.835,114.074,
00:00:15:433,-0.308,-0.074,0.907,260.864,-224.671,36.926,
00:00:15:450,-0.315,-0.112,0.867,-0.733,-68.787,-43.824,
00:00:15:466,-0.305,-0.122,0.799,-251.709,99.853,-140.686,
00:00:15:483,-0.25,-0.037,0.761,-399.537,251.281,-231.141,
00:00:15:500,-0.161,0.042,0.775,-437.195,346.008,-307.373,
00:00:15:516,-0.058,0.032,0.829,-413.819,373.23,-354.126,
00:00:15:533,0.045,0.125,0.931,-393.311,321.167,-306.153,
00:00:15:550,0.092,0.315,1.007,-342.957,207.885,-188.233,
00:00:15:566,0.097,0.535,1.109,-199.769,51.208,-43.396,
00:00:15:583,0.076,0.64,1.156,31.677,-108.765,98.388,
00:00:15:600,0.031,0.63,1.156,289.489,-245.179,229.736,
00:00:15:616,-0.035,0.504,1.101,522.583,-339.905,318.542,
00:00:15:633,-0.108,0.282,1.025,601.074,-375.061,359.68,
00:00:15:650,-0.174,0.05,0.98,504.638,-349.366,330.139,
00:00:15:666,-0.239,-0.074,0.954,303.65,-260.804,272.766,
00:00:15:683,-0.257,-0.125,0.899,59.753,-121.216,181.64,
00:00:15:700,-0.266,-0.192,0.802,-170.35,72.204,72.326,
00:00:15:716,-0.223,-0.223,0.717,-336.06,267.456,-78.858,
00:00:15:733,-0.173,-0.191,0.7,-435.73,423.095,-209.839,
00:00:15:750,-0.082,-0.145,0.742,-500.123,526.428,-331.36,
00:00:15:766,0.001,-0.071,0.831,-557.618,554.077,-420.96,
00:00:15:783,0.071,0.027,0.918,-562.317,510.131,-403.199,
00:00:15:800,0.102,0.163,0.987,-498.352,414.917,-329.346,
00:00:15:816,0.118,0.407,1.077,-370.362,287.17,-190.369,
00:00:15:833,0.134,0.656,1.156,-198.792,119.262,-24.537,
00:00:15:850,0.108,0.72,1.207,24.414,-34.302,95.275,
00:00:15:866,0.071,0.698,1.215,257.995,-174.317,228.942,
00:00:15:883,0.01,0.593,1.168,502.38,-281.922,335.388,
00:00:15:900,-0.041,0.412,1.1,627.563,-346.436,387.451,
00:00:15:916,-0.088,0.247,1.034,573.059,-357.544,396.728,
00:00:15:933,-0.136,0.097,0.98,405.822,-322.144,368.652,
00:00:15:950,-0.184,-0.016,0.912,206.848,-231.69,301.818,
00:00:15:966,-0.219,-0.101,0.86,-0.672,-95.459,212.646,
00:00:15:983,-0.214,-0.186,0.787,-176.819,76.782,90.637,
00:00:16:0,-0.18,-0.198,0.761,-332.398,256.958,-57.068,
00:00:16:16,-0.101,-0.144,0.76,-475.769,416.32,-202.637,
00:00:16:33,-0.027,-0.089,0.789,-586.853,502.38,-350.281,
00:00:16:50,0.057,0.009,0.863,-689.087,525.94,-437.439,
00:00:16:66,0.125,0.093,0.928,-703.186,484.314,-451.905,
00:00:16:83,0.168,0.257,0.986,-641.48,371.704,-354.676,
00:00:16:100,0.195,0.578,1.034,-504.029,209.289,-158.387,
00:00:16:116,0.186,0.828,1.075,-293.03,41.931,31.555,
00:00:16:133,0.131,0.919,1.152,-22.767,-122.559,209.228,
00:00:16:150,0.058,0.846,1.146,240.173,-250.367,361.999,
00:00:16:166,-0.016,0.678,1.092,457.275,-328.919,467.346,
00:00:16:183,-0.08,0.484,1.037,589.538,-350.281,493.408,
00:00:16:200,-0.13,0.256,0.957,596.74,-309.632,436.767,
00:00:16:216,-0.155,0.04,0.904,446.838,-219.361,325.988,
00:00:16:233,-0.172,-0.133,0.835,157.959,-87.647,184.387,
00:00:16:250,-0.161,-0.205,0.793,-159.668,73.608,29.113,
00:00:16:266,-0.082,-0.129,0.795,-406.006,218.689,-107.422,
00:00:16:283,-0.008,-0.012,0.804,-533.326,318.542,-239.991,
00:00:16:300,0.077,0.13,0.859,-570.191,352.539,-341.797,
00:00:16:316,0.133,0.206,0.908,-500.611,316.406,-402.527,
00:00:16:333,0.175,0.299,0.958,-375.367,227.966,-378.113,
00:00:16:350,0.209,0.51,0.996,-169.983,97.961,-247.803,
00:00:16:366,0.238,0.568,1.007,169.86,-39.185,-106.873,
00:00:16:383,0.216,0.624,1.038,450.378,-190.186,25.329,
00:00:16:400,0.139,0.657,1.076,678.039,-303.04,144.836,
00:00:16:416,0.087,0.451,1.064,741.272,-364.38,224.121,
00:00:16:433,-0.031,0.216,1.038,658.874,-403.809,242.126,
00:00:16:450,-0.148,0.083,0.986,492.248,-371.766,242.614,
00:00:16:466,-0.248,0.029,0.931,317.26,-281.311,199.89,
00:00:16:483,-0.269,0.025,0.869,117.309,-176.026,141.296,
00:00:16:500,-0.271,0.024,0.805,-85.999,-40.772,84.411,
00:00:16:516,-0.252,-0.011,0.753,-243.714,101.562,-14.954,
00:00:16:533,-0.238,-0.005,0.749,-354.554,231.018,-112.793,
00:00:16:550,-0.174,0.037,0.819,-421.936,327.148,-231.202,
00:00:16:566,-0.101,0.112,0.884,-494.263,358.581,-308.411,
00:00:16:583,-0.043,0.189,0.928,-533.081,327.575,-338.257,
00:00:16:600,0.025,0.24,0.981,-476.746,242.004,-318.787,
00:00:16:616,0.098,0.398,1.053,-328.736,91.919,-201.477,
00:00:16:633,0.097,0.626,1.155,-53.956,-104.493,-39.673,
00:00:16:650,0.039,0.79,1.271,334.716,-285.462,113.22,
00:00:16:667,-0.009,0.737,1.261,691.223,-438.172,244.445,
00:00:16:683,-0.068,0.527,1.176,894.897,-547.547,330.261,
00:00:16:700,-0.141,0.243,1.054,874.023,-599.671,370.422,
00:00:16:717,-0.223,-0.007,0.974,737.915,-589.722,337.463,
00:00:16:733,-0.299,-0.119,0.864,534.423,-514.466,273.315,
00:00:16:750,-0.369,-0.149,0.817,286.682,-384.888,179.687,
00:00:16:767,-0.382,-0.137,0.789,56.457,-218.262,94.909,
00:00:16:783,-0.369,-0.156,0.701,-146.058,-28.443,9.826,
00:00:16:800,-0.376,-0.137,0.619,-329.895,160.644,-128.907,
00:00:16:817,-0.329,-0.083,0.628,-484.864,315.063,-293.335,
00:00:16:833,-0.273,0.009,0.714,-572.388,423.095,-423.279,
00:00:16:850,-0.185,0.078,0.833,-630.494,449.951,-508.423,
00:00:16:867,-0.122,0.112,0.91,-635.315,413.879,-526.246,
00:00:16:883,-0.071,0.247,0.928,-535.95,316.955,-437.256,
00:00:16:900,0.008,0.511,1.02,-250.061,151.489,-224.793,
00:00:16:917,0.028,0.842,1.191,173.156,-59.632,-8.851,
00:00:16:933,-0.003,0.884,1.35,575.5,-263.55,114.99,
00:00:16:950,-0.064,0.655,1.33,846.862,-437.012,237.854,
00:00:16:967,-0.13,0.373,1.217,893.127,-530.213,310.363,
00:00:16:983,-0.215,0.136,1.087,812.378,-563.233,313.415,
00:00:17:0,-0.344,-0.04,0.956,648.986,-512.696,259.155,
00:00:17:17,-0.421,-0.189,0.857,414.795,-388.428,165.039,
00:00:17:33,-0.479,-0.24,0.713,131.775,-208.558,70.861,
00:00:17:50,-0.488,-0.249,0.615,-146.668,8.239,-66.834,
00:00:17:67,-0.458,-0.23,0.604,-362.305,230.346,-240.174,
00:00:17:83,-0.391,-0.163,0.651,-497.193,413.757,-397.889,
00:00:17:100,-0.304,-0.118,0.713,-597.596,537.231,-530.335,
00:00:17:117,-0.223,-0.106,0.766,-685.12,584.655,-615.235,
00:00:17:133,-0.155,0.015,0.806,-716.919,556.457,-592.102,
00:00:17:150,-0.069,0.243,0.871,-634.278,459.472,-485.84,
00:00:17:167,0.015,0.526,1.022,-465.394,293.09,-344.239,
00:00:17:183,0.042,0.743,1.146,-224.671,98.938,-203.064,
00:00:17:200,0.041,0.803,1.251,68.908,-89.356,-73.426,
00:00:17:217,0.001,0.735,1.243,339.294,-237.244,68.115,
00:00:17:233,0.028,0.57,1.145,539.611,-372.071,180.481,
00:00:17:250,-0.062,0.399,1.053,650.329,-425.782,243.103,
00:00:17:267,-0.135,0.199,0.965,682.129,-432.496,232.605,
00:00:17:283,-0.208,-0.022,0.903,558.715,-372.071,166.137,
00:00:17:300,-0.241,-0.134,0.83,293.396,-253.602,79.895,
00:00:17:317,-0.29,-0.19,0.745,-2.381,-96.131,-5.738,
00:00:17:333,-0.299,-0.175,0.656,-228.882,86.425,-117.92,
00:00:17:350,-0.292,-0.058,0.6,-343.628,246.948,-222.84,
00:00:17:367,-0.244,0.009,0.617,-352.173,381.591,-322.327,
00:00:17:383,-0.159,0.041,0.73,-345.154,457.336,-401.49,
00:00:17:400,-0.074,0.149,0.848,-362.488,456.115,-397.828,
00:00:17:417,-0.02,0.315,0.945,-327.088,383.667,-327.698,
00:00:17:433,0.064,0.49,1.067,-236.512,267.028,-206.116,
00:00:17:450,0.116,0.651,1.195,-88.623,104.37,-67.566,
00:00:17:467,0.117,0.731,1.305,102.234,-58.289,74.157,
00:00:17:483,0.106,0.675,1.295,304.626,-203.064,212.341,
00:00:17:500,0.064,0.578,1.226,465.698,-318.97,330.444,
00:00:17:517,0.011,0.446,1.159,571.594,-387.635,388.61,
00:00:17:533,-0.053,0.261,1.073,590.332,-396.973,374.511,
00:00:17:550,-0.137,0.06,0.963,470.276,-346.436,310.913,
00:00:17:567,-0.224,-0.076,0.851,271.423,-228.211,217.895,
00:00:17:583,-0.307,-0.159,0.748,15.258,-67.566,112.121,
00:00:17:600,-0.316,-0.205,0.665,-171.814,120.666,-12.94,
00:00:17:617,-0.271,-0.148,0.631,-343.811,307.861,-120.789,
00:00:17:633,-0.185,-0.058,0.665,-452.942,441.772,-226.319,
00:00:17:650,-0.085,0.039,0.749,-513.977,521.545,-300.538,
00:00:17:667,-0.014,0.173,0.859,-519.41,525.085,-316.956,
00:00:17:683,0.045,0.346,0.929,-458.619,457.885,-249.146,
00:00:17:700,0.105,0.506,1.076,-313.233,330.078,-154.48,
00:00:17:717,0.16,0.646,1.156,-114.991,161.377,-8.606,
00:00:17:733,0.15,0.717,1.242,121.948,-10.682,137.512,
00:00:17:750,0.12,0.698,1.236,372.07,-165.772,291.076,
00:00:17:767,0.085,0.555,1.158,585.205,-294.495,416.504,
00:00:17:783,0.032,0.37,1.054,707.031,-376.954,486.267,
00:00:17:800,-0.048,0.172,0.981,728.454,-391.175,481.994,
00:00:17:817,-0.162,-0.032,0.889,663.757,-330.75,394.226,
00:00:17:833,-0.272,-0.168,0.873,446.228,-189.82,268.371,
00:00:17:850,-0.327,-0.294,0.756,129.211,-10.987,137.329,
00:00:17:867,-0.34,-0.32,0.701,-200.074,190.124,-2.564,
00:00:17:883,-0.264,-0.19,0.675,-444.275,372.619,-120.85,
00:00:17:900,-0.139,-0.07,0.747,-527.405,498.169,-242.31,
00:00:17:917,-0.024,0.032,0.89,-553.65,529.235,-316.59,
00:00:17:933,0.024,0.209,1.011,-523.804,480.285,-285.889,
00:00:17:950,0.063,0.365,1.143,-422.608,366.394,-184.144,
00:00:17:967,0.104,0.545,1.257,-272.461,200.561,-24.414,
00:00:17:983,0.108,0.671,1.328,-59.327,11.047,139.77,
00:00:18:0,0.101,0.658,1.321,222.107,-164.612,274.353,
00:00:18:17,0.073,0.546,1.252,484.558,-306.092,379.272,
00:00:18:33,0.024,0.369,1.175,663.757,-385.193,419.189,saltLH
00:00:18:50,-0.043,0.136,1.117,688.171,-419.068,390.014,
00:00:18:67,-0.138,-0.087,1.05,526.733,-379.395,284.851,
00:00:18:83,-0.212,-0.209,0.958,237.548,-283.204,173.889,
00:00:18:100,-0.253,-0.238,0.863,-107.727,-128.663,64.758,
00:00:18:117,-0.238,-0.224,0.739,-348.816,31.311,-40.101,
00:00:18:133,-0.192,-0.141,0.675,-466.98,185.73,-139.222,
00:00:18:150,-0.125,-0.087,0.667,-490.906,304.87,-239.502,
00:00:18:167,-0.052,-0.009,0.724,-517.273,373.718,-307.007,
00:00:18:183,-0.009,0.169,0.829,-531.434,377.807,-306.275,
00:00:18:200,0.019,0.346,0.917,-461.487,316.833,-249.817,
00:00:18:217,0.064,0.494,0.977,-335.755,222.595,-154.236,
00:00:18:233,0.123,0.542,1.059,-129.761,87.646,-22.095,
00:00:18:250,0.138,0.593,1.121,110.107,-50.66,110.901,
00:00:18:267,0.105,0.574,1.17,348.571,-172.12,218.75,
00:00:18:283,0.064,0.459,1.154,513.794,-264.344,277.465,
00:00:18:300,0,0.273,1.11,548.95,-307.19,287.597,
00:00:18:317,-0.073,0.089,1.066,458.74,-304.139,244.629,
00:00:18:333,-0.154,-0.039,0.992,274.597,-251.831,172.79,
00:00:18:350,-0.229,-0.113,0.912,53.772,-152.71,77.88,
00:00:18:367,-0.271,-0.145,0.828,-133.545,-22.156,-25.391,
00:00:18:383,-0.274,-0.103,0.769,-279.908,119.873,-125.184,
00:00:18:400,-0.23,-0.049,0.719,-356.568,242.859,-233.155,
00:00:18:417,-0.167,-0.009,0.732,-401.734,355.224,-327.942,
00:00:18:433,-0.114,0.067,0.78,-434.815,387.634,-388.245,
00:00:18:450,-0.07,0.161,0.869,-413.392,388.488,-394.654,
00:00:18:467,-0.019,0.3,0.967,-369.08,326.599,-338.623,
00:00:18:483,0.029,0.429,1.065,-277.527,222.839,-247.437,
00:00:18:500,0.081,0.492,1.16,-145.386,83.679,-112.61,
00:00:18:517,0.082,0.569,1.205,12.634,-69.642,18.92,
00:00:18:533,0.049,0.589,1.212,181.823,-206.604,142.212,
00:00:18:550,0.021,0.525,1.187,334.411,-316.163,229.431,
00:00:18:567,-0.022,0.399,1.129,428.894,-386.658,272.949,
00:00:18:583,-0.07,0.239,1.065,445.556,-411.316,262.024,
00:00:18:600,-0.148,0.11,0.99,376.587,-385.437,210.327,
00:00:18:617,-0.241,-0.008,0.902,250.854,-311.158,133.056,
00:00:18:633,-0.324,-0.094,0.819,73.669,-191.59,30.517,
00:00:18:650,-0.362,-0.112,0.749,-112.61,-45.227,-82.642,
00:00:18:667,-0.334,-0.064,0.697,-251.709,89.721,-191.773,
00:00:18:683,-0.276,-0.004,0.677,-324.036,205.444,-294.495,
00:00:18:700,-0.219,0.103,0.745,-356.812,280.456,-377.93,
00:00:18:717,-0.168,0.228,0.837,-335.206,299.743,-415.284,
00:00:18:733,-0.126,0.228,0.903,-247.925,277.71,-427.674,
00:00:18:750,-0.075,0.255,0.983,-191.224,210.205,-363.16,
00:00:18:767,-0.023,0.408,1.078,-145.203,91.735,-222.962,
00:00:18:783,-0.006,0.589,1.127,-39.978,-50.354,-67.383,
00:00:18:800,-0.035,0.664,1.165,137.207,-178.101,52.002,
00:00:18:817,-0.066,0.623,1.143,339.965,-296.509,146.85,
00:00:18:833,-0.102,0.519,1.087,505.493,-353.028,218.994,
00:00:18:850,-0.124,0.363,1.013,573.669,-389.161,255.493,
00:00:18:867,-0.152,0.225,0.964,525.207,-398.743,257.812,
00:00:18:883,-0.202,0.124,0.925,396.667,-359.131,233.154,
00:00:18:900,-0.265,0.027,0.886,242.065,-281.434,179.626,
00:00:18:917,-0.306,-0.061,0.818,70.678,-160.401,103.881,
00:00:18:933,-0.316,-0.078,0.775,-72.937,-21.058,12.085,
00:00:18:950,-0.298,-0.018,0.724,-170.105,114.868,-93.873,
00:00:18:967,-0.255,0.021,0.725,-219.117,239.685,-222.535,
00:00:18:983,-0.192,0.05,0.797,-251.404,326.11,-332.093,
00:00:19:0,-0.129,0.055,0.86,-273.499,356.079,-393.921,
00:00:19:17,-0.086,0.005,0.911,-275.757,340.21,-424.622,
00:00:19:33,-0.021,0.072,0.994,-299.988,274.963,-361.939,
00:00:19:50,0.028,0.34,1.112,-287.598,140.014,-219.422,
00:00:19:67,0.032,0.56,1.188,-150.696,-18.311,-84.29,
00:00:19:83,-0.003,0.625,1.216,80.505,-160.645,18.615,
00:00:19:100,-0.048,0.575,1.2,323.486,-285.584,113.647,
00:00:19:117,-0.102,0.462,1.142,514.16,-372.437,179.382,
00:00:19:133,-0.147,0.302,1.07,566.406,-419.434,219.177,
00:00:19:150,-0.198,0.148,1.033,500.976,-428.345,200.317,
00:00:19:167,-0.264,0.059,0.982,350.586,-392.823,166.381,
00:00:19:183,-0.327,-0.006,0.919,191.467,-316.224,121.338,
00:00:19:200,-0.365,-0.066,0.823,60.424,-188.111,49.377,
00:00:19:217,-0.411,-0.056,0.746,-44.922,-47.547,-37.598,
00:00:19:233,-0.406,-0.036,0.721,-131.287,95.275,-144.837,
00:00:19:250,-0.359,-0.047,0.728,-197.876,247.253,-249.878,
00:00:19:267,-0.314,0.034,0.768,-282.837,360.351,-333.558,
00:00:19:283,-0.241,0.124,0.784,-340.394,428.955,-398.072,
00:00:19:300,-0.167,0.116,0.794,-339.966,453.186,-441.224,
00:00:19:317,-0.068,0.165,0.849,-332.947,410.583,-405.335,
00:00:19:333,0.042,0.282,0.995,-284.729,297.973,-309.449,
00:00:19:350,0.13,0.497,1.118,-185.059,113.647,-152.466,
00:00:19:367,0.079,0.676,1.226,-5.799,-81.36,-11.902,
00:00:19:383,0.018,0.649,1.285,235.229,-244.812,97.839,
00:00:19:400,-0.029,0.53,1.246,409.851,-368.348,208.068,
00:00:19:417,-0.093,0.37,1.123,465.454,-442.444,284.484,
00:00:19:433,-0.184,0.203,0.995,369.506,-468.873,304.687,
00:00:19:450,-0.276,0.09,0.94,178.039,-414.429,286.743,
00:00:19:467,-0.346,0.054,0.873,-40.772,-311.036,226.318,
00:00:19:483,-0.396,0.062,0.801,-240.723,-161.744,149.109,
00:00:19:500,-0.429,0.075,0.711,-371.46,14.465,64.636,
00:00:19:517,-0.395,0.052,0.661,-411.805,205.505,-41.871,
00:00:19:533,-0.326,-0.023,0.643,-408.997,374.939,-145.447,
00:00:19:550,-0.238,0.02,0.634,-455.445,501.892,-249.634,
00:00:19:567,-0.128,0.123,0.661,-490.174,559.875,-345.52,
00:00:19:583,0.011,0.224,0.799,-493.47,546.569,-380.982,
00:00:19:600,0.11,0.348,0.946,-418.457,445.8,-323.975,
00:00:19:617,0.14,0.542,1.056,-249.756,283.325,-196.412,
00:00:19:633,0.148,0.699,1.192,6.469,138.427,-45.716,
00:00:19:650,0.119,0.771,1.291,290.588,-24.781,116.333,
00:00:19:667,0.074,0.674,1.277,501.709,-165.955,261.413,
00:00:19:683,0.015,0.458,1.188,576.843,-273.56,345.886,
00:00:19:700,-0.081,0.31,1.108,544.128,-320.801,379.028,
00:00:19:717,-0.172,0.195,1.008,449.768,-308.96,355.224,
00:00:19:733,-0.255,0.081,0.921,297.18,-232.544,277.465,
00:00:19:750,-0.313,0.035,0.839,113.464,-112.305,187.988,
00:00:19:767,-0.325,-0.068,0.762,-54.505,38.024,69.03,
00:00:19:783,-0.283,-0.134,0.746,-206.116,202.819,-54.749,
00:00:19:800,-0.208,-0.079,0.733,-319.214,349.914,-168.152,
00:00:19:817,-0.107,0.016,0.709,-409.18,441.101,-276.001,
00:00:19:833,-0.018,0.133,0.765,-501.893,475.769,-356.08,
00:00:19:850,0.055,0.264,0.855,-473.45,434.265,-361.573,
00:00:19:867,0.119,0.364,0.959,-343.079,332.824,-294.312,
00:00:19:883,0.181,0.539,1.092,-173.157,179.138,-138.184,
00:00:19:900,0.178,0.725,1.208,78.247,8.178,32.653,
00:00:19:917,0.163,0.703,1.273,336.425,-150.513,164.489,
00:00:19:933,0.105,0.555,1.22,512.695,-281.739,266.906,
00:00:19:950,0.001,0.41,1.15,559.57,-368.287,324.218,
00:00:19:967,-0.075,0.299,1.09,546.814,-407.471,330.078,
00:00:19:983,-0.128,0.199,1.031,486.145,-403.138,299.072,
00:00:20:0,-0.199,0.08,0.942,377.197,-354.92,237.121,
00:00:20:17,-0.284,-0.031,0.827,230.285,-263.367,156.128,
00:00:20:33,-0.345,-0.105,0.732,96.923,-125.184,50.109,
00:00:20:50,-0.334,-0.122,0.68,-11.597,37.963,-64.026,
00:00:20:67,-0.271,-0.098,0.671,-137.33,194.397,-179.383,
00:00:20:83,-0.213,-0.063,0.68,-254.456,330.627,-302.552,
00:00:20:100,-0.152,-0.008,0.739,-364.747,419.372,-384.949,
00:00:20:117,-0.082,0.075,0.816,-448.182,453.064,-414.856,
00:00:20:133,0.005,0.222,0.884,-451.783,416.626,-378.968,
00:00:20:150,0.088,0.41,0.981,-364.808,313.049,-285.218,
00:00:20:167,0.138,0.594,1.141,-193.299,158.691,-154.725,
00:00:20:183,0.147,0.698,1.223,39.733,-17.823,-9.278,
00:00:20:200,0.105,0.679,1.262,289.795,-181.214,128.296,
00:00:20:217,0.058,0.56,1.226,471.862,-313.721,247.741,
00:00:20:233,-0.016,0.41,1.166,557.495,-405.579,311.218,
00:00:20:250,-0.089,0.265,1.111,568.359,-447.632,323.425,
00:00:20:267,-0.154,0.157,1.042,520.813,-437.623,292.663,
00:00:20:283,-0.22,0.08,0.96,419.067,-388.489,246.46,
00:00:20:300,-0.279,-0.019,0.866,287.597,-295.472,177.856,
00:00:20:317,-0.329,-0.09,0.766,182.922,-169.617,98.449,
00:00:20:333,-0.35,-0.107,0.695,94.238,-17.823,2.624,
00:00:20:350,-0.314,-0.108,0.699,-13.977,135.742,-101.563,
00:00:20:367,-0.249,-0.068,0.732,-126.526,269.409,-204.224,
00:00:20:383,-0.198,0.021,0.78,-252.686,348.877,-276.856,
00:00:20:400,-0.137,0.074,0.843,-327.759,380.066,-311.89,
00:00:20:417,-0.049,0.154,0.911,-310.486,343.383,-280.518,
00:00:20:433,0.042,0.256,1.02,-210.816,250.671,-200.135,
00:00:20:450,0.097,0.387,1.15,-59.632,103.088,-84.046,
00:00:20:467,0.075,0.482,1.246,115.6,-72.51,23.498,
00:00:20:483,0.019,0.449,1.252,283.447,-190.247,101.44,
00:00:20:500,-0.04,0.351,1.202,373.596,-294.983,167.846,
00:00:20:517,-0.092,0.23,1.096,392.395,-365.052,201.11,
00:00:20:533,-0.156,0.158,1.065,368.896,-404.358,216.98,
00:00:20:550,-0.22,0.128,0.981,368.713,-405.518,206.726,
00:00:20:567,-0.266,0.103,0.927,419.555,-376.099,160.644,
00:00:20:583,-0.31,0.067,0.847,497.253,-307.862,107.666,
00:00:20:600,-0.367,0.062,0.732,647.888,-192.017,49.56,
00:00:20:617,-0.376,-0.075,0.741,747.253,-68.909,3.845,
00:00:20:633,-0.326,-0.251,0.768,541.076,19.043,-30.823,
00:00:20:650,-0.347,-0.292,0.784,182.8,117.736,-114.38,
00:00:20:667,-0.342,-0.191,0.823,-112.488,207.58,-159.058,
00:00:20:683,-0.269,-0.091,0.898,-214.539,255.859,-202.515,
00:00:20:700,-0.21,-0.054,0.98,-253.602,252.746,-224.793,
00:00:20:717,-0.145,-0.015,1.072,-278.443,203.918,-226.746,
00:00:20:733,-0.078,0.048,1.173,-227.723,94.787,-178.833,
00:00:20:750,-0.076,0.171,1.235,-105.896,-51.697,-91.431,
00:00:20:767,-0.102,0.231,1.255,98.755,-195.74,-29.725,
00:00:20:783,-0.13,0.177,1.236,269.165,-336.853,24.597,
00:00:20:800,-0.164,0.111,1.191,391.052,-435.242,65.918,
00:00:20:817,-0.214,0.047,1.122,469.177,-501.648,97.778,
00:00:20:833,-0.268,-0.025,1.038,482.727,-530.335,104.675,
00:00:20:850,-0.307,-0.102,0.913,440.857,-530.274,106.689,
00:00:20:867,-0.367,-0.128,0.788,389.709,-489.441,109.192,
00:00:20:883,-0.424,-0.16,0.678,381.286,-399.537,78.186,
00:00:20:900,-0.482,-0.189,0.563,408.142,-271.912,60.363,
00:00:20:917,-0.529,-0.193,0.556,418.09,-102.906,7.141,
00:00:20:933,-0.509,-0.193,0.608,363.708,76.599,-51.819,
00:00:20:950,-0.471,-0.158,0.661,277.954,247.314,-90.882,
00:00:20:967,-0.415,-0.039,0.738,194.091,357.666,-108.216,
00:00:20:983,-0.349,0.013,0.761,174.072,423.156,-135.437,
00:00:21:0,-0.239,0.035,0.83,154.602,428.65,-144.837,
00:00:21:17,-0.094,-0.109,1.034,181.579,357.177,-159.546,
00:00:21:33,-0.003,-0.318,1.208,266.784,215.881,-161.622,
00:00:21:50,-0.009,-0.343,1.287,357.971,40.893,-116.822,
00:00:21:67,-0.064,-0.258,1.327,529.174,-140.748,-55.359,
00:00:21:83,-0.142,-0.26,1.287,689.575,-278.87,-54.81,
00:00:21:100,-0.215,-0.396,1.215,705.627,-386.475,-82.032,
00:00:21:117,-0.286,-0.526,1.116,552.612,-435.914,-118.47,
00:00:21:133,-0.356,-0.525,1.005,308.166,-450.379,-127.686,
00:00:21:150,-0.415,-0.397,0.892,97.839,-417.725,-120.484,
00:00:21:167,-0.457,-0.264,0.78,-0.794,-346.741,-117.371,
00:00:21:183,-0.485,-0.248,0.697,-42.542,-235.23,-121.277,
00:00:21:200,-0.519,-0.255,0.688,-80.628,-123.047,-91.919,
00:00:21:217,-0.538,-0.242,0.693,-166.932,-8.667,-61.524,
00:00:21:233,-0.518,-0.214,0.724,-278.687,113.22,-19.227,
00:00:21:250,-0.494,-0.123,0.716,-306.397,200.317,13.244,
00:00:21:267,-0.449,-0.025,0.744,-215.882,264.16,21.667,
00:00:21:283,-0.325,-0.019,0.791,-35.462,272.522,2.136,
00:00:21:300,-0.213,-0.068,0.925,151.367,218.811,-40.711,
00:00:21:317,-0.125,-0.285,1.102,278.869,124.267,-122.498,
00:00:21:333,-0.095,-0.588,1.23,236.267,-11.536,-189.026,
00:00:21:350,-0.174,-0.603,1.217,55.969,-129.639,-178.467,
00:00:21:367,-0.278,-0.41,1.135,-40.955,-227.051,-157.715,
00:00:21:383,-0.313,-0.349,1.07,-79.041,-285.035,-154.053,
00:00:21:400,-0.384,-0.287,1.003,-131.043,-312.5,-141.663,
00:00:21:417,-0.482,-0.147,0.931,-123.597,-301.941,-115.906,
00:00:21:433,-0.526,-0.076,0.823,-77.759,-240.296,-85.328,
00:00:21:450,-0.587,-0.055,0.767,-38.575,-156.556,-41.626,
00:00:21:467,-0.636,-0.054,0.714,-41.443,-39.917,30.456,
00:00:21:483,-0.656,-0.001,0.653,-82.398,87.28,101.013,
00:00:21:500,-0.643,0.001,0.669,-201.783,215.881,170.959,
00:00:21:517,-0.595,0.054,0.696,-241.883,323.425,234.375,
00:00:21:533,-0.502,0.107,0.667,-190.064,409.362,277.71,
00:00:21:550,-0.324,0.095,0.765,-51.087,454.589,287.536,
00:00:21:567,-0.099,-0.085,0.906,149.902,433.654,225.036,
00:00:21:583,0.066,-0.334,1.091,321.167,304.748,117.859,
00:00:21:600,0.144,-0.55,1.252,439.392,146.728,-16.724,
00:00:21:617,0.037,-0.749,1.321,542.297,-48.706,-126.221,
00:00:21:633,-0.137,-0.749,1.272,571.777,-196.473,-185.425,
00:00:21:650,-0.261,-0.688,1.155,501.648,-275.696,-198.426,
00:00:21:667,-0.367,-0.611,1.02,298.339,-326.111,-216.431,
00:00:21:683,-0.48,-0.527,0.887,60.607,-321.778,-201.416,
