TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.061,-0.421,0.923,1574.524,169.616,-974.305,0,0,0,
,-0.152,-0.456,0.84,1752.746,170.593,-871.521,0,0,0,
,-0.236,-0.567,0.82,1846.496,165.466,-780.884,0,0,0,
,-0.31,-0.781,0.871,1755.798,172.485,-705.14,0,0,0,
,-0.314,-0.962,0.858,1461.609,159.851,-656.922,0,0,0,
,-0.373,-0.993,0.81,1200.5,88.867,-660.218,0,0,0,
,-0.438,-0.876,0.785,980.713,23.62,-620.911,0,0,0,
,-0.472,-0.935,0.71,911.743,-7.264,-644.654,0,0,0,
,-0.49,-1.009,0.709,772.522,-66.956,-681.702,0,0,0,
,-0.497,-1.031,0.672,563.293,-83.741,-718.934,0,0,0,
,-0.508,-1.009,0.594,308.044,-74.158,-774.231,0,0,0,
,-0.48,-0.936,0.471,98.51,-47.669,-809.876,0,0,0,
,-0.46,-0.755,0.363,-36.438,-7.996,-818.36,0,0,0,
,-0.455,-0.613,0.292,-95.093,51.452,-804.566,0,0,0,
,-0.425,-0.479,0.272,-112.183,112.304,-781.983,0,0,0,
,-0.397,-0.47,0.283,-71.228,167.175,-783.081,0,0,0,
,-0.377,-0.402,0.285,0.793,220.642,-742.127,0,0,0,
,-0.34,-0.445,0.318,92.529,252.441,-705.262,0,0,0,
,-0.206,-0.76,0.569,-200.562,163.574,-391.358,0,0,0,
,-0.152,-0.749,0.645,-489.808,105.59,-276.246,0,0,0,
,-0.091,-0.636,0.687,-746.094,20.324,-161.194,0,0,0,
,-0.085,-0.51,0.681,-838.501,-116.028,-130.555,0,0,0,
,-0.187,-0.418,0.764,-697.632,-254.395,-73.914,0,0,0,
,-0.179,-0.449,0.742,-483.887,-322.998,-58.777,0,0,0,
,-0.19,-0.567,0.708,-274.964,-427.735,-79.895,0,0,0,
,-0.234,-0.725,0.67,-109.131,-522.4,-91.919,0,0,0,
,-0.318,-0.862,0.66,-81.299,-588.868,-112.854,0,0,0,
,-0.408,-0.927,0.677,-154.053,-610.962,-117.798,0,0,0,
,-0.484,-0.912,0.65,-259.949,-579.59,-130.616,0,0,0,
,-0.69,-0.764,0.237,-671.631,-306.763,-146.485,0,0,0,
,-0.787,-0.59,0.181,-638.611,-180.726,-129.883,0,0,0,
,-0.825,-0.494,0.172,-513.489,-25.94,-121.155,0,0,0,
,-0.827,-0.48,0.189,-375.733,121.887,-135.804,0,0,0,
,-0.801,-0.466,0.235,-254.761,270.996,-142.273,0,0,0,
,-0.551,-0.558,0.556,24.353,682.617,-97.718,0,0,0,
,-0.463,-0.566,0.637,0.915,735.717,-123.536,0,0,0,
,-0.35,-0.586,0.705,-60.364,723.144,-188.843,0,0,0,
,-0.264,-0.539,0.857,-44.739,652.404,-249.878,0,0,0,
,-0.256,-0.461,0.987,8.789,538.513,-243.348,0,0,0,
,-0.234,-0.429,1.055,71.655,453.735,-222.168,0,0,0,
,-0.163,-0.349,1.126,67.199,345.459,-171.814,0,0,0,
,-0.138,-0.23,1.094,25.207,234.375,-135.071,0,0,0,
,-0.142,-0.268,1.025,-61.036,166.076,-175.782,0,0,0,
,-0.163,-0.373,0.943,-219.605,51.452,-230.164,0,0,0,
,-0.226,-0.41,0.885,-317.627,-81.177,-157.166,0,0,0,
,-0.265,-0.393,0.838,-390.137,-160.096,16.54,0,0,0,
,-0.249,-0.318,0.833,-528.748,-241.272,235.778,0,0,0,
,-0.228,-0.189,0.831,-715.394,-334.229,458.252,0,0,0,
,-0.287,-0.058,0.782,-834.9,-423.096,602.111,0,0,0,
,-0.403,0.016,0.774,-833.191,-454.651,742.309,0,0,0,
,-0.494,0.033,0.738,-787.598,-408.143,890.747,0,0,0,
,-0.564,0.002,0.635,-799.5,-327.332,1034.912,0,0,0,
,-0.611,-0.086,0.582,-869.385,-217.835,1165.466,0,0,0,
,-0.586,-0.208,0.547,-966.675,-68.116,1300.109,0,0,0,
,-0.544,-0.28,0.553,-1013.794,41.32,1381.652,0,0,0,
,-0.499,-0.284,0.614,-984.253,171.02,1443.359,0,0,0,
,-0.446,-0.279,0.673,-948.243,294.799,1448.364,0,0,0,
,-0.346,-0.406,0.815,-819.581,433.044,1401.184,0,0,0,
,-0.182,-0.541,0.919,-615.052,549.804,1339.355,0,0,0,
,-0.022,-0.619,0.939,-548.401,585.937,1285.705,0,0,0,
,0.079,-0.635,0.994,-602.173,570.8,1208.923,0,0,0,
,0.198,-0.563,1.039,-560.486,534.362,1089.904,0,0,0,
,0.31,-0.495,1.13,-442.383,486.633,973.999,0,0,0,
,0.419,-0.492,1.181,-287.903,442.871,835.449,0,0,0,
,0.442,-0.563,1.139,-72.083,363.342,688.232,0,0,0,
,0.417,-0.574,1.182,26.855,252.502,629.699,0,0,0,
,0.432,-0.602,1.134,83.007,208.374,508.361,0,0,0,
,0.473,-0.558,1.1,62.133,151.489,435.241,0,0,0,
,0.427,-0.486,1.042,79.528,67.321,311.218,0,0,0,
,0.344,-0.444,0.999,71.044,11.84,213.684,0,0,0,
,0.282,-0.371,0.959,42.48,6.53,123.413,0,0,0,
,0.244,-0.353,1.019,-59.327,29.602,87.768,0,0,0,
,0.189,-0.352,1.165,-150.452,43.396,80.81,0,0,0,
,0.136,-0.337,1.507,-4.944,58.593,123.352,0,0,0,
,0.157,-0.598,1.717,-203.675,77.087,137.024,0,0,0,
,0.191,-0.148,1.25,265.136,121.826,-85.144,0,0,0,
,0.323,-0.1,1.109,473.816,-23.377,-215.821,0,0,0,
,0.236,-0.415,0.942,324.646,-259.766,-251.038,0,0,0,
,0.007,-0.321,0.791,235.595,-230.286,-186.89,0,0,0,
,-0.038,-0.185,0.794,214.721,-125.916,-177.735,0,0,0,
,-0.027,-0.198,0.859,268.798,-62.5,-175.965,0,0,0,
,-0.091,-0.262,0.925,324.951,-22.461,-154.236,0,0,0,
,-0.159,-0.334,0.933,295.288,38.94,-143.738,0,0,0,
,-0.17,-0.421,0.93,174.621,72.815,-144.654,0,0,0,
,-0.106,-0.526,0.92,2.99,53.466,-172.791,0,0,0,
,-0.095,-0.406,0.9,-76.783,-6.653,-103.028,0,0,0,
,-0.151,-0.266,0.849,77.026,-1.038,-2.686,0,0,0,
,-0.065,-0.417,0.876,170.41,84.106,-5.188,0,0,0,
,-0.007,-0.517,0.94,101.562,91.125,-5.921,0,0,0,
,0.026,-0.499,0.972,19.836,71.167,-9.949,0,0,0,
,0.033,-0.454,0.975,7.141,42.663,-22.461,0,0,0,
,0.04,-0.439,0.962,20.202,37.475,-35.279,0,0,0,
,0.066,-0.434,0.957,21.118,25.94,-47.913,0,0,0,
,0.064,-0.413,0.958,0.122,11.047,-55.97,0,0,0,
,0.049,-0.39,0.96,-15.198,-3.296,-68.726,0,0,0,
,0.027,-0.371,0.947,-30.335,-3.785,-78.003,0,0,0,
,0.023,-0.37,0.925,-32.898,2.197,-86.182,0,0,0,
,0.012,-0.364,0.921,-40.101,-1.893,-89.234,0,0,0,
,0.012,-0.318,0.91,-31.678,4.211,-77.881,0,0,0,
,0.013,-0.331,0.906,-3.54,-3.968,-61.219,0,0,0,
,0.007,-0.372,0.889,2.685,-20.691,-34.058,0,0,0,
,-0.008,-0.389,0.915,-18.555,-29.664,-4.09,0,0,0,
,-0.021,-0.375,0.926,-27.894,-38.269,20.202,0,0,0,
,-0.035,-0.356,0.915,-38.88,-45.716,47.424,0,0,0,
,-0.062,-0.347,0.952,-42.298,-39.856,68.42,0,0,0,
,-0.076,-0.316,0.971,-26.246,-15.137,84.045,0,0,0,
,-0.053,-0.312,0.968,21.85,-2.198,96.801,0,0,0,
,-0.011,-0.412,0.979,6.408,18.371,106.323,0,0,0,
,0.012,-0.396,0.948,-11.841,18.981,103.515,0,0,0,
,0.012,-0.368,0.944,-6.653,24.658,96.984,0,0,0,
,0.004,-0.398,0.932,-23.194,8.178,86.364,0,0,0,
,0.016,-0.391,0.945,27.832,30.334,81.176,0,0,0,
,0.042,-0.45,0.952,-27.527,43.09,70.19,0,0,0,
,0.043,-0.427,0.967,-64.209,21.972,43.579,0,0,0,
,0.049,-0.414,0.955,-67.81,12.207,19.531,0,0,0,
,0.054,-0.428,0.952,-105.042,8.667,10.009,0,0,0,
,0.052,-0.394,0.942,-139.344,3.662,0.976,0,0,0,
,0.032,-0.369,0.938,-157.532,-4.273,-6.531,0,0,0,
,0.019,-0.359,0.951,-177.613,5.249,-7.63,0,0,0,
,0.023,-0.33,0.952,-179.749,12.573,-6.775,0,0,0,
,0.004,-0.287,0.95,-163.819,17.028,-2.686,0,0,0,
,0.011,-0.322,0.968,-82.337,66.955,32.653,0,0,0,
,0.006,-0.253,0.961,-69.642,63.049,22.338,0,0,0,
,0.014,-0.318,0.973,-76.111,53.039,49.682,0,0,0,
,-0.009,-0.254,0.988,-34.729,76.477,30.822,0,0,0,
,0.013,-0.298,0.967,-7.63,101.745,57.067,0,0,0,
,0.011,-0.306,0.952,-3.418,115.295,49.743,0,0,0,
,0.013,-0.331,0.953,-25.208,118.225,59.448,0,0,0,
,0.025,-0.313,0.952,-40.711,132.141,66.772,0,0,0,
,0.028,-0.279,0.956,0.732,132.385,68.847,0,0,0,
,0.04,-0.324,0.959,-33.875,115.112,48.339,0,0,0,
,0.047,-0.294,0.964,-45.044,127.319,58.96,0,0,0,
,0.085,-0.307,0.966,-30.091,127.197,46.752,0,0,0,
,0.143,-0.325,0.979,-9.339,104.919,16.052,0,0,0,
,0.176,-0.379,0.959,-54.871,9.765,-67.566,0,0,0,
,0.083,-0.279,0.942,-84.961,-42.298,-47.73,0,0,0,
,0.027,-0.211,0.975,-39.978,-4.822,-16.541,0,0,0,
,0.06,-0.251,0.962,-10.437,46.814,-6.897,0,0,0,
,0.085,-0.253,0.967,10.986,29.419,-21.363,0,0,0,
,0.057,-0.279,0.966,35.339,2.014,-30.335,0,0,0,
,0.042,-0.284,0.956,45.166,4.577,-21.241,0,0,0,
,0.068,-0.314,0.955,24.047,18.127,-11.414,0,0,0,
,0.074,-0.323,0.956,5.432,17.15,-17.334,0,0,0,
,0.075,-0.313,0.954,-8.667,15.991,-19.471,0,0,0,
,0.08,-0.302,0.96,-15.809,17.822,-21.302,0,0,0,
,0.081,-0.293,0.959,-20.264,14.343,-23.682,0,0,0,
,0.077,-0.28,0.967,-14.893,10.376,-25.452,0,0,0,
,0.068,-0.27,0.971,-1.16,8.789,-26.917,0,0,0,
,0.068,-0.272,0.965,12.085,14.77,-22.156,0,0,0,
,0.074,-0.287,0.963,30.334,13.061,-21.851,0,0,0,
,0.077,-0.298,0.963,29.663,9.399,-24.353,0,0,0,
,0.072,-0.307,0.96,25.451,9.399,-26.185,0,0,0,
,0.069,-0.305,0.959,17.517,7.69,-26.917,0,0,0,
,0.071,-0.299,0.963,12.451,10.131,-29.236,0,0,0,
,0.073,-0.293,0.959,15.564,11.413,-30.518,0,0,0,
,0.077,-0.284,0.964,21.362,9.582,-33.509,0,0,0,
,0.073,-0.278,0.961,31.494,7.202,-34.607,0,0,0,
,0.071,-0.311,0.96,50.598,14.221,-28.687,0,0,0,
,0.071,-0.327,0.956,39.123,14.953,-29.602,0,0,0,
,0.071,-0.324,0.958,25.39,13.671,-32.044,0,0,0,
,0.071,-0.319,0.957,16.296,12.939,-30.091,0,0,0,
,0.077,-0.352,0.958,-21.973,12.939,-27.955,0,0,0,
,0.074,-0.302,0.958,16.723,10.986,-34.363,0,0,0,
,0.073,-0.295,0.961,38.696,5.127,-31.128,0,0,0,
,0.073,-0.307,0.958,45.898,5.981,-29.541,0,0,0,
,0.073,-0.317,0.956,44.799,6.774,-28.504,0,0,0,
,0.085,-0.342,0.948,27.526,7.263,-22.339,0,0,0,
,0.065,-0.32,0.949,36.315,6.774,-30.64,0,0,0,
,0.07,-0.324,0.958,32.653,7.019,-29.602,0,0,0,
,0.074,-0.321,0.954,29.174,5.554,-27.71,0,0,0,
,0.071,-0.317,0.951,28.564,4.211,-31.006,0,0,0,
,0.071,-0.317,0.951,32.714,3.295,-30.03,0,0,0,
,0.074,-0.32,0.953,31.127,2.258,-29.175,0,0,0,
,0.07,-0.32,0.953,32.226,4.333,-29.114,0,0,0,
,0.069,-0.323,0.95,30.944,5.493,-28.016,0,0,0,
,0.068,-0.331,0.953,17.578,5.737,-25.879,0,0,0,
,0.068,-0.328,0.949,14.038,6.591,-24.659,0,0,0,
,0.067,-0.33,0.954,12.573,6.713,-26.429,0,0,0,
,0.069,-0.327,0.953,10.925,7.263,-23.926,0,0,0,
,0.068,-0.326,0.952,13.732,7.263,-25.025,0,0,0,
,0.069,-0.329,0.951,13.732,5.737,-20.813,0,0,0,
,0.07,-0.327,0.949,12.817,6.408,-21.546,0,0,0,
,0.069,-0.327,0.955,10.437,7.263,-20.752,0,0,0,
,0.066,-0.326,0.951,9.521,5.676,-21.241,0,0,0,
,0.067,-0.329,0.949,8.85,7.019,-19.349,0,0,0,
,0.068,-0.329,0.953,6.652,6.958,-18.982,0,0,0,
,0.067,-0.331,0.949,5.127,5.859,-19.41,0,0,0,
,0.064,-0.332,0.954,-0.611,7.08,-19.898,0,0,0,
,0.067,-0.329,0.953,0.61,10.437,-18.982,0,0,0,
,0.071,-0.323,0.95,0.671,8.178,-18.921,0,0,0,
,0.071,-0.322,0.946,3.601,10.131,-17.334,0,0,0,
,0.069,-0.331,0.95,2.746,10.009,-14.527,0,0,0,
,0.069,-0.331,0.951,-0.367,8.789,-14.039,0,0,0,
,0.069,-0.333,0.955,-5.433,10.559,-14.832,0,0,0,
,0.067,-0.328,0.952,-7.63,8.667,-14.344,0,0,0,
,0.069,-0.326,0.956,-6.653,7.629,-14.954,0,0,0,
,0.072,-0.324,0.953,-5.677,8.3,-14.954,0,0,0,
,0.069,-0.321,0.953,-3.052,6.713,-14.527,0,0,0,
,0.071,-0.323,0.955,-4.212,7.995,-15.137,0,0,0,
,0.069,-0.323,0.954,-4.334,7.507,-14.1,0,0,0,
,0.07,-0.326,0.951,-5.31,7.507,-15.137,0,0,0,
,0.069,-0.327,0.952,-7.264,10.009,-14.039,0,0,0,
,0.068,-0.328,0.953,-12.085,9.948,-13.611,0,0,0,
,0.07,-0.329,0.952,-18.738,10.376,-11.17,0,0,0,
,0.07,-0.329,0.955,-24.537,13.122,-10.315,0,0,0,
,0.074,-0.323,0.952,-29.297,13.244,-10.743,0,0,0,
,0.072,-0.322,0.947,-37.476,13.427,-10.926,0,0,0,
,0.07,-0.311,0.959,-45.594,14.404,-13.733,0,0,0,
,0.071,-0.303,0.971,-41.932,20.752,-16.297,0,0,0,
,0.075,-0.283,0.992,-41.81,18.432,-19.104,0,0,0,
,0.067,-0.27,0.981,27.282,13.855,-8.484,0,0,0,
,0.045,-0.318,0.974,51.269,23.498,-12.269,0,0,0,
,0.014,-0.361,1.027,29.968,59.936,-37.781,0,0,0,
,0.039,-0.344,1.131,3.784,116.088,-90.943,0,0,0,
,0.085,-0.399,1.491,-20.752,164.55,-181.397,0,0,0,
,0.164,-0.571,1.807,-113.831,169.372,-230.408,0,0,0,
,0.199,-0.593,2.183,-257.752,86.669,-318.909,0,0,0,
,0.335,-0.325,2.368,-231.934,38.818,-328.431,0,0,0,
,0.353,-0.297,2.5,126.159,-183.167,-353.821,0,0,0,
,0.693,-0.54,2.454,89.66,-233.338,-285.401,0,0,0,
,1.051,-0.761,2.437,-96.924,-707.703,-429.81,0,0,0,
,1.091,-1.101,2.519,-195.557,-1252.93,-646.424,0,0,0,
,1.097,-1.281,2.411,-536.499,-1741.944,-782.715,0,0,0,
,0.773,-0.342,1.107,-936.89,-2000,-739.136,0,0,0,
,0.528,-0.238,0.525,-897.706,-2000,-730.835,0,0,0,
,0.342,-0.225,-0.063,-872.681,-2000,-694.947,0,0,0,
,0.187,-0.248,-0.45,-885.56,-2000,-662.049,0,0,0,
,0.079,-0.28,-0.58,-956.849,-2000,-641.968,0,0,0,
,0,-0.235,-0.459,-1004.09,-2000,-684.815,0,0,0,
,-0.025,-0.142,-0.498,-1018.738,-2000,-765.259,0,0,0,
,-0.034,-0.104,-0.707,-1057.862,-2000,-798.829,0,0,0,
,-0.099,-0.072,-0.883,-1080.079,-1900.147,-762.696,0,0,0,
,-0.218,-0.066,-1.052,-868.47,-1545.472,-677.491,0,0,0,
,-0.259,-0.105,-1.149,-466.37,-1146.729,-636.597,0,0,0,
,-0.236,0.295,-1.073,-158.509,-81.482,-544.8,0,0,0,
,-0.295,0.43,-1.016,-115.479,236.694,-490.357,0,0,0,
,-0.325,0.45,-0.93,-53.711,519.531,-399.109,0,0,0,
,-0.354,0.449,-0.797,40.405,754.089,-266.663,0,0,0,
,-0.389,0.459,-0.677,167.785,936.279,-117.92,0,0,0,
,-0.436,0.474,-0.523,329.589,1082.519,32.287,0,0,0,
,-0.466,0.468,-0.366,498.047,1213.867,171.63,0,0,0,
,-0.48,0.452,-0.212,653.259,1317.382,296.264,0,0,0,
,-0.506,0.406,-0.111,797.363,1380.31,401.367,0,0,0,
,-0.561,0.344,0.028,924.804,1415.649,476.379,0,0,0,
,-0.605,0.275,0.191,991.821,1443.359,558.96,0,0,0,
,-0.642,0.051,0.495,1042.541,1449.646,708.74,0,0,0,
,-0.601,-0.04,0.603,999.023,1459.289,741.394,0,0,0,
,-0.541,-0.159,0.742,923.828,1459.35,749.694,0,0,0,
,-0.499,-0.278,0.857,891.418,1433.96,713.867,0,0,0,
,-0.484,-0.369,0.928,859.985,1394.043,660.827,0,0,0,
,-0.451,-0.391,1.077,774.047,1366.272,617.492,0,0,0,
,-0.372,-0.408,1.212,641.784,1332.824,573.852,0,0,0,
,-0.294,-0.499,1.277,566.467,1257.568,505.981,0,0,0,
,-0.274,-0.584,1.252,521.545,1155.273,416.809,0,0,0,
,-0.27,-0.66,1.192,461.12,1058.593,335.083,0,0,0,
,-0.255,-0.587,1.235,352.172,979.797,289.367,0,0,0,
,-0.223,-0.441,1.257,262.756,893.005,259.704,0,0,0,
,-0.207,-0.404,1.306,295.898,803.1,203.125,0,0,0,
,-0.177,-0.466,1.303,339.416,731.018,142.456,0,0,0,
,-0.153,-0.507,1.272,294.067,657.776,110.839,0,0,0,
,-0.154,-0.502,1.214,235.168,580.993,91.552,0,0,0,
,-0.148,-0.471,1.161,168.64,531.799,99.304,0,0,0,
,-0.127,-0.395,1.171,112.304,486.999,99.243,0,0,0,
,-0.068,-0.301,1.213,138.122,409.362,77.27,0,0,0,
,-0.02,-0.332,1.187,184.265,381.591,68.481,0,0,0,
,0.02,-0.364,1.132,183.105,347.656,74.707,0,0,0,
,0.053,-0.379,1.097,167.114,309.997,74.462,0,0,0,
,0.073,-0.376,1.107,99.243,273.803,78.918,0,0,0,
,0.076,-0.414,1.146,12.268,245.3,82.519,0,0,0,
,0.067,-0.422,1.218,-78.064,230.041,87.097,0,0,0,
,0.065,-0.384,1.239,-102.112,223.816,85.754,0,0,0,
,0.08,-0.375,1.181,-75.867,210.083,65.368,0,0,0,
,0.078,-0.36,1.13,-80.384,172.363,5.859,0,0,0,
,0.066,-0.324,1.089,-108.277,161.499,-44.007,0,0,0,
,0.064,-0.283,1.077,-110.596,125.183,-78.614,0,0,0,
,0.066,-0.313,1.055,-119.996,101.989,-85.877,0,0,0,
,0.05,-0.294,1.019,-142.334,73.486,-73.487,0,0,0,
,0.027,-0.244,0.986,-145.325,46.447,-49.744,0,0,0,
,0.013,-0.221,0.952,-101.685,43.762,-37.659,0,0,0,
,0.006,-0.221,0.94,-35.096,37.902,-28.321,0,0,0,
,-0.01,-0.255,0.959,18.737,43.335,-25.086,0,0,0,
,-0.012,-0.318,0.987,36.315,54.748,-30.03,0,0,0,
,0.004,-0.331,0.999,-34.18,55.114,-67.078,0,0,0,
,0.005,-0.32,0.976,-32.654,48.828,-71.961,0,0,0,
,0.009,-0.315,1.002,-25.025,35.705,-73.853,0,0,0,
,0.002,-0.297,1,21.972,15.808,-67.933,0,0,0,
,0.001,-0.303,0.985,44.799,14.465,-59.693,0,0,0,
,0.012,-0.295,0.981,48.706,10.131,-53.406,0,0,0,
,0.01,-0.29,0.98,69.213,3.234,-39.063,0,0,0,
,0.015,-0.31,0.98,96.191,0.915,-38.758,0,0,0,
,0.02,-0.336,0.971,103.881,-5.738,-34.485,0,0,0,
,0.025,-0.353,0.963,93.566,-13.428,-32.593,0,0,0,
,0.023,-0.362,0.95,74.035,-18.372,-34.79,0,0,0,
,0.021,-0.375,0.969,42.053,-0.061,-34.485,0,0,0,
,0.017,-0.369,0.959,37.963,-20.874,-33.936,0,0,0,
,-0.005,-0.346,0.966,20.568,-22.95,-37.049,0,0,0,
,-0.035,-0.317,0.971,22.705,-13.123,-47.242,0,0,0,
,-0.054,-0.315,1.013,30.517,4.821,-69.092,0,0,0,
,-0.038,-0.352,1.119,44.982,27.221,-97.168,0,0,0,
,0.012,-0.375,1.186,51.452,23.01,-98.206,0,0,0,
,0.033,-0.384,1.154,73.974,-12.696,-103.028,0,0,0,
,0.005,-0.39,1.117,130.31,-63.538,-130.249,0,0,0,
,-0.03,-0.415,1.097,244.201,-118.775,-160.157,0,0,0,
,-0.044,-0.466,1.085,384.338,-156.25,-197.266,0,0,0,
,-0.035,-0.52,1.076,476.257,-202.271,-230.103,0,0,0,
,-0.051,-0.66,1.043,450.012,-254.334,-273.682,0,0,0,
,-0.084,-0.726,1.032,303.039,-289.49,-302.735,0,0,0,
,-0.128,-0.67,1.018,155.09,-308.533,-320.313,0,0,0,
,-0.196,-0.579,0.999,120.178,-315.918,-349.183,0,0,0,
,-0.254,-0.515,0.986,183.776,-305.42,-367.005,0,0,0,
,-0.252,-0.46,0.932,349.182,-240.601,-408.631,0,0,0,
,-0.239,-0.488,0.881,450.195,-179.688,-465.21,0,0,0,
,-0.24,-0.601,0.846,425.354,-126.954,-504.883,0,0,0,
,-0.256,-0.697,0.819,232.238,-71.595,-534.729,0,0,0,
,-0.248,-0.727,0.8,-39.185,-3.357,-551.941,0,0,0,
,-0.233,-0.659,0.81,-274.537,33.325,-559.632,0,0,0,
,-0.234,-0.529,0.818,-388.733,66.955,-543.946,0,0,0,
,-0.261,-0.33,0.822,-337.342,141.54,-458.985,0,0,0,
,-0.227,-0.295,0.814,-333.558,159.668,-410.218,0,0,0,
,-0.203,-0.251,0.827,-356.568,162.17,-366.456,0,0,0,
