TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:01:400,0.104,-0.133,0.991,42.602,12.207,-19.104,
00:00:01:416,0.105,-0.121,0.987,51.086,12.939,-22.095,
00:00:01:433,0.109,-0.121,0.99,58.776,9.399,-25.269,
00:00:01:450,0.106,-0.126,0.984,65.49,-23.011,-50.599,
00:00:01:466,0.101,-0.139,0.987,66.345,2.075,-39.368,
00:00:01:483,0.112,-0.152,0.983,67.871,6.897,-33.448,
00:00:01:500,0.118,-0.157,0.981,59.753,2.075,-37.049,
00:00:01:516,0.118,-0.156,0.982,51.879,-7.935,-37.964,
00:00:01:533,0.114,-0.155,0.985,55.236,-21.058,-46.326,
00:00:01:550,0.096,-0.154,0.982,47.729,-27.405,-49.012,
00:00:01:566,0.097,-0.156,0.987,41.503,-22.339,-40.589,
00:00:01:583,0.096,-0.151,0.978,37.78,-23.316,-40.039,
00:00:01:600,0.105,-0.146,0.989,37.597,-30.274,-32.471,
00:00:01:616,0.095,-0.164,0.985,32.226,-30.335,-31.922,
00:00:01:633,0.084,-0.165,0.978,26.611,-36.072,-30.518,
00:00:01:650,0.088,-0.15,0.99,31.189,-36.011,-32.776,
00:00:01:666,0.096,-0.178,0.982,19.775,-33.875,-24.048,
00:00:01:683,0.096,-0.146,0.981,20.263,-39.856,-11.109,
00:00:01:700,0.089,-0.164,0.989,25.024,-40.772,-31.556,
00:00:01:716,0.087,-0.165,0.98,27.954,-46.814,-18.189,
00:00:01:733,0.083,-0.178,0.986,21.85,-49.927,-48.279,
00:00:01:750,0.092,-0.174,0.979,10.681,-47.12,-29.053,
00:00:01:766,0.078,-0.163,0.983,2.99,-51.27,-30.64,
00:00:01:783,0.072,-0.163,0.988,1.77,-52.308,-28.504,
00:00:01:800,0.068,-0.161,0.994,0.183,-53.589,-28.809,
00:00:01:816,0.065,-0.168,0.991,-2.381,-48.462,-31.434,
00:00:01:833,0.069,-0.159,0.995,6.469,-59.51,-42.969,
00:00:01:850,0.057,-0.173,0.992,-12.33,-51.941,-31.861,
00:00:01:866,0.057,-0.157,0.99,-13.428,-47.12,-30.396,
00:00:01:883,0.059,-0.148,0.997,0.061,-47.486,-37.049,
00:00:01:900,0.058,-0.156,0.994,-0.611,-39.673,-36.988,
00:00:01:916,0.057,-0.15,0.995,0.366,-34.974,-38.147,
00:00:01:933,0.05,-0.157,0.995,2.319,-32.959,-36.56,
00:00:01:950,0.045,-0.162,0.995,5.432,-27.222,-37.11,
00:00:01:966,0.042,-0.165,0.994,2.258,-21.729,-36.866,
00:00:01:983,0.043,-0.146,0.979,16.723,-28.626,-42.969,
00:00:02:0,0.041,-0.168,0.991,0.793,-16.419,-35.279,
00:00:02:16,0.04,-0.156,0.997,1.892,-10.743,-33.57,
00:00:02:33,0.045,-0.154,0.991,4.516,-8.24,-33.448,
00:00:02:50,0.045,-0.159,0.993,3.356,-6.836,-33.631,
00:00:02:66,0.049,-0.159,0.991,1.098,-7.996,-31.983,
00:00:02:83,0.047,-0.165,0.992,-0.916,-10.743,-32.837,
00:00:02:100,0.047,-0.165,0.989,-7.325,-15.015,-33.387,
00:00:02:116,0.047,-0.161,0.991,-11.658,-20.386,-32.898,
00:00:02:133,0.038,-0.158,0.988,-11.109,-26.062,-31.678,
00:00:02:150,0.04,-0.159,0.986,-9.705,-28.809,-27.1,
00:00:02:166,0.039,-0.156,0.99,-9.522,-30.213,-28.443,
00:00:02:183,0.035,-0.157,0.992,-13.672,-34.546,-26.612,
00:00:02:200,0.029,-0.154,0.995,-15.931,-33.265,-25.94,
00:00:02:216,0.025,-0.155,0.99,-17.884,-33.326,-22.461,
00:00:02:233,0.025,-0.154,0.992,-17.945,-32.044,-21.729,
00:00:02:250,0.022,-0.153,0.995,-18.372,-27.527,-19.959,
00:00:02:266,0.023,-0.147,0.998,-14.771,-26.734,-19.41,
00:00:02:283,0.019,-0.149,0.995,-17.518,-25.269,-20.874,
00:00:02:300,0.017,-0.147,0.995,-16.724,-19.776,-20.752,
00:00:02:316,0.016,-0.142,0.995,-15.015,-13.672,-20.691,
00:00:02:333,0.019,-0.139,0.997,-7.447,-10.804,-22.217,
00:00:02:350,0.022,-0.139,0.998,-4.212,-5.372,-21.79,
00:00:02:366,0.025,-0.143,0.997,-1.038,-5.005,-21.058,
00:00:02:383,0.017,-0.142,0.993,2.441,-3.113,-22.156,
00:00:02:400,0.012,-0.145,0.991,2.38,-3.235,-27.771,
00:00:02:416,0.016,-0.145,0.991,2.197,2.929,-29.847,
00:00:02:433,0.017,-0.145,0.995,2.502,-0.55,-31.067,
00:00:02:450,0.013,-0.145,0.994,0.793,2.807,-29.175,
00:00:02:466,0.015,-0.15,0.994,0.671,6.164,-26.795,
00:00:02:483,0.016,-0.15,0.997,-2.808,8.667,-27.955,
00:00:02:500,0.016,-0.148,0.992,-4.639,11.169,-26.185,
00:00:02:516,0.02,-0.141,0.998,-9.888,10.864,-27.527,
00:00:02:533,0.018,-0.14,0.995,-9.095,10.131,-25.33,
00:00:02:550,0.016,-0.14,0.996,-7.874,10.559,-24.292,
00:00:02:566,0.018,-0.139,0.996,-6.531,11.718,-25.269,
00:00:02:583,0.018,-0.139,0.998,-5.982,13.549,-24.537,
00:00:02:600,0.015,-0.143,0.995,-7.752,11.047,-26.062,
00:00:02:616,0.015,-0.139,0.993,-8.851,17.639,-25.879,
00:00:02:633,0.014,-0.134,0.996,-7.691,18.066,-28.382,
00:00:02:650,0.014,-0.132,0.997,-4.456,22.461,-27.955,
00:00:02:666,0.014,-0.128,0.998,1.159,23.864,-27.588,
00:00:02:683,0.015,-0.13,0.997,2.868,27.404,-30.823,
00:00:02:700,0.017,-0.138,0.998,-0.367,28.32,-33.509,
00:00:02:716,0.018,-0.138,0.991,-5.188,26.55,-33.814,
00:00:02:733,0.021,-0.13,0.995,-3.174,25.94,-35.523,
00:00:02:750,0.026,-0.133,0.992,-0.489,27.099,-37.171,
00:00:02:766,0.026,-0.13,0.993,5.004,20.935,-37.903,
00:00:02:783,0.025,-0.129,0.994,9.765,18.859,-35.218,
00:00:02:800,0.027,-0.137,0.99,9.887,10.986,-36.744,
00:00:02:816,0.022,-0.146,0.992,1.648,5.249,-34.913,
00:00:02:833,0.016,-0.146,0.995,-3.418,-0.306,-33.02,
00:00:02:850,0.014,-0.142,0.994,-7.447,-0.367,-26.429,
00:00:02:866,0.017,-0.142,0.998,-8.728,4.394,-20.081,
00:00:02:883,0.023,-0.138,0.997,-12.024,3.112,-15.748,
00:00:02:900,0.026,-0.141,0.995,-13.245,4.394,-10.621,
00:00:02:916,0.027,-0.14,0.994,-18.616,0.671,-7.142,
00:00:02:933,0.021,-0.132,1,-21.424,9.338,-0.489,
00:00:02:950,0.02,-0.13,0.995,-24.476,13.549,4.15,
00:00:02:966,0.016,-0.132,0.999,-24.476,17.578,6.774,
00:00:02:983,0.011,-0.129,1,-27.71,26.489,7.507,
00:00:03:0,0.007,-0.156,0.998,-28.443,35.583,9.338,
00:00:03:16,0.012,-0.124,0.998,-33.081,48.156,9.277,
00:00:03:33,0.014,-0.124,1,-36.499,59.509,9.46,
00:00:03:50,0.017,-0.117,0.968,-40.284,67.749,8.972,
00:00:03:66,0.018,-0.111,0.998,-40.955,77.209,5.371,
00:00:03:83,0.025,-0.106,0.998,-34.668,81.237,3.723,
00:00:03:100,0.037,-0.091,0.998,-13.733,85.205,-3.357,
00:00:03:116,0.045,-0.087,0.995,3.234,83.19,-5.188,
00:00:03:133,0.052,-0.091,0.993,15.686,83.801,1.159,
00:00:03:150,0.048,-0.059,0.974,47.424,70.495,2.441,
00:00:03:166,0.051,-0.133,0.987,36.865,81.237,3.051,
00:00:03:183,0.071,-0.143,1,29.357,42.297,-1.893,
00:00:03:200,0.079,-0.134,0.987,15.075,52.612,4.394,
00:00:03:216,0.081,-0.129,0.987,5.127,38.33,12.146,
00:00:03:233,0.069,-0.129,0.991,-8.606,21.484,14.953,
00:00:03:250,0.056,-0.117,0.996,-10.682,21.362,20.385,
00:00:03:266,0.066,-0.125,0.995,-2.93,30.334,29.907,
00:00:03:283,0.085,-0.144,0.992,-10.743,29.052,27.282,
00:00:03:300,0.081,-0.126,0.993,-31.006,8.728,26.489,
00:00:03:316,0.057,-0.093,0.991,-33.997,-0.977,27.587,
00:00:03:333,0.042,-0.068,1.02,41.809,15.075,38.696,
00:00:03:350,0.058,-0.128,0.986,6.164,24.719,36.743,
00:00:03:366,0.058,-0.114,1.001,-26.978,3.051,18.737,
00:00:03:383,0.045,-0.097,0.998,-31.373,6.958,22.583,
00:00:03:400,0.042,-0.096,1.002,-17.579,18.005,23.498,
00:00:03:416,0.063,-0.092,0.992,-16.48,27.282,15.564,
00:00:03:433,0.078,-0.102,0.999,-6.531,25.94,10.986,
00:00:03:450,0.075,-0.111,0.991,-13.672,18.615,2.807,
00:00:03:466,0.062,-0.105,0.999,-23.499,14.465,-1.16,
00:00:03:483,0.039,-0.096,0.995,-28.626,8.85,-1.648,
00:00:03:500,0.037,-0.079,1.001,-19.715,27.954,-0.733,
00:00:03:516,0.06,-0.087,0.996,-9.583,43.518,2.441,
00:00:03:533,0.078,-0.101,0.996,-12.085,41.015,0.793,
00:00:03:550,0.079,-0.102,0.993,-14.527,43.945,0.671,
00:00:03:566,0.08,-0.105,1.001,-22.583,45.837,-3.846,
00:00:03:583,0.066,-0.111,1,-28.992,49.011,-14.771,
00:00:03:600,0.061,-0.083,1.019,-26.307,83.984,-31.861,
00:00:03:616,0.049,-0.052,1.028,31.127,117.187,-49.744,
00:00:03:633,0.03,-0.089,1.075,-20.691,149.902,-104.432,
00:00:03:650,-0.002,0.083,1.137,120.849,212.158,-168.03,
00:00:03:666,-0.001,0.17,1.201,402.038,287.17,-212.281,
00:00:03:683,0.011,0.112,1.306,522.033,252.929,-318.543,
00:00:03:700,0.072,-0.063,1.794,248.962,293.579,-349.915,
00:00:03:716,0.173,-0.351,2.107,-177.491,218.75,-365.357,
00:00:03:733,0.275,-0.206,2.424,-856.202,103.149,-248.78,
00:00:03:750,0.246,0.211,2.288,-1154.969,-87.22,-130.555,
00:00:03:766,0.295,0.384,2.289,-940.552,-189.27,-70.74,
00:00:03:783,0.504,0.213,2.228,-797.364,-389.344,-116.211,
00:00:03:800,0.681,0.137,2.314,-884.095,-752.503,-32.471,
00:00:03:816,0.698,0.223,2.408,-838.257,-1185.364,107.605,
00:00:03:833,0.645,0.164,2.388,-753.235,-1570.557,166.076,
00:00:03:850,0.657,0.05,2.297,-755.005,-1827.088,235.717,
00:00:03:866,0.733,-0.06,1.967,-783.204,-2000,334.289,
00:00:03:883,0.752,-0.197,1.505,-796.387,-2000,404.724,
00:00:03:900,0.721,-0.342,1.085,-813.05,-2000,446.472,
00:00:03:916,0.642,-0.434,0.738,-833.008,-2000,458.679,
00:00:03:933,0.53,-0.483,0.396,-817.139,-2000,452.88,
00:00:03:950,0.386,-0.45,0.151,-749.878,-2000,422.729,
00:00:03:966,0.232,-0.346,-0.008,-676.819,-2000,365.661,
00:00:03:983,0.103,-0.217,-0.132,-568.116,-2000,268.921,
00:00:04:0,0.02,-0.185,-0.314,-441.224,-2000,132.629,
00:00:04:16,-0.023,-0.193,-0.518,-334.29,-1992.676,2.38,
00:00:04:33,-0.096,-0.144,-0.708,-258.484,-1793.824,-106.141,
00:00:04:50,-0.228,-0.092,-0.838,-210.511,-1568.726,-202.576,
00:00:04:66,-0.347,-0.092,-0.916,-173.279,-1282.227,-280.762,
00:00:04:83,-0.411,-0.073,-0.946,-103.699,-951.539,-329.102,
00:00:04:100,-0.445,-0.05,-0.96,-30.579,-621.644,-349.488,
00:00:04:116,-0.45,-0.018,-0.948,24.841,-285.035,-364.258,
00:00:04:133,-0.449,0.021,-0.881,35.217,-19.654,-355.774,
00:00:04:150,-0.439,0.08,-0.798,31.799,246.826,-333.191,
00:00:04:166,-0.431,0.153,-0.714,47.363,466.186,-294.861,
00:00:04:183,-0.442,0.211,-0.612,94.726,656.555,-262.879,
00:00:04:200,-0.465,0.251,-0.502,170.227,800.781,-232.911,
00:00:04:216,-0.482,0.3,-0.36,255.432,933.899,-202.576,
00:00:04:233,-0.487,0.347,-0.207,344.604,1038.879,-169.007,
00:00:04:250,-0.485,0.358,-0.06,437.439,1111.816,-127.93,
00:00:04:266,-0.494,0.363,0.068,528.442,1158.63,-78.309,
00:00:04:283,-0.522,0.347,0.166,615.112,1187.561,-27.222,
00:00:04:300,-0.547,0.319,0.264,700.805,1209.228,23.071,
00:00:04:316,-0.556,0.267,0.342,807.251,1240.722,82.458,
00:00:04:333,-0.544,0.232,0.473,866.699,1261.047,131.347,
00:00:04:350,-0.502,0.197,0.606,897.461,1283.203,179.992,
00:00:04:366,-0.444,0.164,0.707,881.286,1255.92,209.35,
00:00:04:383,-0.43,0.089,0.756,872.192,1203.43,212.646,
00:00:04:400,-0.435,-0.011,0.761,880.493,1146.423,197.998,
00:00:04:416,-0.446,-0.074,0.83,843.078,1097.534,181.518,
00:00:04:433,-0.406,-0.071,0.904,756.836,1075.805,177.978,
00:00:04:450,-0.359,-0.046,1.01,689.575,1040.71,166.259,
00:00:04:466,-0.372,-0.057,1.057,690.551,986.389,130.188,
00:00:04:483,-0.393,-0.076,1.138,704.651,957.58,103.149,
00:00:04:500,-0.365,-0.073,1.23,696.533,950.622,98.693,
00:00:04:516,-0.32,-0.067,1.269,702.087,902.893,96.618,
00:00:04:533,-0.316,-0.094,1.268,715.454,822.754,79.223,
00:00:04:550,-0.343,-0.146,1.3,742.248,723.144,48.217,
00:00:04:566,-0.38,-0.19,1.33,740.905,669.983,0.549,
00:00:04:583,-0.352,-0.236,1.347,706.848,617.309,-4.883,
00:00:04:600,-0.291,-0.226,1.37,635.498,556.274,-8.484,
00:00:04:616,-0.234,-0.219,1.327,581.543,463.562,-2.076,
00:00:04:633,-0.23,-0.222,1.235,568.359,369.873,9.582,
00:00:04:650,-0.258,-0.233,1.161,563.476,298.339,34.545,
00:00:04:666,-0.269,-0.256,1.132,564.819,258.3,67.565,
00:00:04:683,-0.247,-0.275,1.181,559.265,245.727,105.774,
00:00:04:700,-0.189,-0.268,1.198,553.344,229.98,136.047,
00:00:04:716,-0.145,-0.272,1.151,566.894,206.543,157.165,
00:00:04:733,-0.137,-0.296,1.07,570.922,172.241,169.983,
00:00:04:750,-0.147,-0.289,1.008,567.382,143.005,180.481,
00:00:04:766,-0.143,-0.267,0.994,583.74,132.568,198.73,
00:00:04:783,-0.107,-0.313,0.996,625.366,124.878,210.327,
00:00:04:800,-0.051,-0.449,0.953,550.964,79.223,215.698,
00:00:04:816,-0.044,-0.439,0.979,482.971,79.65,220.459,
00:00:04:833,-0.028,-0.447,0.984,453.735,78.369,216.125,
00:00:04:850,-0.022,-0.472,0.987,433.471,80.2,201.538,
00:00:04:866,-0.023,-0.49,0.958,402.343,84.472,183.227,
00:00:04:883,-0.036,-0.496,0.961,381.591,75.988,159.729,
00:00:04:900,-0.047,-0.539,1.005,415.527,68.298,131.591,
00:00:04:916,-0.067,-0.627,1.172,341.369,36.499,116.211,
00:00:04:933,-0.044,-0.741,1.359,195.312,37.109,195.068,
00:00:04:950,-0.02,-0.826,1.351,195.617,12.085,190.673,
00:00:04:966,-0.07,-0.781,1.275,134.46,-35.218,94.726,
00:00:04:983,-0.091,-0.635,1.095,84.35,-61.524,-22.339,
00:00:05:0,-0.126,-0.504,0.979,183.776,-85.389,-102.967,
00:00:05:16,-0.177,-0.475,0.898,374.206,-75.074,-170.655,
00:00:05:33,-0.193,-0.486,0.838,593.139,-30.64,-179.505,
00:00:05:50,-0.183,-0.516,0.786,768.31,11.474,-169.617,
00:00:05:66,-0.181,-0.562,0.736,873.108,45.959,-158.509,
00:00:05:83,-0.142,-0.606,0.71,932.678,69.397,-136.292,
00:00:05:100,-0.097,-0.643,0.673,956.482,74.035,-110.352,pourLH
00:00:05:116,-0.084,-0.684,0.65,976.684,62.805,-111.145,
00:00:05:133,-0.078,-0.756,0.61,1017.578,59.021,-115.845,
00:00:05:150,-0.064,-0.871,0.582,1007.751,50.842,-102.112,
00:00:05:166,-0.062,-0.982,0.566,902.404,46.936,-82.947,
00:00:05:183,-0.078,-0.984,0.551,705.566,30.761,-71.228,
00:00:05:200,-0.1,-0.931,0.536,577.209,32.653,-83.863,
00:00:05:216,-0.121,-0.897,0.508,484.253,41.503,-91.919,
00:00:05:233,-0.134,-0.901,0.499,431.64,64.575,-100.586,
00:00:05:250,-0.137,-0.93,0.488,366.455,78.308,-103.15,
00:00:05:266,-0.133,-1.031,0.502,284.79,109.192,-104.615,
00:00:05:283,-0.116,-0.989,0.539,191.955,86.853,-35.096,
00:00:05:300,-0.114,-0.894,0.548,146.423,88.012,-19.227,
00:00:05:316,-0.105,-0.846,0.543,139.77,88.195,-26.49,
00:00:05:333,-0.093,-0.88,0.511,158.447,81.909,-74.158,
00:00:05:350,-0.1,-0.908,0.469,158.081,69.152,-51.209,
00:00:05:366,-0.117,-0.889,0.437,234.436,82.458,-77.149,
00:00:05:383,-0.101,-0.909,0.418,260.925,89.66,-125.916,
00:00:05:400,-0.089,-1.008,0.395,288.269,88.501,-96.497,
00:00:05:416,-0.093,-1.007,0.399,246.338,81.42,-83.313,
00:00:05:433,-0.099,-0.991,0.395,212.219,79.101,-82.276,
00:00:05:450,-0.104,-0.956,0.401,201.721,85.083,-96.985,
00:00:05:466,-0.103,-0.945,0.376,204.162,91.064,-76.539,
00:00:05:483,-0.105,-0.918,0.36,205.505,86.303,-66.712,
00:00:05:500,-0.116,-0.92,0.368,223.571,88.012,-57.312,
00:00:05:516,-0.14,-0.906,0.366,248.596,85.693,-87.708,
00:00:05:533,-0.106,-0.927,0.369,333.679,131.103,-76.477,
00:00:05:550,-0.07,-0.839,0.324,422.851,139.221,-40.406,
00:00:05:566,-0.063,-0.833,0.287,563.11,154.846,-92.652,
00:00:05:583,-0.087,-0.889,0.234,674.377,143.615,-76.722,
00:00:05:600,-0.12,-0.955,0.217,697.265,137.085,-76.966,
00:00:05:616,-0.082,-0.988,0.213,653.686,147.827,-12.879,
00:00:05:633,-0.048,-0.991,0.219,558.532,88.134,-5.372,
00:00:05:650,-0.094,-0.945,0.187,554.626,49.56,-72.022,
00:00:05:666,-0.098,-1.034,0.118,570.556,44.738,-92.713,
00:00:05:683,-0.117,-1.12,0.126,492.859,42.053,-83.863,
00:00:05:700,-0.105,-1.095,0.118,390.869,60.913,-30.579,
00:00:05:716,-0.094,-1.048,0.114,353.759,55.358,-34.546,
00:00:05:733,-0.099,-1.037,0.102,319.641,42.968,-45.35,
00:00:05:750,-0.101,-1.069,0.09,306.274,31.982,-46.631,
00:00:05:766,-0.104,-1.038,0.079,302.002,22.888,-46.265,
00:00:05:783,-0.083,-1.031,0.073,301.025,14.892,-18.006,
00:00:05:800,-0.091,-1.025,0.041,311.096,-1.404,-36.194,
00:00:05:816,-0.115,-1.031,0.023,338.562,-1.77,-60.608,
00:00:05:833,-0.103,-1.034,0.004,322.509,8.85,-25.696,
00:00:05:850,-0.088,-1.061,0.003,315.857,7.751,-39.185,
00:00:05:866,-0.094,-1.06,-0.017,310.241,4.028,-37.842,
00:00:05:883,-0.099,-1.022,-0.047,322.204,10.009,-21.119,
00:00:05:900,-0.103,-1.044,-0.06,331.115,17.395,-25.269,
00:00:05:916,-0.114,-1.042,-0.069,338.012,17.822,-31.861,
00:00:05:933,-0.122,-1.039,-0.043,341.858,22.888,-33.02,
00:00:05:950,-0.13,-1.068,-0.035,302.124,16.662,-40.894,
00:00:05:966,-0.12,-1.108,-0.019,240.6,16.357,-43.702,
00:00:05:983,-0.108,-1.146,-0.026,131.225,11.169,-46.326,
00:00:06:0,-0.135,-1.164,-0.026,-44.495,12.512,-49.195,
00:00:06:16,-0.14,-1.125,-0.033,-174.317,23.315,-55.97,
00:00:06:33,-0.145,-1.097,-0.059,-266.785,32.348,-73.792,
00:00:06:50,-0.142,-1.063,-0.047,-301.209,25.573,-69.581,
00:00:06:66,-0.162,-1.03,-0.005,-232.239,9.643,-72.022,
00:00:06:83,-0.156,-1.021,0.03,-188.477,10.437,-66.712,
00:00:06:100,-0.15,-1.024,0.05,-138.123,14.831,-60.547,
00:00:06:116,-0.151,-1.034,0.039,-97.962,20.507,-51.331,
00:00:06:133,-0.156,-1.042,0.035,-63.782,22.033,-48.279,
00:00:06:150,-0.165,-1.061,0.021,-43.885,27.282,-52.369,
00:00:06:166,-0.165,-1.088,0.006,-36.988,27.954,-57.496,
00:00:06:183,-0.164,-1.107,0.007,-57.129,26.245,-67.017,
00:00:06:200,-0.176,-1.09,0.009,-76.783,27.343,-77.393,
00:00:06:216,-0.181,-1.085,0.01,-80.75,27.648,-88.135,
00:00:06:233,-0.194,-1.071,0.004,-88.135,27.71,-101.319,
00:00:06:250,-0.213,-1.057,0.004,-91.065,33.691,-117.798,
00:00:06:266,-0.208,-1.048,0.02,-93.567,32.348,-132.996,
00:00:06:283,-0.207,-1.057,0.036,-122.071,36.499,-130.005,
00:00:06:300,-0.228,-1.035,0.063,-137.94,49.865,-136.17,
00:00:06:316,-0.225,-1.019,0.086,-162.049,60.241,-127.564,
00:00:06:333,-0.223,-0.991,0.073,-158.204,91.003,-139.405,
00:00:06:350,-0.23,-0.996,0.054,-143.799,111.023,-140.748,
00:00:06:366,-0.236,-1.001,0.064,-143.921,120.3,-136.475,
00:00:06:383,-0.235,-0.969,0.08,-145.325,118.591,-117.249,
00:00:06:400,-0.22,-0.967,0.079,-116.7,114.99,-109.192,
00:00:06:416,-0.219,-0.969,0.096,-91.065,111.023,-102.112,
00:00:06:433,-0.218,-0.992,0.101,-90.332,109.008,-101.075,
