TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:03:650,-0.102,-0.181,-0.622,551.513,-2000,364.257,
00:00:03:666,-0.244,-0.24,-0.758,482.971,-1905.457,342.834,
00:00:03:683,-0.285,-0.285,-0.861,411.987,-1572.876,308.96,
00:00:03:700,-0.314,-0.349,-0.995,318.725,-1220.154,262.024,
00:00:03:716,-0.375,-0.423,-1.167,198.669,-865.296,192.26,
00:00:03:733,-0.437,-0.47,-1.271,80.017,-529.175,94.177,
00:00:03:750,-0.466,-0.483,-1.268,-52.979,-169.556,-37.354,
00:00:03:766,-0.459,-0.465,-1.229,-191.712,194.641,-155.213,
00:00:03:783,-0.451,-0.458,-1.127,-285.95,554.931,-273.987,
00:00:03:800,-0.458,-0.475,-1.062,-343.75,895.141,-367.676,
00:00:03:816,-0.441,-0.496,-0.956,-434.51,1227.417,-465.76,
00:00:03:833,-0.384,-0.503,-0.785,-585.328,1521.667,-584.046,
00:00:03:850,-0.313,-0.457,-0.643,-766.48,1766.174,-714.966,
00:00:03:866,-0.229,-0.362,-0.469,-918.091,1941.955,-848.084,
00:00:03:883,-0.12,-0.226,-0.275,-1011.536,1999.694,-965.821,
00:00:03:900,-0.012,-0.066,-0.139,-1069.275,1999.694,-1065.43,
00:00:03:916,0.113,0.083,-0.021,-1109.07,1999.694,-1154.175,
00:00:03:933,0.235,0.272,0.169,-1091.797,1999.694,-1217.713,
00:00:03:950,0.313,0.511,0.457,-1027.405,1953.491,-1255.616,
00:00:03:966,0.295,0.653,0.809,-889.588,1872.924,-1264.893,
00:00:03:983,0.239,0.738,1.023,-821.839,1773.803,-1244.141,
00:00:04:0,0.203,0.813,1.161,-812.5,1632.141,-1218.628,
00:00:04:16,0.156,0.913,1.256,-832.703,1458.13,-1159.058,
00:00:04:33,0.104,1.016,1.368,-817.994,1284.24,-1093.384,
00:00:04:50,0.022,1.13,1.501,-752.137,1113.708,-1013.916,
00:00:04:66,-0.042,1.238,1.608,-673.157,963.989,-926.27,
00:00:04:83,-0.072,1.23,1.653,-564.82,823.242,-843.323,
00:00:04:100,-0.077,1.159,1.606,-474.915,661.193,-727.295,
00:00:04:116,-0.093,1.066,1.53,-448.914,497.253,-618.592,
00:00:04:133,-0.114,1.003,1.431,-486.268,347.107,-545.594,
00:00:04:150,-0.08,1.01,1.372,-545.716,217.895,-468.445,
00:00:04:166,-0.052,1.079,1.338,-569.519,122.863,-400.635,
00:00:04:183,-0.058,1.068,1.301,-550.721,62.744,-345.765,
00:00:04:200,-0.056,1.028,1.197,-475.159,26.001,-287.171,
00:00:04:216,-0.048,1,1.08,-338.746,-0.977,-225.281,
00:00:04:233,-0.039,0.963,1.002,-173.584,-33.143,-193.604,
00:00:04:250,-0.002,0.977,0.977,-15.564,-97.535,-156.922,
00:00:04:266,-0.015,0.976,0.948,218.444,-134.644,-96.375,
00:00:04:283,-0.063,0.724,0.93,266.784,-135.498,-82.032,
00:00:04:300,-0.094,0.642,0.911,191.528,-97.84,-58.289,
00:00:04:316,-0.115,0.62,0.88,66.833,-58.594,-64.82,
00:00:04:333,-0.101,0.604,0.784,-17.518,-8.118,-71.839,
00:00:04:350,-0.079,0.601,0.739,-34.485,11.047,-71.045,
00:00:04:366,-0.066,0.613,0.723,-35.584,44.433,-69.458,
00:00:04:383,-0.02,0.611,0.736,-24.903,70.068,-61.341,
00:00:04:400,0.009,0.589,0.747,-43.213,85.266,-51.392,
00:00:04:416,0.041,0.634,0.732,-65.796,97.839,-38.453,
00:00:04:433,0.08,0.672,0.7,-39.673,80.871,-30.274,
00:00:04:450,0.086,0.676,0.697,4.516,49.926,-51.148,
00:00:04:466,0.083,0.644,0.72,58.715,35.217,-74.769,
00:00:04:483,0.105,0.57,0.731,60.546,32.775,-78.858,
00:00:04:500,0.105,0.554,0.718,7.629,38.024,-77.454,
00:00:04:516,0.125,0.605,0.717,-39.063,44.494,-69.825,
00:00:04:533,0.146,0.645,0.728,-37.537,33.386,-64.576,
00:00:04:550,0.15,0.612,0.724,-10.01,17.517,-34.668,
00:00:04:566,0.137,0.628,0.71,-39.368,16.784,-21.973,
00:00:04:583,0.15,0.629,0.722,-52.43,1.648,-20.874,
00:00:04:600,0.152,0.639,0.708,-60.975,-12.513,-22.644,
00:00:04:616,0.147,0.656,0.692,-56.824,-26.123,-28.138,
00:00:04:633,0.135,0.649,0.68,-38.025,-23.682,-32.654,
00:00:04:650,0.135,0.644,0.686,-28.687,-13.489,-21.058,
00:00:04:666,0.117,0.666,0.69,-51.392,-12.146,-37.598,
00:00:04:683,0.114,0.639,0.682,-74.83,-15.809,-47.181,
00:00:04:700,0.099,0.647,0.691,-112.061,-30.884,-52.185,
00:00:04:716,0.109,0.715,0.74,-109.742,-36.744,-40.345,
00:00:04:733,0.099,0.791,0.7,-31.556,-15.748,-37.72,
00:00:04:750,0.062,0.687,0.708,40.344,-8.912,-38.758,
00:00:04:766,0.046,0.64,0.748,18.554,-5.127,-32.288,
00:00:04:783,0.071,0.659,0.778,-11.963,10.864,-32.959,
00:00:04:800,0.073,0.635,0.772,-32.044,35.644,-12.635,
00:00:04:816,0.072,0.571,0.755,-101.258,43.701,-7.203,
00:00:04:833,0.068,0.594,0.72,-227.295,58.593,-1.465,
00:00:04:850,0.148,0.847,0.63,-134.156,57.617,23.681,
00:00:04:866,0.162,0.818,0.668,-60.975,48.95,14.892,
00:00:04:883,0.132,0.722,0.711,-72.144,31.005,37.597,
00:00:04:900,0.126,0.677,0.721,-124.573,31.066,92.224,
00:00:04:916,0.106,0.677,0.72,-202.698,37.353,133.728,
00:00:04:933,0.078,0.712,0.729,-267.884,52.246,173.889,
00:00:04:950,0.088,0.794,0.697,-299.988,53.405,220.092,
00:00:04:966,0.065,0.877,0.642,-332.215,32.226,233.703,
00:00:04:983,0.032,0.908,0.61,-370.301,8.606,236.572,
00:00:05:0,0.006,0.913,0.62,-341.98,-57.618,237.548,
00:00:05:16,-0.037,0.85,0.637,-339.722,-76.539,231.323,
00:00:05:33,-0.12,0.871,0.59,-734.07,-55.909,297.79,
00:00:05:50,-0.12,0.958,0.526,-782.532,-45.289,344.787,
00:00:05:66,-0.137,1.049,0.481,-732.666,-49.012,361.45,
00:00:05:83,-0.166,1.067,0.421,-649.292,-57.373,365.051,
00:00:05:100,-0.186,1.002,0.351,-601.868,-58.96,367.492,
00:00:05:116,-0.184,0.974,0.364,-641.297,-60.12,374.694,
00:00:05:133,-0.212,1.027,0.337,-640.137,-60.852,364.929,
00:00:05:150,-0.202,1.014,0.354,-552.491,-65.796,373.718,
00:00:05:166,-0.214,0.974,0.291,-472.474,-54.444,403.503,
00:00:05:183,-0.224,0.974,0.214,-432.557,-30.823,447.57,
00:00:05:200,-0.24,1,0.185,-386.719,-21.912,443.054,
00:00:05:216,-0.286,0.844,0.198,-165.589,19.775,456.359,
00:00:05:233,-0.292,0.881,0.18,-212.342,64.086,411.804,
00:00:05:250,-0.307,0.852,0.174,-225.464,93.261,382.629,
00:00:05:266,-0.324,0.797,0.146,-242.676,123.291,361.511,
00:00:05:283,-0.327,0.841,0.147,-271.851,161.926,358.276,
00:00:05:300,-0.344,0.847,0.166,-271.668,177.734,296.569,
00:00:05:316,-0.349,0.863,0.182,-245.423,195.19,280.578,
00:00:05:333,-0.358,0.909,0.176,-171.875,193.603,274.597,
00:00:05:350,-0.358,0.873,0.205,-93.079,179.87,266.479,
00:00:05:366,-0.336,0.945,0.203,91.491,175.842,215.026,
00:00:05:383,-0.367,0.774,0.216,203.613,141.296,170.898,
00:00:05:400,-0.338,0.876,0.234,56.091,143.005,215.393,
00:00:05:416,-0.332,0.923,0.219,141.235,107.971,249.633,
00:00:05:433,-0.339,0.92,0.21,291.259,60.546,282.776,
00:00:05:450,-0.344,0.858,0.206,390.93,-11.536,316.955,
00:00:05:466,-0.362,0.771,0.216,461.242,-81.604,344.665,
00:00:05:483,-0.421,0.655,0.207,482.971,-189.27,376.464,
00:00:05:500,-0.449,0.593,0.204,443.847,-207.154,356.201,
00:00:05:516,-0.461,0.593,0.209,409.301,-187.134,334.228,
00:00:05:533,-0.458,0.601,0.221,476.867,-152.71,268.127,
00:00:05:550,-0.465,0.517,0.205,547.607,-104.126,217.346,
00:00:05:566,-0.483,0.432,0.208,547.302,-46.326,171.325,saltRH
00:00:05:583,-0.494,0.438,0.231,486.938,14.221,140.564,
00:00:05:600,-0.525,0.439,0.334,352.172,81.481,67.138,
00:00:05:616,-0.563,0.491,0.4,231.75,199.585,-31.983,
00:00:05:633,-0.558,0.642,0.469,271.24,323.547,-107.056,
00:00:05:650,-0.569,0.676,0.553,382.507,421.753,-203.248,
00:00:05:666,-0.549,0.704,0.606,429.321,511.535,-274.231,
00:00:05:683,-0.531,0.733,0.625,415.1,553.1,-298.645,
00:00:05:700,-0.464,0.788,0.583,475.28,516.967,-248.108,
00:00:05:716,-0.379,0.867,0.631,571.472,423.889,-127.503,
00:00:05:733,-0.331,0.856,0.718,661.682,289.55,-34.485,
00:00:05:750,-0.311,0.858,0.803,665.1,168.396,51.452,
00:00:05:766,-0.313,0.725,0.92,562.439,20.507,104.736,
00:00:05:783,-0.421,0.57,0.937,255.31,-100.22,146.911,
00:00:05:800,-0.459,0.59,0.853,4.699,-194.397,170.044,
00:00:05:816,-0.495,0.613,0.713,-86.976,-266.236,191.894,
00:00:05:833,-0.529,0.612,0.633,-78.309,-320.374,203.369,
00:00:05:850,-0.578,0.626,0.577,-92.835,-335.938,175.72,
00:00:05:866,-0.603,0.607,0.524,-62.317,-287.232,112.182,
00:00:05:883,-0.631,0.482,0.526,-11.963,-202.942,54.504,
00:00:05:900,-0.639,0.421,0.534,26.428,-75.989,18.798,
00:00:05:916,-0.621,0.409,0.547,106.872,48.4,-10.56,
00:00:05:933,-0.613,0.504,0.632,249.633,179.931,-50.232,
00:00:05:950,-0.62,0.606,0.748,414.245,307.678,-128.235,
00:00:05:966,-0.574,0.646,0.788,450.744,412.719,-231.324,
00:00:05:983,-0.497,0.582,0.717,392.273,437.072,-283.875,
00:00:06:0,-0.391,0.492,0.585,358.093,326.599,-203.675,
00:00:06:16,-0.292,0.535,0.503,391.723,171.02,-66.163,
00:00:06:33,-0.228,0.667,0.618,410.156,28.869,51.269,
00:00:06:50,-0.252,0.689,0.757,243.103,-123.902,105.651,
00:00:06:66,-0.379,0.572,0.895,-113.526,-292.176,94.36,
00:00:06:83,-0.454,0.617,0.844,-352.662,-398.438,110.901,
00:00:06:100,-0.518,0.581,0.716,-490.113,-453.309,116.272,
00:00:06:116,-0.577,0.593,0.584,-472.84,-449.646,128.54,
00:00:06:133,-0.615,0.668,0.503,-318.116,-403.382,138.672,
00:00:06:150,-0.621,0.553,0.461,-176.88,-327.088,124.817,
00:00:06:166,-0.64,0.453,0.46,-138.306,-240.54,90.454,
00:00:06:183,-0.647,0.393,0.468,-117.066,-127.747,62.377,
00:00:06:200,-0.653,0.384,0.496,-35.462,27.71,27.71,
00:00:06:216,-0.672,0.454,0.538,152.649,195.495,-13.916,
00:00:06:233,-0.655,0.481,0.58,291.626,346.74,-92.774,
00:00:06:250,-0.616,0.488,0.633,309.265,469.238,-186.707,
00:00:06:266,-0.517,0.478,0.62,213.195,491.272,-232.727,
00:00:06:283,-0.443,0.523,0.629,134.277,425.781,-191.651,
00:00:06:300,-0.353,0.594,0.671,132.019,299.621,-117.31,
00:00:06:316,-0.279,0.576,0.691,105.896,144.897,-36.988,
00:00:06:333,-0.294,0.626,0.821,-37.659,-44.312,61.889,
00:00:06:350,-0.366,0.719,0.913,-250.061,-230.469,95.459,
00:00:06:366,-0.47,0.702,0.873,-440.003,-361.39,112.243,
00:00:06:383,-0.549,0.684,0.767,-485.535,-432.862,140.808,
00:00:06:400,-0.601,0.704,0.677,-411.072,-461.304,166.259,
00:00:06:416,-0.649,0.641,0.616,-306.458,-431.153,174.011,
00:00:06:433,-0.69,0.528,0.545,-255.066,-356.08,155.822,
00:00:06:450,-0.694,0.482,0.449,-227.295,-239.014,137.146,
00:00:06:466,-0.673,0.488,0.435,-187.684,-112.671,115.417,
00:00:06:483,-0.686,0.551,0.447,-19.104,45.532,62.866,
00:00:06:500,-0.68,0.505,0.458,173.278,219.299,-25.696,
