TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:15:783,-0.254,0.458,0.938,-517.395,55.358,72.021,
00:00:15:800,-0.272,0.471,0.943,-544.861,112.121,47.485,
00:00:15:816,-0.22,0.532,0.969,-580.628,99.243,68.603,
00:00:15:833,-0.177,0.583,0.961,-567.139,72.448,67.321,
00:00:15:850,-0.188,0.568,0.931,-562.867,53.283,63.537,
00:00:15:866,-0.193,0.548,0.881,-614.197,35.339,71.35,
00:00:15:883,-0.181,0.549,0.826,-683.228,5.371,77.941,
00:00:15:900,-0.17,0.561,0.782,-730.835,-27.771,91.43,
00:00:15:916,-0.176,0.588,0.756,-751.587,-54.2,101.562,
00:00:15:933,-0.193,0.606,0.701,-774.353,-52.552,103.759,
00:00:15:950,-0.199,0.647,0.649,-782.593,-48.584,102.783,
00:00:15:966,-0.197,0.687,0.619,-742.92,-31.739,99.06,
00:00:15:983,-0.182,0.698,0.614,-657.593,-9.461,77.758,
00:00:16:0,-0.177,0.697,0.61,-571.839,9.582,65.307,
00:00:16:16,-0.172,0.714,0.6,-500.428,30.334,59.265,
00:00:16:33,-0.157,0.727,0.568,-455.689,48.217,60.18,
00:00:16:50,-0.148,0.731,0.568,-418.396,57.495,55.358,
00:00:16:66,-0.144,0.739,0.591,-383.301,56.335,40.771,
00:00:16:83,-0.148,0.764,0.605,-346.314,59.814,39.184,
00:00:16:100,-0.146,0.787,0.607,-316.407,68.115,39.978,
00:00:16:116,-0.149,0.8,0.594,-279.541,79.406,41.442,
00:00:16:133,-0.139,0.818,0.563,-251.648,82.092,60.607,
00:00:16:150,-0.135,0.842,0.564,-213.135,76.66,61.523,
00:00:16:166,-0.151,0.851,0.569,-147.644,75.378,62.439,
00:00:16:183,-0.162,0.836,0.573,-89.6,86.608,60.241,
00:00:16:200,-0.172,0.772,0.573,-66.956,106.628,54.443,
00:00:16:216,-0.165,0.724,0.564,-85.267,116.211,49.255,
00:00:16:233,-0.154,0.724,0.569,-108.277,115.783,42.663,
00:00:16:250,-0.157,0.756,0.563,-114.808,115.295,40.161,
00:00:16:266,-0.16,0.777,0.547,-99.793,128.906,38.757,
00:00:16:283,-0.16,0.798,0.548,-88.257,135.192,39.917,
00:00:16:300,-0.164,0.813,0.536,-42.786,145.752,38.696,
00:00:16:316,-0.167,0.807,0.532,12.695,163.757,32.348,
00:00:16:333,-0.16,0.783,0.535,39.856,176.696,27.038,
00:00:16:350,-0.149,0.767,0.543,23.437,181.579,21.484,
00:00:16:366,-0.141,0.766,0.56,-6.775,169.555,17.395,
00:00:16:383,-0.142,0.779,0.57,-11.841,156.494,16.662,
00:00:16:400,-0.153,0.755,0.565,-8.057,157.837,8.667,
00:00:16:416,-0.137,0.692,0.614,-27.527,139.16,-26.307,
00:00:16:433,-0.139,0.692,0.622,-63.721,111.633,-20.508,
00:00:16:450,-0.151,0.732,0.621,-80.567,97.778,-24.598,
00:00:16:466,-0.162,0.752,0.594,-80.506,104.553,-21.241,
00:00:16:483,-0.146,0.779,0.565,-107.3,104.248,-16.053,
00:00:16:500,-0.157,0.774,0.568,-126.282,95.52,-39.246,
00:00:16:516,-0.168,0.77,0.568,-135.804,101.928,-41.687,
00:00:16:533,-0.161,0.765,0.56,-134.766,103.088,-46.265,
00:00:16:550,-0.15,0.779,0.557,-119.446,97.106,-51.575,
00:00:16:566,-0.119,0.797,0.572,-95.52,98.877,-37.659,
00:00:16:583,-0.11,0.945,0.504,-39.612,78.247,19.531,
00:00:16:600,-0.136,0.903,0.535,57.128,93.872,-35.34,
00:00:16:616,-0.114,0.835,0.584,98.632,95.336,-15.809,
00:00:16:633,-0.087,0.804,0.618,78.064,67.504,-7.874,
00:00:16:650,-0.093,0.796,0.633,36.804,46.508,13.855,
00:00:16:667,-0.107,0.781,0.609,-6.226,39.611,19.287,
00:00:16:683,-0.114,0.783,0.577,-52.063,32.714,20.629,
00:00:16:700,-0.127,0.79,0.561,-75.867,37.048,13.794,
00:00:16:717,-0.114,0.797,0.577,-79.041,45.41,6.897,
00:00:16:733,-0.111,0.812,0.585,-80.445,48.156,19.653,
00:00:16:750,-0.123,0.788,0.542,-129.7,56.335,16.418,
00:00:16:767,-0.126,0.844,0.498,-230.652,55.175,74.157,
00:00:16:783,-0.133,0.876,0.576,-157.654,35.522,26.489,
00:00:16:800,-0.114,0.86,0.535,80.871,100.525,25.39,
00:00:16:817,-0.099,0.752,0.571,124.145,104.187,14.038,
00:00:16:833,-0.108,0.704,0.585,35.278,78.308,15.808,
00:00:16:850,-0.105,0.772,0.57,-66.956,46.081,26.001,
00:00:16:867,-0.129,0.81,0.565,-98.389,34.912,31.005,
00:00:16:883,-0.148,0.842,0.559,-65.43,43.64,35.461,
00:00:16:900,-0.148,0.845,0.541,-39.063,62.439,28.808,
00:00:16:917,-0.13,0.842,0.537,-39.063,65.856,33.752,
00:00:16:933,-0.133,0.856,0.548,-48.523,59.204,47.119,
00:00:16:950,-0.148,0.849,0.546,-32.105,64.453,56.396,
00:00:16:967,-0.166,0.847,0.548,-36.866,62.194,75.195,
00:00:16:983,-0.18,0.868,0.558,-33.509,65.918,89.721,
00:00:17:0,-0.181,0.861,0.574,-14.1,71.777,94.909,
00:00:17:17,-0.157,0.852,0.557,-16.297,80.383,113.403,
00:00:17:33,-0.135,0.837,0.572,-51.88,75.866,124.206,
00:00:17:50,-0.136,0.834,0.614,-67.749,54.138,138.977,
00:00:17:67,-0.15,0.966,0.619,-63.782,10.62,186.584,
00:00:17:83,-0.209,1.009,0.593,62.072,9.521,195.8,
00:00:17:100,-0.255,0.938,0.564,197.509,39.672,208.191,
00:00:17:117,-0.246,0.862,0.586,245.605,59.814,214.05,
00:00:17:133,-0.227,0.764,0.584,188.293,65.49,216.919,
00:00:17:150,-0.242,0.699,0.597,140.686,59.143,208.618,
00:00:17:167,-0.255,0.686,0.618,51.635,50.231,200.805,
00:00:17:183,-0.267,0.711,0.623,-11.231,39.245,195.739,
00:00:17:200,-0.291,0.738,0.631,-52.002,25.512,185.73,
00:00:17:217,-0.316,0.77,0.62,-58.411,18.859,187.255,
00:00:17:233,-0.317,0.771,0.601,-46.936,19.592,188.537,
00:00:17:250,-0.301,0.795,0.58,-22.339,11.413,202.88,
00:00:17:267,-0.306,0.775,0.581,6.713,13.61,199.829,drinkRH
00:00:17:283,-0.329,0.738,0.576,28.991,10.925,204.834,
00:00:17:300,-0.375,0.707,0.613,15.686,7.446,194.091,
00:00:17:317,-0.345,0.704,0.601,-13.855,1.281,197.754,
00:00:17:333,-0.35,0.692,0.601,-55.115,-8.423,188.171,
00:00:17:350,-0.355,0.687,0.587,-74.585,-13.672,183.776,
00:00:17:367,-0.352,0.721,0.573,-83.252,-12.818,185.18,
00:00:17:383,-0.348,0.73,0.564,-89.173,-8.057,182.983,
00:00:17:400,-0.354,0.736,0.553,-67.322,-2.503,187.805,
00:00:17:417,-0.363,0.734,0.577,-46.631,7.263,185.852,
00:00:17:433,-0.366,0.706,0.586,-26.612,7.568,179.626,
00:00:17:450,-0.378,0.711,0.596,-32.349,2.685,180.542,
00:00:17:467,-0.386,0.701,0.553,-54.017,0.244,175.048,
00:00:17:483,-0.381,0.752,0.553,-51.148,6.836,191.65,
00:00:17:500,-0.38,0.763,0.545,-38.697,16.967,190.979,
00:00:17:517,-0.389,0.76,0.534,0.183,31.982,206.97,
00:00:17:533,-0.401,0.741,0.561,31.799,45.044,210.083,
00:00:17:550,-0.417,0.703,0.581,60.791,47.912,208.923,
00:00:17:567,-0.427,0.676,0.58,52.612,43.151,209.594,
00:00:17:583,-0.432,0.675,0.57,1.22,41.992,211.914,
00:00:17:600,-0.439,0.701,0.562,0.183,45.41,216.552,
00:00:17:617,-0.454,0.715,0.557,-4.822,53.039,219.36,
00:00:17:633,-0.459,0.716,0.557,11.352,63.537,224.609,
00:00:17:650,-0.456,0.715,0.565,21.301,71.411,231.933,
00:00:17:667,-0.458,0.71,0.573,39.489,74.462,232.971,
00:00:17:683,-0.463,0.685,0.592,41.015,71.716,238.281,
00:00:17:700,-0.471,0.674,0.605,33.63,69.458,244.018,
00:00:17:717,-0.475,0.676,0.62,24.169,64.88,250.488,
00:00:17:733,-0.47,0.669,0.628,28.686,62.072,254.76,
00:00:17:750,-0.471,0.646,0.621,12.573,53.833,257.873,
00:00:17:767,-0.485,0.629,0.601,-23.56,48.4,264.526,
00:00:17:783,-0.504,0.633,0.598,-58.472,47.729,261.901,
00:00:17:800,-0.51,0.63,0.614,-67.81,49.316,256.958,
00:00:17:817,-0.505,0.612,0.626,-86.121,43.212,257.446,
00:00:17:833,-0.514,0.624,0.608,-92.896,29.419,257.751,
00:00:17:850,-0.534,0.657,0.602,-69.825,29.296,259.765,
00:00:17:867,-0.535,0.647,0.59,-17.762,36.865,259.155,
00:00:17:883,-0.524,0.647,0.604,52.612,43.518,257.69,
00:00:17:900,-0.523,0.602,0.611,91.796,44.006,246.521,
00:00:17:917,-0.531,0.575,0.611,105.407,38.818,239.257,
00:00:17:933,-0.545,0.563,0.611,88.44,32.592,227.539,
00:00:17:950,-0.556,0.576,0.655,77.636,35.705,216.919,
00:00:17:967,-0.558,0.573,0.634,72.265,40.771,211.059,
00:00:17:983,-0.559,0.574,0.653,79.773,37.536,208.374,
00:00:18:0,-0.568,0.576,0.642,100.769,38.147,199.951,
00:00:18:17,-0.572,0.562,0.641,117.431,33.386,194.519,
00:00:18:33,-0.578,0.559,0.627,147.4,43.212,188.049,
00:00:18:50,-0.577,0.561,0.627,187.317,51.696,181.457,
00:00:18:67,-0.575,0.548,0.624,216.064,59.143,173.706,
00:00:18:83,-0.581,0.537,0.64,240.783,68.969,165.649,
00:00:18:100,-0.586,0.503,0.661,256.286,72.998,159.24,
00:00:18:117,-0.587,0.483,0.668,237.365,77.758,154.113,
00:00:18:133,-0.59,0.472,0.667,222.107,76.965,145.63,
00:00:18:150,-0.593,0.481,0.673,208.557,78.064,142.517,
00:00:18:167,-0.583,0.466,0.672,200.561,75.561,135.925,
00:00:18:183,-0.584,0.45,0.675,202.27,74.218,130.615,
00:00:18:200,-0.59,0.423,0.686,191.65,70.434,123.657,
00:00:18:217,-0.586,0.432,0.682,190.246,67.627,118.835,
00:00:18:233,-0.579,0.431,0.682,201.172,65.979,111.572,
00:00:18:250,-0.575,0.433,0.677,208.252,67.016,114.257,
00:00:18:267,-0.573,0.43,0.682,227.661,60.058,110.901,
00:00:18:283,-0.58,0.412,0.69,254.821,62.866,109.863,
00:00:18:300,-0.581,0.366,0.706,254.089,62.683,104.797,
00:00:18:317,-0.577,0.337,0.708,225.83,57.739,97.168,
00:00:18:333,-0.579,0.318,0.723,186.889,55.481,88.928,
00:00:18:350,-0.587,0.311,0.725,145.202,46.325,78.308,
00:00:18:367,-0.594,0.319,0.733,114.135,41.32,72.815,
00:00:18:383,-0.586,0.326,0.732,100.891,38.94,65.002,
00:00:18:400,-0.584,0.34,0.741,106.567,41.259,60.363,
00:00:18:417,-0.58,0.341,0.747,117.92,37.536,56.03,
00:00:18:433,-0.583,0.337,0.764,135.62,36.987,52.978,
00:00:18:450,-0.588,0.307,0.768,153.625,35.156,51.208,
00:00:18:467,-0.593,0.277,0.767,164.123,32.47,41.381,
00:00:18:483,-0.596,0.267,0.772,148.925,30.761,33.691,
00:00:18:500,-0.601,0.287,0.767,149.475,26.794,32.104,
00:00:18:517,-0.612,0.293,0.775,163.757,29.968,29.235,
00:00:18:533,-0.612,0.274,0.779,187.5,37.292,28.686,
00:00:18:550,-0.604,0.271,0.785,200.866,41.626,30.822,
00:00:18:567,-0.607,0.251,0.792,217.102,39.611,30.029,
00:00:18:583,-0.61,0.224,0.801,214.416,41.137,27.099,
00:00:18:600,-0.604,0.21,0.8,197.326,41.809,27.404,
00:00:18:617,-0.607,0.213,0.808,171.753,32.836,29.48,
00:00:18:633,-0.612,0.227,0.805,157.043,26.672,33.569,
00:00:18:650,-0.617,0.233,0.807,166.504,23.864,38.024,
00:00:18:667,-0.612,0.223,0.801,186.035,27.465,44.982,
00:00:18:683,-0.614,0.207,0.799,209.716,24.047,51.269,
00:00:18:700,-0.606,0.181,0.795,215.698,26.306,55.297,
00:00:18:717,-0.601,0.164,0.785,213.256,24.292,56.518,
00:00:18:733,-0.601,0.161,0.79,196.533,18.92,56.03,
00:00:18:750,-0.602,0.165,0.8,198.059,22.155,59.57,
00:00:18:767,-0.595,0.158,0.807,212.829,24.231,62.744,
00:00:18:783,-0.593,0.141,0.815,222.595,22.888,66.04,
00:00:18:800,-0.596,0.126,0.797,225.83,20.507,65.856,
00:00:18:817,-0.599,0.119,0.798,200.988,19.104,68.542,
00:00:18:833,-0.598,0.095,0.786,168.274,19.348,69.274,
00:00:18:850,-0.596,0.088,0.795,122.131,20.813,66.406,
00:00:18:867,-0.592,0.107,0.804,102.111,19.531,69.336,
00:00:18:883,-0.593,0.105,0.801,124.755,21.362,66.955,
00:00:18:900,-0.592,0.108,0.809,126.342,17.395,70.434,
00:00:18:917,-0.599,0.119,0.806,166.87,11.474,74.462,
00:00:18:933,-0.616,0.117,0.808,238.281,16.662,72.937,
00:00:18:950,-0.612,0.047,0.82,256.591,23.132,67.81,
00:00:18:967,-0.592,-0.026,0.826,191.528,10.498,59.57,
00:00:18:983,-0.586,-0.059,0.8,83.984,-7.142,45.471,
00:00:19:0,-0.59,-0.041,0.78,29.602,-9.461,27.71,
00:00:19:17,-0.576,0.007,0.764,-4.639,-3.235,11.474,
00:00:19:33,-0.575,0.051,0.763,8.728,4.882,3.784,
00:00:19:50,-0.582,0.08,0.761,41.381,21.972,3.662,
00:00:19:67,-0.572,0.076,0.799,80.078,35.095,3.662,
00:00:19:83,-0.561,0.043,0.798,110.229,33.935,0.488,
00:00:19:100,-0.571,0.018,0.828,113.464,28.503,-2.381,
00:00:19:117,-0.575,-0.025,0.82,76.171,19.104,-12.757,
00:00:19:133,-0.567,-0.035,0.813,19.165,10.131,-23.804,
00:00:19:150,-0.565,-0.017,0.804,-31.067,1.892,-33.326,
00:00:19:167,-0.574,0.005,0.793,-46.998,5.859,-39.551,
00:00:19:183,-0.573,0.03,0.795,-46.814,14.282,-43.519,
00:00:19:200,-0.568,0.024,0.792,-32.166,17.211,-45.655,
00:00:19:217,-0.572,0.023,0.808,-25.696,11.718,-46.57,
00:00:19:233,-0.571,-0.008,0.812,-61.28,11.108,-49.439,
00:00:19:250,-0.57,-0.06,0.8,-138.062,5.371,-54.566,
00:00:19:267,-0.569,-0.069,0.78,-250.245,-2.686,-62.195,
00:00:19:283,-0.577,-0.039,0.772,-329.956,-8.301,-74.952,
00:00:19:300,-0.587,-0.004,0.757,-384.583,-3.663,-85.206,
00:00:19:317,-0.599,0.018,0.771,-423.645,3.784,-91.309,
00:00:19:333,-0.591,0.045,0.777,-436.646,10.681,-92.041,
00:00:19:350,-0.596,0.066,0.784,-420.227,12.756,-93.323,
00:00:19:367,-0.596,0.075,0.779,-404.236,17.578,-96.558,
00:00:19:383,-0.591,0.073,0.77,-406.922,15.258,-101.258,
00:00:19:400,-0.594,0.083,0.778,-414.734,13.549,-113.465,
00:00:19:417,-0.596,0.094,0.789,-426.392,19.287,-123.047,
00:00:19:433,-0.581,0.112,0.794,-434.51,17.639,-131.531,
00:00:19:450,-0.578,0.16,0.809,-429.444,12.329,-133.789,
00:00:19:467,-0.576,0.172,0.796,-429.993,-0.55,-139.1,
00:00:19:483,-0.578,0.173,0.759,-440.125,-11.841,-138.855,
00:00:19:500,-0.573,0.185,0.727,-472.657,-23.743,-138.184,
00:00:19:517,-0.574,0.188,0.704,-510.315,-32.166,-155.579,
00:00:19:533,-0.576,0.209,0.708,-546.57,-36.988,-186.524,
00:00:19:550,-0.572,0.259,0.726,-554.139,-39.185,-199.769,
00:00:19:567,-0.554,0.312,0.726,-508.667,-48.645,-207.52,
00:00:19:583,-0.543,0.342,0.714,-437.623,-59.205,-214.539,
00:00:19:600,-0.545,0.342,0.684,-370.545,-64.209,-228.272,
00:00:19:617,-0.55,0.345,0.668,-326.6,-65.003,-245.057,
00:00:19:633,-0.555,0.36,0.673,-294.617,-68.177,-262.269,
00:00:19:650,-0.567,0.383,0.707,-276.978,-68.421,-275.147,
00:00:19:667,-0.582,0.392,0.726,-263.977,-72.266,-283.509,
00:00:19:683,-0.596,0.428,0.756,-246.094,-68.421,-292.542,
00:00:19:700,-0.598,0.456,0.777,-217.408,-65.796,-302.369,
00:00:19:717,-0.6,0.461,0.77,-208.191,-64.209,-305.603,
00:00:19:733,-0.596,0.485,0.76,-208.313,-66.346,-307.618,
00:00:19:750,-0.619,0.506,0.747,-200.562,-65.247,-305.97,
00:00:19:767,-0.627,0.531,0.746,-184.449,-50.599,-304.078,
00:00:19:783,-0.615,0.571,0.76,-158.631,-46.387,-292.176,
00:00:19:800,-0.61,0.578,0.742,-107.483,-40.833,-276.917,
00:00:19:817,-0.606,0.572,0.74,-58.533,-39.246,-267.212,
00:00:19:833,-0.601,0.534,0.718,-39.368,-38.941,-264.222,
00:00:19:850,-0.602,0.516,0.687,-57.74,-44.19,-261.475,
00:00:19:867,-0.604,0.522,0.649,-74.158,-41.932,-260.376,
00:00:19:883,-0.589,0.507,0.626,-93.323,-32.105,-262.574,
00:00:19:900,-0.576,0.494,0.619,-101.075,-25.208,-271.546,
00:00:19:917,-0.558,0.505,0.623,-106.873,-28.565,-275.086,
00:00:19:933,-0.555,0.495,0.629,-91.492,-27.466,-282.41,
00:00:19:950,-0.543,0.491,0.605,-94.056,-25.757,-282.959,
00:00:19:967,-0.521,0.489,0.581,-116.883,-28.809,-294.495,
00:00:19:983,-0.517,0.511,0.575,-146.302,-29.602,-302.063,
00:00:20:0,-0.521,0.548,0.573,-149.292,-21.058,-313.111,
00:00:20:17,-0.528,0.552,0.567,-132.63,-14.283,-324.646,
00:00:20:33,-0.528,0.517,0.567,-116.028,-5.066,-338.929,
00:00:20:50,-0.529,0.498,0.556,-127.747,9.46,-361.023,
00:00:20:67,-0.507,0.52,0.567,-145.569,24.902,-380.005,
00:00:20:83,-0.483,0.577,0.562,-138.916,30.517,-384.705,
00:00:20:100,-0.476,0.64,0.576,-88.807,37.78,-388.001,
00:00:20:117,-0.475,0.625,0.58,-23.621,57.312,-397.278,
00:00:20:133,-0.462,0.532,0.561,-6.226,79.589,-415.772,
00:00:20:150,-0.439,0.528,0.571,-66.346,103.576,-438.965,
00:00:20:167,-0.399,0.595,0.608,-117.92,109.558,-445.496,
00:00:20:183,-0.389,0.627,0.634,-110.474,119.079,-449.891,
00:00:20:200,-0.386,0.634,0.625,-72.815,120.483,-458.069,
00:00:20:217,-0.367,0.654,0.626,-93.75,119.14,-468.262,
00:00:20:233,-0.337,0.709,0.582,-151.429,104.736,-455.018,
00:00:20:250,-0.334,0.768,0.577,-159.058,91.796,-451.722,
00:00:20:267,-0.342,0.784,0.606,-119.873,110.901,-443.421,
00:00:20:283,-0.323,0.747,0.654,-82.337,111.572,-445.557,
00:00:20:300,-0.294,0.758,0.676,-92.469,89.477,-430.542,
00:00:20:317,-0.269,0.781,0.679,-135.987,56.884,-412.72,
00:00:20:333,-0.271,0.826,0.646,-164.673,35.4,-385.254,
00:00:20:350,-0.27,0.863,0.631,-168.763,22.522,-357.422,
00:00:20:367,-0.261,0.874,0.622,-155.213,18.92,-340.821,
00:00:20:383,-0.256,0.889,0.639,-134.156,9.582,-322.266,
00:00:20:400,-0.247,0.861,0.641,-119.202,5.065,-303.284,
00:00:20:417,-0.233,0.865,0.671,-79.285,-4.883,-287.659,
00:00:20:433,-0.228,0.834,0.666,-46.875,-11.963,-276.246,
00:00:20:450,-0.221,0.812,0.655,-41.626,-31.067,-270.935,
00:00:20:467,-0.205,0.799,0.674,-88.99,-31.434,-275.025,
00:00:20:483,-0.19,0.797,0.7,-127.564,-55.664,-278.077,
00:00:20:500,-0.159,0.844,0.703,-134.461,-81.299,-270.935,
00:00:20:517,-0.172,0.838,0.667,-100.342,-104.737,-268.677,
00:00:20:533,-0.178,0.863,0.623,-82.276,-118.958,-258.667,
00:00:20:550,-0.19,0.886,0.567,-47.181,-120.301,-252.686,
00:00:20:567,-0.196,0.89,0.528,-13.184,-108.887,-247.62,
00:00:20:583,-0.186,0.864,0.493,43.151,-84.412,-240.296,
00:00:20:600,-0.181,0.834,0.519,64.514,-62.561,-240.906,
00:00:20:617,-0.159,0.838,0.548,52.795,-56.763,-227.173,
00:00:20:633,-0.143,0.864,0.528,62.622,-49.134,-214.844,
00:00:20:650,-0.147,0.85,0.529,60.241,-46.814,-207.093,
00:00:20:667,-0.147,0.809,0.528,47.119,-38.514,-198.548,
00:00:20:683,-0.141,0.79,0.554,10.986,-44.556,-194.519,
00:00:20:700,-0.106,0.849,0.569,-33.875,-45.35,-181.641,
00:00:20:717,-0.091,0.84,0.562,-75.318,-54.261,-177.063,
00:00:20:733,-0.083,0.835,0.552,-98.572,-60.852,-162.537,
00:00:20:750,-0.088,0.864,0.526,-101.075,-67.261,-146.607,
00:00:20:767,-0.088,0.875,0.524,-62.073,-61.463,-130.555,
00:00:20:783,-0.101,0.874,0.544,-7.752,-51.331,-120.423,
00:00:20:800,-0.111,0.848,0.553,-6.104,-40.955,-112.183,
00:00:20:817,-0.102,0.85,0.548,-18.738,-37.903,-101.197,
00:00:20:833,-0.108,0.846,0.533,-15.198,-28.321,-96.192,
00:00:20:850,-0.104,0.825,0.544,-2.686,-18.067,-94.544,
00:00:20:867,-0.107,0.811,0.552,1.709,-13.123,-91.614,
00:00:20:883,-0.116,0.809,0.555,-5.005,-12.818,-89.905,
00:00:20:900,-0.122,0.818,0.557,-8.973,-8.362,-89.478,
00:00:20:917,-0.125,0.793,0.557,-5.066,0.122,-93.506,
00:00:20:933,-0.124,0.772,0.541,-16.724,5.798,-98.389,
00:00:20:950,-0.118,0.777,0.521,-36.072,10.559,-100.403,
00:00:20:967,-0.103,0.817,0.532,-36.133,18.554,-99.793,
00:00:20:983,-0.089,0.842,0.529,-9.095,25.268,-93.689,
00:00:21:0,-0.09,0.837,0.53,2.99,26.428,-88.44,
00:00:21:17,-0.086,0.815,0.543,-2.869,23.986,-82.032,
00:00:21:33,-0.08,0.808,0.539,-14.161,18.31,-72.754,
00:00:21:50,-0.081,0.806,0.55,-22.278,15.014,-71.839,
00:00:21:67,-0.075,0.807,0.558,-32.593,13.916,-67.017,
00:00:21:83,-0.069,0.831,0.562,-59.571,5.188,-59.082,
00:00:21:100,-0.093,0.849,0.563,-61.829,0.61,-55.115,
00:00:21:117,-0.104,0.841,0.558,-49.134,3.112,-52.979,
00:00:21:133,-0.097,0.836,0.556,-31.373,0.244,-47.608,
00:00:21:150,-0.098,0.837,0.556,-13.916,1.281,-46.57,
00:00:21:167,-0.101,0.826,0.552,-7.508,4.089,-48.89,
00:00:21:183,-0.108,0.818,0.559,-3.479,4.76,-49.805,
00:00:21:200,-0.106,0.793,0.56,-10.56,4.699,-59.021,
00:00:21:217,-0.102,0.788,0.58,-47.486,-2.381,-63.538,
00:00:21:233,-0.094,0.825,0.583,-73.243,-19.654,-58.167,
00:00:21:250,-0.11,0.824,0.545,-54.627,-19.104,-57.557,
00:00:21:267,-0.107,0.819,0.527,-45.166,-15.381,-57.618,
00:00:21:283,-0.099,0.831,0.53,-36.072,-11.841,-59.082,
00:00:21:300,-0.096,0.816,0.538,-27.344,-6.958,-63.233,
00:00:21:317,-0.085,0.81,0.534,-30.152,-5.921,-64.27,
00:00:21:333,-0.078,0.808,0.54,-35.95,-5.982,-71.106,
00:00:21:350,-0.067,0.814,0.563,-30.64,-14.222,-74.463,
00:00:21:367,-0.055,0.811,0.585,-30.945,-16.053,-81.36,
00:00:21:383,-0.036,0.824,0.59,-45.166,-37.659,-85.999,
00:00:21:400,-0.06,0.833,0.602,-31.739,-58.716,-87.525,
00:00:21:417,-0.041,0.825,0.595,-5.921,-55.054,-86.609,
00:00:21:433,-0.031,0.826,0.595,46.569,-58.716,-82.459,
00:00:21:450,-0.006,0.812,0.593,45.044,-44.983,-81.482,
00:00:21:467,0.009,0.781,0.586,9.826,-52.674,-88.379,
00:00:21:483,0.022,0.788,0.583,-20.264,-73.487,-94.117,
00:00:21:500,0.053,0.824,0.597,-44.068,-95.398,-80.506,
00:00:21:517,0.075,0.88,0.605,-33.387,-124.39,-56.458,
00:00:21:533,0.088,0.888,0.593,41.992,-148.438,-44.739,
00:00:21:550,0.08,0.86,0.551,147.949,-161.133,-21.79,
00:00:21:567,0.055,0.837,0.501,277.649,-160.157,-11.902,
00:00:21:583,0.034,0.842,0.494,416.198,-157.776,-17.884,
00:00:21:600,0.027,0.827,0.499,550.598,-139.039,-39.978,
00:00:21:617,0.015,0.779,0.505,674.072,-114.869,-51.514,
00:00:21:633,0.003,0.753,0.486,759.094,-106.995,-59.082,
00:00:21:650,-0.033,0.716,0.476,847.412,-90.943,-87.159,
00:00:21:667,-0.08,0.64,0.501,933.41,-65.186,-146.302,
00:00:21:683,-0.121,0.546,0.548,986.206,-26.856,-205.14,
00:00:21:700,-0.136,0.476,0.603,997.558,4.15,-251.404,
00:00:21:717,-0.149,0.44,0.705,973.205,0.854,-290.345,
00:00:21:733,-0.185,0.475,0.688,916.87,-6.348,-302.002,
00:00:21:750,-0.204,0.538,0.776,900.085,-34.729,-330.384,
00:00:21:767,-0.226,0.58,0.838,938.232,-24.598,-330.811,
00:00:21:783,-0.222,0.573,0.864,971.13,8.239,-339.173,
00:00:21:800,-0.194,0.512,0.907,920.166,-3.296,-341.004,
00:00:21:817,-0.2,0.389,0.941,765.686,3.418,-358.826,
00:00:21:833,-0.172,0.35,0.955,518.798,-43.702,-337.952,
00:00:21:850,-0.134,0.449,0.958,326.904,-120.484,-291.016,
00:00:21:867,-0.151,0.574,0.95,337.036,-126.465,-251.648,
00:00:21:883,-0.142,0.612,0.986,445.617,-136.658,-230.042,
00:00:21:900,-0.237,0.48,1.179,508.3,-184.205,-78.492,
00:00:21:917,-0.125,0.489,1.133,360.107,-143.738,-191.956,
00:00:21:933,-0.162,0.424,1.012,278.625,-210.816,-173.584,
00:00:21:950,-0.255,0.329,0.934,284.484,-185.852,-249.329,
00:00:21:967,-0.229,0.366,0.966,308.776,-91.919,-318.97,
00:00:21:983,-0.174,0.375,0.984,349.67,-35.279,-390.32,
00:00:22:0,-0.126,0.329,0.96,353.82,21.667,-476.746,
00:00:22:17,-0.088,0.25,0.956,292.785,18.798,-477.662,
00:00:22:33,-0.093,0.13,0.952,146.667,-53.589,-363.465,
00:00:22:50,-0.026,0.15,1.03,28.991,-96.375,-270.081,
00:00:22:67,-0.028,0.15,0.997,-26.246,-125.306,-263.794,
00:00:22:83,-0.058,0.181,0.895,-47.974,-125.123,-203.675,
00:00:22:100,-0.052,0.204,0.979,-12.391,-146.424,-195.191,
00:00:22:117,-0.063,0.133,1.003,-212.464,-120.423,-151.856,
00:00:22:133,-0.046,0.164,1.051,-191.346,-133.728,-131.226,
00:00:22:150,-0.077,0.209,1.043,-194.153,-110.047,-93.201,
00:00:22:167,-0.102,0.243,0.992,-166.748,-97.535,-80.506,
00:00:22:183,-0.12,0.252,0.983,-174.256,-77.942,-72.815,
00:00:22:200,-0.126,0.282,0.982,-138.428,-45.655,-73.67,
00:00:22:217,-0.122,0.264,0.984,-146.912,-9.705,-64.087,
00:00:22:233,-0.119,0.293,0.98,-104.493,19.165,-60.486,
00:00:22:250,-0.098,0.292,0.977,-59.754,48.095,-44.312,
00:00:22:267,-0.08,0.257,0.969,-53.833,52.002,-32.227,
00:00:22:283,-0.075,0.26,0.965,-83.008,39.245,-22.034,
00:00:22:300,-0.077,0.284,0.952,-103.76,27.832,-14.283,
