TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.013,-0.669,0.775,-60.975,-44.617,-11.841,0,0,0,
,-0.017,-0.672,0.768,-43.03,-38.269,-16.907,0,0,0,
,-0.017,-0.684,0.768,-40.528,-26.307,-23.011,0,0,0,
,-0.017,-0.683,0.767,-35.706,-22.644,-29.602,0,0,0,
,-0.021,-0.679,0.761,-32.105,-14.71,-30.213,0,0,0,
,-0.022,-0.681,0.764,-35.096,-11.536,-30.274,0,0,0,
,-0.014,-0.673,0.759,-34.607,-11.048,-34.974,0,0,0,
,-0.014,-0.678,0.759,-35.035,-16.541,-35.584,0,0,0,
,-0.018,-0.684,0.759,-44.556,-25.757,-37.415,0,0,0,
,-0.026,-0.688,0.767,-55.176,-23.255,-33.387,0,0,0,
,-0.027,-0.691,0.765,-66.651,-19.288,-26.307,0,0,0,
,-0.026,-0.679,0.767,-74.83,-11.536,-20.691,0,0,0,
,-0.024,-0.664,0.771,-73.426,-5.799,-14.954,0,0,0,
,-0.023,-0.657,0.779,-56.702,0.671,-13.306,0,0,0,
,-0.023,-0.653,0.781,-38.331,-1.099,-14.344,0,0,0,
,-0.023,-0.666,0.78,-30.518,3.356,-20.142,0,0,0,
,-0.022,-0.671,0.773,-28.87,5.31,-25.818,0,0,0,
,-0.024,-0.664,0.775,-23.316,5.615,-27.649,0,0,0,
,-0.028,-0.657,0.775,-14.954,6.652,-29.48,0,0,0,
,-0.029,-0.661,0.781,-6.47,16.54,-25.086,0,0,0,
,-0.026,-0.678,0.773,-5.86,26.916,-21.912,0,0,0,
,-0.019,-0.679,0.767,-13.062,28.137,-19.349,0,0,0,
,-0.022,-0.673,0.777,-20.63,34.79,-17.64,0,0,0,
,-0.025,-0.662,0.796,-0.489,49.804,-10.498,0,0,0,
,-0.03,-0.664,0.788,26.672,64.575,-1.221,0,0,0,
,-0.021,-0.665,0.777,51.025,81.298,9.704,0,0,0,
,-0.006,-0.676,0.775,62.072,88.684,8.606,0,0,0,
,-0.088,-0.64,1.465,306.64,-175.354,-24.537,0,0,0,
,0.217,-0.9,1.26,838.195,-424.134,-113.831,0,0,0,
,0.575,-2.544,1.386,401.367,-1143.189,-921.814,0,0,0,
,0.443,-2.793,1.353,-255.86,-1065.674,-1405.213,0,0,0,
,0.585,-2.444,1.272,-474.244,-1092.53,-1860.291,0,0,0,
,0.632,-2.626,1.166,-172.364,-1316.773,-2000,0,0,0,
,0.481,-2.831,0.959,-370.301,-1364.319,-2000,0,0,0,
,0.572,-2.503,0.697,-799.195,-1344.361,-2000,0,0,0,
,0.645,-1.87,0.477,-1020.63,-1406.983,-2000,0,0,0,
,0.739,-1.182,0.337,-1251.77,-1525.879,-2000,0,0,0,
,0.995,-0.542,0.087,-1443.055,-1656.922,-2000,0,0,0,
,1.199,-0.125,-0.104,-1667.542,-1781.495,-2000,0,0,0,
,1.514,0.11,-0.355,-1655.03,-1901.185,-2000,0,0,0,
,1.725,0.301,-1.18,-1356.019,-1740.723,-2000,0,0,0,
,1.875,2.035,-2.567,-1877.259,-1206.482,-2000,0,0,0,
,0.718,3.999,-1.473,-2000,-66.285,-2000,0,0,0,
,-0.166,3.999,-2.223,-462.647,282.531,-550.354,0,0,0,
,0.385,3.086,-2.388,846.496,677.124,1429.382,0,0,0,
,0.729,1.908,-1.668,1047.241,1192.016,1999.694,0,0,0,
,0.879,1.046,-1.021,1093.261,1521.728,1999.694,0,0,0,
,0.929,0.602,-0.676,954.101,1743.469,1999.694,0,0,0,
,0.85,0.215,-0.48,728.881,1943.298,1999.694,0,0,0,
,0.707,0.012,-0.347,509.094,1999.694,1999.694,0,0,0,
,0.71,0.064,-0.134,282.287,1999.694,1999.694,0,0,0,
,1.072,-0.071,0.258,350.769,1999.694,1999.694,0,0,0,
,1.31,-0.508,0.832,1101.135,1999.694,1999.694,0,0,0,
,1.438,-1.324,0.879,1891.418,1932.312,1999.694,0,0,0,
,1.279,-2.437,1.256,1912.475,1488.83,1999.694,0,0,0,
,0.494,-3.326,1.844,890.136,1560.18,1999.694,0,0,0,
,0.381,-3.03,1.65,-1002.564,1796.875,1721.191,0,0,0,
,0.623,-2.088,1.478,-1857.056,1879.089,1056.884,0,0,0,
,0.462,-0.912,1.726,-927.918,1530.578,795.227,0,0,0,
,0.095,-0.384,0.394,62.744,1131.897,424.743,0,0,0,
,0.214,-1.834,3.77,708.313,-96.863,248.901,0,0,0,
,-0.606,-0.769,1.963,1200.744,-375,108.032,0,0,0,
,-0.41,-1.067,0.893,740.478,-387.879,309.936,0,0,0,
,0.098,-0.62,1.04,-37.537,94.482,72.815,0,0,0,
,0.002,-0.423,0.824,83.496,67.627,32.409,0,0,0,
,0.084,-0.438,0.807,-27.527,89.111,-53.528,0,0,0,
,0.176,-0.536,0.81,-36.133,97.9,-37.415,0,0,0,
,0.233,-0.516,0.793,81.115,73.791,-33.997,0,0,0,
,0.046,-0.651,0.826,63.354,23.803,-42.969,0,0,0,
,0.012,-0.653,0.818,8.056,9.948,-36.683,0,0,0,
,0.063,-0.569,0.842,-104.981,-18.677,-19.959,0,0,0,
,0.048,-0.527,0.823,-43.58,-6.409,28.686,0,0,0,
,0.053,-0.538,0.947,86.731,60.669,6.897,0,0,0,
,0.089,-0.575,1.001,145.263,99.487,-24.842,0,0,0,
,0.141,-0.65,1.474,-143.128,208.801,106.445,0,0,0,
,0.254,-0.45,1.705,502.624,118.408,-65.491,0,0,0,
,0.352,-0.482,1.584,1559.082,-13.55,-243.653,0,0,0,
,0.32,-0.366,1.24,1999.694,-243.47,-428.956,0,0,0,
,0.245,-0.302,0.698,1999.694,-359.131,-575.562,0,0,0,
,0.14,-1.047,0.111,1999.694,-275.391,-733.582,0,0,0,
,0.166,-1.776,-0.089,1856.75,-296.143,-877.32,0,0,0,
,0.052,-2.618,0.221,837.28,-294.678,-976.685,0,0,0,
,-0.175,-2.145,0.313,-543.396,66.04,-879.273,0,0,0,
,-0.116,-1.333,0.132,-1500.123,234.558,-852.662,0,0,0,
,-0.146,-0.68,0.118,-1672.608,268.676,-849.793,0,0,0,
,-0.241,-0.314,0.137,-1352.417,240.661,-804.2,0,0,0,
,-0.348,-0.331,0.154,-729.493,188.842,-824.585,0,0,0,
,-0.424,-0.536,0.147,-367.737,232.544,-836.976,0,0,0,
,-0.461,-0.647,0.185,-416.565,356.811,-788.269,0,0,0,
,-0.453,-0.563,0.202,-660.889,526.855,-704.651,0,0,0,
,-0.419,-0.426,0.249,-811.036,649.963,-641.602,0,0,0,
,-0.376,-0.351,0.323,-786.072,746.46,-592.347,0,0,0,
,-0.343,-0.354,0.43,-723.023,804.565,-566.407,0,0,0,
,-0.291,-0.379,0.526,-708.924,836.364,-529.297,0,0,0,
,-0.242,-0.384,0.619,-720.093,830.139,-498.841,0,0,0,
,-0.19,-0.391,0.705,-773.194,808.96,-475.831,0,0,0,
,-0.146,-0.395,0.734,-793.641,792.297,-457.215,0,0,0,
,-0.096,-0.391,0.783,-772.644,760.192,-437.623,0,0,0,
,-0.032,-0.36,0.884,-761.597,681.213,-402.894,0,0,0,
,-0.011,-0.322,0.933,-825.562,609.497,-375.855,0,0,0,
,0.016,-0.268,0.925,-888.672,546.508,-331.971,0,0,0,
,0.026,-0.17,0.959,-810.425,446.777,-269.104,0,0,0,
,0.043,-0.094,1.033,-678.162,418.457,-230.286,0,0,0,
,0.092,-0.071,1.087,-452.576,381.958,-196.045,0,0,0,
,0.146,-0.116,1.112,-218.689,293.64,-178.956,0,0,0,
,0.139,-0.16,1.129,-88.44,204.467,-170.227,0,0,0,
,0.131,-0.202,1.07,-139.893,173.889,-142.762,0,0,0,
,0.155,-0.213,1.04,-191.712,179.199,-108.338,0,0,0,
,0.177,-0.171,1.016,-121.277,167.297,-73.975,0,0,0,
,0.209,-0.214,0.995,15.808,116.821,-87.098,0,0,0,
,0.184,-0.284,1.038,88.867,79.345,-85.144,0,0,0,
,0.142,-0.345,1.071,-8.24,80.505,-80.323,0,0,0,
,0.141,-0.325,1.047,-155.457,109.924,-71.289,0,0,0,
,0.15,-0.222,1.021,-234.925,125.976,-53.711,0,0,0,
,0.183,-0.139,1.002,-207.032,120.91,-54.139,0,0,0,
,0.225,-0.199,1.011,-92.713,68.054,-87.525,0,0,0,
,0.197,-0.315,0.996,-116.761,82.824,-101.136,0,0,0,
,0.185,-0.278,1.031,-194.336,100.036,-66.285,0,0,0,
,0.224,-0.227,1.053,-170.899,46.386,-87.403,0,0,0,
,0.222,-0.249,1.034,-189.331,12.207,-100.953,0,0,0,
,0.215,-0.269,1.034,-276.856,-11.353,-116.883,0,0,0,
,0.225,-0.284,1.041,-378.54,-21.363,-121.46,0,0,0,
,0.201,-0.205,1.005,-463.135,-1.77,-116.028,0,0,0,
,0.164,-0.138,0.999,-522.217,14.282,-116.944,0,0,0,
,0.117,-0.026,0.968,-526.673,57.128,-95.52,0,0,0,
,0.062,0.021,0.856,-440.979,79.895,-95.948,0,0,0,
,0.042,-0.061,1.095,-327.759,9.765,-102.845,0,0,0,
,-0.011,-0.073,1.181,-321.717,17.7,-89.112,0,0,0,
,-0.03,0.009,1.028,-391.907,29.846,-61.463,0,0,0,
,-0.065,0.117,0.995,-344.483,20.141,-24.231,0,0,0,
,-0.136,0.126,1.013,-163.758,-2.93,-42.664,0,0,0,
,-0.245,-0.012,0.929,-22.4,13.916,-94.605,0,0,0,
,-0.357,-0.032,0.911,-44.617,78.43,-50.293,0,0,0,
,-0.385,-0.022,0.891,-52.185,146.606,-49.5,0,0,0,
,-0.329,-0.054,0.834,-13.977,194.397,-78.736,0,0,0,
,-0.205,-0.111,0.828,-19.288,194.763,-110.779,0,0,0,
,-0.102,-0.172,0.974,-160.523,144.958,-95.643,0,0,0,
,-0.1,-0.046,1.052,-280.213,156.189,-82.886,0,0,0,
,0.178,0.057,1.451,-232.483,44.25,-32.898,0,0,0,
,0.103,0.058,0.564,-77.149,111.572,-56.946,0,0,0,
,-0.052,-0.041,1.024,-0.123,-55.115,-109.498,0,0,0,
,-0.047,-0.133,1.05,-173.523,-11.536,-94.239,0,0,0,
,0.03,-0.045,1.003,-373.658,22.888,-52.308,0,0,0,
,0.065,0.143,0.983,-398.56,63.964,-17.09,0,0,0,
,0.115,0.204,0.981,-177.43,37.048,-15.076,0,0,0,
,0.211,0.095,0.964,-88.562,24.597,-0.733,0,0,0,
,0.317,0.016,0.958,-224.488,43.823,31.005,0,0,0,
,0.381,0.08,1.129,-944.764,84.472,24.597,0,0,0,
,0.368,0.322,1.173,-909.668,88.806,70.434,0,0,0,
,0.412,0.451,1.162,-584.29,-9.705,100.647,0,0,0,
,0.444,0.41,1.087,-266.968,-79.346,103.637,0,0,0,
,0.411,0.277,1.057,-106.812,-96.985,60.791,0,0,0,
,0.367,0.194,1.045,-73.121,-87.952,48.095,0,0,0,
,0.251,0.286,1.101,-99.976,-41.81,88.806,0,0,0,
,0.244,0.204,1.107,79.467,-80.201,69.397,0,0,0,
,0.211,0.118,1.099,177.429,-145.691,58.166,0,0,0,
,0.118,0.097,1.025,116.027,-153.016,41.565,0,0,0,
,0.073,0.123,0.956,5.859,-148.926,6.897,0,0,0,
,0.003,0.15,0.862,28.564,-103.821,-8.24,0,0,0,
,-0.068,0.195,0.805,113.891,-68.299,-4.944,0,0,0,
,-0.154,0.204,0.821,344.421,-45.96,-18.616,0,0,0,
,-0.237,0.149,0.821,472.229,-30.823,-35.096,0,0,0,
,-0.292,0.134,0.797,542.541,-15.748,-49.683,0,0,0,
,-0.34,0.094,0.731,588.501,12.695,-72.022,0,0,0,
,-0.372,0.037,0.745,629.089,26.916,-120.606,0,0,0,
,-0.378,-0.037,0.731,576.416,68.908,-157.166,0,0,0,
,-0.329,-0.065,0.795,460.388,93.383,-179.81,0,0,0,
,-0.253,-0.092,0.848,311.462,111.145,-199.769,0,0,0,
,-0.183,-0.012,0.893,201.416,155.7,-204.285,0,0,0,
,-0.068,0.024,0.911,137.207,157.959,-223.877,0,0,0,
,0.042,0.023,0.983,36.865,158.813,-211.304,0,0,0,
,0.184,-0.026,1.079,-133.973,82.336,-197.266,0,0,0,
,0.274,-0.081,1.157,-518.067,26.428,-219.239,0,0,0,
,0.348,0.074,1.251,-919.8,-7.691,-134.4,0,0,0,
,0.447,0.27,1.183,-1099.488,-47.852,-54.383,0,0,0,
,0.561,0.465,1.089,-988.709,-99.366,47.912,0,0,0,
,0.572,0.522,1.117,-698.67,-104.737,102.539,0,0,0,
,0.482,0.477,1.244,-273.804,-116.211,73.059,0,0,0,
,0.411,0.22,1.321,50.659,-151.185,37.292,0,0,0,
,0.34,0.095,1.335,167.968,-152.405,92.407,0,0,0,
,0.307,0.111,1.271,287.048,-183.655,125.732,0,0,0,
,0.25,0.055,1.124,352.05,-229.432,108.947,0,0,0,
,0.158,-0.035,0.999,286.132,-233.399,62.255,0,0,0,
,0.068,-0.008,0.941,220.398,-196.656,68.847,0,0,0,
,0.009,0.06,0.968,325.988,-171.57,59.082,0,0,0,
,-0.093,0.066,0.894,533.508,-115.174,21.789,0,0,0,
,-0.126,0.022,0.807,782.226,-78.736,-44.007,0,0,0,
,-0.213,-0.092,0.695,817.016,-64.82,-100.098,0,0,0,
,-0.366,-0.162,0.683,666.992,-14.893,-139.649,0,0,0,
,-0.457,-0.193,0.74,444.091,39.062,-164.124,0,0,0,
,-0.515,-0.095,0.672,289.062,104.309,-143.311,0,0,0,
,-0.525,-0.158,0.611,211.425,144.226,-265.87,0,0,0,
,-0.499,-0.183,0.714,-64.576,222.9,-281.434,0,0,0,
,-0.422,-0.13,0.818,-409.546,273.864,-311.524,0,0,0,
,-0.26,0.123,0.833,-716.065,335.815,-242.188,0,0,0,
,-0.124,0.338,0.997,-804.566,321.35,-215.821,0,0,0,
,0.028,0.371,1.049,-726.807,285.705,-156.25,0,0,0,
,0.256,0.252,1.204,-675.354,209.838,-113.648,0,0,0,
,0.524,0.236,1.313,-803.345,106.323,-44.129,0,0,0,
,0.702,0.323,1.337,-919.678,29.724,11.84,0,0,0,
,0.819,0.507,1.327,-910.462,-26.917,81.115,0,0,0,
,0.822,0.577,1.441,-541.504,-137.574,74.401,0,0,0,
,0.675,0.374,1.557,-99.915,-294.251,6.958,0,0,0,
,0.467,0.212,1.518,135.315,-358.765,58.96,0,0,0,
,0.345,0.284,1.254,367.37,-352.112,153.198,0,0,0,
,0.192,0.294,1.042,770.385,-408.143,156.372,0,0,0,
,-0.066,0.147,0.791,1151.001,-400.452,89.294,0,0,0,
,-0.273,0.014,0.654,1428.955,-367.371,-10.193,0,0,0,
,-0.406,-0.151,0.475,1470.581,-289.673,-37.11,0,0,0,
,-0.57,-0.368,0.291,1288.879,-258.912,-40.039,0,0,0,
,-0.736,-0.503,0.219,945.984,-119.446,-74.402,0,0,0,
,-0.755,-0.538,0.268,443.054,89.05,-241.7,0,0,0,
,-0.586,-0.457,0.414,-106.08,235.534,-340.271,0,0,0,
,-0.44,0.086,0.706,-689.026,266.113,-240.967,0,0,0,
,-0.352,0.209,0.727,-725.953,350.28,-315.186,0,0,0,
,-0.117,0.306,0.962,-632.569,374.023,-265.137,0,0,0,
,0.105,0.245,1.123,-583.252,358.093,-171.387,0,0,0,
,0.305,0.232,1.268,-744.385,281.738,-104.615,0,0,0,
,0.45,0.28,1.358,-908.204,192.443,18.92,0,0,0,
,0.554,0.455,1.306,-929.871,144.104,174.438,0,0,0,
,0.605,0.547,1.378,-622.437,40.771,281.25,0,0,0,
,0.595,0.289,1.446,-254.944,-87.769,217.224,0,0,0,
,0.512,0.049,1.555,-164.429,-150.269,188.293,0,0,0,
,0.416,0.006,1.575,-215.882,-155.03,187.194,0,0,0,
,0.356,0.114,1.437,-158.631,-191.407,236.999,0,0,0,
,0.242,0.21,1.198,29.296,-224.61,251.587,0,0,0,
,0.098,0.236,1.048,374.023,-256.958,245.91,0,0,0,
,-0.058,0.139,0.923,726.135,-277.405,233.642,0,0,0,
,-0.192,0.034,0.789,972.473,-258.362,196.35,0,0,0,
,-0.349,-0.037,0.728,1146.789,-211.121,139.892,0,0,0,
,-0.485,-0.194,0.544,1150.573,-138.55,73.608,0,0,0,
,-0.569,-0.332,0.499,959.045,-76.477,15.014,0,0,0,
,-0.59,-0.369,0.515,583.435,28.381,-47.181,0,0,0,
,-0.564,-0.365,0.56,241.027,127.075,-93.934,0,0,0,
,-0.483,-0.231,0.632,-92.896,220.825,-106.812,0,0,0,
,-0.384,-0.039,0.73,-361.695,278.076,-128.235,0,0,0,
,-0.269,0.052,0.84,-522.4,307.861,-122.071,0,0,0,
