TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:06:383,0.166,-0.562,0.961,-193.238,60.913,-15.442,
00:00:06:400,0.253,-0.671,1.019,-241.517,38.757,-70.191,
00:00:06:416,0.334,-0.684,1.095,-283.448,17.944,-129.273,
00:00:06:433,0.223,-0.46,1.061,-268.555,22.522,-136.353,
00:00:06:450,0.105,-0.232,1.011,-177.247,29.296,-135.743,
00:00:06:466,0.083,-0.205,0.978,-55.115,18.31,-114.685,
00:00:06:483,0.076,-0.262,0.958,16.174,32.47,-87.159,
00:00:06:500,0.051,-0.302,0.95,56.274,42.175,-60.852,
00:00:06:516,0.013,-0.364,0.934,113.159,37.475,-52.552,
00:00:06:533,-0.064,-0.426,0.916,158.142,26.306,-38.514,
00:00:06:550,-0.153,-0.475,0.903,138.305,22.827,-36.133,
00:00:06:566,-0.212,-0.472,0.861,69.641,30.883,-36.622,
00:00:06:583,-0.279,-0.39,0.832,18.188,42.236,-33.448,
00:00:06:600,-0.314,-0.325,0.8,-17.09,48.828,-19.776,
00:00:06:616,-0.34,-0.264,0.812,-26.062,59.448,-4.944,
00:00:06:633,-0.243,-0.305,0.869,34.423,44.799,-5.86,
00:00:06:650,-0.158,-0.412,0.932,104.797,3.845,-0.55,
00:00:06:666,-0.144,-0.48,0.912,58.227,-32.898,6.958,
00:00:06:683,-0.101,-0.4,0.845,-23.926,-34.058,24.902,
00:00:06:700,0.067,-0.363,0.82,13.671,-39.917,29.846,
00:00:06:716,0.143,-0.414,0.746,-40.223,-5.616,38.879,
00:00:06:733,0.141,-0.489,0.834,-130.738,30.944,31.433,
00:00:06:750,0.246,-0.605,0.921,-187.256,54.565,4.211,
00:00:06:766,0.326,-0.726,1.02,-214.295,43.701,-52.185,
00:00:06:783,0.176,-0.648,1.104,-276.734,34.973,-73.487,
00:00:06:800,0.129,-0.446,1.114,-251.709,32.409,-120.545,
00:00:06:816,0.092,-0.225,1.115,-39.063,-3.968,-110.108,
00:00:06:833,0.065,-0.237,1.089,68.725,-43.457,-92.102,
00:00:06:850,0.023,-0.209,1.052,76.11,-52.918,-51.087,
00:00:06:866,-0.046,-0.223,1.025,147.583,-72.754,-12.879,
00:00:06:883,-0.134,-0.335,0.968,212.28,-79.285,4.76,
00:00:06:900,-0.222,-0.43,0.927,208.252,-61.585,8.667,
00:00:06:916,-0.301,-0.478,0.882,142.7,-31.434,-2.747,
00:00:06:933,-0.339,-0.452,0.849,40.588,5.127,-18.982,
00:00:06:950,-0.354,-0.388,0.808,-63.172,38.574,-26.917,
00:00:06:966,-0.283,-0.378,0.869,-121.949,49.865,-44.922,
00:00:06:983,-0.193,-0.416,0.916,-119.08,40.832,-48.523,
00:00:07:0,-0.197,-0.396,0.92,-150.147,15.136,-38.208,
00:00:07:16,-0.151,-0.327,0.882,-178.894,6.164,-24.414,
00:00:07:33,-0.048,-0.315,0.877,-169.922,-13.367,-11.658,
00:00:07:50,0.134,-0.485,0.902,-167.298,-22.278,-13.916,
00:00:07:66,0.227,-0.61,0.992,-207.093,-21.79,-38.88,
00:00:07:83,0.274,-0.636,1.071,-226.868,-18.067,-88.746,
00:00:07:100,0.173,-0.452,1.038,-183.655,-1.099,-95.337,
00:00:07:116,0.104,-0.351,1.013,-161.438,-7.386,-126.343,
00:00:07:133,0.156,-0.294,1.031,-103.638,4.76,-120.972,
00:00:07:150,0.117,-0.241,1.028,-36.255,-10.804,-95.154,
00:00:07:166,0.067,-0.255,1.011,4.211,-15.015,-65.125,
00:00:07:183,-0.033,-0.237,0.976,66.894,-19.959,-33.997,
00:00:07:200,-0.161,-0.261,0.961,182.373,-37.354,-7.386,
00:00:07:216,-0.215,-0.378,0.916,230.163,-34.729,-1.16,
00:00:07:233,-0.25,-0.407,0.885,202.27,-22.889,-13.855,
00:00:07:250,-0.277,-0.408,0.846,121.276,-5.127,-9.217,
00:00:07:266,-0.307,-0.357,0.781,32.775,11.535,-5.31,
00:00:07:283,-0.249,-0.345,0.857,4.394,16.418,-18.311,
00:00:07:300,-0.188,-0.376,0.848,30.639,7.385,-10.254,
00:00:07:316,-0.263,-0.297,0.827,-2.259,12.512,22.277,
00:00:07:333,-0.132,-0.289,0.827,-31.373,17.944,19.958,
00:00:07:350,-0.028,-0.375,0.867,-20.935,10.559,36.071,
00:00:07:366,0.116,-0.566,0.931,-80.628,2.441,13.61,
00:00:07:383,0.207,-0.704,1.031,-176.88,-3.846,-31.739,
00:00:07:400,0.258,-0.7,1.117,-210.45,-14.771,-92.713,
00:00:07:416,0.148,-0.541,1.116,-148.743,-33.753,-122.254,
00:00:07:433,0.158,-0.444,1.086,-64.759,-49.378,-165.039,
00:00:07:450,0.099,-0.284,1.059,-14.283,-49.988,-136.414,
00:00:07:466,0.06,-0.213,1.008,-21.241,-44.129,-106.629,
00:00:07:483,0.011,-0.163,0.988,-10.193,-26.795,-64.759,
00:00:07:500,-0.108,-0.163,0.948,81.176,-13.794,-13.428,
00:00:07:516,-0.248,-0.214,0.934,175.659,1.464,16.784,
00:00:07:533,-0.307,-0.313,0.885,189.026,27.343,29.235,
00:00:07:550,-0.333,-0.353,0.841,136.84,33.569,33.874,
00:00:07:566,-0.351,-0.349,0.833,77.758,55.297,40.588,
00:00:07:583,-0.241,-0.426,0.871,95.459,41.748,14.709,
00:00:07:600,-0.228,-0.47,0.853,96.435,21.728,10.131,
00:00:07:616,-0.282,-0.412,0.806,14.892,27.587,6.958,
00:00:07:633,-0.171,-0.402,0.782,-42.908,30.09,-6.653,
00:00:07:650,-0.049,-0.455,0.845,-41.321,13.855,-9.583,
00:00:07:666,0.092,-0.61,0.881,-109.253,3.662,-45.838,
00:00:07:683,0.192,-0.629,0.991,-194.397,5.676,-77.149,
00:00:07:700,0.262,-0.612,1.078,-172.12,-5.616,-123.352,
00:00:07:716,0.157,-0.484,1.093,-180.42,2.014,-100.953,
00:00:07:733,0.068,-0.325,1.045,-254.639,19.714,-119.751,
00:00:07:750,0.147,-0.244,1.064,-194.336,16.54,-121.155,
00:00:07:766,0.108,-0.199,1.089,-15.625,10.376,-74.28,
00:00:07:783,0.097,-0.297,1.074,107.055,-13.367,-60.669,
00:00:07:800,0.023,-0.366,1.053,181.579,-29.175,-38.941,
00:00:07:816,-0.105,-0.401,1.009,193.298,-28.626,-16.846,
00:00:07:833,-0.226,-0.397,0.908,156.677,-18.555,-3.54,
00:00:07:850,-0.262,-0.404,0.869,110.473,-11.963,-13.916,
00:00:07:866,-0.301,-0.379,0.826,58.776,-4.395,-13.489,
00:00:07:883,-0.31,-0.354,0.792,-8.789,16.357,-24.17,
00:00:07:900,-0.281,-0.368,0.767,-76.111,39.428,-26.062,
00:00:07:916,-0.147,-0.401,0.85,-135.56,66.711,-43.824,
00:00:07:933,0.019,-0.476,0.937,-100.098,53.405,-54.688,
00:00:07:950,-0.018,-0.511,0.923,-124.512,45.288,-69.886,
00:00:07:966,0.028,-0.503,1.012,-208.008,32.104,-106.507,
00:00:07:983,0.114,-0.489,1.122,-208.802,-5.31,-144.837,
00:00:08:0,0.102,-0.366,1.184,-141.48,-48.34,-135.193,
00:00:08:16,0.089,-0.283,1.194,-4.212,-118.348,-123.291,
00:00:08:33,0.065,-0.244,1.159,148.071,-192.933,-84.717,
00:00:08:50,0.048,-0.243,1.063,326.049,-247.925,-54.932,
00:00:08:66,0.003,-0.262,0.941,526.672,-260.315,-42.054,
00:00:08:83,-0.006,-0.517,0.808,622.009,-282.959,-46.814,
00:00:08:100,-0.091,-0.636,0.658,393.859,-206.91,-88.868,
00:00:08:116,-0.178,-0.682,0.728,100.952,-177.124,-94.788,
00:00:08:133,-0.24,-0.614,0.766,-263.428,-148.743,-97.168,
00:00:08:150,-0.272,-0.399,0.774,-456.482,-127.32,-88.623,
00:00:08:166,-0.288,-0.222,0.788,-422.547,-137.513,-78.614,
00:00:08:183,-0.331,-0.225,0.794,-284.79,-162.842,-61.341,
00:00:08:200,-0.377,-0.205,0.754,-134.644,-165.833,-37.171,
00:00:08:216,-0.393,-0.222,0.745,2.014,-183.777,-22.522,
00:00:08:233,-0.405,-0.335,0.758,91.308,-203.064,-8.851,
00:00:08:250,-0.38,-0.368,0.718,61.218,-189.087,9.399,
00:00:08:266,-0.336,-0.351,0.671,59.57,-142.823,6.225,cutLH
00:00:08:283,-0.298,-0.365,0.644,121.521,-124.146,5.493,
00:00:08:300,-0.276,-0.44,0.657,175.293,-101.685,-5.982,
00:00:08:316,-0.277,-0.5,0.732,170.532,-72.815,-3.602,
00:00:08:333,-0.288,-0.527,0.82,103.881,-40.772,-10.376,
00:00:08:350,-0.273,-0.518,0.88,9.216,-23.56,-8.179,
00:00:08:366,-0.281,-0.446,0.91,-71.778,13.122,8.483,
00:00:08:383,-0.26,-0.297,0.87,-43.396,76.538,23.803,
00:00:08:400,-0.211,-0.289,0.882,98.266,72.143,35.644,
00:00:08:416,-0.168,-0.397,0.925,195.129,78.369,42.907,
00:00:08:433,-0.14,-0.507,1.008,174.194,86.242,48.95,
00:00:08:450,-0.137,-0.559,1.054,101.318,88.317,47.363,
00:00:08:466,-0.138,-0.526,1.057,5.188,91.674,47.607,
00:00:08:483,-0.125,-0.48,1.015,-41.443,87.219,51.513,
00:00:08:500,-0.131,-0.431,1.002,-50.11,87.28,63.415,
00:00:08:516,-0.12,-0.426,0.999,-16.602,89.599,52.978,
00:00:08:533,-0.129,-0.473,1.04,43.762,78.491,51.696,
00:00:08:550,-0.126,-0.508,1.045,55.542,67.565,46.569,
00:00:08:566,-0.129,-0.5,1.004,59.082,65.246,35.095,
00:00:08:583,-0.133,-0.505,0.963,75.805,67.199,29.296,
00:00:08:600,-0.116,-0.499,0.919,70.251,79.711,18.432,
00:00:08:616,-0.097,-0.487,0.905,45.349,84.35,4.516,
00:00:08:633,-0.107,-0.505,0.921,33.447,92.407,-3.54,
00:00:08:650,-0.12,-0.516,0.94,4.15,90.515,-8.851,
00:00:08:666,-0.131,-0.508,0.955,-29.053,91.308,-8.667,
00:00:08:683,-0.136,-0.46,0.926,-26.734,92.407,-9.095,
00:00:08:700,-0.111,-0.459,0.915,-40.345,77.819,-6.348,
00:00:08:716,-0.135,-0.522,1.004,-39.917,45.959,-22.217,
00:00:08:733,-0.143,-0.477,0.958,-73.304,50.659,-21.241,
00:00:08:750,-0.129,-0.454,0.95,-13.184,21.301,-24.353,
00:00:08:766,-0.145,-0.516,0.919,-1.099,10.376,-30.152,
00:00:08:783,-0.13,-0.495,0.912,-20.203,12.207,-30.823,
00:00:08:800,-0.116,-0.483,0.872,-12.146,19.531,-33.936,
00:00:08:816,-0.101,-0.468,0.884,2.685,18.737,-35.584,
00:00:08:833,-0.107,-0.499,0.825,-26.307,15.075,-37.781,
00:00:08:850,-0.127,-0.567,0.899,-69.031,6.103,-53.04,
00:00:08:866,-0.135,-0.564,0.962,-128.052,-2.991,-37.415,
00:00:08:883,-0.136,-0.433,0.9,-117.432,-0.55,-48.829,
00:00:08:900,-0.134,-0.433,0.895,12.939,-18.799,-50.66,
00:00:08:916,-0.154,-0.471,0.895,77.148,-1.954,-47.303,
00:00:08:933,-0.141,-0.417,0.84,93.627,25.085,-62.256,
00:00:08:950,-0.072,-0.491,0.862,18.249,22.522,-43.763,
00:00:08:966,-0.142,-0.565,0.982,-123.23,16.845,-32.532,
00:00:08:983,-0.137,-0.422,0.929,-210.511,33.508,-21.18,
00:00:09:0,-0.134,-0.422,0.944,-105.835,-0.061,-19.471,
00:00:09:16,-0.163,-0.486,0.937,-70.801,-5.249,-20.752,
00:00:09:33,-0.159,-0.468,0.919,-85.328,-3.174,-30.457,
00:00:09:50,-0.189,-0.468,0.909,-117.615,-2.991,-29.664,
00:00:09:66,-0.22,-0.46,0.92,-180.664,1.464,-29.236,
00:00:09:83,-0.242,-0.41,0.925,-198.67,10.803,-32.288,
00:00:09:100,-0.225,-0.374,0.916,-144.288,20.874,-41.626,
00:00:09:116,-0.208,-0.387,0.91,-68.787,14.465,-38.025,
00:00:09:133,-0.19,-0.398,0.894,-40.345,15.319,-35.767,
00:00:09:150,-0.172,-0.408,0.895,-46.692,15.991,-23.804,
00:00:09:166,-0.144,-0.449,0.881,-67.322,11.108,-15.442,
00:00:09:183,-0.098,-0.476,0.865,-97.718,13.916,-16.968,
00:00:09:200,-0.054,-0.482,0.863,-108.765,20.752,-27.466,
00:00:09:216,0.013,-0.489,0.888,-114.38,26.367,-45.838,
00:00:09:233,0.08,-0.533,0.903,-154.053,40.283,-53.833,
00:00:09:250,0.117,-0.516,0.94,-236.145,60.913,-66.468,
00:00:09:266,0.104,-0.451,0.978,-292.542,72.448,-74.769,
00:00:09:283,0.07,-0.352,0.993,-273.743,76.721,-82.337,
00:00:09:300,0.028,-0.296,1.023,-181.946,57.922,-80.933,
00:00:09:316,-0.011,-0.3,1.052,-47.486,34.79,-75.745,
00:00:09:333,-0.081,-0.335,1.055,44.616,2.197,-67.688,
00:00:09:350,-0.164,-0.337,1.008,51.94,-4.578,-54.383,
00:00:09:366,-0.27,-0.325,0.949,54.931,0.366,-37.354,
00:00:09:383,-0.348,-0.325,0.885,50.598,2.868,-16.602,
00:00:09:400,-0.406,-0.317,0.856,28.259,19.043,-1.954,
00:00:09:416,-0.414,-0.298,0.839,10.803,38.696,4.577,
00:00:09:433,-0.397,-0.291,0.822,-1.648,55.481,15.747,
00:00:09:450,-0.365,-0.299,0.822,-23.865,64.392,23.437,
00:00:09:466,-0.324,-0.347,0.842,-55.176,67.077,31.311,
00:00:09:483,-0.243,-0.344,0.885,-62.5,65.918,41.259,
00:00:09:500,-0.193,-0.37,0.884,-44.556,40.527,56.335,
00:00:09:516,-0.053,-0.432,0.902,-55.726,28.137,54.931,
00:00:09:533,0.018,-0.463,0.935,-50.66,16.967,52.429,
00:00:09:550,0.051,-0.465,0.93,-38.941,16.845,37.536,
00:00:09:566,0.069,-0.448,0.951,-41.199,24.658,28.198,
00:00:09:583,0.087,-0.48,0.998,-76.844,18.798,9.948,
00:00:09:600,0.129,-0.502,1.033,-133.301,25.94,-15.503,
00:00:09:616,0.15,-0.466,1.097,-132.63,23.559,-44.617,
00:00:09:633,0.114,-0.37,1.083,-61.219,15.991,-61.402,
00:00:09:650,0.03,-0.283,1.057,15.38,4.272,-67.444,
00:00:09:666,-0.007,-0.271,1.035,48.828,9.643,-65.003,
00:00:09:683,-0.054,-0.254,1.001,87.402,8.3,-50.293,
00:00:09:700,-0.11,-0.3,0.992,127.441,5.432,-33.143,
00:00:09:716,-0.214,-0.516,0.928,57.8,-7.569,-54.566,
00:00:09:733,-0.241,-0.469,0.904,24.536,-1.893,-65.003,
00:00:09:750,-0.304,-0.399,0.847,-12.757,1.953,-62.684,
00:00:09:766,-0.36,-0.294,0.808,-53.406,24.475,-49.622,
00:00:09:783,-0.405,-0.208,0.792,-65.125,39.367,-23.621,
00:00:09:800,-0.178,-0.434,0.981,-64.148,1.098,-3.54,
00:00:09:816,-0.178,-0.387,0.972,-59.021,-11.17,-3.602,
00:00:09:833,-0.141,-0.317,0.934,-22.278,-30.762,7.385,
00:00:09:850,-0.07,-0.339,0.885,20.813,-31.983,19.043,
00:00:09:866,0.01,-0.421,0.885,9.765,-19.165,27.221,
00:00:09:883,0.125,-0.558,0.934,-37.659,-4.822,2.929,
00:00:09:900,0.21,-0.645,0.996,-121.827,6.286,-34.607,
00:00:09:916,0.131,-0.55,1.007,-204.529,34.912,-75.257,
00:00:09:933,0.076,-0.378,0.996,-205.445,46.02,-96.497,
00:00:09:950,0.006,-0.276,1.001,-137.879,39.245,-98.328,
00:00:09:966,-0.01,-0.261,1.032,-58.716,27.771,-89.722,
00:00:09:983,-0.058,-0.292,1.069,28.747,1.709,-72.815,
00:00:10:0,-0.168,-0.319,1.068,85.388,-19.898,-57.007,
00:00:10:16,-0.23,-0.332,1.002,121.643,-28.687,-45.227,
00:00:10:33,-0.302,-0.339,0.911,93.2,-22.034,-37.415,
00:00:10:50,-0.363,-0.296,0.834,13.427,5.249,-29.175,
00:00:10:66,-0.339,-0.26,0.816,7.263,30.334,-17.09,
00:00:10:83,-0.316,-0.306,0.836,25.512,49.682,-7.63,
00:00:10:100,-0.214,-0.431,0.939,-37.72,64.758,-16.724,
00:00:10:116,-0.22,-0.372,0.901,-45.655,58.105,-5.555,
00:00:10:133,-0.096,-0.333,0.895,-17.823,39.733,-5.616,
00:00:10:150,0.027,-0.407,0.885,21.789,25.207,-1.709,
00:00:10:166,0.135,-0.524,0.947,18.615,7.507,-13.428,
00:00:10:183,0.161,-0.615,0.977,-32.105,0.244,-40.894,
00:00:10:200,0.101,-0.541,0.981,-107.85,9.582,-63.416,
00:00:10:216,0.082,-0.457,0.98,-114.869,15.197,-93.323,
00:00:10:233,0.02,-0.323,0.979,-94.666,12.268,-95.276,
00:00:10:250,-0.006,-0.238,1.009,-28.26,7.751,-88.685,
00:00:10:266,-0.024,-0.248,1.029,44.128,-8.667,-75.867,
00:00:10:283,-0.087,-0.286,1.03,85.754,-19.165,-46.387,
00:00:10:300,-0.284,-0.371,0.951,75.378,-14.283,-20.691,
00:00:10:316,-0.337,-0.382,0.901,65.856,-1.099,-28.931,
00:00:10:333,-0.403,-0.336,0.832,20.385,27.832,-24.476,
00:00:10:350,-0.385,-0.306,0.836,-33.753,49.865,-25.818,
00:00:10:366,-0.289,-0.331,0.889,-48.462,56.091,-19.043,
00:00:10:383,-0.206,-0.401,0.913,-45.838,50.598,-14.893,
00:00:10:400,-0.168,-0.367,0.895,-62.867,54.87,-4.822,
00:00:10:416,-0.088,-0.343,0.892,-38.88,38.574,1.22,
00:00:10:433,0.031,-0.417,0.896,-8.118,25.634,6.103,
00:00:10:450,0.158,-0.568,0.927,-59.937,26.733,-6.165,
00:00:10:466,0.257,-0.668,1.024,-134.522,7.385,-67.139,
00:00:10:483,0.121,-0.559,1.031,-152.1,21.301,-81.421,
00:00:10:500,0.066,-0.406,0.998,-108.46,9.582,-99.915,
00:00:10:516,0.024,-0.33,0.982,-70.13,7.08,-113.282,
00:00:10:533,0.062,-0.328,1.022,-35.645,1.953,-114.563,
00:00:10:550,-0.021,-0.254,1.049,-1.831,-3.479,-84.351,
00:00:10:566,-0.088,-0.25,1.023,22.827,-7.569,-64.209,
00:00:10:583,-0.23,-0.241,1.018,90.454,-7.019,-41.443,
00:00:10:600,-0.348,-0.336,0.991,121.46,-11.414,-30.823,
00:00:10:616,-0.448,-0.369,0.857,-68.238,21.301,-51.575,
00:00:10:633,-0.334,-0.352,0.877,-128.846,39.123,-71.473,
00:00:10:650,-0.315,-0.252,0.829,-80.994,51.025,-50.66,
00:00:10:666,-0.224,-0.345,0.824,-61.097,46.814,-49.134,
00:00:10:683,-0.281,-0.192,0.794,-121.155,91.43,13.488,
00:00:10:700,-0.088,-0.232,0.804,-96.863,95.336,24.902,
00:00:10:716,0.024,-0.329,0.854,-55.42,92.651,48.828,
00:00:10:733,0.169,-0.495,0.95,-71.778,92.956,28.198,
00:00:10:750,0.255,-0.661,1.093,-100.098,56.091,-8.912,
00:00:10:766,0.357,-0.769,1.161,-93.873,4.943,-86.609,
00:00:10:783,0.14,-0.527,1.1,-100.525,-6.958,-108.826,
00:00:10:800,0.153,-0.361,1.129,-26.246,-35.523,-137.757,
00:00:10:816,0.122,-0.289,1.022,45.532,-40.894,-129.639,
00:00:10:833,0.026,-0.206,1.011,68.481,-37.354,-102.784,
00:00:10:850,-0.157,-0.138,0.962,94.604,-14.1,-49.927,
00:00:10:866,-0.311,-0.196,0.944,130.005,-4.7,-22.95,
00:00:10:883,-0.391,-0.281,0.926,101.135,18.676,-14.466,
00:00:10:900,-0.431,-0.278,0.872,57.006,45.288,-10.865,
00:00:10:916,-0.47,-0.302,0.864,3.234,56.579,-2.564,
00:00:10:933,-0.323,-0.373,0.874,-27.771,65.002,-22.767,
00:00:10:950,-0.357,-0.366,0.9,-28.748,56.335,-16.297,
00:00:10:966,-0.355,-0.335,0.803,-109.375,79.101,-12.33,
00:00:10:983,-0.203,-0.271,0.821,-123.291,73.669,-18.982,
00:00:11:0,-0.047,-0.351,0.855,-93.14,61.706,-2.198,
00:00:11:16,0.122,-0.495,0.929,-129.273,49.743,-17.334,
00:00:11:33,0.251,-0.61,1.034,-173.706,29.174,-50.232,
00:00:11:50,0.322,-0.645,1.152,-146.668,-20.447,-92.408,
00:00:11:66,0.232,-0.547,1.098,-113.587,-37.293,-104.31,
00:00:11:83,0.127,-0.345,1.027,-93.384,-37.598,-134.583,
00:00:11:100,0.13,-0.225,1.071,-25.696,-48.89,-123.719,
00:00:11:116,0.104,-0.19,0.983,38.574,-33.081,-88.013,
00:00:11:133,-0.031,-0.17,0.988,76.11,-22.095,-49.683,
00:00:11:150,-0.19,-0.189,0.978,96.496,-5.249,-7.264,
00:00:11:166,-0.329,-0.256,0.958,100.952,8.239,15.869,
00:00:11:183,-0.419,-0.255,0.934,77.941,22.827,22.705,
00:00:11:200,-0.468,-0.24,0.886,62.683,22.827,24.047,
00:00:11:216,-0.419,-0.295,0.897,50.537,30.944,16.967,
00:00:11:233,-0.392,-0.317,0.906,60.241,13.061,20.324,
00:00:11:250,-0.401,-0.32,0.837,27.038,21.545,28.015,
00:00:11:266,-0.25,-0.348,0.843,-30.945,18.798,-2.93,
00:00:11:283,-0.067,-0.396,0.863,-62.989,31.921,-5.188,
00:00:11:300,0.039,-0.454,0.884,-96.07,44.372,-17.029,
00:00:11:316,0.141,-0.499,0.963,-143.738,46.752,-31.556,
00:00:11:333,0.204,-0.529,1.023,-173.951,47.119,-53.101,
00:00:11:350,0.277,-0.5,1.068,-136.475,21.728,-74.585,
00:00:11:366,0.146,-0.371,1.044,-97.046,20.385,-67.994,
00:00:11:383,0.103,-0.298,0.994,-68.543,29.113,-75.074,
00:00:11:400,0.044,-0.238,0.994,-30.091,41.87,-61.463,
00:00:11:416,0.086,-0.274,1.027,10.681,44.555,-64.27,
00:00:11:433,-0.042,-0.264,1.049,55.847,30.761,-25.025,
00:00:11:450,-0.186,-0.298,1.008,63.842,32.959,-13.489,
00:00:11:466,-0.256,-0.291,0.98,43.579,37.963,-2.93,
00:00:11:483,-0.294,-0.279,0.928,22.949,35.217,4.516,
00:00:11:500,-0.32,-0.242,0.921,-2.137,38.024,22.888,
00:00:11:516,-0.234,-0.292,0.904,3.173,34.973,25.207,
00:00:11:533,-0.234,-0.297,0.889,28.137,29.48,41.992,
00:00:11:550,-0.25,-0.354,0.874,-4.883,16.784,48.645,
00:00:11:566,-0.118,-0.331,0.885,-146.363,27.832,57.983,
00:00:11:583,0.07,-0.426,0.909,-181.702,13.061,30.395,
00:00:11:600,0.166,-0.423,1.022,-209.656,6.164,20.263,
00:00:11:616,0.192,-0.448,1.122,-220.459,-3.235,0.915,
00:00:11:633,0.104,-0.312,1.096,-188.477,10.925,1.403,
00:00:11:650,0.036,-0.237,1.057,-106.324,5.798,-20.081,
00:00:11:666,0.021,-0.23,1.047,-57.251,15.258,-14.222,
00:00:11:683,0.016,-0.189,1.026,-47.913,29.846,-3.296,
00:00:11:700,0.003,-0.204,1.006,-29.969,37.475,18.615,
00:00:11:716,-0.037,-0.205,0.998,-6.897,41.809,38.818,
00:00:11:733,-0.072,-0.25,1.011,39.611,35.522,54.565,
00:00:11:750,-0.112,-0.293,0.999,88.073,33.386,58.593,
00:00:11:766,-0.157,-0.305,1.01,151.672,13.732,56.274,
00:00:11:783,-0.149,-0.353,0.972,191.528,3.112,31.921,
00:00:11:800,-0.154,-0.429,0.984,175.232,-18.128,12.085,
00:00:11:816,-0.158,-0.415,0.95,112.671,-9.827,-8.728,
00:00:11:833,-0.124,-0.392,0.951,74.585,-18.006,-35.035,
00:00:11:850,-0.115,-0.35,0.919,72.631,-14.527,-39.551,
00:00:11:866,-0.076,-0.32,0.93,101.379,-28.443,-46.692,
00:00:11:883,-0.071,-0.375,0.921,124.755,-38.392,-38.086,
00:00:11:900,-0.065,-0.349,0.912,127.929,-32.471,-31.922,
00:00:11:916,-0.034,-0.367,0.919,154.785,-38.269,-25.635,
00:00:11:933,-0.056,-0.427,0.883,147.644,-35.218,-33.753,
00:00:11:950,-0.026,-0.5,0.907,115.6,-37.903,-51.331,
00:00:11:966,0.005,-0.553,0.93,39.489,-38.575,-80.994,
00:00:11:983,0.085,-0.62,0.972,-37.598,-42.542,-119.263,
00:00:12:0,0.161,-0.641,1.029,-92.652,-40.345,-145.264,
00:00:12:16,0.175,-0.532,1.047,-87.403,-32.41,-153.077,
00:00:12:33,0.187,-0.453,1.062,-5.616,-49.073,-158.814,
00:00:12:50,0.145,-0.409,1.06,101.318,-65.918,-144.776,
00:00:12:66,0.097,-0.393,1.077,185.119,-86.121,-122.254,
00:00:12:83,-0.034,-0.263,0.967,327.575,-49.927,-114.624,
00:00:12:100,-0.099,-0.412,0.957,538.879,-109.253,-64.515,
00:00:12:116,-0.2,-0.511,0.869,455.261,-90.394,-83.497,
00:00:12:133,-0.329,-0.514,0.811,303.344,-68.421,-67.688,
00:00:12:150,-0.366,-0.448,0.688,117.065,-15.015,-89.173,
00:00:12:166,-0.415,-0.423,0.719,-18.982,-4.578,-98.511,
00:00:12:183,-0.488,-0.39,0.775,-162.659,3.356,-100.953,
00:00:12:200,-0.52,-0.287,0.79,-269.41,4.638,-102.784,
00:00:12:216,-0.532,-0.192,0.75,-272.828,-5.005,-94.361,
00:00:12:233,-0.527,-0.128,0.744,-186.28,-45.472,-84.351,
00:00:12:250,-0.515,-0.151,0.742,-79.956,-54.383,-65.186,
00:00:12:266,-0.473,-0.219,0.752,-21.668,-79.285,-43.152,
00:00:12:283,-0.4,-0.345,0.751,-33.875,-107.361,-26.978,cutLH
00:00:12:300,-0.302,-0.456,0.749,-150.025,-111.695,-8.362,
00:00:12:316,-0.213,-0.439,0.768,-302.552,-75.623,14.953,
00:00:12:333,-0.122,-0.392,0.826,-397.583,-29.48,38.452,
00:00:12:350,-0.05,-0.324,0.913,-393.921,19.47,56.213,
00:00:12:366,-0.012,-0.325,1.006,-292.176,38.94,63.598,
00:00:12:383,0.013,-0.375,1.106,-161.011,47.668,67.993,
00:00:12:400,0.041,-0.371,1.108,-67.994,72.57,68.725,
00:00:12:416,0.072,-0.389,1.058,40.893,70.312,63.171,
00:00:12:433,0.063,-0.487,1.03,29.235,46.508,59.204,
00:00:12:450,0.103,-0.557,1.016,-155.457,49.255,45.41,
00:00:12:466,0.064,-0.486,1.082,-303.956,49.255,39.733,
00:00:12:483,0.032,-0.378,1.173,-305.848,18.249,31.311,
00:00:12:500,-0.138,-0.326,1,262.451,-65.674,-3.785,
00:00:12:516,-0.177,-0.415,0.962,260.62,-49.561,-20.997,
00:00:12:533,-0.166,-0.417,0.907,188.476,-37.964,-29.419,
00:00:12:550,-0.16,-0.45,0.891,79.162,-32.837,-38.453,
00:00:12:566,-0.148,-0.419,0.885,-14.71,-11.414,-49.317,
00:00:12:583,-0.132,-0.365,0.899,-28.504,-4.761,-55.664,
00:00:12:600,-0.122,-0.346,0.923,24.047,-7.935,-62.195,
00:00:12:616,-0.152,-0.382,0.942,57.251,-6.775,-61.097,
00:00:12:633,-0.157,-0.395,0.952,17.7,-4.456,-58.045,
00:00:12:650,-0.144,-0.348,0.949,-17.151,-2.93,-49.378,
00:00:12:666,-0.111,-0.345,0.927,3.418,-3.968,-45.166,
00:00:12:683,-0.123,-0.339,0.924,-103.882,31.25,-8.667,
00:00:12:700,-0.118,-0.301,0.947,-151.246,55.969,-10.315,
00:00:12:716,-0.157,-0.339,0.992,-121.949,52.063,-15.32,
00:00:12:733,-0.156,-0.328,0.996,-78.064,54.016,-9.827,
00:00:12:750,-0.155,-0.356,0.983,-21.79,29.419,-13.55,
