TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:13:916,0.016,-1.015,0.693,1239.868,88.684,71.96,
00:00:13:933,0.063,-0.801,0.527,776.489,58.776,54.199,
00:00:13:950,0.051,-0.562,0.231,678.039,61.645,48.4,
00:00:13:966,-0.023,-0.57,0.197,726.379,233.642,140.564,
00:00:13:983,0.05,-0.849,0.188,717.468,388,100.463,
00:00:14:0,0.197,-1.152,0.273,567.077,387.39,1.403,
00:00:14:16,0.426,-0.965,0.456,385.315,259.46,37.597,
00:00:14:33,0.437,-0.759,0.518,357.727,135.315,47.058,
00:00:14:50,0.335,-0.945,0.483,353.149,111.328,-16.663,
00:00:14:66,0.441,-0.889,0.359,300.048,46.02,-44.495,
00:00:14:83,0.462,-0.708,0.257,214.233,47.241,33.142,
00:00:14:100,0.316,-0.703,0.253,100.769,79.406,100.219,
00:00:14:116,0.294,-0.852,0.313,-0.061,96.191,99.914,
00:00:14:133,0.327,-0.915,0.341,-80.567,46.875,90.332,
00:00:14:150,0.357,-0.838,0.328,-89.112,30.395,83.557,
00:00:14:166,0.309,-0.67,0.477,-280.213,5.249,170.837,
00:00:14:183,0.285,-1.025,0.458,-266.724,-74.341,-5.494,
00:00:14:200,0.518,-0.756,0.496,-425.66,-118.531,96.313,
00:00:14:216,0.397,-1.159,0.237,-439.759,-144.715,-146.119,
00:00:14:233,0.422,-0.818,0.318,-620.057,-184.266,49.987,
00:00:14:250,0.385,-0.817,0.557,-377.198,-185.975,-55.726,
00:00:14:266,0.283,-0.591,0.28,-489.319,-234.498,30.822,
00:00:14:283,0.208,-0.721,0.23,-52.124,-118.409,-67.078,canRH
00:00:14:300,0.367,-0.857,-0.055,-5.86,31.921,-101.685,
00:00:14:316,0.582,-0.753,0.27,52.185,115.417,18.188,
00:00:14:333,0.402,-0.959,0.49,-485.535,65.429,72.448,
00:00:14:350,0.321,-0.907,0.677,-611.084,6.836,1.098,
00:00:14:366,0.449,-0.606,0.661,-1091.065,12.878,108.337,
00:00:14:383,0.441,-0.879,0.467,-1067.933,43.457,-79.834,
00:00:14:400,0.393,-0.94,0.219,-1413.453,153.198,104.065,
00:00:14:416,0.378,-0.866,0.459,-1471.131,114.99,33.203,
00:00:14:433,0.362,-0.832,0.462,-1965.638,190.49,99.609,
00:00:14:450,0.441,-0.809,0.923,-2000,168.274,43.457,
00:00:14:466,0.629,-0.966,1.114,-2000,-5.372,83.496,
00:00:14:483,0.611,-0.796,0.824,-2000,-215.149,383.972,
00:00:14:500,0.323,-0.557,0.696,-2000,-415.039,333.068,
00:00:14:516,0.012,-0.772,0.374,-2000,-343.384,-216.309,
00:00:14:533,0.42,-0.341,0.199,-2000,87.158,-167.847,
00:00:14:550,0.786,0.46,0.361,-2000,-57.068,-322.388,
00:00:14:566,0.388,1.299,0.1,-2000,117.797,-4.456,
00:00:14:583,0.439,1.579,0.376,-689.576,230.529,-155.274,
00:00:14:600,0.595,0.991,0.792,387.329,238.037,-144.227,
00:00:14:616,0.549,0.607,1.08,789.611,215.637,-106.385,
00:00:14:633,0.588,0.358,1.26,879.272,195.984,-59.998,
00:00:14:650,0.641,0.319,1.248,1018.676,140.319,-3.235,
00:00:14:666,0.714,0.415,1.103,1401.306,67.749,45.959,
00:00:14:683,0.797,0.539,0.887,1978.576,-14.161,88.562,
00:00:14:700,0.762,0.613,0.687,1999.694,-76.539,91.43,
00:00:14:716,0.62,0.411,0.51,1999.694,-96.497,-6.836,
00:00:14:733,0.459,-0.073,0.496,1999.694,20.263,-304.871,
00:00:14:750,0.336,-0.938,0.463,1999.694,340.82,-614.991,
00:00:14:766,0.498,-1.613,0.633,1999.694,70.495,-727.906,
00:00:14:783,0.431,-1.65,1.046,1999.694,-290.039,-336.121,
00:00:14:800,0.297,-0.775,0.857,1580.932,-273.438,194.58,
00:00:14:816,0.095,-0.445,0.718,988.098,-111.695,254.516,
00:00:14:833,0.112,-0.267,0.463,936.95,17.7,121.093,
00:00:14:850,0.167,-0.272,0.258,1030.151,99.975,-72.266,
00:00:14:866,0.118,-0.732,0.249,1033.691,209.961,-105.652,
00:00:14:883,0.194,-0.774,0.191,862.671,221.008,86.608,
00:00:14:900,0.158,-0.654,0.178,750.427,245.3,140.075,
00:00:14:916,0.159,-0.792,0.204,764.343,330.139,37.719,
00:00:14:933,0.284,-0.945,0.214,457.397,301.696,-59.144,
00:00:14:950,0.4,-0.867,0.236,68.176,113.342,-98.145,
00:00:14:966,0.398,-0.732,0.524,-23.865,-6.592,-37.354,
00:00:14:983,0.469,-0.715,0.292,237.304,18.798,-117.127,
00:00:15:0,0.496,-0.822,0.254,191.406,111.328,-46.204,
00:00:15:16,0.49,-0.717,0.243,-185.059,14.953,-8.24,
00:00:15:33,0.398,-0.772,0.39,-524.964,-26.734,68.725,
00:00:15:50,0.39,-1.003,0.193,-288.392,-17.09,-104.187,
00:00:15:66,0.435,-0.737,0.167,-257.386,-36.927,24.658,
00:00:15:83,0.283,-0.714,0.469,-389.649,-26.368,30.09,
00:00:15:100,0.341,-1.02,0.49,-279.725,-2.503,-85.083,
00:00:15:116,0.456,-0.815,0.594,-557.862,0.183,65.612,
00:00:15:133,0.395,-0.905,0.609,-945.557,-95.887,-38.269,
00:00:15:150,0.404,-0.942,0.614,-1241.15,-59.205,3.479,
00:00:15:166,0.361,-0.872,0.342,-1377.503,57.8,40.405,
00:00:15:183,0.397,-0.889,0.271,-1396.119,183.715,-32.288,
00:00:15:200,0.496,-0.943,0.399,-1764.161,258.056,75.866,
00:00:15:216,0.462,-0.998,0.618,-2000,191.101,162.048,
00:00:15:233,0.438,-0.867,0.723,-2000,152.526,173.767,
00:00:15:250,0.566,-0.663,0.834,-2000,40.1,237.243,
00:00:15:266,0.644,-1,0.944,-2000,-109.192,122.924,
00:00:15:283,0.425,-0.528,0.354,-2000,-42.664,484.68,
00:00:15:300,0.442,-0.312,0.231,-2000,-267.945,169.128,
00:00:15:316,0.511,0.227,0.549,-2000,-390.564,59.631,
00:00:15:333,0.431,1.099,0.29,-2000,12.573,314.026,
00:00:15:350,0.518,1.33,0.496,-977.601,54.626,-98.389,
00:00:15:366,0.459,0.723,0.639,66.894,136.84,-192.933,
00:00:15:383,0.542,0.353,0.867,433.96,155.212,-123.23,
00:00:15:400,0.612,0.334,1.005,505.249,116.272,-48.829,
00:00:15:416,0.608,0.276,1.087,634.765,46.752,-28.321,
00:00:15:433,0.603,0.271,1.089,797.485,-6.226,10.009,
00:00:15:450,0.639,0.314,1.017,1072.998,-73.121,33.081,
00:00:15:466,0.635,0.245,0.817,1472.107,-92.347,62.255,
00:00:15:483,0.603,0.201,0.697,1971.923,-103.15,41.442,
00:00:15:500,0.583,0.123,0.588,1999.694,-89.478,-30.884,
00:00:15:516,0.593,-0.055,0.656,1999.694,-58.472,-137.391,
00:00:15:533,0.541,-0.213,0.724,1999.694,-22.706,-285.584,
00:00:15:550,0.44,-0.628,0.687,1999.694,59.326,-415.284,
00:00:15:566,0.428,-1.093,0.703,1999.694,40.283,-462.891,
00:00:15:583,0.435,-1.457,0.848,1999.694,-205.262,-449.891,
00:00:15:600,0.373,-1.154,0.919,1682.129,-285.218,-188.904,
00:00:15:616,0.358,-0.684,0.809,1166.137,-304.261,-8.851,
00:00:15:633,0.299,-0.345,0.713,1086.914,-221.009,56.396,
00:00:15:650,0.229,-0.301,0.472,1161.926,-69.031,24.475,
00:00:15:666,0.138,-0.569,0.18,1138.305,82.397,-104.554,
00:00:15:683,0.143,-0.844,0.142,906.677,140.014,-106.934,
00:00:15:700,0.209,-0.834,0.275,592.651,135.986,48.278,
00:00:15:716,0.226,-0.622,0.2,598.388,160.4,105.529,
00:00:15:733,0.156,-0.853,0.17,646.606,347.046,68.054,
00:00:15:750,0.343,-1.141,0.364,330.078,273.132,-147.156,
00:00:15:766,0.481,-0.828,0.503,-16.724,61.584,-38.575,
00:00:15:783,0.402,-0.688,0.41,-64.087,14.831,-36.866,
00:00:15:800,0.345,-0.598,0.487,-255.433,-38.758,43.335,
00:00:15:816,0.228,-0.733,0.516,-434.876,-31.922,11.352,
00:00:15:833,0.239,-1.18,0.429,-509.095,-82.215,-146.729,
00:00:15:850,0.354,-1.125,0.234,-858.643,-98.145,-100.831,
00:00:15:866,0.377,-1.085,0.479,-1069.336,-49.317,-98.389,
00:00:15:883,0.328,-0.752,0.328,-1284.424,43.64,-91.187,
00:00:15:900,0.313,-0.602,0.225,-1902.649,256.042,2.319,
00:00:15:916,0.389,-0.727,0.433,-2000,334.655,-13.245,
00:00:15:933,0.468,-0.853,0.631,-2000,299.621,96.801,
00:00:15:950,0.529,-0.941,0.822,-2000,213.501,266.052,
00:00:15:966,0.51,-0.66,0.743,-2000,88.684,438.171,
00:00:15:983,0.552,-0.27,0.796,-2000,-192.933,342.712,
00:00:16:0,0.429,-0.208,0.526,-2000,-265.625,134.094,
00:00:16:16,0.353,-0.242,0.451,-2000,-137.513,-103.089,
00:00:16:33,0.435,0.674,0.121,-2000,148.559,279.174,
00:00:16:50,0.604,1.17,0.387,-1209.839,104.675,19.775,
00:00:16:66,0.577,0.729,0.695,-49.866,74.34,-235.413,
00:00:16:83,0.512,0.307,0.857,492.309,171.508,-123.475,
00:00:16:100,0.583,0.405,1.022,670.105,137.085,-21.485,
00:00:16:116,0.61,0.365,1.102,1061.95,59.875,-23.987,
00:00:16:133,0.59,0.195,1.044,1423.401,16.357,-19.043,
00:00:16:150,0.584,0.086,0.894,1689.758,-10.56,-4.029,
00:00:16:166,0.571,-0.034,0.751,1971.008,-9.583,-57.557,
00:00:16:183,0.585,-0.121,0.63,1999.694,8.606,-105.347,
00:00:16:200,0.634,-0.176,0.691,1999.694,-12.269,-160.34,
00:00:16:216,0.576,-0.298,0.787,1999.694,-5.616,-246.094,
00:00:16:233,0.492,-0.558,0.732,1999.694,27.71,-266.48,
00:00:16:250,0.476,-0.828,0.788,1999.694,4.455,-292.176,
00:00:16:266,0.455,-1.192,0.893,1999.694,-190.308,-359.681,
00:00:16:283,0.417,-0.938,0.853,1843.444,-274.842,-93.689,
00:00:16:300,0.308,-0.698,0.652,1503.357,-217.469,38.574,
00:00:16:316,0.237,-0.594,0.479,1358.764,-123.902,23.193,
00:00:16:333,0.211,-0.649,0.374,1354.492,-16.541,-102.478,
00:00:16:350,0.243,-0.755,0.363,1259.887,49.499,-171.692,
00:00:16:366,0.227,-0.87,0.308,1018.798,129.882,-170.533,
00:00:16:383,0.265,-0.889,0.205,832.458,142.273,-99.366,
00:00:16:400,0.206,-1,0.21,714.294,241.211,-42.481,
00:00:16:416,0.328,-0.994,0.27,440.551,245.239,-28.626,
00:00:16:433,0.388,-0.725,0.294,211.609,157.348,1.464,
00:00:16:450,0.298,-0.691,0.367,71.533,121.46,3.54,
00:00:16:466,0.319,-0.697,0.495,24.475,83.74,26.672,
00:00:16:483,0.334,-0.793,0.438,46.691,58.593,49.255,
00:00:16:500,0.359,-0.948,0.36,53.772,78.002,-32.593,
00:00:16:516,0.399,-0.753,0.245,-190.186,14.343,65.673,
00:00:16:533,0.34,-0.756,0.211,-213.623,16.479,47.973,
00:00:16:550,0.333,-0.701,0.244,-273.316,62.133,115.356,
00:00:16:566,0.283,-0.824,0.463,-666.81,9.765,164.001,
00:00:16:583,0.321,-1.098,0.405,-529.419,12.634,-28.687,
00:00:16:600,0.387,-0.766,0.301,-917.054,9.033,157.104,
00:00:16:616,0.299,-0.943,0.263,-984.498,4.577,15.319,
00:00:16:633,0.369,-1.008,0.455,-1365.479,81.42,43.212,
00:00:16:650,0.466,-0.599,0.564,-1955.384,216.003,189.575,
00:00:16:667,0.481,-1.033,0.729,-2000,199.218,10.742,
00:00:16:683,0.593,-0.952,0.556,-2000,276.306,203.308,
00:00:16:700,0.672,-1.019,0.532,-2000,204.467,337.951,
00:00:16:717,0.687,-1.021,0.587,-2000,48.95,200.256,
00:00:16:733,0.698,-0.636,0.798,-2000,-101.746,357.91,
00:00:16:750,0.637,-0.344,0.764,-2000,-229.126,226.562,
00:00:16:767,0.515,-0.035,0.548,-2000,-328.858,412.841,
00:00:16:783,0.329,0.468,0.247,-2000,-147.889,265.564,
00:00:16:800,0.642,0.819,0.502,-1942.566,106.445,58.166,
00:00:16:817,0.674,1.356,0.382,-748.536,158.02,307.678,
00:00:16:833,0.709,0.957,0.712,223.51,-43.03,-133.362,
00:00:16:850,0.539,0.395,0.958,767.028,-0.061,-120.728,
00:00:16:867,0.538,0.222,1.036,907.776,58.166,-46.631,
00:00:16:883,0.623,0.279,1.013,1068.847,4.699,-15.503,
00:00:16:900,0.635,0.302,0.911,1358.642,-79.651,6.591,
00:00:16:917,0.596,0.235,0.8,1751.77,-123.78,28.747,
00:00:16:933,0.571,0.209,0.72,1999.694,-135.01,19.226,
00:00:16:950,0.548,0.152,0.642,1999.694,-142.945,-64.637,
00:00:16:967,0.508,0.014,0.7,1999.694,-112,-186.158,
00:00:16:983,0.408,-0.297,0.61,1999.694,18.676,-309.876,
00:00:17:0,0.405,-0.815,0.519,1999.694,118.835,-483.216,
00:00:17:17,0.445,-1.24,0.511,1999.694,-51.27,-532.166,
00:00:17:33,0.374,-1.193,0.678,1999.694,-258.362,-307.251,
00:00:17:50,0.254,-0.984,0.763,1871.765,-243.042,-128.724,
00:00:17:67,0.2,-0.796,0.694,1478.027,-118.47,-5.005,
00:00:17:83,0.198,-0.775,0.674,1214.111,-6.409,-29.847,
00:00:17:100,0.247,-0.675,0.401,955.627,34.118,-34.607,
00:00:17:117,0.256,-0.62,0.153,722.839,41.259,-35.401,
00:00:17:133,0.176,-0.834,0.181,552.185,118.774,-41.81,
00:00:17:150,0.243,-0.953,0.233,313.842,120.849,-39.002,
00:00:17:167,0.36,-0.732,0.411,269.897,29.846,18.981,
00:00:17:183,0.302,-0.649,0.429,343.078,33.813,32.043,
00:00:17:200,0.267,-0.905,0.478,328.308,52.917,-37.842,
00:00:17:217,0.362,-0.938,0.242,232.788,69.58,-88.379,
00:00:17:233,0.41,-0.804,0.079,-149.109,88.928,26.001,
00:00:17:250,0.263,-0.754,0.036,-531.983,59.326,77.514,
00:00:17:267,0.189,-1.018,0.206,-540.772,49.011,-14.832,
00:00:17:283,0.4,-0.682,0.232,-365.54,141.357,13.366,
00:00:17:300,0.318,-1.128,0.393,-723.206,42.907,-46.631,
00:00:17:317,0.294,-0.751,0.481,-1065.918,102.478,60.607,
00:00:17:333,0.207,-0.819,0.54,-1519.104,63.781,13.732,
00:00:17:350,0.235,-0.824,0.283,-1978.394,170.898,-27.649,
00:00:17:367,0.4,-0.751,0.339,-2000,267.883,16.601,
00:00:17:383,0.587,-0.912,0.618,-2000,352.111,-12.94,
00:00:17:400,0.726,-1.18,0.742,-2000,227.111,53.588,
00:00:17:417,0.714,-0.972,0.681,-2000,14.648,337.707,
00:00:17:433,0.626,-0.411,0.709,-2000,-248.414,425.598,
00:00:17:450,0.48,-0.009,0.263,-2000,-215.577,457.824,
00:00:17:467,0.615,0.438,0.212,-2000,-225.892,361.267,
00:00:17:483,0.645,0.736,0.421,-2000,-257.691,200.134,
00:00:17:500,0.446,0.801,0.608,-1319.642,-164.368,9.46,
00:00:17:517,0.33,0.84,0.616,-636.78,53.222,-20.02,
00:00:17:533,0.435,0.702,0.817,-68.238,144.409,-41.016,
00:00:17:550,0.504,0.619,0.934,443.115,143.005,-39.49,
00:00:17:567,0.486,0.459,1.055,828.369,77.514,-74.524,
00:00:17:583,0.498,0.384,1.029,1194.946,53.955,-52.308,
00:00:17:600,0.524,0.32,0.934,1549.682,27.71,-44.251,
00:00:17:617,0.537,0.234,0.801,1959.289,-0.916,-24.72,
00:00:17:633,0.578,0.153,0.735,1999.694,-79.773,-51.453,
00:00:17:650,0.571,-0.004,0.674,1999.694,-74.83,-169.434,
00:00:17:667,0.559,-0.228,0.671,1999.694,-39.002,-263.977,
00:00:17:683,0.526,-0.491,0.65,1999.694,-10.987,-344.239,
00:00:17:700,0.481,-0.951,0.619,1999.694,-33.387,-414.185,
00:00:17:717,0.473,-1.324,0.757,1999.694,-287.232,-423.462,
00:00:17:733,0.369,-1.014,0.812,1999.694,-355.469,-122.925,
00:00:17:750,0.266,-0.729,0.675,1796.386,-250.306,15.258,
00:00:17:767,0.158,-0.762,0.537,1435.669,-51.026,49.682,
00:00:17:783,0.202,-0.798,0.398,1066.284,36.56,13.977,
00:00:17:800,0.243,-0.719,0.207,801.33,40.161,-15.625,
00:00:17:817,0.213,-0.751,0.25,585.449,97.29,15.991,
00:00:17:833,0.28,-0.755,0.226,499.023,126.892,-5.066,
00:00:17:850,0.296,-0.774,0.253,598.693,204.284,49.072,
00:00:17:867,0.322,-0.965,0.244,596.191,240.051,-13.855,
00:00:17:883,0.381,-0.984,0.314,321.167,174.011,-34.119,
00:00:17:900,0.364,-0.849,0.317,79.162,48.461,-39.185,
00:00:17:917,0.275,-0.764,0.298,27.587,18.066,-36.988,
00:00:17:933,0.291,-0.776,0.371,-8.667,12.695,-29.786,
00:00:17:950,0.339,-0.714,0.397,-29.664,-6.226,-8.545,
00:00:17:967,0.338,-0.793,0.265,-84.107,37.658,-2.808,
00:00:17:983,0.358,-0.907,0.303,-111.206,49.133,-16.297,
00:00:18:0,0.357,-0.954,0.269,-310.914,44.555,-11.963,
00:00:18:17,0.272,-0.955,0.397,-660.096,29.052,40.832,
00:00:18:33,0.225,-0.909,0.665,-1187.256,-63.66,107.422,
00:00:18:50,0.232,-0.693,0.421,-1014.405,-59.51,29.724,
00:00:18:67,0.244,-0.875,0.228,-930.115,-57.557,-64.637,
00:00:18:83,0.327,-0.983,0.33,-856.568,-1.282,-23.682,
00:00:18:100,0.339,-0.836,0.536,-902.832,107.055,36.987,
00:00:18:117,0.352,-0.694,0.531,-1358.582,196.899,74.829,
00:00:18:133,0.325,-0.897,0.459,-2000,314.758,35.827,
00:00:18:150,0.374,-1.174,0.56,-2000,340.026,-58.899,
00:00:18:167,0.492,-1.165,0.416,-2000,386.23,260.498,
00:00:18:183,0.651,-1.201,0.34,-2000,239.013,220.031,
00:00:18:200,0.66,-0.591,0.389,-2000,53.222,452.392,
00:00:18:217,0.746,0.123,0.802,-2000,-322.266,354.126,
00:00:18:233,0.455,0.928,0.462,-2000,-381.653,647.583,
00:00:18:250,0.316,0.688,0.583,-2000,-294.983,-215.516,
00:00:18:267,0.384,0.498,0.481,-1704.957,34.606,-30.213,
00:00:18:283,0.6,0.92,0.286,-701.966,325.927,158.691,canRH
00:00:18:300,0.748,1.115,0.651,68.847,130.31,-22.95,
00:00:18:317,0.591,0.739,0.918,786.682,102.539,-133.057,
00:00:18:333,0.569,0.439,1.015,1233.947,155.273,-116.456,
00:00:18:350,0.655,0.34,1.065,1481.079,86.792,-48.401,
00:00:18:367,0.678,0.333,1.072,1690.551,-27.955,9.765,
00:00:18:383,0.661,0.175,0.994,1946.35,-128.052,-11.231,
00:00:18:400,0.667,-0.055,0.844,1999.694,-93.445,-51.758,
00:00:18:417,0.659,-0.126,0.776,1999.694,-124.329,-22.583,
00:00:18:433,0.572,-0.24,0.817,1999.694,-165.528,-103.699,
00:00:18:450,0.469,-0.288,0.852,1999.694,-161.622,-163.575,
00:00:18:467,0.367,-0.413,0.769,1999.694,-130.921,-202.088,
00:00:18:483,0.31,-0.522,0.628,1999.694,-118.226,-251.77,
00:00:18:500,0.282,-0.684,0.593,1999.694,-170.96,-294.312,
00:00:18:517,0.226,-0.904,0.596,1999.694,-95.581,-264.222,
00:00:18:533,0.207,-0.881,0.609,1951.416,-75.867,-135.071,
00:00:18:550,0.174,-0.838,0.622,1591.064,-50.232,-120.545,
00:00:18:567,0.189,-0.715,0.574,1260.315,3.479,-65.43,
00:00:18:583,0.207,-0.545,0.361,1084.716,23.01,-65.43,
00:00:18:600,0.175,-0.571,0.268,947.876,114.868,-78.125,
00:00:18:617,0.151,-0.907,0.128,749.572,201.172,-183.655,
00:00:18:633,0.272,-0.992,0.233,489.135,190.734,-88.379,
00:00:18:650,0.436,-0.811,0.498,335.144,92.285,-12.94,
00:00:18:667,0.513,-0.584,0.561,403.381,69.091,1.281,
00:00:18:683,0.412,-0.913,0.435,304.199,118.957,-54.139,
00:00:18:700,0.3,-1.107,0.389,-83.435,40.588,-23.743,
00:00:18:717,0.252,-0.862,0.378,-500.245,-23.987,-28.321,
00:00:18:733,0.219,-0.869,0.357,-741.639,-61.951,-25.086,
00:00:18:750,0.334,-0.74,0.384,-474.61,-48.523,-82.886,
00:00:18:767,0.329,-0.808,0.414,-599.427,-30.518,-9.339,
00:00:18:783,0.237,-0.805,0.54,-799.439,38.269,-1.831,
00:00:18:800,0.145,-0.8,0.435,-1539.307,78.43,59.509,
00:00:18:817,0.054,-0.915,0.328,-2000,171.875,1.525,
00:00:18:833,0.264,-1.221,0.494,-2000,312.317,-12.207,
00:00:18:850,0.594,-1.169,0.302,-2000,555.847,208.435,
00:00:18:867,0.749,-1.141,0.351,-2000,369.384,244.567,
00:00:18:883,0.686,-0.661,0.586,-2000,11.84,271.789,
00:00:18:900,0.505,0.087,0.621,-2000,-187.684,437.133,
00:00:18:917,0.499,0.679,0.79,-2000,-490.662,500.549,
00:00:18:933,0.432,0.994,0.942,-1929.688,-283.204,101.257,
00:00:18:950,0.452,0.752,0.73,-582.52,3.54,34.179,
00:00:18:967,0.581,0.199,0.728,-3.235,29.602,-116.028,
00:00:18:983,0.607,-0.009,0.741,60.791,60.791,-42.176,
00:00:19:0,0.564,0.145,0.866,99.853,41.015,10.559,
00:00:19:17,0.507,0.349,0.962,404.968,33.081,4.15,
00:00:19:33,0.526,0.338,1.013,857.36,25.94,-39.246,
00:00:19:50,0.568,0.279,0.975,1312.683,-22.889,-30.884,
00:00:19:67,0.599,0.196,0.865,1723.632,-21.851,-56.763,
00:00:19:83,0.629,0.149,0.791,1999.694,-52.002,-10.56,
00:00:19:100,0.538,0.091,0.671,1999.694,-103.76,-24.414,
00:00:19:117,0.464,-0.011,0.644,1999.694,-104.981,-98.389,
00:00:19:133,0.361,-0.409,0.644,1999.694,-51.575,-232.727,
00:00:19:150,0.318,-0.727,0.66,1999.694,-19.593,-242.432,
00:00:19:167,0.352,-1.021,0.732,1999.694,-205.323,-297.791,
00:00:19:183,0.306,-1.023,0.92,1901.977,-300.171,-102.295,
00:00:19:200,0.227,-0.76,0.713,1418.335,-202.637,135.803,
00:00:19:217,0.157,-0.717,0.533,994.323,-109.375,100.28,
00:00:19:233,0.162,-0.761,0.544,718.261,-65.735,44.616,
00:00:19:250,0.259,-0.544,0.571,696.289,-88.44,17.578,
00:00:19:267,0.23,-0.52,0.454,841.552,-63.66,-5.799,
00:00:19:283,0.16,-0.693,0.225,930.053,31.982,-73.06,
00:00:19:300,0.18,-1.093,0.231,759.216,162.963,-142.273,
00:00:19:317,0.379,-1.135,0.262,308.288,115.234,-6.836,
00:00:19:333,0.453,-0.607,0.335,228.942,-36.377,206.421,
00:00:19:350,0.352,-0.477,0.447,449.768,-2.32,194.213,
00:00:19:367,0.315,-0.706,0.357,628.784,75.988,45.654,
00:00:19:383,0.328,-0.991,0.152,631.958,92.163,-80.506,
00:00:19:400,0.283,-1.347,0.228,451.477,92.59,-116.456,
00:00:19:417,0.372,-1.143,0.21,229.492,54.626,-61.158,
00:00:19:433,0.352,-0.94,0.229,165.649,65.063,-102.295,
00:00:19:450,0.337,-0.973,0.192,118.835,121.032,-159.913,
00:00:19:467,0.395,-0.902,0.277,37.109,100.525,-179.81,
00:00:19:483,0.378,-0.883,0.345,29.541,83.374,-174.866,
00:00:19:500,0.33,-0.862,0.318,27.221,88.073,-176.026,
00:00:19:517,0.296,-0.972,0.314,4.516,105.957,-217.347,
00:00:19:533,0.322,-0.97,0.385,-152.344,78.308,-170.777,
00:00:19:550,0.376,-0.772,0.441,-325.806,51.391,-109.742,
00:00:19:567,0.369,-0.685,0.516,-350.892,36.743,-52.796,
00:00:19:583,0.339,-0.67,0.514,-276.368,28.015,-22.339,
00:00:19:600,0.3,-0.716,0.506,-198.975,-27.894,0.244,
00:00:19:617,0.307,-0.734,0.468,-92.286,-45.35,15.075,
00:00:19:633,0.264,-0.751,0.382,-141.053,-56.458,58.593,
00:00:19:650,0.128,-0.639,0.307,-342.347,-50.843,123.535,
00:00:19:667,0.179,-0.92,0.458,-227.539,-68.36,24.963,
00:00:19:683,0.334,-0.715,0.5,-453.736,-66.285,219.055,
00:00:19:700,0.256,-0.752,0.552,-410.462,-18.006,70.617,
00:00:19:717,0.277,-0.954,0.498,-656.434,-23.56,82.702,
00:00:19:733,0.36,-0.93,0.447,-783.692,38.208,61.889,
00:00:19:750,0.387,-0.864,0.322,-1097.962,147.644,169.128,
00:00:19:767,0.431,-1.375,0.389,-1146.363,233.764,-49.622,
00:00:19:783,0.53,-1.001,0.174,-1569.153,405.334,142.395,
00:00:19:800,0.565,-0.938,0.157,-1996.46,341.858,141.723,
00:00:19:817,0.521,-0.958,0.571,-2000,56.091,-43.702,
00:00:19:833,0.463,-0.694,0.808,-2000,22.216,3.906,
00:00:19:850,0.418,-0.76,0.555,-2000,164.611,4.028,
00:00:19:867,0.533,-0.715,0.714,-2000,32.348,257.995,
00:00:19:883,0.544,-0.419,0.544,-2000,-44.129,100.769,
00:00:19:900,0.538,0.13,0.636,-2000,-177.124,208.435,
00:00:19:917,0.472,0.709,0.845,-2000,-354.676,115.722,
00:00:19:933,0.167,-0.017,0.881,-2000,-260.926,-502.564,
00:00:19:950,0.12,-0.067,0.663,-1992.859,95.031,-114.014,
00:00:19:967,0.809,0.598,0.616,-1322.51,289.672,-66.346,
00:00:19:983,0.798,1.073,0.671,-661.499,135.009,11.535,
00:00:20:0,0.603,0.672,0.856,-9.888,130.615,-94.971,
00:00:20:17,0.624,0.542,0.951,380.737,161.071,-27.71,
00:00:20:33,0.658,0.398,1.071,727.295,95.214,-24.17,
00:00:20:50,0.68,0.199,1.114,954.895,27.954,-8.912,
00:00:20:67,0.687,0.182,1.101,1146.911,-45.899,28.808,
00:00:20:83,0.703,0.22,1.052,1415.771,-134.095,75.683,
00:00:20:100,0.676,0.28,0.966,1827.942,-226.563,112.671,
00:00:20:117,0.557,0.256,0.775,1999.694,-230.53,117.736,
00:00:20:133,0.454,0.117,0.742,1999.694,-186.768,32.104,
00:00:20:150,0.373,-0.275,0.715,1999.694,-85.877,-143.006,
00:00:20:167,0.3,-0.613,0.664,1999.694,-21.851,-237.854,
00:00:20:183,0.314,-0.858,0.708,1999.694,-150.086,-271.973,
00:00:20:200,0.264,-0.815,0.913,1999.694,-356.69,-210.694,
00:00:20:217,0.13,-0.68,0.733,1999.694,-253.418,20.813,
00:00:20:233,0.025,-0.714,0.536,1771.972,-67.627,49.316,
00:00:20:250,0.038,-0.826,0.405,1337.646,87.829,-25.757,
00:00:20:267,0.191,-0.732,0.292,1060.913,113.647,-54.932,
00:00:20:283,0.241,-0.633,0.232,971.13,95.886,-77.881,
00:00:20:300,0.151,-0.802,0.186,953.491,187.988,-89.722,
00:00:20:317,0.194,-1.001,0.304,793.579,241.577,-138.062,
00:00:20:333,0.353,-1.011,0.527,540.222,203.369,-64.637,
00:00:20:350,0.418,-0.732,0.479,400.329,91.308,27.16,
00:00:20:367,0.312,-0.827,0.412,365.173,100.891,-52.002,
00:00:20:383,0.368,-0.88,0.345,168.029,86.303,-72.205,
00:00:20:400,0.359,-0.889,0.356,-16.297,27.587,-88.44,
00:00:20:417,0.351,-0.898,0.295,-114.197,33.874,-65.735,
00:00:20:433,0.391,-0.775,0.383,-133.667,35.156,-53.162,
00:00:20:450,0.369,-0.684,0.305,-180.481,-7.447,-40.894,
00:00:20:467,0.296,-0.747,0.351,-189.331,14.343,9.765,
