TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:18:650,1.215,0.199,0.193,-1271.302,265.991,-496.277,
00:00:18:667,1.355,0.309,0.186,-1313.66,249.755,-520.02,
00:00:18:683,1.425,0.37,0.189,-1275.452,213.867,-523.743,
00:00:18:700,1.392,0.39,0.189,-1193.726,181.823,-490.784,
00:00:18:717,1.293,0.392,0.225,-1090.088,176.208,-431.214,
00:00:18:733,1.179,0.372,0.278,-957.337,178.588,-353.577,
00:00:18:750,1.031,0.318,0.352,-820.801,182.006,-261.17,
00:00:18:767,0.852,0.266,0.381,-711.182,203.247,-164.368,
00:00:18:783,0.769,0.244,0.391,-610.657,223.449,-89.6,
00:00:18:800,0.71,0.244,0.391,-507.142,220.214,-39.673,
00:00:18:817,0.684,0.23,0.4,-401.429,198.364,-6.104,
00:00:18:833,0.671,0.205,0.401,-332.642,157.165,14.465,
00:00:18:850,0.679,0.166,0.402,-297.913,116.577,36.499,
00:00:18:867,0.713,0.107,0.374,-310.852,73.059,47.241,
00:00:18:883,0.754,0.049,0.342,-370.667,35.217,58.288,
00:00:18:900,0.818,0.039,0.359,-480.957,-5.433,67.565,
00:00:18:917,0.898,0.101,0.372,-553.345,-24.414,74.157,
00:00:18:933,1.018,0.161,0.375,-569.886,-5.249,31.433,
00:00:18:950,1.229,0.241,0.383,-515.198,11.352,4.943,
00:00:18:967,1.393,0.279,0.359,-452.21,-33.875,-24.842,
00:00:18:983,1.45,0.291,0.364,-386.048,-148.987,-31.189,
00:00:19:0,1.371,0.246,0.362,-360.413,-246.094,-4.395,
00:00:19:17,1.206,0.185,0.344,-388.733,-325.44,65.246,
00:00:19:33,0.972,0.1,0.347,-464.295,-419.373,165.283,
00:00:19:50,0.731,0.046,0.364,-530.701,-479.798,287.597,
00:00:19:67,0.557,0.045,0.363,-544.983,-457.52,375.488,
00:00:19:83,0.553,0.061,0.338,-491.883,-367.92,419.616,
00:00:19:100,0.733,0.116,0.304,-421.692,-285.401,411.56,
00:00:19:117,1.031,0.206,0.297,-328.431,-258.667,362.06,
00:00:19:133,1.329,0.255,0.294,-254.822,-305.42,236.938,
00:00:19:150,1.522,0.218,0.335,-222.901,-425.782,147.827,
00:00:19:167,1.545,0.172,0.394,-270.142,-517.762,93.139,
00:00:19:183,1.584,0.196,0.485,-365.052,-565.064,90.942,
00:00:19:200,1.645,0.221,0.53,-433.411,-604.676,173.095,
00:00:19:217,1.62,0.238,0.543,-488.343,-687.561,355.407,
00:00:19:233,1.507,0.304,0.569,-532.837,-770.752,582.58,
00:00:19:250,1.398,0.353,0.553,-507.142,-801.514,764.038,
00:00:19:267,1.314,0.347,0.497,-402.039,-799.195,852.6,
00:00:19:283,1.19,0.329,0.464,-246.216,-787.842,884.094,
00:00:19:300,1.124,0.354,0.521,-12.391,-738.343,848.632,
00:00:19:317,0.962,0.363,0.496,375.488,-627.198,785.461,
00:00:19:333,0.787,0.26,0.417,697.937,-520.874,666.687,
00:00:19:350,0.657,0.141,0.361,835.998,-461.792,561.706,
00:00:19:367,0.506,0.06,0.274,796.875,-468.079,482.544,
00:00:19:383,0.389,-0.035,0.238,642.639,-517.456,385.192,
00:00:19:400,0.248,-0.103,0.226,388,-541.199,275.085,
00:00:19:417,0.183,-0.103,0.254,42.724,-550.965,185.424,
00:00:19:433,0.169,-0.032,0.281,-316.407,-563.538,109.558,
00:00:19:450,0.176,0.072,0.294,-552.491,-575.623,36.743,
00:00:19:467,0.183,0.153,0.271,-697.144,-588.135,-30.457,
00:00:19:483,0.202,0.198,0.211,-786.927,-594.3,-112.854,
00:00:19:500,0.25,0.226,0.134,-895.02,-598.816,-174.561,
00:00:19:517,0.299,0.248,0.041,-1054.322,-618.531,-232.178,
00:00:19:533,0.345,0.286,-0.02,-1249.024,-649.781,-258.973,
00:00:19:550,0.392,0.364,-0.019,-1441.041,-663.392,-258.912,
00:00:19:567,0.411,0.452,-0.001,-1603.821,-660.157,-246.094,
00:00:19:583,0.419,0.52,0.006,-1700.684,-642.884,-223.877,
00:00:19:600,0.428,0.587,0.013,-1686.951,-619.141,-207.886,
00:00:19:617,0.459,0.602,0.008,-1553.04,-593.811,-222.596,
00:00:19:633,0.533,0.576,-0.02,-1325.867,-549.805,-270.325,
00:00:19:650,0.651,0.5,-0.095,-1098.633,-489.563,-374.451,
00:00:19:667,0.912,0.476,-0.182,-920.594,-375.855,-548.279,
00:00:19:683,1.281,0.453,-0.31,-838.746,-290.589,-822.571,
00:00:19:700,1.522,0.506,-0.419,-819.092,-279.725,-1064.27,
00:00:19:717,1.51,0.568,-0.314,-770.874,-253.54,-1195.069,
00:00:19:733,1.381,0.59,-0.035,-652.039,-58.777,-1315.491,
00:00:19:750,1.362,0.622,0.393,-279.541,216.369,-1364.38,
00:00:19:767,1.353,0.629,0.814,356.323,407.531,-1300.477,
00:00:19:783,1.192,0.39,0.902,1113.647,545.227,-1204.468,
00:00:19:800,1.028,0.026,0.624,1462.524,626.403,-1075.196,
00:00:19:817,0.979,-0.06,0.165,1375.488,590.515,-939.209,
00:00:19:833,1.087,0.135,-0.041,920.654,410.278,-895.935,
00:00:19:850,1.201,0.192,-0.002,506.53,160.949,-1070.069,
00:00:19:867,1.183,0.066,0.183,117.431,0.488,-1246.644,
00:00:19:883,1.139,-0.131,0.284,-410.706,-120.728,-1417.481,
00:00:19:900,1.164,-0.138,0.255,-1098.816,-216.675,-1476.38,
00:00:19:917,1.253,0.014,0.153,-1747.681,-374.146,-1526.551,
00:00:19:933,1.364,0.183,0.067,-2000,-537.232,-1591.858,
00:00:19:950,1.541,0.348,-0.036,-2000,-686.829,-1595.521,
00:00:19:967,1.739,0.444,-0.195,-2000,-818.604,-1585.694,
00:00:19:983,1.92,0.478,-0.395,-2000,-955.079,-1507.264,
00:00:20:0,1.987,0.508,-0.603,-2000,-1099.366,-1329.407,
00:00:20:17,1.866,0.547,-0.712,-2000,-1220.398,-1116.883,
00:00:20:33,1.608,0.581,-0.656,-2000,-1292.786,-885.498,
00:00:20:50,1.334,0.584,-0.522,-2000,-1281.373,-661.072,
00:00:20:67,0.785,0.54,-0.311,-2000,-1055.848,-350.953,
00:00:20:83,0.588,0.548,-0.353,-2000,-875.245,-287.415,
00:00:20:100,0.437,0.633,-0.349,-1876.343,-708.68,-299.744,
00:00:20:117,0.325,0.726,-0.239,-1010.01,-555.909,-381.287,
00:00:20:133,0.239,0.756,-0.159,-36.255,-337.952,-478.333,
00:00:20:150,0.208,0.658,-0.157,809.387,-116.944,-555.115,
00:00:20:167,0.251,0.552,-0.176,1496.765,97.045,-624.634,
00:00:20:183,0.303,0.457,-0.16,1800.415,264.038,-674.134,
00:00:20:200,0.359,0.356,-0.088,1737.243,401.672,-720.459,
00:00:20:217,0.472,0.27,0.047,1401.672,535.522,-776.551,
00:00:20:233,0.623,0.245,0.202,941.711,628.112,-819.031,
00:00:20:250,0.769,0.317,0.337,413.33,635.009,-845.093,
00:00:20:267,0.855,0.468,0.446,73.181,589.538,-847.107,
00:00:20:283,0.897,0.568,0.416,-22.889,583.496,-849.06,
00:00:20:300,1.029,0.599,0.299,76.049,663.635,-856.812,
00:00:20:317,1.301,0.577,0.177,143.31,764.526,-773.56,
00:00:20:333,1.487,0.557,0.044,172.424,681.213,-596.375,
00:00:20:350,1.447,0.522,0.133,125.915,441.528,-385.56,
00:00:20:367,1.357,0.421,0.362,-42.115,390.014,-186.768,
00:00:20:383,1.398,0.354,0.551,-170.96,445.129,49.011,
00:00:20:400,1.422,0.315,0.661,-252.93,404.235,240.905,
00:00:20:417,1.301,0.268,0.766,-306.763,313.354,427.734,
00:00:20:433,1.14,0.314,0.826,-281.495,244.873,594.604,
00:00:20:450,1.029,0.398,0.904,-86.06,154.113,717.59,
00:00:20:467,0.925,0.392,0.927,215.332,68.969,804.504,
00:00:20:483,0.82,0.268,0.854,514.343,23.193,849.06,
00:00:20:500,0.805,0.105,0.712,665.222,8.606,844.787,
00:00:20:517,0.865,0.015,0.575,668.701,-29.908,806.579,
00:00:20:533,0.94,0.005,0.493,606.445,-101.807,748.901,
00:00:20:550,0.998,0.029,0.46,591.858,-160.889,661.255,
00:00:20:567,1.041,0.004,0.457,621.093,-204.285,554.626,
00:00:20:583,1.096,-0.044,0.459,613.281,-210.999,450.805,
00:00:20:600,1.147,-0.033,0.453,548.767,-218.445,371.338,
00:00:20:617,1.155,0.008,0.452,454.834,-222.229,280.273,
00:00:20:633,1.152,0.052,0.459,392.089,-208.191,197.143,
00:00:20:650,1.155,0.093,0.444,317.993,-175.049,118.164,
00:00:20:667,1.15,0.12,0.404,250.793,-148.56,55.847,
00:00:20:683,1.118,0.16,0.35,224.182,-143.738,19.409,
00:00:20:700,1.037,0.196,0.308,233.886,-151.673,-9.278,
00:00:20:717,0.952,0.22,0.273,278.869,-157.166,-19.104,
00:00:20:733,0.854,0.233,0.23,341.064,-166.199,-22.034,
00:00:20:750,0.771,0.231,0.181,408.325,-170.472,-13.733,
00:00:20:767,0.676,0.209,0.151,465.21,-182.801,-3.785,
00:00:20:783,0.592,0.185,0.144,488.525,-187.439,5.615,
00:00:20:800,0.529,0.165,0.187,478.515,-173.951,10.681,
00:00:20:817,0.503,0.155,0.171,449.279,-147.583,14.526,
00:00:20:833,0.532,0.157,0.179,420.898,-119.385,11.291,
00:00:20:850,0.613,0.165,0.174,391.296,-105.774,1.831,
00:00:20:867,0.698,0.162,0.155,360.29,-117.066,-17.395,
00:00:20:883,0.788,0.164,0.112,313.537,-154.541,-46.082,
00:00:20:900,0.852,0.138,0.043,232.544,-216.187,-86.243,
00:00:20:917,0.891,0.084,-0.033,67.26,-280.823,-124.024,
00:00:20:933,0.948,0.06,-0.068,-128.968,-316.651,-172.669,
00:00:20:950,1.082,0.065,-0.105,-372.62,-298.157,-259.583,
00:00:20:967,1.328,0.078,-0.182,-675.599,-258.362,-349.976,
00:00:20:983,1.54,0.09,-0.321,-999.39,-283.997,-375.794,
00:00:21:0,1.578,0.134,-0.405,-1385.376,-371.399,-335.144,
00:00:21:17,1.413,0.252,-0.391,-1720.887,-417.969,-271.363,
00:00:21:33,1.206,0.345,-0.241,-1911.5,-349.244,-224.915,
00:00:21:50,1.047,0.479,-0.023,-1898.438,-190.369,-172.181,
00:00:21:67,0.911,0.571,0.252,-1592.957,-11.109,-120.911,
00:00:21:83,0.82,0.553,0.476,-985.23,194.336,-84.046,
00:00:21:100,0.723,0.424,0.606,-289.795,364.563,-26.673,
00:00:21:117,0.671,0.277,0.605,400.39,484.436,33.386,
00:00:21:133,0.642,0.155,0.497,911.438,547.119,122.924,
00:00:21:150,0.604,-0.002,0.301,1141.296,582.092,150.94,
00:00:21:167,0.578,-0.186,0.115,1029.541,592.285,157.653,
00:00:21:183,0.67,-0.272,0.027,606.506,526.55,146.667,
00:00:21:200,0.797,-0.305,0.013,93.261,480.163,42.541,
00:00:21:217,0.935,-0.256,0.014,-354.004,441.772,-75.501,
00:00:21:233,1.036,-0.07,0.052,-579.102,376.77,-160.096,
00:00:21:250,1.102,0.056,0.098,-635.071,277.71,-258.301,
00:00:21:267,1.119,0.13,0.163,-593.079,157.898,-348.023,
00:00:21:283,1.086,0.158,0.236,-547.913,108.947,-394.898,walkRH
00:00:21:300,1.042,0.194,0.309,-502.625,100.341,-408.997,
00:00:21:317,1.002,0.17,0.399,-451.783,119.995,-415.162,
00:00:21:333,0.944,0.014,0.62,-575.562,170.654,-325.928,
00:00:21:350,0.91,0.008,0.626,-757.752,181.396,-277.588,
00:00:21:367,0.89,0.09,0.553,-830.201,187.378,-250.367,
00:00:21:383,0.875,0.329,0.461,-656.678,198.913,-210.022,
00:00:21:400,0.857,0.409,0.392,-416.077,199.035,-278.077,
00:00:21:417,0.836,0.383,0.37,-126.77,204.223,-307.679,
00:00:21:433,0.823,0.347,0.33,76.049,212.402,-308.35,
00:00:21:450,0.822,0.335,0.283,233.642,221.496,-303.956,
00:00:21:467,0.832,0.284,0.239,334.716,226.074,-305.298,
00:00:21:483,0.843,0.249,0.2,411.682,231.14,-282.044,
00:00:21:500,0.843,0.187,0.189,418.396,221.13,-260.254,
00:00:21:517,0.839,0.123,0.191,351.013,209.716,-222.474,
00:00:21:533,0.834,0.094,0.219,222.534,199.89,-176.209,
00:00:21:550,0.841,0.102,0.261,74.768,192.932,-124.39,
00:00:21:567,0.842,0.124,0.305,-59.205,195.861,-73.609,
00:00:21:583,0.85,0.171,0.341,-140.992,211.12,-22.583,
00:00:21:600,0.885,0.247,0.375,-126.587,220.214,57.128,
00:00:21:617,0.893,0.274,0.401,-51.087,210.693,95.642,
00:00:21:633,0.913,0.281,0.391,56.701,210.266,124.633,
00:00:21:650,0.98,0.266,0.37,152.771,203.125,140.747,
00:00:21:667,1.073,0.252,0.354,219.726,183.105,148.376,
00:00:21:683,1.19,0.25,0.339,266.357,144.592,155.212,
00:00:21:700,1.284,0.188,0.304,274.109,96.801,149.536,
00:00:21:717,1.444,0.175,0.298,243.713,87.707,113.159,
00:00:21:733,1.724,0.185,0.309,201.904,85.083,65.49,
00:00:21:750,1.808,0.231,0.291,135.437,-119.996,86.364,
00:00:21:767,1.484,0.264,0.378,121.643,-455.75,141.174,
00:00:21:783,1.124,0.217,0.42,134.948,-533.997,193.725,
00:00:21:800,0.941,0.125,0.351,127.685,-498.963,272.155,
00:00:21:817,0.905,0.103,0.249,131.836,-477.723,356.811,
00:00:21:833,0.918,0.056,0.179,132.202,-463.562,407.043,
00:00:21:850,0.953,0.06,0.141,189.209,-476.502,444.336,
00:00:21:867,0.962,0.091,0.093,376.831,-446.351,420.471,
00:00:21:883,1.002,0.036,0.133,426.574,-427.613,383.911,
00:00:21:900,1.067,0.014,0.171,250.732,-460.816,373.413,
00:00:21:917,1.095,0.057,0.195,38.33,-503.418,323.303,
00:00:21:933,1.08,0.13,0.219,-97.718,-526.856,258.056,
00:00:21:950,1.035,0.181,0.209,-164.063,-519.654,184.936,
00:00:21:967,0.988,0.237,0.186,-169.068,-515.076,126.464,
00:00:21:983,0.927,0.28,0.155,-125.611,-517.823,71.655,
00:00:22:0,0.852,0.279,0.131,-51.331,-506.653,15.014,
00:00:22:17,0.8,0.251,0.106,10.376,-476.502,-32.776,
00:00:22:33,0.776,0.239,0.082,67.871,-426.88,-68.97,
00:00:22:50,0.786,0.241,0.063,128.051,-374.634,-104.432,
00:00:22:67,0.824,0.223,0.054,177.551,-325.928,-137.024,
00:00:22:83,0.864,0.212,0.059,186.218,-303.406,-156.922,
00:00:22:100,0.866,0.201,0.072,152.71,-295.96,-158.143,
00:00:22:117,0.844,0.189,0.066,98.632,-283.814,-147.339,
00:00:22:133,0.788,0.161,0.048,-61.707,-236.023,-96.192,
00:00:22:150,0.772,0.151,0.047,-134.217,-205.567,-73.67,
00:00:22:167,0.76,0.162,0.043,-190.979,-174.927,-55.42,
00:00:22:183,0.759,0.18,0.042,-231.446,-128.724,-48.279,
00:00:22:200,0.764,0.194,0.032,-262.452,-80.994,-53.467,
00:00:22:217,0.766,0.198,0.027,-289.795,-37.964,-64.148,
00:00:22:233,0.746,0.198,0.023,-314.82,8.606,-78.003,
00:00:22:250,0.729,0.204,0.023,-334.351,64.819,-100.098,
00:00:22:267,0.715,0.202,0.021,-350.525,127.685,-124.878,
00:00:22:283,0.697,0.197,0.024,-375.611,186.645,-152.832,
00:00:22:300,0.691,0.199,0.025,-398.011,271.118,-190.369,
00:00:22:317,0.724,0.222,0.042,-404.48,365.966,-245.789,
00:00:22:333,0.799,0.259,0.067,-384.034,462.829,-311.829,
00:00:22:350,0.905,0.303,0.11,-323.914,554.443,-402.894,
00:00:22:367,0.991,0.343,0.149,-215.455,614.807,-499.329,
00:00:22:383,1.045,0.373,0.191,-80.689,654.48,-548.218,
00:00:22:400,1.066,0.382,0.235,78.735,664.795,-579.468,
00:00:22:417,1.09,0.377,0.267,259.399,662.353,-572.937,
00:00:22:433,1.111,0.324,0.278,403.503,641.54,-529.419,
00:00:22:450,1.158,0.226,0.254,476.196,626.159,-465.271,
00:00:22:467,1.254,0.113,0.202,418.457,626.281,-397.278,
00:00:22:483,1.403,0.03,0.143,255.432,627.685,-345.093,
00:00:22:500,1.601,0.007,0.111,37.658,611.389,-309.082,
00:00:22:517,1.756,0.036,0.155,-163.025,539.55,-279.541,
00:00:22:533,1.735,0.096,0.28,-352.051,363.22,-242.615,
00:00:22:550,1.481,0.142,0.463,-477.845,186.523,-187.684,
00:00:22:567,1.198,0.124,0.532,-557.557,63.659,-131.775,
00:00:22:583,0.95,0.096,0.521,-583.252,-30.457,-53.04,
00:00:22:600,0.789,0.066,0.499,-572.815,-105.774,12.512,
00:00:22:617,0.677,0.026,0.436,-549.744,-146.058,44.86,
00:00:22:633,0.645,-0.05,0.381,-562.256,-151.429,23.376,
00:00:22:650,0.667,-0.099,0.301,-632.996,-164.978,9.094,
00:00:22:667,0.701,-0.086,0.213,-732.605,-223.206,-10.01,
00:00:22:683,0.742,-0.049,0.173,-846.436,-294.312,-61.89,
00:00:22:700,0.795,-0.007,0.149,-937.012,-350.159,-107.3,
00:00:22:717,0.874,0.107,0.129,-973.755,-413.392,-145.691,
00:00:22:733,0.927,0.213,0.115,-973.755,-481.751,-208.008,
00:00:22:750,0.925,0.229,0.118,-977.845,-547.486,-281.373,
00:00:22:767,0.884,0.24,0.12,-1066.651,-565.674,-299.317,
00:00:22:783,0.86,0.249,0.118,-1197.571,-556.214,-283.204,
00:00:22:800,0.839,0.281,0.121,-1282.41,-534.302,-219.483,
00:00:22:817,0.794,0.301,0.15,-1272.217,-485.596,-165.955,
00:00:22:833,0.75,0.309,0.204,-1161.194,-406.434,-101.868,
00:00:22:850,0.738,0.327,0.266,-946.473,-273.926,-58.228,
00:00:22:867,0.761,0.353,0.307,-673.401,-139.771,-11.658,
00:00:22:883,0.805,0.382,0.348,-311.097,-35.157,25.268,
00:00:22:900,0.83,0.364,0.338,39.245,62.988,59.387,
00:00:22:917,0.847,0.271,0.319,305.786,115.295,80.444,
00:00:22:933,0.857,0.2,0.279,432.556,123.901,96.252,
00:00:22:950,0.843,0.132,0.237,437.744,118.774,113.464,
00:00:22:967,0.815,0.047,0.2,317.26,117.065,107.971,
00:00:22:983,0.786,0.007,0.171,129.028,117.981,108.886,
00:00:23:0,0.774,0.027,0.168,-68.787,134.277,110.839,
00:00:23:17,0.781,0.108,0.188,-181.458,160.705,102.539,
00:00:23:33,0.804,0.173,0.213,-210.877,182.129,87.768,
00:00:23:50,0.834,0.218,0.26,-160.279,199.951,60.669,
00:00:23:67,0.852,0.241,0.305,-50.171,214.355,34.362,
00:00:23:83,0.86,0.232,0.341,79.284,225.708,3.845,
00:00:23:100,0.887,0.15,0.394,117.736,228.576,-46.631,
00:00:23:117,0.99,-0.052,0.554,89.782,199.646,-138.611,
00:00:23:133,1.033,-0.11,0.48,-172.608,190.368,-51.697,
00:00:23:150,1.021,0.097,0.401,-385.376,109.314,20.263,
00:00:23:167,0.976,0.245,0.398,-345.826,70.617,3.418,
00:00:23:183,0.957,0.299,0.373,-184.327,116.15,-6.592,
00:00:23:200,0.968,0.33,0.315,18.92,135.62,-3.296,
00:00:23:217,0.931,0.38,0.285,248.596,137.695,10.192,
00:00:23:233,0.865,0.396,0.237,476.867,153.991,17.273,
00:00:23:250,0.826,0.349,0.233,727.478,197.021,4.455,
00:00:23:267,0.871,0.29,0.214,877.685,274.292,19.714,
00:00:23:283,0.99,0.264,0.181,915.466,337.951,26.245,
00:00:23:300,1.157,0.248,0.178,905.883,368.835,-7.264,
00:00:23:317,1.364,0.24,0.228,896.789,389.404,-63.721,
00:00:23:333,1.514,0.268,0.252,893.554,320.495,-86.182,
00:00:23:350,1.428,0.252,0.297,860.412,146.362,-75.135,
00:00:23:367,1.26,0.244,0.345,818.847,43.335,-18.921,
00:00:23:383,1.134,0.209,0.286,726.623,-20.508,45.105,
00:00:23:400,1.026,0.141,0.198,625.427,-125.123,90.942,
00:00:23:417,0.902,0.081,0.125,495.483,-223.084,169.922,
00:00:23:433,0.791,0.039,0.078,331.848,-268.86,253.234,
00:00:23:450,0.733,0.015,0.041,161.377,-272.706,313.232,
00:00:23:467,0.734,0.06,0.032,26.916,-257.752,360.534,
00:00:23:483,0.764,0.091,0.035,-90.455,-229.065,352.539,
00:00:23:500,0.809,0.122,0.046,-158.204,-200.318,308.776,
00:00:23:517,0.848,0.157,0.073,-227.112,-186.463,247.985,
00:00:23:533,0.875,0.23,0.125,-274.842,-175.965,161.316,
00:00:23:550,0.885,0.335,0.178,-274.292,-160.401,51.94,
00:00:23:567,0.866,0.42,0.212,-202.515,-138.916,-47.608,
00:00:23:583,0.842,0.459,0.2,-67.505,-109.436,-157.715,
00:00:23:600,0.827,0.421,0.135,112.915,-69.214,-245.362,
00:00:23:617,0.815,0.354,0.047,229.187,-32.288,-299.012,
00:00:23:633,0.815,0.315,-0.005,277.343,-16.785,-315.552,
00:00:23:650,0.805,0.31,-0.017,320.19,2.319,-323.06,
00:00:23:667,0.819,0.306,0.007,368.225,38.024,-321.656,
00:00:23:683,0.858,0.312,0.033,417.114,73.303,-291.993,
00:00:23:700,0.904,0.327,0.065,458.13,89.294,-251.77,
00:00:23:717,0.945,0.345,0.079,509.582,98.083,-202.698,
00:00:23:733,0.986,0.355,0.068,551.269,103.271,-157.532,
00:00:23:750,1.021,0.354,0.056,576.965,90.21,-114.624,
00:00:23:767,1.057,0.347,0.045,589.599,77.148,-80.628,
00:00:23:783,1.088,0.321,0.038,574.829,58.349,-48.34,
00:00:23:800,1.097,0.29,0.038,530.212,25.329,-14.771,
00:00:23:817,1.09,0.271,0.046,453.857,-2.137,16.662,
00:00:23:833,1.069,0.248,0.043,352.234,-22.828,50.781,
00:00:23:850,1.036,0.231,0.046,216.125,-49.866,86.792,
00:00:23:867,1.005,0.23,0.045,86.792,-49.5,125.427,
00:00:23:883,0.983,0.242,0.04,-21.79,-53.711,164.978,
00:00:23:900,0.94,0.263,0.049,-87.647,-52.491,199.524,
00:00:23:917,0.914,0.267,0.052,-128.235,-28.687,230.896,
00:00:23:933,0.916,0.287,0.049,-132.813,8.789,253.662,
00:00:23:950,0.926,0.304,0.043,-107.85,37.048,269.653,
00:00:23:967,0.919,0.312,0.051,-59.937,49.072,275.817,
00:00:23:983,0.9,0.314,0.064,4.455,72.631,277.16,
00:00:24:0,0.894,0.303,0.064,74.096,100.891,269.775,
00:00:24:17,0.895,0.287,0.061,127.38,119.751,259.826,
00:00:24:33,0.889,0.268,0.066,153.503,130.493,242.859,
00:00:24:50,0.879,0.247,0.072,164.489,146.484,224.914,
00:00:24:67,0.874,0.235,0.083,153.747,166.442,203.735,
00:00:24:83,0.863,0.229,0.093,129.76,180.359,179.382,
00:00:24:100,0.856,0.231,0.103,104.675,199.463,154.297,
00:00:24:117,0.844,0.241,0.104,85.998,216.858,126.892,
00:00:24:133,0.837,0.24,0.111,77.697,242.126,94.36,
00:00:24:150,0.837,0.243,0.117,73.608,260.62,58.898,
00:00:24:167,0.842,0.249,0.126,76.11,281.067,25.634,
00:00:24:183,0.848,0.263,0.135,89.111,300.232,-10.376,
00:00:24:200,0.854,0.274,0.181,114.746,320.556,-46.265,
00:00:24:217,0.863,0.285,0.165,146.911,343.994,-84.107,
00:00:24:233,0.885,0.297,0.176,193.603,363.952,-122.01,
00:00:24:250,0.905,0.303,0.194,247.985,377.197,-159.852,
00:00:24:267,0.925,0.31,0.212,296.692,390.136,-193.055,
00:00:24:283,0.949,0.312,0.222,349.914,405.7,-224.122,
00:00:24:300,1.031,0.288,0.185,354.126,494.323,-286.805,
00:00:24:317,1.28,0.356,0.21,405.09,536.071,-346.741,
00:00:24:333,1.318,0.354,0.208,413.452,429.809,-375.061,
00:00:24:350,1.237,0.347,0.328,440.979,370.361,-388.367,
00:00:24:367,1.232,0.154,0.506,341.308,336.425,-400.086,
00:00:24:383,1.143,-0.098,0.633,-33.936,210.327,-380.249,
00:00:24:400,1.035,-0.126,0.693,-536.499,83.496,-219.422,
00:00:24:417,0.949,0.237,0.593,-656.373,-42.908,-19.471,
00:00:24:433,0.892,0.538,0.552,-219.3,-113.099,-2.503,
00:00:24:450,0.809,0.545,0.569,494.629,-100.525,-23.682,
00:00:24:467,0.796,0.443,0.481,1082.702,-44.068,-21.851,
00:00:24:483,0.876,0.338,0.343,1426.391,-49.988,-61.463,
00:00:24:500,0.932,0.263,0.248,1519.47,-130.555,-93.323,
00:00:24:517,0.951,0.181,0.188,1475.341,-195.923,-103.516,
00:00:24:533,0.968,0.106,0.177,1324.401,-244.812,-138.306,
00:00:24:550,0.991,0.049,0.188,1056.396,-299.134,-173.584,
00:00:24:567,0.991,0.025,0.204,735.901,-334.961,-199.646,
00:00:24:583,1,0.048,0.197,372.619,-353.028,-214.417,
00:00:24:600,1.014,0.106,0.159,65.979,-366.639,-223.267,
00:00:24:617,1.021,0.179,0.14,-122.559,-363.404,-209.961,
00:00:24:633,0.985,0.359,0.181,-242.859,-321.839,-114.991,
00:00:24:650,0.973,0.438,0.182,-78.186,-285.279,-57.801,
00:00:24:667,0.957,0.463,0.16,166.992,-253.785,-2.259,
00:00:24:683,0.926,0.443,0.13,424.194,-228.882,67.199,
00:00:24:700,0.881,0.374,0.099,615.356,-200.684,138.549,
00:00:24:717,0.849,0.233,0.092,736.572,-150.025,275.756,
00:00:24:733,0.853,0.206,0.095,677.978,-114.991,337.585,
00:00:24:750,0.859,0.213,0.069,603.454,-95.948,392.456,
00:00:24:767,0.838,0.212,0.038,600.219,-72.693,414.428,
00:00:24:783,0.819,0.195,0.01,634.277,-10.987,444.946,
00:00:24:800,0.854,0.116,0.059,440.979,33.691,451.416,
00:00:24:817,0.848,0.147,0.007,341.735,54.504,437.866,
00:00:24:833,0.804,0.192,0.042,410.156,94.421,405.151,
00:00:24:850,0.8,0.208,0.089,482.116,200.134,364.074,
00:00:24:867,0.848,0.19,0.086,555.114,269.836,303.466,
00:00:24:883,0.882,0.151,0.096,638.794,291.931,250.427,
00:00:24:900,0.885,0.122,0.106,698.73,326.66,204.101,
00:00:24:917,0.882,0.107,0.101,719.36,332.58,171.569,
00:00:24:933,0.89,0.119,0.08,760.559,364.868,130.188,
00:00:24:950,0.89,0.07,0.074,806.213,386.718,71.716,
00:00:24:967,0.913,-0.003,0.142,844.726,353.515,32.959,
00:00:24:983,0.892,0.024,0.204,807.067,356.933,58.837,
00:00:25:0,0.859,-0.081,0.179,656.555,361.816,15.747,
00:00:25:17,0.851,-0.058,0.139,494.873,377.746,54.504,
00:00:25:33,0.869,-0.017,0.13,373.108,375.854,36.071,
00:00:25:50,0.874,0.001,0.145,299.133,376.464,27.526,
00:00:25:67,0.863,0,0.122,251.831,397.583,23.742,
00:00:25:83,0.864,0.037,0.081,209.228,426.452,23.681,
00:00:25:100,0.881,0.083,0.048,184.936,441.955,6.469,
00:00:25:117,0.909,0.125,0.053,211.242,429.687,-17.029,
00:00:25:133,0.913,0.155,0.06,295.715,426.147,-31.861,
00:00:25:150,0.916,0.167,0.08,400.94,418.64,-57.19,
00:00:25:167,0.924,0.143,0.101,496.46,402.221,-81.971,
00:00:25:183,0.93,0.127,0.136,529.052,383.422,-95.337,
00:00:25:200,0.922,0.117,0.146,555.359,351.013,-102.662,
00:00:25:217,0.91,0.09,0.173,547.241,317.993,-114.441,
00:00:25:233,0.897,0.066,0.198,484.375,278.32,-107.605,
00:00:25:250,0.874,0.068,0.186,398.376,255.005,-99.122,
00:00:25:267,0.895,0.08,0.164,316.711,262.695,-110.169,
00:00:25:283,0.997,0.091,0.158,216.43,275.268,-135.743,walkRH
00:00:25:300,1.089,0.153,0.164,152.282,250.732,-144.288,
