TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.009,0.258,0.978,-15.748,7.324,-27.588,0,0,0,
,0.016,0.263,0.972,2.014,5.127,-24.964,0,0,0,
,0.001,0.248,0.981,23.132,15.014,-23.194,0,0,0,
,0.017,0.239,0.964,11.291,19.653,-16.297,0,0,0,
,0.013,0.256,0.978,2.197,25.512,-17.456,0,0,0,
,0.024,0.227,0.984,-2.259,26.977,-24.842,0,0,0,
,0.026,0.225,0.977,-15.259,20.629,-23.377,0,0,0,
,0.024,0.238,0.981,-10.376,12.268,-24.72,0,0,0,
,0.018,0.261,0.973,-2.625,5.31,-23.377,0,0,0,
,0.009,0.27,0.971,11.047,11.596,-22.522,0,0,0,
,0.02,0.257,0.987,30.273,20.324,-24.598,0,0,0,
,0.025,0.222,0.984,32.47,20.874,-24.781,0,0,0,
,0.014,0.211,0.984,11.718,15.502,-26.856,0,0,0,
,0.032,0.218,0.988,-8.423,7.812,-33.081,0,0,0,
,0.026,0.229,0.976,-19.593,3.54,-35.889,0,0,0,
,0.023,0.252,0.982,-16.541,-6.165,-37.964,0,0,0,
,0.017,0.248,0.984,-2.869,-1.343,-40.65,0,0,0,
,0.012,0.24,0.975,9.887,2.929,-37.415,0,0,0,
,0.015,0.241,0.982,12.756,2.014,-37.598,0,0,0,
,0.015,0.227,0.985,15.808,4.028,-37.781,0,0,0,
,0.014,0.217,0.98,9.887,6.897,-35.706,0,0,0,
,0.023,0.223,0.984,1.586,7.995,-35.218,0,0,0,
,0.018,0.221,0.985,-6.836,7.629,-36.194,0,0,0,
,0.019,0.228,0.987,-9.644,7.629,-36.072,0,0,0,
,0.015,0.228,0.98,-9.827,8.85,-35.34,0,0,0,
,0.015,0.233,0.984,-8.179,7.019,-32.41,0,0,0,
,0.018,0.228,0.984,-10.498,10.498,-33.875,0,0,0,
,0.018,0.227,0.98,-0.794,11.047,-31.128,0,0,0,
,0.016,0.233,0.983,5.004,10.559,-28.382,0,0,0,
,0.015,0.218,0.972,12.268,21.24,-20.569,0,0,0,
,0.014,0.238,0.982,8.239,24.047,-19.959,0,0,0,
,0.02,0.205,0.983,6.713,23.193,-22.644,0,0,0,
,0.015,0.229,0.971,-16.297,38.818,-12.696,0,0,0,
,0.009,0.239,0.95,-25.696,73.059,-12.391,0,0,0,
,0.052,0.35,0.983,42.053,65.124,-4.273,0,0,0,
,0.067,0.257,1.01,167.297,9.582,-15.564,0,0,0,
,0.034,0.162,1.027,198.608,-26.673,-3.907,0,0,0,
,0.026,0.44,0.911,349.365,115.173,28.686,0,0,0,
,-0.03,0.178,0.933,113.281,39.856,13.305,0,0,0,
,0,0.241,1.031,118.347,60.546,-44.556,0,0,0,
,0.088,0.167,1.046,149.536,86.547,-36.133,0,0,0,
,0.014,0.092,0.983,89.05,68.725,-14.466,0,0,0,
,0.006,0.144,0.987,7.568,90.759,-22.583,0,0,0,
,0.037,0.11,1.037,-78.858,75.744,-52.308,0,0,0,
,0.058,0.121,1.005,-53.711,19.958,-64.331,0,0,0,
,0.048,0.18,0.964,-16.053,15.502,-73.426,0,0,0,
,0.081,0.131,0.967,-38.514,22.705,-93.018,0,0,0,
,0.072,0.205,1.013,-47.791,34.545,-38.88,0,0,0,
,0.037,0.231,0.978,-8.301,36.682,-51.27,0,0,0,
,0.08,0.24,0.985,15.197,-1.282,-42.42,0,0,0,
,0,0.268,0.999,76.538,16.174,-41.138,0,0,0,
,0.019,0.148,0.978,99.06,48.217,-54.566,0,0,0,
,0.066,0.138,1.002,70.068,37.78,-57.679,0,0,0,
,0.087,0.159,1.022,44.555,-5.555,-57.312,0,0,0,
,0.022,0.153,1.009,104.492,21.728,-47.486,0,0,0,
,0.044,0.126,0.983,112.609,23.925,-54.322,0,0,0,
,0.056,0.145,1.004,96.191,11.718,-53.101,0,0,0,
,0.039,0.122,1.007,84.716,15.93,-52.185,0,0,0,
,0.051,0.122,0.998,68.786,22.155,-53.162,0,0,0,
,0.062,0.141,1.011,61.645,9.033,-43.763,0,0,0,
,0.044,0.158,0.979,76.904,19.409,-38.758,0,0,0,
,0.043,0.14,0.985,86.547,26.855,-35.889,0,0,0,
,0.04,0.099,0.969,77.026,34.912,-15.992,0,0,0,
,0.043,0.06,0.997,35.644,38.208,-21.058,0,0,0,
,0.034,0.042,1.001,-22.706,34.668,-8.24,0,0,0,
,0.02,0.07,1.014,-74.341,50.903,13.427,0,0,0,
,0.002,0.156,1.078,-15.992,119.812,70.8,0,0,0,
,-0.025,0.112,1.152,166.687,222.473,96.069,0,0,0,
,-0.059,0.004,1.372,320.739,295.105,163.513,0,0,0,
,-0.016,-0.191,1.768,215.454,223.022,131.164,0,0,0,
,0.168,0.067,2.515,236.816,85.937,176.391,0,0,0,
,0.477,0.438,3.779,165.954,-202.881,199.34,0,0,0,
,0.705,0.649,3.578,-287.11,-746.582,299.743,0,0,0,
,0.666,-0.382,0.929,-756.165,-1223.084,242.675,0,0,0,
,1.484,2.092,1.497,-84.839,-1811.585,966.003,0,0,0,
,1.607,2.949,1.418,1487.487,-1972.291,958.007,0,0,0,
,0.473,0.137,2.342,1813.964,-2000,827.758,0,0,0,
,0.313,0.302,2.439,835.632,-2000,929.382,0,0,0,
,0.603,0.975,1.469,567.199,-2000,1217.407,0,0,0,
,0.689,0.957,0.605,944.458,-2000,1313.781,0,0,0,
,0.944,0.479,0.183,1403.137,-2000,1236.145,0,0,0,
,1.221,0.009,-0.362,1349.548,-2000,1201.477,0,0,0,
,1.309,-0.208,-1.214,721.923,-2000,1195.495,0,0,0,
,0.999,-0.757,-2.523,-153.748,-2000,1316.833,0,0,0,
,0.322,-1.356,-3.017,-849.366,-1986.268,1506.408,0,0,0,
,-0.112,-1.452,-2.818,-988.16,-708.863,1271.118,0,0,0,
,-0.126,-1.858,-2.535,-501.343,670.471,531.433,0,0,0,
,0.014,-2.357,-2.121,-206.727,1731.445,-365.418,0,0,0,
,0.255,-1.587,-1.312,-494.141,1999.694,-1068.726,0,0,0,
,0.328,-1.308,-0.878,-993.47,1999.694,-1525.513,0,0,0,
,0.339,-1.116,-0.617,-1372.071,1999.694,-1865.174,0,0,0,
,0.406,-0.747,-0.397,-1379.7,1999.694,-1997.986,0,0,0,
,0.375,-0.368,-0.208,-1111.084,1999.694,-2000,0,0,0,
,0.397,-0.029,0.22,-1078.797,1999.694,-2000,0,0,0,
,0.528,0.364,0.805,-1275.757,1999.694,-2000,0,0,0,
,0.851,-0.228,0.839,-1445.984,1999.694,-2000,0,0,0,
,1.937,1.584,0.386,-1096.802,1999.694,-1602.54,0,0,0,
,2.309,3.999,1.247,-232.117,1890.014,-1230.164,0,0,0,
,1.538,3.123,2.509,1370.788,1838.928,-802.674,0,0,0,
,0.939,0.773,2.796,1442.016,1564.27,-309.266,0,0,0,
,0.33,-0.321,2.454,270.324,871.521,-14.466,0,0,0,
,-0.289,-0.299,1.937,-863.587,573.486,120.666,0,0,0,
,-0.461,-0.32,0.881,-1290.04,443.42,-73.304,0,0,0,
,0.595,1.376,3.999,264.221,-565.003,-459.168,0,0,0,
,-0.341,-0.588,1.64,556.579,86.303,-304.078,0,0,0,
,-0.12,-0.295,1.241,-728.028,-497.803,-270.691,0,0,0,
,-0.098,0.78,0.908,-406.983,-348.084,-150.391,0,0,0,
,-0.159,0.36,0.765,103.393,-56.519,-115.845,0,0,0,
,0.034,0.221,0.945,235.778,23.742,-44.19,0,0,0,
,0.103,0.04,1.098,315.185,80.078,-53.772,0,0,0,
,0.18,-0.036,1.192,235.962,73.669,-29.48,0,0,0,
,0.185,-0.071,1.121,69.458,42.48,-24.781,0,0,0,
,0.176,-0.047,1.005,-31.311,18.432,-13.672,0,0,0,
,0.122,0.019,0.932,37.231,21.362,-28.809,0,0,0,
,0.073,0.107,0.865,113.098,42.846,-24.598,0,0,0,
,0.066,0.158,0.905,170.593,67.627,-35.096,0,0,0,
,0.079,0.15,0.985,143.127,81.42,-24.537,0,0,0,
,0.084,0.113,1.083,69.336,56.213,-20.874,0,0,0,
,0.064,0.057,1.064,-27.955,31.066,-15.931,0,0,0,
,0.051,0.097,1.013,-39.551,-1.526,-25.818,0,0,0,
,0.041,0.112,0.965,2.441,7.141,-35.706,0,0,0,
,0.076,0.125,0.97,44.067,10.986,-46.265,0,0,0,
,0.089,0.097,0.964,62.683,20.507,-45.594,0,0,0,
,0.112,0.094,1.024,58.044,26.733,-37.415,0,0,0,
,0.101,0.041,1.058,45.471,33.63,-30.64,0,0,0,
,0.123,0.024,1.145,-6.836,34.118,-20.142,0,0,0,
,0.129,0.014,1.17,-99.61,23.498,-1.465,0,0,0,
,0.107,0.045,1.198,-161.622,8.239,16.723,0,0,0,
,0.102,0.038,1.203,-207.337,-7.874,32.898,0,0,0,
,0.091,0.091,1.179,-253.052,-38.147,62.255,0,0,0,
,0.057,0.139,1.139,-240.235,-60.73,71.899,0,0,0,
,0.07,0.142,1.178,-257.874,-86.121,79.773,0,0,0,
,0.065,0.132,1.187,-353.15,-124.207,94.299,0,0,0,
,0.066,0.131,1.078,-503.479,-155.152,131.347,0,0,0,
,0.108,0.308,0.93,-555.603,-258.24,172.058,0,0,0,
,0.067,0.458,0.811,-387.33,-279.969,185.424,0,0,0,
,0.026,0.562,0.766,-151.673,-262.513,264.221,0,0,0,
,-0.046,0.638,0.866,48.278,-240.784,311.706,0,0,0,
,-0.046,0.562,0.98,182.312,-207.703,359.314,0,0,0,
,-0.071,0.431,1.024,224.853,-210.755,425.72,0,0,0,
,-0.114,0.354,1.007,188.842,-213.99,512.268,0,0,0,
,-0.143,0.307,0.941,136.718,-190.125,582.275,0,0,0,
,-0.147,0.332,0.833,145.263,-163.269,639.221,0,0,0,
,-0.177,0.282,0.825,263.549,-119.812,658.569,0,0,0,
,-0.186,0.242,0.915,411.743,-80.323,666.992,0,0,0,
,-0.163,0.152,1.058,529.663,-67.017,656.433,0,0,0,
,-0.106,0.108,1.074,659.912,-35.462,657.653,0,0,0,
,-0.104,-0.04,0.934,691.467,14.77,660.827,0,0,0,
,-0.141,-0.182,0.857,601.501,50.781,616.638,0,0,0,
,-0.127,-0.292,0.917,409.057,99.914,542.663,0,0,0,
,-0.058,-0.335,1.049,147.155,64.453,446.899,0,0,0,
,0.019,-0.127,1.143,-10.56,-18.311,422.302,0,0,0,
,0.057,-0.024,1.158,52.917,-41.687,361.328,0,0,0,
,0.05,-0.111,1.056,23.193,-47.974,319.397,0,0,0,
,0.035,-0.172,0.911,-137.635,-63.355,292.236,0,0,0,
,0.021,-0.194,0.875,-260.926,-69.458,247.558,0,0,0,
,0.023,-0.211,0.864,-458.558,-41.138,205.078,0,0,0,
,0.005,-0.115,0.897,-542.054,-35.889,153.564,0,0,0,
,-0.085,-0.093,0.924,-612.793,-17.823,108.642,0,0,0,
,-0.135,-0.039,0.905,-632.019,0.549,52.856,0,0,0,
,-0.156,0.051,0.85,-520.203,23.559,18.249,0,0,0,
,-0.12,0.127,0.843,-321.9,58.654,-37.415,0,0,0,
,-0.091,0.159,0.852,-138.245,73.669,-83.13,0,0,0,
,-0.1,0.136,0.897,43.518,104.675,-122.986,0,0,0,
,-0.079,0.053,0.912,126.709,134.277,-142.212,0,0,0,
,-0.062,0.011,0.921,101.623,130.92,-143.433,0,0,0,
,-0.069,-0.003,0.938,16.113,127.563,-153.504,0,0,0,
,-0.033,-0.016,1.01,-45.105,105.041,-156.189,0,0,0,
,-0.015,-0.094,1.092,-293.152,86.914,-152.039,0,0,0,
,-0.009,0.183,1.035,-456.116,17.028,-102.173,0,0,0,
,-0.043,0.205,0.997,-434.51,49.438,-110.84,0,0,0,
,-0.009,0.245,0.993,-432.679,24.597,-79.102,0,0,0,
,-0.02,0.304,1.024,-368.348,7.324,-49.012,0,0,0,
,-0.022,0.318,1.057,-227.967,-10.071,-46.265,0,0,0,
,-0.058,0.196,1.082,-156.678,-22.767,-62.378,0,0,0,
,-0.094,0.179,1.03,-194.947,-41.443,-39.246,0,0,0,
,-0.099,0.228,0.992,-229.065,-43.396,-37.476,0,0,0,
,-0.08,0.245,0.976,-244.446,-48.279,-39.612,0,0,0,
,-0.066,0.255,0.964,-228.15,-54.688,-42.176,0,0,0,
,-0.065,0.268,0.972,-203.431,-54.383,-39.917,0,0,0,
,-0.038,0.303,0.868,-185.059,-52.796,-11.902,0,0,0,
,-0.135,0.251,0.941,-154.786,-34.668,-71.534,0,0,0,
,-0.079,0.3,0.948,-151.001,-20.447,-13.306,0,0,0,
,-0.074,0.332,0.935,-125.611,-24.292,-37.72,0,0,0,
,-0.092,0.316,0.958,-93.628,-16.785,-30.579,0,0,0,
,-0.059,0.289,0.953,-70.618,-8.24,-30.884,0,0,0,
,-0.056,0.304,0.963,-51.819,-13.489,-0.184,0,0,0,
,-0.089,0.318,0.967,-12.024,-7.019,-20.386,0,0,0,
,-0.084,0.275,0.937,17.456,11.84,-28.931,0,0,0,
,-0.074,0.247,0.932,-24.659,5.188,-35.401,0,0,0,
,-0.081,0.292,0.922,-30.335,2.99,-28.016,0,0,0,
,-0.112,0.286,0.913,33.02,34.973,-27.344,0,0,0,
,-0.084,0.267,0.949,89.538,50.476,-34.607,0,0,0,
,-0.069,0.244,0.986,102.172,32.165,-23.438,0,0,0,
,-0.072,0.239,1.01,101.257,34.118,-18.494,0,0,0,
,-0.087,0.194,1.017,80.078,26.123,-22.767,0,0,0,
,-0.114,0.163,1.005,-1.648,6.103,-26.185,0,0,0,
,-0.136,0.182,0.98,-104.004,3.356,-22.889,0,0,0,
,-0.125,0.249,0.974,-145.997,1.892,-11.048,0,0,0,
,-0.098,0.31,1.002,-80.689,12.268,-2.015,0,0,0,
,-0.066,0.277,1.036,0.366,19.348,7.324,0,0,0,
,-0.011,0.287,1.059,85.571,12.085,-1.343,0,0,0,
,-0.071,0.152,1.011,81.42,-0.611,5.127,0,0,0,
,-0.103,0.204,0.93,12.939,-10.437,12.756,0,0,0,
,-0.111,0.237,0.938,-5.372,8.117,0.549,0,0,0,
,-0.101,0.217,0.951,-16.358,23.986,-7.264,0,0,0,
,-0.108,0.211,0.956,-63.965,35.156,-2.747,0,0,0,
,-0.119,0.287,0.957,-103.394,34.057,12.878,0,0,0,
,-0.109,0.348,0.971,-79.224,35.949,18.005,0,0,0,
,-0.098,0.354,1.037,1.342,42.358,19.531,0,0,0,
,-0.058,0.303,1.089,106.567,36.254,14.953,0,0,0,
,-0.031,0.208,1.156,121.643,21.24,6.225,0,0,0,
,0.006,0.203,1.186,39.123,-38.269,3.234,0,0,0,
,0.006,0.158,1.15,-139.649,-125.733,-20.813,0,0,0,
,-0.027,0.247,1.046,-315.186,-198.975,-31.311,0,0,0,
,-0.011,0.257,0.973,-440.186,-236.512,-49.256,0,0,0,
,0.046,0.319,0.93,-490.54,-270.386,-78.675,0,0,0,
,0.029,0.365,0.87,-493.287,-283.02,-101.685,0,0,0,
,-0.037,0.254,0.822,-546.387,-258.667,-141.724,0,0,0,
,-0.096,0.333,0.831,-628.174,-269.959,-140.137,0,0,0,
,-0.188,0.505,0.849,-617.981,-259.217,-138.367,0,0,0,
,-0.288,0.496,0.824,-646.119,-225.953,-127.686,0,0,0,
,-0.378,0.675,0.853,-713.807,-227.112,-64.759,0,0,0,
,-0.408,0.593,0.806,-773.438,-150.025,-46.265,0,0,0,
,-0.375,0.486,0.727,-970.704,-105.896,3.906,0,0,0,
,-0.361,0.56,0.687,-1090.455,-95.765,58.837,0,0,0,
,-0.366,0.682,0.678,-1096.68,-70.679,113.708,0,0,0,
,-0.362,0.796,0.662,-1034.424,-63.721,156.372,0,0,0,
,-0.379,0.882,0.625,-881.836,-55.726,187.378,0,0,0,
,-0.432,0.86,0.593,-676.087,-40.711,196.411,0,0,0,
,-0.462,0.774,0.574,-565.674,-3.052,197.57,0,0,0,
,-0.378,0.677,0.644,-507.019,20.813,195.312,0,0,0,
,-0.305,0.638,0.705,-532.044,31.738,204.04,0,0,0,
,-0.252,0.615,0.701,-583.985,7.873,194.885,0,0,0,
,-0.244,0.684,0.594,-592.041,5.432,212.951,0,0,0,
,-0.238,0.718,0.537,-520.386,25.756,195.8,0,0,0,
,-0.166,0.871,0.419,-348.938,61.95,187.622,0,0,0,
,0.029,0.344,0.589,-15.748,117.004,-46.509,0,0,0,
,-0.094,0.255,0.689,-188.233,96.008,-40.467,0,0,0,
,-0.142,0.585,0.709,-353.516,78.613,-88.074,0,0,0,
,-0.122,0.878,0.634,-253.54,94.299,-106.507,0,0,0,
,-0.12,0.677,0.541,-215.455,157.959,-152.466,0,0,0,
,-0.148,0.693,0.613,-371.766,161.682,-170.289,0,0,0,
,-0.187,1.058,0.618,-156.495,193.237,-155.701,0,0,0,
,-0.171,1.022,0.702,301.696,219.909,-172.303,0,0,0,
,-0.21,0.795,0.454,543.762,279.907,-153.748,0,0,0,
,-0.176,0.417,0.76,429.199,223.755,-229.554,0,0,0,
,-0.197,0.745,0.851,285.827,157.043,-195.923,0,0,0,
,-0.273,0.701,0.76,155.334,134.582,-175.782,0,0,0,
,-0.266,0.761,0.757,-91.553,98.51,-143.494,0,0,0,
,-0.255,0.825,0.695,-164.307,85.937,-115.784,0,0,0,
,-0.216,0.827,0.739,-40.833,54.809,-131.348,0,0,0,
,-0.171,0.963,0.654,295.898,50.598,-137.269,0,0,0,
,-0.198,0.784,0.603,686.462,100.402,-187.317,0,0,0,
,-0.202,0.597,0.606,800.354,143.921,-210.816,0,0,0,
,-0.152,0.529,0.709,756.958,189.697,-224.732,0,0,0,
,-0.089,0.506,0.777,545.471,223.693,-214.478,0,0,0,
,-0.026,0.586,0.861,348.938,226.928,-201.416,0,0,0,
,-0.005,0.619,0.837,145.263,215.026,-177.308,0,0,0,
,-0.013,0.708,0.876,80.688,176.574,-168.03,0,0,0,
,-0.066,0.79,0.807,195.922,155.7,-157.044,0,0,0,
,-0.053,0.685,0.802,359.314,149.536,-169.8,0,0,0,
,-0.042,0.72,0.725,548.645,165.466,-180.664,0,0,0,
,-0.115,0.374,0.276,992.614,316.101,-278.565,0,0,0,
,0.012,-0.53,0.767,519.287,383.056,-379.273,0,0,0,
,0.114,0.741,0.773,45.166,363.22,-323.792,0,0,0,
,0.214,0.526,0.971,531.921,438.72,-442.322,0,0,0,
,0.098,1.315,1.905,491.516,81.176,-201.661,0,0,0,
,0.459,1.777,1.913,1039.489,-41.504,-118.103,0,0,0,
,-0.473,-0.23,1.048,783.813,104.187,67.932,0,0,0,
,-0.129,-0.194,0.654,-291.932,-149.903,39.794,0,0,0,
,-0.012,0.707,0.711,-369.629,-151.673,9.704,0,0,0,
,-0.072,0.674,0.757,-77.576,-110.23,-6.104,0,0,0,
,-0.042,0.501,0.793,-21.607,-139.039,-6.104,0,0,0,
,-0.081,0.489,0.953,-246.644,-230.347,28.32,0,0,0,
,-0.125,0.628,0.946,-470.276,-305.787,80.444,0,0,0,
,-0.098,0.491,0.655,-960.45,-362.793,197.692,0,0,0,
,-0.123,0.362,0.572,-1006.348,-270.569,206.909,0,0,0,
,-0.144,0.539,0.497,-1042.847,-180.726,241.943,0,0,0,
,-0.005,0.634,0.418,-734.498,-31.8,157.531,0,0,0,
,-0.005,0.38,0.435,-513.672,80.261,115.173,0,0,0,
,-0.03,0.732,0.523,-323.365,106.445,94.604,0,0,0,
,-0.005,0.753,0.693,-48.462,117.309,48.889,0,0,0,
,-0.02,0.672,0.868,-51.941,62.133,47.546,0,0,0,
,-0.067,0.71,0.899,-198.182,-12.085,61.279,0,0,0,
,-0.151,0.758,0.807,-301.27,-71.961,82.275,0,0,0,
,-0.227,0.834,0.67,-268.555,-88.746,105.285,0,0,0,
,-0.188,0.935,0.672,-37.537,-73.304,88.745,0,0,0,
,-0.132,0.994,0.647,467.102,22.888,40.649,0,0,0,
,-0.079,0.706,0.65,1055.664,201.538,-49.866,0,0,0,
,-0.09,0.156,0.888,801.941,272.277,-86.243,0,0,0,
,-0.085,0.426,0.981,423.889,315.979,-72.632,0,0,0,
,-0.023,0.512,1.092,116.088,261.169,-99.61,0,0,0,
,-0.12,0.66,0.898,172.058,255.249,-106.568,0,0,0,
,-0.151,0.802,0.797,576.416,217.712,-134.644,0,0,0,
,-0.161,0.731,0.643,1125.976,257.141,-197.632,0,0,0,
,-0.113,0.389,0.277,1607.727,407.104,-310.486,0,0,0,
,-0.053,-0.63,0.832,976.257,469.604,-392.762,0,0,0,
,0.054,0.638,0.703,342.651,416.565,-259.522,0,0,0,
,0.141,0.127,0.875,562.866,567.199,-419.068,0,0,0,
,0.3,0.238,1.174,-155.152,318.298,-273.865,0,0,0,
,0.473,1.402,2.957,-407.715,-302.369,-165.528,0,0,0,
