TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:14:333,-0.551,-0.044,1.476,-235.108,-113.038,29.907,
00:00:14:350,-0.672,0.038,1.409,-276.001,-172.242,-48.096,
00:00:14:366,-0.415,-0.081,1.203,-275.452,-135.56,-158.448,
00:00:14:383,-0.154,-0.038,1.131,-184.815,-145.386,-199.097,
00:00:14:400,-0.266,-0.072,1.06,-130.188,-98.145,-228.882,
00:00:14:416,-0.103,-0.023,1.22,-12.757,-57.74,-297.608,
00:00:14:433,-0.044,0.051,1.254,35.888,-55.848,-303.162,
00:00:14:450,0.022,0.004,1.155,105.346,-47.303,-336.914,
00:00:14:466,0.243,0.047,1.09,149.963,-31.373,-362.977,
00:00:14:483,0.427,0.05,0.954,147.033,-3.479,-345.643,
00:00:14:500,0.537,0.09,0.864,168.762,32.47,-308.777,
00:00:14:516,0.929,-0.021,0.815,132.629,93.872,-53.406,
00:00:14:533,0.913,0.084,0.677,222.717,74.279,54.626,
00:00:14:550,0.694,-0.238,0.871,223.022,65.429,114.196,
00:00:14:566,0.782,-0.11,0.823,36.987,44.982,208.557,
00:00:14:583,0.672,0.018,0.87,-65.552,-16.602,318.054,
00:00:14:600,0.597,0.079,0.849,-73.304,-46.204,381.042,
00:00:14:616,0.552,-0.042,0.781,-97.84,-39.917,413.757,
00:00:14:633,0.365,-0.166,0.778,-241.578,-50.354,432.434,
00:00:14:650,0.117,-0.206,0.828,-308.899,-50.538,389.587,
00:00:14:666,-0.064,-0.091,0.818,-324.585,-27.527,322.326,
00:00:14:683,-0.129,-0.13,0.96,-266.663,-4.7,186.95,
00:00:14:700,-0.222,-0.094,1.325,-219.239,-39.795,79.65,
00:00:14:716,-0.478,-0.14,1.275,-251.221,-50.049,18.249,
00:00:14:733,-0.654,0.153,1.18,-183.777,-48.523,-61.158,
00:00:14:750,-0.646,0.052,1.329,-9.156,-13.489,-172.974,
00:00:14:766,-0.197,0.018,1.168,-16.114,7.629,-223.084,
00:00:14:783,-0.134,-0.066,1.192,70.19,9.033,-264.771,
00:00:14:800,-0.122,-0.088,1.133,75.073,26.123,-273.011,
00:00:14:816,0.036,-0.018,1.177,103.332,35.888,-327.881,
00:00:14:833,0.092,0.043,1.082,86.181,27.221,-323.609,
00:00:14:850,0.147,0.093,0.935,143.859,56.396,-342.102,
00:00:14:866,0.399,0.089,0.948,216.247,84.167,-361.817,
00:00:14:883,0.635,0.068,0.883,216.735,112.426,-327.088,
00:00:14:900,0.777,0.039,0.811,191.467,117.187,-275.635,
00:00:14:916,0.846,0.011,0.769,149.536,129.089,-187.745,
00:00:14:933,0.922,0.06,0.789,87.707,115.295,-108.094,
00:00:14:950,0.954,0.173,0.887,164.856,72.57,4.516,
00:00:14:966,0.901,-0.084,0.764,88.256,60.119,109.497,
00:00:14:983,0.86,-0.013,0.791,24.169,28.076,213.195,
00:00:15:0,0.799,-0.083,0.783,-97.657,6.652,292.175,
00:00:15:16,0.67,-0.031,0.823,-177.552,-9.949,367.736,
00:00:15:33,0.456,-0.049,0.86,-250.794,-17.884,400.879,
00:00:15:50,0.222,0.12,0.845,-278.016,-0.306,445.984,
00:00:15:66,0.123,0.204,0.768,-148.499,67.932,425.72,
00:00:15:83,0.206,0.047,1.007,-42.298,75.866,349.365,
00:00:15:100,0.132,-0.321,1.386,-88.685,11.901,299.621,
00:00:15:116,-0.079,-0.206,1.083,-321.473,-20.081,325.5,
00:00:15:133,-0.262,-0.111,0.972,-365.357,-4.029,264.221,
00:00:15:150,-0.448,-0.203,1.152,-221.802,2.319,140.075,
00:00:15:166,-0.744,-0.299,1.163,-96.009,9.033,23.742,
00:00:15:183,-0.739,-0.197,1.224,-65.43,16.784,-102.051,
00:00:15:200,-0.316,-0.131,1.217,-79.102,20.141,-214.966,
00:00:15:216,-0.088,-0.091,1.287,39.001,-9.644,-284.302,
00:00:15:233,-0.071,-0.241,1.206,-40.039,-45.166,-333.497,
00:00:15:250,-0.03,-0.055,1.103,-42.786,-63.477,-371.582,
00:00:15:266,-0.06,-0.037,1.031,26.672,-39.917,-415.162,
00:00:15:283,0.09,0.111,0.938,119.445,5.004,-445.74,
00:00:15:300,0.477,0.176,1.093,165.1,15.991,-478.272,
00:00:15:316,0.656,0.215,0.993,158.325,4.394,-414.856,
00:00:15:333,0.707,0.241,0.862,140.503,33.813,-336.304,
00:00:15:350,0.911,0.203,0.809,124.878,64.453,-263.855,
00:00:15:366,1.022,0.116,0.768,136.108,86.242,-142.762,
00:00:15:383,1.059,0.162,0.676,134.033,98.877,-0.794,
00:00:15:400,0.915,0.062,0.787,181.335,111.084,120.727,
00:00:15:416,0.812,0.054,0.806,60.241,76.538,244.018,
00:00:15:433,0.764,0.136,0.866,-62.5,42.907,327.148,
00:00:15:450,0.741,0.223,0.9,-122.681,7.751,423.339,
00:00:15:466,0.643,0.27,0.837,-129.212,30.639,537.475,
00:00:15:483,0.552,0.208,0.751,-117.066,75.134,613.708,
00:00:15:500,0.423,0.03,0.927,-70.252,89.66,607.422,
00:00:15:516,0.143,-0.277,0.855,-207.215,93.017,603.088,
00:00:15:533,-0.133,-0.329,1.12,-302.185,84.472,515.197,
00:00:15:550,-0.238,-0.269,1.294,-328.064,-25.757,373.596,
00:00:15:566,-0.7,-0.26,1.04,-76.233,-10.743,241.516,
00:00:15:583,-0.752,-0.488,1.026,-95.459,64.88,72.509,
00:00:15:600,-0.646,-0.465,1.199,18.31,53.527,-99.732,
00:00:15:616,-0.538,-0.317,1.218,109.253,44.311,-206.665,
00:00:15:633,-0.243,-0.208,1.057,-5.982,67.443,-282.227,
00:00:15:650,-0.002,-0.024,1.162,86.731,29.663,-315.979,
00:00:15:666,0.039,-0.201,1.161,184.326,11.474,-389.283,
00:00:15:683,0.069,-0.136,0.956,53.405,22.766,-412.11,
00:00:15:700,0.375,0.18,0.98,42.541,28.564,-440.796,
00:00:15:716,0.486,0.159,0.976,159.729,6.713,-456.665,
00:00:15:733,0.406,0.094,0.858,110.229,11.901,-417.237,
00:00:15:750,0.682,0.283,0.866,40.771,15.869,-397.034,
00:00:15:766,0.786,0.312,0.953,151.733,19.348,-329.895,
00:00:15:783,0.845,0.246,0.921,98.632,9.155,-260.193,
00:00:15:800,0.995,0.325,0.836,44.128,0.488,-151.062,
00:00:15:816,1.01,0.363,0.753,62.744,27.465,-15.503,
00:00:15:833,0.962,0.248,0.775,99.304,52.185,109.375,
00:00:15:850,0.865,0.156,0.724,31.86,31.982,239.38,
00:00:15:866,0.634,0.084,0.843,23.803,24.536,300.415,
00:00:15:883,0.566,0.141,0.822,-96.497,12.573,361.999,
00:00:15:900,0.484,0.235,0.846,-94.971,4.394,391.479,
00:00:15:916,0.432,0.24,0.738,-147.461,59.509,446.472,
00:00:15:933,0.338,0.202,0.671,-240.479,70.678,480.163,
00:00:15:950,0.35,0.21,0.838,-183.228,80.627,476.074,
00:00:15:966,0.342,0.131,0.979,-135.193,54.382,462.28,
00:00:15:983,0.167,-0.01,1.113,-144.227,-5.433,434.875,
00:00:16:0,0.102,-0.319,1.345,-312.928,-73.67,353.698,
00:00:16:16,-0.119,-0.22,1.129,-430.909,-143.067,324.646,
00:00:16:33,-0.244,-0.297,1.097,-374.146,-137.879,211.67,
00:00:16:50,-0.299,-0.433,1.132,-196.595,-170.289,62.988,
00:00:16:66,-0.203,-0.376,0.994,-222.046,98.693,-282.715,
00:00:16:83,0.04,0.095,1.133,11.413,106.628,-374.451,
00:00:16:100,0.094,-0.031,1.312,291.015,62.622,-479.554,
00:00:16:116,0.038,-0.303,1.298,200.561,17.028,-537.354,
00:00:16:133,0.093,0.006,1.123,48.584,-2.137,-538.941,rollRH
00:00:16:150,0.254,0.277,1.129,101.196,-4.639,-556.336,
00:00:16:166,0.385,0.155,1.142,97.168,-28.321,-590.821,
00:00:16:183,0.475,0.195,0.927,16.723,-13.001,-556.58,
00:00:16:200,0.603,0.283,0.85,13.122,16.235,-515.564,
00:00:16:216,0.71,0.31,0.859,74.34,67.138,-441.224,
00:00:16:233,0.804,0.331,0.921,59.326,81.848,-360.474,
00:00:16:250,0.909,0.457,0.823,-33.326,106.262,-229.92,
00:00:16:266,0.947,0.449,0.728,-121.399,99.67,-101.075,
00:00:16:283,0.842,0.473,0.713,-43.396,97.656,33.935,
00:00:16:300,0.759,0.338,0.681,-106.507,67.565,143.432,
00:00:16:316,0.6,0.361,0.806,-73.182,32.287,223.938,
00:00:16:333,0.552,0.213,0.833,-114.685,-11.414,261.23,
00:00:16:350,0.501,0.287,0.854,-149.72,-42.054,329.834,
00:00:16:366,0.508,0.246,0.827,-169.373,-55.603,370.788,
00:00:16:383,0.402,0.215,0.772,-211.487,-49.073,413.391,
00:00:16:400,0.281,0.135,0.692,-263.245,20.446,452.026,
00:00:16:416,0.203,0.042,0.647,-420.35,100.158,465.454,
00:00:16:433,0.102,0.107,0.749,-352.784,137.817,435.058,
00:00:16:450,0.03,-0.117,1.141,83.374,92.468,343.383,
00:00:16:466,-0.133,-0.844,1.54,14.709,35.949,227.356,
00:00:16:483,-0.186,-0.527,1.602,-341.065,-76.905,105.041,
00:00:16:500,-0.327,-0.375,1.405,37.048,-149.048,-49.195,
00:00:16:516,-0.453,-0.651,0.993,155.212,-53.894,-166.382,
00:00:16:533,-0.22,-0.496,0.939,-221.253,77.087,-214.234,
00:00:16:550,0.172,0.007,1.25,-156.861,112.548,-285.889,
00:00:16:566,0.281,0.196,1.117,250.061,114.013,-354.004,
00:00:16:583,0.151,-0.072,1.035,183.044,98.449,-578.309,
00:00:16:600,0.201,0.12,1.029,169.922,62.805,-617.066,
00:00:16:616,0.246,0.1,0.936,145.63,58.105,-659.424,
00:00:16:633,0.347,0.227,0.914,108.215,56.518,-633.301,
00:00:16:650,1.062,0.397,0.893,87.158,75.378,-411.194,
00:00:16:667,1.045,0.239,0.75,-126.404,73.547,-277.71,
00:00:16:683,0.955,0.448,0.566,-226.685,75.866,-83.558,
00:00:16:700,1.015,0.603,0.565,-141.114,84.167,40.71,
00:00:16:717,0.909,0.482,0.682,-7.63,58.532,186.584,
00:00:16:733,0.746,0.272,0.809,80.017,50.17,292.846,
00:00:16:750,0.692,0.104,0.845,-18.067,17.028,361.328,
00:00:16:767,0.643,0.233,0.87,-133.912,19.958,464.721,
00:00:16:783,0.547,0.208,0.951,-229.432,12.878,513.488,
00:00:16:800,0.393,0.152,0.891,-200.928,34.545,574.279,
00:00:16:817,0.194,-0.11,0.754,-344.422,104.126,569.519,
00:00:16:833,-0.023,0.223,0.965,-226.197,209.961,391.052,
00:00:16:850,-0.048,-0.468,1.572,644.714,150.451,166.076,
00:00:16:867,-0.408,-1.092,1.565,47.18,-2.32,53.344,
00:00:16:883,-0.405,-0.148,1.169,146.667,-68.848,-69.703,
00:00:16:900,-0.309,-0.505,1.123,420.593,-40.162,-205.933,
00:00:16:917,0.2,0.028,1.042,217.712,-9.766,-408.02,
00:00:16:933,0.114,-0.012,0.975,317.871,37.231,-455.933,
00:00:16:950,0.271,0.001,1.048,236.45,57.067,-491.272,
00:00:16:967,0.359,0.151,1.077,185.974,41.198,-513.184,
00:00:16:983,0.304,0.098,1.068,214.843,13.061,-514.832,
00:00:17:0,0.331,0.086,0.989,196.655,18.92,-527.527,
00:00:17:17,0.481,0.201,0.982,160.034,21.423,-524.537,
00:00:17:33,0.65,0.134,0.974,181.213,29.235,-515.686,
00:00:17:50,0.863,0.18,0.852,76.538,32.348,-460.206,
00:00:17:67,0.946,0.173,0.74,-23.438,35.949,-376.77,
00:00:17:83,1.045,0.386,0.521,-53.772,70.373,-247.376,
00:00:17:100,0.829,0.05,0.739,153.32,57.861,142.334,
00:00:17:117,0.848,0.166,0.675,-68.116,-0.977,285.278,
00:00:17:133,0.73,0.168,0.775,-36.56,-4.822,355.224,
00:00:17:150,0.725,0.128,0.827,-67.017,-5.31,445.129,
00:00:17:167,0.387,-0.109,0.909,-236.695,51.452,587.097,
00:00:17:183,0.23,0.081,0.809,-287.476,78.857,594.848,
00:00:17:200,0.233,0.205,0.891,-98.633,114.929,550.232,
00:00:17:217,0.188,-0.065,0.989,103.027,133.239,496.093,
00:00:17:233,0.152,-0.418,1.119,11.962,99.609,419.372,
00:00:17:250,-0.084,-0.603,1.225,-177.979,22.644,313.537,
00:00:17:267,-0.402,-0.358,1.073,-135.254,-20.203,206.298,
00:00:17:283,-0.565,-0.476,1.137,160.705,-3.54,14.953,
00:00:17:300,-0.361,-0.365,1.228,238.525,-44.739,-117.371,
00:00:17:317,-0.129,-0.298,1.18,249.511,-77.637,-193.482,
00:00:17:333,0.075,-0.171,1.163,212.463,-112.977,-253.907,
00:00:17:350,0.171,-0.135,1.173,214.294,-127.198,-293.702,
00:00:17:367,0.185,-0.088,1.141,167.663,-127.076,-334.351,
00:00:17:383,0.217,-0.084,1.021,56.762,-97.901,-362.732,
00:00:17:400,0.303,0.047,1.023,-9.888,-90.821,-389.954,
00:00:17:417,0.259,0.137,0.951,35.705,-73.67,-397.828,
00:00:17:433,0.382,0.148,1.093,127.685,-91.675,-434.571,
00:00:17:450,0.443,0.039,1.06,162.963,-89.661,-441.04,
00:00:17:467,0.5,0.11,1.005,99.731,-77.942,-421.936,
00:00:17:483,0.673,0.13,0.918,111.45,-55.359,-414.246,
00:00:17:500,0.837,0.163,0.828,110.595,-23.499,-381.714,
00:00:17:517,0.954,0.223,0.698,71.167,-3.418,-292.908,
00:00:17:533,1.089,0.177,0.596,6.347,18.92,-193.909,
00:00:17:550,1.171,0.217,0.546,-21.363,20.874,-72.998,
00:00:17:567,1.114,0.368,0.442,53.405,-7.325,88.378,
00:00:17:583,0.658,-0.062,0.707,244.934,9.704,140.503,
00:00:17:600,0.914,0.017,0.761,-16.358,-29.419,219.116,
00:00:17:617,0.838,0.216,0.766,-61.829,-25.147,329.895,
00:00:17:633,0.829,0.146,0.694,-45.105,2.868,404.419,
00:00:17:650,0.598,-0.135,0.873,-191.468,22.583,476.745,
00:00:17:667,0.43,0.056,0.871,-235.169,1.831,501.709,
00:00:17:683,0.302,0.038,0.874,-112.061,29.113,461.059,
00:00:17:700,0.181,-0.203,1.041,-85.938,13.183,400.268,
00:00:17:717,0.035,-0.245,1.019,-121.033,1.709,350.952,
00:00:17:733,-0.189,-0.544,1.265,-224.366,-26.917,204.712,
00:00:17:750,-0.424,-0.12,1.078,-246.827,-88.623,183.044,
00:00:17:767,-0.77,-0.246,1.026,30.273,-37.964,13.488,
00:00:17:783,-0.547,-0.262,1.387,121.46,-53.04,-98.023,
00:00:17:800,-0.17,-0.328,1.241,64.086,-141.48,-153.626,
00:00:17:817,-0.098,-0.219,1.156,70.739,-145.874,-198.304,
00:00:17:833,-0.054,-0.168,1.199,133.972,-132.508,-274.964,
00:00:17:850,-0.029,-0.119,1.146,96.801,-126.587,-325.501,
00:00:17:867,0.169,0.022,1.112,86.792,-115.662,-377.686,
00:00:17:883,0.166,0.028,0.995,72.998,-130.616,-385.743,
00:00:17:900,0.104,-0.003,0.808,28.503,-72.144,-400.452,
00:00:17:917,0.185,0.068,0.838,11.657,-38.208,-414.124,
00:00:17:933,0.561,0.337,1.287,277.099,-63.416,-475.769,
00:00:17:950,0.561,-0.232,1.092,229.98,-19.471,-446.778,
00:00:17:967,0.659,0.183,0.87,61.035,-46.326,-346.619,
00:00:17:983,0.851,0.09,0.806,221.74,46.386,-353.028,
00:00:18:0,1.047,0.007,0.734,109.069,65.124,-261.109,
00:00:18:17,1.214,0.07,0.634,-2.503,65.368,-144.41,
00:00:18:33,1.237,0.123,0.577,20.69,65.856,-18.86,
00:00:18:50,0.905,0.118,0.593,203.064,36.743,118.286,
00:00:18:67,0.865,-0.107,0.704,60.546,49.438,182.678,
00:00:18:83,0.89,0.117,0.797,-59.205,-13.245,290.1,
00:00:18:100,0.773,0.036,0.778,-146.851,-28.016,374.572,
00:00:18:117,0.661,0,0.756,-180.603,-37.781,437.194,
00:00:18:133,0.509,-0.099,0.798,-211.121,-32.959,454.528,
00:00:18:150,0.38,-0.088,0.887,-289.246,-43.519,449.218,
00:00:18:167,0.255,-0.001,0.882,-268.677,-41.016,422.302,
00:00:18:183,0.159,-0.081,0.959,-284.546,-50.171,372.863,
00:00:18:200,0.012,-0.11,1.097,-345.52,-82.581,321.594,
00:00:18:217,-0.145,-0.097,1.182,-388.367,-108.46,261.901,
00:00:18:233,-0.329,-0.031,1.182,-411.56,-122.193,214.477,
00:00:18:250,-0.517,-0.194,1.095,-361.512,-122.925,120.056,
00:00:18:267,-0.685,-0.414,1.021,-310.975,-89.783,-18.616,
00:00:18:283,-0.373,-0.239,1.255,-282.654,-95.032,-140.198,
00:00:18:300,0.093,0.086,1.166,-308.716,-143.982,-179.017,
00:00:18:317,-0.087,-0.02,1.079,-161.133,-144.349,-221.192,
00:00:18:333,0.039,-0.081,1.06,-194.275,-159.424,-273.011,
00:00:18:350,0.054,0.039,1.003,-135.926,-159.668,-304.566,
00:00:18:367,0.036,0.059,1.006,-66.285,-155.457,-339.112,
00:00:18:383,0.097,0.116,1.077,6.774,-153.87,-359.009,
00:00:18:400,0.109,0.127,1.131,85.876,-158.875,-359.864,
00:00:18:417,0.185,0.112,1.112,152.771,-159.058,-373.536,
00:00:18:433,0.257,0.061,1.1,184.326,-156.25,-391.541,
00:00:18:450,0.353,0.004,1.043,172.973,-147.644,-419.434,
00:00:18:467,0.46,0.118,0.868,159.362,-112.793,-413.636,
00:00:18:483,0.573,0.208,0.785,108.642,-84.595,-384.095,
00:00:18:500,0.858,0.198,0.834,113.098,-5.494,-289.734,
00:00:18:517,1,0.213,0.866,117.92,17.883,-158.448,
00:00:18:533,0.736,0.231,0.773,251.403,-10.193,16.601,
00:00:18:550,0.5,-0.095,1.028,222.717,40.161,55.725,
00:00:18:567,0.786,0.062,0.964,-44.434,-1.465,167.663,
00:00:18:583,0.645,0.189,0.887,-5.066,22.888,319.702,
00:00:18:600,0.632,0.061,0.858,63.049,66.894,387.512,
00:00:18:617,0.516,-0.019,0.858,-68.604,70.251,455.932,
00:00:18:633,0.313,-0.124,0.842,-249.756,87.829,465.332,
00:00:18:650,0.221,0.119,0.87,-238.709,84.716,479.553,
00:00:18:667,0.066,0.099,1.108,-7.813,86.608,424.255,
00:00:18:683,-0.032,0.007,1.221,9.704,56.64,393.493,
00:00:18:700,-0.312,-0.356,1.133,-167.542,16.235,257.873,
00:00:18:717,-0.623,-0.532,1.092,-191.102,-13.367,135.315,
00:00:18:733,-0.861,-0.335,1.016,-89.112,28.808,-17.212,
00:00:18:750,-0.633,-0.271,1.366,-29.236,39.062,-180.176,
00:00:18:767,-0.181,0.045,1.283,30.212,-24.048,-234.131,
00:00:18:783,-0.327,-0.319,1.212,42.663,-27.649,-296.448,
00:00:18:800,-0.132,-0.091,1.154,2.746,-39.429,-335.572,
00:00:18:817,-0.084,-0.086,1.14,20.568,-34.546,-399.781,
00:00:18:833,-0.167,0.006,1.021,-8.606,-29.541,-418.03,
00:00:18:850,-0.045,0.107,0.945,32.409,-9.949,-468.079,
00:00:18:867,0.086,0.192,0.999,206.482,-5.86,-495.667,
00:00:18:883,0.676,0.148,0.996,207.031,21.85,-439.209,
00:00:18:900,0.734,0.093,0.877,163.025,72.876,-391.785,
00:00:18:917,0.998,0.116,0.786,37.719,135.986,-331.421,
00:00:18:933,1.281,0.303,0.659,4.333,147.705,-214.173,
00:00:18:950,1.086,0.153,0.689,127.685,127.441,-34.668,
00:00:18:967,0.958,0.069,0.594,257.507,114.257,76.355,
00:00:18:983,0.885,-0.12,0.682,123.169,129.455,180.053,
00:00:19:0,0.889,0.222,0.778,-52.124,62.744,337.951,
00:00:19:17,0.757,0.177,0.838,-129.029,38.696,430.969,
00:00:19:33,0.726,0.202,0.836,-242.371,8.972,524.231,
00:00:19:50,0.541,0.202,0.774,-215.271,6.53,613.647,
00:00:19:67,0.414,0.054,0.77,-280.518,40.161,618.225,
00:00:19:83,0.326,0.037,0.874,-349.854,43.64,608.52,
00:00:19:100,0.155,0.065,0.814,-338.257,74.34,620.849,
00:00:19:117,0.032,0.195,1.005,-110.291,92.834,562.622,
00:00:19:133,-0.049,-0.041,1.354,56.579,72.57,460.754,
00:00:19:150,-0.142,-0.36,1.373,-227.906,12.085,409.607,
00:00:19:167,-0.32,-0.593,1.484,-538.086,-108.277,276.672,
00:00:19:183,-0.84,-0.584,0.976,-271.912,-64.698,121.093,
00:00:19:200,-0.926,-0.569,0.975,-204.285,44.128,-62.134,
00:00:19:217,-0.503,-0.208,1.355,39.428,117.309,-195.74,
00:00:19:233,-0.142,-0.196,1.339,173.156,77.331,-283.387,
00:00:19:250,-0.172,-0.484,1.251,133.178,47.668,-366.883,
00:00:19:267,-0.174,-0.284,1.119,6.774,23.864,-421.509,
00:00:19:283,0.044,0.104,0.975,63.598,-5.249,-622.681,
00:00:19:300,0.138,0.246,0.936,149.658,-6.409,-649.537,
00:00:19:317,0.319,0.253,1.04,329.223,14.343,-672.364,
00:00:19:333,0.614,0.144,1.15,278.747,0.732,-672.181,
00:00:19:350,0.79,0.161,0.962,148.864,-17.334,-590.943,
00:00:19:367,1.264,0.261,0.654,-10.132,97.473,-302.124,
00:00:19:383,1.162,0.298,0.635,25.451,107.422,-58.838,
00:00:19:400,0.904,0.228,0.734,192.26,63.11,68.237,
00:00:19:417,0.889,-0.007,0.724,50.659,74.646,145.08,
00:00:19:433,0.876,0.282,0.791,-74.83,22.705,303.344,
00:00:19:450,0.726,0.129,0.806,-154.541,8.056,372.314,
00:00:19:467,0.712,0.208,0.884,-257.447,-16.419,461.059,
00:00:19:483,0.57,0.213,0.886,-285.645,-35.645,536.804,
00:00:19:500,0.376,0.19,0.765,-246.705,18.188,576.965,
00:00:19:517,0.346,0.154,0.85,-294.617,50.598,566.528,
00:00:19:533,0.234,0.095,0.811,-284.607,98.693,571.899,
00:00:19:550,0.099,0.206,0.8,-167.969,123.474,569.152,
00:00:19:567,0.047,0.28,1.063,268.921,147.338,509.521,
00:00:19:583,0.075,-0.28,1.462,316.589,109.436,429.504,
00:00:19:600,0.07,-0.602,1.675,-257.691,-16.724,384.399,
00:00:19:617,-0.226,-0.365,1.371,-363.038,-151.246,312.988,
00:00:19:633,-0.65,-0.745,0.924,41.503,-50.538,111.938,
00:00:19:650,-0.662,-0.815,0.875,-118.958,68.542,-20.447,
00:00:19:667,0.023,-0.041,1.197,437.255,131.958,-401.001,
00:00:19:683,-0.124,-0.527,1.272,393.737,89.416,-506.958,
00:00:19:700,-0.026,-0.301,1.134,30.029,-4.151,-555.542,
00:00:19:717,0.133,-0.01,1.077,-23.499,-33.997,-627.747,
00:00:19:733,0.322,0.11,1.026,-4.456,-73.121,-697.937,
00:00:19:750,0.5,0.267,0.958,58.837,-53.772,-655.274,
00:00:19:767,0.627,0.263,0.935,117.187,-26.856,-621.521,
00:00:19:783,0.777,0.208,0.866,110.901,-16.785,-555.787,
00:00:19:800,0.959,0.272,0.782,38.452,16.357,-455.872,
00:00:19:817,1.085,0.31,0.648,-41.26,58.593,-308.716,
00:00:19:833,1.353,0.487,0.736,-102.539,69.213,-120.118,
00:00:19:850,1.053,0.498,0.64,83.618,35.217,141.235,
00:00:19:867,0.774,0.031,0.667,161.682,103.881,205.383,
00:00:19:883,0.819,0.076,0.705,-28.199,36.071,337.158,
00:00:19:900,0.66,0.156,0.791,-80.567,11.657,394.653,
00:00:19:917,0.572,0.133,0.898,-129.029,-31.678,434.326,
00:00:19:933,0.467,0.269,0.897,-118.775,-62.5,496.582,
00:00:19:950,0.329,0.178,0.882,-128.357,-48.829,503.906,
00:00:19:967,0.333,0.198,0.869,-166.199,-49.561,530.09,
00:00:19:983,0.264,0.199,0.769,-184.693,-11.719,554.687,
00:00:20:0,0.189,0.193,0.699,-100.769,20.446,548.156,
00:00:20:17,0.16,0.173,0.904,334.777,8.544,483.337,
00:00:20:33,-0.209,-0.539,1.367,-212.159,-208.374,242.736,
00:00:20:50,-0.503,-1.045,0.981,106.75,-104.92,33.447,
00:00:20:67,-0.601,-0.857,0.952,-104.554,-50.599,-101.38,
00:00:20:83,-0.503,-0.623,1.079,-67.566,54.809,-192.444,
00:00:20:100,-0.095,-0.063,1.234,-58.228,78.674,-210.877,
00:00:20:117,0.071,-0.021,1.254,262.695,115.417,-313.294,
00:00:20:133,0.062,-0.478,1.163,172.912,98.449,-379.395,
00:00:20:150,0.049,-0.296,1.085,3.112,69.641,-432.496,rollRH
00:00:20:167,0.144,-0.069,1.021,-41.748,80.078,-488.282,
00:00:20:183,0.217,0.033,1.095,-72.693,44.555,-571.9,
00:00:20:200,0.204,0.081,1.068,17.944,29.48,-612.366,
00:00:20:217,0.251,0.048,0.987,16.845,21.484,-634.827,
00:00:20:233,0.438,0.215,0.992,44.189,22.399,-603.211,
00:00:20:250,0.692,0.283,0.917,107.544,40.893,-572.754,
00:00:20:267,0.751,0.187,0.855,93.322,50.476,-499.451,
00:00:20:283,0.908,0.344,0.819,49.133,66.528,-379.822,
00:00:20:300,1.003,0.326,0.622,-37.049,112.182,-242.737,
00:00:20:317,1.276,0.46,0.774,-214.966,75.683,-94.422,
00:00:20:333,0.788,0.019,0.607,61.584,76.721,227.966,
00:00:20:350,0.927,0.243,0.723,-219.971,-11.963,400.268,
00:00:20:367,0.721,0.247,0.878,-187.684,-57.007,465.271,
00:00:20:383,0.662,0.287,0.889,-251.038,-88.196,553.711,
00:00:20:400,0.496,0.325,0.82,-318.238,-85.022,631.775,
00:00:20:417,0.322,0.224,0.731,-301.331,-52.491,650.451,
00:00:20:433,0.243,0.063,0.623,-415.345,33.996,631.164,
00:00:20:450,0.115,0.052,0.606,-454.895,77.697,620.666,
00:00:20:467,0.086,0.263,1.008,300.109,51.757,508.117,
00:00:20:483,0,-0.798,1.381,493.164,46.325,373.779,
00:00:20:500,-0.078,-0.97,1.721,-282.715,-149.903,311.523,
00:00:20:517,-0.353,-0.574,1.4,-461.243,-257.325,185.608,
00:00:20:533,-0.759,-0.864,0.903,87.768,-176.575,-40.589,
00:00:20:550,-0.763,-0.85,0.84,32.653,-37.11,-135.376,
00:00:20:567,-0.4,-0.092,1.111,127.319,87.707,-206.055,
00:00:20:583,0.034,0.187,1.307,542.907,132.812,-267.823,
00:00:20:600,0.105,-0.416,1.364,659.546,141.479,-344.605,
00:00:20:617,0.111,-0.379,1.281,234.192,75.256,-354.004,
00:00:20:633,0.046,-0.068,1.108,118.164,73.669,-401.551,
00:00:20:650,0.131,-0.044,1.029,125.61,99.182,-461.976,
00:00:20:667,0.277,0.012,1.065,89.294,94.299,-516.724,
00:00:20:683,0.302,0.095,0.982,36.865,73.425,-532.715,
00:00:20:700,0.21,0.117,0.831,-37.72,60.119,-556.702,
00:00:20:717,0.237,0.202,0.81,92.651,59.387,-583.924,
00:00:20:733,0.502,0.237,1.005,257.263,75.5,-628.418,
00:00:20:750,0.736,0.18,1.057,221.13,60.73,-600.708,
00:00:20:767,0.823,0.134,0.934,77.819,52.551,-509.644,
00:00:20:783,0.954,0.2,0.761,-39.612,53.1,-416.443,
00:00:20:800,1.068,0.229,0.64,-96.924,59.57,-297.913,
00:00:20:817,1.189,0.197,0.558,-93.079,76.477,-147.217,
00:00:20:833,1.136,0.295,0.523,22.033,34.179,64.758,
00:00:20:850,0.799,-0.078,0.717,86.486,78.186,176.269,
00:00:20:867,0.896,-0.005,0.824,-125.855,3.723,296.692,
00:00:20:883,0.819,0.157,0.882,-169.861,-33.204,410.217,
00:00:20:900,0.713,0.189,0.808,-174.927,-25.086,521.484,
00:00:20:917,0.591,0.09,0.779,-243.164,1.098,592.163,
00:00:20:933,0.438,0.006,0.786,-306.092,15.869,628.418,
