TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:00:600,0.095,-0.183,0.994,-15.442,11.596,-27.222,
00:00:00:616,0.098,-0.181,0.996,-14.1,12.634,-30.823,
00:00:00:633,0.097,-0.184,0.99,-15.015,10.376,-28.626,
00:00:00:650,0.099,-0.185,0.994,-12.818,10.009,-31.128,
00:00:00:666,0.097,-0.186,0.994,-15.625,8.117,-30.762,
00:00:00:683,0.096,-0.182,0.994,-17.64,8.972,-27.649,
00:00:00:700,0.096,-0.183,0.991,-18.189,11.291,-29.969,
00:00:00:716,0.098,-0.181,0.994,-18.738,11.047,-27.039,
00:00:00:733,0.097,-0.183,0.99,-16.541,12.207,-28.87,
00:00:00:750,0.096,-0.18,0.991,-15.809,10.437,-29.175,
00:00:00:766,0.095,-0.183,0.991,-12.33,11.962,-30.64,
00:00:00:783,0.096,-0.188,0.992,-13.184,12.817,-29.419,
00:00:00:800,0.098,-0.183,0.993,-15.748,11.169,-30.884,
00:00:00:816,0.096,-0.187,0.99,-19.349,11.291,-29.908,
00:00:00:833,0.093,-0.182,0.992,-19.837,9.887,-30.152,
00:00:00:850,0.098,-0.182,0.997,-21.241,9.887,-28.687,
00:00:00:866,0.099,-0.183,0.992,-18.25,9.033,-29.175,
00:00:00:883,0.097,-0.18,0.991,-19.288,10.803,-30.091,
00:00:00:900,0.095,-0.179,0.993,-15.748,7.324,-30.274,
00:00:00:916,0.096,-0.185,0.99,-14.771,12.207,-29.419,
00:00:00:933,0.097,-0.183,0.992,-17.151,9.826,-30.213,
00:00:00:950,0.097,-0.187,0.994,-17.395,9.765,-29.541,
00:00:00:966,0.094,-0.183,0.994,-19.349,11.657,-29.969,
00:00:00:983,0.097,-0.18,0.994,-20.935,11.291,-29.175,
00:00:01:0,0.098,-0.179,0.992,-17.823,12.39,-27.649,
00:00:01:16,0.097,-0.179,0.988,-20.752,9.887,-29.664,
00:00:01:33,0.099,-0.176,0.993,-16.358,9.948,-30.579,
00:00:01:50,0.094,-0.185,0.994,-15.564,7.995,-29.908,
00:00:01:66,0.093,-0.179,0.992,-14.893,13.61,-31.25,
00:00:01:83,0.098,-0.182,0.994,-11.536,12.939,-31.311,
00:00:01:100,0.098,-0.183,0.989,-15.442,10.925,-30.213,
00:00:01:116,0.095,-0.186,0.991,-12.024,11.779,-29.602,
00:00:01:133,0.098,-0.188,0.984,-16.663,8.911,-28.504,
00:00:01:150,0.099,-0.186,0.995,-20.325,7.446,-29.419,
00:00:01:166,0.097,-0.182,0.996,-23.682,8.178,-30.03,
00:00:01:183,0.097,-0.172,0.991,-21.058,9.765,-30.091,
00:00:01:200,0.094,-0.175,0.993,-11.292,12.756,-32.349,
00:00:01:216,0.096,-0.18,0.989,-6.409,13.183,-32.471,
00:00:01:233,0.098,-0.186,0.991,-8.423,8.422,-33.57,
00:00:01:250,0.096,-0.194,0.993,-12.146,11.352,-32.41,
00:00:01:266,0.096,-0.188,0.993,-22.461,9.216,-28.992,
00:00:01:283,0.099,-0.183,0.991,-24.598,11.596,-28.138,
00:00:01:300,0.098,-0.179,0.993,-21.668,8.178,-30.335,
00:00:01:316,0.096,-0.177,0.994,-17.579,4.76,-31.128,
00:00:01:333,0.095,-0.182,0.994,-15.625,8.789,-30.762,
00:00:01:350,0.093,-0.185,0.994,-15.137,9.704,-30.03,
00:00:01:366,0.096,-0.183,0.994,-18.555,9.033,-29.847,
00:00:01:383,0.095,-0.18,0.995,-19.471,12.085,-31.006,
00:00:01:400,0.099,-0.178,0.994,-17.518,11.291,-31.067,
00:00:01:416,0.098,-0.182,0.993,-14.832,9.277,-33.204,
00:00:01:433,0.1,-0.186,0.989,-12.269,9.277,-28.016,
00:00:01:450,0.095,-0.184,0.995,-17.456,8.483,-30.03,
00:00:01:466,0.095,-0.184,0.992,-17.09,10.681,-29.786,
00:00:01:483,0.094,-0.178,0.993,-14.832,9.582,-28.931,
00:00:01:500,0.094,-0.183,0.995,-13.794,10.62,-29.908,
00:00:01:516,0.095,-0.184,0.999,-15.259,10.009,-31.189,
00:00:01:533,0.097,-0.178,0.992,-22.828,9.277,-30.884,
00:00:01:550,0.094,-0.182,0.991,-17.09,7.934,-31.861,
00:00:01:566,0.096,-0.182,0.995,-19.288,10.498,-29.725,
00:00:01:583,0.102,-0.184,0.992,-19.288,9.826,-32.898,
00:00:01:600,0.099,-0.184,0.99,-23.499,7.507,-31.861,
00:00:01:616,0.096,-0.18,0.99,-21.973,2.502,-32.532,
00:00:01:633,0.092,-0.174,0.995,-17.212,5.004,-32.532,
00:00:01:650,0.091,-0.18,0.997,-12.757,9.521,-30.152,
00:00:01:666,0.093,-0.183,0.995,-15.198,13,-30.091,
00:00:01:683,0.092,-0.183,0.993,-18.189,10.07,-29.908,
00:00:01:700,0.098,-0.182,0.994,-16.968,11.23,-31.128,
00:00:01:716,0.098,-0.178,0.991,-31.067,9.277,-31.25,
00:00:01:733,0.096,-0.179,0.991,-13.794,6.958,-30.579,
00:00:01:750,0.093,-0.183,0.989,-12.024,8.789,-30.762,
00:00:01:766,0.063,-0.185,0.995,-13.123,10.376,-29.664,
00:00:01:783,0.096,-0.183,0.994,-16.663,9.704,-31.739,
00:00:01:800,0.094,-0.184,0.991,-19.349,8.056,-29.114,
00:00:01:816,0.093,-0.183,0.991,-17.334,10.315,-29.908,
00:00:01:833,0.094,-0.182,0.992,-18.921,11.291,-29.969,
00:00:01:850,0.098,-0.181,0.998,-19.532,8.728,-31.067,
00:00:01:866,0.096,-0.182,0.995,-18.372,11.047,-30.457,
00:00:01:883,0.095,-0.181,0.993,-15.564,11.596,-28.992,
00:00:01:900,0.097,-0.182,0.991,-15.686,9.521,-28.565,
00:00:01:916,0.095,-0.18,0.993,-16.114,9.643,-28.199,
00:00:01:933,0.093,-0.184,0.995,-16.785,9.521,-27.71,
00:00:01:950,0.096,-0.181,0.993,-18.799,11.352,-28.687,
00:00:01:966,0.092,-0.18,0.991,-20.02,12.817,-29.48,
00:00:01:983,0.095,-0.179,0.994,-17.945,10.803,-28.199,
00:00:02:0,0.098,-0.181,0.994,-18.738,11.108,-29.847,
00:00:02:16,0.093,-0.18,0.992,-11.719,9.216,-30.03,
00:00:02:33,0.097,-0.175,0.993,-13.55,7.934,-28.26,
00:00:02:50,0.093,-0.185,0.994,-10.804,9.46,-28.443,
00:00:02:66,0.094,-0.187,0.994,-16.297,11.84,-28.443,
00:00:02:83,0.095,-0.189,0.996,-22.583,10.803,-28.626,
00:00:02:100,0.094,-0.181,0.994,-24.231,14.099,-29.053,
00:00:02:116,0.098,-0.173,0.992,-19.837,14.709,-29.847,
00:00:02:133,0.097,-0.175,0.993,-12.391,13.794,-29.969,
00:00:02:150,0.097,-0.178,0.994,-7.142,10.498,-30.518,
00:00:02:166,0.095,-0.186,0.992,-9.949,10.437,-31.8,
00:00:02:183,0.092,-0.193,0.99,-16.785,6.713,-29.908,
00:00:02:200,0.095,-0.187,0.993,-25.269,8.239,-29.786,
00:00:02:216,0.093,-0.175,0.997,-24.598,10.07,-26.795,
00:00:02:233,0.095,-0.178,0.992,-19.532,11.169,-29.053,
00:00:02:250,0.096,-0.18,0.995,-18.006,10.681,-29.358,
00:00:02:266,0.095,-0.183,0.994,-16.48,13.732,-28.687,
00:00:02:283,0.097,-0.183,0.994,-21.058,13.61,-29.053,
00:00:02:300,0.095,-0.175,0.991,-19.165,14.343,-29.175,
00:00:02:316,0.094,-0.176,0.994,-17.518,13.671,-28.992,
00:00:02:333,0.091,-0.182,0.993,-13.977,11.535,-30.396,
00:00:02:350,0.096,-0.182,0.992,-15.442,15.869,-30.518,
00:00:02:366,0.1,-0.184,0.995,-18.067,10.681,-30.518,
00:00:02:383,0.097,-0.179,0.99,-21.79,10.437,-28.809,
00:00:02:400,0.094,-0.179,0.994,-19.043,12.023,-29.419,
00:00:02:416,0.095,-0.176,0.992,-18.921,10.62,-28.26,
00:00:02:433,0.096,-0.178,0.994,-12.757,12.268,-30.213,
00:00:02:450,0.097,-0.18,0.992,-14.71,11.474,-29.908,
00:00:02:466,0.095,-0.18,0.994,-17.945,12.695,-28.992,
00:00:02:483,0.096,-0.18,0.993,-17.64,12.39,-29.602,
00:00:02:500,0.094,-0.178,0.991,-15.809,11.962,-29.725,
00:00:02:516,0.093,-0.184,0.993,-13.245,10.315,-31.128,
00:00:02:533,0.098,-0.181,0.992,-13.428,13.671,-29.358,
00:00:02:550,0.098,-0.183,0.995,-14.771,11.535,-30.274,
00:00:02:566,0.096,-0.179,0.994,-13.489,12.939,-29.664,
00:00:02:583,0.096,-0.179,0.992,-16.053,11.108,-28.138,
00:00:02:600,0.097,-0.178,0.991,-16.968,13.366,-29.358,
00:00:02:616,0.095,-0.178,0.992,-15.015,11.23,-29.786,
00:00:02:633,0.124,-0.177,0.993,-13.733,14.465,-29.419,
00:00:02:650,0.093,-0.181,0.996,-10.682,16.662,-30.762,
00:00:02:666,0.094,-0.185,0.996,-12.818,19.958,-28.87,
00:00:02:683,0.09,-0.187,1.003,-13.855,23.803,-31.25,
00:00:02:700,0.085,-0.173,1.001,-30.274,39.123,-30.03,
00:00:02:716,0.093,-0.158,1.003,6.042,51.574,-34.546,
00:00:02:733,0.102,-0.192,1.007,13.488,60.913,-45.166,
00:00:02:750,0.108,-0.191,0.999,3.112,61.157,-32.41,
00:00:02:766,0.102,-0.186,0.998,9.033,53.955,-31.067,
00:00:02:783,0.092,-0.181,0.991,19.47,54.687,-16.419,
00:00:02:800,0.085,-0.2,0.986,28.015,67.871,-11.353,
00:00:02:816,0.085,-0.219,1.008,12.085,87.524,-2.747,
00:00:02:833,0.08,-0.194,1.046,1.525,105.163,-8.789,
00:00:02:850,0.075,-0.168,1.033,27.832,138.855,-27.1,
00:00:02:866,0.043,-0.048,1.255,303.894,186.889,-83.497,
00:00:02:883,-0.012,0.106,1.531,650.024,305.847,-50.843,
00:00:02:900,0.071,0.41,1.996,1394.165,-139.161,-390.87,
00:00:02:916,0.323,-0.998,1.761,209.228,-446.412,-549.073,
00:00:02:933,0.595,-2.135,2.188,-442.566,-869.935,-706.116,
00:00:02:950,1.054,-1.582,2.97,-1629.151,-669.007,-381.287,
00:00:02:966,1.23,-0.479,2.565,-1182.984,-1375.123,-573.304,
00:00:02:983,1.171,-1.092,2.453,24.231,-2000,-1068.238,
00:00:03:0,0.948,-2.494,2.666,-484.559,-2000,-1637.818,
00:00:03:16,1.162,-2.089,2.148,-1391.114,-2000,-1761.109,
00:00:03:33,1.308,-1.203,1.559,-1476.502,-2000,-1887.269,
00:00:03:50,1.212,-1.024,1.034,-1424.439,-2000,-2000,
00:00:03:66,1.338,-0.638,0.457,-1816.529,-2000,-2000,
00:00:03:83,1.656,-0.456,-0.077,-1934.449,-2000,-1787.598,
00:00:03:100,2.124,-0.139,-0.779,-1630.005,-2000,-1627.015,
00:00:03:116,2.176,0.162,-1.674,-1020.691,-2000,-1676.88,
00:00:03:133,1.687,1.129,-2.886,-264.832,-2000,-1600.647,
00:00:03:150,0.677,2.469,-3.724,563.171,-2000,-1672.73,
00:00:03:166,-0.417,3.169,-3.411,791.015,-1552.979,-1321.839,
00:00:03:183,-0.512,2.48,-3.263,-61.036,549.682,32.775,
00:00:03:200,0.06,2.122,-2.709,122.131,1977.295,1173.401,
00:00:03:216,0.487,1.316,-1.672,886.108,1999.694,1550.964,
00:00:03:233,0.602,0.728,-1.081,1460.205,1999.694,1607.36,
00:00:03:250,0.631,0.327,-0.82,1513.305,1999.694,1733.642,
00:00:03:266,0.61,0.126,-0.934,1271.423,1999.694,1870.483,
00:00:03:283,0.657,0.059,-0.958,1072.631,1999.694,1930.908,
00:00:03:300,0.763,-0.011,-0.701,1128.601,1999.694,1861.023,
00:00:03:316,0.952,-0.053,-0.167,1447.021,1999.694,1831.421,
00:00:03:333,1.176,-0.306,0.53,1905.639,1999.694,1697.448,
00:00:03:350,1.201,-0.248,0.899,1796.692,1999.694,1830.749,
00:00:03:366,1.031,-1.06,0.611,1016.723,1999.694,1406.982,
00:00:03:383,1.841,-3.089,1.619,-127.076,1999.694,716.98,
00:00:03:400,2.735,-3.118,2.898,-1598.633,1999.694,1588.684,
00:00:03:416,2.913,-0.31,3.096,-1463.562,1103.881,888.855,
00:00:03:433,1.515,-0.087,2.715,9.704,-49.195,299.438,
00:00:03:450,0.382,-0.073,3.447,997.375,-769.654,159.24,
00:00:03:466,-0.386,-0.835,2.874,551.574,-1032.166,43.64,
00:00:03:483,-0.909,-0.642,0.96,-80.323,-357.666,539.917,
00:00:03:500,-0.976,0.29,0.991,-328.125,26.184,772.644,
00:00:03:516,-0.429,-0.179,0.855,-172.974,246.032,-465.821,
00:00:03:533,0.196,-0.3,1.063,-318.36,437.255,-224.183,
00:00:03:550,0.404,-0.022,1.125,-513.916,305.114,-0.672,
00:00:03:566,0.279,0.196,1.22,-383.179,95.398,8.178,
00:00:03:583,0.132,0.166,1.201,-157.837,22.705,-28.26,
00:00:03:600,0.124,0,1.098,-24.781,7.446,-65.308,
00:00:03:616,0.118,-0.074,0.966,-1.404,-5.921,-44.922,
00:00:03:633,0.089,-0.114,0.918,-2.32,-8.667,-59.876,
00:00:03:650,0.076,-0.17,0.926,-28.016,7.995,-67.383,
00:00:03:666,0.094,-0.184,0.995,-76.6,27.099,-64.698,
00:00:03:683,0.133,-0.17,1.039,-105.774,40.71,-59.693,
00:00:03:700,0.158,-0.083,1.04,-78.309,24.963,-31.434,
00:00:03:716,0.138,-0.022,1.009,-4.639,0.793,-23.255,
00:00:03:733,0.127,0.006,1.007,70.251,-20.02,-5.982,
00:00:03:750,0.148,-0.047,0.999,95.398,-23.743,-5.005,
00:00:03:766,0.168,-0.084,0.978,98.266,-26.978,5.615,
00:00:03:783,0.172,-0.081,0.959,120.91,-27.771,-5.31,
00:00:03:800,0.153,-0.086,0.956,150.573,-31.922,-14.71,
00:00:03:816,0.128,-0.088,0.986,168.518,-14.1,-28.687,
00:00:03:833,0.118,-0.058,1.001,222.717,5.737,-42.847,
00:00:03:850,0.129,-0.037,1.036,333.313,21.85,-79.529,
00:00:03:866,0.15,-0.044,1.041,465.576,11.291,-125.245,
00:00:03:883,0.159,-0.126,1.015,522.216,-9.339,-156.25,
00:00:03:900,0.136,-0.203,1.008,453.918,-12.696,-150.879,
00:00:03:916,0.078,-0.263,0.954,241.516,2.502,-138.672,
00:00:03:933,0.046,-0.251,0.917,22.461,29.663,-104.615,
00:00:03:950,0.034,-0.277,0.878,-153.687,92.895,-82.703,
00:00:03:966,0.01,-0.242,0.997,-304.017,138.61,-48.706,
00:00:03:983,0.027,-0.22,0.984,-428.589,83.74,-15.503,
00:00:04:0,0.027,-0.129,1.028,-318.238,-27.771,-36.927,
00:00:04:16,0.059,-0.158,1.071,-225.037,94.116,-29.419,
00:00:04:33,0.11,-0.143,1.094,-151.001,90.759,-53.406,
00:00:04:50,0.185,-0.107,1.036,-62.317,138.61,-54.139,
00:00:04:66,0.24,-0.095,1.041,33.325,39.306,-101.38,
00:00:04:83,0.269,-0.195,1.07,118.591,-56.214,-264.893,
00:00:04:100,0.308,-0.047,0.884,448.852,-93.201,-300.721,
00:00:04:116,0.421,-0.007,0.897,1023.132,-119.629,-249.939,
00:00:04:133,0.308,-0.244,0.813,1515.808,-212.342,-429.932,
00:00:04:150,0.281,-0.375,0.894,1811.462,-269.654,-560.059,
00:00:04:166,0.284,-0.558,1.103,1435.608,-307.74,-525.452,
00:00:04:183,0.193,-0.866,0.976,974.243,-186.524,-531.922,
00:00:04:200,0.169,-0.72,0.985,482.788,-78.186,-382.874,
00:00:04:216,0.147,-0.555,0.907,291.015,-56.092,-421.021,
00:00:04:233,0.123,-0.528,0.876,298.156,-101.624,-455.994,
00:00:04:250,0.038,-0.585,0.882,242.492,-100.22,-413.575,
00:00:04:266,-0.04,-0.717,0.858,113.708,-100.464,-410.035,
00:00:04:283,-0.105,-0.713,0.924,-69.519,-85.633,-409.424,
00:00:04:300,-0.126,-0.484,0.971,-231.812,-65.369,-281.373,
00:00:04:316,-0.139,-0.297,0.903,-282.959,-65.918,-207.703,
00:00:04:333,-0.206,-0.292,0.81,-187.684,-103.76,-245.362,
00:00:04:350,-0.279,-0.368,0.764,-107.972,-108.521,-230.835,
00:00:04:366,-0.323,-0.433,0.782,-172.669,-80.811,-206.849,
00:00:04:383,-0.311,-0.416,0.831,-280.762,-47.242,-161.988,
00:00:04:400,-0.298,-0.338,0.882,-285.645,-23.133,-119.324,
00:00:04:416,-0.299,-0.352,0.846,-193.909,-3.663,-133.789,
00:00:04:433,-0.305,-0.453,0.845,-157.532,18.859,-141.297,
00:00:04:450,-0.268,-0.501,0.871,-348.633,55.786,-90.088,
00:00:04:466,-0.226,-0.451,0.852,-579.529,99.487,-55.909,
00:00:04:483,-0.18,-0.354,0.857,-711.67,137.817,-28.138,
00:00:04:500,-0.113,-0.203,0.887,-701.355,163.635,-14.466,
00:00:04:516,0.043,-0.077,0.899,-519.532,185.18,-93.201,
00:00:04:533,0.029,-0.131,1.043,-238.526,88.073,-86.487,
00:00:04:550,-0.027,-0.162,1.049,-200.806,89.782,-118.531,
00:00:04:566,-0.015,-0.162,1.061,-112.427,86.731,-92.102,
00:00:04:583,-0.009,-0.192,1.025,14.648,57.373,-68.482,
00:00:04:600,0.003,-0.263,1.018,-58.35,50.17,-16.907,
00:00:04:616,-0.031,-0.295,1.004,-316.163,53.405,24.414,
00:00:04:633,-0.041,-0.153,0.974,-445.801,79.04,76.416,
00:00:04:650,-0.155,-0.211,0.932,-348.572,48.4,75.195,
00:00:04:666,-0.143,-0.3,0.982,-487.793,113.769,112.487,
00:00:04:683,-0.06,-0.158,0.964,-619.141,183.349,158.142,
00:00:04:700,-0.049,-0.077,1.023,-565.857,153.869,165.71,
00:00:04:716,-0.04,-0.151,1.065,-505.066,148.742,171.875,
00:00:04:733,-0.045,-0.05,1.069,-405.823,137.756,234.741,
00:00:04:750,0.012,-0.029,1.114,-306.763,121.46,229.187,
00:00:04:766,0.01,0.029,1.041,-121.155,102.539,223.266,
00:00:04:783,0.004,-0.078,1.061,-26.246,80.322,206.176,
00:00:04:800,-0.036,-0.12,1.052,61.95,91.552,209.411,
00:00:04:816,0.044,-0.182,1.02,112.732,114.685,194.763,
00:00:04:833,0.057,-0.285,0.995,67.138,106.506,160.522,
00:00:04:850,0.046,-0.27,0.993,-48.829,109.619,167.236,
00:00:04:866,0.05,-0.186,0.958,-151.246,151.916,134.887,
00:00:04:883,0.046,-0.161,0.931,-98.633,174.926,82.885,
00:00:04:900,0.078,-0.209,0.975,-22.706,197.631,66.772,
00:00:04:916,0.131,-0.183,1.007,12.023,199.951,55.969,
00:00:04:933,0.131,-0.19,0.966,28.991,196.838,39.55,
00:00:04:950,0.12,-0.126,0.911,99.853,203.125,47.851,
00:00:04:966,0.047,-0.057,0.869,175.598,209.411,76.355,
00:00:04:983,0.068,-0.166,0.955,241.211,229.37,67.382,
00:00:05:0,0.135,-0.461,1.013,-58.289,191.833,43.212,
00:00:05:16,0.156,-0.201,1.13,-316.346,203.491,160.339,
00:00:05:33,0.228,-0.027,1.122,-242.066,183.96,115.356,
00:00:05:50,0.254,-0.148,1.123,-68.238,80.81,60.241,
00:00:05:66,0.184,-0.175,1.103,-25.513,57.617,53.039,
00:00:05:83,0.16,-0.121,1.138,41.015,56.274,42.419,
00:00:05:100,0.205,-0.084,1.113,133.117,77.087,-11.78,
00:00:05:116,0.26,-0.168,1.062,230.346,84.899,-59.998,
00:00:05:133,0.28,-0.247,1.084,146.484,46.814,-53.833,
00:00:05:150,0.32,-0.18,1.13,-6.47,53.955,-41.382,
00:00:05:166,0.255,-0.202,1.092,-165.711,35.217,-123.169,
00:00:05:183,0.254,-0.238,1.141,-317.017,61.523,-85.816,
00:00:05:200,0.242,-0.238,1.098,-381.165,65.002,-87.769,
00:00:05:216,0.324,-0.119,1.16,-479.065,83.252,-58.777,
00:00:05:233,0.357,-0.103,1.01,-506.836,111.999,-116.272,
00:00:05:250,0.386,-0.14,1.122,-517.762,26.55,-132.142,
00:00:05:266,0.348,-0.126,1.125,-596.985,-40.467,-128.54,
00:00:05:283,0.272,-0.099,1.09,-739.93,-60.852,-174.5,
00:00:05:300,0.231,-0.071,1.075,-785.035,-82.947,-132.752,
00:00:05:316,0.201,0.003,1.092,-829.834,-97.535,-104.981,
00:00:05:333,0.173,-0.02,1.031,-850.831,-90.516,-159.913,
00:00:05:350,0.131,-0.058,0.986,-838.929,-75.806,-169.983,
00:00:05:366,0.129,-0.033,1,-906.678,-62.745,-139.405,
00:00:05:383,0.163,0.005,1.003,-1069.52,-76.05,-151.185,
00:00:05:400,0.154,-0.057,0.962,-1305.42,-84.29,-208.741,
00:00:05:416,0.112,-0.046,0.985,-1546.57,-120.545,-170.594,
00:00:05:433,0.068,0.305,0.956,-1667.847,-95.459,-41.26,
00:00:05:450,0.063,0.567,0.824,-1420.472,-136.17,-64.881,
00:00:05:466,0.051,0.619,0.8,-926.758,-203.675,-86.976,
00:00:05:483,-0.01,0.516,0.878,-592.835,-249.268,-130.86,
00:00:05:500,-0.023,0.427,0.884,-506.714,-251.648,-103.211,
00:00:05:516,-0.017,0.383,0.811,-508.24,-224.427,-82.703,
00:00:05:533,-0.009,0.349,0.731,-549.134,-197.266,-97.596,
00:00:05:550,-0.011,0.367,0.72,-617.249,-184.815,-116.456,
00:00:05:566,-0.051,0.356,0.681,-649.353,-164.429,-152.466,
00:00:05:583,-0.042,0.515,0.789,-521.668,-190.308,-120.972,
00:00:05:600,-0.033,0.546,0.74,-359.925,-176.514,-174.073,
00:00:05:616,-0.021,0.521,0.706,-277.588,-177.674,-172.303,
00:00:05:633,-0.032,0.567,0.693,-265.87,-180.664,-162.842,
00:00:05:650,-0.092,0.565,0.657,-230.347,-142.395,-197.205,
00:00:05:666,-0.084,0.575,0.622,-178.589,-113.465,-211.548,
00:00:05:683,-0.074,0.546,0.636,-12.024,-80.811,-269.471,
00:00:05:700,-0.053,0.495,0.648,158.752,-49.866,-313.477,
00:00:05:716,-0.046,0.478,0.581,316.223,-5.188,-320.801,
00:00:05:733,-0.047,0.437,0.583,311.706,16.479,-334.473,
00:00:05:750,-0.039,0.377,0.62,213.623,58.532,-332.886,
00:00:05:766,-0.009,0.443,0.612,107.544,128.906,-275.696,
00:00:05:783,0.024,0.597,0.579,61.584,186.889,-228.577,
00:00:05:800,0.093,0.7,0.605,220.276,198.791,-234.681,
00:00:05:816,0.121,0.659,0.626,435.119,197.57,-226.807,
00:00:05:833,0.112,0.571,0.633,513,226.867,-218.018,
00:00:05:850,0.15,0.466,0.654,464.294,272.094,-213.562,
00:00:05:866,0.162,0.462,0.781,380.981,267.456,-172.242,
00:00:05:883,0.205,0.509,0.866,351.44,265.442,-140.87,
00:00:05:900,0.239,0.497,0.947,361.938,244.079,-151.551,
00:00:05:916,0.247,0.396,0.968,279.113,232.605,-148.255,
00:00:05:933,0.27,0.377,0.983,201.721,212.768,-136.902,
00:00:05:950,0.298,0.377,1.009,68.237,191.04,-134.4,
00:00:05:966,0.327,0.435,0.988,4.943,157.409,-137.024,
00:00:05:983,0.33,0.384,0.999,-64.454,111.267,-157.105,
00:00:06:0,0.305,0.375,1.017,-154.358,47.912,-135.804,
00:00:06:16,0.286,0.385,1.008,-275.94,16.906,-132.813,
00:00:06:33,0.294,0.403,1.024,-465.76,-25.94,-122.376,
00:00:06:50,0.25,0.687,0.909,-524.781,-71.656,-63.233,
00:00:06:66,0.259,0.835,0.856,-197.022,-59.082,-54.749,
00:00:06:83,0.248,0.555,0.905,-26.123,-55.97,-143.25,
00:00:06:100,0.254,0.451,0.896,-167.542,-78.064,-82.276,
00:00:06:116,0.243,0.623,0.829,-242.127,-85.022,-46.387,
00:00:06:133,0.235,0.76,0.801,-86.976,-90.455,-27.161,
00:00:06:150,0.207,0.753,0.725,172.851,-54.2,-44.678,
00:00:06:166,0.178,0.704,0.727,525.146,-25.391,-76.416,
00:00:06:183,0.151,0.562,0.69,917.968,31.616,-155.945,
00:00:06:200,0.153,0.315,0.64,1176.88,119.506,-232.178,
00:00:06:216,0.176,0.096,0.673,888.61,159.912,-150.269,
00:00:06:233,0.233,0.223,0.72,596.191,132.69,-20.447,
00:00:06:250,0.26,0.449,0.821,468.139,69.458,48.278,
00:00:06:266,0.208,0.718,0.896,662.231,34.118,81.909,
00:00:06:283,0.145,0.845,0.853,1159.118,96.618,95.153,
00:00:06:300,0.121,0.603,0.798,1668.884,202.514,51.025,
00:00:06:316,0.198,0.265,0.814,1818.176,276.306,62.622,
00:00:06:333,0.284,0.194,0.861,1833.191,258.361,84.167,
00:00:06:350,0.349,0.182,0.987,1855.407,218.139,101.562,
00:00:06:366,0.418,0.164,0.915,1969.116,238.037,76.232,
00:00:06:383,0.427,-0.043,0.843,1999.694,230.835,27.465,
00:00:06:400,0.392,-0.352,0.722,1999.694,232.483,-107.3,
00:00:06:416,0.401,-0.644,0.658,1776.611,174.377,-61.463,
