TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:06:450,-0.096,0.244,0.781,-43.885,-93.567,49.377,
00:00:06:466,-0.105,0.308,0.75,-4.517,-75.074,80.383,
00:00:06:483,-0.101,0.368,0.725,158.935,-26.673,102.234,
00:00:06:500,-0.017,0.09,0.755,411.743,169.128,130.066,
00:00:06:516,-0.004,-0.047,0.818,156.738,192.016,119.751,
00:00:06:533,-0.004,-0.027,0.685,-96.68,231.628,152.832,
00:00:06:550,-0.016,0.083,0.706,-89.112,234.192,129.089,
00:00:06:566,-0.04,0.228,0.584,110.901,267.089,130.249,
00:00:06:583,-0.002,0.348,0.691,495.483,312.255,106.445,
00:00:06:600,0.051,0.191,0.882,903.076,379.638,132.629,
00:00:06:616,0.071,-0.24,0.849,930.053,411.926,88.195,
00:00:06:633,0.102,-0.214,0.94,591.858,378.357,178.466,
00:00:06:650,-0.04,-0.023,0.971,430.42,393.066,163.757,
00:00:06:666,-0.076,0.01,0.949,520.752,478.759,98.388,
00:00:06:683,-0.046,-0.106,0.966,790.893,538.208,26.184,
00:00:06:700,0.016,-0.067,1.193,1196.655,521.728,2.38,
00:00:06:716,0.046,-0.302,1.325,1528.808,533.264,-0.245,
00:00:06:733,0.024,-0.718,1.278,1337.951,493.713,-11.048,
00:00:06:750,0.11,-0.708,1.436,811.523,321.533,1.77,
00:00:06:766,0.13,-0.474,1.108,580.566,272.949,-10.254,
00:00:06:783,0.065,-0.914,1.876,-232.789,89.233,-63.599,
00:00:06:800,0.173,0.156,1.321,-72.266,48.523,-113.77,
00:00:06:816,-0.048,-0.478,1.34,3.723,28.198,-29.297,
00:00:06:833,0.114,-0.296,1.385,141.296,-50.354,-42.969,
00:00:06:850,0.033,-0.293,1.111,357.971,-36.499,-29.664,
00:00:06:866,0.03,-0.469,1.109,295.471,-55.909,-10.132,
00:00:06:883,0.082,-0.359,1.07,261.352,-65.369,20.263,
00:00:06:900,0.062,-0.396,1.033,230.468,-63.538,28.869,
00:00:06:916,0.074,-0.345,0.991,186.035,-56.702,38.696,
00:00:06:933,0.082,-0.383,0.973,134.216,-53.101,25.94,
00:00:06:950,0.084,-0.4,0.933,72.692,-60.791,16.357,
00:00:06:966,0.079,-0.387,0.908,37.475,-53.528,5.859,
00:00:06:983,0.097,-0.411,0.937,-18.006,-49.927,-8.545,
00:00:07:0,0.111,-0.412,0.953,-97.779,-54.505,-23.743,
00:00:07:16,0.096,-0.42,0.937,-231.263,-55.848,-32.044,
00:00:07:33,0.101,-0.488,0.913,-413.88,-46.631,-37.415,
00:00:07:50,0.136,-0.383,0.978,-526.795,-78.003,-43.824,
00:00:07:66,0.142,-0.318,0.965,-483.704,-83.985,-61.463,
00:00:07:83,0.144,-0.283,0.96,-478.516,-93.934,-72.571,
00:00:07:100,0.151,-0.268,1.045,-489.319,-140.32,-89.966,
00:00:07:116,0.151,-0.178,1.044,-400.391,-148.438,-77.332,
00:00:07:133,0.108,-0.193,0.993,-346.314,-133.973,-76.966,
00:00:07:150,0.042,-0.28,1.033,-363.038,-130.677,-83.313,
00:00:07:166,0.052,-0.289,0.961,-473.877,-133.24,-67.994,
00:00:07:183,0.025,-0.199,0.856,-529.969,-142.395,-42.359,
00:00:07:200,-0.013,-0.034,0.907,-448.243,-158.081,-29.48,
00:00:07:216,-0.031,-0.011,1.031,-184.082,-106.629,-69.886,
00:00:07:233,0.005,-0.034,1.048,16.54,-75.623,-77.454,
00:00:07:250,-0.037,-0.134,0.842,-28.382,-31.739,-46.082,
00:00:07:266,-0.052,-0.202,0.808,-260.254,-52.613,-28.809,
00:00:07:283,-0.018,-0.108,0.947,-325.806,-76.477,-12.452,
00:00:07:300,0.017,0.071,0.978,-173.768,-72.571,23.376,
00:00:07:316,-0.022,0.009,0.979,68.115,-46.204,-27.466,
00:00:07:333,-0.028,-0.134,1.002,153.076,-20.081,-46.57,
00:00:07:350,-0.001,-0.249,0.923,31.982,-9.644,-66.651,
00:00:07:366,0.028,-0.218,0.939,-112.122,-45.716,-42.969,
00:00:07:383,0.017,-0.13,0.969,-154.786,-54.566,-41.016,
00:00:07:400,-0.002,-0.107,0.985,-136.231,-30.884,-41.626,
00:00:07:416,-0.01,-0.115,1.011,-146.363,-16.785,-42.054,
00:00:07:433,-0.018,-0.11,1.011,-187.989,-9.888,-36.499,
00:00:07:450,-0.052,-0.143,0.976,-268.433,7.324,-33.814,
00:00:07:466,-0.057,-0.145,0.949,-357.3,18.737,-25.635,
00:00:07:483,-0.015,-0.052,0.962,-375.855,13.305,-7.447,
00:00:07:500,0.009,0.076,1.005,-238.648,-17.029,-0.489,
00:00:07:516,-0.015,0.062,1.026,21.789,43.884,-18.494,
00:00:07:533,-0.003,-0.048,1.079,144.958,51.574,-32.898,
00:00:07:550,0.019,-0.099,1.074,86.242,41.381,-21.668,
00:00:07:566,0.026,-0.104,1.058,-28.26,15.747,-0.245,
00:00:07:583,0.015,-0.047,1.058,-97.107,-12.391,38.94,
00:00:07:600,0.033,-0.007,1.117,86.608,-10.315,44.128,
00:00:07:616,0.038,-0.043,1.154,161.56,-34.302,33.447,
00:00:07:633,0.01,-0.133,1.164,156.311,-28.931,35.705,
00:00:07:650,-0.032,-0.127,1.053,9.826,-18.433,79.528,
00:00:07:666,-0.03,-0.127,1.06,-207.886,-62.928,71.167,
00:00:07:683,-0.072,-0.137,1.088,-236.573,-58.35,57.19,
00:00:07:700,-0.126,-0.105,1.105,-194.947,-52.124,47.363,
00:00:07:716,-0.171,-0.124,1.077,-151.49,-25.696,-7.203,
00:00:07:733,-0.144,-0.229,1.017,-114.869,55.114,-36.866,
00:00:07:750,-0.076,-0.129,0.884,-254.029,78.979,55.908,
00:00:07:766,0.007,0.02,0.948,-238.77,20.874,43.212,
00:00:07:783,0.022,-0.027,0.985,-143.738,77.514,-41.871,
00:00:07:800,0.04,-0.025,0.99,-168.824,17.395,-13.794,
00:00:07:816,0.012,0.036,0.978,-150.879,10.925,-19.043,
00:00:07:833,-0.016,0.039,1.037,-85.206,-25.757,-25.391,
00:00:07:850,-0.025,0.074,0.983,-28.809,5.31,1.831,
00:00:07:866,-0.002,0.023,0.931,-12.635,21.728,-40.162,
00:00:07:883,0.012,-0.02,0.931,-8.912,6.164,-49.317,
00:00:07:900,0.006,-0.016,0.93,-19.532,-0.306,-48.035,
00:00:07:916,0.008,-0.005,0.928,-5.31,6.164,-43.946,
00:00:07:933,0.023,-0.022,0.966,20.08,27.587,-51.514,
00:00:07:950,0.039,-0.045,0.935,25.512,40.039,-47.73,
00:00:07:966,0.044,-0.072,0.95,-44.983,39.55,-52.185,
00:00:07:983,0.068,-0.029,0.917,-50.599,54.26,-45.35,
00:00:08:0,0.064,-0.148,0.912,-118.103,69.58,-113.526,
00:00:08:16,0.102,-0.079,0.903,-300.66,52.856,-60.364,
00:00:08:33,0.088,0.066,0.919,-292.237,5.004,-40.833,
00:00:08:50,0.04,0.097,0.98,-199.769,-1.282,-56.397,
00:00:08:66,0.048,0.077,0.989,-125.306,35.217,-70.984,
00:00:08:83,0.071,0.068,0.995,-114.197,24.658,-44.312,
00:00:08:100,0.044,0.047,0.981,-133.118,31.372,-19.227,
00:00:08:116,0.046,0.005,0.946,-207.032,33.63,-54.444,
00:00:08:133,0.058,0.01,0.966,-348.816,16.662,-51.087,
00:00:08:150,0.056,0.118,0.957,-414.734,-3.663,-45.899,
00:00:08:166,0.032,0.156,0.971,-435.914,-19.776,-68.36,
00:00:08:183,0.031,0.196,0.979,-316.285,-13.367,-78.614,
00:00:08:200,0.044,0.216,0.977,-203.37,6.774,-88.135,
00:00:08:216,0.06,0.2,0.955,-98.572,16.662,-82.276,
00:00:08:233,0.073,0.115,0.958,-34.668,51.635,-105.591,
00:00:08:250,0.087,0.075,0.975,-122.132,40.039,-63.782,
00:00:08:266,0.058,0.126,1.026,-221.558,13.183,-49.378,
00:00:08:283,0.028,0.155,1.066,-211.365,8.789,-48.951,
00:00:08:300,0.012,0.136,1.031,-170.472,32.165,-62.317,
00:00:08:316,0.03,0.119,1,-163.331,46.264,-70.801,
00:00:08:333,0.047,0.182,1.006,-181.397,22.277,-42.115,
00:00:08:350,0.005,0.22,1.039,-135.437,5.371,-33.02,
00:00:08:366,-0.024,0.212,1.07,-89.417,23.01,-32.959,flipRH
00:00:08:383,-0.027,0.159,1.09,-91.126,23.132,-51.636,
00:00:08:400,-0.01,0.151,1.039,-171.265,4.76,-45.655,
00:00:08:416,-0.023,0.222,1.053,-128.113,4.455,-31.739,
00:00:08:433,-0.01,0.199,1.031,-102.539,10.315,-47.974,
00:00:08:450,0.002,0.2,1.014,-106.69,-3.663,-42.908,
00:00:08:466,-0.01,0.222,1.007,-80.14,-12.574,-43.885,
00:00:08:483,-0.025,0.229,1.005,-61.097,-6.043,-44.251,
00:00:08:500,0.003,0.207,0.999,-96.558,-1.343,-41.748,
00:00:08:516,0.012,0.259,0.993,-110.352,-16.602,-44.617,
00:00:08:533,-0.005,0.267,1.023,-72.876,-25.696,-52.185,
00:00:08:550,-0.006,0.245,1.029,-41.565,-18.738,-57.007,
00:00:08:566,0.014,0.231,1.027,-53.04,-29.786,-56.092,
00:00:08:583,0.005,0.282,1.019,-42.054,-56.702,-48.462,
00:00:08:600,0.001,0.243,1.031,-36.316,-59.082,-51.27,
00:00:08:616,0,0.208,1.022,-62.867,-66.712,-54.139,
00:00:08:633,0,0.218,1.018,-108.094,-81.727,-41.748,
00:00:08:650,-0.017,0.238,1.005,-99.305,-87.464,-46.814,
00:00:08:666,-0.015,0.263,1.007,-45.838,-95.948,-57.862,
00:00:08:683,-0.026,0.255,1.012,-7.142,-102.417,-63.355,
00:00:08:700,-0.033,0.233,1.009,23.254,-97.413,-67.627,
00:00:08:716,-0.045,0.196,0.998,42.846,-95.337,-79.773,
00:00:08:733,-0.036,0.172,0.991,16.418,-95.398,-82.703,
00:00:08:750,-0.034,0.19,1.001,-21.79,-108.704,-85.999,
00:00:08:766,-0.058,0.231,0.996,-9.766,-117.066,-85.389,
00:00:08:783,-0.069,0.225,0.989,48.584,-104.371,-104.004,
00:00:08:800,-0.065,0.189,0.981,60.913,-96.009,-112.122,
00:00:08:816,-0.065,0.213,0.984,56.762,-105.774,-108.338,
00:00:08:833,-0.092,0.243,0.976,93.627,-102.295,-106.873,
00:00:08:850,-0.089,0.211,0.997,63.049,-97.413,-113.16,
00:00:08:866,-0.104,0.224,0.997,43.945,-106.446,-115.54,
00:00:08:883,-0.095,0.226,0.984,23.742,-107.544,-111.878,
00:00:08:900,-0.087,0.258,0.97,5.065,-121.46,-100.037,
00:00:08:916,-0.095,0.289,0.974,15.808,-134.278,-86.304,
00:00:08:933,-0.086,0.259,0.974,32.47,-158.02,-40.406,
00:00:08:950,-0.08,0.265,0.954,-6.653,-180.481,-10.193,
00:00:08:966,-0.081,0.282,0.937,-20.264,-208.497,13.671,
00:00:08:983,-0.09,0.293,0.884,-16.48,-217.53,33.691,
00:00:09:0,-0.089,0.313,0.876,9.826,-234.986,54.199,
00:00:09:16,-0.12,0.379,0.748,255.31,-184.021,129.089,
00:00:09:33,-0.134,0.321,0.749,400.94,-153.138,131.347,
00:00:09:50,-0.152,0.255,0.767,532.348,-123.719,144.104,
00:00:09:66,-0.178,0.187,0.776,600.952,-81.238,147.155,
00:00:09:83,-0.175,0.038,0.755,635.315,-5.005,128.234,
00:00:09:100,-0.081,-0.063,0.691,262.451,155.883,137.39,
00:00:09:116,-0.05,-0.138,0.783,185.485,213.134,129.882,
00:00:09:133,-0.009,-0.066,0.759,105.163,247.07,154.052,
00:00:09:150,-0.018,-0.012,0.719,33.569,279.052,146.301,
00:00:09:166,-0.035,0.073,0.657,140.625,278.564,135.376,
00:00:09:183,-0.024,0.167,0.729,488.769,330.017,120.666,
00:00:09:200,-0.035,0.093,0.883,1066.284,425.171,85.083,
00:00:09:216,-0.018,-0.23,0.969,1248.169,467.468,104.797,
00:00:09:233,-0.033,-0.303,0.991,999.267,458.862,144.043,
00:00:09:250,-0.041,-0.397,0.943,602.478,484.863,152.771,
00:00:09:266,0.018,-0.44,0.939,231.384,522.338,220.52,
00:00:09:283,-0.056,-0.271,0.938,158.935,554.138,209.594,
00:00:09:300,-0.098,-0.076,0.994,377.38,631.53,168.884,
00:00:09:316,0.023,-0.319,1.25,757.08,661.316,121.948,
00:00:09:333,0.044,-0.311,1.286,882.507,598.999,133.728,
00:00:09:350,0.042,-0.374,1.286,826.355,554.626,145.874,
00:00:09:366,0.078,-0.61,1.287,629.821,499.206,128.906,
00:00:09:383,0.194,-0.943,1.404,151.245,348.083,81.726,
00:00:09:400,0.235,-0.341,1.743,-554.322,109.497,117.187,
00:00:09:416,0.123,-0.498,1.419,-168.152,127.38,-44.556,
00:00:09:433,0.101,-0.587,1.333,-294.678,-5.372,-61.89,
00:00:09:450,0.07,-0.379,1.261,-266.114,-74.036,-54.993,
00:00:09:466,0.048,-0.371,1.135,-141.053,-96.558,-67.444,
00:00:09:483,0.083,-0.363,1.107,2.502,-99.305,-55.359,
00:00:09:500,0.09,-0.383,1.065,86.486,-89.661,-33.387,
00:00:09:516,0.104,-0.38,1.043,93.322,-84.412,-13.001,
00:00:09:533,0.098,-0.374,0.977,37.109,-75.745,-2.015,
00:00:09:550,0.088,-0.335,0.943,-55.359,-63.416,0.549,
00:00:09:566,0.09,-0.374,0.991,-130.066,-49.134,-22.4,
00:00:09:583,0.099,-0.401,0.992,-220.643,-38.025,-22.828,
00:00:09:600,0.116,-0.358,1.009,-364.685,-51.88,-16.602,
00:00:09:616,0.119,-0.341,1.025,-483.338,-70.557,-22.339,
00:00:09:633,0.099,-0.328,0.989,-581.665,-86.487,-45.594,
00:00:09:650,0.083,-0.293,0.951,-633.851,-99.915,-30.945,
00:00:09:666,0.097,-0.191,0.896,-621.399,-121.827,-35.767,
00:00:09:683,0.107,-0.107,0.951,-521.607,-142.884,-58.594,
00:00:09:700,0.12,-0.105,1.033,-390.564,-161.56,-90.027,
00:00:09:716,0.114,-0.132,1.074,-343.689,-188.416,-107.422,
00:00:09:733,0.112,-0.069,1.024,-323.975,-205.018,-98.084,
00:00:09:750,0.079,-0.048,0.99,-335.816,-196.045,-86.182,
00:00:09:766,0.069,-0.094,0.954,-425.843,-161.377,-80.079,
00:00:09:783,0.078,-0.117,0.902,-515.137,-154.48,-65.979,
00:00:09:800,0.095,-0.037,0.914,-547.364,-152.161,-58.289,
00:00:09:816,0.075,0.012,0.943,-427.613,-153.565,-64.087,
00:00:09:833,0.073,-0.011,0.976,-341.614,-116.944,-88.135,
00:00:09:850,0.104,-0.055,0.971,-369.69,-104.92,-90.394,
00:00:09:866,0.094,-0.053,0.983,-415.589,-117.31,-84.717,
00:00:09:883,0.068,-0.031,0.972,-434.693,-108.765,-89.112,
00:00:09:900,0.043,-0.029,0.939,-426.27,-91.675,-93.018,
00:00:09:916,0.033,0.024,0.95,-400.818,-90.455,-92.713,
00:00:09:933,-0.005,0.053,0.945,-346.497,-44.068,-105.286,
00:00:09:950,-0.025,0.104,0.946,-326.783,-44.922,-97.474,
00:00:09:966,-0.053,0.124,0.941,-273.56,-28.809,-98.755,
00:00:09:983,-0.067,0.144,0.945,-239.624,-14.283,-91.431,
00:00:10:0,-0.065,0.159,0.984,-243.592,-5.799,-74.036,
00:00:10:16,-0.068,0.168,1.001,-268.921,-24.537,-74.891,
00:00:10:33,-0.074,0.191,1,-267.029,-34.363,-63.904,
00:00:10:50,-0.086,0.21,0.981,-241.394,-44.19,-63.782,
00:00:10:66,-0.101,0.221,0.977,-194.336,-42.481,-62.012,
00:00:10:83,-0.098,0.241,0.987,-138.001,-46.082,-63.904,
00:00:10:100,-0.04,0.205,1.015,-243.47,-56.763,-48.89,
00:00:10:116,-0.027,0.288,1.025,-286.316,-83.374,-33.509,
00:00:10:133,-0.027,0.312,1.027,-224.61,-82.154,-34.974,
00:00:10:150,-0.022,0.3,1.022,-156.128,-77.637,-35.279,
00:00:10:166,-0.025,0.289,1.003,-112.977,-84.29,-33.265,
00:00:10:183,-0.038,0.285,1.008,-85.389,-78.858,-31.434,
00:00:10:200,-0.028,0.276,1.03,-72.998,-66.895,-31.067,
00:00:10:216,-0.017,0.265,1.04,-64.209,-69.092,-31.495,
00:00:10:233,-0.06,0.223,0.993,-9.217,-58.045,-44.495,
00:00:10:250,-0.082,0.194,0.962,-16.724,-44.922,-45.716,
00:00:10:266,-0.09,0.216,0.947,-12.879,-28.443,-45.044,
00:00:10:283,-0.096,0.258,0.946,21.789,-7.325,-44.129,
00:00:10:300,-0.1,0.282,0.975,56.091,3.479,-42.298,
00:00:10:316,-0.109,0.265,0.98,86.669,15.686,-45.594,
00:00:10:333,-0.111,0.251,0.998,63.049,9.765,-34.668,
00:00:10:350,-0.126,0.233,0.986,17.761,0.61,-23.438,
00:00:10:366,-0.141,0.253,0.959,-33.509,-10.926,-5.066,
00:00:10:383,-0.156,0.283,0.952,-39.307,-11.353,3.662,
00:00:10:400,-0.147,0.307,0.963,-20.935,-2.564,19.653,
00:00:10:416,-0.147,0.283,0.986,26.001,10.803,23.986,
00:00:10:433,-0.143,0.257,0.985,30.7,22.766,40.527,
00:00:10:450,-0.129,0.276,0.977,1.281,14.404,65.856,
00:00:10:466,-0.127,0.294,0.959,-19.776,6.469,82.641,
00:00:10:483,-0.134,0.29,0.99,25.573,-1.526,78.247,
00:00:10:500,-0.079,0.284,1,21.667,10.192,110.778,
00:00:10:516,-0.071,0.243,1.037,130.432,1.159,88.623,
00:00:10:533,-0.08,0.196,1.047,203.186,-13.062,92.834,
00:00:10:550,-0.09,0.133,1.002,190.49,-1.465,87.219,
00:00:10:566,-0.097,0.081,0.958,120.483,23.01,84.533,
00:00:10:583,-0.08,0.299,0.984,-107.056,0.976,94.482,
00:00:10:600,-0.088,0.248,1.008,-60.364,39.55,76.843,
00:00:10:616,-0.092,0.107,0.916,-48.096,89.477,46.752,
00:00:10:633,-0.05,0.177,0.906,-116.883,87.585,104.858,
00:00:10:650,-0.02,0.313,0.933,-130.249,73.242,117.065,
00:00:10:666,0.001,0.101,0.958,118.53,157.226,27.16,
00:00:10:683,0.033,0.133,0.971,27.099,115.966,14.587,
00:00:10:700,0.017,0.16,1.005,-31.373,82.214,-15.748,
00:00:10:716,-0.03,0.144,1.048,-69.458,68.481,-54.139,
00:00:10:733,-0.019,0.075,0.932,-138.611,94.848,-89.661,
00:00:10:750,0.033,0.147,0.925,-234.864,80.078,-73.243,
00:00:10:766,-0.08,0.314,0.988,-51.88,4.638,-64.759,
00:00:10:783,-0.067,0.227,1.031,52.612,81.481,-114.685,
00:00:10:800,-0.036,0.097,0.972,106.689,149.719,-137.207,
00:00:10:816,0.013,0.013,0.945,-74.524,124.206,-129.944,
00:00:10:833,0.03,0.073,0.899,-332.886,65.856,-95.643,
00:00:10:850,-0.151,0.428,0.981,-248.902,11.291,-53.65,
00:00:10:866,-0.098,0.343,0.922,-169.373,58.044,-73.975,
00:00:10:883,-0.07,0.292,0.921,-215.149,-12.024,-68.604,
00:00:10:900,-0.118,0.354,0.866,-171.387,-5.616,-23.621,
00:00:10:916,-0.103,0.461,0.862,-45.227,26.001,4.15,
00:00:10:933,-0.042,0.323,0.982,2.563,39.245,-14.771,
00:00:10:950,0.004,0.343,0.99,2.746,24.597,-6.348,
00:00:10:966,0.021,0.316,0.987,37.78,26.062,-11.658,
00:00:10:983,0.032,0.283,0.985,42.663,24.658,7.08,
00:00:11:0,0.031,0.251,0.986,12.695,24.231,3.356,
00:00:11:16,0.03,0.248,0.999,-41.626,20.507,8.911,
00:00:11:33,0.024,0.31,1.015,-89.173,-3.602,10.131,
00:00:11:50,0.016,0.358,0.992,-104.615,-1.221,-3.785,
00:00:11:66,-0.011,0.327,1.014,-31.556,2.258,-50.538,
00:00:11:83,-0.02,0.273,1.016,-45.899,16.174,-46.875,
00:00:11:100,-0.014,0.307,0.987,-127.747,-16.053,-38.514,
00:00:11:116,-0.034,0.353,0.979,-116.822,-36.866,-31.006,
00:00:11:133,-0.048,0.338,1.005,-6.653,-19.349,-42.42,
00:00:11:150,-0.039,0.327,0.993,41.137,-6.653,-30.03,
00:00:11:166,-0.02,0.305,0.974,52.002,-9.4,-47.181,
00:00:11:183,-0.025,0.251,0.952,61.523,-14.832,-52.735,
00:00:11:200,-0.022,0.244,0.951,18.432,-15.015,-35.218,
00:00:11:216,-0.029,0.258,0.978,-25.025,-35.828,-38.575,
00:00:11:233,-0.045,0.248,0.985,-22.644,-28.992,-48.584,
00:00:11:250,-0.041,0.253,0.989,-52.185,-31.861,-43.152,
00:00:11:266,-0.037,0.269,1.016,-47.364,-38.88,-44.678,
00:00:11:283,-0.035,0.26,0.975,-28.26,-28.26,-52.918,
00:00:11:300,-0.031,0.25,0.973,-56.214,-39.063,-57.74,
00:00:11:316,-0.032,0.258,0.925,-115.296,-28.077,-52.002,
00:00:11:333,-0.022,0.291,0.94,-170.166,-49.073,-49.683,
00:00:11:350,-0.045,0.347,0.971,-166.077,-62.195,-44.739,
00:00:11:366,-0.058,0.356,0.94,-89.905,-30.091,-54.139,
00:00:11:383,-0.045,0.353,0.912,-75.44,-14.71,-57.068,
00:00:11:400,-0.044,0.37,0.894,-93.811,-10.498,-47.73,
00:00:11:416,-0.06,0.368,0.909,-92.957,-4.456,-48.706,
00:00:11:433,-0.075,0.328,0.932,-72.754,0.549,-48.89,
00:00:11:450,-0.077,0.356,0.922,-71.961,20.69,-38.819,
00:00:11:466,-0.076,0.327,0.916,-62.623,23.193,-51.026,
00:00:11:483,-0.074,0.304,0.911,-101.746,20.202,-50.782,
00:00:11:500,-0.06,0.336,0.95,-143.677,-4.7,-45.105,
00:00:11:516,-0.06,0.353,0.933,-171.082,-4.517,-38.331,
00:00:11:533,-0.051,0.397,0.897,-195.923,-4.151,-25.818,
00:00:11:550,-0.051,0.446,0.888,-166.993,-7.691,-23.377,
00:00:11:566,-0.063,0.454,0.857,-85.633,4.821,-27.405,
00:00:11:583,-0.094,0.38,0.904,-6.714,25.512,-49.439,
00:00:11:600,-0.088,0.338,0.971,-14.527,10.986,-57.373,
00:00:11:616,-0.079,0.357,0.947,10.315,31.921,-65.003,
00:00:11:633,-0.075,0.353,0.945,12.695,21.728,-77.088,
00:00:11:650,-0.084,0.341,0.947,7.324,16.296,-84.595,
00:00:11:666,-0.067,0.337,0.971,-35.279,16.235,-82.337,
00:00:11:683,-0.048,0.34,0.967,-118.042,4.882,-68.36,
00:00:11:700,-0.046,0.394,0.909,-171.082,4.211,-48.645,
00:00:11:716,-0.06,0.452,0.885,-179.566,-1.831,-39.063,
00:00:11:733,-0.073,0.46,0.852,-130.738,19.226,-52.185,
00:00:11:750,-0.071,0.418,0.821,-41.748,50.048,-63.172,
00:00:11:766,-0.064,0.409,0.846,-5.982,66.467,-52.796,
00:00:11:783,-0.076,0.408,0.9,-7.019,65.246,-50.477,
00:00:11:800,-0.03,0.349,0.92,-138.672,70.068,-29.908,
00:00:11:816,-0.02,0.401,0.935,-152.832,63.903,-28.382,
00:00:11:833,-0.02,0.44,0.938,-106.751,58.288,-18.555,
00:00:11:850,-0.027,0.443,0.952,-56.336,47.851,-26.612,
00:00:11:866,-0.028,0.432,0.972,-9.705,41.626,-19.776,
00:00:11:883,-0.03,0.419,0.987,100.036,33.813,-17.09,
00:00:11:900,-0.041,0.432,1.008,118.591,20.935,-17.334,
00:00:11:916,-0.058,0.463,1.021,199.951,10.986,-22.889,
00:00:11:933,-0.066,0.428,1.019,292.846,15.258,-50.965,
00:00:11:950,-0.074,0.365,0.954,354.675,50.17,-37.049,
00:00:11:966,-0.012,0.436,0.908,421.203,73.425,35.278,
00:00:11:983,0.012,0.392,1.015,447.631,48.95,-29.48,
00:00:12:0,-0.046,0.249,1.073,429.687,25.94,-25.147,
00:00:12:16,-0.05,0.218,1.067,336.547,9.033,-16.48,
00:00:12:33,-0.03,0.186,1.042,231.933,-13.733,-34.119,
00:00:12:50,-0.021,0.207,1.035,144.165,-50.11,-33.509,
00:00:12:66,-0.036,0.25,1.002,109.985,-82.825,-25.086,
00:00:12:83,-0.042,0.247,0.958,132.263,-51.636,-22.461,
00:00:12:100,-0.009,0.241,0.861,34.606,-23.377,-25.635,
00:00:12:116,0.007,0.281,0.824,-140.931,-52.796,-28.504,
00:00:12:133,-0.02,0.324,0.808,-160.218,-40.772,-20.203,
00:00:12:150,-0.02,0.38,0.829,-129.395,-11.78,-24.659,
00:00:12:166,-0.011,0.32,0.865,-58.472,44.799,-58.472,
00:00:12:183,0.036,0.267,0.849,-49.866,84.594,-38.636,
00:00:12:200,0.033,0.246,0.883,-99.305,58.96,-29.419,
00:00:12:216,0.002,0.264,0.913,-149.659,58.593,-29.541,
00:00:12:233,0.007,0.295,0.903,-134.705,81.42,-40.955,
00:00:12:250,0.025,0.297,0.917,-66.956,89.843,-48.951,
00:00:12:266,0.02,0.255,0.989,-5.433,83.496,-57.251,
00:00:12:283,0.008,0.199,1.001,-42.42,79.589,-69.214,
00:00:12:300,0.03,0.189,1.023,-117.798,65.551,-52.674,
00:00:12:316,0.021,0.196,1.031,-216.492,26.306,-59.021,
00:00:12:333,-0.002,0.264,0.983,-262.513,11.169,-46.448,
00:00:12:350,0.006,0.347,0.972,-259.705,-3.663,-57.435,
00:00:12:366,-0.01,0.383,0.973,-196.351,-17.823,-73.67,
00:00:12:383,-0.012,0.406,0.966,-126.77,-18.616,-70.435,
00:00:12:400,-0.009,0.36,1.004,3.112,-52.735,-46.204,
00:00:12:416,-0.031,0.309,1.016,-4.029,-57.007,-43.03,
00:00:12:433,-0.015,0.28,0.985,-61.585,-63.111,-38.147,
00:00:12:450,-0.002,0.301,0.933,-153.199,-79.651,-34.119,
00:00:12:466,-0.026,0.34,0.962,-188.355,-104.798,-30.03,
00:00:12:483,-0.055,0.378,0.953,-189.82,-99.854,-28.626,
00:00:12:500,-0.044,0.398,0.945,-156.617,-91.492,-30.823,
00:00:12:516,-0.049,0.369,0.958,-112,-91.309,-33.57,
00:00:12:533,-0.058,0.32,0.996,-143.067,-105.652,-39.673,
00:00:12:550,-0.06,0.333,1.002,-232.361,-128.113,-30.823,
00:00:12:566,-0.073,0.364,0.983,-281.617,-138.733,-34.607,
00:00:12:583,-0.078,0.354,0.933,-300.66,-137.635,-45.594,
00:00:12:600,-0.073,0.394,0.896,-284.485,-131.287,-28.87,
00:00:12:616,-0.082,0.463,0.884,-237.427,-122.925,-29.725,
00:00:12:633,-0.1,0.485,0.888,-154.541,-105.774,-33.448,
00:00:12:650,-0.102,0.491,0.876,-60.914,-72.571,-38.025,
00:00:12:666,-0.108,0.453,0.903,-7.264,-63.782,-53.223,
00:00:12:683,-0.114,0.432,0.888,21.057,-45.472,-47.303,
00:00:12:700,-0.109,0.411,0.906,19.104,-46.57,-57.496,
00:00:12:716,-0.111,0.423,0.887,20.385,-39.368,-51.27,
00:00:12:733,-0.103,0.439,0.912,11.535,-48.218,-59.876,
00:00:12:750,-0.101,0.415,0.938,-8.24,-47.913,-56.336,
00:00:12:766,-0.095,0.381,0.939,-74.952,-59.205,-54.81,
00:00:12:783,-0.085,0.395,0.915,-145.264,-74.158,-31.8,
00:00:12:800,-0.078,0.443,0.893,-154.664,-96.314,-28.443,
00:00:12:816,-0.083,0.492,0.872,-96.375,-106.568,-13.977,
00:00:12:833,-0.096,0.5,0.804,10.253,-87.464,-17.579,
00:00:12:850,-0.09,0.496,0.874,81.97,-105.713,3.845,
00:00:12:866,-0.104,0.422,0.86,66.955,-112.488,11.23,
00:00:12:883,-0.104,0.406,0.823,17.883,-119.324,38.391,
00:00:12:900,-0.113,0.415,0.73,39.794,-95.398,34.362,
